%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other.1,Other.2,Other.3,Other.4,Other.5,Other.6,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other.7,Timestamp (Formatted),Annotations
21,175.2,159.3,157.5,139.0,118.3,119.1,39.03,52.14,45.42,53.7,18.54,23.2,19.33,31.29,15.51,11.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
22,175.9,153.4,156.9,142.7,122.7,124.7,50.2,62.06,47.57,61.63,30.6,32.79,30.58,41.04,28.15,21.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
23,173.6,150.4,153.1,135.8,123.9,121.7,53.21,67.84,58.54,66.99,38.34,33.28,39.03,43.21,36.75,29.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
24,175.1,156.9,154.4,134.3,123.3,118.9,55.58,72.48,62.79,70.04,47.23,41.23,48.54,51.76,48.12,39.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
25,174.6,148.5,160.1,140.8,119.9,122.3,66.8,80.25,65.72,76.73,56.28,52.15,59.32,63.53,56.34,47.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
26,161.1,128.2,152.0,126.6,114.8,113.9,63.6,72.22,71.98,82.64,51.01,44.95,54.06,57.51,44.48,39.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
27,138.8,115.0,124.7,98.01,97.65,84.06,38.45,55.17,59.64,71.35,32.08,26.27,32.08,35.79,22.34,20.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
28,98.42,88.74,98.48,85.65,72.58,64.06,25.73,48.71,36.62,44.89,19.48,12.7,16.6,19.21,10.81,7.352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
29,56.79,48.59,81.6,77.6,62.14,68.88,30.17,43.06,32.18,36.81,20.26,7.893,14.75,16.81,9.24,4.509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
30,52.21,28.25,69.21,59.93,58.6,60.37,27.72,36.16,32.87,45.17,19.63,8.665,12.92,15.53,8.434,4.626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31,53.84,20.51,66.15,53.16,48.63,37.19,27.65,37.29,23.59,32.32,15.88,13.78,10.82,13.19,10.43,5.233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,32.45,7.782,66.03,55.33,43.88,38.21,35.41,33.78,22.65,23.22,20.03,20.76,15.05,22.19,17.85,9.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33,18.0,-7.271,54.5,44.93,39.13,41.9,30.38,24.86,27.5,43.42,23.26,17.8,15.51,24.62,20.36,8.906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,0.7314,-32.08,38.54,30.34,23.43,19.44,20.08,25.1,19.23,37.78,15.98,5.283,6.671,6.39,12.38,-0.6542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
35,-27.71,-51.99,31.23,22.66,11.77,2.012,18.41,26.23,7.447,4.186,8.98,3.147,0.6545,-2.26,6.282,-5.772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,-28.11,-48.65,29.49,16.33,11.58,0.7788,14.75,22.4,5.697,3.148,7.095,9.302,1.278,6.78,7.819,0.1733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,-17.35,-46.83,25.37,17.92,16.44,2.278,15.85,22.77,9.384,19.1,8.288,8.252,3.714,10.49,11.16,5.525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,-27.86,-57.27,23.03,28.2,24.85,13.87,28.52,26.82,15.93,20.48,16.56,11.24,8.748,12.94,14.93,7.532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,-38.08,-65.35,25.37,23.48,23.63,18.28,29.73,26.46,21.25,21.92,18.84,16.71,7.557,14.95,11.35,3.732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,-46.55,-71.91,18.5,1.586,3.762,-2.299,17.12,13.95,11.86,16.71,1.092,2.212,-7.062,1.224,-2.469,-11.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,-58.34,-73.87,7.081,-4.58,-7.371,-13.21,12.14,4.771,-4.278,2.226,-9.085,-8.631,-12.14,-8.361,-3.808,-16.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,-50.69,-69.75,11.42,10.29,5.744,0.4631,14.37,19.04,1.379,2.199,8.48,9.976,4.383,5.807,13.56,0.7345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,-33.82,-71.41,14.13,11.87,12.81,10.02,14.83,25.6,20.39,16.42,20.59,22.5,14.32,19.63,23.51,14.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,-35.65,-73.93,3.63,-2.172,5.284,10.84,16.02,9.269,19.06,31.93,12.46,15.54,8.56,19.49,20.65,11.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,-53.58,-72.68,3.415,-2.979,6.826,6.968,17.97,10.38,7.105,35.24,12.53,16.38,8.357,17.7,20.47,11.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,-68.38,-79.16,4.04,2.854,9.818,-8.513,17.4,21.57,9.26,18.78,21.07,18.21,13.84,16.8,22.01,15.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,-63.35,-83.43,-6.968,-3.236,3.058,-17.79,15.75,13.78,14.33,8.336,17.88,13.26,14.08,15.34,18.5,13.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,-48.76,-71.22,-6.029,-8.477,1.809,-12.6,13.65,10.34,11.15,12.86,8.857,12.16,9.607,11.39,10.25,7.579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,-46.19,-63.09,2.393,-1.488,5.68,-9.392,12.53,16.51,7.8,8.831,6.018,7.513,4.829,6.88,3.258,0.6273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,-46.92,-69.17,2.357,6.29,8.475,1.581,19.31,15.35,10.61,9.952,10.18,3.735,7.479,13.2,4.922,3.903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,-45.51,-70.23,-1.371,-0.7544,9.127,15.82,26.29,13.2,17.01,27.47,12.63,7.486,10.36,18.21,6.125,8.512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,-54.56,-71.82,-13.2,-15.89,-1.602,1.314,17.3,9.136,14.46,26.57,6.344,4.833,2.866,8.318,1.536,1.592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,-64.33,-83.69,-21.98,-16.9,-9.442,-17.82,5.012,5.143,5.326,9.6,5.185,4.185,2.533,5.671,6.415,-0.0792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,-64.41,-86.19,-16.28,-12.51,-3.427,-11.46,4.314,7.973,8.232,9.113,12.76,11.09,10.52,12.01,12.73,4.508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,-61.5,-79.35,-15.48,-19.43,-4.671,-10.99,4.667,4.744,13.6,14.53,11.34,9.344,4.775,7.764,4.345,-1.145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,-53.88,-75.1,-15.98,-20.4,-10.01,-24.18,5.177,-0.1674,5.678,11.86,5.476,7.852,-3.558,4.157,0.3048,-3.824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,-45.21,-65.77,-11.84,-13.44,-12.38,-27.53,5.976,4.803,-2.43,6.329,3.857,10.54,-3.072,5.293,5.855,1.593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,-43.82,-60.51,-21.79,-18.03,-23.39,-26.96,-2.7,4.374,-6.806,-3.557,-2.412,4.724,-7.491,0.9097,2.74,-0.1005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,-48.44,-69.49,-30.76,-28.26,-24.72,-26.84,-6.213,-4.106,-13.34,-5.982,-5.002,3.144,-10.6,0.8897,-0.3613,-1.463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,-62.04,-76.25,-25.11,-31.39,-17.16,-25.0,3.409,-5.419,-12.44,2.215,4.603,9.474,-4.592,4.276,6.286,4.847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,-68.71,-72.78,-21.71,-24.44,-23.89,-24.16,8.242,1.781,-4.132,0.6133,13.82,12.56,1.294,5.992,13.36,11.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,-50.56,-62.83,-13.54,-14.24,-14.55,-11.51,13.43,8.785,4.795,4.193,20.01,18.83,9.067,17.32,19.27,17.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,-39.62,-57.35,-3.182,-18.64,9.745,0.9062,24.08,7.498,15.21,25.89,22.4,20.1,13.97,23.51,20.22,16.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,-46.64,-66.48,-10.57,-29.93,-2.705,-14.59,19.38,2.364,15.41,24.44,14.51,8.61,6.569,10.88,14.43,9.837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,-35.96,-67.06,-16.71,-26.73,-22.27,-29.82,6.25,4.707,5.004,0.4013,10.92,8.112,4.013,7.722,15.66,12.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,-25.01,-50.28,-11.48,-17.43,-7.089,-18.51,7.132,9.112,6.201,3.134,18.82,16.93,11.19,18.28,21.05,16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,-41.53,-48.92,-15.24,-13.97,0.7414,-11.71,10.63,7.3,11.11,17.68,18.42,10.72,8.38,14.22,16.98,9.607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,-50.1,-60.27,-22.26,-14.38,-11.71,-18.59,7.057,6.716,3.202,8.805,10.73,2.749,1.747,4.1,11.69,3.837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,-42.49,-58.46,-21.02,-16.86,-8.053,-14.25,8.002,9.447,1.998,2.611,10.57,8.599,4.195,8.562,11.03,7.506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,-46.41,-54.49,-16.98,-15.91,2.851,-6.733,9.403,7.15,9.929,15.28,9.53,11.91,3.82,13.37,7.616,8.213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,-48.57,-59.51,-12.86,-16.65,-5.809,-15.2,3.38,3.454,5.078,15.76,4.402,7.032,-1.849,6.25,4.176,4.961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,-42.15,-68.29,-17.8,-29.83,-23.53,-24.81,1.343,1.609,-5.215,-1.016,2.777,4.487,-5.001,-0.1284,1.599,2.521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,-42.64,-72.63,-30.81,-39.33,-28.01,-20.03,5.466,-7.964,-8.161,-1.528,-0.0914,3.046,-8.306,1.878,-4.369,-2.071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,-40.13,-58.98,-29.66,-29.64,-19.95,-16.41,3.932,-13.01,-8.539,13.65,-0.8975,1.35,-8.632,3.944,-4.621,-3.982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,-42.66,-45.23,-17.18,-17.73,-13.69,-24.52,-1.06,3.134,-6.338,8.557,6.122,5.378,-3.595,2.37,2.479,0.4111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,-58.3,-56.15,-13.23,-19.3,-11.34,-28.41,-0.559,11.71,-2.635,-8.944,7.71,9.025,-3.499,1.727,1.986,0.7736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,-50.74,-66.03,-16.82,-29.26,-15.91,-28.38,0.6645,-6.304,-3.873,-8.935,-0.3908,1.211,-10.59,-1.518,-5.982,-6.636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,-38.3,-64.0,-27.08,-39.49,-29.33,-37.68,-4.707,-17.95,-11.04,-7.218,-5.459,-6.839,-15.17,-6.967,-8.178,-10.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,-59.24,-70.39,-40.59,-41.44,-27.92,-39.28,-7.605,-7.405,-15.41,-11.97,-1.984,0.5843,-10.4,-2.806,-3.057,-5.108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,-58.12,-66.1,-36.06,-29.17,-11.96,-24.41,1.592,5.267,-7.359,-3.958,4.503,10.6,-1.727,5.187,2.659,2.824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,-23.89,-43.4,-16.79,-13.54,-13.7,-15.79,11.31,9.778,1.41,5.323,8.6,10.43,1.491,5.981,6.565,4.391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,-21.06,-37.9,-11.9,-12.5,-21.02,-17.3,11.3,5.504,0.4237,4.784,11.69,8.371,2.167,5.591,8.007,1.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,-33.99,-52.37,-23.8,-25.93,-14.73,-22.66,7.797,-3.935,1.607,3.003,9.336,3.618,0.447,1.339,2.959,-3.615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,-39.78,-62.66,-31.09,-34.27,-15.58,-31.8,5.325,-6.21,0.8668,-4.579,0.1589,-1.952,-6.116,-5.115,-3.043,-8.074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,-54.69,-60.13,-25.07,-26.56,-20.07,-31.03,4.939,-1.567,-7.631,-9.155,1.731,3.959,-4.977,0.7718,0.8603,-4.295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,-47.09,-51.48,-17.93,-18.64,-15.44,-25.28,2.978,-1.128,-7.168,-1.431,8.664,7.487,0.2728,4.679,4.281,-2.366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,-23.15,-53.24,-19.51,-22.15,-16.56,-28.39,-2.845,-0.4809,-3.497,-0.4711,2.473,2.16,-3.34,-2.113,0.4152,-7.024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,-25.56,-55.3,-19.94,-19.59,-17.36,-22.15,-0.0618,7.024,-6.112,-2.485,1.46,9.217,-0.8904,3.876,3.993,-2.739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,-31.63,-40.5,-17.16,-6.513,-10.16,-9.242,8.198,10.28,1.043,7.36,8.08,15.81,7.567,12.49,8.862,2.989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,-31.68,-35.86,-21.23,-7.396,-12.26,-14.84,6.826,3.604,8.694,7.813,3.193,4.098,4.318,2.401,4.431,-2.224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,-33.26,-46.71,-21.84,-23.31,-20.17,-23.23,6.94,-3.786,0.7489,-6.109,4.934,0.7156,2.654,-2.329,6.152,-1.653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,-24.64,-44.07,-17.63,-31.83,-20.53,-19.14,9.761,-7.722,-3.364,-4.323,12.67,8.422,6.152,6.169,9.527,3.436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,-37.62,-45.41,-27.97,-29.54,-16.17,-19.52,1.712,-7.905,-0.1902,9.607,0.2854,2.534,-2.513,3.699,-0.3074,-3.723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,-57.22,-57.42,-35.89,-24.58,-12.37,-24.67,-1.61,-3.989,-6.527,5.684,-8.574,-3.158,-10.12,-3.127,-6.763,-10.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,-27.8,-45.29,-19.63,-22.89,-15.64,-22.15,4.022,-0.4587,-11.74,-5.735,2.259,3.989,-5.729,0.1259,-3.314,-8.619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,-15.53,-36.3,-9.27,-27.62,-21.51,-19.44,-1.227,0.3268,-8.268,-3.391,1.7,3.274,-7.743,-1.389,-6.747,-11.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,-54.01,-60.84,-21.56,-30.3,-22.1,-28.42,-6.954,-1.992,-12.67,-5.209,-9.927,-5.598,-15.99,-11.18,-13.63,-17.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,-45.29,-62.37,-26.32,-24.79,-23.55,-35.56,2.183,-5.384,-18.75,-15.77,-6.484,-5.182,-12.45,-11.56,-8.895,-13.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,-3.198,-31.61,-15.73,-19.24,-21.21,-22.41,10.47,-4.908,-8.44,-12.29,4.365,-2.603,-1.805,-4.731,1.054,-6.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,-16.42,-32.44,-13.97,-20.93,-14.91,-13.63,7.222,-5.056,0.2247,-4.874,3.23,-6.915,-1.502,-5.714,0.9483,-8.102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,-40.8,-50.5,-20.39,-27.13,-19.32,-31.01,3.347,-7.638,-8.026,-10.01,-2.703,-6.316,-7.36,-7.728,-3.192,-10.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,-23.27,-38.62,-14.37,-28.76,-21.44,-37.6,3.51,-5.669,-12.12,-9.533,-1.025,-0.4875,-6.513,-2.166,-2.244,-7.107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,-10.03,-28.07,-8.179,-25.03,-15.09,-21.78,-2.227,-3.37,-8.611,-0.5459,-4.696,-4.397,-8.861,-4.004,-8.883,-13.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,-29.44,-44.65,-26.41,-25.27,-19.6,-22.16,-9.55,-3.298,-14.09,-6.991,-16.82,-9.969,-17.39,-13.82,-18.68,-21.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,-48.02,-51.93,-41.59,-26.82,-20.32,-28.2,-1.785,-2.534,-15.15,-17.89,-10.84,-1.217,-10.2,-7.313,-8.355,-10.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,-36.62,-36.68,-22.44,-21.67,-9.137,-13.93,10.35,-6.099,-1.432,-0.9886,7.01,7.432,6.652,7.403,7.439,1.126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,-16.25,-31.66,-6.001,-17.28,-12.42,-9.002,7.867,-7.478,5.696,18.87,5.528,1.243,7.013,3.078,5.202,-4.774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,-20.67,-43.59,-18.94,-23.54,-18.02,-20.36,1.786,-3.882,3.139,5.116,-1.949,-6.63,-0.1976,-6.216,-0.7206,-9.431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,-33.01,-46.17,-23.91,-34.0,-8.656,-18.76,2.857,-8.976,3.83,-8.845,2.341,-6.337,-1.283,-3.038,-0.7102,-6.609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,-27.72,-34.33,-8.012,-29.81,-4.924,-13.07,3.091,-11.48,0.7144,-0.6854,3.587,-1.658,-2.595,0.4107,-0.9264,-5.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,-15.76,-19.76,2.407,-12.53,-4.046,-14.12,4.04,-0.8095,-3.178,2.703,6.288,5.473,1.72,5.437,5.789,1.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,-5.996,-13.32,3.22,-10.86,1.76,-9.44,11.22,2.07,4.878,4.396,16.89,9.712,11.57,14.26,14.94,9.417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,-5.29,-25.44,-1.957,-24.07,-4.415,-8.693,13.9,-3.135,9.635,8.968,14.2,7.514,9.678,11.83,10.01,5.799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,-18.37,-36.58,-11.82,-24.2,-12.68,-17.18,7.235,-0.7468,3.206,1.612,2.755,5.236,1.492,3.42,0.4399,-0.4219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,-26.32,-31.08,-15.95,-18.35,-11.43,-20.33,0.9027,1.159,-0.9113,-4.469,-1.297,1.977,-2.914,-2.343,-3.903,-4.739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,-27.13,-35.44,-17.64,-21.22,-16.44,-18.49,-5.973,-3.088,-8.138,-4.614,-10.45,-5.886,-10.86,-10.01,-11.41,-12.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,-29.17,-42.37,-20.3,-18.01,-19.63,-13.41,-12.69,-3.173,-15.93,-6.019,-16.24,-7.16,-13.39,-9.536,-13.85,-14.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,-20.51,-27.4,-16.44,-11.66,-9.918,-10.37,-7.644,4.145,-7.44,-1.744,-3.745,2.221,-4.83,-0.7873,-5.226,-5.766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,-11.41,-20.14,-12.46,-18.51,-9.966,-21.11,-1.656,6.23,-1.429,-1.166,-0.6245,6.929,-5.388,-0.0344,-3.622,-3.887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,-16.84,-27.42,-12.02,-24.45,-23.68,-28.62,-8.394,-3.108,-13.65,-5.699,-12.1,1.154,-13.93,-4.45,-8.706,-7.445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,-23.75,-27.22,-12.95,-20.27,-27.75,-22.42,-9.322,-7.637,-20.57,-7.43,-8.271,-4.49,-11.87,-7.358,-6.523,-7.326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
122,-24.71,-31.09,-17.36,-20.33,-21.47,-20.47,4.054,-4.303,-12.99,-12.35,3.395,-4.039,-4.64,-6.792,-2.577,-5.264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
123,-14.17,-29.17,-11.99,-20.32,-17.89,-18.5,11.23,-4.364,-4.473,-4.856,3.306,-0.9971,-3.376,-0.7918,-1.726,-4.092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
124,-2.235,-15.92,-0.0426,-13.69,-14.03,-10.44,6.444,-0.8381,-0.8588,8.245,-0.1217,-1.598,-7.056,-1.449,-2.463,-8.395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
