%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other.1,Other.2,Other.3,Other.4,Other.5,Other.6,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other.7,Timestamp (Formatted),Annotations
11,18.87,52.11,73.86,70.83,82.1,63.22,89.89,80.73,-5.16,-14.97,94.42,75.03,81.08,57.6,70.07,63.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
12,3.821,23.03,38.4,45.56,51.89,39.31,59.99,58.81,-20.8,-25.24,69.09,62.67,60.15,45.5,54.38,53.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
13,1.955,20.57,42.5,58.21,61.35,50.86,76.06,80.52,-27.41,-18.01,89.28,88.72,82.36,70.82,78.08,81.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,5.09,17.31,35.21,47.63,52.88,36.8,71.86,69.59,-20.05,-9.558,87.0,79.73,78.86,63.54,76.79,75.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
15,-8.255,5.691,27.24,37.03,45.64,20.23,71.83,65.18,-28.4,-21.05,95.6,82.07,82.64,68.63,88.35,80.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
16,-7.395,14.57,44.29,46.03,60.66,25.83,84.63,77.62,-18.16,-10.83,104.9,83.49,87.28,73.01,87.3,77.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
17,-11.43,2.144,30.42,30.4,44.67,9.245,66.23,60.36,-28.41,-24.16,82.36,63.6,64.26,51.72,70.2,63.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
18,-6.37,4.469,32.67,40.52,50.36,21.15,73.43,68.44,-36.03,-34.24,92.46,75.23,74.29,63.3,84.46,77.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,8.512,17.58,40.74,50.59,57.55,34.81,75.5,67.11,-20.09,-22.28,90.59,68.18,72.14,57.38,73.66,64.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20,-1.002,13.95,29.26,43.07,47.05,24.79,65.03,55.21,-33.63,-36.65,79.35,59.7,60.92,45.17,69.19,61.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
21,2.669,31.98,43.38,59.48,69.46,40.02,82.17,69.54,-26.73,-28.56,94.8,67.25,74.98,56.64,82.87,73.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
22,8.565,25.34,35.21,50.01,65.94,37.82,72.36,51.38,-15.56,-24.49,82.4,43.51,62.76,39.62,67.62,53.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
23,6.07,13.58,26.2,43.75,56.7,35.64,68.69,43.73,-31.28,-47.3,83.33,43.48,63.47,36.13,73.02,53.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
24,25.18,34.76,46.06,60.97,73.31,50.68,75.11,55.46,-18.74,-39.99,88.64,47.04,68.25,36.35,68.45,48.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
25,26.12,23.08,38.74,49.91,58.95,37.2,47.4,40.98,-23.46,-43.91,62.7,33.63,45.06,21.43,48.26,35.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
26,20.6,21.02,44.27,53.26,56.8,39.05,52.38,54.18,-38.06,-43.38,69.95,57.16,51.77,45.0,62.34,59.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
27,24.02,34.57,47.26,53.81,57.4,38.08,64.28,61.65,-29.38,-23.67,72.72,62.93,52.65,53.29,56.79,58.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
28,5.734,15.26,25.22,35.95,38.66,16.44,55.3,51.24,-43.3,-35.42,65.35,60.07,49.42,46.81,58.56,56.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
29,2.747,14.63,33.84,43.93,45.76,19.9,62.62,63.46,-40.79,-32.34,82.14,75.89,69.96,60.42,78.67,71.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
30,3.5,11.65,26.62,36.18,34.23,9.193,49.12,54.46,-34.09,-28.65,71.58,67.54,60.0,53.66,65.93,62.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31,-9.692,5.369,15.27,34.28,25.24,7.591,46.15,57.79,-49.55,-38.0,67.67,76.0,56.23,59.76,69.51,69.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,-3.135,25.13,27.1,52.04,41.0,30.69,55.97,73.5,-39.09,-17.03,71.01,80.52,59.59,64.48,70.36,68.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33,-3.579,18.97,14.35,44.48,30.24,26.43,38.48,59.8,-41.68,-20.01,55.77,63.87,44.68,48.07,58.34,56.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,-1.191,18.9,26.63,53.24,38.79,33.96,47.79,66.65,-44.55,-27.94,70.37,74.48,57.23,56.87,72.13,70.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
35,12.96,31.94,46.05,56.47,50.04,39.09,53.49,65.01,-26.7,-18.18,68.93,64.42,55.2,49.35,63.01,59.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,7.924,29.13,36.23,43.85,41.59,31.7,44.15,55.23,-36.59,-32.68,56.74,53.89,46.97,40.6,60.0,55.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,13.54,49.39,48.45,59.71,58.34,52.65,58.94,69.5,-29.2,-22.82,72.14,64.3,62.54,53.2,71.57,65.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,15.18,49.0,44.07,54.69,51.92,50.13,47.98,54.41,-19.64,-15.29,62.43,46.31,50.48,39.01,54.66,46.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,3.404,30.45,38.98,50.84,46.51,45.19,46.86,53.44,-32.39,-30.91,64.43,49.65,54.2,42.37,62.33,52.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,13.75,38.27,60.31,66.52,67.73,59.56,69.56,69.46,-13.27,-15.15,78.5,57.86,69.29,51.32,67.83,54.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,16.12,28.38,53.81,53.92,59.14,44.9,65.16,54.53,-7.381,-15.83,71.42,44.29,58.63,39.75,55.99,42.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,13.82,22.89,53.9,53.63,59.68,40.72,69.29,61.88,-11.35,-20.58,83.88,56.89,68.08,52.68,66.4,59.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,8.874,22.93,47.89,52.17,56.15,35.14,58.82,61.98,-3.03,-8.864,74.15,55.66,61.59,49.5,53.9,52.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,-12.98,13.55,28.51,40.67,38.65,21.23,40.82,49.7,-22.9,-22.52,58.46,54.91,49.99,44.67,51.58,51.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,-2.318,32.47,48.54,54.0,55.63,37.17,57.65,64.04,-18.48,-14.85,76.73,70.41,68.36,61.68,69.4,67.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,10.75,27.79,44.79,44.45,51.34,29.98,55.32,55.33,-2.435,-3.471,72.81,59.75,67.21,56.63,61.86,57.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,-2.833,11.63,31.74,39.86,44.66,24.51,58.06,54.62,-7.149,-6.169,78.62,68.24,76.33,70.52,76.32,72.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,-4.223,22.64,45.58,52.28,58.52,38.8,67.41,61.74,6.566,11.75,87.08,71.9,82.61,80.19,83.66,79.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,-11.42,11.19,33.96,38.94,43.7,25.67,49.69,43.47,-4.976,-0.4094,71.42,56.25,64.22,62.43,73.67,69.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,-4.559,18.54,42.42,50.41,51.91,36.23,62.02,57.31,-16.68,-8.064,85.88,71.64,76.99,72.32,88.32,80.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,16.75,36.28,55.54,57.4,61.0,48.18,67.84,61.98,-1.281,7.751,84.84,64.11,73.8,65.52,77.7,66.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,8.305,26.66,46.72,43.72,48.58,36.74,60.12,47.89,-14.63,-9.139,74.33,53.76,59.98,54.47,70.27,62.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,10.75,42.47,71.57,60.29,70.17,50.34,78.95,58.37,-9.796,-7.31,90.06,64.39,70.84,63.24,74.55,69.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,17.95,41.06,72.35,53.74,67.08,41.93,63.13,45.45,-2.45,-7.578,74.91,44.94,52.85,39.74,49.3,44.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,12.7,27.48,55.28,42.12,52.25,29.37,53.3,43.75,-25.68,-31.47,70.39,45.62,46.07,32.56,49.67,45.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,22.61,46.62,63.42,51.52,62.4,42.8,69.47,55.33,-19.17,-21.31,74.64,47.37,50.52,35.58,47.38,42.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,15.55,40.29,49.53,39.05,48.99,37.57,55.03,39.14,-18.04,-22.36,51.28,24.93,35.55,20.85,31.51,24.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,11.73,37.13,51.37,45.3,53.49,45.65,56.84,49.13,-19.85,-23.23,57.19,38.73,49.11,38.17,48.69,45.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,24.81,43.98,59.11,47.85,59.74,47.47,56.27,50.87,-5.299,-6.427,55.91,44.77,49.55,44.11,47.1,50.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,13.71,29.68,45.38,29.72,42.11,29.55,41.28,36.24,-20.83,-19.33,47.55,41.32,42.05,39.6,49.75,51.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,12.46,38.0,55.07,38.69,49.98,36.2,53.1,46.85,-19.25,-15.66,65.59,50.63,59.98,51.58,67.11,61.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,16.88,30.82,46.05,33.36,42.3,26.53,46.38,38.39,-10.63,-10.26,55.3,41.39,50.91,43.62,54.65,50.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,12.66,16.56,37.26,29.42,36.84,23.34,42.64,44.39,-22.27,-18.59,53.77,55.47,51.52,53.51,61.08,62.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,21.98,35.04,53.61,41.33,52.94,41.14,49.76,60.35,-6.585,1.685,64.08,66.28,62.02,63.08,66.19,66.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,10.13,29.19,40.44,30.39,40.57,31.96,36.91,44.66,-6.039,-1.131,54.48,54.79,55.16,53.38,63.35,62.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,4.963,29.02,44.16,38.99,46.65,39.59,50.79,54.27,-9.009,-5.477,70.32,69.17,73.44,70.66,84.93,82.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,23.79,37.74,50.46,43.12,50.68,42.96,52.88,56.37,6.046,7.611,69.0,64.24,68.52,63.99,72.81,70.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,14.62,20.83,31.12,30.87,30.39,24.7,37.67,44.4,-13.81,-10.96,55.57,58.61,48.95,47.85,61.94,61.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,8.599,25.07,42.04,44.3,41.27,33.37,50.87,57.39,-19.43,-10.41,68.8,69.81,57.51,55.58,72.19,69.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,10.31,18.95,35.27,34.84,34.41,24.81,40.84,43.51,-13.17,-7.234,59.28,51.14,47.14,39.88,58.32,51.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,2.076,4.582,17.97,26.41,21.58,15.62,37.58,35.99,-24.7,-23.72,61.3,51.68,49.07,37.7,64.03,53.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,10.19,15.25,26.78,37.98,31.15,25.4,50.6,42.67,-14.07,-16.13,70.27,54.58,54.83,38.07,62.83,49.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,11.09,9.054,15.32,27.27,16.55,12.03,32.55,29.87,-21.68,-28.32,54.06,40.65,35.5,19.86,45.36,33.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,10.4,18.5,16.65,35.17,16.88,14.46,31.68,44.24,-32.93,-37.26,60.0,53.2,39.63,27.8,52.03,42.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,15.13,26.42,19.48,36.11,18.31,11.48,30.62,44.08,-25.24,-26.39,52.28,42.96,31.29,20.95,38.8,30.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,7.764,5.244,8.888,21.18,9.304,-3.23,25.23,30.45,-40.27,-39.18,42.56,35.01,23.12,16.74,37.67,31.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,20.23,19.04,30.07,35.23,32.4,16.28,45.14,44.71,-28.77,-24.98,58.55,48.45,41.14,33.99,49.4,43.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,27.09,22.35,30.2,25.34,29.35,13.25,35.82,29.61,-15.01,-14.65,43.39,27.36,27.47,19.86,29.7,22.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,18.47,12.74,26.81,19.81,23.24,10.9,30.81,25.2,-31.61,-29.67,41.85,26.48,26.69,23.48,38.91,33.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,29.41,34.3,46.35,41.49,42.36,35.07,42.93,40.44,-19.08,-11.8,50.99,36.13,39.23,35.46,46.45,42.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,24.81,31.36,36.43,34.52,33.84,30.61,34.25,27.86,-14.64,-10.94,35.26,25.77,30.02,25.25,34.05,33.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,20.18,32.6,45.46,37.49,42.66,35.75,43.39,35.42,-13.01,-14.94,47.18,35.29,44.05,36.55,47.8,45.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,30.59,41.06,57.8,38.35,51.0,39.01,36.17,33.07,4.003,-2.415,49.18,24.44,43.11,29.13,40.77,32.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,25.91,25.85,47.75,26.8,39.53,27.47,28.39,22.16,-8.718,-16.66,48.6,21.84,36.82,21.6,40.64,32.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,35.67,40.4,68.25,43.55,58.81,42.7,60.53,43.51,-1.484,-8.658,71.03,47.71,52.97,39.17,56.65,51.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,37.07,45.95,62.46,40.09,52.12,34.4,49.95,36.84,5.147,-2.554,52.0,38.86,35.47,26.13,40.44,36.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,19.72,36.07,42.25,36.52,35.54,24.27,31.01,31.74,-18.47,-21.58,42.06,38.09,30.6,23.68,43.04,39.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,26.41,46.59,48.92,48.5,42.17,36.01,36.0,38.86,-9.69,-12.38,49.23,40.38,38.13,26.58,42.05,39.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,22.5,27.05,31.59,31.6,22.62,18.9,17.29,20.74,-13.2,-20.59,26.96,24.12,16.57,9.131,21.93,20.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,11.4,14.23,27.8,30.41,19.1,14.84,18.35,26.62,-30.69,-31.61,24.33,31.96,14.44,14.22,25.0,27.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,7.376,19.75,26.35,28.74,16.81,16.57,14.28,25.76,-28.78,-22.21,16.42,26.62,4.774,4.807,13.01,18.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,-7.451,6.502,2.784,16.0,-3.852,7.774,-5.458,16.72,-44.35,-34.55,5.697,24.45,-5.536,-2.119,12.63,20.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,0.8295,9.984,8.613,29.38,6.267,19.73,4.521,33.73,-40.57,-27.35,17.98,35.26,8.042,12.86,23.1,32.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,4.903,4.775,3.146,21.45,0.8105,7.774,0.1205,23.27,-34.79,-24.33,6.15,18.75,-3.539,0.9696,4.231,14.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,-6.799,5.814,0.1041,22.29,-2.076,2.495,5.302,25.38,-47.61,-37.84,12.26,28.9,2.387,8.901,12.97,24.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,2.484,30.91,17.01,41.4,16.21,19.36,23.74,42.15,-28.51,-17.25,28.76,37.68,20.5,22.07,21.0,30.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,-5.771,15.53,2.583,25.35,5.349,8.752,12.89,28.08,-22.53,-15.19,21.1,20.53,17.71,14.39,16.92,24.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,-9.401,9.97,14.7,28.6,18.04,20.08,24.74,37.7,-18.46,-13.92,38.83,32.07,37.72,34.94,38.87,41.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,8.275,22.35,34.93,32.41,32.48,29.25,33.47,38.1,2.889,4.537,39.25,26.86,36.68,33.79,31.96,31.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,0.5753,11.69,21.63,16.97,19.31,14.31,21.23,24.92,-11.41,-10.38,29.13,21.92,26.27,18.92,29.7,28.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,7.068,30.77,33.63,33.38,35.68,30.12,27.18,39.01,-9.328,-8.711,45.42,35.48,42.42,22.62,43.98,36.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,23.06,39.67,34.39,32.51,37.18,29.69,23.11,23.77,1.299,-9.403,35.15,14.85,28.61,0.3578,25.2,12.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,18.75,27.42,29.8,26.72,34.41,24.47,39.05,18.23,-11.58,-32.7,38.45,14.89,23.9,-2.502,29.29,16.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,26.51,41.34,46.88,40.36,52.35,39.73,59.88,38.29,2.295,-20.67,52.81,28.29,33.33,11.59,36.55,26.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,27.76,36.95,38.08,29.03,43.03,29.44,43.8,33.36,3.985,-14.05,40.26,23.44,24.55,12.04,27.54,22.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,28.91,29.62,41.59,28.93,47.47,31.53,51.42,42.21,-0.4879,-6.087,49.54,37.45,37.87,31.33,40.72,39.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,38.8,27.13,45.98,31.17,52.38,37.06,53.92,41.31,13.18,13.3,48.3,33.78,37.62,31.54,36.84,34.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,32.58,18.56,34.82,27.13,41.81,31.67,43.73,32.45,4.066,3.421,45.16,35.1,34.63,31.3,42.65,39.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,37.67,37.93,52.3,43.3,57.95,46.97,60.0,46.33,12.5,12.56,66.84,51.34,54.69,47.5,58.03,52.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,37.38,33.3,45.87,31.52,51.44,37.04,53.18,33.08,21.43,17.5,57.7,35.45,47.62,34.24,43.31,35.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,29.09,23.87,38.6,28.01,45.72,30.4,51.76,35.08,11.43,5.165,57.33,43.59,51.47,38.17,51.05,46.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,42.88,45.92,53.69,46.63,56.44,43.84,54.47,50.76,25.02,20.14,60.89,51.25,52.82,38.61,49.47,45.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,37.86,34.75,33.72,37.47,34.09,32.81,30.17,34.29,11.38,7.263,43.87,31.49,31.09,15.39,34.41,26.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,39.09,42.43,39.86,51.93,40.48,47.15,42.57,42.92,0.2307,-2.407,59.99,40.45,47.43,27.3,49.25,40.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,63.68,69.72,60.89,63.49,55.4,57.83,51.17,44.47,22.06,14.05,58.28,31.94,49.7,22.77,37.66,30.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,70.14,62.76,59.61,54.2,48.45,44.2,44.49,33.65,13.46,-2.773,47.63,20.7,40.33,10.35,34.22,24.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,99.15,96.64,85.07,84.25,70.86,69.32,63.19,53.64,20.01,0.4003,64.09,33.38,56.55,26.13,46.57,36.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,131.7,133.2,83.02,98.04,71.36,83.47,49.64,49.18,31.74,12.43,45.39,22.21,43.18,20.7,23.64,22.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,137.1,129.8,74.86,94.37,69.42,85.75,44.57,48.93,19.97,8.498,43.0,31.31,46.24,30.38,29.99,34.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,158.7,143.9,98.88,105.6,88.93,99.77,56.02,61.99,39.09,33.79,58.72,41.86,63.7,44.02,40.39,42.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,165.4,143.7,86.67,100.6,72.66,88.75,36.48,50.28,39.45,36.03,42.24,25.96,48.62,32.14,28.7,31.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
122,173.1,150.5,94.93,112.2,79.66,97.56,56.4,60.16,28.58,30.24,51.41,35.64,53.69,42.48,42.5,45.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
123,213.6,188.1,125.4,123.0,99.62,112.5,75.49,61.32,44.01,46.19,54.03,36.71,51.68,42.74,36.9,42.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
124,222.5,195.0,118.0,117.2,90.94,106.7,55.43,54.12,36.51,40.33,41.65,38.71,42.32,41.14,31.84,42.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
125,222.4,190.8,128.0,125.9,101.0,114.4,57.5,69.46,40.68,46.8,51.62,50.28,53.13,50.66,42.06,49.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
126,245.7,194.0,137.0,114.1,94.81,104.0,49.35,54.55,44.05,43.58,39.59,34.08,38.27,32.0,30.26,33.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
127,250.6,195.8,133.9,115.2,88.78,103.5,45.74,55.07,24.88,25.74,39.03,45.73,39.79,39.48,40.74,48.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
128,246.8,200.3,142.2,136.2,103.4,122.1,56.66,71.23,37.67,42.97,47.24,56.93,53.39,51.84,44.5,53.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
129,253.1,196.3,131.8,125.1,89.97,111.1,47.47,55.46,38.21,38.75,35.56,41.6,44.16,36.91,36.03,40.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
130,257.8,198.1,133.6,126.9,93.76,116.1,58.5,65.38,33.28,34.38,52.18,52.31,57.22,47.41,55.32,54.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
131,244.6,187.0,133.6,122.4,95.51,115.7,55.75,62.97,44.75,45.29,49.77,40.04,50.66,38.98,42.75,39.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
132,228.6,169.1,119.2,100.7,75.38,95.12,36.98,40.56,22.18,16.35,31.39,25.68,32.08,23.25,28.45,28.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
