%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other.1,Other.2,Other.3,Other.4,Other.5,Other.6,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other.7,Timestamp (Formatted),Annotations
17,-4.538,11.15,12.38,33.65,16.94,21.12,31.6,55.31,-54.55,-40.71,44.97,68.17,39.78,53.89,66.89,61.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
18,-14.72,4.765,2.178,31.26,8.477,15.27,28.15,55.69,-70.44,-49.62,46.39,72.43,41.63,56.17,79.04,68.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,-16.54,13.33,5.406,35.06,11.81,15.61,29.26,58.08,-64.65,-44.38,46.55,73.18,42.04,54.63,76.79,69.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20,-22.55,-0.7265,-5.85,20.44,0.3501,0.9575,17.5,45.69,-74.73,-60.09,34.69,67.21,30.55,43.19,68.43,66.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
21,-11.28,3.334,11.03,34.79,16.81,12.78,33.42,58.86,-73.84,-59.34,49.52,75.41,41.18,48.41,75.34,70.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
22,-3.007,5.614,15.17,36.01,19.17,11.38,31.33,46.96,-63.39,-52.7,43.95,56.17,31.14,31.94,58.5,49.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
23,-16.81,-4.047,6.117,22.9,11.9,1.689,31.13,35.82,-74.05,-69.13,46.92,57.69,31.83,33.59,67.57,59.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
24,-12.92,13.92,21.69,32.56,27.47,15.32,49.46,52.75,-59.63,-56.97,61.69,71.77,42.79,44.76,74.98,66.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
25,-15.86,9.489,5.604,26.23,10.05,5.148,28.18,42.94,-64.06,-62.72,37.48,50.54,16.29,18.25,44.67,35.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
26,-16.1,7.116,1.469,33.23,8.002,9.636,25.33,47.56,-84.31,-80.89,37.85,49.98,16.96,14.94,46.87,32.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
27,2.618,28.24,21.77,44.01,27.34,27.2,38.97,52.71,-64.19,-63.6,45.96,46.27,28.8,17.31,50.84,32.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
28,-8.155,16.72,8.783,28.45,13.08,16.15,25.98,36.11,-61.51,-67.07,35.38,35.1,26.68,13.42,50.85,33.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
29,-17.44,8.725,9.065,33.7,14.03,20.83,30.8,48.62,-60.73,-65.15,48.93,50.38,45.48,33.12,67.22,54.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
30,-15.84,5.868,5.745,29.66,9.989,17.4,25.88,48.69,-50.43,-51.69,43.3,46.73,39.22,29.56,53.58,46.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31,-26.26,-1.679,-8.223,22.4,-2.64,9.329,18.79,46.21,-64.82,-58.09,38.71,52.98,32.15,32.79,50.74,51.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,-17.77,11.42,4.442,39.07,10.02,24.14,29.57,60.4,-57.07,-40.29,50.89,65.5,41.35,48.58,57.43,57.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33,-14.66,7.565,-1.967,30.61,2.68,15.9,18.18,47.23,-55.27,-36.16,38.0,51.23,27.16,37.72,51.05,44.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,-16.64,12.42,-1.883,27.59,4.824,15.83,24.69,49.75,-66.58,-46.09,45.71,58.98,33.99,46.02,69.56,60.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
35,-11.76,19.46,5.242,25.27,11.09,16.44,30.0,49.45,-54.27,-35.77,47.69,53.69,34.67,44.63,63.25,54.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,-31.74,-11.06,-16.56,3.286,-11.64,-8.715,9.905,31.15,-67.97,-53.82,28.01,40.12,14.7,28.45,46.15,40.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,-33.4,-6.796,-11.45,15.77,-5.418,0.1115,17.63,50.47,-76.32,-59.23,37.51,58.47,23.36,40.08,55.76,52.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,-24.82,3.565,-11.23,17.98,-6.05,3.156,11.37,52.31,-66.86,-47.16,29.8,50.34,17.49,31.36,45.15,43.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,-40.28,-15.12,-25.17,5.292,-19.16,-11.9,1.809,40.63,-78.8,-60.91,24.54,45.58,16.36,26.15,53.95,48.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,-29.9,-6.05,-7.866,19.16,-1.332,-2.053,20.48,49.04,-64.96,-54.41,43.31,56.68,34.13,36.88,71.37,58.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,-22.13,-9.434,-12.22,14.61,-6.365,-7.362,13.83,35.74,-57.52,-54.48,34.81,44.78,21.97,24.21,57.37,46.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,-36.13,-16.95,-18.53,15.21,-11.64,-7.745,12.51,37.9,-74.28,-66.35,34.62,52.2,21.47,27.29,61.47,56.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,-33.9,-4.038,-12.12,25.36,-6.228,0.1085,16.18,45.9,-69.31,-56.59,34.61,54.55,25.46,29.32,59.77,53.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,-33.6,-10.68,-24.48,20.23,-19.2,-7.759,5.943,37.09,-73.82,-61.83,26.52,46.79,23.92,28.3,55.9,48.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,-26.77,-2.833,-12.23,32.72,-6.418,4.552,20.87,47.23,-64.44,-52.14,44.09,58.02,46.32,48.53,70.38,63.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,-20.31,2.033,-5.117,29.21,-0.2263,5.157,20.87,38.95,-41.67,-36.37,42.05,49.2,46.42,43.85,62.64,53.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,-27.79,-7.644,-9.812,24.55,-4.333,4.397,16.05,37.81,-46.22,-42.82,41.17,53.36,44.88,46.55,66.47,59.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,-16.66,14.2,6.183,44.58,11.54,26.5,27.75,59.24,-39.05,-24.08,50.93,66.77,52.19,58.09,70.08,66.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,-10.48,24.07,-2.203,36.42,3.228,19.79,17.09,50.23,-42.43,-20.84,37.01,57.64,37.38,44.65,58.38,54.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,-6.261,28.82,2.421,38.03,8.954,23.45,26.48,56.98,-49.18,-27.98,48.56,70.39,46.19,56.12,74.71,66.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,8.881,36.97,19.61,45.12,24.14,33.5,35.98,63.4,-28.62,-11.07,52.42,67.78,44.61,57.6,68.69,61.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,0.8406,16.29,3.745,24.74,8.779,14.98,21.74,46.13,-38.82,-24.79,36.48,56.22,26.37,44.48,59.12,56.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,2.419,22.5,10.31,30.96,16.6,23.71,35.96,54.97,-43.93,-28.77,53.05,72.88,43.89,59.78,79.77,77.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,8.112,31.58,11.37,30.63,15.06,25.16,33.03,45.8,-33.01,-18.33,48.32,60.85,40.13,48.92,69.5,63.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,-4.786,18.25,-1.762,19.35,2.376,12.11,21.1,35.52,-51.21,-35.5,39.38,53.31,29.57,37.86,64.6,57.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,7.379,30.67,15.57,30.81,20.45,24.07,34.03,49.52,-46.61,-30.87,50.96,58.39,39.87,44.62,70.0,59.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,15.01,25.02,12.87,19.58,17.1,15.28,28.81,32.41,-37.4,-31.46,42.18,37.51,33.8,29.22,56.52,40.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,8.308,13.79,11.26,15.32,16.49,10.47,37.05,25.54,-39.1,-43.4,50.76,36.22,42.17,28.14,60.8,42.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,14.74,24.12,20.06,23.94,23.97,17.34,43.85,29.03,-25.89,-37.69,53.75,30.92,43.06,21.58,54.76,34.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,8.104,18.52,8.625,18.14,12.78,9.534,31.64,23.78,-36.63,-50.99,44.04,24.15,36.72,13.33,55.91,32.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,10.28,26.21,23.71,32.28,29.18,23.31,47.65,41.43,-32.77,-41.5,63.14,40.29,58.3,32.97,72.67,47.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,18.76,23.81,25.94,30.15,29.69,22.07,43.71,33.3,-16.4,-22.46,55.83,26.0,49.95,25.54,53.48,30.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,14.08,11.18,12.1,22.14,16.55,12.45,35.98,26.2,-30.28,-35.84,50.34,26.21,43.48,27.71,58.59,39.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,23.99,36.63,31.02,38.73,35.0,27.31,55.39,45.36,-18.9,-24.06,66.6,45.55,57.27,48.7,74.25,57.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,18.49,33.02,25.18,26.41,27.49,14.01,44.06,31.95,-16.69,-23.4,49.07,35.63,38.87,36.61,56.13,43.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,10.92,18.36,19.4,22.83,23.95,10.26,42.01,32.77,-35.39,-37.41,48.28,45.54,40.72,41.48,64.51,52.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,29.36,35.73,31.62,37.11,35.68,27.26,50.2,44.0,-22.45,-19.34,55.77,48.57,49.58,47.46,67.28,53.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,30.37,33.94,19.06,31.71,22.07,23.92,37.25,33.15,-27.21,-21.63,44.96,37.08,36.5,35.84,56.66,43.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,38.68,46.05,24.67,45.04,29.0,37.23,43.63,43.2,-33.43,-23.21,51.14,50.44,40.09,42.06,59.97,50.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,52.27,62.95,30.98,53.07,33.97,44.16,39.69,43.37,-23.45,-13.41,41.86,46.67,32.2,35.51,45.13,40.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,49.0,62.35,30.05,51.83,32.63,41.83,36.87,41.82,-29.22,-21.13,42.41,48.42,34.45,37.28,51.86,48.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,72.84,89.58,44.25,61.42,47.56,51.59,48.1,48.86,-17.23,-11.71,55.32,53.61,47.6,43.17,60.01,53.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,86.61,97.18,32.58,52.31,35.74,40.9,31.62,30.21,-19.0,-17.88,38.79,38.78,34.36,29.44,44.74,39.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,89.74,98.61,43.49,62.56,46.62,54.83,43.58,40.49,-25.74,-22.19,53.84,57.6,51.99,51.45,66.24,64.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,121.6,130.6,68.51,73.59,70.34,76.37,62.11,53.32,4.664,8.092,67.88,62.41,67.02,62.28,71.88,68.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,123.2,128.5,52.13,62.93,54.74,62.6,42.24,38.49,2.331,1.4,44.88,41.86,46.04,40.38,51.08,44.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,127.7,132.3,61.25,90.14,64.29,75.56,42.68,52.1,-11.28,-9.963,43.49,50.75,42.38,41.4,49.69,44.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,169.3,165.9,68.64,103.4,69.39,84.6,35.88,52.24,-7.259,-3.797,35.92,50.41,32.5,35.89,40.85,42.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,173.5,168.4,55.24,93.96,57.36,78.31,26.13,45.81,-18.7,-11.69,34.93,56.25,35.32,42.32,55.24,56.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,170.6,166.6,73.95,111.5,77.08,98.71,40.54,58.34,-5.975,4.616,49.84,65.08,53.84,58.28,70.01,63.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,193.9,176.6,76.7,113.0,78.48,102.1,33.7,47.97,4.063,11.96,38.74,49.08,44.35,46.61,53.73,47.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,196.3,178.6,79.78,117.8,81.63,107.7,41.84,55.36,0.6236,10.52,48.71,60.2,54.71,57.22,64.07,60.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,190.0,173.3,97.4,130.3,97.84,121.1,55.68,64.35,19.39,30.53,57.88,65.04,61.18,63.37,65.02,65.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,198.1,168.8,84.86,122.4,85.33,111.3,41.07,50.05,12.38,19.66,41.53,50.99,41.2,48.67,50.21,56.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,199.2,173.0,81.15,126.1,82.68,110.8,41.48,54.59,1.564,11.64,43.89,51.88,41.46,50.57,51.75,56.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,185.1,162.2,77.03,115.5,77.51,97.69,34.71,41.0,2.818,14.76,35.05,36.26,33.65,37.9,40.15,37.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,183.1,155.7,72.17,106.7,73.26,87.57,33.84,37.62,-9.295,-0.0356,36.96,42.69,38.19,40.62,48.22,45.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,185.4,161.2,85.27,122.4,85.48,104.2,48.57,61.04,4.014,11.61,52.53,59.91,55.73,54.88,56.42,57.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,167.2,140.8,67.91,112.0,67.17,94.77,32.97,47.69,5.995,11.05,37.71,41.2,42.7,38.47,41.49,40.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,167.4,140.1,65.62,112.8,66.52,94.71,36.59,46.63,-4.974,-2.436,45.22,40.85,48.94,41.13,55.39,50.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,172.9,148.8,80.59,118.6,79.98,102.1,47.42,52.08,10.72,7.666,53.75,37.25,54.05,38.74,56.11,45.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,156.1,128.1,65.16,97.72,64.52,83.74,37.72,34.33,2.184,-5.476,43.73,25.24,42.22,23.56,45.62,31.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,162.2,132.2,73.41,101.1,74.15,88.6,52.2,42.26,-0.8911,-7.589,55.1,36.39,51.73,33.96,50.15,38.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,158.0,130.4,72.22,95.18,70.94,81.94,44.96,38.1,7.575,0.2595,43.02,28.31,39.27,26.87,31.44,29.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,133.4,110.5,51.75,79.12,51.19,63.72,32.4,30.01,-11.75,-15.95,36.49,33.7,33.05,28.17,34.45,36.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,133.7,108.6,60.38,82.55,60.4,69.85,46.33,38.22,-7.432,-6.366,50.23,47.09,43.75,38.34,43.2,42.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,114.4,84.13,46.82,64.56,45.88,53.35,32.96,22.79,-11.07,-9.465,35.33,32.1,26.07,19.76,28.38,27.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,97.33,78.22,40.22,66.08,40.61,51.05,36.1,31.86,-27.92,-22.52,43.49,41.0,34.18,27.37,44.54,41.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,107.2,90.17,54.16,75.09,53.59,63.92,48.67,42.73,-8.685,-2.984,50.38,39.18,44.57,32.51,47.53,38.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,87.06,60.16,40.78,49.57,40.4,49.57,33.59,25.71,-8.737,-7.684,33.8,26.68,34.43,22.72,43.5,36.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,73.78,48.79,45.56,48.95,46.54,56.59,39.97,37.42,-8.361,-5.884,46.01,43.97,49.04,40.35,63.01,59.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,64.73,39.08,41.7,44.17,40.65,53.96,32.55,33.96,2.161,7.806,36.79,31.88,38.81,33.56,45.32,40.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,28.8,8.723,19.23,23.68,19.55,32.73,17.73,21.89,-20.69,-8.746,23.0,22.77,26.39,26.54,35.19,33.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,18.71,8.143,27.15,24.86,29.15,36.43,31.12,33.63,-17.57,-1.491,37.4,35.04,43.94,41.53,46.94,46.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,8.925,-8.764,22.11,12.79,22.2,28.95,27.98,22.7,-3.428,5.175,32.08,25.4,39.7,33.63,38.87,34.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,-8.777,-25.79,23.61,13.97,23.56,30.48,33.91,24.4,-7.599,-4.025,36.16,33.58,38.42,32.57,43.32,38.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,-5.164,-25.36,33.1,18.58,32.55,35.03,37.82,30.14,-1.623,1.192,37.16,37.47,31.87,24.92,36.7,36.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,-21.84,-57.93,9.781,-8.079,9.451,11.7,19.59,14.78,-16.16,-15.34,25.25,28.82,17.89,13.31,28.3,33.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,-41.33,-70.4,7.189,-14.48,7.914,9.352,25.43,19.9,-20.35,-18.2,34.87,35.63,29.78,27.06,36.1,43.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,-56.23,-73.9,1.74,-20.84,1.222,4.076,16.68,13.46,-12.03,-8.136,21.65,22.28,21.59,21.48,21.01,27.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,-81.92,-96.62,-12.4,-24.62,-12.19,-1.649,8.181,14.92,-26.47,-17.56,17.25,25.61,20.34,25.48,27.58,31.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,-79.35,-89.36,6.992,-6.821,7.689,15.21,25.72,33.27,-13.92,-1.657,33.77,34.5,32.57,32.38,34.85,33.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,-81.76,-101.1,2.352,-24.04,2.132,-3.469,14.6,10.96,-11.45,-6.96,16.3,7.52,7.26,-1.075,10.2,2.206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,-101.8,-125.0,-5.053,-36.89,-4.406,-19.26,13.97,3.695,-31.86,-34.96,17.18,8.285,1.118,-8.156,14.98,5.418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,-111.0,-122.0,-0.7914,-30.82,-0.4317,-15.5,19.37,11.85,-23.94,-30.44,21.21,12.1,4.893,-3.666,12.08,8.082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,-136.9,-140.8,-24.56,-40.96,-23.5,-29.82,1.631,2.717,-32.72,-37.28,4.358,3.636,-4.176,-7.916,2.235,5.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,-153.3,-149.9,-27.49,-34.57,-25.59,-26.73,7.0,12.03,-39.87,-35.31,14.69,17.41,10.68,12.21,20.66,24.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,-160.7,-145.7,-30.3,-40.42,-29.58,-33.43,3.021,3.987,-31.2,-23.54,14.54,12.07,11.85,14.54,20.82,23.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,-184.8,-160.7,-40.71,-50.43,-38.26,-46.18,0.7961,-0.6897,-37.45,-32.02,18.54,14.11,21.32,21.08,30.68,32.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,-184.2,-160.2,-25.56,-37.54,-22.63,-35.72,17.79,13.96,-18.06,-15.29,33.8,22.12,41.45,35.33,39.17,39.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,-185.7,-165.2,-37.83,-51.45,-35.93,-51.19,3.132,-2.963,-13.07,-13.77,16.4,5.795,24.16,19.42,21.96,22.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
122,-201.9,-170.7,-41.46,-55.44,-38.25,-53.66,7.894,2.596,-29.8,-28.49,23.9,19.23,27.9,24.75,33.94,33.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
123,-196.5,-159.2,-24.8,-48.0,-22.77,-38.27,22.69,16.15,-14.93,-12.8,35.47,26.28,35.55,29.11,35.76,32.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
124,-199.5,-167.5,-40.77,-62.98,-38.73,-50.22,7.296,2.092,-19.79,-16.62,20.4,18.5,20.28,18.76,27.52,23.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
125,-202.8,-170.0,-37.8,-51.3,-34.4,-44.12,14.46,14.74,-28.45,-17.59,27.64,36.63,26.8,28.97,37.73,37.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
126,-196.9,-166.9,-35.18,-45.66,-33.6,-43.44,9.179,15.73,-24.53,-11.83,17.43,28.43,12.41,14.88,16.63,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
127,-201.6,-172.3,-50.77,-56.22,-48.56,-56.41,-8.64,6.858,-45.37,-32.87,2.317,19.36,-6.075,2.996,7.306,12.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
128,-195.9,-161.3,-42.23,-50.62,-39.57,-49.0,-3.292,13.2,-45.76,-31.76,7.008,21.73,-0.1997,7.464,18.57,17.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
129,-194.6,-163.8,-48.9,-63.28,-47.32,-58.57,-13.03,-5.256,-44.01,-36.76,-3.628,0.3979,-8.385,-10.68,15.28,3.938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
