%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other.1,Other.2,Other.3,Other.4,Other.5,Other.6,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other.7,Timestamp (Formatted),Annotations
19,-6.476,-50.08,-64.99,-66.76,-71.13,-67.68,-78.23,-79.38,12.48,2.118,-78.18,-58.64,-62.92,-47.39,-57.19,-53.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20,-1.625,-36.44,-53.54,-58.52,-59.89,-60.92,-62.87,-68.06,22.9,7.212,-63.15,-50.39,-55.92,-47.55,-54.6,-53.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
21,-8.782,-42.87,-67.7,-73.94,-74.09,-78.46,-76.9,-87.59,13.34,-6.679,-78.48,-71.45,-78.12,-72.19,-74.47,-71.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
22,-7.202,-38.2,-59.43,-62.85,-64.8,-70.37,-66.47,-77.61,-0.8135,-14.93,-66.49,-62.35,-67.42,-62.0,-61.9,-55.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
23,5.796,-30.98,-50.51,-51.49,-56.36,-60.87,-62.33,-67.3,12.3,1.085,-65.0,-62.47,-65.55,-63.07,-68.08,-61.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
24,-10.35,-49.82,-71.93,-62.35,-76.94,-74.59,-77.18,-72.6,-3.506,-13.78,-76.65,-62.92,-76.54,-71.59,-70.74,-62.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
25,-11.31,-38.41,-61.37,-47.23,-66.77,-60.38,-61.62,-56.07,-3.633,-8.676,-60.42,-45.76,-60.25,-55.94,-52.44,-44.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
26,-2.419,-38.8,-60.61,-53.59,-67.27,-62.15,-65.24,-67.24,8.25,0.622,-69.76,-61.73,-68.13,-65.96,-63.91,-58.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
27,-5.298,-48.86,-64.1,-64.05,-69.09,-66.29,-67.14,-74.03,-2.079,-11.59,-72.86,-63.15,-69.57,-67.05,-60.71,-57.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
28,3.968,-24.85,-47.26,-52.7,-53.95,-52.03,-56.8,-63.87,10.23,5.311,-65.74,-56.43,-62.79,-62.63,-59.14,-58.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
29,-2.832,-33.26,-63.91,-64.78,-71.25,-68.42,-73.99,-74.36,6.057,4.361,-82.18,-66.0,-77.85,-72.87,-71.58,-68.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
30,-4.838,-43.9,-63.22,-59.45,-67.02,-68.56,-68.11,-61.21,-2.957,-0.8047,-73.31,-50.82,-65.96,-53.6,-57.48,-49.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31,3.324,-30.88,-50.31,-50.57,-54.95,-59.81,-64.65,-58.81,13.82,15.73,-72.35,-52.46,-60.72,-48.05,-60.89,-48.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,-13.4,-37.49,-59.33,-61.33,-64.9,-69.22,-71.58,-69.64,7.75,6.544,-75.44,-54.14,-58.49,-47.21,-56.51,-43.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33,-6.564,-34.3,-38.83,-52.63,-43.85,-56.73,-45.1,-52.54,20.31,14.95,-49.3,-37.13,-30.08,-26.12,-34.84,-25.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,6.943,-39.24,-31.19,-57.02,-37.69,-56.24,-41.07,-61.79,42.76,27.55,-50.17,-49.57,-29.96,-33.24,-41.4,-36.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
35,1.082,-44.25,-31.36,-52.67,-37.57,-51.57,-40.39,-64.03,40.79,21.45,-45.41,-45.48,-24.76,-30.33,-29.2,-27.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,16.53,-21.67,-11.24,-32.21,-17.16,-30.92,-28.3,-46.49,57.16,37.5,-33.22,-38.19,-14.85,-25.58,-18.84,-24.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,17.76,-21.52,-22.98,-42.09,-28.34,-42.14,-41.24,-53.03,52.48,29.94,-46.92,-50.18,-31.29,-40.14,-24.85,-34.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,7.086,-19.4,-24.95,-36.91,-29.89,-44.0,-34.23,-43.68,37.26,17.74,-40.55,-39.75,-29.52,-30.9,-18.28,-21.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,9.394,-18.06,-22.93,-37.06,-29.95,-48.94,-36.42,-47.62,39.18,20.28,-49.3,-49.95,-43.53,-42.04,-42.21,-38.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,-1.092,-37.05,-42.92,-53.85,-48.16,-65.43,-52.4,-58.71,16.0,-3.965,-62.73,-54.1,-57.04,-52.24,-49.37,-44.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,-2.183,-25.75,-34.7,-37.6,-38.53,-48.81,-40.93,-39.71,14.64,1.432,-48.84,-35.61,-39.35,-34.52,-35.56,-32.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,-5.992,-29.56,-40.89,-40.55,-46.78,-51.61,-55.74,-51.3,20.36,13.66,-65.93,-54.42,-53.22,-48.2,-60.26,-54.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,-10.44,-43.18,-45.68,-44.28,-49.86,-51.61,-58.63,-52.73,4.698,4.92,-65.71,-52.96,-53.5,-43.26,-56.99,-47.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,17.85,-22.38,-19.08,-22.26,-23.3,-23.94,-34.16,-33.77,25.26,29.69,-43.54,-40.24,-34.0,-22.9,-43.66,-36.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,21.98,-26.91,-27.13,-30.15,-33.51,-29.87,-43.38,-49.89,33.32,34.95,-51.32,-54.61,-42.78,-31.79,-51.92,-48.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,3.745,-31.91,-33.52,-33.48,-38.76,-31.58,-42.88,-48.35,23.61,26.19,-44.86,-45.46,-35.98,-24.58,-39.24,-37.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,-0.2452,-28.73,-32.6,-33.59,-37.54,-29.34,-45.56,-47.73,30.39,34.0,-51.81,-46.01,-39.02,-28.11,-48.58,-44.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,-4.396,-41.66,-44.65,-40.86,-49.4,-37.3,-58.18,-56.88,17.0,18.64,-65.28,-46.7,-47.63,-33.36,-57.7,-46.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,8.548,-21.14,-29.09,-24.06,-34.55,-19.56,-44.77,-39.88,22.27,22.99,-51.36,-31.66,-34.17,-20.07,-48.12,-34.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,8.191,-15.85,-35.37,-29.1,-42.08,-25.62,-56.81,-47.08,28.32,26.02,-65.14,-49.01,-48.12,-36.53,-59.8,-49.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,-4.993,-33.2,-43.35,-31.86,-47.96,-33.41,-60.07,-46.38,10.36,6.637,-65.05,-47.33,-47.27,-36.12,-47.42,-39.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,11.55,-23.2,-22.52,-18.36,-27.59,-19.93,-42.07,-33.09,26.11,19.93,-49.36,-37.85,-34.64,-27.18,-38.7,-32.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,4.626,-30.97,-38.88,-34.9,-44.84,-40.7,-56.36,-50.2,24.38,15.0,-63.72,-51.91,-51.27,-46.34,-49.96,-46.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,-13.07,-32.32,-45.62,-34.43,-49.47,-50.46,-51.27,-42.97,5.615,-2.25,-56.32,-42.53,-46.49,-43.79,-36.85,-37.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,-7.808,-31.37,-41.7,-38.28,-46.45,-54.19,-47.53,-44.4,9.139,-2.568,-58.11,-49.58,-53.49,-51.39,-47.91,-51.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,-17.34,-59.31,-62.74,-59.77,-68.03,-73.49,-63.55,-62.06,-11.17,-23.63,-71.02,-57.74,-67.95,-59.68,-56.12,-57.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,-15.73,-48.19,-53.82,-45.82,-58.95,-61.88,-53.0,-44.27,-12.94,-15.82,-56.35,-40.91,-49.96,-40.57,-43.46,-41.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,-14.61,-34.73,-54.77,-54.88,-60.28,-64.96,-62.03,-49.31,0.0533,-1.273,-68.31,-51.78,-58.28,-50.49,-61.43,-54.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,-31.2,-47.79,-66.45,-73.07,-69.49,-74.54,-69.13,-57.11,-13.69,-17.98,-72.67,-47.86,-62.99,-53.04,-58.58,-49.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,-23.66,-43.03,-51.99,-58.78,-55.91,-60.66,-51.82,-46.37,-5.154,-10.5,-55.63,-35.78,-46.93,-39.75,-44.1,-35.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,-25.09,-51.36,-58.73,-62.52,-64.35,-68.47,-54.85,-58.52,0.0444,-8.716,-58.78,-47.33,-46.29,-42.86,-46.05,-38.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,-33.36,-50.23,-54.51,-60.18,-57.8,-65.73,-45.6,-54.65,-0.3572,-8.634,-46.97,-39.03,-32.41,-30.96,-34.21,-28.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,-20.14,-36.13,-39.02,-53.81,-42.85,-54.05,-39.46,-52.49,17.66,9.905,-44.64,-39.17,-31.71,-30.0,-38.58,-33.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,-16.39,-40.39,-39.54,-55.03,-43.97,-50.51,-42.77,-55.43,18.65,10.45,-47.89,-37.2,-35.44,-28.42,-34.03,-28.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,-9.855,-28.55,-24.47,-37.12,-27.81,-32.65,-29.1,-38.72,29.64,23.93,-33.34,-25.71,-22.17,-14.41,-20.96,-18.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,-6.678,-31.28,-32.54,-41.01,-36.2,-40.78,-39.7,-49.29,31.06,26.09,-43.59,-44.08,-31.67,-26.7,-33.48,-33.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,-11.98,-39.66,-39.23,-40.0,-42.42,-41.59,-36.62,-43.99,14.65,12.11,-36.92,-35.64,-20.17,-18.15,-19.84,-19.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,-4.103,-23.74,-22.01,-23.17,-26.22,-21.23,-22.57,-23.03,32.74,31.4,-27.3,-21.4,-8.563,-10.24,-18.58,-15.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,-11.02,-33.28,-36.95,-36.17,-41.47,-34.01,-43.32,-34.94,29.19,27.53,-47.43,-31.77,-31.41,-28.55,-38.07,-30.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,-10.14,-29.94,-31.38,-31.29,-34.32,-30.63,-33.9,-23.66,18.34,20.47,-31.98,-15.89,-20.51,-14.41,-21.22,-11.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,4.033,-16.78,-15.0,-27.93,-19.32,-24.0,-20.75,-20.59,38.89,36.16,-24.31,-19.5,-14.64,-11.17,-23.69,-15.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,-4.772,-29.57,-27.24,-38.69,-31.68,-35.83,-28.51,-36.09,33.12,23.05,-34.97,-29.28,-22.17,-15.5,-27.03,-20.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,2.583,-13.27,-16.06,-19.06,-19.69,-19.21,-15.16,-24.82,35.32,28.09,-21.42,-14.45,-5.544,1.822,-11.15,-7.546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,9.153,-10.59,-19.68,-29.57,-23.43,-23.01,-22.48,-37.91,42.49,34.15,-29.83,-24.13,-13.85,-7.218,-21.68,-17.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,-3.763,-28.33,-28.26,-48.41,-30.66,-34.83,-23.66,-42.87,28.4,15.74,-28.97,-19.46,-16.09,-5.178,-15.01,-6.577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,3.303,-17.88,-12.34,-38.55,-16.75,-26.54,-12.41,-27.7,38.05,25.08,-21.63,-12.88,-13.18,-1.772,-12.6,-4.889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,-0.3146,-28.21,-26.97,-49.76,-32.62,-42.41,-32.66,-40.74,29.05,17.28,-40.76,-28.03,-32.32,-21.11,-24.68,-18.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,-5.287,-28.41,-27.52,-41.92,-30.63,-39.35,-28.74,-32.3,16.49,8.152,-30.18,-13.2,-16.38,-6.152,-5.452,0.4678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,2.466,-12.82,-18.51,-30.02,-22.19,-30.71,-25.74,-26.74,33.52,25.45,-27.65,-9.311,-7.122,2.138,-7.968,-0.5638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,-8.341,-27.39,-35.23,-43.07,-38.46,-43.07,-40.06,-36.6,23.33,16.01,-38.29,-13.38,-16.58,-2.001,-14.77,-5.444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,0.6829,-18.44,-23.59,-30.33,-25.97,-28.85,-24.01,-21.22,23.99,19.4,-22.34,-4.76,-7.377,8.284,-6.11,2.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,13.68,-10.02,-19.27,-28.98,-23.54,-27.56,-22.99,-26.54,34.7,26.87,-28.5,-18.61,-18.39,-2.909,-17.68,-8.571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,1.534,-23.22,-25.28,-36.64,-28.56,-35.21,-20.82,-26.53,24.73,16.09,-27.5,-11.86,-17.12,0.6109,-8.328,1.952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,2.673,-16.89,-17.03,-26.95,-19.95,-29.42,-11.84,-15.64,34.52,25.7,-22.2,-11.4,-11.88,-2.139,-13.12,-6.719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,2.51,-16.82,-31.43,-32.26,-34.92,-41.31,-30.71,-30.47,25.18,12.58,-42.06,-35.69,-31.65,-30.44,-37.83,-34.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,5.65,-7.148,-25.27,-23.96,-27.96,-31.91,-23.02,-19.18,14.59,4.556,-31.65,-24.05,-20.82,-19.96,-25.95,-22.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,9.037,-0.9651,-22.27,-19.61,-26.64,-26.88,-25.81,-16.28,29.84,22.53,-35.07,-27.84,-24.3,-19.57,-34.9,-30.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,-11.33,-19.84,-50.47,-28.62,-54.55,-43.27,-54.53,-31.04,9.96,6.279,-55.82,-39.46,-44.51,-32.91,-44.87,-40.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,-8.026,-11.73,-43.02,-15.95,-45.74,-29.66,-48.05,-20.19,1.629,6.608,-44.66,-27.03,-31.14,-20.04,-28.33,-27.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,-1.333,-14.82,-40.61,-25.52,-44.03,-29.71,-48.79,-33.14,11.54,19.32,-47.91,-38.76,-30.26,-23.06,-32.11,-35.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,-7.744,-24.28,-39.9,-28.73,-42.47,-27.7,-42.49,-33.09,6.945,15.93,-39.5,-31.71,-21.68,-13.1,-20.24,-24.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,13.22,-4.856,-15.14,-10.48,-18.91,-7.318,-24.57,-13.93,26.58,34.43,-26.57,-18.28,-13.7,-4.479,-18.03,-17.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,10.38,-19.97,-28.07,-23.72,-32.43,-23.51,-40.2,-30.62,22.72,24.53,-45.19,-30.22,-36.08,-24.06,-35.65,-30.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,-10.23,-29.91,-33.34,-19.19,-35.21,-24.41,-33.14,-24.47,3.781,7.651,-34.45,-15.75,-27.53,-13.94,-17.53,-12.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,-4.587,-14.09,-24.79,-8.352,-27.6,-13.66,-22.55,-15.44,14.39,20.41,-24.99,-11.62,-18.03,-8.874,-11.04,-10.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,-6.104,-21.34,-35.64,-19.52,-38.63,-24.36,-31.58,-27.39,9.607,9.736,-29.85,-17.13,-21.58,-16.82,-12.39,-14.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,-6.243,-17.4,-23.48,-14.26,-25.62,-18.12,-21.78,-19.93,13.87,7.451,-20.97,-12.1,-13.55,-14.31,-9.814,-13.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,-9.79,-23.38,-27.99,-25.03,-31.58,-27.21,-31.23,-28.67,16.3,5.666,-38.38,-29.27,-30.23,-30.75,-28.5,-34.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,-17.81,-34.94,-36.64,-27.04,-39.25,-32.54,-33.02,-27.56,0.6665,-5.648,-36.32,-21.65,-28.06,-23.17,-18.23,-24.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,-6.409,-20.15,-23.2,-10.58,-25.56,-20.56,-24.3,-15.02,15.64,16.13,-23.39,-11.87,-17.79,-12.74,-15.08,-18.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,-18.29,-31.38,-45.31,-27.47,-48.32,-41.22,-47.87,-27.97,8.004,12.29,-43.65,-24.27,-37.11,-27.21,-32.17,-27.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,-31.3,-36.33,-49.65,-28.33,-51.43,-41.91,-41.0,-15.86,-8.762,0.9643,-33.51,-8.491,-26.79,-11.8,-18.03,-9.158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,-16.17,-26.3,-33.75,-26.66,-36.0,-32.5,-28.52,-15.99,9.137,15.53,-26.55,-14.53,-23.52,-12.32,-24.63,-18.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,-17.8,-38.23,-43.99,-43.32,-45.94,-47.59,-39.78,-36.3,2.429,2.26,-38.04,-27.96,-36.45,-26.25,-30.3,-26.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,-18.49,-30.06,-36.56,-32.93,-38.24,-43.9,-31.17,-25.47,0.6832,0.9552,-28.39,-17.63,-26.2,-18.01,-16.8,-15.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,-15.97,-29.55,-38.44,-38.41,-40.85,-50.29,-37.94,-32.68,8.254,3.958,-36.07,-33.54,-31.82,-29.89,-28.43,-31.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,-17.33,-34.19,-40.75,-41.5,-41.94,-51.33,-37.48,-34.62,0.2,-9.21,-29.0,-31.79,-24.17,-26.25,-18.73,-24.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,-7.317,-16.77,-26.96,-26.4,-29.24,-37.77,-26.34,-26.52,12.37,2.287,-18.66,-26.59,-18.02,-21.45,-16.98,-21.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,-20.37,-30.72,-47.08,-42.59,-49.55,-54.4,-44.41,-46.45,0.3237,-9.723,-40.8,-44.2,-41.81,-39.19,-35.99,-37.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,-25.52,-31.44,-42.8,-37.08,-43.52,-45.23,-34.32,-33.86,-12.1,-17.7,-30.34,-28.09,-28.99,-23.01,-19.81,-22.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,-6.74,-12.77,-21.9,-24.11,-24.79,-28.61,-24.07,-22.27,12.75,5.755,-23.24,-25.81,-21.79,-22.18,-22.33,-28.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,-9.248,-18.94,-28.97,-32.81,-31.53,-37.18,-32.17,-30.9,10.3,-3.238,-28.77,-31.72,-30.26,-33.13,-26.48,-33.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,-0.2574,-1.276,-12.63,-15.89,-14.25,-20.4,-13.13,-14.32,15.5,1.355,-8.378,-13.92,-12.07,-16.04,-10.88,-17.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,7.875,1.244,-14.94,-17.67,-18.86,-22.92,-20.81,-23.71,26.16,11.73,-19.34,-25.91,-19.92,-25.53,-25.5,-30.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,-3.125,-14.72,-30.48,-23.55,-32.49,-31.14,-32.85,-28.06,8.078,-2.179,-27.56,-25.07,-22.86,-24.97,-20.97,-25.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,5.212,2.665,-15.86,-4.164,-16.91,-9.09,-23.82,-8.931,16.39,15.35,-19.22,-11.45,-12.1,-10.79,-12.4,-17.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,1.118,-3.885,-21.8,-11.41,-24.84,-10.7,-34.79,-19.06,16.76,20.11,-33.52,-21.54,-26.04,-21.92,-25.82,-29.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
