%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other,Other,Other,Other,Other,Other,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other,Timestamp (Formatted),Annotations
48,17,18.64,-4.396,-41.66,-44.65,-49.4,-37.3,-40.86,-58.18,-56.88,-65.28,-47.63,-33.36,-46.7,-57.7,-46.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,22.27,22.99,8.548,-21.14,-29.09,-34.55,-19.56,-24.06,-44.77,-39.88,-51.36,-34.17,-20.07,-31.66,-48.12,-34.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,28.32,26.02,8.191,-15.85,-35.37,-42.08,-25.62,-29.1,-56.81,-47.08,-65.14,-48.12,-36.53,-49.01,-59.8,-49.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,10.36,6.637,-4.993,-33.2,-43.35,-47.96,-33.41,-31.86,-60.07,-46.38,-65.05,-47.27,-36.12,-47.33,-47.42,-39.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,26.11,19.93,11.55,-23.2,-22.52,-27.59,-19.93,-18.36,-42.07,-33.09,-49.36,-34.64,-27.18,-37.85,-38.7,-32.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,24.38,15,4.626,-30.97,-38.88,-44.84,-40.7,-34.9,-56.36,-50.2,-63.72,-51.27,-46.34,-51.91,-49.96,-46.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,5.615,-2.25,-13.07,-32.32,-45.62,-49.47,-50.46,-34.43,-51.27,-42.97,-56.32,-46.49,-43.79,-42.53,-36.85,-37.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,9.139,-2.568,-7.808,-31.37,-41.7,-46.45,-54.19,-38.28,-47.53,-44.4,-58.11,-53.49,-51.39,-49.58,-47.91,-51.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,-11.17,-23.63,-17.34,-59.31,-62.74,-68.03,-73.49,-59.77,-63.55,-62.06,-71.02,-67.95,-59.68,-57.74,-56.12,-57.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,-12.94,-15.82,-15.73,-48.19,-53.82,-58.95,-61.88,-45.82,-53,-44.27,-56.35,-49.96,-40.57,-40.91,-43.46,-41.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,0.0533,-1.273,-14.61,-34.73,-54.77,-60.28,-64.96,-54.88,-62.03,-49.31,-68.31,-58.28,-50.49,-51.78,-61.43,-54.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,-13.69,-17.98,-31.2,-47.79,-66.45,-69.49,-74.54,-73.07,-69.13,-57.11,-72.67,-62.99,-53.04,-47.86,-58.58,-49.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,-5.154,-10.5,-23.66,-43.03,-51.99,-55.91,-60.66,-58.78,-51.82,-46.37,-55.63,-46.93,-39.75,-35.78,-44.1,-35.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,0.0444,-8.716,-25.09,-51.36,-58.73,-64.35,-68.47,-62.52,-54.85,-58.52,-58.78,-46.29,-42.86,-47.33,-46.05,-38.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,-0.3572,-8.634,-33.36,-50.23,-54.51,-57.8,-65.73,-60.18,-45.6,-54.65,-46.97,-32.41,-30.96,-39.03,-34.21,-28.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,17.66,9.905,-20.14,-36.13,-39.02,-42.85,-54.05,-53.81,-39.46,-52.49,-44.64,-31.71,-30,-39.17,-38.58,-33.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,18.65,10.45,-16.39,-40.39,-39.54,-43.97,-50.51,-55.03,-42.77,-55.43,-47.89,-35.44,-28.42,-37.2,-34.03,-28.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,29.64,23.93,-9.855,-28.55,-24.47,-27.81,-32.65,-37.12,-29.1,-38.72,-33.34,-22.17,-14.41,-25.71,-20.96,-18.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,31.06,26.09,-6.678,-31.28,-32.54,-36.2,-40.78,-41.01,-39.7,-49.29,-43.59,-31.67,-26.7,-44.08,-33.48,-33.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,14.65,12.11,-11.98,-39.66,-39.23,-42.42,-41.59,-40,-36.62,-43.99,-36.92,-20.17,-18.15,-35.64,-19.84,-19.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,32.74,31.4,-4.103,-23.74,-22.01,-26.22,-21.23,-23.17,-22.57,-23.03,-27.3,-8.563,-10.24,-21.4,-18.58,-15.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,29.19,27.53,-11.02,-33.28,-36.95,-41.47,-34.01,-36.17,-43.32,-34.94,-47.43,-31.41,-28.55,-31.77,-38.07,-30.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,18.34,20.47,-10.14,-29.94,-31.38,-34.32,-30.63,-31.29,-33.9,-23.66,-31.98,-20.51,-14.41,-15.89,-21.22,-11.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,38.89,36.16,4.033,-16.78,-15,-19.32,-24,-27.93,-20.75,-20.59,-24.31,-14.64,-11.17,-19.5,-23.69,-15.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,33.12,23.05,-4.772,-29.57,-27.24,-31.68,-35.83,-38.69,-28.51,-36.09,-34.97,-22.17,-15.5,-29.28,-27.03,-20.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,35.32,28.09,2.583,-13.27,-16.06,-19.69,-19.21,-19.06,-15.16,-24.82,-21.42,-5.544,1.822,-14.45,-11.15,-7.546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,42.49,34.15,9.153,-10.59,-19.68,-23.43,-23.01,-29.57,-22.48,-37.91,-29.83,-13.85,-7.218,-24.13,-21.68,-17.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,28.4,15.74,-3.763,-28.33,-28.26,-30.66,-34.83,-48.41,-23.66,-42.87,-28.97,-16.09,-5.178,-19.46,-15.01,-6.577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,38.05,25.08,3.303,-17.88,-12.34,-16.75,-26.54,-38.55,-12.41,-27.7,-21.63,-13.18,-1.772,-12.88,-12.6,-4.889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,29.05,17.28,-0.3146,-28.21,-26.97,-32.62,-42.41,-49.76,-32.66,-40.74,-40.76,-32.32,-21.11,-28.03,-24.68,-18.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,16.49,8.152,-5.287,-28.41,-27.52,-30.63,-39.35,-41.92,-28.74,-32.3,-30.18,-16.38,-6.152,-13.2,-5.452,0.4678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,33.52,25.45,2.466,-12.82,-18.51,-22.19,-30.71,-30.02,-25.74,-26.74,-27.65,-7.122,2.138,-9.311,-7.968,-0.5638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,23.33,16.01,-8.341,-27.39,-35.23,-38.46,-43.07,-43.07,-40.06,-36.6,-38.29,-16.58,-2.001,-13.38,-14.77,-5.444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,23.99,19.4,0.6829,-18.44,-23.59,-25.97,-28.85,-30.33,-24.01,-21.22,-22.34,-7.377,8.284,-4.76,-6.11,2.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,34.7,26.87,13.68,-10.02,-19.27,-23.54,-27.56,-28.98,-22.99,-26.54,-28.5,-18.39,-2.909,-18.61,-17.68,-8.571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,24.73,16.09,1.534,-23.22,-25.28,-28.56,-35.21,-36.64,-20.82,-26.53,-27.5,-17.12,0.6109,-11.86,-8.328,1.952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,34.52,25.7,2.673,-16.89,-17.03,-19.95,-29.42,-26.95,-11.84,-15.64,-22.2,-11.88,-2.139,-11.4,-13.12,-6.719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,25.18,12.58,2.51,-16.82,-31.43,-34.92,-41.31,-32.26,-30.71,-30.47,-42.06,-31.65,-30.44,-35.69,-37.83,-34.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,14.59,4.556,5.65,-7.148,-25.27,-27.96,-31.91,-23.96,-23.02,-19.18,-31.65,-20.82,-19.96,-24.05,-25.95,-22.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,29.84,22.53,9.037,-0.9651,-22.27,-26.64,-26.88,-19.61,-25.81,-16.28,-35.07,-24.3,-19.57,-27.84,-34.9,-30.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,9.96,6.279,-11.33,-19.84,-50.47,-54.55,-43.27,-28.62,-54.53,-31.04,-55.82,-44.51,-32.91,-39.46,-44.87,-40.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,1.629,6.608,-8.026,-11.73,-43.02,-45.74,-29.66,-15.95,-48.05,-20.19,-44.66,-31.14,-20.04,-27.03,-28.33,-27.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,11.54,19.32,-1.333,-14.82,-40.61,-44.03,-29.71,-25.52,-48.79,-33.14,-47.91,-30.26,-23.06,-38.76,-32.11,-35.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,6.945,15.93,-7.744,-24.28,-39.9,-42.47,-27.7,-28.73,-42.49,-33.09,-39.5,-21.68,-13.1,-31.71,-20.24,-24.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,26.58,34.43,13.22,-4.856,-15.14,-18.91,-7.318,-10.48,-24.57,-13.93,-26.57,-13.7,-4.479,-18.28,-18.03,-17.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,22.72,24.53,10.38,-19.97,-28.07,-32.43,-23.51,-23.72,-40.2,-30.62,-45.19,-36.08,-24.06,-30.22,-35.65,-30.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,3.781,7.651,-10.23,-29.91,-33.34,-35.21,-24.41,-19.19,-33.14,-24.47,-34.45,-27.53,-13.94,-15.75,-17.53,-12.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,14.39,20.41,-4.587,-14.09,-24.79,-27.6,-13.66,-8.352,-22.55,-15.44,-24.99,-18.03,-8.874,-11.62,-11.04,-10.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,9.607,9.736,-6.104,-21.34,-35.64,-38.63,-24.36,-19.52,-31.58,-27.39,-29.85,-21.58,-16.82,-17.13,-12.39,-14.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,13.87,7.451,-6.243,-17.4,-23.48,-25.62,-18.12,-14.26,-21.78,-19.93,-20.97,-13.55,-14.31,-12.1,-9.814,-13.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,16.3,5.666,-9.79,-23.38,-27.99,-31.58,-27.21,-25.03,-31.23,-28.67,-38.38,-30.23,-30.75,-29.27,-28.5,-34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,0.6665,-5.648,-17.81,-34.94,-36.64,-39.25,-32.54,-27.04,-33.02,-27.56,-36.32,-28.06,-23.17,-21.65,-18.23,-24.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,15.64,16.13,-6.409,-20.15,-23.2,-25.56,-20.56,-10.58,-24.3,-15.02,-23.39,-17.79,-12.74,-11.87,-15.08,-18.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,8.004,12.29,-18.29,-31.38,-45.31,-48.32,-41.22,-27.47,-47.87,-27.97,-43.65,-37.11,-27.21,-24.27,-32.17,-27.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,-8.762,0.9643,-31.3,-36.33,-49.65,-51.43,-41.91,-28.33,-41,-15.86,-33.51,-26.79,-11.8,-8.491,-18.03,-9.158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,9.137,15.53,-16.17,-26.3,-33.75,-36,-32.5,-26.66,-28.52,-15.99,-26.55,-23.52,-12.32,-14.53,-24.63,-18.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,2.429,2.26,-17.8,-38.23,-43.99,-45.94,-47.59,-43.32,-39.78,-36.3,-38.04,-36.45,-26.25,-27.96,-30.3,-26.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,0.6832,0.9552,-18.49,-30.06,-36.56,-38.24,-43.9,-32.93,-31.17,-25.47,-28.39,-26.2,-18.01,-17.63,-16.8,-15.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,8.254,3.958,-15.97,-29.55,-38.44,-40.85,-50.29,-38.41,-37.94,-32.68,-36.07,-31.82,-29.89,-33.54,-28.43,-31.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,0.2,-9.21,-17.33,-34.19,-40.75,-41.94,-51.33,-41.5,-37.48,-34.62,-29,-24.17,-26.25,-31.79,-18.73,-24.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,12.37,2.287,-7.317,-16.77,-26.96,-29.24,-37.77,-26.4,-26.34,-26.52,-18.66,-18.02,-21.45,-26.59,-16.98,-21.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,0.3237,-9.723,-20.37,-30.72,-47.08,-49.55,-54.4,-42.59,-44.41,-46.45,-40.8,-41.81,-39.19,-44.2,-35.99,-37.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,-12.1,-17.7,-25.52,-31.44,-42.8,-43.52,-45.23,-37.08,-34.32,-33.86,-30.34,-28.99,-23.01,-28.09,-19.81,-22.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,12.75,5.755,-6.74,-12.77,-21.9,-24.79,-28.61,-24.11,-24.07,-22.27,-23.24,-21.79,-22.18,-25.81,-22.33,-28.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,10.3,-3.238,-9.248,-18.94,-28.97,-31.53,-37.18,-32.81,-32.17,-30.9,-28.77,-30.26,-33.13,-31.72,-26.48,-33.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,15.5,1.355,-0.2574,-1.276,-12.63,-14.25,-20.4,-15.89,-13.13,-14.32,-8.378,-12.07,-16.04,-13.92,-10.88,-17.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,26.16,11.73,7.875,1.244,-14.94,-18.86,-22.92,-17.67,-20.81,-23.71,-19.34,-19.92,-25.53,-25.91,-25.5,-30.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,8.078,-2.179,-3.125,-14.72,-30.48,-32.49,-31.14,-23.55,-32.85,-28.06,-27.56,-22.86,-24.97,-25.07,-20.97,-25.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,16.39,15.35,5.212,2.665,-15.86,-16.91,-9.09,-4.164,-23.82,-8.931,-19.22,-12.1,-10.79,-11.45,-12.4,-17.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,16.76,20.11,1.118,-3.885,-21.8,-24.84,-10.7,-11.41,-34.79,-19.06,-33.52,-26.04,-21.92,-21.54,-25.82,-29.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,7.602,11.26,-3.002,-9.913,-17.04,-19.75,-8.052,-11.22,-23.96,-15.64,-23.32,-18.12,-16.18,-15.76,-15.97,-22.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
