%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other.1,Other.2,Other.3,Other.4,Other.5,Other.6,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other.7,Timestamp (Formatted),Annotations
28,-145.2,-148.7,-78.37,-66.41,-57.34,-50.39,-14.77,-17.94,-17.8,-9.694,0.0185,-2.961,-3.043,-2.684,-7.028,-3.864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
29,-144.7,-147.4,-77.87,-63.71,-57.01,-47.75,-15.66,-18.89,-15.61,-7.143,-8.305,-5.199,-9.227,-4.907,-14.41,-9.426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
30,-143.4,-152.1,-80.0,-63.89,-59.41,-48.73,-19.96,-18.01,-20.57,-6.959,-16.94,-6.143,-15.12,-7.417,-13.36,-9.779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31,-146.4,-160.7,-80.2,-67.94,-60.24,-52.94,-20.14,-21.6,-24.79,-8.511,-12.47,-7.188,-13.73,-9.261,-10.73,-8.778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,-153.9,-164.9,-82.65,-71.61,-61.01,-55.88,-20.48,-26.78,-24.33,-12.05,-10.0,-9.319,-14.81,-10.9,-18.32,-9.786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33,-157.1,-160.7,-87.59,-70.02,-65.07,-56.06,-20.03,-23.31,-26.19,-15.04,-12.54,-10.02,-18.13,-10.88,-26.52,-9.102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,-154.7,-159.6,-87.47,-70.22,-67.69,-56.84,-17.12,-22.45,-29.8,-17.64,-8.712,-9.516,-16.13,-11.83,-27.56,-8.244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
35,-155.0,-165.3,-83.32,-73.06,-62.84,-56.65,-17.22,-28.14,-26.62,-19.91,-4.145,-8.304,-11.67,-12.58,-27.09,-7.877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,-159.6,-167.5,-83.01,-71.91,-60.05,-55.57,-19.72,-27.85,-21.08,-19.39,-8.388,-8.417,-13.0,-12.97,-33.37,-10.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,-163.6,-169.2,-87.36,-72.13,-67.57,-58.37,-20.2,-26.61,-24.62,-20.82,-13.38,-11.32,-17.91,-16.07,-39.85,-15.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,-164.9,-173.9,-89.27,-75.08,-70.64,-59.36,-18.71,-27.81,-28.3,-23.15,-8.612,-9.99,-14.26,-13.33,-30.65,-9.361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,-166.9,-175.9,-89.32,-76.18,-65.31,-57.1,-19.09,-27.43,-22.82,-18.9,-3.558,-5.822,-6.695,-6.118,-19.5,-0.3314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,-167.9,-174.9,-91.71,-78.0,-65.76,-58.86,-22.22,-31.67,-21.39,-15.66,-7.98,-6.981,-8.999,-7.863,-26.23,-5.455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,-163.2,-171.0,-90.53,-77.31,-67.34,-58.86,-22.28,-34.94,-25.85,-17.6,-10.77,-7.79,-13.45,-10.66,-34.12,-10.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,-161.1,-168.4,-88.4,-74.56,-64.98,-56.54,-19.81,-32.51,-25.46,-16.51,-8.591,-6.715,-13.1,-8.156,-32.33,-10.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,-165.6,-172.5,-92.84,-77.31,-67.84,-60.37,-20.1,-34.5,-25.97,-16.14,-9.007,-7.804,-13.71,-8.676,-29.08,-12.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,-165.9,-175.1,-93.33,-77.23,-69.88,-61.38,-19.73,-33.73,-27.98,-18.31,-5.99,-4.074,-11.61,-7.097,-22.16,-8.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,-161.3,-170.7,-87.09,-71.74,-65.18,-55.2,-16.34,-25.13,-23.01,-15.15,-0.4203,1.329,-7.117,-2.339,-17.82,-3.695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,-158.7,-165.6,-86.02,-72.94,-63.96,-54.2,-13.13,-23.71,-19.19,-12.39,-2.347,-0.601,-8.188,-3.695,-23.14,-6.451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,-157.9,-162.2,-87.62,-73.99,-66.01,-57.29,-12.65,-25.63,-22.19,-15.27,-4.878,-2.993,-10.79,-6.383,-25.71,-6.562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,-158.1,-159.1,-86.46,-66.5,-63.75,-55.25,-14.93,-20.95,-23.01,-15.16,-1.182,-2.283,-9.839,-4.984,-22.86,-4.446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,-154.2,-157.0,-85.59,-62.81,-60.18,-51.22,-14.17,-20.64,-20.49,-11.32,2.633,-3.07,-7.501,-3.047,-22.89,-5.323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,-147.7,-158.6,-84.96,-66.62,-59.11,-51.11,-10.84,-26.84,-19.51,-10.46,2.97,-4.513,-6.173,-2.468,-24.08,-5.923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,-148.4,-158.4,-84.24,-68.81,-57.05,-50.95,-11.48,-29.2,-19.0,-11.5,1.621,-5.272,-6.93,-2.948,-22.38,-5.422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,-149.0,-149.2,-82.78,-68.55,-52.67,-46.8,-11.08,-27.47,-18.19,-11.51,1.906,-4.494,-7.691,-1.981,-19.83,-3.232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,-144.5,-144.4,-80.69,-68.58,-51.7,-46.93,-9.649,-24.73,-18.46,-12.57,2.164,-1.972,-9.145,-0.7924,-20.81,-2.551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,-144.8,-152.7,-81.77,-68.76,-55.45,-54.24,-14.58,-24.22,-20.39,-15.35,-1.053,-0.8803,-13.22,-2.88,-23.29,-4.579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,-147.4,-157.0,-83.6,-69.46,-57.91,-56.85,-16.54,-28.34,-24.06,-16.56,-1.412,-1.476,-14.38,-4.605,-22.98,-5.387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,-147.1,-154.3,-82.63,-69.52,-56.94,-53.22,-11.71,-28.67,-25.45,-15.22,2.908,-2.273,-11.91,-5.473,-23.58,-8.102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,-146.0,-152.0,-82.69,-67.2,-55.1,-52.55,-12.52,-23.28,-21.75,-14.4,3.125,-4.281,-11.96,-9.037,-25.99,-11.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,-143.4,-146.3,-83.15,-64.09,-55.7,-54.15,-15.22,-23.74,-20.34,-16.4,1.747,-7.237,-11.99,-11.05,-25.08,-9.296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,-142.1,-144.4,-80.21,-62.9,-59.3,-55.28,-10.47,-27.82,-23.71,-19.81,5.766,-9.783,-8.982,-9.676,-22.39,-6.689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,-144.3,-150.8,-77.7,-64.44,-60.89,-57.29,-5.619,-26.12,-23.49,-21.4,9.074,-10.69,-8.099,-9.454,-22.88,-8.895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,-143.9,-151.0,-78.23,-64.99,-58.78,-57.19,-5.173,-23.62,-20.49,-19.97,8.563,-8.775,-8.973,-8.85,-24.62,-11.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,-139.7,-145.0,-77.42,-62.59,-57.2,-54.89,-6.418,-24.34,-20.2,-17.42,7.085,-8.545,-9.275,-8.218,-25.48,-13.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,-137.4,-145.1,-76.22,-64.33,-58.08,-56.91,-11.1,-25.4,-21.27,-18.05,-0.6245,-14.01,-14.81,-13.38,-30.17,-15.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,-139.4,-145.1,-77.73,-68.95,-59.33,-60.68,-15.43,-24.92,-24.54,-22.3,-10.16,-16.28,-21.64,-17.21,-33.67,-16.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,-139.2,-139.7,-76.26,-65.58,-56.7,-57.73,-12.97,-20.9,-27.41,-22.69,-8.066,-11.26,-19.22,-11.77,-28.61,-11.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,-132.2,-137.6,-72.15,-60.71,-51.05,-51.98,-10.31,-19.61,-24.16,-17.87,-3.485,-10.8,-16.17,-8.478,-29.25,-12.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,-127.3,-139.3,-74.12,-62.75,-49.58,-50.87,-13.73,-26.38,-21.56,-16.66,-6.944,-15.74,-20.08,-12.74,-36.92,-19.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,-129.7,-137.8,-78.52,-61.25,-52.05,-51.79,-17.42,-28.59,-24.46,-19.58,-6.629,-15.4,-19.85,-13.92,-32.92,-16.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,-131.1,-133.3,-76.81,-54.43,-50.91,-50.21,-16.1,-21.3,-23.67,-18.65,-1.312,-11.35,-14.03,-9.691,-26.46,-11.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,-126.6,-127.8,-71.62,-52.87,-47.02,-47.2,-10.67,-18.86,-17.49,-13.44,-0.6103,-8.569,-11.07,-5.659,-29.44,-10.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,-122.0,-125.6,-69.47,-55.15,-47.08,-46.63,-6.945,-22.32,-15.69,-11.35,-0.7509,-6.616,-10.4,-4.794,-28.79,-8.097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,-123.2,-128.9,-70.95,-53.82,-47.79,-46.97,-9.679,-19.2,-16.76,-13.92,0.4931,-6.415,-10.55,-5.985,-24.02,-6.757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,-124.6,-129.0,-70.56,-51.65,-44.91,-45.2,-12.27,-14.08,-13.21,-14.71,-1.01,-7.762,-12.15,-6.147,-23.99,-7.554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,-122.3,-127.5,-68.84,-57.05,-48.09,-48.26,-10.03,-19.57,-13.31,-15.08,-4.176,-9.512,-15.15,-8.393,-26.81,-8.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,-126.9,-134.4,-73.8,-65.92,-58.85,-57.01,-12.21,-28.25,-23.41,-20.86,-7.509,-11.85,-20.62,-13.38,-29.76,-14.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,-137.0,-139.3,-82.12,-65.14,-63.28,-59.86,-21.12,-26.98,-31.52,-26.07,-11.73,-13.87,-25.41,-15.03,-31.75,-17.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,-133.6,-128.1,-82.22,-56.29,-59.68,-54.7,-24.34,-21.4,-32.44,-24.75,-15.53,-13.43,-25.09,-14.47,-34.46,-16.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,-117.3,-113.0,-73.16,-49.0,-53.41,-45.34,-17.26,-19.81,-30.26,-20.2,-14.61,-10.48,-21.55,-13.56,-37.96,-17.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,-107.5,-112.3,-64.25,-46.18,-44.97,-35.72,-10.26,-19.21,-23.61,-15.89,-10.04,-10.58,-19.59,-11.84,-37.24,-18.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,-108.9,-119.7,-63.32,-49.46,-42.12,-34.67,-9.64,-20.54,-18.14,-15.6,-9.235,-14.45,-19.85,-12.43,-32.48,-16.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,-112.2,-118.4,-66.13,-54.47,-45.8,-38.05,-10.71,-26.59,-19.45,-18.09,-9.499,-13.29,-17.15,-10.92,-26.8,-13.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,-111.8,-111.4,-63.13,-53.03,-43.78,-34.92,-9.258,-28.99,-18.56,-16.14,-5.47,-7.502,-10.77,-4.07,-22.62,-6.122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,-107.7,-110.2,-56.97,-48.11,-38.06,-31.12,-5.275,-22.81,-14.0,-11.82,-2.901,-5.862,-8.666,-1.577,-22.56,-4.873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,-105.8,-110.8,-56.13,-46.35,-40.14,-32.47,-3.65,-18.06,-15.69,-12.44,-3.096,-8.931,-13.83,-7.036,-25.88,-13.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,-111.1,-110.6,-60.06,-47.13,-46.6,-33.78,-9.331,-20.23,-21.63,-16.9,-4.062,-12.12,-19.81,-12.66,-30.86,-20.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,-114.1,-113.8,-62.96,-47.41,-48.49,-33.83,-14.79,-22.29,-23.9,-19.76,-10.25,-11.75,-22.44,-13.76,-34.1,-18.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,-107.7,-114.6,-62.8,-46.31,-46.99,-34.44,-14.22,-21.13,-24.29,-19.38,-17.26,-8.528,-23.94,-13.27,-33.55,-16.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,-103.0,-110.1,-62.34,-45.26,-45.83,-35.0,-15.12,-19.54,-24.69,-18.68,-16.02,-6.653,-24.87,-14.47,-32.47,-20.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,-105.2,-108.8,-63.25,-45.37,-45.29,-36.11,-16.99,-19.31,-23.32,-19.64,-11.69,-6.278,-23.68,-14.44,-30.75,-19.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,-107.7,-111.4,-62.16,-45.43,-46.3,-37.34,-13.07,-21.08,-23.34,-20.08,-10.29,-5.945,-21.25,-11.53,-27.46,-13.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,-106.9,-109.5,-56.71,-44.06,-46.34,-35.34,-6.465,-20.56,-22.95,-17.51,-6.019,-4.761,-17.08,-8.511,-25.11,-11.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,-102.2,-103.4,-53.82,-43.02,-43.36,-31.52,-2.77,-15.1,-17.09,-13.95,-0.0614,-2.965,-13.34,-6.792,-24.94,-12.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,-96.93,-100.7,-59.19,-43.89,-44.02,-31.11,-4.65,-12.0,-15.62,-14.91,-0.8438,-4.441,-14.84,-7.406,-26.99,-12.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,-95.15,-100.9,-62.28,-43.19,-46.51,-30.63,-8.389,-14.61,-21.16,-18.53,-1.841,-7.395,-15.17,-8.449,-27.21,-11.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,-93.72,-98.28,-56.5,-40.11,-42.1,-25.49,-7.848,-16.17,-19.1,-16.94,1.894,-7.648,-10.85,-7.795,-24.95,-10.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,-92.57,-94.36,-55.07,-39.24,-38.74,-22.83,-8.193,-13.26,-14.25,-13.19,-0.7729,-8.438,-12.36,-9.312,-26.85,-14.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,-95.87,-94.21,-60.77,-40.84,-41.91,-26.28,-12.55,-9.302,-18.55,-13.91,-7.439,-8.701,-17.83,-12.1,-29.69,-15.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,-99.47,-95.63,-60.95,-41.99,-41.87,-28.31,-14.0,-7.356,-21.49,-14.9,-7.742,-5.997,-18.03,-12.01,-29.2,-12.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,-96.81,-94.02,-58.6,-42.19,-40.99,-27.31,-15.17,-7.965,-19.99,-14.33,-9.676,-6.084,-18.68,-12.74,-31.13,-14.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,-91.67,-92.07,-61.91,-41.59,-44.4,-26.61,-19.59,-9.533,-22.4,-15.38,-13.9,-7.219,-20.93,-13.38,-31.98,-15.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,-88.66,-89.62,-61.19,-39.45,-41.09,-22.28,-16.63,-7.993,-20.76,-13.14,-5.604,-2.5,-15.23,-7.047,-24.57,-7.656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,-82.85,-83.26,-51.26,-36.32,-32.0,-14.37,-5.607,-5.793,-11.6,-5.533,9.485,2.251,-5.692,0.9423,-14.91,0.1191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,-78.11,-81.96,-45.5,-37.02,-32.26,-13.03,-1.722,-10.74,-8.474,-1.556,12.34,0.9408,-3.319,1.214,-10.42,2.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,-83.67,-87.27,-47.69,-41.43,-37.87,-18.69,-5.897,-16.16,-12.07,-4.198,5.454,-1.17,-6.305,-2.917,-12.01,0.5893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,-87.16,-86.75,-47.67,-41.53,-37.61,-22.25,-6.161,-12.67,-12.97,-8.189,2.025,-0.669,-9.113,-5.157,-17.67,-2.919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,-82.24,-85.6,-46.07,-39.41,-36.49,-22.87,-2.845,-7.686,-11.94,-10.25,3.002,1.433,-9.787,-3.566,-20.2,-1.657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,-86.11,-89.61,-47.03,-41.94,-37.33,-23.01,-3.328,-6.254,-10.15,-7.699,3.906,4.181,-7.143,0.5768,-16.46,1.653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,-94.07,-89.32,-47.6,-43.89,-37.34,-23.76,-8.599,-7.392,-8.917,-5.138,0.7189,1.793,-7.932,-0.9137,-17.52,-3.642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,-86.54,-86.18,-47.94,-40.39,-39.21,-25.1,-13.38,-10.05,-13.86,-9.315,-5.135,-4.95,-14.42,-6.787,-24.41,-13.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,-72.35,-80.31,-46.25,-34.65,-38.48,-21.37,-11.51,-7.429,-17.76,-9.973,-2.978,-3.756,-13.25,-3.61,-20.73,-9.294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,-68.65,-71.06,-41.52,-31.94,-31.36,-15.51,-7.547,-5.848,-12.96,-3.119,3.966,2.453,-5.992,2.263,-11.72,1.245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,-72.86,-74.34,-39.48,-34.87,-27.97,-16.91,-8.069,-14.94,-10.79,-4.098,2.15,-0.2991,-6.998,-1.698,-14.42,-1.904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,-73.61,-82.13,-37.69,-36.47,-28.95,-18.89,-8.501,-20.34,-14.5,-10.07,-1.581,-6.838,-9.807,-5.242,-19.83,-7.252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,-69.36,-72.46,-34.82,-32.07,-25.31,-14.31,-8.319,-15.1,-12.31,-7.447,0.2024,-5.969,-7.171,-2.575,-18.42,-4.843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,-68.67,-63.13,-36.22,-29.45,-20.35,-9.63,-8.922,-10.8,-5.931,-3.004,0.1761,-1.034,-5.812,-0.3522,-15.45,-2.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,-68.83,-68.79,-34.92,-30.51,-18.42,-7.091,-3.32,-8.662,-4.175,-2.469,0.9995,1.905,-4.441,2.121,-11.14,0.2644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,-61.05,-69.04,-28.37,-28.82,-15.95,-5.069,5.102,-5.371,-4.314,-0.662,6.912,2.912,-1.089,4.203,-6.99,3.865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
