%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other,Other,Other,Other,Other,Other,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other,Timestamp (Formatted),Annotations
16,-7.404,-0.4176,-69.35,-73.98,-38.68,-24.27,-22.55,-33.67,-6.228,-1.449,-4.249,-5.762,-1.414,-1.22,-13,-8.769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
17,-8.781,-2.972,-78.28,-83.92,-43.52,-24.73,-26.87,-38.02,-7.665,-12.13,-3.872,-9.714,-5.429,-6.835,-16.9,-14.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
18,-13.38,-4.615,-90.75,-99.24,-47.22,-29.9,-29.07,-41.51,-6.497,-17.03,-0.1106,-11.38,-5.135,-4.481,-12.43,-11.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,-13.45,-2.058,-93.9,-104.3,-47.48,-31.82,-26.98,-41.86,-2.893,-5.448,3.898,-5.917,2.208,3.608,-5.741,-2.882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20,-2.206,5.564,-85.61,-98.81,-39,-22.03,-17.67,-34.55,10.98,1.949,20.93,11.27,16.53,13.3,12.29,13.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
21,17.38,20.46,-75.16,-89.33,-23.35,-6.546,-3.909,-24.08,32.64,1.03,47.55,31.53,29.27,23.03,35.59,29.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
22,28.92,28.23,-77.84,-88.46,-22.5,-7.111,-3.859,-27.64,33.67,4.33,48.88,31.79,24.75,23.35,32.33,25.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
23,16.97,15.53,-100.3,-107,-47.68,-28.69,-22.69,-44.02,8.127,1.944,23.3,13.42,9.316,13.94,12.99,12.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
24,-4.551,-0.475,-123.8,-129,-70.58,-46.56,-37.6,-53.96,-10.22,-9.745,7.562,1.462,0.4135,5.894,5.485,4.499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
25,-13.57,-5.404,-132.2,-139.1,-72.85,-50.04,-39.5,-57.62,-11.57,-16.55,4.207,-1.992,-3.221,2.428,-0.3512,-4.388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
26,-15.92,-8.436,-135.6,-145.5,-73.3,-53.35,-43.29,-64.73,-15.31,-17.36,-3.335,-6.691,-6.172,0.1857,-7.898,-7.277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
27,-19.54,-11.6,-141.7,-150.3,-78.48,-57.98,-50.05,-68.94,-18.54,-17.25,-4.327,-6.016,-4.731,-1.337,-6.092,-2.765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
28,-17.8,-9.694,-145.2,-148.7,-78.37,-57.34,-50.39,-66.41,-14.77,-17.94,0.0185,-3.043,-2.684,-2.961,-7.028,-3.864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
29,-15.61,-7.143,-144.7,-147.4,-77.87,-57.01,-47.75,-63.71,-15.66,-18.89,-8.305,-9.227,-4.907,-5.199,-14.41,-9.426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
30,-20.57,-6.959,-143.4,-152.1,-80,-59.41,-48.73,-63.89,-19.96,-18.01,-16.94,-15.12,-7.417,-6.143,-13.36,-9.779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31,-24.79,-8.511,-146.4,-160.7,-80.2,-60.24,-52.94,-67.94,-20.14,-21.6,-12.47,-13.73,-9.261,-7.188,-10.73,-8.778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,-24.33,-12.05,-153.9,-164.9,-82.65,-61.01,-55.88,-71.61,-20.48,-26.78,-10,-14.81,-10.9,-9.319,-18.32,-9.786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33,-26.19,-15.04,-157.1,-160.7,-87.59,-65.07,-56.06,-70.02,-20.03,-23.31,-12.54,-18.13,-10.88,-10.02,-26.52,-9.102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,-29.8,-17.64,-154.7,-159.6,-87.47,-67.69,-56.84,-70.22,-17.12,-22.45,-8.712,-16.13,-11.83,-9.516,-27.56,-8.244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
35,-26.62,-19.91,-155,-165.3,-83.32,-62.84,-56.65,-73.06,-17.22,-28.14,-4.145,-11.67,-12.58,-8.304,-27.09,-7.877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,-21.08,-19.39,-159.6,-167.5,-83.01,-60.05,-55.57,-71.91,-19.72,-27.85,-8.388,-13,-12.97,-8.417,-33.37,-10.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,-24.62,-20.82,-163.6,-169.2,-87.36,-67.57,-58.37,-72.13,-20.2,-26.61,-13.38,-17.91,-16.07,-11.32,-39.85,-15.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,-28.3,-23.15,-164.9,-173.9,-89.27,-70.64,-59.36,-75.08,-18.71,-27.81,-8.612,-14.26,-13.33,-9.99,-30.65,-9.361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,-22.82,-18.9,-166.9,-175.9,-89.32,-65.31,-57.1,-76.18,-19.09,-27.43,-3.558,-6.695,-6.118,-5.822,-19.5,-0.3314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,-21.39,-15.66,-167.9,-174.9,-91.71,-65.76,-58.86,-78,-22.22,-31.67,-7.98,-8.999,-7.863,-6.981,-26.23,-5.455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,-25.85,-17.6,-163.2,-171,-90.53,-67.34,-58.86,-77.31,-22.28,-34.94,-10.77,-13.45,-10.66,-7.79,-34.12,-10.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,-25.46,-16.51,-161.1,-168.4,-88.4,-64.98,-56.54,-74.56,-19.81,-32.51,-8.591,-13.1,-8.156,-6.715,-32.33,-10.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,-25.97,-16.14,-165.6,-172.5,-92.84,-67.84,-60.37,-77.31,-20.1,-34.5,-9.007,-13.71,-8.676,-7.804,-29.08,-12.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,-27.98,-18.31,-165.9,-175.1,-93.33,-69.88,-61.38,-77.23,-19.73,-33.73,-5.99,-11.61,-7.097,-4.074,-22.16,-8.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,-23.01,-15.15,-161.3,-170.7,-87.09,-65.18,-55.2,-71.74,-16.34,-25.13,-0.4203,-7.117,-2.339,1.329,-17.82,-3.695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,-19.19,-12.39,-158.7,-165.6,-86.02,-63.96,-54.2,-72.94,-13.13,-23.71,-2.347,-8.188,-3.695,-0.601,-23.14,-6.451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,-22.19,-15.27,-157.9,-162.2,-87.62,-66.01,-57.29,-73.99,-12.65,-25.63,-4.878,-10.79,-6.383,-2.993,-25.71,-6.562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,-23.01,-15.16,-158.1,-159.1,-86.46,-63.75,-55.25,-66.5,-14.93,-20.95,-1.182,-9.839,-4.984,-2.283,-22.86,-4.446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,-20.49,-11.32,-154.2,-157,-85.59,-60.18,-51.22,-62.81,-14.17,-20.64,2.633,-7.501,-3.047,-3.07,-22.89,-5.323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,-19.51,-10.46,-147.7,-158.6,-84.96,-59.11,-51.11,-66.62,-10.84,-26.84,2.97,-6.173,-2.468,-4.513,-24.08,-5.923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,-19,-11.5,-148.4,-158.4,-84.24,-57.05,-50.95,-68.81,-11.48,-29.2,1.621,-6.93,-2.948,-5.272,-22.38,-5.422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,-18.19,-11.51,-149,-149.2,-82.78,-52.67,-46.8,-68.55,-11.08,-27.47,1.906,-7.691,-1.981,-4.494,-19.83,-3.232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,-18.46,-12.57,-144.5,-144.4,-80.69,-51.7,-46.93,-68.58,-9.649,-24.73,2.164,-9.145,-0.7924,-1.972,-20.81,-2.551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,-20.39,-15.35,-144.8,-152.7,-81.77,-55.45,-54.24,-68.76,-14.58,-24.22,-1.053,-13.22,-2.88,-0.8803,-23.29,-4.579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,-24.06,-16.56,-147.4,-157,-83.6,-57.91,-56.85,-69.46,-16.54,-28.34,-1.412,-14.38,-4.605,-1.476,-22.98,-5.387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,-25.45,-15.22,-147.1,-154.3,-82.63,-56.94,-53.22,-69.52,-11.71,-28.67,2.908,-11.91,-5.473,-2.273,-23.58,-8.102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,-21.75,-14.4,-146,-152,-82.69,-55.1,-52.55,-67.2,-12.52,-23.28,3.125,-11.96,-9.037,-4.281,-25.99,-11.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,-20.34,-16.4,-143.4,-146.3,-83.15,-55.7,-54.15,-64.09,-15.22,-23.74,1.747,-11.99,-11.05,-7.237,-25.08,-9.296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,-23.71,-19.81,-142.1,-144.4,-80.21,-59.3,-55.28,-62.9,-10.47,-27.82,5.766,-8.982,-9.676,-9.783,-22.39,-6.689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,-23.49,-21.4,-144.3,-150.8,-77.7,-60.89,-57.29,-64.44,-5.619,-26.12,9.074,-8.099,-9.454,-10.69,-22.88,-8.895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,-20.49,-19.97,-143.9,-151,-78.23,-58.78,-57.19,-64.99,-5.173,-23.62,8.563,-8.973,-8.85,-8.775,-24.62,-11.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,-20.2,-17.42,-139.7,-145,-77.42,-57.2,-54.89,-62.59,-6.418,-24.34,7.085,-9.275,-8.218,-8.545,-25.48,-13.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,-21.27,-18.05,-137.4,-145.1,-76.22,-58.08,-56.91,-64.33,-11.1,-25.4,-0.6245,-14.81,-13.38,-14.01,-30.17,-15.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,-24.54,-22.3,-139.4,-145.1,-77.73,-59.33,-60.68,-68.95,-15.43,-24.92,-10.16,-21.64,-17.21,-16.28,-33.67,-16.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,-27.41,-22.69,-139.2,-139.7,-76.26,-56.7,-57.73,-65.58,-12.97,-20.9,-8.066,-19.22,-11.77,-11.26,-28.61,-11.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,-24.16,-17.87,-132.2,-137.6,-72.15,-51.05,-51.98,-60.71,-10.31,-19.61,-3.485,-16.17,-8.478,-10.8,-29.25,-12.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,-21.56,-16.66,-127.3,-139.3,-74.12,-49.58,-50.87,-62.75,-13.73,-26.38,-6.944,-20.08,-12.74,-15.74,-36.92,-19.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,-24.46,-19.58,-129.7,-137.8,-78.52,-52.05,-51.79,-61.25,-17.42,-28.59,-6.629,-19.85,-13.92,-15.4,-32.92,-16.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,-23.67,-18.65,-131.1,-133.3,-76.81,-50.91,-50.21,-54.43,-16.1,-21.3,-1.312,-14.03,-9.691,-11.35,-26.46,-11.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,-17.49,-13.44,-126.6,-127.8,-71.62,-47.02,-47.2,-52.87,-10.67,-18.86,-0.6103,-11.07,-5.659,-8.569,-29.44,-10.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,-15.69,-11.35,-122,-125.6,-69.47,-47.08,-46.63,-55.15,-6.945,-22.32,-0.7509,-10.4,-4.794,-6.616,-28.79,-8.097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,-16.76,-13.92,-123.2,-128.9,-70.95,-47.79,-46.97,-53.82,-9.679,-19.2,0.4931,-10.55,-5.985,-6.415,-24.02,-6.757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,-13.21,-14.71,-124.6,-129,-70.56,-44.91,-45.2,-51.65,-12.27,-14.08,-1.01,-12.15,-6.147,-7.762,-23.99,-7.554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,-13.31,-15.08,-122.3,-127.5,-68.84,-48.09,-48.26,-57.05,-10.03,-19.57,-4.176,-15.15,-8.393,-9.512,-26.81,-8.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,-23.41,-20.86,-126.9,-134.4,-73.8,-58.85,-57.01,-65.92,-12.21,-28.25,-7.509,-20.62,-13.38,-11.85,-29.76,-14.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,-31.52,-26.07,-137,-139.3,-82.12,-63.28,-59.86,-65.14,-21.12,-26.98,-11.73,-25.41,-15.03,-13.87,-31.75,-17.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,-32.44,-24.75,-133.6,-128.1,-82.22,-59.68,-54.7,-56.29,-24.34,-21.4,-15.53,-25.09,-14.47,-13.43,-34.46,-16.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,-30.26,-20.2,-117.3,-113,-73.16,-53.41,-45.34,-49,-17.26,-19.81,-14.61,-21.55,-13.56,-10.48,-37.96,-17.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,-23.61,-15.89,-107.5,-112.3,-64.25,-44.97,-35.72,-46.18,-10.26,-19.21,-10.04,-19.59,-11.84,-10.58,-37.24,-18.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,-18.14,-15.6,-108.9,-119.7,-63.32,-42.12,-34.67,-49.46,-9.64,-20.54,-9.235,-19.85,-12.43,-14.45,-32.48,-16.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,-19.45,-18.09,-112.2,-118.4,-66.13,-45.8,-38.05,-54.47,-10.71,-26.59,-9.499,-17.15,-10.92,-13.29,-26.8,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,-18.56,-16.14,-111.8,-111.4,-63.13,-43.78,-34.92,-53.03,-9.258,-28.99,-5.47,-10.77,-4.07,-7.502,-22.62,-6.122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,-14,-11.82,-107.7,-110.2,-56.97,-38.06,-31.12,-48.11,-5.275,-22.81,-2.901,-8.666,-1.577,-5.862,-22.56,-4.873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,-15.69,-12.44,-105.8,-110.8,-56.13,-40.14,-32.47,-46.35,-3.65,-18.06,-3.096,-13.83,-7.036,-8.931,-25.88,-13.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,-21.63,-16.9,-111.1,-110.6,-60.06,-46.6,-33.78,-47.13,-9.331,-20.23,-4.062,-19.81,-12.66,-12.12,-30.86,-20.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,-23.9,-19.76,-114.1,-113.8,-62.96,-48.49,-33.83,-47.41,-14.79,-22.29,-10.25,-22.44,-13.76,-11.75,-34.1,-18.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,-24.29,-19.38,-107.7,-114.6,-62.8,-46.99,-34.44,-46.31,-14.22,-21.13,-17.26,-23.94,-13.27,-8.528,-33.55,-16.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,-24.69,-18.68,-103,-110.1,-62.34,-45.83,-35,-45.26,-15.12,-19.54,-16.02,-24.87,-14.47,-6.653,-32.47,-20.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,-23.32,-19.64,-105.2,-108.8,-63.25,-45.29,-36.11,-45.37,-16.99,-19.31,-11.69,-23.68,-14.44,-6.278,-30.75,-19.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,-23.34,-20.08,-107.7,-111.4,-62.16,-46.3,-37.34,-45.43,-13.07,-21.08,-10.29,-21.25,-11.53,-5.945,-27.46,-13.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,-22.95,-17.51,-106.9,-109.5,-56.71,-46.34,-35.34,-44.06,-6.465,-20.56,-6.019,-17.08,-8.511,-4.761,-25.11,-11.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,-17.09,-13.95,-102.2,-103.4,-53.82,-43.36,-31.52,-43.02,-2.77,-15.1,-0.0614,-13.34,-6.792,-2.965,-24.94,-12.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,-15.62,-14.91,-96.93,-100.7,-59.19,-44.02,-31.11,-43.89,-4.65,-12,-0.8438,-14.84,-7.406,-4.441,-26.99,-12.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,-21.16,-18.53,-95.15,-100.9,-62.28,-46.51,-30.63,-43.19,-8.389,-14.61,-1.841,-15.17,-8.449,-7.395,-27.21,-11.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,-19.1,-16.94,-93.72,-98.28,-56.5,-42.1,-25.49,-40.11,-7.848,-16.17,1.894,-10.85,-7.795,-7.648,-24.95,-10.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,-14.25,-13.19,-92.57,-94.36,-55.07,-38.74,-22.83,-39.24,-8.193,-13.26,-0.7729,-12.36,-9.312,-8.438,-26.85,-14.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,-18.55,-13.91,-95.87,-94.21,-60.77,-41.91,-26.28,-40.84,-12.55,-9.302,-7.439,-17.83,-12.1,-8.701,-29.69,-15.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,-21.49,-14.9,-99.47,-95.63,-60.95,-41.87,-28.31,-41.99,-14,-7.356,-7.742,-18.03,-12.01,-5.997,-29.2,-12.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,-19.99,-14.33,-96.81,-94.02,-58.6,-40.99,-27.31,-42.19,-15.17,-7.965,-9.676,-18.68,-12.74,-6.084,-31.13,-14.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,-22.4,-15.38,-91.67,-92.07,-61.91,-44.4,-26.61,-41.59,-19.59,-9.533,-13.9,-20.93,-13.38,-7.219,-31.98,-15.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,-20.76,-13.14,-88.66,-89.62,-61.19,-41.09,-22.28,-39.45,-16.63,-7.993,-5.604,-15.23,-7.047,-2.5,-24.57,-7.656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,-11.6,-5.533,-82.85,-83.26,-51.26,-32,-14.37,-36.32,-5.607,-5.793,9.485,-5.692,0.9423,2.251,-14.91,0.1191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,-8.474,-1.556,-78.11,-81.96,-45.5,-32.26,-13.03,-37.02,-1.722,-10.74,12.34,-3.319,1.214,0.9408,-10.42,2.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,-12.07,-4.198,-83.67,-87.27,-47.69,-37.87,-18.69,-41.43,-5.897,-16.16,5.454,-6.305,-2.917,-1.17,-12.01,0.5893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,-12.97,-8.189,-87.16,-86.75,-47.67,-37.61,-22.25,-41.53,-6.161,-12.67,2.025,-9.113,-5.157,-0.669,-17.67,-2.919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,-11.94,-10.25,-82.24,-85.6,-46.07,-36.49,-22.87,-39.41,-2.845,-7.686,3.002,-9.787,-3.566,1.433,-20.2,-1.657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,-10.15,-7.699,-86.11,-89.61,-47.03,-37.33,-23.01,-41.94,-3.328,-6.254,3.906,-7.143,0.5768,4.181,-16.46,1.653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,-8.917,-5.138,-94.07,-89.32,-47.6,-37.34,-23.76,-43.89,-8.599,-7.392,0.7189,-7.932,-0.9137,1.793,-17.52,-3.642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,-13.86,-9.315,-86.54,-86.18,-47.94,-39.21,-25.1,-40.39,-13.38,-10.05,-5.135,-14.42,-6.787,-4.95,-24.41,-13.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,-17.76,-9.973,-72.35,-80.31,-46.25,-38.48,-21.37,-34.65,-11.51,-7.429,-2.978,-13.25,-3.61,-3.756,-20.73,-9.294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,-12.96,-3.119,-68.65,-71.06,-41.52,-31.36,-15.51,-31.94,-7.547,-5.848,3.966,-5.992,2.263,2.453,-11.72,1.245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,-10.79,-4.098,-72.86,-74.34,-39.48,-27.97,-16.91,-34.87,-8.069,-14.94,2.15,-6.998,-1.698,-0.2991,-14.42,-1.904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,-14.5,-10.07,-73.61,-82.13,-37.69,-28.95,-18.89,-36.47,-8.501,-20.34,-1.581,-9.807,-5.242,-6.838,-19.83,-7.252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,-12.31,-7.447,-69.36,-72.46,-34.82,-25.31,-14.31,-32.07,-8.319,-15.1,0.2024,-7.171,-2.575,-5.969,-18.42,-4.843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,-5.931,-3.004,-68.67,-63.13,-36.22,-20.35,-9.63,-29.45,-8.922,-10.8,0.1761,-5.812,-0.3522,-1.034,-15.45,-2.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,-4.175,-2.469,-68.83,-68.79,-34.92,-18.42,-7.091,-30.51,-3.32,-8.662,0.9995,-4.441,2.121,1.905,-11.14,0.2644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,-4.314,-0.662,-61.05,-69.04,-28.37,-15.95,-5.069,-28.82,5.102,-5.371,6.912,-1.089,4.203,2.912,-6.99,3.865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,-2.383,0.682,-56.1,-63.13,-28.02,-14.28,-6.276,-27.29,6.322,-2.116,10.81,-0.503,3.192,3.255,-5.702,3.719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
