%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other.1,Other.2,Other.3,Other.4,Other.5,Other.6,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other.7,Timestamp (Formatted),Annotations
35,-2.187,-10.5,10.76,2.565,-0.1851,0.2043,1.718,-2.726,-0.0219,-3.583,6.601,-4.054,0.8984,-10.96,6.921,-3.677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,3.003,2.912,12.94,3.673,6.202,6.362,5.046,-3.032,3.943,-0.0799,8.245,-4.581,4.08,-9.235,6.551,0.6213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,9.906,9.063,12.47,4.96,7.585,6.646,3.251,-3.904,6.41,0.9009,1.415,-6.229,2.455,-9.46,-1.464,-0.2093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,6.856,2.263,5.174,8.698,5.796,7.077,-4.2,-1.823,5.44,2.316,-3.874,-4.291,3.095,-5.766,-1.955,2.994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,5.289,1.209,5.424,9.871,9.524,11.93,-2.0,0.2795,6.847,8.373,1.208,0.503,9.563,0.2626,7.569,11.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,19.5,11.09,24.83,10.07,20.16,16.42,11.12,0.9484,13.76,12.56,8.273,3.353,15.05,2.44,11.65,13.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,31.37,21.14,35.47,14.88,25.9,19.34,16.9,4.42,19.7,13.03,11.8,5.307,18.76,3.632,14.65,12.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,25.84,19.75,23.26,14.07,22.87,19.71,12.91,6.329,19.19,13.32,14.85,5.109,21.5,3.667,19.92,12.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,14.55,12.42,15.92,4.646,22.28,17.01,12.41,3.454,17.78,11.68,16.36,0.779,19.96,0.0888,18.56,10.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,8.356,9.14,18.7,1.974,24.47,16.64,14.05,2.387,18.29,9.516,12.13,-1.721,16.08,-1.662,16.01,10.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,9.891,6.528,16.81,6.944,21.8,18.11,12.17,4.165,15.71,10.79,5.548,0.0605,14.5,0.4459,16.99,11.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,14.78,5.051,14.67,7.407,16.25,15.16,10.43,5.057,11.71,11.52,3.618,0.7107,13.97,1.467,15.66,8.557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,10.45,4.027,11.09,3.523,7.344,7.429,7.085,4.903,8.587,7.718,2.462,-0.7606,10.34,-1.6,12.48,6.723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,-0.8208,-2.226,3.048,0.9338,-3.363,-0.529,1.067,3.117,2.879,3.074,-3.756,-1.042,4.017,-6.785,9.06,4.677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,-4.548,-6.604,2.223,-0.5373,-5.758,-3.855,-1.503,-0.1919,-2.859,0.3722,-8.774,-1.218,-0.8931,-9.328,4.257,3.035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,-2.591,-7.662,4.991,-0.8713,-2.057,-1.979,-1.097,-2.201,-4.405,-1.366,-7.757,-2.544,-1.869,-7.88,2.209,3.807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,0.5799,-8.49,4.25,1.962,0.3583,1.145,0.8085,-1.355,-2.472,-0.7061,-4.581,-3.091,0.244,-6.266,4.562,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,7.484,-0.7671,9.002,5.213,2.62,3.134,4.858,-0.2676,0.9134,0.6534,-2.792,-5.061,0.6701,-8.909,2.635,-2.503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,8.736,6.328,15.35,5.262,3.444,4.263,6.116,-2.064,1.957,-2.566,-2.573,-8.5,-1.552,-13.34,-4.68,-8.293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,3.05,2.189,15.33,6.452,4.416,5.788,5.875,-3.475,1.729,-5.297,-0.9043,-7.48,-0.6287,-12.13,-5.966,-5.268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,5.586,2.372,16.81,11.12,8.741,8.002,9.572,-1.586,4.608,-1.678,3.0,-4.736,3.183,-8.228,-1.274,0.7148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,14.53,8.888,18.78,12.79,9.371,9.091,11.68,-0.5292,7.08,1.318,4.751,-5.908,4.438,-9.472,0.6472,1.365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,16.4,11.34,13.04,9.111,3.192,6.455,6.871,-2.363,3.735,-1.229,-0.0241,-9.314,0.1408,-13.94,-2.621,-2.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,8.556,11.3,8.066,5.066,-1.619,-0.0313,1.849,-6.692,-4.442,-6.745,-8.355,-13.34,-7.659,-17.46,-7.05,-7.765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,0.3926,6.253,15.05,3.48,1.458,-3.701,4.658,-13.63,-8.661,-10.69,-8.129,-13.46,-7.806,-17.16,-2.029,-5.619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,3.517,2.194,24.8,2.243,7.601,0.0244,10.13,-17.22,-2.777,-7.602,-0.7293,-8.37,0.3691,-13.06,7.002,4.183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,9.202,7.154,22.42,0.932,7.692,5.778,8.285,-12.97,3.153,-1.177,-1.725,-6.19,2.814,-10.56,3.377,3.373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,7.832,5.813,13.54,3.07,6.774,10.06,4.064,-7.589,3.141,1.718,-5.823,-7.12,1.257,-9.322,-3.3,-1.624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,12.26,1.124,10.19,6.472,10.44,12.25,4.32,-6.926,4.628,3.345,-3.3,-8.319,2.068,-7.96,-4.683,-0.7284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,18.68,10.56,9.457,7.737,9.381,10.87,4.552,-7.185,5.425,4.295,-2.489,-10.93,0.4122,-8.293,-8.013,-2.345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,14.01,16.14,8.386,10.81,5.743,10.68,6.024,-5.554,3.938,4.174,-0.205,-9.026,1.766,-5.314,-3.412,1.582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,10.18,7.245,11.53,12.18,9.662,12.31,12.36,-6.88,8.11,6.113,9.991,-4.283,10.16,0.8279,9.026,11.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,8.804,4.254,16.65,5.618,13.46,9.616,17.37,-13.03,13.58,6.085,16.12,-4.09,14.27,2.872,10.83,10.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,2.012,6.065,15.21,0.0486,10.85,6.186,16.28,-17.53,12.93,2.264,12.78,-1.311,10.97,2.938,5.602,7.668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,1.242,-0.9151,8.575,0.5561,7.703,6.69,9.74,-16.84,10.01,2.097,7.317,4.684,7.362,3.946,4.135,10.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,4.62,-9.651,7.5,1.172,6.255,7.289,2.89,-14.11,6.965,5.033,4.599,3.752,6.944,3.886,4.815,11.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,1.916,-7.503,10.61,4.919,7.433,8.127,3.6,-10.45,5.092,5.851,6.18,0.9461,9.748,4.479,7.708,13.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,4.697,5.576,9.72,12.98,11.9,11.34,9.133,-5.696,8.065,7.682,10.12,2.832,12.96,5.929,11.7,17.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,11.44,11.16,8.926,14.3,13.85,13.16,9.898,-4.157,11.29,10.52,11.46,1.954,12.45,4.22,11.01,13.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,8.918,2.074,11.58,9.066,10.59,11.1,7.096,-7.18,8.958,8.654,8.077,-3.13,8.823,0.8315,6.836,3.278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,7.944,2.914,14.72,8.828,8.822,8.139,8.245,-8.343,6.8,5.263,5.742,-4.124,7.952,1.855,6.55,3.149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,11.02,15.9,16.43,13.21,13.16,8.687,13.19,-6.035,9.931,6.238,8.752,-0.5692,10.58,5.481,7.647,9.129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,9.751,17.27,14.54,16.0,18.58,13.45,16.9,-6.501,14.08,8.554,11.87,1.139,12.08,6.118,4.81,9.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,16.92,14.22,14.75,16.93,18.62,16.94,17.18,-10.64,16.97,8.709,14.17,-0.5651,12.61,5.668,5.178,8.313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,23.77,15.02,18.19,14.18,13.68,15.43,13.87,-13.52,16.52,7.17,16.4,-2.154,11.39,5.13,9.589,10.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,8.323,5.693,12.79,7.941,8.187,12.38,9.355,-12.66,9.313,4.657,12.64,-0.706,7.611,3.134,10.3,11.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,-4.395,-4.258,3.676,5.031,4.206,8.569,6.662,-9.732,2.588,2.168,5.404,1.377,6.253,2.833,8.332,12.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,2.998,0.5084,5.14,6.779,2.872,3.539,5.354,-7.81,2.729,0.3275,1.939,1.149,7.374,5.737,6.439,12.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,10.06,8.84,12.37,7.354,6.956,4.407,7.473,-6.104,6.005,2.647,3.835,3.039,10.74,11.89,9.528,12.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,13.49,9.089,15.39,5.129,12.2,11.63,12.84,-3.734,12.43,11.06,9.75,7.941,17.33,18.2,16.88,19.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,12.55,3.773,9.921,7.118,10.55,14.57,10.53,-3.791,18.23,16.19,10.53,7.559,16.54,15.94,14.18,16.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,4.228,5.1,-0.5447,15.33,5.668,10.46,-0.3583,-5.269,13.37,11.27,1.942,1.227,6.547,6.771,5.3,5.066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,3.896,13.45,-4.632,17.02,4.385,5.105,-3.468,-7.564,4.172,3.471,-3.44,-2.144,2.902,1.812,6.179,2.554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,5.956,9.506,1.377,10.48,6.623,3.848,5.859,-14.42,4.808,1.242,2.248,-0.8252,8.46,4.034,11.3,9.202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,0.862,-2.314,10.29,9.495,10.14,6.972,14.33,-20.08,11.64,4.602,10.14,-3.072,10.82,6.053,10.55,10.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,3.761,-3.229,11.65,9.439,7.941,5.852,14.54,-17.56,11.32,4.886,8.343,-9.928,5.094,0.9847,4.698,2.341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,5.412,-2.309,3.578,2.826,-1.218,-2.22,11.49,-14.09,3.12,-2.159,-0.5083,-11.7,-1.49,-5.551,-1.928,-1.855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,-5.913,-3.514,-2.055,2.241,-4.953,-6.447,8.727,-14.46,-1.946,-7.098,-3.855,-9.035,-3.377,-6.421,-4.589,-1.751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,-5.176,1.294,-1.004,8.466,-0.9172,-3.316,5.741,-11.95,-0.1136,-4.627,-1.52,-8.206,-2.963,-4.9,-1.973,-4.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,5.487,2.164,0.0014,9.854,0.2255,-1.762,3.6,-5.86,2.254,-0.142,0.2155,-5.182,-0.7922,-1.386,3.091,-0.9958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,-2.899,-2.514,0.2203,8.58,-2.953,-3.848,1.614,-2.751,1.91,3.1,1.149,-1.35,2.643,3.628,4.365,5.511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,-13.31,-3.631,0.2953,8.73,-3.906,-1.485,-0.1675,-2.347,1.856,5.322,0.4416,-1.606,3.326,4.906,1.82,5.136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,-4.399,-4.101,-0.9782,9.998,-1.08,4.494,1.568,-1.524,4.314,7.523,1.377,-2.096,2.894,3.929,2.128,2.461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,-0.8656,-0.5482,-1.978,14.05,1.261,4.684,5.51,-2.747,6.09,7.888,6.979,-4.351,2.948,0.9266,1.734,-2.391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,-8.303,4.896,-1.909,16.17,-1.079,0.4768,7.451,-6.854,3.61,2.844,6.698,-11.11,-1.384,-6.844,-3.803,-9.828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,-9.271,-4.243,-4.983,11.51,-9.277,-3.959,4.336,-11.41,-3.462,-5.243,-3.78,-17.8,-10.76,-15.32,-10.0,-13.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,-14.08,-14.37,-10.37,7.585,-15.62,-8.026,3.044,-15.08,-11.84,-11.37,-5.135,-19.29,-13.13,-15.99,-7.42,-11.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,-11.41,-0.0175,0.055,13.5,-4.793,-2.123,22.36,-14.09,-7.331,-8.34,18.56,-8.583,5.43,0.016,16.99,8.418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,21.58,23.54,29.38,25.86,19.32,14.5,54.16,-7.849,17.07,8.926,49.42,9.53,33.34,24.44,48.91,36.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,41.45,30.44,45.68,31.52,33.2,25.15,63.16,-4.5,38.97,27.14,56.85,17.07,42.53,33.68,53.45,42.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,18.74,20.88,33.28,25.4,28.34,23.26,44.8,-7.615,37.82,28.98,37.15,9.88,28.06,23.42,31.65,29.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,0.6723,8.491,10.87,20.06,13.14,15.87,22.28,-10.0,20.41,17.8,10.57,-1.533,7.64,9.149,10.04,12.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,7.12,6.949,-0.8891,21.81,2.115,11.88,10.77,-5.831,5.275,9.149,-1.156,-4.224,0.5862,5.595,4.81,3.775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,8.818,14.14,2.928,19.71,5.5,13.87,12.4,1.241,6.587,11.7,4.633,4.088,9.197,13.61,12.8,10.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,3.385,15.39,4.204,15.88,8.671,12.04,12.72,4.832,14.27,16.54,6.378,7.35,11.13,15.72,11.62,14.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,5.324,11.3,-4.661,20.3,1.814,4.332,4.43,4.72,8.748,12.08,-2.825,1.285,0.2787,7.493,-0.3915,5.304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,6.356,9.401,-4.529,23.12,1.433,1.684,0.7039,3.855,0.7293,6.641,-6.609,-1.913,-3.594,3.397,-2.689,-0.1433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,-1.976,8.593,-1.833,20.87,5.315,3.274,-0.8366,3.505,1.76,7.754,-6.223,-4.009,-2.363,2.057,-1.34,-3.898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,-4.872,9.982,-11.76,22.18,-0.6664,1.909,-6.877,2.987,-1.136,6.061,-7.801,-7.945,-6.246,-1.854,-4.351,-8.789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,3.186,8.61,-15.18,18.11,-5.024,-0.5632,-5.457,0.0219,-5.766,1.066,-1.965,-6.967,-5.922,-2.065,0.6402,-3.882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,-0.4376,-4.0,-8.939,6.088,-4.008,-4.77,-0.6506,-5.17,-3.75,-1.23,3.248,-5.571,-4.946,-3.001,4.081,-0.1764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,-19.49,-15.02,-12.12,0.6201,-11.26,-14.28,-4.72,-10.74,-8.588,-7.634,-5.782,-10.21,-14.16,-10.46,-7.726,-9.516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,-26.15,-11.38,-16.99,1.188,-18.28,-22.1,-5.396,-16.44,-18.86,-17.29,-11.34,-13.9,-19.03,-14.12,-13.83,-14.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,-14.73,-4.78,-12.14,2.864,-11.55,-19.7,4.502,-19.28,-15.22,-16.69,0.0772,-11.72,-9.482,-8.606,-2.256,-6.079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,-4.181,-3.244,-3.463,8.348,-1.222,-10.18,13.73,-16.27,-2.196,-7.449,11.52,-7.17,0.6839,-1.287,7.783,2.378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,4.635,1.062,7.35,14.35,5.225,0.0942,18.87,-9.793,6.412,0.5717,14.59,-2.584,5.481,4.063,10.53,5.661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,13.8,7.413,14.72,18.99,10.39,6.529,19.6,-3.834,11.48,6.841,14.36,-0.5749,7.22,5.739,11.8,6.012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
122,10.86,10.76,9.263,23.08,9.103,7.209,13.17,-0.5022,11.76,9.069,7.64,-2.826,2.418,1.686,7.655,-0.6148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
123,2.332,14.23,0.4874,23.46,4.286,8.188,6.062,0.8317,6.378,6.581,0.4178,-4.461,-2.989,-1.431,4.169,-5.312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
124,-0.8302,11.99,-0.9824,20.04,7.014,10.23,2.834,1.243,3.917,6.242,0.7904,-3.669,-2.374,0.3754,4.076,-4.137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
125,-7.798,0.5162,-1.182,17.07,12.1,8.873,0.3322,1.825,5.787,8.188,-1.501,-2.994,-2.207,1.583,-1.799,-7.809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
126,-7.738,-1.83,-1.177,17.51,13.43,10.98,0.5606,4.259,7.597,10.25,-4.35,-2.012,-1.438,2.154,-1.689,-7.862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
127,8.11,6.702,1.448,16.84,14.3,15.75,3.231,4.834,9.578,12.86,1.945,-3.913,2.503,2.944,7.576,-1.784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
