%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other.1,Other.2,Other.3,Other.4,Other.5,Other.6,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other.7,Timestamp (Formatted),Annotations
28,7.673,8.238,2.858,4.726,-4.355,0.031,-5.139,0.8627,-4.631,-1.447,-6.367,-5.057,-7.312,-6.491,-6.553,-3.373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
29,5.734,-0.6862,4.021,-0.1463,-3.941,-2.083,-2.168,-4.034,-8.18,-7.752,-3.061,-7.625,-9.817,-12.19,-10.41,-8.614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
30,7.131,4.603,7.657,0.4777,4.716,3.091,1.53,-2.015,-4.943,-7.617,-0.5928,-4.76,-4.62,-9.571,-4.662,-5.391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31,14.56,13.74,11.63,6.144,13.57,10.7,4.176,-0.4255,1.452,-2.131,1.976,-3.873,2.13,-3.914,2.594,-0.8456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,20.51,19.11,16.26,12.37,16.92,15.57,6.096,-0.782,5.862,2.124,6.138,-4.03,5.638,-1.19,5.147,1.639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33,21.41,19.44,14.67,11.23,12.31,11.43,4.06,-1.562,6.053,1.706,7.066,-2.792,4.01,-2.194,5.084,4.259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,16.17,13.95,7.506,4.038,4.296,1.238,0.3799,-3.289,0.7633,-2.224,3.431,-4.303,-2.049,-6.393,0.0842,0.9886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
35,9.989,12.39,6.323,2.591,2.531,-0.6764,0.8772,-4.196,-5.036,-6.132,0.0036,-7.498,-5.021,-9.474,-5.536,-4.661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,14.63,13.0,12.35,7.543,6.987,6.872,3.639,-2.167,-3.733,-5.784,-0.8521,-4.353,-0.9071,-5.509,-1.159,1.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,22.06,9.784,16.78,11.63,9.575,12.39,5.633,1.417,1.093,-1.074,-1.999,3.11,2.064,0.5597,5.035,11.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,18.4,14.54,16.49,12.57,7.712,11.1,6.112,2.748,0.3383,1.559,-3.877,3.494,-2.228,-1.121,0.7284,7.283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,11.23,20.39,11.85,7.073,1.107,2.072,0.5261,0.463,-6.387,-2.792,-6.437,-3.537,-9.931,-8.652,-9.479,-6.739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,6.528,9.553,5.577,0.203,-7.074,-7.634,-7.653,-2.337,-13.22,-8.871,-12.46,-6.0,-14.1,-11.54,-15.09,-11.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,5.278,0.9271,5.881,3.7,-5.701,-4.529,-5.905,-2.734,-13.57,-7.833,-14.32,-1.01,-9.286,-6.131,-9.675,-3.737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,13.31,11.04,13.2,11.68,5.141,6.203,3.326,-0.7172,-5.452,-1.363,-3.019,3.681,2.2,1.851,2.846,5.147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,22.64,22.38,18.84,15.2,12.51,12.2,8.893,1.331,4.266,3.319,11.14,8.054,12.47,8.952,14.55,15.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,23.17,23.96,19.9,16.29,12.72,14.55,10.91,0.2028,9.591,6.634,15.18,11.04,16.2,12.15,20.7,22.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,18.77,19.01,17.16,12.11,7.666,10.32,8.794,-2.746,8.609,7.482,9.071,3.037,10.08,4.637,13.4,11.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,13.8,12.4,14.0,6.345,1.01,0.243,2.38,-2.934,0.552,1.013,-0.8956,-7.785,-0.3082,-6.474,-1.12,-5.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,13.98,11.48,17.92,8.368,3.234,0.3719,3.182,-1.104,-5.149,-3.658,-5.252,-5.147,-1.911,-5.856,-2.257,-0.8316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,19.26,14.23,25.26,11.93,13.29,10.11,10.84,-0.0733,0.4609,3.11,-1.98,2.099,3.836,2.33,6.306,10.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,20.01,18.91,25.67,15.88,17.97,15.8,9.802,2.172,7.715,11.41,-0.3546,2.773,5.231,6.204,6.607,11.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,20.51,28.16,18.73,24.13,13.66,16.54,-0.2537,5.356,6.592,12.89,-3.372,2.159,1.639,4.888,1.241,6.931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,22.84,25.93,7.876,22.01,4.089,9.291,-8.621,4.438,0.1968,9.168,-6.132,0.4581,-1.642,0.1752,-1.192,0.927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,14.65,8.518,0.9178,9.996,-3.004,-3.603,-11.21,0.8164,-5.705,0.7796,-7.351,-1.673,-2.178,-3.207,-1.347,-1.722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,6.13,4.184,5.881,9.733,0.8243,-4.623,-6.721,0.1693,-4.859,-3.509,-6.31,2.276,0.4583,-0.1899,0.5184,1.618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,11.92,14.09,12.46,16.14,7.702,2.449,0.3287,0.5976,1.791,1.228,-1.174,5.361,3.303,2.989,3.94,4.428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,17.67,16.24,11.92,15.05,7.756,3.339,1.903,-1.007,4.621,2.266,3.785,0.968,4.531,1.193,6.327,4.492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,15.84,16.31,12.31,13.69,6.408,4.537,-0.7111,-2.722,3.271,-2.098,0.661,-3.308,3.36,-1.762,5.06,3.616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,12.96,16.92,11.86,13.29,4.888,5.456,-3.277,-4.539,1.272,-3.58,-8.643,-5.429,-1.954,-5.138,-3.076,-2.196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,10.21,8.225,8.779,11.79,3.609,2.983,-3.965,-4.395,-1.345,-4.462,-11.47,-6.339,-4.577,-6.058,-11.29,-8.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,14.62,5.347,14.45,17.32,10.55,9.871,-0.278,0.7115,2.088,-1.194,-5.983,-3.148,0.3289,-0.9228,-9.072,-5.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,20.84,14.8,20.0,22.36,15.81,17.08,2.253,3.212,8.771,6.681,-6.248,-1.889,1.36,0.4569,-5.669,-2.708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,13.25,17.29,12.41,17.15,7.401,8.632,-2.231,0.2191,4.949,5.235,-13.1,-3.944,-4.691,-5.057,-8.942,-7.976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,7.293,14.16,8.401,12.56,0.1741,0.2521,-4.681,0.9868,-2.586,-1.179,-11.63,-1.923,-6.555,-6.499,-8.667,-8.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,14.85,15.03,13.54,10.74,0.6255,-0.3677,-1.833,2.472,-2.273,-1.003,-5.62,-2.151,-6.542,-7.293,-8.555,-5.918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,15.27,11.56,11.62,7.125,-2.846,-2.495,-3.624,-2.156,-3.89,-2.965,-7.256,-6.073,-9.463,-11.02,-11.59,-6.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,10.34,8.575,12.84,12.66,-0.9178,3.369,0.8757,-1.143,-6.541,-4.476,1.714,2.297,0.0612,-1.516,5.404,9.539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,23.58,21.74,34.5,27.64,19.93,22.62,29.45,10.65,9.598,9.975,36.55,19.15,27.52,20.7,39.94,36.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,44.98,39.39,54.46,35.2,40.58,35.54,54.86,16.8,36.68,28.89,62.23,24.55,45.83,31.81,54.35,45.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,42.91,37.45,46.32,29.91,37.9,28.66,42.36,9.336,42.46,30.12,48.29,18.46,36.69,26.05,41.79,38.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,18.21,21.17,25.46,18.7,21.31,13.5,14.46,-1.15,25.96,17.97,20.84,9.387,18.87,16.11,25.31,27.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,3.804,10.98,16.55,9.312,10.22,5.291,3.403,-6.553,12.11,7.741,5.884,-1.283,8.889,6.799,10.35,11.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,7.248,5.739,15.47,5.879,5.284,2.426,1.224,-6.564,5.551,1.909,-2.37,-6.343,2.749,0.8767,-2.2,0.746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,8.628,0.7133,13.28,6.735,2.837,1.264,-0.9341,-1.841,1.553,0.8926,-4.144,-0.8071,2.784,4.184,-0.9025,3.611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,8.517,2.042,11.31,7.891,3.197,3.931,-0.3445,2.514,3.381,5.769,-0.9826,4.12,7.923,8.67,5.533,8.192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,9.724,4.743,7.209,5.636,1.59,3.942,-0.5001,2.092,4.58,7.313,-2.584,3.172,6.633,5.534,1.815,4.447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,2.65,5.278,4.155,1.747,0.1112,0.0071,0.3705,2.115,1.289,3.138,-2.07,5.382,4.317,5.095,-0.3084,3.899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,-1.855,7.127,7.488,2.674,3.753,0.4649,1.732,3.63,2.388,3.618,1.105,8.225,6.691,8.757,3.114,6.424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,4.266,2.568,9.862,5.754,4.748,1.707,-1.558,0.8354,4.801,6.438,-3.064,4.562,5.057,5.587,0.1473,1.892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,7.043,-3.833,11.04,5.28,2.459,1.859,-0.1013,-1.701,3.127,4.456,-2.735,2.883,4.802,3.788,1.129,2.393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,7.14,0.2885,16.6,6.66,6.144,7.982,9.123,0.8331,6.006,4.581,7.118,7.02,12.24,10.05,11.51,11.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,12.85,5.114,19.36,11.96,12.01,13.76,12.99,1.385,13.46,9.021,9.847,7.878,15.45,11.99,13.97,12.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,15.03,6.443,16.67,12.63,12.15,11.01,10.54,-2.17,14.82,9.218,5.757,3.723,11.53,7.542,8.339,6.758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,9.818,10.02,14.78,8.32,9.109,6.239,9.545,-3.82,9.957,4.639,4.947,0.7959,9.752,5.369,5.367,2.222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,9.918,9.253,16.46,6.689,10.29,6.673,11.85,-2.271,7.879,2.409,5.816,1.692,11.63,7.094,4.096,1.446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,17.64,7.492,20.86,8.807,15.97,12.12,14.98,0.248,11.71,5.21,5.785,2.828,12.84,10.2,4.779,4.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,20.92,13.64,21.2,13.0,17.7,18.09,13.6,3.065,14.41,10.17,5.978,3.061,12.86,12.46,8.842,6.806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,20.37,17.82,18.63,15.64,17.37,20.13,11.32,5.052,13.63,13.98,8.984,7.094,15.84,14.75,12.07,10.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,21.68,12.32,21.5,10.28,21.28,17.59,14.68,4.048,15.82,14.87,12.86,11.08,19.29,15.72,12.2,10.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,17.58,4.961,19.78,3.069,19.65,12.73,14.68,1.214,17.56,12.38,11.0,7.62,16.0,10.49,10.03,3.636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,9.017,3.144,9.106,4.751,11.38,9.898,6.409,-0.2939,11.73,8.616,4.214,2.767,9.722,3.92,4.826,-0.4079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,5.162,6.154,5.642,9.868,9.531,10.73,1.405,-1.187,5.624,6.712,-1.321,2.409,6.624,3.087,-1.234,-0.2749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,5.345,8.9,7.765,10.93,9.71,9.536,3.859,-2.753,5.235,6.402,-1.329,2.916,5.572,3.545,-2.046,-2.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,9.443,8.433,6.602,9.989,5.539,3.914,8.353,-4.316,4.716,4.359,4.291,2.819,7.048,2.147,3.296,0.0521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,14.73,7.204,9.739,9.867,5.725,1.47,12.77,-5.474,3.253,1.312,10.44,3.761,10.91,3.597,12.62,7.694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,14.1,9.4,15.8,12.45,8.956,4.495,15.96,-4.386,4.873,1.796,15.07,5.397,12.22,7.002,19.53,12.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,13.19,11.79,17.25,15.94,7.39,5.745,17.75,-1.44,6.298,3.644,17.47,4.77,8.845,5.643,12.67,9.551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,15.64,8.391,16.9,17.13,4.899,5.345,18.15,0.3165,4.389,2.284,14.21,1.664,4.148,1.52,1.11,1.335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,14.61,6.55,15.32,17.93,5.45,7.942,16.17,3.116,3.223,1.313,10.24,1.992,3.297,1.831,3.105,-0.4251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,14.14,12.66,15.35,19.08,8.931,10.61,16.35,8.477,7.015,4.004,12.07,6.437,7.885,5.114,10.54,4.128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,19.02,14.63,20.86,18.78,14.98,11.32,18.56,11.46,14.15,8.038,13.56,8.799,12.48,7.217,12.39,7.972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,19.85,8.199,22.12,17.15,18.41,11.93,14.02,11.44,17.82,11.44,9.498,9.658,13.36,9.372,13.04,9.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,15.91,7.473,17.51,15.26,18.03,13.97,9.344,12.37,16.81,13.81,8.498,11.95,15.62,12.39,14.53,9.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,15.48,10.77,17.03,13.24,17.31,17.52,13.3,12.18,17.05,15.79,15.31,11.38,19.24,13.17,16.45,8.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,11.98,4.188,16.16,9.045,13.61,16.26,14.12,8.097,16.05,15.81,19.83,8.039,17.81,10.66,17.12,8.181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,3.664,-2.139,12.95,4.69,9.801,9.811,10.98,4.44,11.85,13.02,20.14,9.142,16.95,10.64,18.68,10.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,6.597,4.316,15.79,4.88,12.31,8.648,15.4,3.309,12.62,11.95,24.49,12.73,21.28,14.3,25.4,17.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,18.48,9.39,19.33,7.448,14.29,11.69,21.38,1.505,16.03,12.57,29.34,12.97,22.64,15.19,29.04,21.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,22.73,7.597,19.67,10.94,12.52,13.29,23.46,0.2509,16.0,12.37,31.03,13.05,22.07,15.09,27.98,22.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,19.38,10.45,19.98,14.65,11.65,16.02,22.17,1.758,16.43,13.72,30.19,13.56,21.62,16.17,28.41,24.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,13.12,12.35,13.81,12.63,7.188,14.81,14.53,3.595,13.74,13.49,20.84,10.51,14.36,12.23,22.06,19.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,6.851,5.712,6.891,8.426,0.0007,6.792,9.822,4.679,6.228,8.394,8.915,5.498,6.526,5.223,9.495,6.342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,4.731,0.3894,10.71,8.714,-1.326,1.762,10.94,5.513,2.943,3.569,5.258,2.178,5.745,2.351,4.268,0.6456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,2.994,0.3281,13.55,7.3,0.2374,0.7838,6.168,6.053,2.938,1.377,4.343,3.441,5.8,3.655,4.774,4.698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,0.2445,-0.8885,8.668,4.106,-1.435,-0.8563,0.2359,6.595,2.247,0.9596,1.033,5.063,2.409,3.015,0.7054,6.376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,0.8603,-3.32,6.277,6.613,-5.115,-0.5079,-1.199,5.846,0.6497,0.5819,-5.182,0.0104,-4.939,-4.477,-8.44,-2.151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,3.013,-5.018,8.63,7.18,-5.588,0.7242,-2.953,3.331,-3.499,-1.959,-11.1,-2.778,-10.04,-8.917,-10.36,-6.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,2.5,-8.548,12.91,0.2483,-0.622,-1.179,-1.128,0.7024,-2.798,-2.422,-9.544,1.379,-6.67,-3.686,-4.058,-0.6342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,-0.4702,-9.037,14.24,-0.6857,1.485,-3.009,-0.0644,-1.479,1.995,-0.4603,-10.1,-0.4055,-6.179,-3.085,-7.574,-2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,-0.0202,-1.812,8.058,6.88,-3.056,-2.005,-6.533,-2.344,-2.741,-1.7,-17.81,-5.888,-11.59,-8.12,-14.87,-9.707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,3.638,0.5374,2.519,9.403,-5.447,-1.401,-8.318,-1.831,-9.171,-2.429,-15.16,-4.926,-9.272,-5.998,-6.709,-5.358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,1.499,-3.818,4.32,8.006,-4.625,-2.493,-3.546,-3.095,-6.126,-0.605,-4.883,-3.144,-2.479,-2.426,3.799,3.457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,-1.181,-0.8981,8.049,7.684,-5.496,-3.305,-2.085,-8.298,-4.576,-2.644,-4.655,-3.96,-1.585,-4.42,1.663,6.321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
122,3.166,1.104,9.552,2.653,-5.857,-4.466,-0.2789,-15.26,-7.161,-7.138,-8.977,-6.243,-4.256,-8.682,-4.959,2.511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
123,6.022,-4.552,10.2,-1.246,-4.19,-6.48,3.75,-18.56,-6.257,-9.866,-7.237,-10.26,-6.215,-14.38,-6.536,-5.091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
124,7.591,-2.297,12.94,3.801,-1.845,-5.973,6.172,-15.89,-3.873,-11.64,0.0449,-9.964,-3.558,-16.46,0.4808,-4.395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
125,11.33,3.731,16.67,7.866,0.092,-2.107,7.418,-12.21,-1.364,-10.69,6.38,-5.834,2.118,-12.14,7.074,2.403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
126,9.235,-0.1645,15.31,5.914,-0.523,0.0988,3.989,-10.72,0.6005,-7.15,2.727,-4.985,1.648,-9.721,1.906,1.878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
127,4.773,-3.314,8.091,4.918,-2.237,-0.5198,-3.236,-7.602,-1.047,-4.036,-4.918,-3.832,-2.512,-9.557,-4.492,-0.5663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
