%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other.1,Other.2,Other.3,Other.4,Other.5,Other.6,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other.7,Timestamp (Formatted),Annotations
11,-1.613,-31.24,-37.42,48.86,-19.08,32.31,-49.57,5.28,-46.84,22.62,-51.02,23.53,-18.35,26.3,-39.25,-8.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
12,60.05,32.88,27.42,-10.11,-28.7,15.43,-75.94,1.795,-56.27,10.83,-37.32,22.26,-17.39,18.07,-34.43,-7.614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
13,43.9,22.42,84.33,104.8,-31.55,22.24,-80.96,-10.9,-52.05,0.9329,-45.57,13.48,-35.44,-6.807,-45.21,-20.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,-15.45,-34.72,38.1,90.99,-36.99,17.74,-72.21,-21.07,-60.49,-8.873,-78.8,-7.035,-61.21,-29.9,-59.5,-36.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
15,-46.44,-25.38,-16.71,41.51,-25.24,12.57,-85.89,-7.285,-58.7,-12.87,-73.69,10.56,-40.41,-4.885,-29.85,-13.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
16,-20.16,-0.3073,33.86,138.7,-22.44,20.86,-96.57,-3.567,-36.26,8.31,-53.42,29.31,-13.98,20.51,-10.59,-2.602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
17,-35.08,-34.57,46.18,155.8,-36.83,11.53,-80.25,-19.17,-39.34,13.02,-66.43,9.826,-20.24,7.261,-22.5,-16.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
18,-61.83,-29.7,-23.77,74.57,-13.23,12.76,-45.83,-7.785,-32.78,3.317,-39.49,19.09,11.69,24.43,15.5,17.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,5.704,20.91,2.764,96.53,13.65,39.94,-22.9,9.686,12.25,23.04,17.37,48.55,55.78,52.6,54.79,48.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20,44.49,6.733,66.49,114.6,-16.39,32.48,-31.24,2.197,12.71,26.88,10.81,41.43,35.55,27.8,25.34,20.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
21,-22.18,-24.15,9.468,42.62,-49.65,-4.19,-45.72,-4.801,-24.43,-4.776,-13.05,25.95,11.14,2.496,4.259,2.284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
22,-42.37,-8.139,-26.79,31.63,-58.16,-22.57,-52.01,-16.59,-28.37,-19.43,-13.52,13.16,5.802,-7.109,5.454,-2.696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
23,-7.387,-3.675,54.98,81.85,-72.11,-33.03,-63.51,-35.61,-43.46,-29.77,-36.98,-8.423,-26.1,-35.22,-18.34,-27.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
24,-26.06,-4.156,89.95,100.6,-59.41,-27.98,-62.56,-26.36,-70.16,-45.42,-48.93,-10.39,-35.99,-38.27,-23.71,-27.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
25,-50.49,15.05,30.4,121.8,-13.03,6.355,-42.38,-5.824,-39.29,-28.15,-24.84,3.312,-10.92,-12.33,-8.185,-6.135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
26,-23.08,6.483,-2.914,127.6,-3.788,19.52,-38.69,-12.46,-9.348,-11.09,-27.36,2.171,-22.61,-17.14,-22.03,-12.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
27,13.63,-11.91,19.85,75.85,-39.73,-11.14,-63.75,-29.23,-42.29,-36.1,-53.66,-8.346,-60.61,-38.84,-38.19,-25.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
28,14.32,-6.384,38.95,42.41,-65.37,-38.61,-89.42,-33.77,-78.7,-61.54,-63.32,-10.92,-80.36,-37.7,-32.17,-21.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
29,-25.87,-6.442,26.03,40.89,-63.32,-34.77,-81.37,-28.67,-86.25,-53.35,-61.96,-0.9045,-82.9,-19.45,-19.82,-8.751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
30,-37.79,1.673,19.01,24.69,-44.24,-14.98,-53.06,-15.86,-77.72,-28.58,-47.04,14.3,-66.64,2.442,-0.1969,10.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31,13.97,20.22,16.93,49.26,-36.16,-2.179,-59.15,-5.834,-59.83,-9.585,-35.32,16.56,-52.97,9.021,1.333,12.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,18.98,0.8999,-39.11,115.9,-56.61,-4.478,-82.22,-11.0,-63.1,-8.488,-53.68,0.6218,-62.25,-7.049,-21.87,-10.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33,-62.28,-23.2,-65.59,118.7,-57.32,-7.816,-72.21,-20.56,-79.79,-20.87,-60.71,-11.28,-55.95,-16.3,-14.34,-14.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,-78.87,-10.7,12.24,56.08,-25.7,0.33,-64.51,-23.04,-67.25,-29.42,-38.7,-2.336,-26.24,-4.618,15.75,5.809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
35,19.37,1.184,50.03,27.3,-21.86,11.31,-73.11,-17.95,-43.3,-23.49,-28.69,16.11,-10.39,13.63,21.75,24.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,67.22,7.681,28.17,67.82,-32.81,16.22,-59.88,-1.036,-32.14,-3.115,-22.44,33.98,-5.005,34.75,24.39,38.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,-8.75,9.803,43.18,106.5,-21.8,15.97,-61.3,15.91,-27.22,19.66,-13.87,47.88,-10.45,47.09,23.04,37.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,-84.65,-27.26,0.029,73.79,-33.71,4.974,-97.91,11.18,-46.53,24.25,-42.5,43.91,-48.63,29.21,-11.26,9.908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,-87.57,-67.3,-92.66,15.28,-79.47,-19.54,-113.3,-7.911,-88.43,7.007,-89.27,24.73,-87.9,-4.986,-40.84,-13.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,-56.77,-53.76,-90.04,5.077,-111.0,-39.43,-113.2,-23.37,-114.2,-14.74,-98.85,12.4,-85.82,-24.77,-28.75,-7.745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,-21.94,-21.6,-39.36,34.38,-112.0,-39.17,-119.3,-30.26,-111.4,-28.93,-70.65,9.999,-56.89,-23.18,0.8114,10.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,-6.32,-17.6,-0.2111,74.68,-87.57,-24.77,-97.88,-20.86,-87.69,-31.28,-39.53,12.12,-30.87,-5.45,19.24,24.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,-28.12,-22.73,33.44,99.44,-49.35,-2.738,-64.75,3.696,-54.88,-19.17,-29.87,23.95,-17.12,19.61,21.47,26.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,-56.22,-13.9,23.98,69.94,-22.21,15.78,-56.96,15.2,-33.1,-5.094,-40.29,31.6,-20.28,30.18,8.832,10.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,-46.46,-11.17,-21.25,28.58,-31.04,4.497,-66.76,-2.844,-39.67,-9.763,-62.27,14.04,-46.65,11.64,-19.33,-20.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,-18.38,-22.6,-89.9,57.9,-64.23,-22.83,-87.07,-16.65,-76.78,-27.3,-83.06,-0.9545,-75.86,-8.818,-41.84,-36.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,-31.78,-26.18,-89.51,103.1,-61.04,-13.31,-89.91,0.7698,-98.1,-22.84,-78.92,17.57,-72.16,3.442,-31.85,-14.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,-56.5,-20.02,51.35,70.17,-17.57,23.99,-67.64,13.53,-68.3,9.29,-62.86,35.11,-50.18,26.39,-15.4,7.987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,-21.37,-4.472,80.44,34.01,-1.961,36.08,-71.36,-3.084,-40.91,29.08,-66.28,24.52,-48.19,24.17,-26.24,-0.6584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,19.31,16.39,-61.87,70.99,-18.47,26.3,-78.96,-13.75,-46.56,22.54,-75.04,14.77,-57.57,11.04,-40.42,-10.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,17.89,19.04,-43.63,94.26,-23.07,25.15,-41.37,4.412,-45.4,14.61,-67.14,22.39,-50.84,11.49,-25.9,3.497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,54.43,31.16,102.3,69.64,-9.497,35.8,-15.26,24.42,-29.28,16.29,-46.05,29.37,-26.14,17.27,3.534,20.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,112.8,58.85,131.7,70.04,5.921,45.57,-33.73,14.07,-12.76,20.84,-29.5,16.16,-10.72,6.658,11.59,14.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,72.35,28.12,92.01,97.82,6.177,42.66,-45.5,-6.417,-8.361,16.29,-32.18,-3.64,-21.12,-10.52,-1.561,-8.436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,-16.0,-20.69,23.37,114.9,-4.031,36.2,-37.32,5.015,-25.36,6.017,-37.77,3.679,-32.24,-2.164,-10.91,-16.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,-31.68,-1.246,-36.99,106.0,-15.02,26.92,-38.11,16.18,-37.27,6.212,-42.77,15.27,-42.85,9.555,-27.52,-14.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,-16.85,12.83,6.44,77.06,-34.0,1.195,-47.76,-6.884,-41.91,-0.7925,-59.92,-0.2794,-65.86,-7.515,-50.58,-22.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,2.294,-3.208,51.95,61.15,-44.84,-10.06,-47.13,-8.392,-56.23,-19.48,-61.84,-1.617,-64.75,-13.9,-46.53,-16.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,57.26,20.42,36.89,50.0,-43.0,1.938,-47.96,19.31,-54.17,-16.13,-50.95,19.18,-45.07,0.126,-32.28,-2.192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,55.33,24.26,41.94,51.15,-51.29,-7.92,-60.06,17.61,-45.13,-8.258,-63.46,15.07,-55.48,-8.906,-34.77,-13.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,-6.881,-20.73,44.24,108.3,-54.16,-20.02,-54.49,6.627,-57.97,-20.18,-74.66,5.109,-72.48,-21.32,-33.06,-24.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,-12.91,-24.43,36.08,135.4,-44.46,-5.085,-33.87,20.35,-64.63,-21.0,-61.38,25.5,-63.02,-4.207,-20.67,-2.724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,-35.37,-3.524,24.82,71.91,-45.43,-5.75,-23.57,32.91,-55.69,-12.35,-44.02,47.0,-44.25,16.09,-7.947,23.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,-82.43,-7.195,-36.46,38.53,-49.74,-22.98,-22.39,33.8,-48.55,-18.05,-29.43,46.56,-31.52,21.58,5.328,30.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,-2.604,-0.9828,-43.62,51.44,-51.13,-22.0,-37.24,23.39,-43.16,-24.48,-21.82,42.66,-29.02,22.1,15.28,34.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,69.57,7.81,48.76,17.41,-50.64,-15.77,-44.4,6.937,-42.58,-22.09,-18.38,42.31,-24.41,21.11,23.71,42.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,7.169,0.8706,60.77,-7.615,-42.5,-15.02,-19.87,12.74,-39.1,-14.03,-11.01,34.81,-15.17,15.1,25.15,28.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,5.938,-3.311,-5.363,39.43,-45.3,-11.29,-16.55,29.24,-34.23,-5.524,-13.8,28.08,-22.26,7.679,11.03,6.551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,44.19,-18.25,-5.324,81.94,-44.37,-0.5687,-30.8,30.17,-37.84,-0.6733,-16.13,38.25,-22.87,17.05,9.82,14.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,-30.48,-31.07,22.8,62.46,-7.347,15.84,-8.883,31.91,-22.88,13.24,1.064,52.93,5.378,41.71,34.93,39.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,-46.49,-8.995,32.84,25.92,17.38,18.97,1.327,31.44,3.997,27.17,8.754,51.09,21.63,50.63,46.87,44.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,47.03,11.69,40.5,33.8,4.89,15.17,-27.63,19.23,3.906,21.52,-3.021,43.98,15.02,43.91,36.68,35.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,38.95,12.48,39.06,64.5,13.87,34.73,-33.57,24.03,3.148,22.82,-2.418,49.03,18.51,47.7,35.71,33.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,-24.39,23.62,59.72,59.51,35.17,51.26,-15.65,35.96,20.87,39.54,6.136,50.2,24.68,52.15,37.15,32.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,15.01,35.0,51.39,42.42,21.04,38.49,-15.78,22.44,21.2,35.62,0.7917,38.36,20.81,44.07,29.17,27.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,73.74,37.25,-19.95,49.76,12.25,37.1,-16.19,9.181,13.92,22.07,1.952,37.47,30.59,45.92,38.86,36.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,65.35,43.19,6.542,62.91,30.94,53.14,-1.407,13.71,29.62,30.19,15.83,45.62,46.05,57.3,55.58,50.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,35.13,36.3,103.2,79.86,30.11,52.18,-5.601,16.95,36.12,38.07,8.388,44.8,33.92,54.37,44.9,48.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,1.592,21.91,72.74,90.94,23.21,55.75,-19.9,23.8,17.87,36.24,-2.388,51.25,22.98,51.82,39.12,53.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,-25.1,25.15,8.497,76.72,39.02,73.03,-3.06,29.26,20.97,45.8,20.26,61.0,41.69,61.38,59.97,72.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,-7.533,26.76,21.65,58.64,33.85,59.87,10.29,18.76,38.73,48.16,35.08,54.01,50.84,64.09,68.42,76.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,30.66,25.19,14.78,33.48,3.968,27.57,-2.358,21.19,25.74,30.07,23.54,55.14,45.08,65.37,65.99,74.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,48.98,39.5,-8.418,14.63,-10.85,11.62,1.035,36.41,7.049,18.77,24.91,63.98,42.96,65.88,67.37,72.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,58.9,34.92,7.814,59.13,-28.49,-5.612,4.239,24.96,-0.6449,10.38,21.49,49.24,17.08,46.31,48.69,54.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,33.85,3.611,43.69,96.86,-48.54,-22.38,-11.24,7.106,-22.33,-7.504,-1.263,36.7,-13.87,27.52,29.55,42.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,-42.26,-7.376,65.29,42.07,-40.19,-22.7,-13.41,7.021,-33.86,-17.88,-7.667,42.16,-12.96,23.75,34.81,46.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,-50.56,-0.4236,33.84,9.145,-32.89,-21.7,-11.54,6.279,-26.31,-23.42,-2.334,39.96,-9.957,20.07,39.68,45.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,37.54,9.561,30.21,69.3,-32.21,-6.463,2.184,24.85,-22.8,-18.57,13.81,50.97,-1.319,36.31,55.96,60.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,68.49,31.11,98.98,94.96,-8.652,24.18,41.93,61.45,-3.451,12.14,48.36,81.45,26.66,65.39,86.57,90.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,44.61,34.46,75.85,52.53,-3.386,22.58,43.55,55.74,14.49,29.25,48.71,83.75,24.7,61.81,79.92,91.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,54.91,9.844,-12.73,59.47,-27.16,-1.332,1.868,23.91,-4.072,14.76,16.8,66.3,1.984,46.76,54.38,78.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,16.26,-6.889,-9.98,99.76,-27.35,-9.169,-20.08,16.92,-17.37,6.397,11.48,56.21,3.823,40.87,52.01,71.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,-50.22,-15.23,-7.623,53.72,-27.73,-22.32,-29.49,6.925,-14.16,-2.118,8.152,33.66,-0.7642,14.03,39.49,40.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,-26.63,-28.66,-19.75,-25.5,-59.3,-49.51,-43.35,-17.27,-30.52,-27.87,-17.42,13.25,-27.35,-11.82,11.74,12.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,-14.72,-43.2,33.01,-7.417,-75.41,-58.7,-42.27,-20.94,-50.97,-43.56,-23.41,20.1,-35.53,-4.473,6.346,16.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,-56.2,-47.85,27.72,52.07,-54.58,-38.28,-20.87,-9.042,-48.49,-34.78,-7.186,27.06,-15.7,9.565,18.02,25.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,-36.79,-34.68,-20.21,37.36,-31.47,-18.94,-4.839,-7.807,-27.94,-17.27,-6.914,16.53,-5.232,5.577,15.49,15.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,-13.2,-38.19,14.58,-12.03,-44.34,-37.09,-29.0,-21.39,-23.85,-21.97,-28.29,-1.018,-27.67,-16.45,-7.039,-5.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,-28.73,-56.55,34.08,-12.52,-72.99,-56.55,-51.69,-25.7,-52.09,-46.54,-31.42,-4.964,-39.0,-26.41,-9.554,-10.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,-13.9,-37.0,20.45,18.96,-57.37,-34.73,-29.19,-5.669,-55.88,-40.53,-4.354,15.06,-14.01,-4.635,16.99,5.133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,-17.25,-31.76,45.83,28.41,-32.18,-24.85,-24.36,6.167,-27.5,-18.74,3.888,26.63,-7.35,3.979,23.02,4.823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,-36.55,-70.48,11.81,6.089,-52.52,-41.13,-34.15,-2.6,-30.67,-27.23,-5.193,18.23,-20.37,-9.453,18.42,-0.0425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,-11.43,-55.44,-73.66,-25.72,-61.16,-31.76,-7.086,-11.22,-44.16,-30.23,-1.098,13.01,-15.35,-7.425,27.61,14.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,-6.327,-13.78,-71.59,-36.46,-42.19,-23.94,-10.08,-24.33,-34.37,-20.37,-13.08,4.364,-19.5,-7.497,18.5,15.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,-6.241,-27.72,-5.292,-17.25,-49.88,-41.27,-44.59,-29.14,-38.17,-35.86,-28.93,-2.557,-30.96,-17.05,6.344,7.241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,18.89,-38.73,39.63,3.692,-63.67,-47.83,-38.03,-17.26,-48.64,-50.42,-19.14,2.704,-25.53,-17.19,9.731,6.439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,-20.35,-38.7,37.87,19.48,-58.9,-48.47,-31.23,-26.52,-43.36,-48.34,-17.55,-1.404,-26.84,-22.87,3.798,-6.372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,-61.66,-58.81,-6.623,35.81,-61.4,-49.6,-30.86,-40.45,-42.93,-47.63,-15.61,-3.782,-26.33,-26.17,5.448,-14.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,-25.88,-46.32,-41.08,13.76,-72.38,-46.74,-8.77,-21.73,-47.58,-40.37,-3.128,6.933,-17.06,-15.75,11.23,-7.819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,-8.193,-20.76,-33.89,-31.97,-75.84,-52.67,-25.89,-10.44,-50.95,-36.8,-17.42,4.671,-26.65,-11.21,-2.566,-9.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,-10.45,-28.2,-14.46,-8.186,-61.44,-41.04,-52.94,-23.15,-52.62,-37.83,-28.47,-3.405,-31.1,-5.457,-2.278,-3.919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,0.9942,-27.43,5.458,57.85,-36.86,-13.05,-24.71,-21.33,-38.04,-23.03,-13.82,-1.86,-19.46,1.689,10.21,5.062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,-14.99,-13.01,21.6,36.87,-27.73,-14.62,-14.57,-8.687,-24.5,-15.59,-15.02,-1.434,-24.53,-5.62,4.758,-0.4753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,-18.06,-5.071,17.59,-24.07,-25.56,-18.76,-37.51,-8.212,-30.75,-20.08,-20.63,-5.27,-29.63,-11.3,1.488,-9.347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,-4.854,3.767,6.189,22.34,-15.07,-1.173,-24.29,-14.21,-24.99,-12.26,-10.66,-12.82,-16.83,-8.918,4.549,-17.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,-9.474,-4.334,-28.39,94.55,-23.42,-2.761,-12.16,-17.31,-6.747,-9.981,-15.04,-15.09,-12.81,-7.291,-3.907,-22.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,16.0,-28.7,-92.86,51.01,-49.18,-15.88,-40.82,-13.65,-18.73,-15.04,-36.06,-6.864,-23.52,-4.813,-17.83,-21.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,29.88,-30.16,-53.58,-1.415,-36.2,-5.983,-47.49,-4.153,-34.77,-6.264,-37.48,-0.0752,-25.14,-3.856,-19.17,-19.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,3.598,5.719,93.05,25.05,10.71,10.26,-12.54,1.952,-8.785,1.266,-11.86,5.616,-13.49,-2.608,-4.652,-12.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,37.49,42.91,94.79,29.5,10.85,9.866,-10.6,0.7262,5.38,-2.683,-9.691,2.266,-19.63,-5.817,-7.965,-15.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,88.47,37.03,-17.57,13.48,-30.86,4.096,-55.12,-1.264,-31.23,-6.912,-45.67,-11.05,-42.71,-14.94,-32.17,-31.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
122,67.59,17.54,16.27,56.05,-24.26,20.96,-56.24,3.724,-44.95,0.0137,-45.64,0.1187,-32.96,-4.977,-25.55,-21.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
