%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other,Other,Other,Other,Other,Other,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other,Timestamp (Formatted),Annotations
26,-9.348,-11.09,-23.08,6.483,-2.914,-3.788,19.52,127.6,-38.69,-12.46,-27.36,-22.61,-17.14,2.171,-22.03,-12.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
27,-42.29,-36.1,13.63,-11.91,19.85,-39.73,-11.14,75.85,-63.75,-29.23,-53.66,-60.61,-38.84,-8.346,-38.19,-25.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
28,-78.7,-61.54,14.32,-6.384,38.95,-65.37,-38.61,42.41,-89.42,-33.77,-63.32,-80.36,-37.7,-10.92,-32.17,-21.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
29,-86.25,-53.35,-25.87,-6.442,26.03,-63.32,-34.77,40.89,-81.37,-28.67,-61.96,-82.9,-19.45,-0.9045,-19.82,-8.751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
30,-77.72,-28.58,-37.79,1.673,19.01,-44.24,-14.98,24.69,-53.06,-15.86,-47.04,-66.64,2.442,14.3,-0.1969,10.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31,-59.83,-9.585,13.97,20.22,16.93,-36.16,-2.179,49.26,-59.15,-5.834,-35.32,-52.97,9.021,16.56,1.333,12.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,-63.1,-8.488,18.98,0.8999,-39.11,-56.61,-4.478,115.9,-82.22,-11,-53.68,-62.25,-7.049,0.6218,-21.87,-10.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33,-79.79,-20.87,-62.28,-23.2,-65.59,-57.32,-7.816,118.7,-72.21,-20.56,-60.71,-55.95,-16.3,-11.28,-14.34,-14.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,-67.25,-29.42,-78.87,-10.7,12.24,-25.7,0.33,56.08,-64.51,-23.04,-38.7,-26.24,-4.618,-2.336,15.75,5.809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
35,-43.3,-23.49,19.37,1.184,50.03,-21.86,11.31,27.3,-73.11,-17.95,-28.69,-10.39,13.63,16.11,21.75,24.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,-32.14,-3.115,67.22,7.681,28.17,-32.81,16.22,67.82,-59.88,-1.036,-22.44,-5.005,34.75,33.98,24.39,38.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,-27.22,19.66,-8.75,9.803,43.18,-21.8,15.97,106.5,-61.3,15.91,-13.87,-10.45,47.09,47.88,23.04,37.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,-46.53,24.25,-84.65,-27.26,0.029,-33.71,4.974,73.79,-97.91,11.18,-42.5,-48.63,29.21,43.91,-11.26,9.908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,-88.43,7.007,-87.57,-67.3,-92.66,-79.47,-19.54,15.28,-113.3,-7.911,-89.27,-87.9,-4.986,24.73,-40.84,-13.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,-114.2,-14.74,-56.77,-53.76,-90.04,-111,-39.43,5.077,-113.2,-23.37,-98.85,-85.82,-24.77,12.4,-28.75,-7.745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,-111.4,-28.93,-21.94,-21.6,-39.36,-112,-39.17,34.38,-119.3,-30.26,-70.65,-56.89,-23.18,9.999,0.8114,10.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,-87.69,-31.28,-6.32,-17.6,-0.2111,-87.57,-24.77,74.68,-97.88,-20.86,-39.53,-30.87,-5.45,12.12,19.24,24.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,-54.88,-19.17,-28.12,-22.73,33.44,-49.35,-2.738,99.44,-64.75,3.696,-29.87,-17.12,19.61,23.95,21.47,26.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,-33.1,-5.094,-56.22,-13.9,23.98,-22.21,15.78,69.94,-56.96,15.2,-40.29,-20.28,30.18,31.6,8.832,10.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,-39.67,-9.763,-46.46,-11.17,-21.25,-31.04,4.497,28.58,-66.76,-2.844,-62.27,-46.65,11.64,14.04,-19.33,-20.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,-76.78,-27.3,-18.38,-22.6,-89.9,-64.23,-22.83,57.9,-87.07,-16.65,-83.06,-75.86,-8.818,-0.9545,-41.84,-36.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,-98.1,-22.84,-31.78,-26.18,-89.51,-61.04,-13.31,103.1,-89.91,0.7698,-78.92,-72.16,3.442,17.57,-31.85,-14.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,-68.3,9.29,-56.5,-20.02,51.35,-17.57,23.99,70.17,-67.64,13.53,-62.86,-50.18,26.39,35.11,-15.4,7.987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,-40.91,29.08,-21.37,-4.472,80.44,-1.961,36.08,34.01,-71.36,-3.084,-66.28,-48.19,24.17,24.52,-26.24,-0.6584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,-46.56,22.54,19.31,16.39,-61.87,-18.47,26.3,70.99,-78.96,-13.75,-75.04,-57.57,11.04,14.77,-40.42,-10.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,-45.4,14.61,17.89,19.04,-43.63,-23.07,25.15,94.26,-41.37,4.412,-67.14,-50.84,11.49,22.39,-25.9,3.497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,-29.28,16.29,54.43,31.16,102.3,-9.497,35.8,69.64,-15.26,24.42,-46.05,-26.14,17.27,29.37,3.534,20.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,-12.76,20.84,112.8,58.85,131.7,5.921,45.57,70.04,-33.73,14.07,-29.5,-10.72,6.658,16.16,11.59,14.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,-8.361,16.29,72.35,28.12,92.01,6.177,42.66,97.82,-45.5,-6.417,-32.18,-21.12,-10.52,-3.64,-1.561,-8.436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,-25.36,6.017,-16,-20.69,23.37,-4.031,36.2,114.9,-37.32,5.015,-37.77,-32.24,-2.164,3.679,-10.91,-16.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,-37.27,6.212,-31.68,-1.246,-36.99,-15.02,26.92,106,-38.11,16.18,-42.77,-42.85,9.555,15.27,-27.52,-14.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,-41.91,-0.7925,-16.85,12.83,6.44,-34,1.195,77.06,-47.76,-6.884,-59.92,-65.86,-7.515,-0.2794,-50.58,-22.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,-56.23,-19.48,2.294,-3.208,51.95,-44.84,-10.06,61.15,-47.13,-8.392,-61.84,-64.75,-13.9,-1.617,-46.53,-16.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,-54.17,-16.13,57.26,20.42,36.89,-43,1.938,50,-47.96,19.31,-50.95,-45.07,0.126,19.18,-32.28,-2.192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,-45.13,-8.258,55.33,24.26,41.94,-51.29,-7.92,51.15,-60.06,17.61,-63.46,-55.48,-8.906,15.07,-34.77,-13.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,-57.97,-20.18,-6.881,-20.73,44.24,-54.16,-20.02,108.3,-54.49,6.627,-74.66,-72.48,-21.32,5.109,-33.06,-24.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,-64.63,-21,-12.91,-24.43,36.08,-44.46,-5.085,135.4,-33.87,20.35,-61.38,-63.02,-4.207,25.5,-20.67,-2.724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,-55.69,-12.35,-35.37,-3.524,24.82,-45.43,-5.75,71.91,-23.57,32.91,-44.02,-44.25,16.09,47,-7.947,23.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,-48.55,-18.05,-82.43,-7.195,-36.46,-49.74,-22.98,38.53,-22.39,33.8,-29.43,-31.52,21.58,46.56,5.328,30.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,-43.16,-24.48,-2.604,-0.9828,-43.62,-51.13,-22,51.44,-37.24,23.39,-21.82,-29.02,22.1,42.66,15.28,34.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,-42.58,-22.09,69.57,7.81,48.76,-50.64,-15.77,17.41,-44.4,6.937,-18.38,-24.41,21.11,42.31,23.71,42.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,-39.1,-14.03,7.169,0.8706,60.77,-42.5,-15.02,-7.615,-19.87,12.74,-11.01,-15.17,15.1,34.81,25.15,28.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,-34.23,-5.524,5.938,-3.311,-5.363,-45.3,-11.29,39.43,-16.55,29.24,-13.8,-22.26,7.679,28.08,11.03,6.551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,-37.84,-0.6733,44.19,-18.25,-5.324,-44.37,-0.5687,81.94,-30.8,30.17,-16.13,-22.87,17.05,38.25,9.82,14.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,-22.88,13.24,-30.48,-31.07,22.8,-7.347,15.84,62.46,-8.883,31.91,1.064,5.378,41.71,52.93,34.93,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,3.997,27.17,-46.49,-8.995,32.84,17.38,18.97,25.92,1.327,31.44,8.754,21.63,50.63,51.09,46.87,44.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,3.906,21.52,47.03,11.69,40.5,4.89,15.17,33.8,-27.63,19.23,-3.021,15.02,43.91,43.98,36.68,35.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,3.148,22.82,38.95,12.48,39.06,13.87,34.73,64.5,-33.57,24.03,-2.418,18.51,47.7,49.03,35.71,33.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,20.87,39.54,-24.39,23.62,59.72,35.17,51.26,59.51,-15.65,35.96,6.136,24.68,52.15,50.2,37.15,32.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,21.2,35.62,15.01,35,51.39,21.04,38.49,42.42,-15.78,22.44,0.7917,20.81,44.07,38.36,29.17,27.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,13.92,22.07,73.74,37.25,-19.95,12.25,37.1,49.76,-16.19,9.181,1.952,30.59,45.92,37.47,38.86,36.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,29.62,30.19,65.35,43.19,6.542,30.94,53.14,62.91,-1.407,13.71,15.83,46.05,57.3,45.62,55.58,50.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,36.12,38.07,35.13,36.3,103.2,30.11,52.18,79.86,-5.601,16.95,8.388,33.92,54.37,44.8,44.9,48.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,17.87,36.24,1.592,21.91,72.74,23.21,55.75,90.94,-19.9,23.8,-2.388,22.98,51.82,51.25,39.12,53.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,20.97,45.8,-25.1,25.15,8.497,39.02,73.03,76.72,-3.06,29.26,20.26,41.69,61.38,61,59.97,72.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,38.73,48.16,-7.533,26.76,21.65,33.85,59.87,58.64,10.29,18.76,35.08,50.84,64.09,54.01,68.42,76.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,25.74,30.07,30.66,25.19,14.78,3.968,27.57,33.48,-2.358,21.19,23.54,45.08,65.37,55.14,65.99,74.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,7.049,18.77,48.98,39.5,-8.418,-10.85,11.62,14.63,1.035,36.41,24.91,42.96,65.88,63.98,67.37,72.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,-0.6449,10.38,58.9,34.92,7.814,-28.49,-5.612,59.13,4.239,24.96,21.49,17.08,46.31,49.24,48.69,54.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,-22.33,-7.504,33.85,3.611,43.69,-48.54,-22.38,96.86,-11.24,7.106,-1.263,-13.87,27.52,36.7,29.55,42.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,-33.86,-17.88,-42.26,-7.376,65.29,-40.19,-22.7,42.07,-13.41,7.021,-7.667,-12.96,23.75,42.16,34.81,46.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,-26.31,-23.42,-50.56,-0.4236,33.84,-32.89,-21.7,9.145,-11.54,6.279,-2.334,-9.957,20.07,39.96,39.68,45.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,-22.8,-18.57,37.54,9.561,30.21,-32.21,-6.463,69.3,2.184,24.85,13.81,-1.319,36.31,50.97,55.96,60.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,-3.451,12.14,68.49,31.11,98.98,-8.652,24.18,94.96,41.93,61.45,48.36,26.66,65.39,81.45,86.57,90.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,14.49,29.25,44.61,34.46,75.85,-3.386,22.58,52.53,43.55,55.74,48.71,24.7,61.81,83.75,79.92,91.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,-4.072,14.76,54.91,9.844,-12.73,-27.16,-1.332,59.47,1.868,23.91,16.8,1.984,46.76,66.3,54.38,78.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,-17.37,6.397,16.26,-6.889,-9.98,-27.35,-9.169,99.76,-20.08,16.92,11.48,3.823,40.87,56.21,52.01,71.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,-14.16,-2.118,-50.22,-15.23,-7.623,-27.73,-22.32,53.72,-29.49,6.925,8.152,-0.7642,14.03,33.66,39.49,40.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,-30.52,-27.87,-26.63,-28.66,-19.75,-59.3,-49.51,-25.5,-43.35,-17.27,-17.42,-27.35,-11.82,13.25,11.74,12.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,-50.97,-43.56,-14.72,-43.2,33.01,-75.41,-58.7,-7.417,-42.27,-20.94,-23.41,-35.53,-4.473,20.1,6.346,16.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,-48.49,-34.78,-56.2,-47.85,27.72,-54.58,-38.28,52.07,-20.87,-9.042,-7.186,-15.7,9.565,27.06,18.02,25.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,-27.94,-17.27,-36.79,-34.68,-20.21,-31.47,-18.94,37.36,-4.839,-7.807,-6.914,-5.232,5.577,16.53,15.49,15.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,-23.85,-21.97,-13.2,-38.19,14.58,-44.34,-37.09,-12.03,-29,-21.39,-28.29,-27.67,-16.45,-1.018,-7.039,-5.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,-52.09,-46.54,-28.73,-56.55,34.08,-72.99,-56.55,-12.52,-51.69,-25.7,-31.42,-39,-26.41,-4.964,-9.554,-10.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,-55.88,-40.53,-13.9,-37,20.45,-57.37,-34.73,18.96,-29.19,-5.669,-4.354,-14.01,-4.635,15.06,16.99,5.133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,-27.5,-18.74,-17.25,-31.76,45.83,-32.18,-24.85,28.41,-24.36,6.167,3.888,-7.35,3.979,26.63,23.02,4.823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,-30.67,-27.23,-36.55,-70.48,11.81,-52.52,-41.13,6.089,-34.15,-2.6,-5.193,-20.37,-9.453,18.23,18.42,-0.0425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,-44.16,-30.23,-11.43,-55.44,-73.66,-61.16,-31.76,-25.72,-7.086,-11.22,-1.098,-15.35,-7.425,13.01,27.61,14.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,-34.37,-20.37,-6.327,-13.78,-71.59,-42.19,-23.94,-36.46,-10.08,-24.33,-13.08,-19.5,-7.497,4.364,18.5,15.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,-38.17,-35.86,-6.241,-27.72,-5.292,-49.88,-41.27,-17.25,-44.59,-29.14,-28.93,-30.96,-17.05,-2.557,6.344,7.241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,-48.64,-50.42,18.89,-38.73,39.63,-63.67,-47.83,3.692,-38.03,-17.26,-19.14,-25.53,-17.19,2.704,9.731,6.439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,-43.36,-48.34,-20.35,-38.7,37.87,-58.9,-48.47,19.48,-31.23,-26.52,-17.55,-26.84,-22.87,-1.404,3.798,-6.372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,-42.93,-47.63,-61.66,-58.81,-6.623,-61.4,-49.6,35.81,-30.86,-40.45,-15.61,-26.33,-26.17,-3.782,5.448,-14.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,-47.58,-40.37,-25.88,-46.32,-41.08,-72.38,-46.74,13.76,-8.77,-21.73,-3.128,-17.06,-15.75,6.933,11.23,-7.819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,-50.95,-36.8,-8.193,-20.76,-33.89,-75.84,-52.67,-31.97,-25.89,-10.44,-17.42,-26.65,-11.21,4.671,-2.566,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,-52.62,-37.83,-10.45,-28.2,-14.46,-61.44,-41.04,-8.186,-52.94,-23.15,-28.47,-31.1,-5.457,-3.405,-2.278,-3.919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,-38.04,-23.03,0.9942,-27.43,5.458,-36.86,-13.05,57.85,-24.71,-21.33,-13.82,-19.46,1.689,-1.86,10.21,5.062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,-24.5,-15.59,-14.99,-13.01,21.6,-27.73,-14.62,36.87,-14.57,-8.687,-15.02,-24.53,-5.62,-1.434,4.758,-0.4753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,-30.75,-20.08,-18.06,-5.071,17.59,-25.56,-18.76,-24.07,-37.51,-8.212,-20.63,-29.63,-11.3,-5.27,1.488,-9.347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,-24.99,-12.26,-4.854,3.767,6.189,-15.07,-1.173,22.34,-24.29,-14.21,-10.66,-16.83,-8.918,-12.82,4.549,-17.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,-6.747,-9.981,-9.474,-4.334,-28.39,-23.42,-2.761,94.55,-12.16,-17.31,-15.04,-12.81,-7.291,-15.09,-3.907,-22.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,-18.73,-15.04,16,-28.7,-92.86,-49.18,-15.88,51.01,-40.82,-13.65,-36.06,-23.52,-4.813,-6.864,-17.83,-21.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,-34.77,-6.264,29.88,-30.16,-53.58,-36.2,-5.983,-1.415,-47.49,-4.153,-37.48,-25.14,-3.856,-0.0752,-19.17,-19.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,-8.785,1.266,3.598,5.719,93.05,10.71,10.26,25.05,-12.54,1.952,-11.86,-13.49,-2.608,5.616,-4.652,-12.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,5.38,-2.683,37.49,42.91,94.79,10.85,9.866,29.5,-10.6,0.7262,-9.691,-19.63,-5.817,2.266,-7.965,-15.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,-31.23,-6.912,88.47,37.03,-17.57,-30.86,4.096,13.48,-55.12,-1.264,-45.67,-42.71,-14.94,-11.05,-32.17,-31.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
122,-44.95,0.0137,67.59,17.54,16.27,-24.26,20.96,56.05,-56.24,3.724,-45.64,-32.96,-4.977,0.1187,-25.55,-21.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
123,-3.035,23.05,40.35,26.29,69.7,21.76,51.29,104.8,0.1199,16.02,3.338,0.8916,14.01,19.17,2.34,1.799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
