%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other.1,Other.2,Other.3,Other.4,Other.5,Other.6,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other.7,Timestamp (Formatted),Annotations
26,-12.59,-15.88,-14.69,-17.42,-27.64,-23.07,-12.6,-25.11,-4.96,-8.591,-10.99,-10.1,-8.831,-9.123,-4.122,-0.4638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
27,-18.53,-3.582,-27.94,-19.95,-27.88,-31.64,-19.35,-22.53,-13.04,-9.33,-9.945,-6.054,-5.904,-1.823,1.179,5.891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
28,-14.02,15.76,-33.37,-19.09,-26.3,-19.73,-11.57,-13.0,-9.667,-5.375,4.105,1.885,2.53,9.757,8.067,15.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
29,-12.45,13.83,-24.3,-6.757,-25.69,-4.802,-0.0923,-4.314,-0.4909,2.512,8.321,6.866,6.525,13.67,11.26,18.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
30,-7.034,7.185,-26.94,3.826,-19.79,-6.686,2.202,-4.021,2.809,5.885,3.854,5.666,5.769,10.99,11.23,13.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31,-2.387,2.479,-39.08,-4.433,-5.214,-11.48,-3.2,-10.81,0.6508,0.4198,3.748,2.144,3.374,8.166,11.04,11.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,-5.148,-9.173,-25.77,-15.51,8.131,-6.405,1.068,-13.44,5.025,-4.826,13.24,2.836,7.109,9.23,15.48,14.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33,-2.67,-4.817,1.548,-9.463,3.417,-1.456,11.55,-12.09,13.78,-2.617,18.28,3.729,9.56,7.471,17.03,14.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,-3.507,-0.336,2.0,-3.699,-18.01,-5.744,7.279,-11.43,6.597,-1.764,7.178,2.358,2.011,2.355,13.27,12.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
35,-6.622,-10.06,-13.27,-8.834,-22.65,-8.428,2.011,-3.001,-4.095,-1.789,3.729,10.83,4.37,9.601,17.83,22.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,-1.658,-0.2432,-22.34,-12.12,-10.66,-5.325,4.489,3.543,2.652,5.085,9.891,18.52,12.4,18.73,19.01,27.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,-7.276,8.596,-35.43,-10.04,-24.89,-9.713,-6.574,-5.042,-1.014,4.857,-1.374,10.56,2.844,12.42,8.499,16.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,-10.65,-5.459,-39.07,-7.18,-42.51,-17.56,-16.5,-10.58,-18.65,-6.204,-9.742,6.668,-3.824,7.946,9.824,14.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,3.21,-6.446,-29.45,-11.94,-17.13,-18.26,-7.707,-11.82,-13.91,-12.11,-0.1251,7.283,2.563,7.028,14.99,17.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,0.552,-0.0457,-31.57,-18.75,11.45,-17.58,-0.0847,-19.68,-2.037,-15.73,0.1877,-0.4586,3.595,-0.4282,9.943,12.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,-7.631,-3.806,-32.09,-11.13,7.972,-13.93,7.051,-15.15,-4.928,-16.33,0.3348,3.191,8.799,3.828,16.32,19.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,7.266,-3.436,-28.42,-4.775,-0.0706,-4.696,17.57,-1.862,-1.276,-3.408,16.11,16.55,20.99,17.47,27.22,30.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,10.32,-3.371,-30.65,-12.57,-3.871,-2.135,13.05,-3.201,4.86,7.616,21.19,16.81,22.35,19.12,21.85,26.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,-11.07,-6.11,-9.459,-13.27,-6.791,-8.462,1.761,-6.068,-2.318,6.164,9.316,13.16,14.92,15.37,13.78,18.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,-17.58,-11.77,6.281,-8.468,0.3958,-12.8,1.711,-0.543,-7.694,4.976,3.769,13.39,8.539,13.79,12.22,15.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,3.539,-20.62,-20.44,-16.46,2.981,-15.45,6.076,-0.2258,-6.981,2.927,8.104,10.65,9.437,10.65,14.45,18.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,22.03,-9.358,-21.1,-29.1,-8.166,-19.75,10.25,-5.37,-9.043,-5.269,11.43,10.87,16.15,10.31,21.14,26.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,13.49,7.613,16.45,-38.02,-9.392,-15.93,18.39,-10.26,-6.558,-8.03,15.23,13.92,18.32,13.18,26.0,32.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,-2.966,-6.775,18.14,-48.82,2.002,-8.304,22.31,-14.57,0.7579,-3.206,20.68,9.224,18.23,11.57,24.92,30.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,-4.892,-28.49,-4.353,-55.52,2.635,-15.4,14.42,-16.81,-1.411,-3.091,18.58,1.787,19.34,5.694,21.45,25.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,-2.33,-24.0,-9.005,-48.29,-6.756,-26.21,8.934,-19.0,-8.868,-6.64,13.98,1.433,15.14,1.547,20.39,20.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,-1.832,-10.14,-9.211,-41.47,-8.328,-26.33,12.79,-22.44,-8.636,-7.133,14.73,2.968,8.399,-1.485,25.11,22.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,-0.2849,-14.01,-5.205,-47.55,1.748,-26.12,13.64,-22.24,-6.703,-8.688,13.95,3.279,7.193,-2.121,32.06,29.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,2.426,-26.77,12.51,-46.87,14.28,-21.95,14.84,-17.45,-3.887,-8.123,14.93,6.641,11.15,4.61,34.31,32.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,9.333,-22.89,26.74,-33.48,18.29,-11.47,20.72,-14.32,7.241,-0.6373,19.62,8.975,13.32,11.31,32.08,30.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,13.93,-14.32,29.37,-29.86,14.29,-8.921,21.51,-14.04,14.0,3.925,18.26,9.88,11.84,13.08,31.35,31.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,6.454,-23.52,30.1,-37.04,9.364,-10.66,18.49,-13.32,6.722,2.843,14.02,11.89,9.862,13.37,28.37,30.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,-6.154,-33.78,28.17,-41.36,4.423,-13.41,13.01,-14.55,-3.786,-0.5049,10.83,9.129,6.519,8.793,20.65,22.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,-7.571,-28.03,23.3,-44.19,2.792,-17.34,10.7,-15.54,-6.6,-5.655,11.05,9.774,9.522,8.175,24.07,23.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,5.778,-12.44,29.05,-44.03,4.32,-10.33,23.2,-8.324,1.937,-0.7714,19.18,20.86,22.51,20.04,36.08,35.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,16.24,2.21,35.9,-33.13,4.337,-3.668,30.66,0.3305,12.46,12.72,21.78,24.38,26.26,25.48,35.55,36.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,14.54,2.322,20.92,-21.33,10.8,-9.135,21.18,-2.715,14.47,14.64,16.17,17.76,19.95,20.16,30.4,30.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,13.3,-7.152,9.551,-20.61,23.38,-7.548,18.71,-10.19,14.47,10.48,19.22,15.48,21.39,20.38,30.17,28.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,22.05,-4.011,34.42,-17.93,27.7,3.643,23.22,-6.478,15.92,15.36,24.94,15.44,23.38,23.37,26.56,26.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,38.08,1.628,67.56,-9.545,26.93,13.01,24.75,1.279,15.46,22.01,24.18,18.11,21.22,25.6,29.61,31.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,43.94,-9.555,73.31,-9.975,29.98,19.5,32.67,-1.244,17.33,25.22,27.96,27.34,26.38,31.35,42.04,40.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,32.82,-12.57,57.47,-9.607,29.22,13.24,35.3,-5.897,18.97,25.04,32.82,29.81,28.19,30.88,41.4,38.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,31.03,5.005,40.21,-5.038,18.96,-2.21,22.75,-4.527,13.18,17.54,26.33,23.1,17.29,22.62,31.57,30.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,39.03,14.43,35.39,-10.41,13.09,-4.742,18.13,-3.401,8.928,12.12,21.12,22.27,13.81,21.46,34.58,30.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,32.05,14.51,39.07,-11.77,22.07,1.075,26.38,-1.267,15.47,15.05,27.92,25.58,22.03,25.76,41.48,33.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,27.68,13.56,36.0,-9.509,27.0,0.211,27.69,2.957,21.29,14.53,28.79,25.14,22.37,25.75,37.16,32.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,35.01,-0.8908,28.2,-22.64,11.86,-4.552,17.97,1.494,14.1,9.947,16.25,25.25,13.85,24.46,30.47,31.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,28.32,-16.09,24.45,-30.89,-4.993,-10.05,5.362,-2.395,0.6698,7.316,8.825,24.97,7.631,22.67,27.72,28.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,24.69,-17.61,26.12,-26.82,1.831,-6.665,2.894,-0.2439,-2.085,6.291,13.33,23.23,9.206,21.11,26.67,25.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,42.3,-10.66,32.9,-29.81,26.21,9.648,11.59,2.034,11.72,12.62,14.77,22.03,15.73,22.63,26.04,23.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,44.62,5.131,30.8,-29.34,34.14,12.44,7.003,-1.307,21.78,17.09,3.903,16.05,12.88,20.37,20.76,18.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,29.58,13.95,20.85,-20.37,23.99,-2.865,-5.127,-0.8091,16.07,7.589,-2.559,12.7,6.223,17.17,17.58,17.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,33.95,8.574,32.97,-14.96,24.13,-8.179,3.942,5.383,14.94,2.678,6.531,17.69,12.32,19.34,23.03,24.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,49.05,10.13,50.28,-10.27,27.02,-1.981,14.21,7.974,19.19,8.188,11.81,18.02,19.2,21.13,24.76,24.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,55.23,14.22,34.39,-11.56,31.27,8.51,8.755,10.6,17.83,14.58,10.42,18.51,20.67,26.88,22.17,22.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,53.86,9.485,17.99,-18.0,48.34,20.41,8.32,12.23,23.26,26.21,11.04,21.35,18.86,29.27,17.33,23.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,43.75,4.833,32.37,-6.657,41.89,15.19,9.111,5.309,21.96,26.02,1.036,12.96,6.004,14.88,6.774,14.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,44.27,-1.157,44.92,12.32,15.45,-1.84,7.901,2.245,5.021,7.522,-6.268,10.03,2.297,9.369,9.031,13.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,61.03,-7.196,41.92,4.469,12.83,-13.44,16.34,2.906,6.53,2.305,5.655,18.85,13.83,18.71,21.46,22.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,60.22,-1.975,45.65,-19.37,8.661,-21.88,20.5,-5.201,17.04,7.607,12.39,18.54,11.45,17.03,20.66,22.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,50.69,7.35,55.94,-24.89,-0.6833,-14.15,18.45,-6.12,10.74,7.286,11.3,20.46,7.079,17.79,20.75,25.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,54.14,2.481,57.9,-15.83,23.92,7.108,23.32,4.202,13.8,15.46,16.23,29.41,16.68,28.11,27.15,32.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,46.82,-9.527,57.05,-13.94,46.42,8.108,29.91,4.301,27.73,23.23,18.17,22.8,18.06,24.54,22.75,26.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,38.58,-4.724,59.11,-18.96,31.18,-7.065,34.58,-4.947,27.2,14.0,19.77,10.29,12.6,15.09,20.06,19.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,48.79,3.216,48.27,-18.87,10.21,-14.35,29.59,-10.85,20.14,3.726,23.31,10.72,12.46,15.62,24.68,22.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,48.33,-4.095,36.48,-9.328,5.386,-11.68,15.28,-7.973,17.1,4.432,18.05,15.29,9.697,19.25,19.74,21.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,40.79,1.778,47.85,1.763,10.41,-2.307,10.5,0.0551,16.84,11.17,5.804,12.44,2.419,17.98,8.886,14.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,47.71,20.11,49.02,1.982,9.398,1.26,8.033,-3.322,14.96,13.32,-4.13,3.141,-3.424,9.321,6.838,8.344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,58.09,23.65,41.24,-6.764,6.117,-2.881,6.624,-12.76,9.726,4.665,5.329,1.204,2.89,7.636,18.57,12.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,85.62,43.62,80.16,-1.734,33.41,9.145,26.22,-3.909,20.31,3.638,31.26,12.64,21.42,23.68,32.81,25.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,132.5,94.28,125.2,32.5,76.05,36.16,41.81,14.0,46.36,22.39,34.19,19.4,28.18,33.16,29.02,26.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,170.0,137.9,132.6,76.07,87.72,55.61,32.46,21.1,51.37,35.11,14.2,14.32,19.13,25.77,15.13,15.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,223.5,188.7,154.9,109.3,100.1,76.6,33.6,29.48,40.7,33.42,15.14,17.6,23.59,32.16,20.73,19.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,300.7,266.2,182.7,144.7,156.0,111.2,59.1,43.26,58.39,45.88,38.17,31.7,47.53,54.04,39.92,35.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,337.3,319.3,201.3,185.0,209.0,138.1,84.19,45.13,93.86,66.51,53.99,34.44,62.89,59.39,44.79,39.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,330.9,327.6,252.2,214.1,231.0,155.0,97.64,46.61,108.8,72.51,61.88,34.21,65.84,60.81,44.83,41.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,329.9,326.3,274.8,226.7,254.7,182.1,99.74,63.1,114.3,86.11,68.59,48.65,72.93,78.49,52.54,53.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,331.0,320.7,251.5,224.6,266.3,201.7,97.25,73.12,119.8,108.0,66.81,52.98,73.39,80.98,47.35,51.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,329.1,313.5,269.6,218.6,256.5,197.9,105.5,73.74,114.6,105.9,66.66,42.13,67.37,67.76,38.72,40.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,324.7,316.9,250.1,211.7,254.3,187.8,116.2,80.66,119.1,97.85,76.78,44.22,73.76,70.6,48.37,46.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,301.3,307.7,148.3,191.6,229.0,167.4,108.9,77.86,128.5,98.72,75.35,45.67,76.1,69.98,50.36,47.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,284.6,282.8,133.2,173.5,183.7,142.9,99.67,65.42,113.0,84.28,65.07,34.12,68.29,58.1,40.34,35.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,287.4,266.8,189.6,168.5,186.6,142.7,100.2,66.28,100.8,71.73,66.08,32.75,70.09,61.18,43.01,38.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,258.0,244.3,153.0,149.4,202.6,147.4,88.16,67.31,105.2,78.25,61.25,33.82,67.02,62.55,41.35,40.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,201.2,207.5,78.41,123.4,180.7,135.1,73.39,57.1,96.49,76.1,46.84,23.59,53.28,50.37,26.31,26.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,174.5,183.0,63.72,114.3,164.6,124.3,73.74,52.37,88.09,67.3,39.28,19.1,47.75,47.26,19.36,21.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,162.2,165.2,52.63,99.27,151.7,112.7,61.61,51.08,86.97,67.13,27.53,17.4,39.48,44.39,15.24,19.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,131.6,131.1,10.34,72.21,123.3,94.39,40.98,42.51,69.67,59.29,17.45,7.333,25.7,30.13,7.171,9.015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,105.3,92.8,5.815,58.32,117.9,81.2,46.74,32.53,56.13,45.14,23.55,1.918,23.47,22.84,5.623,1.935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,84.98,72.25,51.36,49.26,116.3,64.39,56.78,23.37,58.28,37.22,20.61,0.7507,21.33,21.68,3.531,-0.2353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,49.16,58.48,38.23,29.73,87.06,45.74,46.14,14.64,49.12,26.64,7.388,-5.523,15.9,17.9,-0.8195,-2.915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,22.43,40.57,-31.01,18.3,76.09,50.69,41.01,14.52,39.17,21.39,14.1,-4.179,26.62,24.83,7.363,5.824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,23.93,35.24,-30.62,21.52,85.08,63.79,45.69,21.03,48.13,32.43,23.66,3.666,38.09,35.31,15.72,15.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,16.1,28.65,-6.44,17.24,68.59,52.06,36.74,23.06,50.96,34.89,11.51,-0.2409,27.06,26.9,6.134,5.942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,-13.4,4.42,-37.12,6.702,57.18,33.39,26.68,22.36,38.99,23.09,3.525,-5.901,14.7,14.19,-4.248,-7.277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,-27.83,-3.061,-39.65,7.701,77.02,33.23,33.71,22.42,36.73,21.8,10.96,-3.555,15.56,14.88,-5.881,-9.451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
122,-23.21,1.475,-20.16,10.21,78.09,39.61,40.41,20.66,41.8,25.16,11.08,-6.975,14.37,17.71,-10.52,-12.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
123,-26.3,-14.37,-43.4,3.886,53.81,42.98,37.27,19.2,41.12,22.44,8.576,-11.47,14.48,19.41,-10.63,-12.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
124,-43.51,-33.65,-53.42,-4.903,40.76,39.08,32.52,13.73,39.57,21.29,12.24,-7.812,17.97,19.08,-3.285,-3.588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
125,-69.33,-55.68,-48.56,-17.81,24.29,17.92,21.11,2.841,28.69,10.79,2.93,-7.796,7.456,8.422,-5.528,-2.555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
126,-96.82,-83.17,-70.94,-32.17,0.6322,-3.589,3.357,-1.562,6.331,-7.853,-17.2,-14.66,-8.148,-3.316,-16.65,-11.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
127,-115.2,-90.79,-80.57,-41.78,0.8855,-7.139,-5.61,-4.261,-2.386,-11.96,-23.53,-21.09,-9.704,-7.329,-24.33,-19.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
