%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other,Other,Other,Other,Other,Other,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other,Timestamp (Formatted),Annotations
41,-14.15,-5.088,5.243,8.385,-32.57,-23.98,-16.44,15.79,-26.43,-17.31,-6.447,-10.72,-3.636,-2.485,-1.293,13.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,-15.08,-10.06,8.611,-2.549,-23.95,-20.68,-16.62,10.7,-18.43,-11.42,2.151,-8.134,-3.502,-2.739,0.289,10.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,-3.204,-11.48,8.153,3.198,-12.59,-22.27,-11.92,18.89,-3.682,-6.114,12.72,-1.736,1.253,0.4311,4.252,9.104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,2.345,-10.32,5.443,10.28,-19.57,-30.16,-13.08,24.56,-6.081,-7.028,15.55,5.366,8.218,0.6718,7.792,11.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,0.0053,-5.065,11.74,5.103,-18.75,-31.09,-13.48,23.92,-12.54,-6.285,13.19,9.195,13.97,4.043,11.05,17.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,-8.433,0.2459,14.34,2.418,-5.722,-28.63,-6.589,22.05,-9.164,-3.52,3.413,1.752,10.59,3.791,8.637,12.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,-16.79,1.812,10.44,14.39,-4.739,-22.68,-0.4564,24.2,-12.15,-4.509,-2.917,-2.398,6.769,-0.0363,6.879,6.425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,-9.664,4.73,17.62,29.1,-2.489,-12.32,0.9092,30.18,-20.92,-2.734,3.534,9.606,14.97,6.42,14.94,14.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,8.047,13.95,36.85,38.97,16.73,-7.955,5.426,36.28,-9.805,7.305,11.42,22.7,25.03,15.82,23.56,26.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,19.15,23.47,52.09,43.4,32.49,-4.155,10.43,42.26,11.21,10.55,13.95,23.67,23.03,15.52,22.38,26.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,20.47,21.55,49.32,34.26,30.43,2.116,6.379,42.4,8.261,2.717,13.45,16.91,14.17,11.55,16.97,16.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,12.31,9.136,32.1,22.52,18.17,-5.476,0.2213,32.72,-10.16,-0.4282,8.81,8.696,6.638,5.069,13.22,10.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,-2.911,-0.3745,24.71,27.35,11.13,-21.47,-1.242,25.61,-14.86,-0.0492,4.021,2.496,1.483,-3.231,9.796,11.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,-9.937,-0.7232,36.02,36.03,17.33,-25.43,-4.011,27.84,-8.471,-3.291,5.187,2.605,2.068,-1.747,8.698,14.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,-5.622,-0.3803,38.49,30.15,20.53,-24.29,-9.626,24.89,-7.979,-8.062,4.194,4.548,2.411,1.216,9.45,12.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,-8.116,-6.676,22.83,22.02,14.66,-30.38,-11.51,14.03,-9.495,-14.18,-1.672,1.799,-3.966,-5.072,11.22,8.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,-12.74,-8.779,22.18,30.66,21.1,-32.87,-4.822,14.74,-3.437,-11.94,5.375,5.928,-2.103,-3.723,19.61,14.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,-1.856,-1.148,36.72,39.06,30.2,-27.66,1.589,23.3,-2.053,-3.26,20.47,17.89,7.265,3.929,24.73,20.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,5.402,1.271,32.12,25.34,19.12,-27.85,-1.415,22.51,-9.398,-5.51,18.12,15.37,3.914,-0.1009,14.2,12.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,-7.34,-2.552,21.3,16.94,10.71,-34.67,-3.048,22.99,-7.806,-6.856,7.282,2.427,-4.373,-5.198,4.799,5.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,-17.72,-2.099,28.76,27.62,18.57,-37.39,1.907,28.08,-1.318,0.0448,7.82,2.082,-3.196,-3.36,8.677,6.758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,-12.47,0.2384,37.94,30.96,22.25,-29.6,6.606,25.97,-2.929,-1.515,9.297,7.084,-1.629,-5.694,8.006,4.513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,-5.481,0.994,37.23,34.2,20.14,-22.67,9.52,23.65,-8.008,-3.808,-1.503,-1.013,-9.386,-13.54,-6.924,-5.137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,-9.039,-3.822,29.61,35.75,16.64,-33.34,4.86,20.94,-13.35,-1.325,-14.12,-11.05,-16.64,-18.16,-13.69,-10.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,-11.68,-8.839,23.19,16.65,11.01,-40.31,0.0559,13.7,-12.14,-2.831,-9.312,-1.096,-4.033,-9.973,3.493,1.825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,4.127,3.23,32.11,21.6,13.88,-25,11.12,16.84,-3.279,2.928,6.405,16.66,16.29,3.824,18.2,16.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,20.38,20.12,44.96,57.28,22.46,-16.14,22.95,30.22,2.487,12.27,11.33,18.46,17.3,6.398,12.84,12.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,18.77,21.67,47.78,58.37,25.57,-13.73,23.86,40.15,10.17,9.602,9.733,15.19,13.11,4.185,9.971,6.588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,18.48,19.78,49.75,39.54,24.98,-0.7853,23.72,40.21,14.61,7.13,10.85,17.46,16.97,5.395,13.08,10.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,19.79,18.71,46.71,40.24,20,-7.951,17.65,29.92,2.654,9.409,5.857,11.92,12.82,4.436,6.135,9.601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,5.929,12.36,36.73,35.87,12.2,-28.9,8.995,27.4,-5.213,7.357,-4.323,3.166,6.425,4.984,-0.8342,4.831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,-3.238,14.11,37.92,36.09,12.81,-18.69,14.17,39.86,4.306,9.764,-4.163,8.689,11.67,10.47,4.769,8.842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,6.935,25.24,46.76,57.64,21.58,-0.5703,22.23,45.64,14.2,17.77,7.654,18.59,17.93,15.39,12.06,13.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,12.95,26.13,44.28,59.04,24.46,-7.911,17.97,43.9,11.56,15.63,8.517,12.54,14.49,14.27,6.707,7.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,5.782,16.69,33.96,37.2,16.63,-17.92,11.06,45.93,-1.697,5.569,-7.113,0.9134,5.82,6.689,-3.706,-0.0368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,0.9876,12.67,28.61,29.84,6.894,-20.51,8.986,41.33,-9.886,1.598,-16.1,2.228,2.201,1.752,-4.423,2.716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,0.1215,13.11,26.3,34.46,-0.0185,-23.51,8.227,32.43,-8.322,1.469,-15.64,7.276,6.412,3.817,-0.4508,7.788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,2.493,13.67,27.85,42.35,0.0175,-13.41,14.28,36.52,-5.467,1.831,-9.192,12.55,14.08,7.573,5.44,9.303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,14.71,21.47,39.14,53.87,8.401,3.908,26.04,44.45,1.594,7.925,6.197,21.44,18.99,8.202,12.08,8.948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,20.15,27.34,39.69,50.13,5.247,0.1117,23.12,39.1,0.8222,10.98,5.151,16.61,13.76,3.38,5.136,1.259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,7.826,19.61,23.79,33.72,-11.18,-15.05,8.526,33.3,-15.1,4.233,-12.18,6.33,7.507,1.339,-3.498,-4.026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,4.875,15.39,29.93,31.6,-7.067,-11.97,8.635,42.16,-13.16,2.52,-9.257,14.25,13.74,7.111,4.143,4.483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,19.06,22.34,51.6,42.98,15.35,4.673,19.97,50.07,7.946,8.172,3.557,22.06,20.48,11,10.09,11.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,23.2,23.55,43.89,48.14,18.55,12.86,22.44,39.82,9.614,6.391,-0.6569,15.88,16.56,10.12,5.676,8.658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,12.81,16.66,27.98,41.26,8.28,7.425,15.94,26,-0.8495,-1.424,-10.35,10.78,9.557,5.543,1.833,2.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,6.57,11.7,38.71,35.02,15.44,-1.571,8.009,31.02,1.978,-4.101,-11.55,8.054,4.079,-0.1799,0.146,0.6975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,6.701,9.206,47.32,39.84,28.09,-9.802,2.994,41.57,3.503,0.1946,-6.105,3.762,1.924,2.635,2.718,3.769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,4.419,7.042,39.78,47.06,25.43,-17.31,3.314,32.19,0.5611,7.337,-0.0854,2.62,4.678,7.488,6.864,5.323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,3.531,6.678,41.47,49.03,24.6,-16.92,3.664,16.8,6.746,9.776,0.3622,2.519,4.882,2.492,2.428,0.2094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,4.986,6.056,40.27,41.81,30.01,-16.49,-0.914,14.21,-0.3253,4.278,-7.108,-0.6107,-0.3647,-4.21,-5.78,-6.611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,1.792,4.275,26.52,27.22,27.31,-22.2,-0.1933,15.47,-18.51,0.4797,-12.79,-0.3495,1.18,-3.499,-4.957,-7.321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,2.757,8.126,33.27,25.6,25.44,-18.42,9.864,18,-7.773,2.904,-7.405,5.036,10.44,1.631,0.0223,-1.641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,6.954,13.27,43.45,32.35,21.37,-16.62,12.32,20.05,8.458,4.55,-6.201,3.693,12.73,4.854,-1.853,2.468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,2.004,11.77,29.2,31.49,14.49,-21.89,9.854,17.45,2.182,6.068,-10.93,1.801,13.72,7.036,0.7854,6.965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,6.218,15.15,33.41,39.62,29.59,-4.299,17.01,20.96,6.117,6.971,-1.578,12.28,21.85,11.98,14.25,15.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,21.63,23.36,51.77,45.28,42.95,12.77,19.56,25.98,13.46,4.715,5.665,17.46,21.63,13.39,17.48,16.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,19.27,21.41,42.42,31.44,31.84,1.391,13.38,25.78,4.97,9.792,-2.538,10.23,12.35,8.998,7.971,9.393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,11.58,15.75,41.17,31.17,35.84,-0.2886,11.48,30.02,7.431,15.85,-3.126,9.996,8.863,6.417,5.248,5.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,17.74,13.53,56.49,38.08,47.7,7.366,6.175,27.13,10.8,6.742,0.7129,15.36,8.078,6.145,8.976,5.155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,17.07,8.332,48.23,24.73,34.22,-4.387,-1.314,16.26,-1.591,-0.4644,-3.681,14.14,4.856,4.967,8.744,5.054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,7.834,4.349,42.14,24.72,28.32,-9.544,1.987,21.47,1.596,5.06,-2.322,12.03,4.597,3.593,7.377,6.449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,10.52,8.165,56.62,43.38,43.37,3.926,9.62,30.48,18.52,5.598,5.434,18.58,11.38,5.575,13.57,11.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,22.81,14.59,59.9,43.67,51.4,15.67,16.03,27.55,22.27,3.285,11.65,32.26,22.75,13.61,27.3,24.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,37.38,21.57,62.76,42.3,62.46,31.07,26.69,30.78,31.34,13.16,25.83,47.37,36.45,24.7,42.85,39.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,54.81,35.44,83.49,63,83.22,46.87,39.47,38.31,55.28,24.45,41.1,58.56,48.85,31.09,51.84,45.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,59.29,44.77,87.45,73.1,81.59,39.64,39.38,36.15,53.41,17.6,29.54,52.2,43.42,23.6,41.52,34.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,41.6,31.21,65.8,55.67,61.34,25.63,24.31,37.42,24.46,4.521,2.95,33.2,24.35,9.669,23.23,18.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,28.82,15.32,62.6,46.09,59.17,28.84,17.03,45.93,19.41,6.16,-3.106,28.1,19.47,6.362,17.83,13.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,32.34,16.17,76.45,53.22,62.58,28.3,18.99,43.22,27.02,6.554,-0.9495,29.54,20.33,6.952,13.23,10.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,32.28,14.08,65.25,47.94,47.49,19.9,14.81,32.55,13.23,-0.7376,-5.014,24.24,13.55,5.678,8.293,7.382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,28.07,7.078,40.64,36.16,37.02,19.56,11.49,28.31,11.28,4.158,-0.8923,25.7,12.69,8.753,15.43,12.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,21.2,3.759,31.27,36.71,37.72,5.821,6.435,23.54,23.22,4.048,-3.148,24.19,9.118,5.387,16.3,9.701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,6.064,-5.876,33.71,36.8,32.34,-17.64,-5.959,17.04,12.26,-11.34,-16.99,11.89,-1.087,-2.352,9.784,2.505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,-3.45,-12.87,46.58,30.37,29,-18.57,-8.092,15.79,-1.036,-12.46,-21.13,5.485,-0.6244,-0.9225,8.41,4.736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,-5.942,-8.458,57.05,26.82,27.97,-13.07,-0.3758,12.02,-5.777,-7.122,-26.48,1.335,3.129,-0.9015,0.086,4.763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,-7.133,-3.912,51.41,28.33,23.9,-11.49,3.772,7.703,-16.06,-14.85,-33.48,-1.614,3.518,-4.718,-5.107,3.053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,0.9416,-0.2119,45.7,31.6,27.46,-0.366,2.586,10.35,-9.117,-19.02,-26.84,1.434,3.321,-5.989,2.191,3.771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,5.312,-1.577,42.2,30.74,31.01,3.59,-4.739,10.17,4.924,-17.52,-25.76,-2.138,-2.67,-9.479,0.3716,-0.085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,0.5162,-8.977,36.6,28.36,29.07,-3.357,-7.296,6.032,-5.294,-17.96,-30.42,-4.656,-2.45,-7.672,-3.878,2.047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,5.069,-5.023,40.43,29.3,31.54,-7.244,-1.016,7.701,-9.164,-13.31,-21.23,4.471,7.869,0.7904,4.221,10.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,11.11,4.626,44.37,24.28,30.83,-12.7,-1.818,13.8,8.142,-9.41,-12.13,11.01,10.19,2.212,9.878,11.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
122,10.91,3.906,41.87,14.64,25.26,-12.44,-3.618,19.8,11.46,-11.7,-14.7,12.53,7.103,-0.4717,8.376,9.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
123,16.8,4.746,49.8,22.27,27.57,3.619,9.594,28.96,3.062,-9.535,-20.58,13.99,9.486,-0.4923,6.718,8.299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
124,21.54,13.11,64.99,47.29,40.24,23.18,24.3,42.56,8.464,-3.408,-21.78,15.1,14.46,1.222,6.497,8.445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
125,20.04,15.19,75.99,64.4,58.68,35.87,26.04,52.1,22.01,-1.012,-13.12,19.95,19.36,6.314,10.5,15.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
126,25.73,12.93,99.31,83.93,75.09,44.82,31.14,62.99,30.41,3.055,-5.634,24.66,22.9,10.61,15.19,19.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
127,38.14,19.48,153,134.5,93.49,61.06,55.39,91.68,34.39,10.75,-7.599,28.06,26.76,9.97,16.39,16.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
128,49.75,32.53,224,190.9,121.2,89.56,83.69,128.4,41.53,16.95,-2.249,38.92,35.18,11.59,20.52,18.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
129,61.95,44.76,286.3,237,155.3,124.6,103.3,162.5,52.88,26.53,13.59,51.82,44.9,18.96,28.4,25.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
