%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other.1,Other.2,Other.3,Other.4,Other.5,Other.6,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other.7,Timestamp (Formatted),Annotations
54,36.02,36.03,17.33,27.84,-25.43,-4.011,-8.471,-3.291,-9.937,-0.7232,5.187,-1.747,2.605,2.068,8.698,14.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,38.49,30.15,20.53,24.89,-24.29,-9.626,-7.979,-8.062,-5.622,-0.3803,4.194,1.216,4.548,2.411,9.45,12.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,22.83,22.02,14.66,14.03,-30.38,-11.51,-9.495,-14.18,-8.116,-6.676,-1.672,-5.072,1.799,-3.966,11.22,8.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,22.18,30.66,21.1,14.74,-32.87,-4.822,-3.437,-11.94,-12.74,-8.779,5.375,-3.723,5.928,-2.103,19.61,14.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,36.72,39.06,30.2,23.3,-27.66,1.589,-2.053,-3.26,-1.856,-1.148,20.47,3.929,17.89,7.265,24.73,20.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,32.12,25.34,19.12,22.51,-27.85,-1.415,-9.398,-5.51,5.402,1.271,18.12,-0.1009,15.37,3.914,14.2,12.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,21.3,16.94,10.71,22.99,-34.67,-3.048,-7.806,-6.856,-7.34,-2.552,7.282,-5.198,2.427,-4.373,4.799,5.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,28.76,27.62,18.57,28.08,-37.39,1.907,-1.318,0.0448,-17.72,-2.099,7.82,-3.36,2.082,-3.196,8.677,6.758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,37.94,30.96,22.25,25.97,-29.6,6.606,-2.929,-1.515,-12.47,0.2384,9.297,-5.694,7.084,-1.629,8.006,4.513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,37.23,34.2,20.14,23.65,-22.67,9.52,-8.008,-3.808,-5.481,0.994,-1.503,-13.54,-1.013,-9.386,-6.924,-5.137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,29.61,35.75,16.64,20.94,-33.34,4.86,-13.35,-1.325,-9.039,-3.822,-14.12,-18.16,-11.05,-16.64,-13.69,-10.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,23.19,16.65,11.01,13.7,-40.31,0.0559,-12.14,-2.831,-11.68,-8.839,-9.312,-9.973,-1.096,-4.033,3.493,1.825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,32.11,21.6,13.88,16.84,-25.0,11.12,-3.279,2.928,4.127,3.23,6.405,3.824,16.66,16.29,18.2,16.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,44.96,57.28,22.46,30.22,-16.14,22.95,2.487,12.27,20.38,20.12,11.33,6.398,18.46,17.3,12.84,12.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,47.78,58.37,25.57,40.15,-13.73,23.86,10.17,9.602,18.77,21.67,9.733,4.185,15.19,13.11,9.971,6.588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,49.75,39.54,24.98,40.21,-0.7853,23.72,14.61,7.13,18.48,19.78,10.85,5.395,17.46,16.97,13.08,10.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,46.71,40.24,20.0,29.92,-7.951,17.65,2.654,9.409,19.79,18.71,5.857,4.436,11.92,12.82,6.135,9.601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,36.73,35.87,12.2,27.4,-28.9,8.995,-5.213,7.357,5.929,12.36,-4.323,4.984,3.166,6.425,-0.8342,4.831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,37.92,36.09,12.81,39.86,-18.69,14.17,4.306,9.764,-3.238,14.11,-4.163,10.47,8.689,11.67,4.769,8.842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,46.76,57.64,21.58,45.64,-0.5703,22.23,14.2,17.77,6.935,25.24,7.654,15.39,18.59,17.93,12.06,13.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,44.28,59.04,24.46,43.9,-7.911,17.97,11.56,15.63,12.95,26.13,8.517,14.27,12.54,14.49,6.707,7.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,33.96,37.2,16.63,45.93,-17.92,11.06,-1.697,5.569,5.782,16.69,-7.113,6.689,0.9134,5.82,-3.706,-0.0368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,28.61,29.84,6.894,41.33,-20.51,8.986,-9.886,1.598,0.9876,12.67,-16.1,1.752,2.228,2.201,-4.423,2.716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,26.3,34.46,-0.0185,32.43,-23.51,8.227,-8.322,1.469,0.1215,13.11,-15.64,3.817,7.276,6.412,-0.4508,7.788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,27.85,42.35,0.0175,36.52,-13.41,14.28,-5.467,1.831,2.493,13.67,-9.192,7.573,12.55,14.08,5.44,9.303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,39.14,53.87,8.401,44.45,3.908,26.04,1.594,7.925,14.71,21.47,6.197,8.202,21.44,18.99,12.08,8.948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,39.69,50.13,5.247,39.1,0.1117,23.12,0.8222,10.98,20.15,27.34,5.151,3.38,16.61,13.76,5.136,1.259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,23.79,33.72,-11.18,33.3,-15.05,8.526,-15.1,4.233,7.826,19.61,-12.18,1.339,6.33,7.507,-3.498,-4.026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,29.93,31.6,-7.067,42.16,-11.97,8.635,-13.16,2.52,4.875,15.39,-9.257,7.111,14.25,13.74,4.143,4.483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,51.6,42.98,15.35,50.07,4.673,19.97,7.946,8.172,19.06,22.34,3.557,11.0,22.06,20.48,10.09,11.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,43.89,48.14,18.55,39.82,12.86,22.44,9.614,6.391,23.2,23.55,-0.6569,10.12,15.88,16.56,5.676,8.658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,27.98,41.26,8.28,26.0,7.425,15.94,-0.8495,-1.424,12.81,16.66,-10.35,5.543,10.78,9.557,1.833,2.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,38.71,35.02,15.44,31.02,-1.571,8.009,1.978,-4.101,6.57,11.7,-11.55,-0.1799,8.054,4.079,0.146,0.6975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,47.32,39.84,28.09,41.57,-9.802,2.994,3.503,0.1946,6.701,9.206,-6.105,2.635,3.762,1.924,2.718,3.769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,39.78,47.06,25.43,32.19,-17.31,3.314,0.5611,7.337,4.419,7.042,-0.0854,7.488,2.62,4.678,6.864,5.323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,41.47,49.03,24.6,16.8,-16.92,3.664,6.746,9.776,3.531,6.678,0.3622,2.492,2.519,4.882,2.428,0.2094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,40.27,41.81,30.01,14.21,-16.49,-0.914,-0.3253,4.278,4.986,6.056,-7.108,-4.21,-0.6107,-0.3647,-5.78,-6.611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,26.52,27.22,27.31,15.47,-22.2,-0.1933,-18.51,0.4797,1.792,4.275,-12.79,-3.499,-0.3495,1.18,-4.957,-7.321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,33.27,25.6,25.44,18.0,-18.42,9.864,-7.773,2.904,2.757,8.126,-7.405,1.631,5.036,10.44,0.0223,-1.641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,43.45,32.35,21.37,20.05,-16.62,12.32,8.458,4.55,6.954,13.27,-6.201,4.854,3.693,12.73,-1.853,2.468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,29.2,31.49,14.49,17.45,-21.89,9.854,2.182,6.068,2.004,11.77,-10.93,7.036,1.801,13.72,0.7854,6.965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,33.41,39.62,29.59,20.96,-4.299,17.01,6.117,6.971,6.218,15.15,-1.578,11.98,12.28,21.85,14.25,15.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,51.77,45.28,42.95,25.98,12.77,19.56,13.46,4.715,21.63,23.36,5.665,13.39,17.46,21.63,17.48,16.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,42.42,31.44,31.84,25.78,1.391,13.38,4.97,9.792,19.27,21.41,-2.538,8.998,10.23,12.35,7.971,9.393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,41.17,31.17,35.84,30.02,-0.2886,11.48,7.431,15.85,11.58,15.75,-3.126,6.417,9.996,8.863,5.248,5.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,56.49,38.08,47.7,27.13,7.366,6.175,10.8,6.742,17.74,13.53,0.7129,6.145,15.36,8.078,8.976,5.155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,48.23,24.73,34.22,16.26,-4.387,-1.314,-1.591,-0.4644,17.07,8.332,-3.681,4.967,14.14,4.856,8.744,5.054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,42.14,24.72,28.32,21.47,-9.544,1.987,1.596,5.06,7.834,4.349,-2.322,3.593,12.03,4.597,7.377,6.449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,56.62,43.38,43.37,30.48,3.926,9.62,18.52,5.598,10.52,8.165,5.434,5.575,18.58,11.38,13.57,11.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,59.9,43.67,51.4,27.55,15.67,16.03,22.27,3.285,22.81,14.59,11.65,13.61,32.26,22.75,27.3,24.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,62.76,42.3,62.46,30.78,31.07,26.69,31.34,13.16,37.38,21.57,25.83,24.7,47.37,36.45,42.85,39.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,83.49,63.0,83.22,38.31,46.87,39.47,55.28,24.45,54.81,35.44,41.1,31.09,58.56,48.85,51.84,45.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,87.45,73.1,81.59,36.15,39.64,39.38,53.41,17.6,59.29,44.77,29.54,23.6,52.2,43.42,41.52,34.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,65.8,55.67,61.34,37.42,25.63,24.31,24.46,4.521,41.6,31.21,2.95,9.669,33.2,24.35,23.23,18.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,62.6,46.09,59.17,45.93,28.84,17.03,19.41,6.16,28.82,15.32,-3.106,6.362,28.1,19.47,17.83,13.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,76.45,53.22,62.58,43.22,28.3,18.99,27.02,6.554,32.34,16.17,-0.9495,6.952,29.54,20.33,13.23,10.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,65.25,47.94,47.49,32.55,19.9,14.81,13.23,-0.7376,32.28,14.08,-5.014,5.678,24.24,13.55,8.293,7.382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,40.64,36.16,37.02,28.31,19.56,11.49,11.28,4.158,28.07,7.078,-0.8923,8.753,25.7,12.69,15.43,12.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,31.27,36.71,37.72,23.54,5.821,6.435,23.22,4.048,21.2,3.759,-3.148,5.387,24.19,9.118,16.3,9.701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,33.71,36.8,32.34,17.04,-17.64,-5.959,12.26,-11.34,6.064,-5.876,-16.99,-2.352,11.89,-1.087,9.784,2.505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,46.58,30.37,29.0,15.79,-18.57,-8.092,-1.036,-12.46,-3.45,-12.87,-21.13,-0.9225,5.485,-0.6244,8.41,4.736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,57.05,26.82,27.97,12.02,-13.07,-0.3758,-5.777,-7.122,-5.942,-8.458,-26.48,-0.9015,1.335,3.129,0.086,4.763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,51.41,28.33,23.9,7.703,-11.49,3.772,-16.06,-14.85,-7.133,-3.912,-33.48,-4.718,-1.614,3.518,-5.107,3.053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,45.7,31.6,27.46,10.35,-0.366,2.586,-9.117,-19.02,0.9416,-0.2119,-26.84,-5.989,1.434,3.321,2.191,3.771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,42.2,30.74,31.01,10.17,3.59,-4.739,4.924,-17.52,5.312,-1.577,-25.76,-9.479,-2.138,-2.67,0.3716,-0.085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,36.6,28.36,29.07,6.032,-3.357,-7.296,-5.294,-17.96,0.5162,-8.977,-30.42,-7.672,-4.656,-2.45,-3.878,2.047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,40.43,29.3,31.54,7.701,-7.244,-1.016,-9.164,-13.31,5.069,-5.023,-21.23,0.7904,4.471,7.869,4.221,10.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,44.37,24.28,30.83,13.8,-12.7,-1.818,8.142,-9.41,11.11,4.626,-12.13,2.212,11.01,10.19,9.878,11.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
122,41.87,14.64,25.26,19.8,-12.44,-3.618,11.46,-11.7,10.91,3.906,-14.7,-0.4717,12.53,7.103,8.376,9.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
123,49.8,22.27,27.57,28.96,3.619,9.594,3.062,-9.535,16.8,4.746,-20.58,-0.4923,13.99,9.486,6.718,8.299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
124,64.99,47.29,40.24,42.56,23.18,24.3,8.464,-3.408,21.54,13.11,-21.78,1.222,15.1,14.46,6.497,8.445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
125,75.99,64.4,58.68,52.1,35.87,26.04,22.01,-1.012,20.04,15.19,-13.12,6.314,19.95,19.36,10.5,15.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
126,99.31,83.93,75.09,62.99,44.82,31.14,30.41,3.055,25.73,12.93,-5.634,10.61,24.66,22.9,15.19,19.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
127,153.0,134.5,93.49,91.68,61.06,55.39,34.39,10.75,38.14,19.48,-7.599,9.97,28.06,26.76,16.39,16.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
128,224.0,190.9,121.2,128.4,89.56,83.69,41.53,16.95,49.75,32.53,-2.249,11.59,38.92,35.18,20.52,18.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
