%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other,Other,Other,Other,Other,Other,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other,Timestamp (Formatted),Annotations
23,16.96,-3.64,-5.582,-8.789,-3.203,14.45,-3.657,5.832,2.89,-11.85,17.75,22.11,14.93,7.63,34.77,24.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
24,12.44,-3.364,-6.344,-4.854,-7.238,9.486,-9.261,9.89,-3.93,-3.845,15.95,21.61,20.68,11.71,36.39,28.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
25,12.21,4.305,-5.688,-3.409,-13,8.933,-7.282,12.02,-0.0184,1.581,18.47,24.67,26.37,15.83,39.13,28.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
26,15.65,7.722,-8.165,-8.736,-14.13,3.992,-4.099,12.34,7.834,-3.453,22.94,25.42,25.68,14.99,38.85,27.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
27,20.16,9.183,-3.774,-3.503,-8.863,5.682,0.3116,23.71,7.122,-3.465,21.23,24.01,23.77,11.96,35.24,23.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
28,21.1,11.37,0.951,9.873,-6.25,11.6,8.962,36.42,3.893,1.77,14.39,21.91,24.18,10.75,33.06,20.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
29,21.11,12.97,3.612,22.5,-3.235,14.17,13.18,39.87,4.334,2.341,10.91,18.81,22.89,11.22,31.91,18.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
30,21.05,12.23,4.107,23.53,1.766,11.29,3.922,36.47,4.377,2.491,13.98,16.53,20.44,10.43,28.96,17.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31,16.94,8.839,-4.187,10.58,6.568,7.984,-4.211,37.13,7.023,5.86,17.54,18.89,23.63,11.16,29.11,19.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,14.12,6.439,-12.62,0.8849,7.984,14.06,-1.406,43.23,9.096,3.453,13.74,21.39,26.8,12.1,31.56,22.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33,19.04,5.526,-8.83,-0.5373,-1.158,22.48,2.759,43.21,5.655,-2.615,11.02,19.84,23.07,8.984,30.68,22.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,21.34,0.9526,0.362,-1.514,-10.56,17.68,3.289,38.41,2.963,-5.389,13.68,13.95,15.42,2.724,24.75,16.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
35,9.819,-9.667,0.1059,-3.309,-9.646,3.091,-2.613,34.85,-1.807,-10.46,7.7,4.031,7.002,-4.308,16.57,7.427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,2.062,-15.51,-2.923,-2.11,-5.994,-2.018,-9.322,37.31,-5.342,-10.16,1.825,3.362,8.541,-2.514,18.27,8.173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,12.01,-7.903,7.195,7.479,-0.9257,7.046,-7.139,48.16,1.356,0.8072,8.044,12.3,20.71,8.361,26.83,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,16.34,-0.927,15.97,13.6,2.612,12.37,-2.966,49.31,2.695,3.372,8.105,10.49,24.12,11.66,23.9,21.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,7.934,-2.935,8.705,0.8917,-2.336,9.045,-0.0387,39.84,-4.789,-0.5901,1.956,4.455,19.08,7.696,17.84,19.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,5.504,-5.229,0.8205,-11.19,-8.37,7.185,-0.9683,38.02,-4.495,1.353,3.706,7.844,16.91,5.031,21.96,18.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,4.769,-10.46,-1.192,-5.386,-9.612,7.009,-13.38,32.85,-0.7892,-3.258,5.99,9.496,14.2,-0.1599,24.98,14.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,2.362,-18.03,-3.174,-1.555,-6.197,12.15,-19.29,27.38,4.627,-9.942,11.76,12.32,16.71,-1.654,26.38,16.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,10.58,-13.19,0.3234,-4.02,4.49,24.64,-5.931,37.48,19.16,-0.5505,26.35,25.95,28.81,7.481,35.58,25.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,22.71,1.121,9.087,5.735,18.68,30.19,8.28,35.44,27.35,10.2,30.48,34.14,33.51,14.78,40.56,25.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,25.33,7.324,12.85,15.98,26.42,27.12,14.4,22.91,20.63,7.01,22.41,30.17,28.55,15.03,34.84,22.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,23.91,3.612,13.3,14.26,24.68,28.97,14.19,38.48,17.46,2.889,22.76,29.45,29.56,16.68,32.77,25.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,25.69,-2.186,14.71,15.44,21.65,29.3,3.925,54.9,19.4,1.673,23.66,27.28,28.89,14.99,29.47,22.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,18.85,-11.46,5.451,14.32,16.63,15.25,-9.563,38.65,10.17,-4.894,9.587,12.84,17.66,6.73,16.89,10.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,2.784,-18.45,-9.913,6.082,2.89,5.909,-10.39,23.03,1.389,-6.579,0.7467,6.616,15.79,7.545,18.18,12.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,4.883,-10.89,-6.621,8.564,-4.448,15.13,1.744,28.69,10.5,2.578,11.03,18.87,26,15.82,36.48,24.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,22.62,-2.574,6.244,11.81,2.46,18.75,8.57,40.06,22.22,6.401,24.97,30.12,30.6,16.27,49.31,30.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,31.22,-4.997,6.55,7.381,7.595,14.99,5.621,43.68,26.58,0.4924,37.34,36.66,34.87,15.28,58.69,34.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,36.51,-3.807,1.925,13.04,10.11,18.73,3.495,33.56,31.33,-5.171,44.76,40.39,39.99,15.62,63.46,37.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,36.75,-1.532,0.0544,21.48,12.26,10.56,0.6075,26.07,30.51,-6.085,37.76,32.91,35.52,11.62,54.92,34.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,23.49,-6.522,1.831,22.18,3.864,-7.682,-3.393,31.66,21.34,-4.451,25.06,18.85,27.77,9.14,43.97,29.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,12.82,-13.66,3.47,20.62,-11.14,-15.72,-6.766,29.84,11.52,-8.436,11.88,3.089,17.64,3.631,31.72,18.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,5.109,-26.72,-6.463,13.32,-20.11,-24.33,-14.08,21.96,4.779,-11.23,0.8009,-6.338,9.574,-3.538,21.96,7.506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,2.52,-33.53,-10.37,9.767,-15.12,-21.72,-13.18,21.43,8.665,-0.1641,7.271,3.735,18.47,2.576,27.74,13.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,16.64,-21.65,7.038,17.99,-2.573,1.087,-1.495,16.5,15.96,6.82,18.18,12.12,25.47,7.765,30.37,15.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,18.48,-17.31,15.13,20.94,-3.318,7.453,-1.122,13,8.162,-0.3552,9.612,0.5502,15.04,0.1599,20.71,5.177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,1.329,-25.5,4.561,14.23,-13.05,2.299,-7.812,22.94,-1.704,-3.868,-0.3485,-6.305,10.77,-3.144,19.78,6.436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,2.199,-24.53,1.956,8.717,-12.86,9.833,-5.937,25.35,3.154,-4.098,5.636,-0.4031,15.82,-2.619,24.29,10.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,12.81,-20.37,7.131,12.1,-8.323,11.59,-1.214,17.11,10.16,-4.809,12.71,2.931,15.88,-4.809,23.39,6.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,14.86,-16.23,10.05,24.25,-1.079,13.19,5.306,21.79,14.09,2.256,13.56,5.61,17.38,-1.605,21.18,7.933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,20.97,-9.712,14.84,25.42,10.17,20.82,8.216,29.23,17.15,6.843,11.58,5.833,18.5,0.4592,14.09,6.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,20.41,-14.86,14.63,9.321,7.73,7.131,-1.8,17.56,11.26,1.335,5.101,-0.0906,13.33,-2.342,7.449,1.566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,11.49,-20.74,9.475,2.852,-2.04,-6.431,-8.326,9.614,6.23,-1.676,2.748,1.668,13.36,2.35,11.86,6.169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,14.48,-14.45,12.85,9.13,-2.942,3.389,-6.609,24.18,10.59,1.162,8.181,7.113,15.06,6.628,14.29,7.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,12.94,-17.43,14.93,5.466,-7.941,2.346,-11.78,30.98,8.949,4.725,7.376,3.163,9.669,2.529,12.26,2.651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,4.313,-26.12,9.086,-0.4778,-9.692,-2.772,-12.28,23.36,9.041,7.291,7.825,7.003,13.61,7.173,24.4,13.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,16.23,-18.44,12.56,4.3,5.939,14.06,-0.9593,25.64,22.61,6.138,20.94,22.42,27.74,16.42,38.91,29.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,30.27,-7.897,21.64,10.25,13.89,22.3,4.425,23.66,27.53,4.472,26.34,26.96,32,13.52,36.25,25.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,28.05,-5.319,24.56,18.37,10.56,15.63,3.333,13.93,23.82,5.574,21.73,24.95,28.93,11.5,32.04,19.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,28.36,-3.729,24.78,22.53,14.86,16.62,1.901,22.63,25.25,4.655,21.93,24.48,26.07,13.95,30.67,20.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,26.59,-4.428,22.95,14.36,18.99,15.06,2.842,35.07,18.68,7.901,17.19,18.34,23.66,9.929,21.61,16.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,20.75,-1.712,29.79,20.18,24.17,12.55,13.49,36.86,11.12,19.29,9.209,16.66,26.47,8.978,17.85,13.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,24.38,2.588,43.18,32.62,33.53,17.8,18.24,40.13,15.16,20.04,8.914,20.15,26.59,10.43,20.98,12.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,23.4,-5.487,40.61,22.38,32.75,18.07,7.824,34.2,14.5,10.52,8.224,15.19,21.12,5.708,18.75,6.845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,14.16,-15.61,33.52,17.8,28.85,14.87,2.21,19.24,8.905,8.664,10.53,9.802,21.11,4.935,19.95,9.235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,8.579,-18.74,29.6,21.11,26.94,9.938,-1.705,10.94,6.337,4.812,19.11,9.281,20.09,8.262,26.84,17.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,3.262,-21.1,17.71,10.26,22.04,3.335,-9.493,4.863,4.218,-1.976,20.14,8.319,16.08,10.16,28.2,20.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,5.085,-16.74,19.5,15.2,27.85,6.971,-5.389,5.05,8.176,5.062,14.61,9.225,19.02,12.31,24.75,20.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,12.32,-10.35,29.62,24.58,40.62,10.02,0.3883,9.003,10.45,10.38,8.536,8.087,19.35,7.091,20.02,14.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,8.249,-13.26,19.78,12.1,47.38,9.439,-1.304,1.152,3.315,2.118,-0.7035,2.966,13.2,-2.523,14.31,3.996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,3.879,-15.87,17.32,18.67,56.02,18.72,3.608,1.585,4.227,0.41,-3.522,3.602,14.63,-1.693,12.69,2.928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,8.977,-13.62,32.66,37.83,61.23,16.67,6.652,18.42,11.52,7.86,5.594,10.53,22.18,6.26,17.62,10.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,10.09,-12.65,31.46,28.97,54.29,-1.396,-2.548,14.51,3.892,9.551,6.824,9.902,21.75,8.766,16.77,11.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,2.977,-15.08,17.22,16.2,45.7,-4.774,-10.21,-5.241,-12.07,5.946,-7.208,-2.362,13.02,4.933,5.39,4.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,-4.483,-20.7,14.05,18.64,44.34,4.3,-8.568,-0.321,-17.02,7.356,-14.57,-8.579,9.055,2.554,1.672,2.184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,-5.761,-22.5,20.62,24.28,51.13,9.955,-3.017,11.44,-17.12,13.7,-14.2,-6.266,10.8,1.165,4.647,1.574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,-4.08,-18.75,27.1,31.04,58.55,15.18,0.3331,1.058,-21.41,14.33,-17.89,-7.731,12.36,-0.6028,3.851,-1.907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,-0.8281,-14.46,33.9,37.9,63.93,22.13,2.267,-0.4455,-15.31,10.51,-10.85,-0.8464,19.31,5.938,11.94,3.974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,8.298,-10.73,40.59,41.34,71.41,25.77,1.647,12.03,-4.141,7.893,-1.547,7.16,21.99,10.17,16.71,9.221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,7.81,-15.67,35.16,38.24,70.4,17.33,-7.479,-0.4742,-11.43,1.113,-14.06,-9.713,8.84,-0.3624,1.923,1.018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,-6.598,-26.32,24.88,37.8,63.51,6.906,-10.94,-15.89,-17.21,-2.524,-20.05,-21.44,5.003,-1.296,-1.514,1.995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,-4.857,-21.3,30.43,46.62,70.24,15.48,2.657,-1.817,-0.8903,6.3,0.8,-1.586,22.8,15.36,15.96,17.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,15.74,-4.549,38.53,41.76,79.47,28.42,10.58,3.916,12.07,12.18,19,16.2,35.17,20.71,27.27,23.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,26.38,-0.3695,32.07,21.17,72.78,22,1.807,-11.64,10.62,5.883,20.19,14.62,29.14,9.284,25.66,15.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,20.34,-12.6,23.98,12.75,63.68,7.789,-7.599,-16.6,6.537,-1.633,9.283,4.933,16.05,-1.542,13.86,2.231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,6.602,-29.21,18.33,14.24,64.16,-1.253,-15.67,-20.85,-3.669,-5.052,-9.718,-11.6,3.564,-7.682,-2.571,-8.841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,-11.23,-40.79,4.511,11.03,59.82,-12.58,-25.4,-34.09,-18.24,-5.857,-21.57,-24.82,-4.232,-10.06,-8.873,-10.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,-23.02,-41.11,-6.858,8.97,46.53,-20.62,-25.69,-26.53,-21.76,-4.641,-18.11,-19.69,0.1235,-4.499,-2.284,-3.557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,-16.33,-31.61,-1.679,8.649,43.15,-14.26,-20.35,-8.57,-15.85,-4.335,-11.53,-7.078,11.48,2.567,5.033,4.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,-4.196,-27.62,3.373,2.738,45.77,-8.9,-24.83,-14.56,-15.83,-4.849,-11.69,-5.858,10.9,-1.234,2.819,0.4932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,-5.498,-35.01,-0.7264,1.805,41.31,-8.36,-28.05,-20.8,-17.55,-1.778,-11.83,-8.128,1.07,-8.914,-0.2879,-7.306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,-7.731,-38.4,3.307,14.4,42.75,4.017,-18.03,-6.127,-11.07,0.0417,-7.744,-3.017,-0.0386,-10.47,5.358,-3.851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,-0.3417,-33.13,10.75,21.14,48.69,12.9,-9.117,1.863,-6.972,-5.873,-5.516,-0.8541,6.252,-9.336,9.115,2.287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,6.227,-26.41,9.747,16.92,48.9,6.386,-6.526,-2.919,-7.104,-10.08,-2.635,-1.864,10.94,-5.224,7.855,3.699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,7.384,-22.41,6.947,16.71,49.87,4.528,-9.168,-7.52,-3.565,-7.654,1.248,-0.3331,9.404,-2.99,8.268,3.486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,2.961,-26.3,2.457,14.62,44.47,8.291,-17.06,-11.24,-1.392,-7.314,4.146,-0.6254,6.382,-5.932,10.4,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,4.778,-25.7,4.379,15.27,38.93,13.8,-10.92,-7.762,5.365,-8.295,16.39,5.049,14.3,-1.967,16.33,8.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,21.02,-12.16,16.93,28.67,50.12,22.78,3.163,-4.307,16.89,-8.439,24.72,12.67,21.4,1.978,18.66,10.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,24.57,-9.802,17.68,27.86,49.19,19.51,-1.887,-8.675,10.37,-11.65,8.434,3.703,12.5,-4.234,11.41,2.919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,9.635,-20.27,7.788,10.61,24.91,10.53,-10.77,-5.548,-6.376,-13.08,-8.498,-7.987,2.133,-4.947,8.372,0.2394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,3.357,-23.27,3.982,8.513,17.33,9.867,-11.99,2.38,-8.21,-9.237,-7.409,-8.033,-2.125,0.5135,10.89,3.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,0.2082,-25.54,0.2743,11.12,27.89,0.128,-19.01,4.176,-6.335,-4.194,-6.658,-10.56,-5.348,2.005,7.497,1.836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,-11.46,-29.52,-3.987,-3.288,25.2,-16.26,-20.56,3.539,-15.37,-1.345,-14.48,-20.31,-7.557,3.118,-1.825,-1.186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,-20.64,-29.93,-5.415,-17.44,17.1,-17.97,-16.29,-1.157,-22.89,-4.99,-22.1,-29.71,-15.36,-1.258,-12,-9.508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,-25.15,-35.89,-7.222,-15.97,20.85,-11.55,-22.87,-2.65,-19.66,-11.29,-23.62,-32.91,-23.33,-11.37,-15.96,-18.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,-23.59,-38.86,-5.609,-7.684,19.16,-9.832,-26.13,5.567,-13.82,-10.05,-21.89,-28.71,-16.83,-11.87,-12.32,-15.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,-15.18,-28.65,-1.554,-0.1564,5.393,-13.27,-17.39,11.57,-11.3,-4.553,-21.31,-22.85,-4.416,-3.303,-5.703,-5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
122,-10.92,-21.32,-1.028,1.935,0.9095,-15.03,-12.19,13.52,-11.59,-3.413,-17.82,-15.73,2.473,0.5029,3.028,-0.1497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
123,-10.29,-21.63,-2.348,-3.46,7.874,-6.268,-10.67,14.51,-14.45,-4.853,-13.7,-11.18,3.053,-4.088,6.892,-3.141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
124,-8.316,-23.42,-1.358,-2.689,16.75,1.43,-9.764,11.07,-13.14,-7.273,-14.22,-17.51,-4.995,-8.341,4.524,-6.427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
125,-11.14,-31.87,-3.109,2.212,16.45,-8.806,-15.22,3.814,-7.939,-12.13,-12.26,-23.03,-11.92,-4.642,6.027,-0.9931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
126,-16.1,-38.72,-12.24,-6.303,-4.842,-20.3,-17.59,-1.523,-9.029,-13.12,-8.562,-19.67,-7.714,0.9778,4.463,4.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
127,-14.61,-31.81,-6.967,-7.853,-8.948,-12.35,-10.68,6.255,-6.362,-9.079,-8.573,-19.11,-3.418,0.6361,-5.176,1.213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
