%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other,Other,Other,Other,Other,Other,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other,Timestamp (Formatted),Annotations
11,11.95,14.98,78.65,10.57,41.1,11.54,29.4,31.87,35.06,30.03,32.07,34.12,19.35,20.13,31.65,21.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
12,23.29,14.97,7.367,19.89,-16.63,21.11,12.42,14.6,45.47,22.11,33.87,28.83,13.22,15.85,26.35,10.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
13,12.02,-1.113,-87.89,-1.286,-12.19,10.38,-7.1,-6.278,26.29,8.875,14.35,8.095,-4.149,1.067,5.053,-8.137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,-13.3,-12.18,52.5,1.076,39.1,-18.98,-3.596,-1.671,12.71,8.265,4.907,-2.152,-13.82,-7.988,-4.34,-14.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
15,-17.64,-14.42,122.6,7.128,16.12,-23.59,-0.0597,2.835,19.74,7.71,7.581,-3.332,-18.38,-13.9,-5.142,-19.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
16,-12.55,-18.72,-61.97,-23.91,-10.39,-10.8,-12.55,-10.63,19.24,3.882,6.886,-3.261,-19.33,-15.82,-5.349,-23.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
17,-18.24,-21.67,-82.79,-31.73,12.82,-21.6,-19.89,-17.01,15.67,6.686,9.73,-0.1071,-17.93,-11.74,-1.948,-20.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
18,-22.9,-24.65,104.8,7.105,3.245,-39.74,-20.65,-15.76,18.81,7.462,15.05,2.793,-17.66,-5.485,5.201,-15.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,-16.18,-23.72,104.9,3.644,-14.79,-31.4,-17.61,-12.78,20.25,7.801,20.86,10.67,-7.78,5.629,18.59,-6.021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20,-5.584,-7.445,21.43,-34.02,21.7,-20.51,-2.296,1.691,23,15.68,30.61,21.5,4.485,16.32,28.26,0.2149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
21,-2.288,3.07,63.36,-16.38,43.41,-17.61,2.76,5.433,29.3,16.56,33.46,21.18,0.9399,16.25,25.09,-2.234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
22,2.413,-3.652,-29.17,12.23,5.022,15.2,-6.376,-5.315,39.37,12.68,32.05,20.68,-0.2675,14.84,23.12,0.3986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
23,19.32,0.092,-200.6,-7.847,-31.19,42.48,0.7449,2.447,50.57,18.53,34.7,26.18,9.294,17.91,22.84,7.185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
24,22.96,8.902,-64.48,-24.74,-21.75,3.785,9.575,12.44,43.14,19.65,27.53,18.88,5.609,12.86,14.74,6.024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
25,3.926,0.1197,158.8,-24.89,22.29,-34.03,0.4281,2.369,21.7,12.29,15.68,7.663,-4.853,3.315,11.98,4.376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
26,-2.469,-4.943,123.2,-19.4,63.44,-13.88,-2.184,-0.5663,20.6,14.43,20.44,13.07,-0.0742,4.991,19.81,8.558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
27,9.703,8.163,46.76,17.35,53,9.011,7.636,9.697,35.46,21.18,33.23,25.34,12.83,14.17,29.28,15.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
28,21.4,21.48,18.45,30.23,2.807,24.86,17.12,17.75,37.63,22.02,42.6,36.12,24.75,22.17,43.84,30.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
29,35.3,27.69,-99.63,-26.86,-19.3,51.97,25.26,25.12,38.32,22.48,53.23,47.53,36.07,31.22,61.26,50.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
30,44.02,28.86,-115.3,-59.14,-10.46,45.56,23.26,24.19,51.59,22.44,58.19,51.62,40.93,38.57,68.17,63.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31,34.31,22.74,5.406,-21.24,-12.68,11.92,9.787,10.32,50.37,17.24,49.19,44.82,34.89,36.8,63.92,61.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,19.37,13.88,-7.331,2.703,-7.409,5.525,5.351,5.437,24.75,13.62,37.44,36.64,25.95,31.24,57.85,53.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33,12.02,15.29,-31.75,-9.395,20.28,11.52,17.56,19.15,8.767,19.37,33.18,32.93,23.82,29.21,53.22,45.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,7.504,24.85,105.8,4.992,34.52,-0.0749,23,24.8,14.7,22.78,28.74,27.38,21.34,23.14,45.95,36.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
35,0.3809,20.74,161.2,45.98,34.16,-12.03,8.337,9.248,19.25,13.28,21.83,19.85,14,13.68,40.69,26.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,-2.938,8.244,72.27,50.71,39.39,-5.607,1.219,2.777,18.71,9.105,26.33,22.88,14.14,14.76,46.09,22.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,5.234,10.15,21.55,8.449,34.11,11.03,12.84,14.73,26.22,16.84,36.91,28.54,14.27,17.74,48.39,15.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,10.81,11.18,-9.635,-30.81,9.356,14.65,16.35,18.1,30.01,16.41,30.9,17.35,1.2,10.98,34.96,0.8307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,1.554,-0.1116,-36.79,-34.78,-13.77,3.4,10.3,12.88,15.74,10.36,13.83,2.213,-6.81,8.111,22.03,-4.476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,-6.793,-2.371,-13.46,-12.84,-15.48,-0.5152,8.252,10.25,4.388,10.4,8.544,4.247,0.0695,10.99,23.44,3.451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,-2.418,6.076,-4.119,-3.688,5.683,6.475,10.14,10.59,12.86,11.08,20.09,21,12.81,13.2,37.96,16.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,10.45,17.55,8.668,-17.12,35.45,18.3,22.17,23.07,21.14,15.23,38.32,41.11,29.51,23.21,57.9,32.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,23.06,30,55.25,-0.1526,45.72,30.84,30.12,30.88,20.17,20.03,46.64,48.19,35.72,31.61,65.19,41.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,21.74,25.73,33.34,30.77,11.94,26.27,16.56,15.94,22.29,12.08,37.02,35.37,23.09,23.8,53.32,32.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,11.57,10.1,-26.09,0.1668,-26.41,10.63,9.135,9.42,21.43,3.374,22.21,21.55,14.93,14.38,37.89,18.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,8.352,9.295,-6.388,-36.17,-5.514,6.461,16.11,17.11,14.23,7.493,17.56,20.88,20.18,17.02,35.19,18.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,4.798,15.59,32.86,-13.87,34.61,4.578,11.3,10.55,13.27,14.55,24.75,26.5,25.41,27.49,47.48,31.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,1.192,18.75,27.23,4.908,29.68,4.679,8.096,7.509,15.78,20.51,33.45,30.41,28.14,36.01,56.3,39.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,9.5,28.81,29.19,13.49,14.11,13.18,23.65,25.25,17.75,27.25,33.83,29.9,27.83,35.22,50.68,34.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,12.37,36.07,40.41,36.77,13.31,8.03,33.43,35.36,20.15,29.96,28.99,25.09,22.09,31.87,46.93,31.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,-0.2779,27.86,24.13,27.89,-1.114,-1.636,26.71,28.11,11.51,29.74,22.7,17.4,16.64,31.58,45.7,29.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,-11.45,15.46,13.01,6.851,-23.32,-1.899,17.27,18.99,-6.296,28.55,11.27,7.059,12.67,27,33.19,18.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,-23.7,5.813,19.87,9.726,-26.99,-19.24,8.727,10.51,-17.62,23.11,-0.1737,-1.916,6.74,18.95,21.91,8.675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,-35.15,-1.572,-11.06,-5.67,-9.735,-29.48,3.325,4.733,-16.86,16.48,0.2539,0.196,4.826,14.72,24.84,9.119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,-23.55,-0.2242,-53.51,-20.54,-3.228,-4.944,5.069,6.872,-3.727,13.11,10.89,13.62,11.78,14.92,32.17,14.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,-3.488,7.422,-11.4,4.036,-29.18,2.664,10.37,12.93,6.959,11.35,17.45,21.69,18.09,17.97,34.45,18.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,-0.6347,11.22,59.91,24.28,-37.77,-10.18,15.78,17.41,3.985,10.55,17.08,19.56,18.05,20.44,34.51,21.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,-0.6404,11.46,33.87,15.5,-6.787,-0.1521,16.95,16.47,5.033,10.86,21.31,23.33,20.74,20.64,39.69,22.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,5.997,13.11,-32.47,-12.58,7.531,10.94,12.71,11.55,8.918,11.18,26.86,30.12,26.35,21.04,44.74,22.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,6.609,15.88,-18.46,-38.63,4.237,6.339,11.39,10.67,0.6715,13.15,22.78,24.51,25.23,22.34,41.75,20.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,0.3907,16.42,46.27,-13.67,16.62,-0.4624,11.46,11.27,-3.079,17.01,19.35,19.03,23.25,27.11,42.24,23.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,-6.211,13.73,71.74,34.98,16.67,-15.22,4.338,4.994,-0.3231,19.19,22.71,24.77,25.89,33.81,48.95,31.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,-8.089,8.385,31.49,29.6,-14.69,-23.79,-4.784,-3.62,-7.859,17.01,21.69,26.58,20.51,32.19,47.99,28.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,-2.616,-0.9235,-41.09,-9.655,-42.73,-11.42,-9.016,-7.854,-9.981,11.89,18.07,20.9,9.935,27.43,42.1,23.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,0.3008,-6.396,-73.8,-29.64,-28,-1.937,-8.45,-7.364,-0.0396,8.436,15.41,15.42,10.83,31.63,36.35,24.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,-7.704,0.3085,-8.392,-26.16,12.25,-12.08,-4.257,-3.635,-0.2059,5.129,7.614,6.801,13.67,29.9,26.8,17.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,-17.59,5.914,90.22,-12.55,11.84,-25.71,0.0392,0.0258,-7.804,-1.54,2.425,0.0447,7.458,14.05,20.24,6.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,-18.42,3.488,57.01,-18.12,-24.27,-15.77,3.187,2.929,-9.816,-3.907,4.449,1.855,3.444,7.225,18.27,1.553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,-14.59,4.099,-92.47,-36.25,-32.43,6.554,3.689,4.057,-8.51,0.2937,4.476,1.623,-0.0262,10.55,16.58,-1.535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,-12.31,3.14,-122.1,-21.09,-17.48,5.709,0.9038,1.867,3.589,1.99,9.719,1.183,-5.676,7.093,24.07,-1.278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,-6.38,-0.1534,7.098,13.28,-4.214,-6.054,3.869,3.546,21.04,3.344,23.65,10.83,1.164,7.208,36.04,5.126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,-1.141,8.345,89.27,26.07,16.32,-7.803,12.25,10.91,14.12,6.48,23.72,13.96,9.517,12.66,32.24,4.652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,-9.235,14.22,56.11,3.466,19.87,-8.865,13.52,13.83,-10.55,2.796,5.259,-0.1621,-0.2238,5.816,16.81,-5.659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,-22.48,1.926,-13.36,-49.29,-16.53,-6.708,10.23,11.75,-20.43,-1.987,-7.999,-9.486,-7.538,-2.37,10.89,-9.441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,-26.39,-3.543,-37.83,-57.14,-44.89,-6.291,12.14,12.87,-17.52,3.85,-4.499,-1.913,3.188,2.813,17.83,-2.785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,-19.8,8.661,31.29,21.29,-17.08,-13.02,17.33,17.44,-13.18,12.63,5.046,7.795,10.83,5.529,22.42,0.8577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,-6.379,15.06,81.45,73.98,29.31,-2.731,21.56,21.32,-1.35,14.83,10.35,9.756,8.221,-0.1154,19.23,-1.664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,5.088,14.32,21.67,49.51,34.44,18.9,25.1,24.55,13.05,14.16,13.62,9.218,9.984,0.7183,18.22,-1.665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,7.026,19.06,1.812,42.57,16.5,22.12,27.76,27.98,14.84,13.96,12.84,7.235,12.98,6.964,16.98,-0.7325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,1.786,19.32,56.37,46.53,17.97,14.89,28.1,28.87,7.595,14.3,5.473,2.911,11.68,8.791,13.5,-0.7785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,-1.525,14.59,29.31,-6.054,24.29,17.23,25.95,25.22,9.915,14.77,6.988,5.963,15.23,8.434,18.76,3.115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,2.264,15.51,-20.92,-36.58,12.62,20.24,19.06,17.39,14.97,10.57,13.23,10.51,14.33,4.06,18.37,-1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,-1.777,10.25,24.99,5.181,-0.1325,3.685,8.854,9.619,1.551,4.072,3.634,0.9322,0.629,-6.329,4.207,-16.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,-15.77,0.9782,57.23,24.83,7.692,-12.98,8.79,11.88,-9.706,7.627,0.4898,-3.618,-0.3947,-8.875,6.927,-15.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,-9.893,9.357,26.15,15.29,20.96,2.639,21.53,24.02,3.1,18.7,18.45,10.36,14.64,-1.123,21.38,-1.634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,10.85,23.36,27.68,36.38,12.89,21.98,31,32.69,14.8,23.77,25.41,17.71,19.34,3.028,20.95,-0.7926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,16.01,26.51,31.41,34.02,3.258,19.4,33.55,34.39,15.38,23.3,21.09,15.9,19.44,3.073,24.95,-0.9345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,16.24,29.05,-2.222,-6.714,15.18,21.49,35.33,34.32,20.77,21.43,24.27,19.42,24.35,1.724,34.34,5.356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,19.99,28.28,12.43,-6.646,16.68,27.25,32.57,31.58,25.4,16.15,18.5,14.88,15.99,-3.735,22.66,-1.192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,11.26,16.95,52.33,26.5,0.2856,19.46,24.17,24.59,18.39,9.855,2.608,-1.873,-3.688,-9.813,6.254,-13.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,-5.833,3.55,36.41,45.22,7.069,6.63,13.22,13.81,2.886,2.562,-7.634,-16.66,-16.83,-19.3,-0.6895,-20.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,-22.43,-10.69,25.05,37.31,25.65,-9.477,0.8261,1.897,-6.761,-8.221,-18.61,-27.21,-22.63,-31.48,-11.58,-29.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,-33.37,-20.14,47.62,0.7817,13.77,-20.61,-3.128,-0.5734,-3.2,-11.28,-25.82,-29,-19.59,-28.66,-15.99,-32.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,-28.14,-11.33,38.91,-7.96,-8.635,-13.54,7.196,10.52,-7.166,1.506,-18.69,-18.85,-6.934,-13.34,-8.485,-23.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,-15.9,5.186,-7.917,20.76,-2.111,1.668,18.22,21.46,-19.22,15.55,-12.16,-10.71,0.862,-7.841,-8.453,-19.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,-8.452,13.49,-28.5,13.55,20.22,13.91,22.69,25.13,-11.84,20.44,-11.51,-10.3,-1.547,-11.59,-12.21,-24.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,-2.579,16.74,27.7,6.39,19.68,14.92,27.64,28.94,2.065,23.64,-6.445,-10,-3.844,-13.02,-7.488,-24.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,-3.321,15.5,63.58,36.05,-0.2491,5.747,28.61,29.8,2.269,25.6,-1.663,-8.708,-3.65,-11.94,-0.8379,-19.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,-10.03,9.935,-7.387,26.49,1.688,4.869,20.94,22.52,6.441,22.42,2.103,-5.685,-2.29,-7.343,7.571,-9.979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,-8.93,9.92,-30.58,1.307,15.26,12.84,17.49,18.41,16.48,18.9,11.28,1.27,3.266,-0.8232,16.4,-3.053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,-1.582,12.64,35.97,9.616,1.572,16.92,20.65,20.41,18.49,13.86,13.75,3.906,6.301,0.0174,13.07,-5.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,-1.986,7.702,49.69,-0.0514,-4.744,7.798,17.15,16.99,12.19,5.796,3.69,-2.591,-0.1014,-2.507,5.224,-9.541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,-12,1.306,41.68,-1.878,7.047,-8.077,9.441,10.08,-1.279,4.372,-0.8752,-5.147,-4.982,-0.6467,7.861,-6.872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,-11.51,2.863,-9.786,14.35,-26.94,7.322,9.411,9.544,-6.768,9.047,3.639,1.418,-1.064,4.154,11.61,-1.267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,4.109,7.668,-121.5,-23.93,-63.67,33.77,12.79,11.94,0.758,9.709,0.2549,0.0163,0.6214,5.378,8.696,0.9618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,0.2838,8.649,-19.93,-36.9,-17.27,3.413,11.44,11.05,-3.37,7.906,-7.8,-8.514,-0.8904,4.401,10.36,2.495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,-18.22,10.16,205,28.99,39.88,-31.49,13.04,12.86,-7.676,8.463,1.71,2.66,9.424,11.51,23.16,11.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,-2.984,18.52,141.8,36.31,37.23,2.329,22.29,20.87,11.66,10.27,26.77,30.72,28.29,24.88,40.17,25.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,28.73,27.07,-28.48,-6.613,30.49,38.75,26.91,25.07,28.08,12.8,43.33,45.37,36.23,27.99,49.68,30.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,33.13,27.34,7.725,11.91,35.93,32.15,22.83,21.9,29.57,14.63,44.4,41.92,30.98,20.14,44.96,23.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,23.09,20.01,59.45,30.56,24.39,20.05,16.26,15.76,27.66,11.95,37.9,33.22,23.75,15.26,34.48,16.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,12.88,10.62,20.65,2.354,8.935,7.797,7.823,6.903,11.92,7.351,30.35,27.33,22.39,16.53,33.89,16.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,5.848,11.32,11.24,-11.45,-11.16,3.2,6.156,5.215,-2.395,10.95,30.21,31.97,30.54,21.46,43.75,22.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,15.3,25.55,20.43,0.8802,-26.21,17.1,16.9,16.57,6.408,22.1,36.82,42.66,42.22,26.82,52.44,32.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,27.77,37.81,43.05,20.82,10.68,20.88,26.22,25.79,14.83,25.23,42.77,50.87,49.15,27.41,59.03,40.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,32.62,42.71,77.26,26.93,65.9,27.68,30.72,29.47,18.05,18.9,51.76,61.97,55.6,29.48,68.82,48.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,45.82,48.46,37.57,2.083,61.69,59,35,32.84,32.12,17.5,61.07,72.86,64.7,36.64,73.68,54.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,57.12,51.68,-18.77,-12.12,21.57,64.83,32.5,28.85,37.33,18.69,55.51,66.91,63.44,32.52,62.78,49.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,45.74,43.44,17.77,3.579,9.311,32.95,26.3,22.3,23.39,12.07,37.99,45.54,45.79,17.4,46.47,35.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,26.38,27.8,74.33,6.551,21.3,17.76,19,16.53,12.91,5.491,29.92,33.05,35.12,18.94,47.5,39.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,21.18,21.25,65.84,-4.912,22.84,23.76,5.821,3.37,11.55,7.518,39.2,42.03,46.92,37.73,63.44,57.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
122,27.28,28.93,20.04,-2.252,15.74,24.57,2.775,-0.3909,8.718,11.74,48.27,51.53,54.25,43.51,65.4,55.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
123,28.01,31.95,9.194,2.422,25.63,21.68,14.69,13.36,1.769,11.46,41.08,42.94,38.45,29.93,47.87,31.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
124,18.56,22.84,70.82,-3.804,33.25,15.48,20.27,20.43,-6.634,8.23,29.89,32.69,24.84,18.95,37.67,18.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
125,14.99,20.72,85.49,0.4539,21.48,20.25,23.48,22.03,-3.799,8.1,33.65,37.37,30.72,22.84,45.95,27.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
126,28.22,28.92,-16.05,8.448,31.72,49.28,29.56,26.05,15.31,11.79,43.63,43.09,38.01,28.89,54.34,39.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
127,39.18,27.5,-52.53,-16.33,41.64,58.84,19.84,16.45,22.74,11.74,40.37,35.56,32.59,21.69,48.59,37.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
128,30.26,17.13,8.628,-40.77,8.654,33.99,7.343,5.324,8.11,7.629,31.1,27.8,25.7,11.48,40.08,30.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
129,18.4,16.37,13.24,-14.16,1.993,22.53,10.73,8.569,2.544,3.864,31.74,30.17,24.82,9.772,41.61,28.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
130,15.53,19.16,17.46,12.87,19.98,20.66,10.06,6.583,4.888,-3.121,30.98,26.42,18.73,4.877,42.35,26.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
