%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other.1,Other.2,Other.3,Other.4,Other.5,Other.6,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other.7,Timestamp (Formatted),Annotations
108,262.3,228.1,141.1,63.09,76.1,63.46,23.48,26.76,18.32,22.56,0.1492,-4.764,6.301,13.0,-12.87,-4.628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,328.7,271.7,167.9,74.93,93.89,75.06,28.09,33.38,27.98,29.32,-4.555,-7.931,-1.058,4.69,-25.77,-17.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,370.0,347.6,206.7,92.33,115.8,92.14,30.51,32.17,26.3,25.55,-15.04,-14.8,-11.34,-5.596,-38.44,-27.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,382.3,417.8,257.0,114.7,149.4,115.7,39.34,30.16,33.04,26.34,-11.48,-11.81,-6.492,-3.934,-30.15,-21.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,378.0,427.5,293.1,131.5,174.6,134.1,44.39,34.38,44.35,31.91,-0.7635,-3.45,2.965,3.4,-14.51,-11.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,373.5,414.6,318.6,145.7,193.7,149.1,51.0,40.35,51.06,38.76,10.26,7.244,13.03,20.12,-3.831,-4.731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,375.7,417.6,345.6,163.1,217.0,167.2,63.04,43.05,62.57,53.96,22.62,12.76,25.21,36.05,7.487,1.414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,376.2,418.5,349.9,176.1,226.0,180.8,63.36,44.89,71.71,68.71,30.41,13.33,35.18,42.07,21.74,11.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,373.2,416.4,328.0,183.5,226.4,188.8,60.24,50.49,74.15,76.64,36.67,23.98,47.03,54.7,34.68,27.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,376.7,415.9,323.2,191.5,240.6,197.7,71.01,56.83,85.56,86.24,44.5,35.55,55.78,66.3,38.32,35.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,375.6,410.5,339.6,198.3,254.1,205.2,78.44,60.73,98.68,93.83,44.72,36.12,51.99,61.5,32.85,30.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,353.7,412.2,332.5,200.9,253.9,207.6,73.92,66.26,97.93,94.99,39.64,39.77,47.22,58.61,31.38,31.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,344.5,415.5,305.8,197.8,247.8,204.7,70.77,69.89,94.21,95.61,38.46,45.56,49.1,61.82,34.64,36.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,366.4,397.2,295.7,189.2,235.9,196.5,64.37,66.01,93.81,94.75,38.9,44.21,50.51,58.8,33.25,36.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
122,364.4,374.4,286.5,183.5,226.0,189.5,55.96,64.06,91.97,91.12,41.58,43.25,52.09,56.13,31.73,34.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
123,316.4,364.1,261.0,184.0,226.8,188.3,62.65,67.04,94.89,87.23,49.36,39.98,54.31,52.62,33.52,29.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
124,261.7,342.9,251.8,180.5,225.6,185.0,69.98,63.87,98.44,81.5,51.08,29.61,50.19,41.38,29.31,20.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
