%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other.1,Other.2,Other.3,Other.4,Other.5,Other.6,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other.7,Timestamp (Formatted),Annotations
35,-16.22,-11.52,-25.26,-42.39,-23.85,-55.9,-28.49,-40.9,-44.32,-67.04,-36.45,-54.52,-25.37,-65.69,-2.982,-23.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,-42.6,-28.57,-41.55,-23.43,-49.42,-63.99,-64.3,-29.08,-57.37,-55.1,-28.44,-28.57,-13.4,-27.39,10.39,0.3287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,-16.98,-18.52,-15.86,-6.47,-33.44,-26.99,-2.94,6.126,-44.64,-16.35,36.96,18.52,47.58,43.27,64.33,56.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,13.59,1.176,6.692,-23.0,9.16,15.66,40.84,29.56,13.28,33.71,66.14,41.84,92.17,76.89,85.81,72.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,5.319,1.319,-3.323,-26.1,27.03,23.85,22.47,39.22,50.53,50.96,54.74,47.51,110.5,71.28,80.79,62.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,5.471,3.646,-0.7309,-15.79,38.8,31.54,33.54,26.72,72.06,49.04,65.78,56.01,125.5,67.15,90.9,71.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,7.003,5.062,2.316,-28.15,42.17,26.49,50.04,5.263,89.19,45.05,81.19,63.5,118.9,66.46,105.6,82.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,-8.387,-3.568,1.317,-33.27,32.14,13.38,38.49,17.52,75.9,37.37,90.09,67.71,112.0,70.1,117.5,86.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,-6.645,-5.641,15.31,-34.89,33.06,21.94,40.96,29.28,58.45,33.51,101.1,60.06,121.8,70.61,122.4,87.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,4.061,-8.419,13.59,-74.48,31.71,9.904,60.1,-0.0388,55.3,19.34,94.26,41.14,114.4,52.14,112.8,76.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,10.67,-3.552,10.45,-81.92,30.01,-2.574,78.81,-7.301,46.95,-1.144,83.53,30.26,100.7,36.93,105.1,58.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,34.79,23.91,32.24,-19.61,54.01,44.33,86.31,25.42,50.59,9.567,87.27,23.34,104.9,34.51,99.69,43.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,51.52,28.86,34.47,-6.992,71.67,72.19,81.66,17.97,71.52,28.22,85.95,4.395,98.38,15.76,79.39,24.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,35.94,9.041,21.11,-39.51,59.4,44.65,82.13,-9.814,70.69,13.36,81.0,-8.172,80.51,-4.257,66.2,11.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,28.19,19.55,28.89,0.4249,48.25,48.07,77.7,20.0,53.29,4.804,88.56,8.692,83.45,10.47,80.71,29.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,41.5,32.36,29.97,32.74,42.87,62.13,65.63,46.25,50.66,28.15,95.17,28.13,89.08,26.12,88.15,43.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,31.62,7.347,10.92,-23.55,23.87,27.83,54.33,16.01,43.9,29.42,85.04,11.47,70.51,3.574,65.78,18.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,1.656,-8.502,-0.0225,-46.25,3.427,-2.178,29.3,8.493,22.88,-4.174,66.47,-22.43,47.22,-26.53,39.8,-9.601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,8.322,10.74,7.036,3.699,3.299,3.228,19.01,30.6,14.19,-19.22,45.93,-36.32,30.68,-37.56,21.88,-24.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,38.13,28.07,11.42,27.55,3.998,7.221,34.49,17.02,0.8808,-14.45,16.18,-42.71,3.95,-51.91,-3.057,-47.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,26.3,20.75,-12.94,2.128,-23.71,-12.51,20.4,-5.71,-42.13,-36.45,-10.12,-59.18,-27.68,-79.55,-28.37,-71.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,-4.742,8.268,-41.79,-16.73,-48.14,-44.68,-6.268,-3.067,-70.48,-72.48,-14.05,-59.86,-36.76,-88.44,-28.32,-70.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,0.22,15.6,-33.77,10.15,-38.11,-52.09,-1.289,-0.1443,-56.13,-71.7,-13.49,-41.54,-24.46,-65.33,-11.85,-50.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,17.66,27.5,-9.04,31.24,-27.1,-36.55,9.969,-8.899,-39.13,-50.3,-15.0,-41.18,-14.39,-49.09,-9.778,-38.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,21.09,23.46,0.6075,-4.883,-26.01,-39.46,18.38,-12.94,-31.28,-56.49,0.9543,-47.91,-4.961,-51.97,-6.739,-36.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,24.17,20.9,-5.854,-13.43,-21.41,-47.55,23.69,0.108,-15.83,-71.73,8.194,-34.17,7.571,-44.7,10.81,-26.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,22.5,19.05,-23.11,26.54,-38.38,-45.76,14.72,1.141,-18.7,-67.18,-15.45,-29.9,3.71,-39.97,6.885,-24.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,7.104,-5.119,-37.9,4.057,-69.81,-65.77,6.197,-26.73,-45.18,-64.93,-25.14,-42.27,-9.733,-51.89,-9.286,-31.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,-10.61,-30.2,-45.31,-44.53,-76.19,-84.0,-15.05,-34.94,-49.0,-62.77,-11.79,-41.67,-13.48,-52.21,-2.886,-28.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,-23.04,-32.28,-53.0,-29.17,-71.71,-66.66,-52.84,-21.05,-38.35,-46.66,-22.46,-41.14,-22.88,-49.76,-7.189,-29.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,-29.05,-32.68,-58.51,-17.09,-74.38,-54.78,-56.6,-22.3,-54.38,-47.47,-49.77,-43.33,-32.77,-58.23,-29.64,-34.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,-17.24,-26.62,-52.56,-24.91,-56.71,-41.41,-22.09,-7.682,-55.23,-49.39,-48.12,-23.7,-11.24,-41.16,-15.76,-18.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,11.88,7.341,-30.48,14.47,-19.09,18.16,5.627,26.03,-4.226,-4.502,-20.04,-5.805,18.78,-8.128,22.66,4.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,20.82,25.15,-20.93,47.64,-9.839,54.33,-5.419,23.76,23.8,33.46,-9.756,-12.92,12.61,-7.51,26.45,6.036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,1.592,7.736,-46.88,21.24,-29.03,22.83,-40.48,2.763,-6.588,13.27,-32.66,-18.1,-7.455,-16.94,6.547,8.289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,3.584,15.99,-49.09,5.421,-17.06,18.37,-27.91,14.16,-14.56,4.954,-39.48,-3.796,2.754,0.1726,7.53,22.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,28.93,43.53,-4.034,25.97,19.42,55.44,16.24,35.09,20.68,41.19,-4.297,17.29,26.43,16.34,20.46,27.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,38.0,39.13,0.1686,26.28,23.97,60.99,-3.696,27.86,40.75,59.65,15.51,32.41,31.56,15.16,24.1,28.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,39.26,34.26,-43.47,11.1,15.88,61.21,-38.79,21.81,46.22,54.9,-7.843,43.55,33.08,23.03,34.25,45.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,40.1,42.12,-46.16,26.27,20.55,71.9,-19.78,37.18,50.54,60.72,-28.46,54.03,39.44,36.79,49.31,54.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,26.6,25.08,-23.44,42.27,7.12,45.62,-20.27,31.28,33.12,53.58,-18.85,52.56,34.42,34.67,48.21,47.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,20.05,8.676,-33.65,13.57,-10.1,21.23,-35.88,11.47,18.59,30.33,9.719,40.18,31.39,30.03,43.07,48.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,31.46,18.04,-45.24,-14.13,1.101,36.51,0.7267,21.95,32.64,32.75,23.81,35.36,39.18,31.93,40.43,48.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,41.42,24.98,-31.54,8.475,20.66,47.7,27.63,31.14,45.65,50.29,8.284,35.81,41.9,26.3,29.79,38.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,52.99,30.61,-6.857,39.54,42.33,56.08,19.25,22.52,56.22,52.13,19.31,36.08,54.08,22.19,32.26,39.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,63.09,38.46,22.77,37.93,61.95,69.74,31.81,30.42,78.36,49.9,60.87,44.34,72.59,28.16,51.92,51.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,51.24,23.49,20.46,21.04,45.05,50.83,25.38,36.61,72.16,41.38,37.24,45.47,54.05,22.26,50.38,47.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,34.38,1.36,-25.45,6.86,12.31,23.46,-20.57,25.54,35.29,19.92,-18.51,31.21,24.91,10.05,34.48,35.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,34.9,1.486,-44.61,4.67,9.014,23.68,-24.44,23.58,29.76,19.94,12.38,31.35,38.5,20.35,43.74,44.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,36.51,2.913,-26.97,12.47,11.48,18.25,13.04,21.36,43.63,39.59,60.28,42.16,54.78,31.77,60.71,58.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,33.28,-6.272,-25.78,13.13,3.212,5.924,19.93,8.597,27.15,33.46,29.05,33.64,35.95,13.61,53.66,48.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,37.47,4.577,-23.28,20.07,11.08,18.29,-0.5574,13.3,17.81,15.31,0.9373,17.91,16.4,-15.68,32.92,18.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,35.23,23.94,-13.18,30.55,18.52,25.85,-11.42,30.46,34.12,15.16,14.33,0.5607,6.44,-40.54,6.16,-17.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,21.71,12.93,-24.99,12.14,7.382,6.453,-4.966,23.81,26.02,7.266,17.16,-16.62,-0.1999,-50.56,-12.1,-31.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,25.96,9.006,-14.38,3.973,11.87,5.309,17.38,3.912,13.18,-3.101,28.29,4.152,11.88,-22.64,5.827,-7.116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,42.0,39.33,19.08,22.29,28.01,27.45,28.26,1.381,28.89,18.35,39.83,34.91,20.32,9.509,25.28,9.763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,40.95,45.13,6.294,-0.0591,28.66,25.21,-2.057,2.132,31.25,37.83,17.71,18.6,10.08,2.293,12.79,-10.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,45.51,31.92,-6.08,-28.13,39.09,20.58,-25.55,-1.897,28.25,33.41,20.27,3.927,19.64,-6.826,12.82,-14.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,59.47,46.03,24.34,-8.427,50.67,40.58,0.4848,0.8913,51.3,38.44,43.57,15.96,35.48,-3.701,21.85,-6.094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,35.18,38.62,18.54,-14.28,23.35,26.77,15.47,-7.718,48.57,29.46,27.18,3.64,20.6,-19.36,2.035,-18.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,5.134,11.44,-7.666,-35.25,4.152,-3.324,2.999,-15.3,21.04,-4.088,37.79,-4.108,25.21,-15.53,7.829,-1.508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,31.82,38.19,18.8,0.5245,29.11,26.83,28.54,5.241,40.2,9.657,90.13,21.09,66.73,20.56,50.95,43.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,56.38,67.2,37.36,22.35,32.44,46.33,60.53,9.219,73.17,50.72,76.9,22.38,67.68,16.94,51.47,39.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,27.99,40.06,10.71,-5.028,-0.4605,0.7259,35.04,-9.84,52.81,36.6,28.38,4.71,26.24,-14.82,22.27,11.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,10.17,25.49,1.617,-5.385,-7.323,-16.17,-0.9326,-7.038,19.32,5.846,27.81,4.821,6.647,-16.93,13.2,12.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,24.23,39.72,6.768,7.465,2.74,-4.183,-6.665,-14.33,18.01,-0.0417,27.0,-6.617,-3.799,-25.56,-0.9344,1.941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,17.87,29.1,-11.98,-17.66,-18.38,-30.99,-5.366,-39.68,14.38,-20.18,11.22,-26.64,-23.07,-55.15,-9.254,-17.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,-8.299,4.361,-26.45,-43.15,-44.94,-52.92,-5.932,-33.63,-13.71,-41.9,21.64,-21.57,-19.16,-56.41,10.27,-12.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,-12.45,-3.963,-15.05,-27.07,-36.77,-43.39,-11.52,-17.61,-25.3,-36.09,23.98,-6.38,-4.609,-34.85,13.08,-12.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,2.331,0.4833,-5.851,5.209,-23.76,-36.93,-20.12,-9.84,-5.882,-23.69,6.667,2.269,-9.436,-18.48,0.0199,-21.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,-0.4786,2.286,-13.11,4.066,-38.92,-38.03,-17.12,0.1582,-6.003,-10.95,5.294,-1.403,-20.76,-13.79,0.4231,-16.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,-12.85,-0.3796,-16.57,-16.38,-47.72,-38.88,-21.33,-15.54,-34.04,-3.398,-4.49,-19.25,-32.63,-30.0,-14.48,-27.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,-2.519,12.31,-12.05,-4.097,-28.2,-18.48,-42.78,-28.52,-39.96,-8.022,-24.92,-23.18,-41.01,-43.55,-32.28,-46.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,-1.491,21.74,-21.5,6.029,-27.89,2.535,-46.0,-4.665,-29.44,-6.01,-10.75,-11.68,-32.66,-34.98,-13.05,-38.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,-33.48,-7.461,-44.16,-35.58,-60.68,-40.57,-40.99,0.629,-39.06,-12.69,3.923,-12.88,-24.61,-34.03,2.795,-21.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,-42.76,-34.19,-55.34,-67.62,-70.66,-93.44,-64.41,-14.45,-47.28,-41.49,-15.13,-17.23,-21.82,-44.46,-9.08,-18.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,-17.66,-19.08,-46.85,-38.46,-43.69,-72.46,-68.16,-8.973,-29.81,-51.47,-10.78,-14.3,-7.193,-44.76,-7.366,-20.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,-1.273,9.905,-26.04,2.814,-16.36,-31.95,-18.26,-1.203,-8.67,-36.69,22.33,-10.61,1.156,-37.54,11.24,-22.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,13.09,32.87,1.057,13.17,3.759,-22.33,12.89,7.725,0.8451,-23.12,22.24,2.881,-3.455,-22.61,21.02,-4.553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,26.85,32.93,16.74,3.279,12.08,-29.86,0.969,10.94,8.0,-8.133,2.958,15.56,4.72,-7.518,22.88,18.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,10.87,-2.454,2.926,-13.63,-9.13,-53.98,0.1244,-18.65,10.98,-2.933,17.69,8.336,16.92,-9.52,25.2,16.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,-13.79,-30.15,-13.99,-21.59,-34.46,-75.3,10.58,-35.13,0.3776,-19.08,47.52,-4.512,14.28,-16.07,25.02,7.715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,-16.85,-27.87,-12.14,0.133,-39.83,-79.03,6.024,-16.51,-17.97,-33.16,33.91,-10.14,0.7854,-19.13,8.12,4.133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,-18.76,-29.6,-28.01,19.39,-46.95,-78.05,-16.34,-12.41,-35.51,-33.55,-19.48,-9.029,-19.92,-25.18,-15.04,-3.922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,-29.74,-37.36,-50.49,-3.46,-50.09,-66.6,-42.6,-22.03,-45.02,-25.93,-47.13,-4.709,-33.02,-22.83,-12.61,-7.116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,-29.53,-34.03,-30.54,-15.61,-40.59,-56.67,-43.6,-32.36,-47.11,-17.18,-41.97,-14.24,-39.62,-27.15,-14.29,-13.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,-28.27,-38.68,-22.73,8.442,-59.72,-71.24,-45.46,-52.17,-67.37,-26.07,-51.45,-38.24,-62.5,-62.72,-53.68,-42.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
122,-43.66,-60.62,-64.24,-7.158,-86.16,-86.49,-67.86,-53.53,-91.97,-47.35,-57.73,-47.69,-68.18,-80.11,-62.01,-51.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
123,-43.22,-71.21,-71.84,-46.4,-55.09,-77.51,-46.39,-40.51,-64.2,-45.23,-33.9,-32.96,-26.93,-42.1,-10.93,-12.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
