%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other.1,Other.2,Other.3,Other.4,Other.5,Other.6,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other.7,Timestamp (Formatted),Annotations
11,-44.84,-23.83,-22.75,-31.67,-33.23,-27.54,-12.35,-20.54,-4.198,2.922,5.684,-20.63,-13.9,-16.63,-17.71,-17.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
12,-47.33,-18.63,-16.0,-18.59,-23.45,-17.01,7.258,16.69,-6.085,-9.759,1.967,0.0202,-2.905,-7.144,-9.819,-8.464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
13,-24.27,7.394,5.221,1.564,-9.698,-6.238,28.23,12.45,12.53,-9.787,3.062,5.412,-3.442,-18.23,-18.53,-14.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,-23.79,2.316,2.714,-19.25,-27.14,-34.89,11.0,-41.68,1.403,-39.59,-6.41,-14.39,-23.35,-47.34,-30.25,-26.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
15,-37.17,-15.87,-0.0196,-35.82,-35.85,-57.13,-3.064,-29.21,-22.19,-63.78,-6.194,-10.48,-29.65,-44.82,-20.4,-20.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
16,-32.04,-8.36,5.407,-16.99,-30.45,-44.81,-2.698,30.77,-29.89,-51.47,-5.999,-2.822,-39.69,-40.9,-26.83,-24.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
17,-26.49,1.746,-1.18,-7.37,-35.42,-32.97,1.082,52.46,-40.38,-36.51,-30.94,-8.825,-67.61,-56.55,-56.05,-43.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
18,-32.57,-6.933,-15.35,-24.09,-44.59,-43.5,-13.12,23.24,-54.35,-40.11,-60.9,-16.5,-91.57,-68.49,-64.69,-53.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,-40.69,-20.34,-34.99,-43.58,-65.67,-67.66,-51.52,-22.94,-79.32,-67.45,-79.6,-46.98,-112.1,-89.71,-66.97,-67.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20,-49.13,-22.54,-42.72,-46.27,-83.1,-74.43,-47.75,-31.24,-109.6,-101.5,-62.98,-69.22,-107.6,-102.0,-66.05,-69.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
21,-42.36,-9.828,-12.81,-30.71,-60.35,-48.6,9.346,-1.46,-93.52,-93.2,-13.38,-39.71,-66.73,-73.55,-33.03,-35.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
22,-19.81,-0.4287,17.31,-17.01,-31.38,-24.87,30.39,22.95,-52.49,-53.43,-4.362,-17.29,-54.27,-53.39,-23.48,-17.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
23,-11.48,1.004,14.74,-7.396,-26.53,-15.11,6.189,46.18,-49.86,-29.82,-34.18,-25.46,-77.56,-57.62,-59.35,-32.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
24,-21.28,5.887,-1.683,1.41,-26.34,-6.651,-13.66,46.21,-61.69,-14.71,-42.99,-15.5,-78.84,-42.84,-62.92,-32.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
25,-36.64,-6.113,-31.36,-6.197,-41.5,-19.7,-29.64,11.96,-63.58,-4.77,-49.91,-8.538,-72.89,-30.45,-45.01,-33.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
26,-50.92,-26.75,-57.78,-13.96,-66.29,-44.02,-25.67,7.79,-73.69,-18.03,-54.46,-27.8,-82.02,-45.61,-60.91,-59.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
27,-52.99,-20.27,-45.44,-11.28,-65.23,-48.46,1.187,3.488,-79.27,-39.24,-38.98,-42.07,-88.46,-62.31,-78.82,-80.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
28,-44.95,-11.55,-18.23,-18.34,-50.4,-46.26,6.784,-27.14,-71.98,-55.12,-46.23,-51.91,-94.13,-68.69,-74.73,-76.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
29,-31.6,-8.996,-4.862,-13.45,-36.6,-38.08,-0.4741,10.96,-60.37,-56.05,-50.75,-47.83,-84.12,-52.65,-51.76,-45.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
30,-17.75,11.0,1.881,10.92,-20.46,-19.16,3.912,59.35,-40.34,-28.21,-2.27,-6.47,-46.02,-14.13,-7.223,0.068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31,-16.92,17.28,3.135,19.45,-13.23,-10.91,14.6,20.21,-22.48,-1.53,37.76,27.95,-14.15,11.38,22.38,23.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,-19.79,6.673,5.039,19.33,-7.874,-6.126,37.16,7.964,-10.88,1.236,26.66,24.04,-2.51,16.31,14.6,15.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33,-20.37,8.893,5.671,14.35,-4.744,-3.532,39.27,47.43,2.387,0.7689,4.982,13.39,-5.772,6.793,-3.298,-4.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,-34.95,-0.9928,-12.51,-9.582,-24.62,-21.84,-6.819,41.27,-6.675,-7.318,-9.191,4.157,-29.48,-22.48,-19.4,-22.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
35,-54.18,-20.13,-34.32,-20.21,-45.21,-34.82,-44.16,33.33,-45.11,-28.18,-28.44,-13.31,-57.29,-47.85,-37.09,-31.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,-58.34,-14.4,-32.92,-7.77,-37.88,-24.26,-40.74,46.99,-68.85,-33.3,-49.42,-26.7,-74.02,-55.15,-50.99,-38.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,-45.5,-4.308,-18.58,-1.108,-23.87,-17.53,-34.77,24.63,-62.72,-26.24,-59.54,-37.06,-92.92,-64.73,-67.19,-55.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,-33.06,-7.945,-23.53,-0.2583,-32.22,-28.7,-46.35,-5.207,-66.19,-34.82,-77.34,-56.51,-125.5,-84.41,-98.01,-85.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,-47.43,-16.2,-47.66,-2.367,-56.83,-49.57,-50.26,-14.77,-90.06,-54.07,-111.3,-65.4,-148.3,-97.74,-119.7,-107.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,-65.19,-28.94,-49.3,-7.031,-64.86,-59.39,-24.13,-18.75,-87.99,-60.97,-101.7,-40.35,-119.5,-76.57,-91.0,-79.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,-54.36,-37.23,-29.54,-3.571,-54.79,-50.07,-11.35,-6.104,-51.04,-45.13,-48.0,-8.711,-64.63,-29.23,-40.52,-26.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,-52.92,-39.26,-35.68,-4.791,-62.43,-48.73,-43.23,6.232,-37.0,-24.28,-35.62,-1.644,-47.4,-6.876,-26.88,-9.108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,-76.47,-48.18,-56.1,-18.18,-77.55,-57.59,-51.65,9.321,-52.51,-20.22,-45.5,-0.2454,-42.33,-7.124,-29.6,-17.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,-77.85,-50.39,-45.68,-14.32,-60.91,-47.03,-16.13,40.32,-40.2,-15.63,-19.78,6.832,-10.59,4.642,-22.11,-19.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,-47.11,-26.49,-11.4,14.91,-26.29,-24.03,-2.719,68.75,-4.3,2.618,-8.344,3.617,-0.9222,3.7,-35.93,-35.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,-16.81,3.28,12.45,28.68,-5.784,-14.64,-8.503,34.02,5.86,5.232,-29.01,-7.177,-30.58,-25.67,-66.54,-66.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,-7.152,10.86,12.02,12.59,-2.111,-18.91,-3.358,-18.26,-4.343,-15.32,-36.2,-25.89,-53.21,-53.76,-77.53,-79.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,-17.2,-0.2017,2.312,0.3903,-12.58,-31.77,-12.89,-30.54,-14.65,-37.38,-43.31,-64.12,-71.82,-87.68,-81.15,-89.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,-36.62,-21.46,-7.055,-10.3,-37.93,-58.09,-39.55,-32.3,-43.18,-68.91,-66.47,-97.66,-108.2,-136.1,-93.94,-112.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,-55.21,-43.38,-21.88,-29.79,-62.3,-81.07,-45.29,-23.73,-85.45,-106.9,-76.92,-90.22,-126.5,-145.9,-87.96,-107.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,-53.8,-38.11,-18.53,-20.37,-59.43,-69.99,-23.62,7.974,-95.37,-106.3,-63.12,-56.03,-100.7,-96.85,-54.74,-66.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,-23.33,-9.491,17.82,9.297,-28.35,-34.57,-2.305,2.033,-67.47,-66.01,-28.92,-23.54,-60.66,-36.43,-23.6,-25.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,18.56,19.75,61.66,32.67,18.31,8.871,33.53,-1.325,-30.69,-21.21,23.53,25.45,-15.31,25.25,19.48,32.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,60.54,62.38,107.4,76.0,76.26,65.29,105.9,88.85,28.21,34.91,76.42,84.25,47.39,91.43,91.85,101.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,77.31,87.39,130.0,94.75,101.3,85.62,129.1,140.1,94.44,83.5,96.6,91.37,81.74,108.5,117.9,104.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,32.01,38.88,78.79,37.53,49.13,32.05,50.34,59.17,88.28,67.75,62.98,57.53,49.45,67.15,53.35,50.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,-36.49,-26.66,-1.587,-12.34,-24.9,-22.85,-24.74,4.2,19.02,15.22,-1.356,37.88,-1.301,25.3,-22.22,3.357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,-61.06,-39.0,-29.57,-10.1,-49.07,-30.99,-40.5,12.96,-23.25,-14.15,-44.62,13.62,-24.23,-2.2,-55.19,-33.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,-50.74,-29.41,-10.46,-6.782,-30.81,-28.38,-36.33,0.5599,-22.27,-25.71,-43.21,-15.91,-25.09,-20.64,-60.53,-52.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,-33.01,-19.92,19.28,-2.39,2.671,-22.88,-1.564,16.91,-2.025,-25.13,-26.6,-8.604,-13.61,-14.92,-42.28,-37.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,-5.569,5.104,44.12,14.75,33.42,-4.425,43.79,54.98,26.59,-10.14,-23.53,6.141,-1.839,-2.657,-20.88,-21.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,18.91,27.43,57.39,19.53,45.42,8.913,38.59,31.87,37.36,-4.167,-14.36,-9.772,-5.122,-13.5,-25.09,-25.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,19.16,22.28,55.69,8.72,39.79,3.372,4.775,-1.323,22.71,-16.19,3.015,-26.06,-21.07,-36.7,-37.15,-30.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,0.2575,2.013,36.35,1.93,22.66,-9.547,-13.64,10.76,-3.323,-35.08,-5.238,-15.29,-34.09,-39.01,-33.3,-21.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,-12.05,-3.004,20.96,5.6,8.801,-5.932,-9.986,37.44,-26.26,-37.16,-23.24,5.917,-33.8,-14.35,-21.63,-1.444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,-8.477,3.06,26.72,0.8915,10.51,3.64,7.952,48.77,-28.2,-15.53,-22.11,1.961,-34.56,-2.84,-21.29,0.9774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,-4.931,-3.062,32.32,-2.833,13.74,-4.407,17.98,26.47,-22.89,-11.11,-17.99,-21.77,-44.58,-17.6,-35.03,-20.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,2.496,-0.2924,38.21,26.86,17.98,-3.931,28.17,14.09,-20.93,-23.31,-16.23,-16.08,-37.86,-13.22,-42.93,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,15.99,15.09,49.44,48.36,26.53,10.62,37.05,50.67,-1.541,-10.39,-18.31,9.431,-20.74,8.083,-40.26,-9.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,1.088,-1.383,32.11,19.86,10.33,-2.764,-2.306,51.36,5.869,-6.211,-34.27,3.588,-31.89,-4.099,-40.61,-12.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,-27.88,-29.63,1.644,-3.421,-21.01,-28.37,-43.68,-8.562,-28.61,-39.13,-37.62,-12.16,-47.18,-26.67,-27.99,-14.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,-18.51,-18.94,6.76,12.67,-19.99,-20.74,-13.77,-25.49,-47.57,-52.13,-12.39,3.609,-25.19,-9.792,7.324,11.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,-2.202,0.2432,14.89,26.26,-8.016,-3.377,5.189,0.4074,-28.29,-33.57,1.548,23.0,-6.645,10.61,18.72,22.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,-25.01,-10.78,-11.76,12.7,-27.85,-15.54,-31.75,3.68,-31.8,-32.97,-19.32,20.2,-26.93,-1.213,-8.157,3.675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,-41.29,-22.47,-19.78,-0.3073,-36.78,-32.09,-15.85,19.52,-53.4,-42.61,-31.73,19.17,-33.32,-6.014,-16.2,-3.989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,-14.42,-5.152,18.37,9.023,-1.5,-21.65,42.15,55.5,-32.43,-30.43,-9.222,14.92,-10.08,-3.61,-2.065,-6.082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,7.726,10.1,33.91,7.043,15.53,-17.31,25.89,41.59,-5.158,-25.47,-1.816,-16.56,-17.67,-35.71,-15.41,-25.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,-6.839,-4.546,7.412,-19.63,-6.989,-39.36,-15.72,0.7671,-27.23,-53.11,-19.91,-37.11,-44.5,-64.61,-33.59,-30.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,-18.76,-16.1,2.105,-27.23,-13.09,-51.05,-4.204,-0.3453,-46.13,-71.51,-18.88,-23.56,-44.24,-53.55,-22.81,-13.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,-17.7,-18.53,8.275,-26.92,-16.45,-57.38,-10.98,-8.217,-44.35,-63.69,-23.96,-23.71,-53.14,-48.15,-18.49,-12.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,-38.56,-39.23,-15.58,-48.8,-46.47,-78.65,-44.42,-47.98,-74.14,-67.81,-43.15,-37.17,-69.83,-49.26,-22.83,-14.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,-51.62,-39.38,-19.57,-46.07,-47.97,-71.61,-17.25,-31.88,-88.37,-69.2,-19.24,-20.5,-36.08,-18.33,-0.2171,6.641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,-25.05,-8.207,14.54,-14.17,-16.01,-37.55,28.59,30.14,-40.8,-34.35,15.21,6.832,7.439,8.766,21.03,18.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,-7.893,-7.567,30.93,-10.46,-6.72,-33.24,22.39,33.99,-7.178,-7.96,8.688,19.1,3.307,4.286,11.07,4.666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,-6.625,-18.35,33.81,-18.57,-5.391,-42.98,14.25,-1.655,-11.44,-18.61,-1.277,25.19,-10.71,1.658,4.377,-0.6992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,4.25,-2.343,38.69,-12.8,1.598,-39.93,20.04,-16.01,-6.186,-27.8,-4.713,18.54,-12.65,1.268,11.12,4.232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,-6.262,-3.314,25.05,-22.65,-12.22,-45.63,12.65,-9.231,-4.146,-29.21,-10.16,10.45,-16.59,-8.455,8.791,1.003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,-20.93,-17.79,21.28,-30.08,-19.7,-46.79,28.78,23.2,-15.23,-35.22,7.576,21.15,-13.68,-9.039,11.35,0.7148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,-4.568,-11.83,37.43,-10.4,-6.48,-34.53,54.69,38.18,-18.38,-33.18,24.96,23.2,-14.24,-9.047,22.7,4.946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,-0.2262,-10.01,32.42,0.3577,-11.29,-35.51,34.72,11.96,-26.36,-30.45,14.42,11.55,-28.85,-17.65,16.27,6.893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,-10.76,-14.34,21.2,-3.972,-24.99,-35.45,5.499,17.32,-40.52,-31.52,6.101,7.055,-37.04,-24.09,-1.983,0.3793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,-4.218,-11.77,23.09,-9.945,-25.04,-27.04,2.914,25.57,-45.37,-27.96,6.053,-12.78,-38.24,-42.65,-9.753,-27.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,-0.0055,-10.34,21.17,-19.24,-20.78,-26.67,16.11,-9.949,-44.26,-30.46,3.076,-32.13,-28.74,-52.8,1.18,-38.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,0.0462,-2.697,27.22,-10.44,-5.977,-14.59,45.36,-6.096,-25.01,-24.24,12.6,-7.065,0.5381,-17.73,26.65,1.502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,-5.328,-9.242,27.71,-8.003,0.9999,-7.978,48.44,4.494,-0.8818,-3.635,23.25,19.25,10.13,11.55,39.53,33.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,-30.11,-36.09,7.572,-39.03,-19.82,-32.68,17.39,-32.36,-11.71,-8.763,17.62,14.82,-9.051,0.6484,30.36,25.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,-40.98,-34.86,12.01,-40.18,-27.56,-40.2,21.6,-14.37,-26.64,-26.57,12.04,10.45,-17.65,-13.39,15.99,9.513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,-34.56,-23.2,23.33,-12.92,-21.42,-30.06,27.32,21.76,-21.78,-30.06,1.027,-0.7476,-26.84,-31.42,-4.093,-11.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,-43.03,-39.16,-10.06,-23.64,-39.98,-45.86,-19.7,-17.43,-36.51,-42.98,-27.71,-20.05,-46.43,-51.91,-23.94,-36.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,-60.69,-54.78,-47.9,-42.48,-63.31,-63.27,-46.52,-36.99,-59.55,-51.29,-52.16,-17.9,-51.33,-46.13,-29.73,-38.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,-78.92,-60.54,-55.15,-34.48,-70.08,-60.1,-29.17,-6.191,-62.11,-37.98,-58.11,2.236,-46.89,-27.11,-22.61,-20.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,-72.28,-50.19,-41.01,-18.86,-60.84,-41.86,-13.74,9.75,-52.29,-26.26,-48.68,19.4,-37.53,-11.87,-7.707,-3.179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,-35.25,-24.37,-14.3,-6.658,-39.23,-22.55,-5.772,13.05,-32.32,-18.53,-38.65,13.52,-30.66,-11.27,-6.993,-4.804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,-29.03,-25.46,-4.344,-7.481,-30.81,-29.36,-12.99,-2.651,-29.55,-24.6,-35.73,3.358,-39.52,-23.56,-13.84,-10.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,-37.36,-27.1,-3.3,-4.96,-23.95,-34.92,-7.749,-23.71,-39.83,-36.26,-14.36,19.72,-30.86,-14.37,4.117,3.392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,-17.82,-8.267,5.404,-0.3162,-11.29,-29.82,22.33,-25.7,-20.58,-24.66,1.148,10.09,-18.18,-11.27,4.597,-4.561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,-29.92,-27.7,-17.73,-26.86,-33.78,-57.71,-1.137,-45.96,-23.34,-32.12,-29.17,-33.95,-43.5,-45.83,-29.75,-40.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,-52.9,-44.69,-43.64,-34.82,-47.38,-64.59,-44.78,-60.47,-58.66,-58.96,-42.11,-37.38,-51.32,-60.07,-32.35,-47.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,-17.3,-7.759,-18.24,6.032,-5.286,-12.26,-17.13,-24.49,-37.24,-40.56,-22.57,-31.56,-32.23,-58.17,-23.83,-47.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,2.581,3.38,-1.587,16.16,10.21,6.151,1.427,3.547,-4.099,-21.13,-39.41,-60.41,-47.82,-85.27,-47.71,-76.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,-28.89,-22.36,-21.68,-14.96,-20.79,-22.94,-37.26,-11.66,-28.02,-44.26,-49.46,-70.83,-58.57,-94.5,-51.78,-82.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,-36.21,-21.68,-25.24,-28.5,-27.03,-30.72,-42.85,-23.94,-35.54,-51.83,-11.99,-54.31,-33.8,-64.5,-26.69,-51.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,-22.79,-12.12,-21.37,-26.8,-20.81,-26.94,-7.817,-12.47,-12.5,-34.05,-1.656,-25.44,-20.71,-26.8,-6.146,-15.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,-28.03,-18.24,-35.65,-29.32,-33.59,-35.28,4.457,-3.544,-11.91,-22.05,-24.4,14.42,-15.59,11.53,9.061,13.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,-35.72,-25.79,-42.17,-29.4,-40.46,-40.45,-15.77,-2.806,-15.12,-13.45,-24.39,26.74,-8.724,28.22,0.3777,11.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,-31.51,-23.15,-32.08,-17.56,-31.3,-33.25,-33.59,4.868,-9.333,-6.898,-10.94,20.73,-14.72,19.2,-19.01,-10.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,-18.85,-5.101,-20.11,1.49,-17.13,-15.35,-17.06,10.66,-7.939,-0.9919,-7.146,21.67,-14.77,11.64,-10.11,-19.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,-8.981,11.67,-9.905,7.665,-6.604,-0.1172,8.239,21.29,-2.228,2.915,-7.976,3.527,-12.8,-3.539,-8.251,-30.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,-13.54,11.07,-9.282,-6.539,-11.0,-4.871,1.87,31.62,-1.29,-3.772,-8.311,-10.14,-32.27,-25.39,-34.6,-42.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,-25.66,0.6556,-22.77,-23.56,-30.31,-26.01,-18.32,-3.008,-22.35,-16.78,-18.7,2.951,-57.09,-31.06,-42.51,-30.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
