%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other,Other,Other,Other,Other,Other,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other,Timestamp (Formatted),Annotations
37,-48.49,-28.9,-61.33,-41.28,-49.26,-59.8,-25.23,35.11,59.95,153.8,-29.07,-20.94,-0.5575,21.11,-8.086,1.523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,-4.495,1.558,-64.89,-34.13,-40.77,-52.23,-19.33,27.48,98.78,152.1,-5.477,27.23,54.57,71.27,21.81,42.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,15.86,41.72,-65.57,-34.72,-53.94,-58.83,8.083,46.15,-5.417,179.2,39.86,58.8,107.5,104.7,60.38,92.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,-3.269,76.49,-50.29,-35.59,-74.78,-57.37,32.78,66.69,-102.1,159,19.61,47.12,116.7,94.38,71.06,99.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,-31.36,64.55,-53.55,-51.65,-83.48,-55.89,9.062,38.26,-52.95,133.9,-18.54,7.365,77.45,54.84,41.17,71.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,-36.02,27.86,-68.25,-63.78,-69.6,-51.82,-14.17,21.26,21.21,124.2,-18.23,-19.88,38.06,29.51,6.649,43.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,-20.37,19.26,-45.43,-45.62,-34.58,-25.52,-0.7611,54.25,33.06,109.5,-20.58,-17.35,27.53,42.14,-5.068,26.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,-1.305,21.34,-9.713,-28.06,-6.827,-2.712,-2.824,59.78,11.65,84.77,-18.1,-12.06,8.356,36.62,-16.09,5.631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,-6.161,-12.46,-17.18,-40.51,-17.41,-21.06,-34.01,22.65,-31.45,64.82,-5.632,-17.53,-25.95,-4.815,-16.77,-14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,-28.26,-45.72,-35.54,-44.57,-37.25,-40.09,-35.84,25.14,-32.81,106.8,6.791,3.825,-13.42,5.498,20.57,2.365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,-15.45,-15.39,-22.74,-15.69,-23.68,-13.04,4.1,71.57,40.95,159.8,45,43.64,38.25,52.57,37,32.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,13.43,33.36,-16.48,-4.881,-7.099,9.514,27.59,83.89,77.86,147,32.98,30.5,55.96,32.98,-3.163,28.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,3.962,43.92,-28.22,-24.79,-7.63,7.237,25.59,63.25,67.58,186.6,-40.05,-0.085,66.57,15.01,-14.12,35.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,20.48,71.24,-6.292,-12.21,20.25,46.02,46.6,74.15,120.9,250.1,4.257,45.56,117,85.59,27.01,83.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,87.58,109.2,28.58,15.36,46.61,84.77,56.12,83.94,139.6,133,102.8,89.12,125.4,123,31.45,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,78.85,65.37,10.14,-12.75,6.17,43.71,8.162,43.24,25.59,21.01,35.91,43.82,66.69,70.82,7.042,52.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,13.11,7.077,-19.7,-46.28,-28.35,8.93,-15.15,28.98,-24.52,145.2,-47.94,25.43,55.51,50.7,25.35,49.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,29.43,37.88,-8.675,-31.7,0.2537,33.77,15.35,62.69,57.42,234.6,18.99,74.68,88.14,63.02,46.07,67.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,69.56,68.24,-5.701,-28.5,16.08,37.94,16.63,56.79,95.93,151.4,52.52,76.5,73.57,30.25,30.88,53.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,57.71,46.12,-15.59,-44.19,4.201,30.59,6.409,37.12,87.02,140.4,18.63,58.47,57.63,14.17,31.08,51.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,61,53.98,-2.143,-41.52,3.959,46.59,26.52,51.25,92.7,193.5,69.74,85.99,81.07,52.91,48.6,69.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,64.19,79.89,-4.732,-50.69,0.0337,41.11,22.76,35.93,80.09,157.7,89.84,78.94,81.02,69.74,51.47,71.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,38.06,67.95,-21.87,-61.28,13.87,36.28,2.879,7.209,94.33,109.5,10.29,32.76,53.49,51.15,48.37,73.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,40.03,44.9,-10.71,-41.58,43.48,50.92,4.864,22.53,124.6,102.1,11.8,14.54,24.76,38.92,29.47,65.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,27.68,17.05,-22.44,-46.61,9.469,20.31,-16.65,21.89,75.84,100.7,43.54,-12.88,-12.7,27.3,4.711,26.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,-33.45,-20.66,-65.57,-78.16,-42.71,-25.41,-51.8,-6.249,21.06,118.8,-13.43,-43.42,-18.62,15.79,12.76,18.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,-39.33,-14.92,-59.26,-63.23,-16.98,-9.869,-34.72,10.51,37.49,123.8,-1.477,-7.634,31.45,33.13,27.18,57.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,11.21,36.19,-39.09,-35.33,2.208,14.42,-4.082,37.17,35.25,87.08,77.66,48.9,81.14,71.06,36.1,88.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,19.57,56.39,-75.56,-60.35,-50.61,-8.932,-18.68,9.433,-12.29,63.38,55.29,67.44,105.7,88.52,74.17,113.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,16.43,45.34,-92.58,-82.4,-64.89,-14.89,-24.23,-11.74,-20.89,61.37,19.36,82.55,130.4,83.12,102.2,140.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,61.31,64.32,-43.74,-49.67,-12.98,37.17,19.18,25.71,28.62,61.82,45.01,101.3,139.8,77.34,82.96,134.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,96.08,84.72,-17.57,-16.04,-2.295,64.13,45.67,59.97,62.39,127.5,43.37,94.56,112.6,61.98,62.89,101.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,71.06,75.2,-35.74,-8.964,-34,25.84,39.92,67.17,33.75,257.9,37.8,74.68,88.66,44.44,57.36,81.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,31.88,87.14,-35.86,-0.2541,-39.52,-3.307,46.92,81.04,-1.888,237.1,28,46.03,78.42,46.56,37.67,70.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,2.751,77.26,-36.43,-19.05,-54.24,-19.44,16.93,50.37,-19.16,-5.03,-41.19,-9.625,26.54,31.34,6.72,35.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,-39.71,-17.07,-66.43,-73.88,-95.18,-55.13,-55.81,-29.52,-39.78,-102.5,-63.98,-48.71,-29.16,-1.093,-16.73,10.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,-50.99,-66.63,-73.83,-83.37,-81.16,-44.66,-59.17,-37.57,-1.22,71.98,-19.06,-29.29,-9.512,10.93,-28.39,23.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,-10.9,-21.16,-60.28,-56.54,-39.71,-9.357,-27.54,9.387,55,155.2,-36.68,-14.54,14.63,29.29,-28.28,32.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,-14.63,-19.05,-73.82,-67.33,-63.93,-41.23,-50.45,13.41,-0.8193,156.4,-60.87,-33.37,-7.964,1.469,-7.9,33.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,-63.56,-42.07,-82.22,-72.07,-92.77,-76.24,-58.38,20.02,-57.48,229.2,-19.36,-34.26,-6.729,-11.66,11.84,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,-84.61,-26.64,-83.01,-61.71,-89.11,-81,-61.87,23.31,-45.19,71.07,-34.75,-53.8,-12.25,-5.902,-15.33,28.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,-125.7,-68.8,-123.3,-103.6,-128.1,-126.1,-126.5,-32.08,-105.8,-173.2,-103.3,-117.7,-68.65,-33.89,-61.55,-25.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,-181.1,-124.9,-142.1,-129.3,-148.8,-147,-140,-45.85,-143.2,-41.71,-92.11,-122.5,-73.98,-39.53,-56.68,-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,-145.1,-67.25,-87.68,-78.91,-69.27,-80.13,-61.8,12.29,-9.417,157.2,-19.78,-37.25,1.462,20.64,7.318,32.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,-34.79,29.52,-17.06,-26.45,29.19,4.818,10.99,50.59,139.3,188.6,64.04,68.86,79.68,87.46,98.05,107.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,72.22,97.58,40.95,9.382,84.21,70.57,68.45,84.15,188.4,324.6,139.7,143.8,132.4,123.4,145.1,148.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,120.7,145.1,52.01,21.89,76.35,80.5,79.88,102.3,157.7,348.9,106.3,127.3,127.9,110.5,91.49,110.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,63.9,112.8,-15.05,-30.95,-4.395,4.886,8.204,41.37,52.54,60.34,-24.53,33.23,53.23,41.18,4.955,33.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,-35.42,19.69,-72.94,-90.37,-72.36,-68.47,-53.29,-27.78,-48.2,-130,-83.57,-30.28,-8.835,-10.36,-35.65,-6.156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,-81.99,-34.31,-71.58,-99.11,-78.35,-75.72,-56.24,-31.33,-78.55,-23.98,-48.46,-31.13,-2.454,4.6,-36.76,1.394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,-70.63,-23.56,-52.41,-75.59,-51.54,-41.68,-26.27,7.823,-34.45,155.6,-40.9,-11.53,32.86,21.99,-8.284,27.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,-36.16,15.94,-24.85,-41.64,-8.928,-6.87,8.71,41.78,39.52,156,-74.57,-11.08,32.12,1.747,6.045,31.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,-47.43,1.332,-27.13,-49.32,-18.31,-23.21,-19.74,17.71,-7.707,-13.97,-78.7,-45.98,-6.468,-12.83,-24.41,7.795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,-110,-61.01,-66.26,-87.92,-75.78,-61.19,-65.32,-15.81,-138,-4.244,-54.98,-58.56,-11.38,-0.5134,-18.24,16.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,-117.6,-45.76,-61.19,-76.06,-65.01,-52.48,-28.29,20,-115.7,166.5,-32.66,-13,15.79,2.071,28.28,45.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,-69.82,3.217,-36.75,-51.71,-28.41,-39.89,-0.2921,45.36,2.165,99.81,-6.096,21.23,-0.2514,-22.15,13.87,22.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,-47.43,-24.73,-49.18,-66.17,-46.65,-42.75,-36.84,9.822,33.29,-48.91,-3.087,14.44,-26.41,-30,-26.62,-7.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,-27.26,-36.69,-43.09,-66.3,-37.76,-9.948,-31.73,6.128,28.09,65.79,-27.42,14.47,3.902,1.715,-14.13,16.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,7.29,20.52,-20.34,-49.12,1.166,24.38,11.16,44.47,20.52,225,-22.08,23.8,41.94,26.87,3.773,38.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,12.61,50.95,-29.45,-50.2,-6.444,18.61,12.66,43.36,-8.156,157.6,-8.615,16.43,39.98,21.43,-6.902,27.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,-6.636,34.91,-41.97,-60.89,-22.78,1.777,-13.93,0.4729,-0.019,19.13,-13.21,8.358,29.34,18.91,-7.087,21.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,-28.33,13.28,-45.18,-74.53,-25.91,-17.52,-34.35,-21.5,12.61,28.79,-1.416,6.385,27.95,24.78,3.887,19.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,-45.96,-2.402,-58.87,-83.84,-47.99,-35.08,-42.04,-12.46,2.799,91.14,-5.428,-3.111,23.47,18.52,0.6801,14.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,-37.04,-5.282,-67.35,-79.75,-53.88,-25.91,-37.02,-10.34,48.94,71.73,1.738,15.22,32.16,21.59,4.957,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,-2.675,6.395,-52.58,-61.87,-25.34,-0.0191,-18.09,-3.643,84.19,100.3,67.97,61.64,61.44,47.55,34.87,67.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,6.437,21.52,-33.01,-38.97,-22.47,5.505,0.3754,12.74,4.8,170.3,47.9,45.28,60.83,48.6,48.2,63.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,-33.76,16.42,-39.68,-43.3,-61.73,-13.12,-5.332,0.5425,-68.61,123.6,-70.16,-19.47,28.6,15.74,24.66,26.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,-60.84,2.428,-53.6,-59.34,-80.46,-12.35,-0.7773,0.9595,-31.08,86.3,-93.56,-29.98,24.88,4.245,-3.944,6.164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,-28.4,12.81,-35.49,-37.08,-53.73,19.87,39.45,42.72,19.32,105.7,-41.18,-13.73,23.6,6.041,-25.92,-8.624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,11.09,14.56,-4.759,-3.851,-25.99,43.22,60.94,53.37,4.152,21.4,-0.9111,-12.18,-7.845,-16.61,-28.93,-21.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,22.09,-10.98,8.874,2.716,-21.46,49.5,53.8,38.24,-20.2,-37.09,25.98,4.471,-18.31,-39.82,-9.472,-12.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,28.54,-16.28,4.769,-0.5283,-26.59,47.3,54.62,50.27,-2.74,60.47,-21.34,5.306,-7.488,-44.04,-7.892,-5.838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,37.98,12.19,-3.631,2.201,-20.86,39.58,65.32,70.61,36.26,145.9,-51.68,2.583,12.92,-14.44,-13.79,4.035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,55.5,61.62,8.845,17.32,1.073,49.01,83.67,85.49,63.31,152.6,39.22,41.21,55.37,42.16,3.355,31.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,57.13,89.4,17.17,18.26,-4.718,45.27,74.75,69.91,39.31,108.5,44.09,31.83,54.01,44.14,9.501,27.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,4.945,45.73,-10.86,-19.37,-46.41,-0.8645,22.48,18.57,-17.99,34.48,-60.47,-24.48,18.04,11.54,5.926,16.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,-26.38,6.543,-22.45,-40.35,-49.82,-17.09,4.484,12.78,3.689,81.28,-16.93,0.3406,44.28,48.82,17.05,45.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,16.69,40.12,-1.348,-18.39,-19.08,9.988,31.29,51.55,72.42,200,83.58,45.16,82.76,97.4,23.18,52.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,33.77,64.17,0.8285,-5.822,-25.52,7.529,31.44,55.68,24.13,143,44.06,17.85,68.99,86.67,34.01,40.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,-9.641,42.8,-8.907,-15.03,-46.76,-15.57,15.8,43.51,-59.86,76.52,5.385,-2.025,57.46,73.48,52,53.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,-31.23,43.06,-11.91,-22.19,-40.69,-21.87,27.52,55.8,-7.166,234.9,39.99,15.96,66.26,58.17,49.21,59.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,-7.075,78.09,-15.97,-16.85,-24.99,-13.21,55.33,71.81,79.24,253.6,43.07,32.44,72.72,29.26,45.33,55.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,31.29,84.15,-9.757,-3.242,-10.06,6.119,57.67,55.74,67.07,-35.69,28.23,41.72,57.51,28.23,45.13,49.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,48.79,30.36,-3.952,-4.414,3.226,16.87,26.3,12.37,28.1,-86.61,33.89,37.54,25.43,31.13,31.93,30.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,52.96,7.695,1.892,-2.815,23.76,33.8,30.93,16.01,52.29,185.9,63.38,53.38,47.15,32.85,36.44,36.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
122,88.79,70.04,36.1,29.95,58.53,71.79,79.65,68.71,104.5,198.6,107.5,85.79,103,65.39,51.4,70.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
123,100.5,91.9,55.65,43.38,61.37,62.21,76.82,66.2,85.83,-20.24,87.59,52.25,85.65,69.58,35.08,68.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
124,35.38,28.81,30.01,20.16,27.31,12.52,35.59,23.27,23.5,-15.46,29.32,-4.568,33.88,32.02,12.57,37.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
125,2.04,3.902,22.76,21.54,29.14,20.6,38.1,27.02,37.1,91.91,23.23,3.562,32.36,33.31,16.41,23.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
126,41.07,29.84,40.74,40.41,58.8,56.67,57.56,43.34,78.05,92.11,20.85,23.36,48.86,49.51,28.47,39.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
