%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other.1,Other.2,Other.3,Other.4,Other.5,Other.6,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other.7,Timestamp (Formatted),Annotations
11,30.93,-14.11,34.21,3.547,20.52,29.08,35.0,9.616,24.27,33.88,29.92,11.36,28.16,17.32,32.53,17.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
12,31.46,1.034,28.67,5.675,37.79,37.0,21.84,15.93,52.78,46.04,22.46,12.01,18.63,17.2,17.55,11.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
13,33.21,-2.308,32.85,9.314,38.75,35.4,34.1,20.25,43.03,45.8,17.18,14.47,8.799,15.91,5.446,6.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,30.29,-9.51,34.71,8.782,17.9,27.58,43.19,21.87,11.01,37.72,17.83,15.44,10.74,17.67,12.85,8.453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
15,27.27,-1.244,28.08,5.516,11.79,28.5,39.95,17.62,14.98,35.86,23.11,12.48,17.28,16.73,22.86,12.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
16,26.87,4.411,28.22,9.604,18.18,31.55,33.2,11.42,22.92,33.75,19.99,7.129,14.28,11.62,25.15,11.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
17,25.59,1.215,35.66,14.63,26.62,29.03,22.86,10.52,18.99,24.66,17.37,6.448,14.96,12.57,30.93,13.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
18,25.75,1.217,32.24,13.31,26.21,26.67,30.23,12.65,30.59,21.9,28.96,10.4,21.2,16.51,37.24,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,20.31,-2.473,10.08,8.993,11.46,22.29,37.54,13.0,33.12,26.71,27.3,13.04,14.93,13.81,34.35,19.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20,8.138,-12.65,-4.94,4.164,-0.5605,18.46,14.37,14.53,13.54,27.13,7.834,17.18,5.461,12.91,27.42,17.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
21,11.02,-11.4,6.568,6.883,3.579,26.54,7.521,20.9,4.605,28.46,10.0,23.84,11.01,19.8,27.1,21.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
22,23.01,-1.22,17.79,13.63,15.99,32.11,33.3,25.72,16.14,33.64,23.97,25.62,20.48,23.28,31.75,22.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
23,17.09,-1.381,16.07,9.031,8.03,20.67,37.61,23.56,19.92,31.49,16.81,22.62,15.61,18.64,27.64,18.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
24,9.313,-3.313,16.27,4.247,-9.067,15.2,27.35,23.06,0.6546,25.06,8.228,19.57,4.191,12.75,16.34,10.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
25,17.29,2.408,16.96,7.71,5.638,21.52,38.37,24.88,-9.704,19.36,12.51,13.54,2.283,5.864,13.99,-0.1403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
26,24.85,1.635,25.83,3.336,20.13,17.59,42.4,17.07,2.525,9.659,11.8,2.942,3.892,-5.582,14.23,-7.936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
27,32.27,-0.8634,42.21,-2.02,12.07,13.82,26.41,9.043,14.64,6.224,9.354,-3.768,3.313,-13.81,5.626,-8.682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
28,36.43,6.278,40.14,2.23,14.4,20.81,29.54,14.62,20.02,13.19,12.52,-1.601,5.657,-10.32,2.153,-5.994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
29,23.28,9.697,29.77,1.535,5.21,17.57,42.25,18.4,6.539,15.09,8.13,-1.406,3.464,-6.012,3.939,-4.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
30,19.75,5.048,26.01,-3.744,-10.27,6.729,25.96,11.08,-6.538,13.22,-0.1652,-9.893,-3.913,-13.24,-3.813,-8.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31,33.99,1.283,18.43,-3.925,11.23,5.323,17.25,8.464,17.48,13.45,4.356,-12.31,-2.139,-17.37,-2.833,-10.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,30.23,1.961,20.68,-3.41,19.56,6.279,42.9,13.38,22.09,11.04,12.16,-4.703,5.337,-6.152,16.11,2.543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33,19.56,9.721,31.43,-1.918,-4.542,6.185,50.0,13.69,-6.625,12.31,10.58,-5.127,8.838,1.525,24.18,10.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,29.5,17.19,28.2,2.135,-0.8681,9.485,35.98,10.23,12.31,16.23,9.441,-11.51,11.66,-2.191,19.61,3.714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
35,40.04,16.39,23.88,3.531,15.46,9.62,38.65,8.124,38.4,12.18,7.488,-12.36,10.88,-3.233,16.66,-3.593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,35.84,10.94,24.87,1.476,5.634,2.695,35.3,3.54,7.09,5.728,-1.508,-15.26,2.397,-6.129,9.273,-9.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,29.98,3.971,26.05,1.705,-2.292,-0.8806,29.42,0.9461,-5.852,4.688,-0.0479,-13.25,-0.7008,-12.3,10.05,-11.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,33.71,4.636,31.81,7.858,16.6,7.009,46.34,7.32,27.11,10.37,12.66,1.17,7.736,-7.45,24.06,-0.9721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,35.04,10.2,18.09,6.331,26.91,7.812,41.26,7.601,31.56,12.62,14.23,4.239,8.864,-3.137,24.76,7.613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,13.89,-3.778,-9.529,-15.26,-8.764,-14.38,10.48,-8.081,-2.535,-3.227,3.973,-6.759,-6.377,-11.39,14.63,1.727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,-9.944,-28.62,-8.319,-35.99,-39.03,-33.03,13.36,-22.29,-21.85,-18.28,-11.16,-12.14,-20.25,-17.31,8.411,-6.393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,-8.622,-32.47,1.44,-34.7,-20.72,-27.46,25.04,-24.73,-13.66,-14.88,-26.08,-14.98,-22.17,-18.12,1.002,-11.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,3.981,-18.98,1.862,-22.65,-10.17,-13.88,7.155,-20.72,-6.579,-10.61,-23.77,-14.63,-17.82,-18.51,1.043,-12.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,14.81,-7.229,15.81,-14.48,-16.54,-1.763,9.463,-13.71,-4.869,-3.883,-5.67,-5.919,-7.896,-13.28,10.9,-4.684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,22.66,-3.396,19.8,-11.5,1.567,7.646,35.18,-8.127,7.12,13.39,9.918,1.394,7.587,-6.284,18.58,6.312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,22.15,-2.563,10.64,-10.01,17.76,9.88,29.42,-4.576,26.81,21.95,18.62,7.439,18.09,-1.657,27.62,12.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,24.56,7.421,20.06,-3.05,17.11,14.35,22.71,1.485,44.2,22.28,20.05,11.74,17.16,3.08,32.45,9.529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,35.04,22.11,24.69,8.489,20.6,25.65,47.0,9.234,43.74,29.51,18.92,9.164,17.13,8.05,26.46,6.763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,41.5,29.25,24.09,11.74,23.02,31.63,49.08,12.75,30.02,37.27,22.99,8.986,25.54,13.39,25.39,11.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,43.31,32.69,37.59,4.112,24.72,27.46,32.9,7.634,35.28,36.48,22.03,9.83,25.8,13.54,28.55,11.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,38.84,30.63,29.62,-0.4318,24.23,19.36,43.01,2.921,39.96,28.62,14.92,9.584,16.95,10.67,26.73,10.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,27.83,19.6,13.32,2.036,11.93,14.4,41.53,7.987,18.84,26.14,15.57,19.55,19.46,17.76,27.88,19.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,24.34,11.8,20.52,1.68,2.932,14.37,16.0,10.37,20.67,36.14,11.96,25.47,21.57,22.34,28.03,19.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,27.97,10.14,16.79,-0.573,7.237,14.43,15.87,4.946,44.68,40.67,-2.664,16.53,8.003,9.78,21.84,3.984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,25.52,8.353,10.76,0.7714,12.05,11.43,27.98,3.468,27.41,29.3,-3.451,14.68,4.072,0.4354,21.98,0.9321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,18.07,9.711,19.91,1.077,6.174,6.741,19.78,2.647,-3.425,18.7,5.482,18.24,13.28,2.517,26.14,2.526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,17.84,16.49,10.88,-2.267,3.926,5.105,13.67,-1.623,10.74,18.96,3.086,10.51,10.14,-1.982,19.91,-7.489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,27.17,23.12,6.707,-9.168,17.35,6.672,26.82,-5.035,35.35,19.73,5.333,1.734,2.656,-12.55,7.833,-13.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,29.13,22.87,24.17,-18.29,11.46,4.447,38.84,-12.24,28.01,12.34,13.87,-3.04,0.3587,-19.38,1.286,-12.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,20.79,21.58,22.09,-20.11,-9.789,4.167,30.57,-17.65,15.04,5.093,6.011,-8.645,-8.494,-24.32,-1.085,-18.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,20.46,27.77,14.28,-15.82,1.293,11.34,19.15,-12.35,15.15,5.396,-2.865,-8.452,-14.49,-24.8,-3.463,-18.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,23.93,27.66,21.36,-16.61,13.33,12.79,20.59,-8.4,7.212,7.838,4.698,-3.065,-5.468,-16.72,-1.154,-9.451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,23.29,19.06,25.91,-17.73,9.026,12.87,22.96,-9.367,9.826,14.19,13.63,2.549,9.284,-6.598,8.618,-0.424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,31.29,25.54,37.89,-13.58,29.63,24.18,36.77,-7.257,42.18,25.45,20.02,9.445,19.33,-0.8656,17.69,5.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,41.66,38.19,50.8,-10.57,40.87,31.62,59.99,-5.198,45.98,30.2,28.19,14.75,23.34,4.667,24.46,12.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,38.14,28.96,40.55,-12.18,28.12,30.73,52.15,-2.681,24.7,32.96,31.05,19.02,27.98,11.97,30.87,15.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,26.6,10.17,27.67,-16.17,36.06,30.91,30.82,0.2348,42.44,40.37,23.89,21.24,25.81,10.12,24.4,8.954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,21.57,9.357,35.15,-13.14,34.68,26.98,34.39,-0.4852,46.43,39.33,14.32,19.36,12.42,4.894,11.27,5.039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,28.02,18.33,50.67,-7.33,20.23,27.13,43.52,3.442,19.86,37.54,18.45,26.58,18.65,18.65,19.89,18.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,29.8,9.367,49.87,-17.08,36.05,35.43,48.26,8.541,43.41,50.07,30.25,38.23,39.84,35.54,38.49,32.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,18.42,-7.542,34.17,-21.07,39.15,30.62,44.78,5.536,61.12,54.58,27.85,34.26,35.39,30.16,36.84,32.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,12.61,0.8242,24.61,1.093,16.51,19.69,19.78,7.456,25.58,40.77,17.3,27.53,18.76,20.31,23.37,27.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,11.52,20.34,14.38,9.773,18.1,23.19,4.324,10.78,18.97,30.78,10.3,26.28,8.591,13.21,9.801,14.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,5.34,19.85,4.801,-6.553,19.03,26.19,7.626,1.143,17.69,24.2,5.901,17.7,-3.761,-0.0182,-1.244,1.418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,6.873,9.228,15.04,-12.3,0.6358,17.64,-1.037,-3.179,-10.02,14.77,9.332,16.01,-1.714,1.081,4.381,13.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,11.82,3.016,21.45,-10.75,2.923,12.29,-1.888,4.386,5.838,17.57,15.32,27.89,12.74,15.87,20.16,30.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,7.344,-2.151,10.73,-17.43,12.92,11.96,11.65,3.133,31.12,25.53,14.08,30.5,14.42,15.66,27.02,29.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,-1.754,-12.08,1.092,-26.44,-1.814,1.572,-1.364,-7.316,13.14,15.95,8.18,22.17,8.765,4.373,27.17,24.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,-11.65,-26.47,-9.302,-34.56,-15.17,-13.76,-16.27,-15.11,0.8455,-0.0003,2.533,15.11,5.886,-1.545,24.68,18.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,-10.51,-31.22,-4.885,-32.83,-6.05,-14.27,3.43,-16.45,5.01,1.462,10.16,9.479,10.51,-0.6033,22.96,11.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,0.6465,-28.64,15.58,-26.62,-1.963,-12.22,10.57,-15.55,8.688,9.602,24.67,2.495,17.34,1.432,26.74,8.641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,-4.347,-34.52,13.45,-34.13,-16.75,-25.29,-3.905,-19.77,7.414,1.601,18.75,-4.565,7.466,-2.748,25.57,1.213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,-13.71,-33.27,7.011,-40.74,-22.34,-29.5,13.18,-20.29,-6.819,-8.025,8.303,-4.787,-0.542,-4.175,16.07,-4.385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,-3.958,-22.07,15.24,-37.16,-11.2,-18.48,28.97,-13.87,-1.288,0.6911,11.86,-4.62,7.446,-2.657,7.981,-5.837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,-1.713,-28.49,4.513,-39.36,-12.35,-23.61,-4.953,-17.28,13.96,3.475,3.653,-16.02,0.5447,-15.47,0.565,-16.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,-19.42,-40.71,-6.921,-41.09,-26.87,-39.26,-28.04,-25.01,-10.64,-13.72,-11.9,-25.08,-14.43,-27.24,-6.418,-22.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,-29.61,-38.28,-1.342,-37.43,-35.39,-43.68,-9.948,-25.23,-30.59,-24.05,-15.54,-27.18,-19.24,-26.6,-11.16,-19.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,-30.0,-39.01,-8.079,-42.14,-46.91,-50.24,-2.665,-29.82,-25.54,-26.61,-26.21,-36.74,-36.98,-38.07,-20.02,-29.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,-32.47,-44.31,-9.111,-50.47,-55.37,-59.8,-9.109,-36.75,-46.3,-38.24,-34.1,-41.38,-49.44,-51.51,-28.18,-37.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,-31.75,-43.35,-0.7275,-53.04,-38.51,-56.34,-14.09,-36.08,-53.28,-43.63,-20.57,-34.25,-31.76,-46.2,-25.87,-28.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,-32.85,-47.25,-17.49,-51.85,-29.12,-50.58,-27.27,-35.91,-21.26,-37.19,-21.47,-36.77,-28.69,-45.3,-21.86,-24.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,-37.49,-51.92,-28.74,-47.56,-44.49,-48.81,-30.15,-37.28,-24.39,-35.38,-39.82,-45.28,-47.12,-50.74,-23.99,-26.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,-30.34,-45.07,-18.95,-45.8,-40.63,-41.8,-29.88,-37.42,-49.99,-32.1,-39.01,-43.24,-42.84,-42.62,-26.99,-23.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,-27.0,-39.88,-28.3,-47.97,-34.46,-39.95,-47.79,-40.87,-41.11,-22.02,-35.8,-40.94,-34.6,-37.7,-30.96,-28.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,-43.17,-44.88,-38.44,-47.02,-56.24,-46.08,-45.49,-42.7,-33.05,-19.75,-42.61,-45.42,-43.3,-43.29,-34.55,-34.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,-44.56,-50.32,-24.58,-45.89,-54.44,-44.35,-23.47,-40.49,-36.73,-22.46,-35.49,-46.48,-37.1,-40.44,-28.11,-30.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,-28.06,-49.88,-18.86,-47.0,-36.95,-42.71,-28.04,-40.88,-25.23,-21.6,-29.24,-43.56,-27.05,-37.9,-18.4,-30.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,-32.73,-45.06,-29.86,-44.57,-52.56,-49.02,-39.44,-41.11,-25.15,-26.92,-35.96,-41.52,-37.75,-44.16,-20.09,-38.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,-43.93,-42.66,-40.01,-38.85,-58.05,-46.8,-39.33,-35.92,-40.16,-35.22,-34.8,-35.34,-39.52,-41.34,-24.06,-36.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,-34.49,-41.91,-39.26,-32.87,-47.1,-39.41,-43.13,-28.63,-39.56,-31.3,-32.53,-25.93,-30.55,-34.6,-21.28,-26.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,-23.23,-33.79,-24.03,-27.13,-57.38,-38.51,-36.01,-23.59,-35.02,-22.57,-32.3,-23.68,-34.71,-38.09,-23.99,-28.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,-19.93,-25.58,-19.9,-20.04,-50.41,-32.51,-27.53,-19.58,-36.43,-21.72,-23.73,-25.31,-35.48,-37.42,-31.21,-32.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,-20.28,-26.32,-36.08,-11.32,-34.8,-23.41,-39.53,-12.89,-35.17,-21.46,-28.3,-22.0,-31.59,-30.11,-28.68,-30.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,-24.21,-23.23,-37.31,-8.108,-50.64,-23.93,-46.28,-8.745,-36.25,-16.27,-40.85,-20.56,-35.99,-32.2,-22.32,-28.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,-25.59,-14.69,-30.07,-14.52,-52.68,-29.52,-45.76,-15.49,-33.06,-17.84,-34.21,-26.74,-36.54,-41.09,-23.48,-30.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,-33.8,-19.38,-42.02,-24.77,-51.37,-39.71,-51.11,-24.56,-29.95,-29.05,-34.06,-32.65,-43.2,-47.48,-27.65,-33.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,-47.83,-33.62,-40.23,-30.42,-76.01,-47.16,-44.09,-23.33,-46.45,-31.6,-46.39,-31.69,-53.67,-44.9,-26.63,-33.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,-38.81,-34.65,-13.24,-26.71,-58.91,-35.15,-36.01,-19.34,-54.88,-20.18,-35.87,-27.93,-37.03,-31.54,-20.2,-25.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,-18.42,-25.24,-3.739,-20.49,-20.72,-20.39,-35.49,-21.46,-35.69,-11.53,-18.88,-28.82,-19.13,-22.31,-14.67,-22.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,-16.0,-27.58,-4.123,-19.57,-28.35,-20.42,-15.79,-20.4,-19.19,-8.388,-13.02,-28.92,-21.36,-20.6,-7.634,-19.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,-15.88,-35.4,6.227,-20.51,-25.17,-20.57,1.288,-13.9,-3.779,-3.458,2.843,-19.49,-9.948,-12.97,6.745,-5.969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,-11.64,-29.01,1.077,-23.62,-3.477,-18.32,-7.747,-13.07,12.34,-0.2457,11.69,-10.3,2.783,-4.209,14.52,3.448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,-17.74,-27.65,-6.739,-28.4,-18.64,-19.91,-7.925,-14.79,-3.31,3.914,1.242,-8.049,-4.984,-1.875,8.677,-4.572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,-22.67,-43.14,4.759,-25.41,-33.18,-19.29,0.1035,-12.43,-21.73,10.99,2.463,-3.936,-6.736,-1.495,4.956,-8.653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,-19.68,-38.96,-0.8192,-17.29,-23.88,-17.58,-10.88,-11.4,-6.046,11.88,8.031,0.5354,-6.011,-3.166,3.674,-4.527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,-20.1,-16.26,-18.53,-13.86,-24.9,-16.45,-24.48,-10.53,0.0392,11.67,-0.9025,-1.541,-13.42,-4.757,-0.8274,-7.596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,-24.24,-16.4,-12.56,-14.27,-32.73,-14.92,-28.37,-7.788,-18.04,14.86,-3.255,-7.278,-8.847,-4.953,0.3808,-12.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,-30.56,-27.37,-10.04,-16.7,-30.93,-14.6,-24.84,-8.734,-16.98,11.79,2.297,-11.24,-0.0603,-8.223,4.996,-10.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,-35.25,-24.62,-25.57,-19.39,-21.54,-10.81,-16.13,-10.05,2.392,10.47,0.4915,-9.523,0.5167,-9.579,8.079,-4.554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,-32.01,-22.29,-30.49,-18.39,-21.34,-9.38,-18.17,-10.19,4.792,14.96,-0.6092,-6.508,2.085,-6.652,13.51,0.5055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,-30.36,-20.49,-23.64,-15.98,-35.21,-15.13,-19.89,-12.7,-12.39,8.791,3.909,-6.2,3.812,-3.593,15.47,3.439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
122,-32.84,-11.51,-21.67,-12.56,-33.99,-10.23,-11.31,-9.27,-16.92,4.369,11.28,-0.6962,10.35,5.124,15.36,7.574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
123,-26.42,-4.033,-26.05,-6.208,-18.68,3.144,-13.58,-0.1312,1.458,19.08,21.15,5.844,22.81,16.9,24.83,12.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
124,-14.44,3.826,-18.64,-3.651,-9.747,6.693,-3.196,3.441,11.58,29.56,28.96,5.236,27.75,21.36,36.61,15.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
125,-7.33,10.38,3.725,-4.425,4.478,9.404,24.69,7.219,11.17,27.07,35.2,9.17,33.33,24.36,37.89,18.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
