%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other.1,Other.2,Other.3,Other.4,Other.5,Other.6,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other.7,Timestamp (Formatted),Annotations
24,-8.768,-15.75,5.601,17.62,-2.738,-3.24,-20.45,2.978,0.7602,-17.4,-4.252,0.6124,-4.012,5.909,6.834,-8.895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
25,-14.21,-33.18,3.688,11.57,-15.64,-9.181,-17.74,-3.33,-9.767,-18.46,-1.772,-3.54,-1.853,-0.0672,10.28,-7.938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
26,-28.59,-69.32,-7.112,5.705,-19.37,-17.22,-29.41,-8.086,-12.32,-31.46,-1.812,-3.073,-1.315,-4.469,14.48,-1.596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
27,-21.42,-64.47,-0.1099,3.551,-15.01,-15.78,-29.77,-6.808,-4.092,-38.64,2.456,-5.072,2.348,-3.715,16.33,2.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
28,-18.96,-36.33,8.24,-5.714,-19.93,-17.55,-24.46,-5.727,-7.564,-35.99,4.057,-6.797,3.626,-2.82,16.05,4.348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
29,-26.82,-31.05,-0.0193,-8.584,-20.28,-19.17,-28.66,-3.601,-12.53,-34.56,1.364,-2.437,8.809,2.668,19.48,12.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
30,-15.02,-32.97,-1.551,2.261,-11.68,-8.793,-29.43,1.096,-3.177,-27.76,-2.066,-5.448,15.91,7.733,18.83,11.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31,-6.065,-44.42,0.2454,8.888,-11.14,-0.0197,-28.36,-1.187,3.389,-17.02,-10.11,-16.78,8.667,-0.3527,8.48,-3.172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,-2.091,-56.3,-6.844,8.394,-9.267,2.29,-31.5,-5.765,0.8248,-14.49,-15.63,-17.75,0.2614,-6.799,3.604,-8.224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33,26.59,-41.22,-6.043,8.297,-2.765,3.737,-32.37,-4.395,1.547,-14.48,-13.36,-14.28,1.69,-4.298,7.936,-6.291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,48.55,-30.47,-5.478,8.274,-8.643,-0.3687,-39.21,-6.393,1.485,-12.81,-17.56,-20.12,-4.388,-9.169,4.596,-16.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
35,40.42,-36.1,-16.65,8.242,-15.33,-3.433,-47.02,-9.863,-4.253,-12.81,-25.85,-21.25,-13.58,-11.77,-5.831,-23.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,30.14,-30.07,-17.07,9.918,-11.26,1.617,-39.65,-1.719,-9.032,-9.52,-21.67,-9.828,-11.48,-2.42,-9.631,-18.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,27.62,-25.39,-9.046,14.39,-10.59,4.065,-32.83,8.423,-10.05,-4.848,-13.48,-4.558,-6.349,-1.944,-7.453,-16.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,29.18,-32.74,-11.02,17.0,-10.63,0.7103,-31.53,5.892,-6.451,-6.84,-10.47,-10.69,-3.219,-9.609,-4.453,-15.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,29.34,-35.17,-13.17,12.15,-8.998,-6.696,-26.81,-4.263,-4.704,-13.71,-7.764,-13.35,-4.923,-10.65,-7.06,-15.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,17.64,-35.4,-17.58,3.698,-22.03,-20.42,-35.76,-13.23,-14.16,-22.02,-9.891,-11.15,-14.53,-12.8,-14.63,-15.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,4.195,-44.71,-28.39,-2.059,-34.34,-24.69,-43.24,-13.59,-22.34,-26.05,-9.912,-7.755,-16.27,-12.79,-5.472,-7.026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,-0.7243,-55.21,-23.38,-3.826,-24.04,-13.64,-23.63,-5.273,-15.9,-20.92,1.779,0.0695,-6.79,-4.023,13.98,3.388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,-5.579,-50.84,-14.94,-4.407,-17.35,-12.57,-17.26,-3.043,-9.228,-18.64,3.298,4.302,-5.164,-2.317,8.086,-3.654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,-12.48,-40.3,-30.98,-4.381,-29.53,-19.53,-36.84,-6.016,-13.73,-23.06,-9.985,1.562,-10.13,-7.333,-8.488,-11.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,-17.62,-47.81,-47.17,-1.407,-36.27,-15.92,-42.06,-2.757,-18.91,-19.81,-13.5,1.434,-8.955,-8.383,-5.294,-8.361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,-22.33,-62.55,-43.72,1.482,-31.86,-17.0,-39.13,-2.561,-17.46,-15.35,-9.052,1.156,-2.999,-9.427,2.893,-8.633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,-23.09,-58.0,-32.94,5.22,-24.03,-19.67,-36.01,-4.422,-11.71,-18.08,-5.934,-0.1161,4.283,-2.588,8.316,-7.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,-12.07,-42.97,-16.31,14.56,-9.305,-2.853,-18.03,6.758,-3.156,-10.14,0.5524,5.826,10.1,13.22,15.67,1.488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,6.902,-31.09,-4.087,24.33,6.126,13.0,-10.4,18.92,6.297,5.495,3.372,11.08,13.76,17.92,14.6,6.554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,21.48,-8.202,-6.428,31.38,12.75,16.04,-17.92,18.38,13.85,8.774,1.177,8.396,17.93,15.63,12.48,8.963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,26.9,15.07,-4.869,32.6,11.56,19.35,-13.81,13.77,16.56,7.95,6.213,4.979,19.55,17.7,18.02,11.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,22.95,3.979,0.7144,20.1,6.609,9.724,-13.56,6.58,13.36,5.513,13.91,2.017,19.67,14.68,20.06,10.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,12.76,-15.55,-5.536,2.861,1.467,-12.74,-19.76,-2.907,9.869,-7.881,13.45,0.0382,22.21,12.08,21.7,12.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,3.933,-8.255,-8.938,-5.584,-5.252,-21.39,-8.441,-3.766,9.63,-11.77,11.4,2.271,20.71,16.96,24.33,16.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,-2.958,-4.921,-0.9761,-5.314,-14.64,-21.81,-2.962,-2.399,4.956,-3.015,13.04,-0.2545,11.75,11.69,13.99,8.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,-6.367,-12.02,0.3498,1.58,-22.98,-28.87,-18.75,-11.06,-8.123,-12.67,8.915,-10.43,-0.6097,-3.92,-2.216,-6.216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,-3.352,-11.22,-3.9,8.996,-27.61,-30.45,-29.15,-16.34,-20.65,-30.37,-3.218,-15.07,-12.41,-11.09,-11.0,-12.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,-3.065,-21.21,-2.346,11.4,-23.34,-23.36,-36.38,-9.822,-27.48,-30.51,-13.98,-14.25,-17.3,-11.71,-16.57,-15.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,-4.244,-25.74,-2.688,10.89,-14.39,-21.1,-43.37,-7.033,-29.57,-28.76,-19.3,-16.45,-14.52,-11.91,-17.49,-15.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,0.3237,-5.052,-6.581,7.277,-14.38,-23.08,-29.36,-9.798,-25.01,-30.17,-16.15,-14.44,-9.302,-7.186,-10.07,-7.885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,0.095,2.656,-5.338,4.557,-13.31,-18.6,-16.4,-6.096,-17.38,-21.4,-6.422,-5.84,-4.428,-0.7985,-4.161,-4.893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,-2.412,-6.661,-2.934,8.171,-1.277,-5.992,-27.1,1.726,-10.97,-6.117,-5.082,-2.727,-4.567,1.815,-7.717,-9.784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,2.489,-10.12,-4.43,13.66,2.21,6.612,-33.52,5.967,-4.772,12.75,-13.79,-7.858,-9.463,-0.1512,-16.8,-15.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,3.526,-9.841,-6.301,19.14,1.129,12.72,-30.79,6.655,-2.042,28.27,-15.76,-12.32,-7.584,-4.126,-19.04,-18.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,3.246,2.266,-5.657,26.42,17.35,19.21,-34.78,7.898,3.473,35.23,-9.184,-9.834,2.236,-1.741,-11.9,-19.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,4.577,11.42,-6.485,31.87,24.75,25.13,-34.85,9.091,14.98,44.77,-8.119,-4.459,5.82,3.807,-9.157,-17.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,-6.992,-4.561,-16.3,31.02,4.789,13.99,-29.74,6.323,11.81,47.51,-10.76,-2.106,3.986,3.629,-6.448,-17.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,-10.99,-16.26,-24.7,26.45,-2.39,1.635,-23.52,6.794,0.9686,40.45,-4.134,0.2244,9.505,3.952,3.145,-13.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,2.902,-17.01,-21.51,28.0,10.43,12.35,-15.95,15.55,7.602,48.36,3.026,2.719,14.23,5.662,-1.358,-13.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,-1.679,-27.62,-25.41,34.88,10.3,21.69,-21.22,23.55,14.48,59.1,0.9927,4.503,11.38,6.266,-10.53,-12.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,-13.69,-31.5,-35.83,33.56,7.634,14.47,-28.79,25.6,13.12,54.72,0.8945,8.323,12.19,8.638,-1.584,-3.368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,-10.6,-29.03,-34.79,22.47,8.291,4.779,-24.62,17.93,13.81,49.01,-2.373,7.704,8.154,0.1207,-2.71,-6.361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,-24.88,-37.77,-37.17,11.6,-8.636,-11.05,-26.92,5.859,-0.9447,35.76,-12.71,5.885,-4.122,-12.76,-12.14,-15.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,-40.17,-42.6,-40.66,8.718,-18.79,-20.39,-26.09,9.749,-18.4,21.93,-6.889,12.67,-0.3616,-2.892,4.14,-3.617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,-19.91,-46.35,-25.36,11.75,-6.74,-9.002,-15.44,19.82,-10.8,33.39,4.774,14.57,9.083,10.94,15.55,6.518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,-9.225,-59.7,-17.51,8.857,-5.049,-4.891,-23.72,13.55,-4.558,45.17,-2.854,8.773,2.287,6.54,3.34,1.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,-26.9,-58.0,-29.81,2.001,-13.27,-13.01,-31.76,7.079,-9.322,36.86,-8.886,7.608,-1.338,2.647,-0.6481,6.476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,-34.79,-48.25,-35.64,0.7794,-16.88,-16.05,-20.72,7.926,-9.829,28.52,-5.923,1.756,-1.333,-1.522,-4.756,5.706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,-39.83,-57.7,-36.29,-1.088,-23.95,-23.55,-26.38,1.31,-21.92,18.25,-12.22,-6.572,-13.08,-12.21,-16.5,-6.835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,-45.7,-58.48,-38.65,-1.862,-24.34,-27.92,-37.34,-1.003,-31.93,7.75,-15.47,-5.013,-15.28,-11.26,-10.3,-3.555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,-31.57,-39.82,-32.03,5.328,-16.9,-16.83,-22.73,5.044,-16.07,15.02,-8.911,-7.769,-4.726,-5.052,2.572,4.566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,-23.41,-37.34,-24.82,5.999,-19.41,-12.69,-13.11,0.5124,-8.952,21.88,-8.551,-14.36,-5.71,-7.919,2.236,-0.8185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,-32.25,-38.1,-23.43,-2.3,-20.26,-18.07,-19.64,-5.414,-17.29,15.71,-10.37,-11.25,-9.858,-9.191,-0.8402,-6.762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,-27.62,-20.04,-16.17,-1.209,-8.194,-12.15,-14.63,-0.9291,-8.399,18.64,-5.916,-12.8,-4.079,-6.234,-1.072,-10.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,-21.86,-8.975,-8.214,9.58,0.0066,0.1445,-3.992,3.404,-1.997,29.36,-1.779,-17.65,1.289,-0.8998,2.67,-11.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,-25.74,-2.114,-9.896,21.53,-0.9913,6.793,-3.967,11.63,-11.42,35.81,-1.612,-8.225,2.438,7.462,6.999,-3.613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,-12.16,14.83,-10.07,33.02,-1.308,8.537,-8.123,20.73,-7.908,43.62,-6.784,-4.258,-4.278,1.395,-4.226,-6.122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,-2.199,16.11,-6.876,35.2,-2.89,5.558,-15.42,11.26,-7.007,39.82,-17.34,-17.52,-23.14,-19.01,-21.82,-21.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,-19.58,1.779,-12.45,24.99,-8.839,0.9595,-25.17,-3.199,-23.74,19.78,-23.58,-24.37,-35.16,-26.44,-19.83,-20.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,-20.8,-3.932,-14.0,18.1,-5.593,3.929,-24.83,-2.736,-22.17,13.64,-19.71,-23.72,-28.18,-22.24,-9.449,-10.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,1.256,-4.174,-2.239,23.35,10.41,15.72,-18.75,3.782,-8.425,22.38,-14.34,-23.3,-17.8,-20.21,-9.514,-9.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,3.405,-5.936,-0.352,29.97,20.09,24.78,-19.39,8.796,-8.447,25.66,-12.0,-15.31,-11.46,-12.75,-6.948,-6.982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,-5.827,-6.072,-9.793,28.29,16.9,22.19,-20.92,4.752,-2.272,28.27,-8.781,-13.92,-7.612,-8.088,-0.5871,-3.112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,-1.472,0.1702,-10.43,22.59,10.82,14.68,-22.49,-8.724,4.972,27.3,-7.412,-24.28,-9.368,-16.26,-2.886,-11.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,1.282,3.669,-9.821,18.7,7.614,11.22,-26.11,-9.803,-0.9813,20.97,-7.857,-22.29,-9.023,-17.64,-3.758,-14.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,-8.31,-12.28,-16.13,13.23,7.838,8.503,-21.81,0.1171,3.463,24.54,-3.799,-12.89,-3.882,-9.341,-0.7254,-7.915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,-19.48,-27.84,-19.54,4.779,6.284,4.598,-17.96,0.5574,9.234,28.47,-1.517,-10.82,-4.758,-6.775,-4.465,-8.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,-22.61,-30.5,-22.64,0.9897,1.139,5.51,-27.36,-4.83,1.082,24.63,-8.379,-10.77,-8.05,-8.758,-10.93,-11.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,-16.64,-39.32,-29.81,5.955,-1.837,9.185,-36.02,-7.208,0.2879,26.09,-13.23,-15.66,-6.119,-13.27,-13.03,-12.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,-11.21,-33.99,-31.2,14.72,0.3935,9.923,-32.87,-3.972,0.5936,26.95,-5.866,-14.76,-3.37,-14.43,-4.563,-10.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,-14.65,-10.79,-25.94,17.44,7.574,8.72,-25.0,0.3065,-2.963,24.72,2.094,-0.0365,-3.751,-8.756,4.735,-5.212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,-16.31,-10.19,-22.34,10.7,10.12,5.179,-19.83,-5.489,5.471,27.41,-0.5456,1.206,-6.974,-11.22,-2.949,-6.302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,-3.421,-13.46,-15.94,8.275,5.263,4.161,-14.63,-9.525,7.385,26.03,-1.069,-7.295,-7.254,-16.89,-4.941,-5.876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,6.851,-4.735,-9.59,14.15,7.968,11.44,-6.002,-5.762,-0.8778,21.47,2.352,-3.118,-6.437,-16.3,7.568,-3.267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,0.5743,-11.98,-19.26,12.49,11.41,13.58,-7.876,-11.82,-0.4027,20.63,-7.193,-4.222,-13.82,-23.32,3.697,-12.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,-2.79,-11.17,-29.39,7.678,4.029,4.006,-18.92,-15.46,-4.684,17.56,-14.5,-10.26,-17.33,-26.78,-1.512,-14.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,-7.91,-2.794,-24.99,8.669,0.3345,-3.648,-16.07,-7.957,-11.31,15.55,-5.91,-5.839,-11.49,-17.91,8.87,-4.312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,-28.56,-27.4,-30.96,-0.5627,-3.915,-9.565,-11.01,-13.94,-7.73,13.02,-5.667,-9.493,-13.21,-21.64,8.75,-9.932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,-31.52,-39.72,-38.57,-13.14,-15.16,-15.43,-16.11,-21.91,-11.42,4.629,-7.227,-16.84,-14.04,-27.37,6.793,-13.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,-17.0,-20.61,-24.36,-5.89,-13.7,-9.036,-11.63,-11.0,-16.14,6.295,5.747,-6.193,-3.795,-13.83,12.99,1.239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,-24.27,-32.16,-20.77,1.23,-8.83,-2.373,-10.96,-5.534,-9.42,19.31,3.986,3.616,-0.0079,-5.344,7.541,5.133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,-36.48,-52.16,-32.0,-10.1,-18.1,-13.17,-28.2,-12.62,-8.485,23.56,-9.569,0.709,-2.308,-10.25,5.257,-2.133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,-34.67,-39.36,-28.35,-14.02,-20.96,-20.28,-30.05,-11.72,-9.704,18.61,-2.556,3.482,-1.491,-9.117,15.81,2.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,-36.48,-37.65,-29.67,-4.277,-13.17,-11.51,-18.94,-6.894,-4.554,15.09,6.183,12.36,-3.566,-3.562,18.23,9.993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,-39.0,-48.44,-39.5,-4.987,-16.16,-10.73,-24.85,-6.529,-7.116,15.6,1.868,14.83,-3.51,0.3785,17.82,14.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,-40.55,-37.87,-34.69,-10.49,-25.84,-18.54,-29.7,-2.437,-13.74,18.76,5.329,14.91,3.769,7.424,23.34,17.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,-43.65,-32.08,-34.72,-8.163,-27.86,-18.21,-24.13,1.575,-13.0,21.31,10.6,19.21,9.357,12.61,25.24,18.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,-36.33,-41.1,-44.18,-13.92,-28.07,-21.34,-28.89,-5.914,-11.94,21.4,5.157,20.61,9.74,6.219,25.17,15.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,-31.25,-39.24,-41.72,-21.67,-30.92,-28.68,-30.8,-12.43,-17.06,16.8,4.378,17.07,8.689,-1.61,29.75,13.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,-34.42,-34.2,-33.41,-10.92,-26.5,-20.75,-16.91,-5.72,-20.95,11.53,11.65,17.39,10.41,3.959,35.02,16.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,-28.91,-38.53,-26.48,-4.881,-21.12,-13.2,-11.35,-6.312,-15.47,14.09,10.24,14.74,9.111,6.548,28.14,15.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
