%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other,Other,Other,Other,Other,Other,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other,Timestamp (Formatted),Annotations
16,22.92,33.75,26.87,4.411,28.22,18.18,31.55,9.604,33.2,11.42,19.99,14.28,11.62,7.129,25.15,11.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
17,18.99,24.66,25.59,1.215,35.66,26.62,29.03,14.63,22.86,10.52,17.37,14.96,12.57,6.448,30.93,13.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
18,30.59,21.9,25.75,1.217,32.24,26.21,26.67,13.31,30.23,12.65,28.96,21.2,16.51,10.4,37.24,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,33.12,26.71,20.31,-2.473,10.08,11.46,22.29,8.993,37.54,13,27.3,14.93,13.81,13.04,34.35,19.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20,13.54,27.13,8.138,-12.65,-4.94,-0.5605,18.46,4.164,14.37,14.53,7.834,5.461,12.91,17.18,27.42,17.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
21,4.605,28.46,11.02,-11.4,6.568,3.579,26.54,6.883,7.521,20.9,10,11.01,19.8,23.84,27.1,21.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
22,16.14,33.64,23.01,-1.22,17.79,15.99,32.11,13.63,33.3,25.72,23.97,20.48,23.28,25.62,31.75,22.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
23,19.92,31.49,17.09,-1.381,16.07,8.03,20.67,9.031,37.61,23.56,16.81,15.61,18.64,22.62,27.64,18.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
24,0.6546,25.06,9.313,-3.313,16.27,-9.067,15.2,4.247,27.35,23.06,8.228,4.191,12.75,19.57,16.34,10.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
25,-9.704,19.36,17.29,2.408,16.96,5.638,21.52,7.71,38.37,24.88,12.51,2.283,5.864,13.54,13.99,-0.1403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
26,2.525,9.659,24.85,1.635,25.83,20.13,17.59,3.336,42.4,17.07,11.8,3.892,-5.582,2.942,14.23,-7.936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
27,14.64,6.224,32.27,-0.8634,42.21,12.07,13.82,-2.02,26.41,9.043,9.354,3.313,-13.81,-3.768,5.626,-8.682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
28,20.02,13.19,36.43,6.278,40.14,14.4,20.81,2.23,29.54,14.62,12.52,5.657,-10.32,-1.601,2.153,-5.994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
29,6.539,15.09,23.28,9.697,29.77,5.21,17.57,1.535,42.25,18.4,8.13,3.464,-6.012,-1.406,3.939,-4.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
30,-6.538,13.22,19.75,5.048,26.01,-10.27,6.729,-3.744,25.96,11.08,-0.1652,-3.913,-13.24,-9.893,-3.813,-8.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31,17.48,13.45,33.99,1.283,18.43,11.23,5.323,-3.925,17.25,8.464,4.356,-2.139,-17.37,-12.31,-2.833,-10.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,22.09,11.04,30.23,1.961,20.68,19.56,6.279,-3.41,42.9,13.38,12.16,5.337,-6.152,-4.703,16.11,2.543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33,-6.625,12.31,19.56,9.721,31.43,-4.542,6.185,-1.918,50,13.69,10.58,8.838,1.525,-5.127,24.18,10.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,12.31,16.23,29.5,17.19,28.2,-0.8681,9.485,2.135,35.98,10.23,9.441,11.66,-2.191,-11.51,19.61,3.714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
35,38.4,12.18,40.04,16.39,23.88,15.46,9.62,3.531,38.65,8.124,7.488,10.88,-3.233,-12.36,16.66,-3.593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,7.09,5.728,35.84,10.94,24.87,5.634,2.695,1.476,35.3,3.54,-1.508,2.397,-6.129,-15.26,9.273,-9.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,-5.852,4.688,29.98,3.971,26.05,-2.292,-0.8806,1.705,29.42,0.9461,-0.0479,-0.7008,-12.3,-13.25,10.05,-11.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,27.11,10.37,33.71,4.636,31.81,16.6,7.009,7.858,46.34,7.32,12.66,7.736,-7.45,1.17,24.06,-0.9721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,31.56,12.62,35.04,10.2,18.09,26.91,7.812,6.331,41.26,7.601,14.23,8.864,-3.137,4.239,24.76,7.613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,-2.535,-3.227,13.89,-3.778,-9.529,-8.764,-14.38,-15.26,10.48,-8.081,3.973,-6.377,-11.39,-6.759,14.63,1.727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,-21.85,-18.28,-9.944,-28.62,-8.319,-39.03,-33.03,-35.99,13.36,-22.29,-11.16,-20.25,-17.31,-12.14,8.411,-6.393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,-13.66,-14.88,-8.622,-32.47,1.44,-20.72,-27.46,-34.7,25.04,-24.73,-26.08,-22.17,-18.12,-14.98,1.002,-11.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,-6.579,-10.61,3.981,-18.98,1.862,-10.17,-13.88,-22.65,7.155,-20.72,-23.77,-17.82,-18.51,-14.63,1.043,-12.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,-4.869,-3.883,14.81,-7.229,15.81,-16.54,-1.763,-14.48,9.463,-13.71,-5.67,-7.896,-13.28,-5.919,10.9,-4.684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,7.12,13.39,22.66,-3.396,19.8,1.567,7.646,-11.5,35.18,-8.127,9.918,7.587,-6.284,1.394,18.58,6.312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,26.81,21.95,22.15,-2.563,10.64,17.76,9.88,-10.01,29.42,-4.576,18.62,18.09,-1.657,7.439,27.62,12.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,44.2,22.28,24.56,7.421,20.06,17.11,14.35,-3.05,22.71,1.485,20.05,17.16,3.08,11.74,32.45,9.529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,43.74,29.51,35.04,22.11,24.69,20.6,25.65,8.489,47,9.234,18.92,17.13,8.05,9.164,26.46,6.763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,30.02,37.27,41.5,29.25,24.09,23.02,31.63,11.74,49.08,12.75,22.99,25.54,13.39,8.986,25.39,11.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,35.28,36.48,43.31,32.69,37.59,24.72,27.46,4.112,32.9,7.634,22.03,25.8,13.54,9.83,28.55,11.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,39.96,28.62,38.84,30.63,29.62,24.23,19.36,-0.4318,43.01,2.921,14.92,16.95,10.67,9.584,26.73,10.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,18.84,26.14,27.83,19.6,13.32,11.93,14.4,2.036,41.53,7.987,15.57,19.46,17.76,19.55,27.88,19.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,20.67,36.14,24.34,11.8,20.52,2.932,14.37,1.68,16,10.37,11.96,21.57,22.34,25.47,28.03,19.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,44.68,40.67,27.97,10.14,16.79,7.237,14.43,-0.573,15.87,4.946,-2.664,8.003,9.78,16.53,21.84,3.984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,27.41,29.3,25.52,8.353,10.76,12.05,11.43,0.7714,27.98,3.468,-3.451,4.072,0.4354,14.68,21.98,0.9321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,-3.425,18.7,18.07,9.711,19.91,6.174,6.741,1.077,19.78,2.647,5.482,13.28,2.517,18.24,26.14,2.526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,10.74,18.96,17.84,16.49,10.88,3.926,5.105,-2.267,13.67,-1.623,3.086,10.14,-1.982,10.51,19.91,-7.489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,35.35,19.73,27.17,23.12,6.707,17.35,6.672,-9.168,26.82,-5.035,5.333,2.656,-12.55,1.734,7.833,-13.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,28.01,12.34,29.13,22.87,24.17,11.46,4.447,-18.29,38.84,-12.24,13.87,0.3587,-19.38,-3.04,1.286,-12.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,15.04,5.093,20.79,21.58,22.09,-9.789,4.167,-20.11,30.57,-17.65,6.011,-8.494,-24.32,-8.645,-1.085,-18.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,15.15,5.396,20.46,27.77,14.28,1.293,11.34,-15.82,19.15,-12.35,-2.865,-14.49,-24.8,-8.452,-3.463,-18.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,7.212,7.838,23.93,27.66,21.36,13.33,12.79,-16.61,20.59,-8.4,4.698,-5.468,-16.72,-3.065,-1.154,-9.451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,9.826,14.19,23.29,19.06,25.91,9.026,12.87,-17.73,22.96,-9.367,13.63,9.284,-6.598,2.549,8.618,-0.424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,42.18,25.45,31.29,25.54,37.89,29.63,24.18,-13.58,36.77,-7.257,20.02,19.33,-0.8656,9.445,17.69,5.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,45.98,30.2,41.66,38.19,50.8,40.87,31.62,-10.57,59.99,-5.198,28.19,23.34,4.667,14.75,24.46,12.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,24.7,32.96,38.14,28.96,40.55,28.12,30.73,-12.18,52.15,-2.681,31.05,27.98,11.97,19.02,30.87,15.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,42.44,40.37,26.6,10.17,27.67,36.06,30.91,-16.17,30.82,0.2348,23.89,25.81,10.12,21.24,24.4,8.954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,46.43,39.33,21.57,9.357,35.15,34.68,26.98,-13.14,34.39,-0.4852,14.32,12.42,4.894,19.36,11.27,5.039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,19.86,37.54,28.02,18.33,50.67,20.23,27.13,-7.33,43.52,3.442,18.45,18.65,18.65,26.58,19.89,18.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,43.41,50.07,29.8,9.367,49.87,36.05,35.43,-17.08,48.26,8.541,30.25,39.84,35.54,38.23,38.49,32.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,61.12,54.58,18.42,-7.542,34.17,39.15,30.62,-21.07,44.78,5.536,27.85,35.39,30.16,34.26,36.84,32.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,25.58,40.77,12.61,0.8242,24.61,16.51,19.69,1.093,19.78,7.456,17.3,18.76,20.31,27.53,23.37,27.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,18.97,30.78,11.52,20.34,14.38,18.1,23.19,9.773,4.324,10.78,10.3,8.591,13.21,26.28,9.801,14.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,17.69,24.2,5.34,19.85,4.801,19.03,26.19,-6.553,7.626,1.143,5.901,-3.761,-0.0182,17.7,-1.244,1.418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,-10.02,14.77,6.873,9.228,15.04,0.6358,17.64,-12.3,-1.037,-3.179,9.332,-1.714,1.081,16.01,4.381,13.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,5.838,17.57,11.82,3.016,21.45,2.923,12.29,-10.75,-1.888,4.386,15.32,12.74,15.87,27.89,20.16,30.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,31.12,25.53,7.344,-2.151,10.73,12.92,11.96,-17.43,11.65,3.133,14.08,14.42,15.66,30.5,27.02,29.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,13.14,15.95,-1.754,-12.08,1.092,-1.814,1.572,-26.44,-1.364,-7.316,8.18,8.765,4.373,22.17,27.17,24.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,0.8455,-0.0003,-11.65,-26.47,-9.302,-15.17,-13.76,-34.56,-16.27,-15.11,2.533,5.886,-1.545,15.11,24.68,18.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,5.01,1.462,-10.51,-31.22,-4.885,-6.05,-14.27,-32.83,3.43,-16.45,10.16,10.51,-0.6033,9.479,22.96,11.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,8.688,9.602,0.6465,-28.64,15.58,-1.963,-12.22,-26.62,10.57,-15.55,24.67,17.34,1.432,2.495,26.74,8.641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,7.414,1.601,-4.347,-34.52,13.45,-16.75,-25.29,-34.13,-3.905,-19.77,18.75,7.466,-2.748,-4.565,25.57,1.213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,-6.819,-8.025,-13.71,-33.27,7.011,-22.34,-29.5,-40.74,13.18,-20.29,8.303,-0.542,-4.175,-4.787,16.07,-4.385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,-1.288,0.6911,-3.958,-22.07,15.24,-11.2,-18.48,-37.16,28.97,-13.87,11.86,7.446,-2.657,-4.62,7.981,-5.837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,13.96,3.475,-1.713,-28.49,4.513,-12.35,-23.61,-39.36,-4.953,-17.28,3.653,0.5447,-15.47,-16.02,0.565,-16.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,-10.64,-13.72,-19.42,-40.71,-6.921,-26.87,-39.26,-41.09,-28.04,-25.01,-11.9,-14.43,-27.24,-25.08,-6.418,-22.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,-30.59,-24.05,-29.61,-38.28,-1.342,-35.39,-43.68,-37.43,-9.948,-25.23,-15.54,-19.24,-26.6,-27.18,-11.16,-19.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,-25.54,-26.61,-30,-39.01,-8.079,-46.91,-50.24,-42.14,-2.665,-29.82,-26.21,-36.98,-38.07,-36.74,-20.02,-29.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,-46.3,-38.24,-32.47,-44.31,-9.111,-55.37,-59.8,-50.47,-9.109,-36.75,-34.1,-49.44,-51.51,-41.38,-28.18,-37.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,-53.28,-43.63,-31.75,-43.35,-0.7275,-38.51,-56.34,-53.04,-14.09,-36.08,-20.57,-31.76,-46.2,-34.25,-25.87,-28.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,-21.26,-37.19,-32.85,-47.25,-17.49,-29.12,-50.58,-51.85,-27.27,-35.91,-21.47,-28.69,-45.3,-36.77,-21.86,-24.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,-24.39,-35.38,-37.49,-51.92,-28.74,-44.49,-48.81,-47.56,-30.15,-37.28,-39.82,-47.12,-50.74,-45.28,-23.99,-26.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,-49.99,-32.1,-30.34,-45.07,-18.95,-40.63,-41.8,-45.8,-29.88,-37.42,-39.01,-42.84,-42.62,-43.24,-26.99,-23.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,-41.11,-22.02,-27,-39.88,-28.3,-34.46,-39.95,-47.97,-47.79,-40.87,-35.8,-34.6,-37.7,-40.94,-30.96,-28.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,-33.05,-19.75,-43.17,-44.88,-38.44,-56.24,-46.08,-47.02,-45.49,-42.7,-42.61,-43.3,-43.29,-45.42,-34.55,-34.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,-36.73,-22.46,-44.56,-50.32,-24.58,-54.44,-44.35,-45.89,-23.47,-40.49,-35.49,-37.1,-40.44,-46.48,-28.11,-30.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,-25.23,-21.6,-28.06,-49.88,-18.86,-36.95,-42.71,-47,-28.04,-40.88,-29.24,-27.05,-37.9,-43.56,-18.4,-30.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,-25.15,-26.92,-32.73,-45.06,-29.86,-52.56,-49.02,-44.57,-39.44,-41.11,-35.96,-37.75,-44.16,-41.52,-20.09,-38.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,-40.16,-35.22,-43.93,-42.66,-40.01,-58.05,-46.8,-38.85,-39.33,-35.92,-34.8,-39.52,-41.34,-35.34,-24.06,-36.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,-39.56,-31.3,-34.49,-41.91,-39.26,-47.1,-39.41,-32.87,-43.13,-28.63,-32.53,-30.55,-34.6,-25.93,-21.28,-26.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,-35.02,-22.57,-23.23,-33.79,-24.03,-57.38,-38.51,-27.13,-36.01,-23.59,-32.3,-34.71,-38.09,-23.68,-23.99,-28.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,-36.43,-21.72,-19.93,-25.58,-19.9,-50.41,-32.51,-20.04,-27.53,-19.58,-23.73,-35.48,-37.42,-25.31,-31.21,-32.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,-35.17,-21.46,-20.28,-26.32,-36.08,-34.8,-23.41,-11.32,-39.53,-12.89,-28.3,-31.59,-30.11,-22,-28.68,-30.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,-36.25,-16.27,-24.21,-23.23,-37.31,-50.64,-23.93,-8.108,-46.28,-8.745,-40.85,-35.99,-32.2,-20.56,-22.32,-28.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,-33.06,-17.84,-25.59,-14.69,-30.07,-52.68,-29.52,-14.52,-45.76,-15.49,-34.21,-36.54,-41.09,-26.74,-23.48,-30.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,-29.95,-29.05,-33.8,-19.38,-42.02,-51.37,-39.71,-24.77,-51.11,-24.56,-34.06,-43.2,-47.48,-32.65,-27.65,-33.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,-46.45,-31.6,-47.83,-33.62,-40.23,-76.01,-47.16,-30.42,-44.09,-23.33,-46.39,-53.67,-44.9,-31.69,-26.63,-33.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,-54.88,-20.18,-38.81,-34.65,-13.24,-58.91,-35.15,-26.71,-36.01,-19.34,-35.87,-37.03,-31.54,-27.93,-20.2,-25.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,-35.69,-11.53,-18.42,-25.24,-3.739,-20.72,-20.39,-20.49,-35.49,-21.46,-18.88,-19.13,-22.31,-28.82,-14.67,-22.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,-19.19,-8.388,-16,-27.58,-4.123,-28.35,-20.42,-19.57,-15.79,-20.4,-13.02,-21.36,-20.6,-28.92,-7.634,-19.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,-3.779,-3.458,-15.88,-35.4,6.227,-25.17,-20.57,-20.51,1.288,-13.9,2.843,-9.948,-12.97,-19.49,6.745,-5.969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,12.34,-0.2457,-11.64,-29.01,1.077,-3.477,-18.32,-23.62,-7.747,-13.07,11.69,2.783,-4.209,-10.3,14.52,3.448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,-3.31,3.914,-17.74,-27.65,-6.739,-18.64,-19.91,-28.4,-7.925,-14.79,1.242,-4.984,-1.875,-8.049,8.677,-4.572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,-21.73,10.99,-22.67,-43.14,4.759,-33.18,-19.29,-25.41,0.1035,-12.43,2.463,-6.736,-1.495,-3.936,4.956,-8.653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,-6.046,11.88,-19.68,-38.96,-0.8192,-23.88,-17.58,-17.29,-10.88,-11.4,8.031,-6.011,-3.166,0.5354,3.674,-4.527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,0.0392,11.67,-20.1,-16.26,-18.53,-24.9,-16.45,-13.86,-24.48,-10.53,-0.9025,-13.42,-4.757,-1.541,-0.8274,-7.596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,-18.04,14.86,-24.24,-16.4,-12.56,-32.73,-14.92,-14.27,-28.37,-7.788,-3.255,-8.847,-4.953,-7.278,0.3808,-12.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,-16.98,11.79,-30.56,-27.37,-10.04,-30.93,-14.6,-16.7,-24.84,-8.734,2.297,-0.0603,-8.223,-11.24,4.996,-10.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,2.392,10.47,-35.25,-24.62,-25.57,-21.54,-10.81,-19.39,-16.13,-10.05,0.4915,0.5167,-9.579,-9.523,8.079,-4.554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,4.792,14.96,-32.01,-22.29,-30.49,-21.34,-9.38,-18.39,-18.17,-10.19,-0.6092,2.085,-6.652,-6.508,13.51,0.5055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,-12.39,8.791,-30.36,-20.49,-23.64,-35.21,-15.13,-15.98,-19.89,-12.7,3.909,3.812,-3.593,-6.2,15.47,3.439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
122,-16.92,4.369,-32.84,-11.51,-21.67,-33.99,-10.23,-12.56,-11.31,-9.27,11.28,10.35,5.124,-0.6962,15.36,7.574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
123,1.458,19.08,-26.42,-4.033,-26.05,-18.68,3.144,-6.208,-13.58,-0.1312,21.15,22.81,16.9,5.844,24.83,12.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
124,11.58,29.56,-14.44,3.826,-18.64,-9.747,6.693,-3.651,-3.196,3.441,28.96,27.75,21.36,5.236,36.61,15.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
125,11.17,27.07,-7.33,10.38,3.725,4.478,9.404,-4.425,24.69,7.219,35.2,33.33,24.36,9.17,37.89,18.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
126,24.32,30.19,-4.972,6.954,12.55,12.49,14.1,-0.819,14.99,13.69,40.69,42.08,27.45,14.26,31.89,18.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
