%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other,Other,Other,Other,Other,Other,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other,Timestamp (Formatted),Annotations
11,10.19,-18.5,-5.172,-34.39,-1.267,1.81,1.532,10.32,-32.9,-6.083,3.571,1.463,7.494,8.076,9.722,10.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
12,6.904,-21.23,-12.07,-42.32,-13.94,-11.68,-10.74,4.564,-38.52,-11.93,-11.92,-15.57,-1.008,-0.0714,-0.9953,8.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
13,-18.15,-33.9,-25.68,-38.62,-27.52,-24.6,-23.55,-7.932,-40.65,-13.01,-10.1,-20.39,-5.858,-4.288,4.656,10.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,-19.59,-36.87,-26.29,-47.19,-21.68,-13.52,-14.66,-7.237,-39.09,-7.374,-2.902,-10.38,-0.7324,1.354,12.14,11.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
15,-11.75,-33.36,-23.97,-52.96,-22.78,-8.885,-8.927,-7.72,-42.41,-6.797,-14.5,-10.25,-0.7234,-3.325,-2.162,5.279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
16,-15.91,-33.68,-23.56,-37.64,-31.14,-16.07,-15.37,-17.27,-47.66,-8.355,-18.03,-11.39,-4.852,-12.79,-6.546,-3.162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
17,-7.003,-32.5,-20.24,-44.05,-27.95,-11.52,-14.03,-14.77,-38.61,-11.71,-5.231,-3.292,-3.323,-13.24,4.75,-8.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
18,5.258,-26.55,-16.35,-53.77,-14.96,-1.772,-3.903,3.755,-13.19,-9.771,5.526,6.363,5.304,-6.079,6.736,-4.133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,7.096,-19.26,-11.46,-38.63,-3.282,2.898,1.923,15.26,-0.2304,0.4506,11.59,9.874,12.73,1.522,7.439,5.281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20,10.25,-18.62,-5.028,-39.78,1.251,4.302,3.092,14.06,-9.669,4.406,12.56,6.671,12.74,4.302,12.42,6.592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
21,4.119,-23.32,-2.963,-44.99,2.297,-0.7204,3.19,11.96,-18.21,3.154,5.3,1.994,10.69,4.829,7.585,0.2553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
22,-8.281,-25,-11.91,-30.67,0.0274,-5.887,-1.69,10.99,-24.18,4.971,-5.611,-3.946,9.425,6.668,-0.5204,-5.564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
23,-4.063,-22.75,-17.29,-20.68,-1.369,-1.847,-5.193,13.93,-28.9,5.726,-9.414,-7.604,8.027,6.111,1.338,-7.942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
24,0.7602,-17.4,-8.768,-15.75,5.601,-2.738,-3.24,17.62,-20.45,2.978,-4.252,-4.012,5.909,0.6124,6.834,-8.895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
25,-9.767,-18.46,-14.21,-33.18,3.688,-15.64,-9.181,11.57,-17.74,-3.33,-1.772,-1.853,-0.0672,-3.54,10.28,-7.938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
26,-12.32,-31.46,-28.59,-69.32,-7.112,-19.37,-17.22,5.705,-29.41,-8.086,-1.812,-1.315,-4.469,-3.073,14.48,-1.596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
27,-4.092,-38.64,-21.42,-64.47,-0.1099,-15.01,-15.78,3.551,-29.77,-6.808,2.456,2.348,-3.715,-5.072,16.33,2.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
28,-7.564,-35.99,-18.96,-36.33,8.24,-19.93,-17.55,-5.714,-24.46,-5.727,4.057,3.626,-2.82,-6.797,16.05,4.348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
29,-12.53,-34.56,-26.82,-31.05,-0.0193,-20.28,-19.17,-8.584,-28.66,-3.601,1.364,8.809,2.668,-2.437,19.48,12.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
30,-3.177,-27.76,-15.02,-32.97,-1.551,-11.68,-8.793,2.261,-29.43,1.096,-2.066,15.91,7.733,-5.448,18.83,11.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31,3.389,-17.02,-6.065,-44.42,0.2454,-11.14,-0.0197,8.888,-28.36,-1.187,-10.11,8.667,-0.3527,-16.78,8.48,-3.172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,0.8248,-14.49,-2.091,-56.3,-6.844,-9.267,2.29,8.394,-31.5,-5.765,-15.63,0.2614,-6.799,-17.75,3.604,-8.224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33,1.547,-14.48,26.59,-41.22,-6.043,-2.765,3.737,8.297,-32.37,-4.395,-13.36,1.69,-4.298,-14.28,7.936,-6.291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,1.485,-12.81,48.55,-30.47,-5.478,-8.643,-0.3687,8.274,-39.21,-6.393,-17.56,-4.388,-9.169,-20.12,4.596,-16.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
35,-4.253,-12.81,40.42,-36.1,-16.65,-15.33,-3.433,8.242,-47.02,-9.863,-25.85,-13.58,-11.77,-21.25,-5.831,-23.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,-9.032,-9.52,30.14,-30.07,-17.07,-11.26,1.617,9.918,-39.65,-1.719,-21.67,-11.48,-2.42,-9.828,-9.631,-18.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,-10.05,-4.848,27.62,-25.39,-9.046,-10.59,4.065,14.39,-32.83,8.423,-13.48,-6.349,-1.944,-4.558,-7.453,-16.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,-6.451,-6.84,29.18,-32.74,-11.02,-10.63,0.7103,17,-31.53,5.892,-10.47,-3.219,-9.609,-10.69,-4.453,-15.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,-4.704,-13.71,29.34,-35.17,-13.17,-8.998,-6.696,12.15,-26.81,-4.263,-7.764,-4.923,-10.65,-13.35,-7.06,-15.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,-14.16,-22.02,17.64,-35.4,-17.58,-22.03,-20.42,3.698,-35.76,-13.23,-9.891,-14.53,-12.8,-11.15,-14.63,-15.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,-22.34,-26.05,4.195,-44.71,-28.39,-34.34,-24.69,-2.059,-43.24,-13.59,-9.912,-16.27,-12.79,-7.755,-5.472,-7.026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,-15.9,-20.92,-0.7243,-55.21,-23.38,-24.04,-13.64,-3.826,-23.63,-5.273,1.779,-6.79,-4.023,0.0695,13.98,3.388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,-9.228,-18.64,-5.579,-50.84,-14.94,-17.35,-12.57,-4.407,-17.26,-3.043,3.298,-5.164,-2.317,4.302,8.086,-3.654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,-13.73,-23.06,-12.48,-40.3,-30.98,-29.53,-19.53,-4.381,-36.84,-6.016,-9.985,-10.13,-7.333,1.562,-8.488,-11.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,-18.91,-19.81,-17.62,-47.81,-47.17,-36.27,-15.92,-1.407,-42.06,-2.757,-13.5,-8.955,-8.383,1.434,-5.294,-8.361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,-17.46,-15.35,-22.33,-62.55,-43.72,-31.86,-17,1.482,-39.13,-2.561,-9.052,-2.999,-9.427,1.156,2.893,-8.633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,-11.71,-18.08,-23.09,-58,-32.94,-24.03,-19.67,5.22,-36.01,-4.422,-5.934,4.283,-2.588,-0.1161,8.316,-7.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,-3.156,-10.14,-12.07,-42.97,-16.31,-9.305,-2.853,14.56,-18.03,6.758,0.5524,10.1,13.22,5.826,15.67,1.488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,6.297,5.495,6.902,-31.09,-4.087,6.126,13,24.33,-10.4,18.92,3.372,13.76,17.92,11.08,14.6,6.554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,13.85,8.774,21.48,-8.202,-6.428,12.75,16.04,31.38,-17.92,18.38,1.177,17.93,15.63,8.396,12.48,8.963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,16.56,7.95,26.9,15.07,-4.869,11.56,19.35,32.6,-13.81,13.77,6.213,19.55,17.7,4.979,18.02,11.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,13.36,5.513,22.95,3.979,0.7144,6.609,9.724,20.1,-13.56,6.58,13.91,19.67,14.68,2.017,20.06,10.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,9.869,-7.881,12.76,-15.55,-5.536,1.467,-12.74,2.861,-19.76,-2.907,13.45,22.21,12.08,0.0382,21.7,12.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,9.63,-11.77,3.933,-8.255,-8.938,-5.252,-21.39,-5.584,-8.441,-3.766,11.4,20.71,16.96,2.271,24.33,16.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,4.956,-3.015,-2.958,-4.921,-0.9761,-14.64,-21.81,-5.314,-2.962,-2.399,13.04,11.75,11.69,-0.2545,13.99,8.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,-8.123,-12.67,-6.367,-12.02,0.3498,-22.98,-28.87,1.58,-18.75,-11.06,8.915,-0.6097,-3.92,-10.43,-2.216,-6.216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,-20.65,-30.37,-3.352,-11.22,-3.9,-27.61,-30.45,8.996,-29.15,-16.34,-3.218,-12.41,-11.09,-15.07,-11,-12.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,-27.48,-30.51,-3.065,-21.21,-2.346,-23.34,-23.36,11.4,-36.38,-9.822,-13.98,-17.3,-11.71,-14.25,-16.57,-15.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,-29.57,-28.76,-4.244,-25.74,-2.688,-14.39,-21.1,10.89,-43.37,-7.033,-19.3,-14.52,-11.91,-16.45,-17.49,-15.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,-25.01,-30.17,0.3237,-5.052,-6.581,-14.38,-23.08,7.277,-29.36,-9.798,-16.15,-9.302,-7.186,-14.44,-10.07,-7.885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,-17.38,-21.4,0.095,2.656,-5.338,-13.31,-18.6,4.557,-16.4,-6.096,-6.422,-4.428,-0.7985,-5.84,-4.161,-4.893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,-10.97,-6.117,-2.412,-6.661,-2.934,-1.277,-5.992,8.171,-27.1,1.726,-5.082,-4.567,1.815,-2.727,-7.717,-9.784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,-4.772,12.75,2.489,-10.12,-4.43,2.21,6.612,13.66,-33.52,5.967,-13.79,-9.463,-0.1512,-7.858,-16.8,-15.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,-2.042,28.27,3.526,-9.841,-6.301,1.129,12.72,19.14,-30.79,6.655,-15.76,-7.584,-4.126,-12.32,-19.04,-18.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,3.473,35.23,3.246,2.266,-5.657,17.35,19.21,26.42,-34.78,7.898,-9.184,2.236,-1.741,-9.834,-11.9,-19.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,14.98,44.77,4.577,11.42,-6.485,24.75,25.13,31.87,-34.85,9.091,-8.119,5.82,3.807,-4.459,-9.157,-17.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,11.81,47.51,-6.992,-4.561,-16.3,4.789,13.99,31.02,-29.74,6.323,-10.76,3.986,3.629,-2.106,-6.448,-17.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,0.9686,40.45,-10.99,-16.26,-24.7,-2.39,1.635,26.45,-23.52,6.794,-4.134,9.505,3.952,0.2244,3.145,-13.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,7.602,48.36,2.902,-17.01,-21.51,10.43,12.35,28,-15.95,15.55,3.026,14.23,5.662,2.719,-1.358,-13.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,14.48,59.1,-1.679,-27.62,-25.41,10.3,21.69,34.88,-21.22,23.55,0.9927,11.38,6.266,4.503,-10.53,-12.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,13.12,54.72,-13.69,-31.5,-35.83,7.634,14.47,33.56,-28.79,25.6,0.8945,12.19,8.638,8.323,-1.584,-3.368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,13.81,49.01,-10.6,-29.03,-34.79,8.291,4.779,22.47,-24.62,17.93,-2.373,8.154,0.1207,7.704,-2.71,-6.361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,-0.9447,35.76,-24.88,-37.77,-37.17,-8.636,-11.05,11.6,-26.92,5.859,-12.71,-4.122,-12.76,5.885,-12.14,-15.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,-18.4,21.93,-40.17,-42.6,-40.66,-18.79,-20.39,8.718,-26.09,9.749,-6.889,-0.3616,-2.892,12.67,4.14,-3.617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,-10.8,33.39,-19.91,-46.35,-25.36,-6.74,-9.002,11.75,-15.44,19.82,4.774,9.083,10.94,14.57,15.55,6.518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,-4.558,45.17,-9.225,-59.7,-17.51,-5.049,-4.891,8.857,-23.72,13.55,-2.854,2.287,6.54,8.773,3.34,1.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,-9.322,36.86,-26.9,-58,-29.81,-13.27,-13.01,2.001,-31.76,7.079,-8.886,-1.338,2.647,7.608,-0.6481,6.476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,-9.829,28.52,-34.79,-48.25,-35.64,-16.88,-16.05,0.7794,-20.72,7.926,-5.923,-1.333,-1.522,1.756,-4.756,5.706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,-21.92,18.25,-39.83,-57.7,-36.29,-23.95,-23.55,-1.088,-26.38,1.31,-12.22,-13.08,-12.21,-6.572,-16.5,-6.835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,-31.93,7.75,-45.7,-58.48,-38.65,-24.34,-27.92,-1.862,-37.34,-1.003,-15.47,-15.28,-11.26,-5.013,-10.3,-3.555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,-16.07,15.02,-31.57,-39.82,-32.03,-16.9,-16.83,5.328,-22.73,5.044,-8.911,-4.726,-5.052,-7.769,2.572,4.566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,-8.952,21.88,-23.41,-37.34,-24.82,-19.41,-12.69,5.999,-13.11,0.5124,-8.551,-5.71,-7.919,-14.36,2.236,-0.8185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,-17.29,15.71,-32.25,-38.1,-23.43,-20.26,-18.07,-2.3,-19.64,-5.414,-10.37,-9.858,-9.191,-11.25,-0.8402,-6.762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,-8.399,18.64,-27.62,-20.04,-16.17,-8.194,-12.15,-1.209,-14.63,-0.9291,-5.916,-4.079,-6.234,-12.8,-1.072,-10.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,-1.997,29.36,-21.86,-8.975,-8.214,0.0066,0.1445,9.58,-3.992,3.404,-1.779,1.289,-0.8998,-17.65,2.67,-11.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,-11.42,35.81,-25.74,-2.114,-9.896,-0.9913,6.793,21.53,-3.967,11.63,-1.612,2.438,7.462,-8.225,6.999,-3.613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,-7.908,43.62,-12.16,14.83,-10.07,-1.308,8.537,33.02,-8.123,20.73,-6.784,-4.278,1.395,-4.258,-4.226,-6.122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,-7.007,39.82,-2.199,16.11,-6.876,-2.89,5.558,35.2,-15.42,11.26,-17.34,-23.14,-19.01,-17.52,-21.82,-21.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,-23.74,19.78,-19.58,1.779,-12.45,-8.839,0.9595,24.99,-25.17,-3.199,-23.58,-35.16,-26.44,-24.37,-19.83,-20.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,-22.17,13.64,-20.8,-3.932,-14,-5.593,3.929,18.1,-24.83,-2.736,-19.71,-28.18,-22.24,-23.72,-9.449,-10.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,-8.425,22.38,1.256,-4.174,-2.239,10.41,15.72,23.35,-18.75,3.782,-14.34,-17.8,-20.21,-23.3,-9.514,-9.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,-8.447,25.66,3.405,-5.936,-0.352,20.09,24.78,29.97,-19.39,8.796,-12,-11.46,-12.75,-15.31,-6.948,-6.982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,-2.272,28.27,-5.827,-6.072,-9.793,16.9,22.19,28.29,-20.92,4.752,-8.781,-7.612,-8.088,-13.92,-0.5871,-3.112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,4.972,27.3,-1.472,0.1702,-10.43,10.82,14.68,22.59,-22.49,-8.724,-7.412,-9.368,-16.26,-24.28,-2.886,-11.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,-0.9813,20.97,1.282,3.669,-9.821,7.614,11.22,18.7,-26.11,-9.803,-7.857,-9.023,-17.64,-22.29,-3.758,-14.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,3.463,24.54,-8.31,-12.28,-16.13,7.838,8.503,13.23,-21.81,0.1171,-3.799,-3.882,-9.341,-12.89,-0.7254,-7.915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,9.234,28.47,-19.48,-27.84,-19.54,6.284,4.598,4.779,-17.96,0.5574,-1.517,-4.758,-6.775,-10.82,-4.465,-8.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,1.082,24.63,-22.61,-30.5,-22.64,1.139,5.51,0.9897,-27.36,-4.83,-8.379,-8.05,-8.758,-10.77,-10.93,-11.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,0.2879,26.09,-16.64,-39.32,-29.81,-1.837,9.185,5.955,-36.02,-7.208,-13.23,-6.119,-13.27,-15.66,-13.03,-12.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,0.5936,26.95,-11.21,-33.99,-31.2,0.3935,9.923,14.72,-32.87,-3.972,-5.866,-3.37,-14.43,-14.76,-4.563,-10.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,-2.963,24.72,-14.65,-10.79,-25.94,7.574,8.72,17.44,-25,0.3065,2.094,-3.751,-8.756,-0.0365,4.735,-5.212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,5.471,27.41,-16.31,-10.19,-22.34,10.12,5.179,10.7,-19.83,-5.489,-0.5456,-6.974,-11.22,1.206,-2.949,-6.302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,7.385,26.03,-3.421,-13.46,-15.94,5.263,4.161,8.275,-14.63,-9.525,-1.069,-7.254,-16.89,-7.295,-4.941,-5.876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,-0.8778,21.47,6.851,-4.735,-9.59,7.968,11.44,14.15,-6.002,-5.762,2.352,-6.437,-16.3,-3.118,7.568,-3.267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,-0.4027,20.63,0.5743,-11.98,-19.26,11.41,13.58,12.49,-7.876,-11.82,-7.193,-13.82,-23.32,-4.222,3.697,-12.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,-4.684,17.56,-2.79,-11.17,-29.39,4.029,4.006,7.678,-18.92,-15.46,-14.5,-17.33,-26.78,-10.26,-1.512,-14.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,-11.31,15.55,-7.91,-2.794,-24.99,0.3345,-3.648,8.669,-16.07,-7.957,-5.91,-11.49,-17.91,-5.839,8.87,-4.312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,-7.73,13.02,-28.56,-27.4,-30.96,-3.915,-9.565,-0.5627,-11.01,-13.94,-5.667,-13.21,-21.64,-9.493,8.75,-9.932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,-11.42,4.629,-31.52,-39.72,-38.57,-15.16,-15.43,-13.14,-16.11,-21.91,-7.227,-14.04,-27.37,-16.84,6.793,-13.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,-16.14,6.295,-17,-20.61,-24.36,-13.7,-9.036,-5.89,-11.63,-11,5.747,-3.795,-13.83,-6.193,12.99,1.239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,-9.42,19.31,-24.27,-32.16,-20.77,-8.83,-2.373,1.23,-10.96,-5.534,3.986,-0.0079,-5.344,3.616,7.541,5.133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,-8.485,23.56,-36.48,-52.16,-32,-18.1,-13.17,-10.1,-28.2,-12.62,-9.569,-2.308,-10.25,0.709,5.257,-2.133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,-9.704,18.61,-34.67,-39.36,-28.35,-20.96,-20.28,-14.02,-30.05,-11.72,-2.556,-1.491,-9.117,3.482,15.81,2.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,-4.554,15.09,-36.48,-37.65,-29.67,-13.17,-11.51,-4.277,-18.94,-6.894,6.183,-3.566,-3.562,12.36,18.23,9.993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,-7.116,15.6,-39,-48.44,-39.5,-16.16,-10.73,-4.987,-24.85,-6.529,1.868,-3.51,0.3785,14.83,17.82,14.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,-13.74,18.76,-40.55,-37.87,-34.69,-25.84,-18.54,-10.49,-29.7,-2.437,5.329,3.769,7.424,14.91,23.34,17.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,-13,21.31,-43.65,-32.08,-34.72,-27.86,-18.21,-8.163,-24.13,1.575,10.6,9.357,12.61,19.21,25.24,18.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,-11.94,21.4,-36.33,-41.1,-44.18,-28.07,-21.34,-13.92,-28.89,-5.914,5.157,9.74,6.219,20.61,25.17,15.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,-17.06,16.8,-31.25,-39.24,-41.72,-30.92,-28.68,-21.67,-30.8,-12.43,4.378,8.689,-1.61,17.07,29.75,13.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,-20.95,11.53,-34.42,-34.2,-33.41,-26.5,-20.75,-10.92,-16.91,-5.72,11.65,10.41,3.959,17.39,35.02,16.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,-15.47,14.09,-28.91,-38.53,-26.48,-21.12,-13.2,-4.881,-11.35,-6.312,10.24,9.111,6.548,14.74,28.14,15.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
122,-13.57,13.81,-28.91,-39.69,-27.66,-30.85,-23.78,-15.93,-18.34,-18.34,0.5469,-1.056,-4.364,5.229,13.48,6.016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
