%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other.1,Other.2,Other.3,Other.4,Other.5,Other.6,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other.7,Timestamp (Formatted),Annotations
41,-9.076,4.217,-12.88,3.996,-11.72,-14.92,-20.96,-14.7,-25.75,-15.59,-26.86,-5.838,-34.63,-24.2,-40.0,-13.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,-0.9766,6.547,-14.82,-0.5038,-9.965,-16.15,-19.34,-19.62,-23.76,-19.1,-28.57,-10.96,-34.98,-27.09,-36.89,-12.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,-0.5681,1.511,-14.41,-7.749,-12.21,-25.16,-15.0,-26.29,-24.84,-26.01,-25.34,-14.39,-32.92,-30.74,-30.54,-8.397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,-12.17,-4.627,-13.28,-13.03,-13.19,-31.2,-13.11,-28.69,-27.73,-28.87,-21.64,-12.66,-31.22,-32.22,-28.46,-7.918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,-16.74,-13.9,-19.36,-24.76,-18.04,-36.33,-20.01,-32.27,-30.62,-36.31,-26.63,-15.78,-35.42,-34.79,-34.12,-15.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,-8.836,-15.98,-24.58,-29.05,-18.48,-34.53,-19.62,-32.59,-29.43,-39.52,-26.38,-15.55,-30.8,-29.64,-41.6,-17.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,-7.272,-7.947,-23.7,-19.81,-10.35,-22.76,-14.1,-29.61,-20.54,-30.28,-24.29,-9.299,-23.07,-22.79,-48.39,-13.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,-14.19,-1.896,-21.92,-15.51,-6.991,-18.43,-15.87,-29.39,-14.32,-25.76,-27.05,-8.058,-25.34,-23.87,-46.02,-13.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,-16.04,-1.37,-23.86,-15.12,-10.79,-21.77,-19.76,-26.7,-17.25,-24.67,-25.91,-9.032,-27.34,-21.83,-37.71,-14.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,-18.87,-5.983,-31.09,-12.64,-16.83,-21.7,-27.52,-23.83,-22.4,-18.37,-30.78,-9.423,-28.05,-18.06,-37.99,-13.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,-22.06,-2.689,-29.1,-8.468,-15.69,-16.47,-32.68,-22.23,-21.72,-15.43,-38.08,-7.38,-27.73,-16.98,-36.17,-9.312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,-12.28,16.22,-11.91,4.578,-0.603,-4.338,-23.39,-12.1,-11.29,-9.614,-27.97,3.507,-17.82,-7.806,-23.7,-0.6706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,-2.381,25.26,-5.765,16.64,9.248,5.166,-17.11,-1.475,-0.6971,2.945,-17.67,10.2,-11.21,0.8784,-20.25,3.044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,-2.286,19.15,-16.98,14.58,5.19,3.021,-22.68,-1.791,-0.8315,5.071,-23.03,2.341,-19.21,-4.757,-31.28,-8.052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,-4.146,19.19,-24.1,9.214,3.31,-1.994,-26.47,-3.441,-6.672,-2.315,-28.68,-2.93,-29.13,-13.67,-39.55,-20.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,-10.32,20.18,-25.91,8.836,2.433,-5.983,-27.35,-1.75,-11.75,-4.65,-28.12,-0.1122,-31.21,-17.32,-38.59,-19.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,-11.16,16.21,-25.19,11.01,-0.0208,-8.046,-26.45,-3.021,-11.45,-2.896,-25.98,-2.179,-27.99,-18.96,-36.46,-14.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,-0.2871,16.58,-14.84,11.38,4.464,-4.652,-19.49,-5.295,-5.476,-2.917,-24.39,-7.117,-25.22,-18.24,-38.05,-16.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,-0.0427,16.39,-5.788,4.562,7.242,-4.278,-8.384,-6.156,-3.258,-6.162,-22.47,-8.757,-23.09,-18.1,-39.4,-19.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,-7.107,12.12,-9.984,-3.585,2.425,-11.28,-0.5899,-11.66,-3.113,-10.76,-18.67,-12.41,-20.54,-23.34,-38.06,-21.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,-3.599,9.221,-16.43,-6.1,0.5437,-17.86,-1.996,-19.69,-2.528,-13.85,-16.67,-16.96,-21.48,-27.31,-33.08,-19.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,-1.57,8.112,-15.69,-5.477,5.051,-17.2,-3.607,-18.68,-6.912,-14.74,-12.98,-14.38,-19.02,-22.8,-22.29,-15.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,-0.2039,12.06,-12.4,-1.242,14.34,-5.688,3.422,-11.56,-2.289,-9.653,-2.636,-5.713,-8.886,-15.98,-13.3,-10.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,9.152,17.22,-9.852,1.239,22.15,3.851,8.975,-11.29,12.78,-1.073,3.583,0.0575,-8.358,-15.19,-13.71,-5.715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,8.11,10.86,-10.16,-5.247,18.3,-2.735,6.34,-16.75,10.54,-1.405,0.3903,-2.436,-18.91,-18.38,-17.41,-3.784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,-2.405,2.078,-14.79,-8.019,12.5,-8.096,0.779,-17.74,-2.62,-5.793,-3.784,-3.948,-21.29,-15.85,-18.38,-1.729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,-3.337,5.76,-19.28,-2.462,15.24,-1.791,-4.729,-12.71,-0.8745,-0.0558,-5.692,3.693,-17.03,-5.493,-15.49,8.351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,-3.251,6.525,-22.77,-5.17,11.28,-3.314,-9.413,-10.18,3.726,6.914,-6.271,7.708,-16.06,0.6444,-8.742,11.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,-6.826,-3.03,-23.11,-10.55,2.392,-9.505,-8.833,-10.08,-0.8831,4.84,-2.713,5.242,-10.97,1.812,-0.1486,4.372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,-0.4658,5.907,-14.56,-1.284,12.99,0.4928,2.134,0.4394,1.492,5.413,7.656,13.44,3.325,11.62,9.879,12.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,10.05,31.98,-8.377,8.32,29.45,14.56,12.3,15.35,13.89,14.99,17.32,26.77,15.21,22.99,16.14,27.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,11.49,31.98,-10.04,2.975,23.6,10.63,5.834,13.92,17.0,19.96,15.77,26.96,13.07,19.67,13.53,22.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,7.148,10.33,-3.411,-4.612,10.88,-1.877,-4.309,2.278,6.615,11.81,9.88,17.92,4.379,8.01,11.36,10.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,3.22,6.139,2.778,-7.024,7.178,-5.519,-4.495,-2.588,0.1683,3.924,8.87,9.492,2.075,-0.9465,12.8,0.2223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,2.938,10.02,-8.025,-9.331,0.8231,-6.421,-6.651,-3.721,0.5842,5.975,5.76,4.74,-0.7843,-7.002,7.587,-10.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,6.836,6.413,-13.95,-8.759,-2.538,-9.954,-8.074,-1.65,-3.599,5.596,2.365,6.691,-7.226,-8.042,1.272,-11.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,8.041,8.822,-7.774,-6.253,4.081,-7.096,1.092,7.818,-4.978,1.846,8.7,12.44,-3.129,-2.963,3.355,-4.951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,-0.2959,3.92,-15.37,-9.802,-1.742,-9.033,0.868,10.09,-0.9259,4.253,10.46,12.39,0.9911,-3.05,0.273,-8.223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,-14.47,-14.13,-31.4,-14.96,-21.75,-27.26,-15.67,0.99,-10.11,-1.039,-5.008,4.89,-11.79,-13.35,-16.07,-17.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,-19.61,-13.27,-33.66,-13.76,-29.42,-37.56,-23.04,2.626,-25.07,-16.24,-16.5,1.363,-21.14,-17.21,-26.33,-17.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,-11.02,-2.84,-29.65,-12.0,-26.71,-32.68,-18.38,12.91,-25.4,-19.01,-13.27,4.051,-17.46,-10.96,-21.91,-12.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,-9.428,-9.959,-31.3,-15.58,-31.34,-36.03,-19.7,9.101,-24.74,-15.98,-14.73,0.348,-20.78,-13.8,-21.91,-16.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,-22.27,-12.67,-33.78,-18.0,-36.32,-42.72,-24.6,1.119,-31.76,-22.56,-22.62,-7.018,-28.62,-22.5,-28.51,-20.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,-25.32,-3.72,-27.15,-13.66,-29.71,-35.61,-22.12,5.825,-29.7,-23.98,-20.97,-5.392,-25.52,-19.87,-24.35,-14.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,-15.11,-4.465,-13.4,-9.082,-19.18,-26.46,-14.66,9.211,-19.28,-16.42,-14.9,-4.449,-18.08,-16.32,-20.22,-12.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,-13.81,-8.819,-12.14,-11.41,-19.68,-29.02,-13.19,1.263,-14.67,-16.74,-18.04,-17.35,-21.49,-25.76,-29.71,-24.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,-19.78,-6.809,-22.17,-14.04,-27.26,-32.8,-18.58,-5.798,-18.9,-22.37,-23.09,-29.42,-32.53,-34.3,-31.36,-32.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,-20.08,-1.751,-21.4,-7.781,-25.14,-25.42,-16.67,-4.655,-24.69,-19.75,-17.38,-24.07,-30.77,-26.8,-20.21,-23.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,-16.92,5.149,-19.64,1.886,-17.1,-16.22,-10.09,-0.626,-19.09,-10.58,-9.902,-15.04,-17.08,-13.47,-17.34,-12.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,-9.806,7.255,-25.22,7.616,-11.7,-10.82,-14.12,3.777,-5.085,-0.1034,-11.15,-15.13,-9.629,-6.601,-16.84,-11.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,-1.154,2.781,-18.81,11.48,-2.065,-0.1437,-18.23,10.32,0.9753,9.655,-12.22,-12.15,-3.393,-0.7819,-8.647,-6.349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,-3.104,-1.984,-12.8,12.02,3.587,6.477,-14.25,14.01,1.763,11.44,-12.52,-6.713,3.714,3.713,-7.22,-0.534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,-9.86,-4.774,-22.28,7.907,-4.751,1.675,-16.79,11.77,3.325,7.583,-18.26,-10.05,0.5364,1.578,-14.82,-8.159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,-10.27,-4.641,-27.62,4.682,-11.41,-0.0758,-25.06,10.12,-1.264,8.262,-20.43,-11.62,-2.414,2.04,-17.09,-14.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,-13.15,-7.232,-32.11,2.805,-9.549,0.1435,-29.79,8.953,-6.107,7.628,-19.57,-7.393,1.032,6.458,-12.08,-8.513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,-20.57,-13.06,-40.57,3.369,-5.271,0.0003,-31.35,5.394,-1.483,3.248,-21.91,-6.707,1.409,5.784,-9.532,-6.361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,-21.21,-9.1,-34.3,8.357,1.893,6.821,-25.83,4.284,4.012,4.693,-18.17,-6.05,2.514,2.971,-13.09,-12.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,-15.82,1.19,-27.84,7.811,3.699,6.363,-18.96,4.975,3.237,5.581,-13.03,-7.082,2.949,-1.138,-18.19,-18.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,-9.881,8.568,-33.38,2.683,-4.008,-3.281,-21.17,5.762,-0.4277,0.4209,-17.46,-12.43,-4.352,-7.795,-24.55,-22.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,-4.21,18.22,-30.05,5.72,-9.514,-5.505,-23.48,8.791,-6.193,-3.978,-21.22,-10.96,-11.09,-10.45,-30.14,-22.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,-4.935,20.12,-27.82,7.514,-13.64,-10.3,-24.07,6.165,-13.5,-10.99,-22.3,-9.259,-15.96,-14.19,-30.65,-20.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,-13.12,5.883,-40.41,1.363,-22.03,-19.51,-31.2,-3.412,-19.54,-18.76,-27.42,-18.95,-24.92,-25.48,-37.01,-26.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,-14.02,1.267,-41.07,4.433,-23.27,-14.42,-32.14,-4.241,-24.76,-19.5,-26.79,-25.03,-29.65,-33.78,-46.48,-34.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,-2.819,13.09,-24.48,12.5,-14.5,-6.098,-22.02,2.14,-27.94,-22.13,-19.16,-21.09,-26.13,-34.38,-39.13,-30.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,1.406,14.45,-16.6,5.145,-10.7,-9.924,-19.86,-1.488,-25.33,-29.07,-19.36,-21.43,-25.48,-33.44,-30.15,-24.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,-5.485,10.05,-19.21,-6.31,-12.9,-13.59,-24.94,-9.48,-20.98,-30.92,-26.8,-25.2,-30.42,-32.24,-35.45,-25.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,-7.1,14.08,-21.59,-5.84,-12.45,-13.83,-25.23,-9.147,-21.46,-31.2,-29.66,-23.35,-32.91,-32.2,-34.85,-23.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,-8.475,6.75,-25.96,-5.635,-14.09,-18.28,-25.66,-9.856,-23.07,-33.53,-27.05,-20.45,-31.58,-34.63,-27.64,-18.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,-14.29,-6.807,-24.91,-11.16,-15.88,-20.02,-23.21,-14.85,-20.1,-32.5,-22.91,-19.17,-27.7,-33.39,-24.42,-16.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,-10.2,-3.838,-15.43,-15.12,-11.46,-18.97,-15.74,-14.52,-17.01,-29.34,-18.49,-16.33,-23.2,-26.13,-17.73,-12.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,-7.354,-2.752,-19.75,-23.74,-13.95,-27.21,-18.48,-14.47,-18.7,-27.62,-16.08,-15.77,-24.73,-20.52,-13.96,-9.166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,-17.81,-10.37,-31.61,-34.43,-22.56,-35.86,-24.06,-17.34,-20.78,-26.3,-15.06,-17.54,-28.91,-21.36,-16.25,-14.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,-23.83,-11.22,-22.04,-30.93,-19.51,-31.03,-15.78,-13.86,-21.47,-27.88,-12.33,-16.28,-29.08,-24.72,-14.56,-19.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,-24.95,-12.13,-8.752,-19.26,-13.16,-23.02,-7.099,-9.932,-23.56,-31.96,-9.976,-14.21,-29.73,-24.51,-15.52,-17.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,-26.11,-6.146,-11.2,-13.85,-13.65,-19.13,-6.715,-11.74,-22.07,-29.52,-10.83,-11.17,-28.75,-19.42,-18.26,-11.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,-17.39,11.46,-11.34,-12.06,-13.5,-14.88,-6.56,-11.0,-17.71,-23.2,-11.85,-4.338,-23.05,-14.29,-12.95,-6.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,-11.07,15.46,-10.14,-9.422,-12.98,-12.44,-7.442,-6.764,-19.5,-22.15,-11.21,0.458,-22.24,-12.13,-8.281,-1.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,-16.41,10.11,-15.08,-6.638,-12.31,-11.45,-9.463,-5.819,-22.19,-19.22,-14.95,1.118,-27.13,-11.13,-9.299,1.608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,-21.17,9.352,-16.71,-8.116,-14.04,-12.21,-12.23,-10.54,-22.4,-13.07,-23.98,0.3183,-29.59,-11.25,-13.63,1.832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
