%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other,Other,Other,Other,Other,Other,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other,Timestamp (Formatted),Annotations
30,-27.5,-39.75,-49.39,-52.9,3.112,-43.52,3.959,-14.02,-10.68,-38.35,-29.75,-39.91,-7.856,-28.19,-18.36,-27.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31,-34.47,-47.19,-29.44,-57.1,22.72,-37.56,-6.898,-28.52,-1.49,-52.05,-27.1,-44.55,-8.034,-36.05,-23.34,-20.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,-34.89,-41.12,-13.89,-43.67,40.41,-29.98,-14.64,-45.35,-6.541,-49.85,-17.4,-41.09,-11.82,-38.85,-31.02,-12.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33,-18.37,-32.45,-10.64,-41.06,47.3,-16.2,0.6237,-29.18,-17.33,-45.79,-17.63,-30.22,-4.605,-28.05,-31.9,-17.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,-13.76,-28.54,-11.85,-37.95,45.36,-16.15,10.02,-1.482,-37.55,-48.73,-38.42,-43.86,-8.053,-33.05,-43.71,-27.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
35,-28.08,-18.33,-15.15,-34.49,51.81,-22.78,1.388,-2.185,-39.77,-41.74,-33.76,-44.42,-14.39,-33.41,-35.44,-20.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,-24.58,-4.476,-24.49,-35.44,53.99,-19.26,-3.516,-19.11,-26.51,-43.66,-16.1,-19.97,-3.7,-15.77,-9.155,-10.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,-4.518,6.857,-32.58,-36.59,49.28,-19.58,-0.8558,-20.36,-38.31,-52.49,-22.08,-26.06,-4.837,-15.39,-21.35,-23.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,-9.129,1.541,-38.44,-46.66,49.29,-28.73,3.683,-13.03,-52.2,-45.91,-24.08,-48.34,-23.27,-24.81,-44.03,-43.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,-21.14,-20.6,-40.33,-45.63,36.33,-28.51,12.15,-20.87,-33.34,-46.34,-5.921,-34.64,-21.37,-17.83,-16.76,-36.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,-0.5701,-24.98,-30.33,-29.97,25.56,-22.85,13.74,-35.97,-16,-52.38,7.568,-14.98,-14,-24.41,4.332,-26.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,12.77,-18.64,-31.36,-46.98,37.53,-31.41,-3.637,-36.2,-33.31,-51.2,0.9305,-32.91,-31.95,-52.29,-25.63,-49.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,-12.89,-33.51,-45.34,-72.1,36.65,-39.74,-18.14,-26.84,-54.74,-65.4,-6.919,-49.36,-38.53,-49.95,-26.82,-53.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,-21.17,-40.77,-37.83,-49.25,22.87,-27.42,-4.943,-21.57,-45.6,-71.26,6.438,-30.9,-18.68,-19.72,9.3,-15.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,1.028,-24.86,-29.61,-21.69,25.42,-18.21,13.11,-13.36,-40.37,-51.24,11.87,-25.49,-14.77,-12.28,-5.493,-14.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,-1.334,-22.55,-39.73,-31.92,28.01,-30.27,8.485,-4.286,-65.57,-50.11,-13.85,-49.83,-26.04,-20.43,-39.46,-43.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,-22.11,-35.85,-40.27,-49.77,19.45,-44.95,-4.5,-16.76,-75.78,-62.65,-36.13,-58.33,-29.59,-21.29,-28.47,-37.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,-24.71,-42.43,-42.98,-55.08,10.84,-50.85,-7.959,-41.79,-62.91,-61.81,-41.49,-56.5,-36.16,-31.13,-30.51,-34.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,-19.88,-43.86,-51.09,-59.22,3.568,-51.24,-8.675,-47.72,-65,-66.56,-47.9,-69.67,-46.05,-52.01,-64.43,-58.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,-24.81,-47.81,-42.04,-73.77,-7.804,-57.8,-20.56,-44.25,-78.17,-72.32,-50.17,-75.72,-47.49,-63.83,-65.95,-56.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,-42,-60.18,-42.49,-85.86,-29.41,-80.69,-41.54,-50.38,-93.36,-68.02,-42.64,-71.48,-44.55,-60.77,-43.8,-34.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,-61.59,-78.36,-49.85,-78.59,-45.75,-97.48,-50.92,-46.99,-100.7,-68.32,-35.49,-73.53,-42.12,-50.97,-38.43,-34.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,-62.25,-88.22,-34.79,-71.17,-41.08,-91.86,-44.46,-33,-79.51,-69.03,-32.52,-71.16,-41.25,-46.67,-38.13,-41.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,-50.23,-87.6,-27.95,-74.83,-35.6,-88.69,-41.36,-36.17,-62.63,-70.34,-32.51,-71.28,-47.9,-60.09,-42.36,-44.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,-48.94,-88.7,-34.76,-71.44,-40.96,-94.07,-44.94,-49.61,-76.6,-82.79,-36.64,-87.93,-60.92,-79.41,-53.11,-58.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,-56.01,-98.45,-33.92,-64.41,-47.57,-92.98,-47.15,-58.54,-88.18,-89.71,-49.49,-98.35,-66.25,-74.92,-52.08,-66.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,-64.01,-107.3,-48.07,-73.46,-53.74,-99.05,-52.02,-73.52,-90.42,-82.85,-72.94,-101.4,-65.12,-61.55,-60.01,-60.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,-72.41,-100.8,-67.67,-95.3,-56.5,-110,-54.16,-73.29,-90.38,-80.24,-81.97,-109.4,-63.03,-63.48,-77.6,-59.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,-67.28,-83.95,-61.75,-94.96,-59.95,-95.89,-39.55,-40.12,-73.86,-84.14,-56.2,-99.53,-46.87,-55.56,-66.93,-54.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,-49.72,-73.03,-48.81,-57.35,-70.02,-77.11,-23.9,-29.39,-60.62,-80.42,-39.21,-86.83,-34.78,-47.66,-61.73,-48.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,-41.44,-68.96,-40.89,-31.77,-73.76,-82.14,-27.08,-60.12,-65.58,-68.42,-53.27,-94.1,-45.05,-58.88,-73.87,-51.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,-32.59,-59.86,-30.67,-44.28,-68,-78.05,-27.05,-66.83,-62.58,-62.18,-41.19,-78.66,-36.12,-41.52,-45.4,-36.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,-11.69,-44.27,-22.41,-51.37,-60.18,-59.24,-8.913,-40.06,-51.75,-62.77,-7.735,-49.32,-5.136,-9.031,-19.82,-15.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,-6.343,-31.57,-15.57,-31.96,-50.04,-56.59,5.606,-25.58,-44.22,-53.54,-10.34,-55.28,4.684,-13.81,-42.15,-20.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,-13.87,-25.35,-17.09,-13.36,-45.87,-53.75,10.77,-24,-34.12,-40.08,-23.15,-63.12,3.249,-15.53,-42.59,-25.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,-10.72,-27.03,-33.7,-24.55,-54.25,-51.67,7.514,-26.66,-39.75,-45.84,-24.05,-58.27,1.062,-1.637,-27.34,-24.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,-19.43,-35.74,-44.63,-53.92,-70.36,-73.49,-9.386,-32.4,-56.21,-57.48,-32.91,-69.07,-9.835,-11.47,-42.23,-33.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,-35.72,-35.44,-35.17,-49.97,-78.29,-76.07,-9.473,-24.54,-41.43,-49.74,-22.84,-62.7,-6.121,-15.14,-41.57,-28.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,-23.08,-20.28,-16.98,-15.79,-59.26,-49.09,15.74,-16.9,-23.56,-39.27,-6.28,-41.03,5.404,-0.5557,-33.86,-18.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,-14.45,-16.28,-9.301,-8.552,-42.08,-52.62,14.68,-27.53,-46.14,-46.77,-35.03,-57.98,-8.085,-10.24,-63.36,-36.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,-40.13,-40.99,-20.45,-30.28,-58.63,-79.27,-16.85,-32.21,-59.67,-63.66,-64.22,-83.83,-28.32,-27.04,-80.58,-54.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,-57.48,-72.37,-34.62,-48.6,-65.83,-91.67,-34.36,-32.61,-42.55,-78.16,-53.73,-80.39,-28.69,-20.88,-65.77,-49.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,-54.77,-82.19,-41.09,-51.84,-45.79,-100.5,-38.86,-53.52,-46.49,-82.9,-52.83,-80.81,-20.97,-18.04,-65.33,-53.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,-56.05,-74.91,-45.92,-40.37,-41.65,-98.92,-40.28,-64.75,-59.27,-78.53,-64.94,-85.8,-16.64,-24.27,-69.23,-63.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,-50.38,-69.08,-37.59,-35.73,-45.28,-80.06,-25.85,-42.46,-45.19,-70.24,-56.87,-71.31,-9.717,-19.02,-55.6,-50.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,-38.99,-65.62,-15.01,-44.08,-31.65,-72.91,-10.76,-28.18,-36.36,-58.44,-52.69,-60.08,-0.1887,-12.3,-50.11,-31.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,-43.97,-61.94,-1.404,-37.32,-14.26,-76.5,-14.19,-36.32,-44.44,-62.41,-59.98,-63.36,2.373,-8.214,-52.76,-25.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,-53.27,-63.82,6.446,-21.71,5.842,-69.49,-22.98,-33.27,-39.62,-82.98,-49.19,-61.01,-1.39,-2.403,-42.91,-24.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,-53.23,-70.11,11.4,-21.17,20.69,-64.13,-27.03,-24.5,-29.34,-80.61,-40.6,-61.38,-9.046,-16.18,-42.67,-40.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,-58.34,-80.9,-0.4656,-20.91,13.89,-76.54,-35.12,-38.43,-40.61,-78.69,-61.14,-83.67,-29.05,-40.94,-67.26,-67.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,-75.04,-100.5,-11.19,-17.62,-1.526,-96.94,-51.96,-62.77,-67.26,-112.2,-74.67,-108.2,-47.1,-42.96,-79.99,-70.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,-91.11,-113.6,-9.822,-26.86,-16.22,-108.3,-61.52,-64.94,-74.02,-116.9,-59.75,-107.9,-39.45,-35.44,-68.14,-61.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,-94.78,-103.9,-14.11,-28.57,-19.11,-105,-49.05,-37.33,-50.38,-82.58,-51.72,-97.48,-29.15,-36.81,-67.39,-74.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,-88.86,-87.07,-16.84,-16.94,-3.082,-93.36,-33.26,-11.23,-37.58,-76.34,-58.28,-95.28,-31.65,-29.32,-73.25,-79.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,-80.97,-76.32,-12.05,-29.18,-4.299,-81.55,-32.2,-15.23,-54.09,-81.1,-50.33,-84.5,-15.73,-8.491,-52.06,-51.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,-67.31,-61.8,-13.55,-55.64,-25.78,-69.83,-33.86,-26.71,-62.58,-77.61,-34.83,-65.68,6.798,4.853,-29.13,-32.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,-53.15,-45.27,-10.02,-45.47,-20.54,-51.93,-28.35,-14.34,-46.87,-79.35,-34.8,-61.9,0.7057,2.091,-36.64,-37.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,-51.48,-44.21,8.688,-3.371,7.891,-33.72,-15.71,8.373,-33.49,-58.27,-47.4,-68.04,-13.38,-6.005,-56.39,-44.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,-55.64,-60.89,19.63,22.33,23.3,-34.29,-7.035,10.58,-44.05,-47.9,-64.8,-78,-21.9,-13.04,-76.97,-60.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,-58.53,-74.22,16.92,15.85,22.5,-44.53,-17.16,-12.07,-58.52,-77.14,-70.34,-89.58,-28.21,-13.32,-87.71,-71.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,-56.46,-66.55,19.22,2.923,14.87,-36.29,-27.34,-27.07,-46.3,-79.2,-58.65,-85.2,-16.96,-3.118,-75.16,-62.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,-42.94,-54.77,12.89,-7.761,0.4853,-23.25,-23.21,-17.6,-35.14,-71.78,-59.36,-75.7,-8.377,-3.869,-69.65,-65.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,-39.61,-62.22,-13.71,-25.2,-16.56,-32.38,-30.16,-20.26,-51.33,-96.84,-70.97,-78.97,-23.58,-22.2,-81.46,-81.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,-62.27,-77.94,-22.63,-27.34,-23.31,-48.6,-49.29,-39.2,-59.47,-98.79,-71.68,-82.6,-35.95,-30.52,-78.61,-71.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,-77.12,-83.19,-10.17,-16.73,-17.9,-50.71,-50.8,-33.64,-52.71,-87.94,-68.37,-77.99,-34.58,-23.59,-63.2,-48.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,-65.77,-80.56,-11.86,-29.08,-9.386,-42.52,-31.45,-23.61,-46.32,-93.19,-53.9,-61.29,-30.77,-17.44,-52.22,-43.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,-55.62,-80.75,-12.74,-36.53,-1.842,-35.82,-14.46,-31.95,-29.17,-75.21,-41.94,-45.9,-32.23,-18.61,-49.24,-56.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,-54.64,-80.04,2.265,-13.58,-0.2193,-34.29,-11.87,-16.8,-19.27,-57.77,-60.07,-53.75,-33.86,-14.75,-51.81,-66.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,-44.01,-65.68,11,1.532,2.563,-29,-11.9,10.08,-19.28,-58.89,-69.01,-61.29,-20.56,6,-50.98,-56.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,-35.29,-53.56,8.925,0.016,13.86,-21.21,-13.22,0.1464,-6.596,-44.56,-65.15,-61.2,-15.56,11.58,-61.94,-59.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,-51.58,-59.09,-1.698,-10.85,11.96,-20.28,-21.71,-15.07,-12.25,-41.42,-84.28,-77.17,-30.04,-0.7987,-82.3,-74.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,-67,-53.42,-10.01,-24.01,1.594,-17.58,-16.46,-6.591,-26.64,-54.01,-83.12,-84.41,-27.08,18.69,-74.4,-55.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,-60,-35.35,-0.8909,-2.545,12.2,-12.87,-0.2503,-1.874,2.335,-45.12,-55.63,-70.31,-19.68,42.05,-55.5,-41.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,-61.73,-37.04,7.878,28.63,25.36,-14.27,0.4368,-2.151,26.34,-38.68,-48.15,-58.01,-27.47,34.18,-50.43,-51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,-71.36,-39.2,4.83,15.67,23.76,-12.85,1.133,-3.021,4.451,-48.93,-39.33,-43.84,-21.3,40.69,-37.24,-37.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,-62.65,-25.8,-4.058,-5.13,22.96,-13.32,6.21,-15.3,-4.784,-54.14,-28.5,-36.43,-12.23,52.52,-28.82,-24.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,-60.29,-25.89,-10.37,1.893,17.94,-19.88,-4.687,-14.14,8.771,-56.35,-39.6,-45.3,-13.55,40.04,-37.93,-38.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,-66.48,-31.87,1.885,10,8.438,-14.12,-14.04,0.4215,1.416,-58.67,-45.46,-49.21,-7.79,34.21,-33.33,-38.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,-50.66,-24.36,9.755,5.765,11.21,-4.807,-17.74,-12.31,-12.93,-61.21,-42.27,-47.98,-10.71,29.26,-16.03,-27.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,-39.01,-24.15,-4.687,0.8553,19.94,-8.634,-28.3,-25.59,-5.286,-64.88,-37.87,-44.14,-17.27,18.25,-9.908,-28.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,-48.25,-31.18,-9.783,1.048,22.68,-13.44,-23.45,-6.527,8.34,-66.16,-24.53,-36.1,-5.646,27.06,-16.14,-34.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,-46.86,-26.98,-9.633,-2.518,19.77,-16,-13.71,-1.611,14.39,-65.1,-24.39,-40.07,2.947,35.6,-21.52,-36.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,-33.6,-17.95,-9.733,-6.982,20.28,-14.69,-23.75,-14.18,19.64,-45.68,-32.97,-41.75,11,37.67,-11.73,-22.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,-22.71,-6.032,13.02,5.708,34.66,-1.419,-19.27,5.456,18.11,-18.62,-23.45,-31.97,27.18,49.86,-2.357,-11.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,-23.83,3.533,21.28,13.07,41.89,1.464,-2.706,29.68,13.65,-27.14,-17.16,-41.08,19.75,46.82,-15.63,-31.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,-43.63,-6.015,-8.937,-10.02,18.29,-25.92,-20.57,9.557,17.72,-51.34,-31.73,-62.26,-4.042,31.67,-35.86,-49.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,-53.02,-15.24,-27.91,-26.26,-3.028,-53.57,-44.17,-21,8.106,-53.32,-46.54,-68.06,-12.94,26.87,-45.69,-49.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,-44.77,-1.671,-16.69,-13.63,13.64,-43.94,-33.77,-10.91,-13.22,-45.16,-38.63,-59.67,-11.25,19.65,-41.15,-47.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,-46.74,14.45,-0.9909,-6.862,36.41,-17.76,-22.02,14.97,-12.06,-31.7,-12.77,-47.13,-6.42,18,-29.21,-47.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
