%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other,Other,Other,Other,Other,Other,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other,Timestamp (Formatted),Annotations
13,51.99,38.91,31.81,29.98,30.23,19.68,48.56,47.33,-6.048,19.15,-13.98,-2.02,15.13,-3.096,-23.11,16.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,30.16,24.4,7.186,5.981,12.03,-3.459,24.33,22.76,-10.12,28.24,-12.73,-2.047,9.94,-0.2469,-12.64,36.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
15,21.76,22.46,0.0221,6.7,0.3,-8.523,23.5,36.58,-4.968,44.76,-15.93,0.1665,18.67,-4.232,-7.466,46.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
16,28.58,28.48,5.601,18.5,18.02,-2.642,42.07,54.4,6.47,60.32,-14.46,-9.178,13.84,-15.3,-14.37,34.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
17,9.282,11.52,12.55,30.09,28.7,-8.625,42.63,29.04,-3.875,42.99,-20.26,-20.73,7.854,-8.305,-9.366,33.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
18,1.222,5.821,20.18,33.68,12.59,-7.228,41.74,15.77,-15.44,16.43,-23.68,-10.81,19.6,7.649,4.529,42.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,12.33,18.29,14.88,24.32,2.663,-7.769,43.13,32.76,-4.706,25.15,-18.54,0.6713,20.94,8.699,1.113,39.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20,3.001,10.59,6.539,27.43,10.63,-4.264,32.08,44.54,9.403,27.47,-21.05,-0.8965,12.13,5.057,-2.805,40.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
21,1.587,1.441,16.06,48.98,22.14,26.82,34.3,57.68,18.57,12.35,-8.108,7.05,20.54,15.24,16.57,61.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
22,19.65,6.675,28.5,48.84,40.21,37.14,45.97,66.87,31.74,15.9,27.17,19.94,28.8,29.05,33.34,74.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
23,18.43,-1.651,29.53,33.14,55.73,10.31,34.86,51.93,38.9,5.234,25.26,15.02,15.7,23.29,26.92,61.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
24,11.48,-11.8,30.91,32.8,62.56,6.781,29.74,33.34,30.69,-15.09,-7.023,9.973,6.553,5.96,21.95,51.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
25,26.93,-2.267,35.42,36.95,79.49,22.86,52.13,39.73,18.09,-2.604,-7.606,20.48,14.63,-2.412,28.45,58.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
26,45.93,3.587,35.89,40.33,83.75,19.19,59.03,61.6,10.14,-1.27,-1.585,21.91,11.6,-10.66,21.75,50.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
27,41.3,-11.07,32.57,35.53,54.12,6.245,38.4,54.33,3.762,-25.19,-22.23,7.208,-5.45,-19.72,3.092,31.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
28,24,-29.15,27.77,17.95,43.19,1.369,29.03,35.66,-0.5399,-24.63,-30.64,0.533,-2.428,-6.2,5.843,43.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
29,32.36,-23.8,29.19,21.24,70.22,18.74,45.8,65.52,10.66,-0.7134,-9.381,11,23.7,24.72,37.84,82.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
30,59.92,0.556,49.39,39.04,88.48,51.94,66.01,79.03,36.89,25.78,20.32,29.42,43.75,40.32,73.35,107.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31,69.28,4.972,73.37,41.92,83.89,62.04,70.92,34.27,43.29,34.34,39.88,40.24,48.91,30.89,87.28,105.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,61.77,-12.36,58.97,39.87,62.72,51.44,66.09,35.49,15.53,15.03,27.49,29.15,43.44,5.139,62.33,80.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33,46.6,-22.88,17.24,28.29,35.29,44.63,50.76,60.66,-13.82,5.744,-13.1,1.819,21.69,-32.05,7.859,39.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,34.1,-30.07,16.37,21.5,34.33,34.91,24.16,31.52,-27.26,11.16,-38.55,-16.23,0.4417,-50.82,-23.75,18.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
35,43.4,-27.53,50.2,40.69,52.86,32.55,20.89,34.99,-30.9,10.24,-35.84,-12.59,8.682,-33.3,-15.27,31.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,51.06,-3.314,52.78,29.17,59.2,43.53,44.02,69.37,-29.54,22.86,-37.07,-9.712,25.61,-28.29,-7.935,36.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,42.37,8.38,42.88,-4.209,69.18,42.39,48.37,47.42,-28.86,35.69,-36.56,-17.74,23.57,-40.49,1.039,35.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,47.23,-0.318,54.85,9.914,86.92,36.95,39.32,29.99,-19.14,28.6,-18.38,-17.97,18.74,-22.28,22.35,46.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,55.19,-2.401,48.43,2.824,83.37,41.86,40.62,36.17,-7.52,30.23,-26.39,-24.64,8.619,-15.28,9.808,28.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,43.53,-8.922,32.93,-49.08,74.22,41.47,37.68,19.81,-19.88,32.31,-53.76,-43.93,-11.33,-42.48,-13.94,-4.049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,36.01,-17.63,56.01,-29.08,76.44,38.89,31.37,29.67,-32.61,24.58,-37.85,-38.69,-8.659,-39.65,11.08,2.939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,38.75,-10.3,70.37,28.55,59.74,37.75,24.76,55.27,-30.88,34.99,-19.62,-29.51,1.258,-29.87,32.02,8.593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,36.5,-9.51,41.25,22.51,42.39,32.59,16.16,47.32,-33.91,46.01,-38.87,-43.77,-7.913,-45.67,19.24,-5.752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,42.48,-11.41,38.2,6.205,66.87,41.4,28.11,47.7,-14.99,52.37,-24.34,-31.36,7.621,-26.93,36.62,14.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,62.11,5.818,73.34,12.9,85.67,58.17,49.05,56.04,25.95,81.08,18.97,-1.337,41.89,4.138,59.66,39.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,72.3,13.19,70.91,10.03,66.56,58.83,50.06,43.47,37.3,87.45,16.43,-6.958,37.17,-5.371,35.2,25.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,73.67,8.754,36.66,11.05,56.99,58.12,47.08,36.98,21.94,52.38,0.7587,-9.279,23.57,-2.47,24.02,25.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,84.61,19.58,30.36,18.34,49.9,61.35,48.86,42.15,8.133,36.14,12.49,12.37,34.64,20.31,51.52,53.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,90.36,23.67,38.75,22.12,31.72,53.66,46.2,52.27,13.88,31.89,16.2,16.68,36.71,16.5,65.2,52.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,83.57,16.77,44.12,22.01,52.01,51.87,44.43,58.95,37.96,14.63,10.7,15.38,37.07,15.53,72.38,46.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,87.11,27.55,63.27,14.78,78.79,65.66,50.16,50.1,32.72,21.15,13.58,20.97,53.9,31.63,81.44,60.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,91.96,40.5,76.76,28.67,58.47,73.76,66.69,63.03,8.147,34.19,9.839,15.66,57.49,26.84,68.04,56.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,87.73,40.64,72.51,52.61,49.53,72.05,75.71,91.5,20.96,19.07,5.669,18.6,50.07,11.36,64.72,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,93.21,44.8,67.03,43.4,63.09,70.07,62.7,76.89,39.13,9.781,12.6,31.02,51.29,12.02,77.71,50.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,89.45,42.48,56.73,33.84,51.9,64.94,54.07,54.25,30.29,7.011,15.2,25.42,44.9,18.74,63.7,53.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,62.38,17.89,52.18,35.4,54.93,57.14,49.06,62.46,24.91,-6.559,7.108,9.544,30.84,17.61,47.93,42.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,47.5,-4.751,55.62,14.81,75.43,52.4,30.97,58.1,17.69,0.2387,-4.234,-8.51,23.05,6.061,50.13,36.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,43.64,-5.4,37.32,-3.692,61.01,44.7,26.48,45.85,-2.878,9.65,-6.567,-22.27,16.11,-5.64,42.46,36.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,34.93,1.131,25.52,-13.81,57.27,35.07,29.68,52.31,-4.931,-12.2,1.566,-8.474,16.45,-1.984,45.74,51.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,46.65,3.267,44.44,-25.06,76.06,34.82,13.27,46.25,11.37,-25.65,-5.511,9.899,25.33,7.963,54.98,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,58.59,5.534,35.88,-11.44,43.57,28.17,5.963,33.01,4.005,-22.69,-27.7,0.5433,19.79,1.729,30.61,50.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,37.26,7.868,11.23,1.238,18.6,15.06,20.19,46.5,-13.99,-34.09,-27.5,3.42,13.52,-5.996,25.3,54.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,42.87,12.35,32.02,-6.181,64.95,33.39,23.24,58.46,2.1,-41.27,-9.583,36.53,30.24,12.78,58.38,80.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,85.01,16.23,43.2,-1.375,69.43,50.79,6.215,45.86,11.33,-40.15,-13.39,39.35,34.89,28.46,49.93,78.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,67.71,10.79,13.66,2.354,18.24,20.4,-4.301,40.09,-18.83,-49.95,-22.9,16.49,25.75,19.31,32.68,73.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,25.18,17.29,15.28,2.479,20.06,4.531,11.99,42.92,-28.72,-60.88,-5.803,31.61,47.07,23.51,70.72,99.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,48.98,39.35,25.6,10.96,25.83,25.32,23.6,27.58,-19.53,-74.68,-6.191,45.57,56.95,28.76,75.15,96.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,62.51,33.29,-3.668,-8.756,-4.122,23.73,5.574,14.96,-22.28,-83.45,-34.09,23.82,28.7,13.09,40.47,62.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,35.6,13.68,-8.162,-30.34,10.34,22.44,3.334,25.42,-1.197,-65.33,-14.26,35.9,34.47,24.45,75.97,77.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,52.58,19.83,14.25,-9.384,24.43,40.87,21.83,26.45,11.69,-54.08,18.61,60.91,54.01,40.6,107.3,92.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,63.36,11.63,5.918,3.524,-14.12,27.2,11.29,14.05,-18.85,-68.17,-13.21,30.86,25.31,15.9,50.65,55.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,24.8,-20.03,-4.578,-14.06,-24.49,-2.167,-6.214,14.76,-27.05,-70.18,-39.86,4.901,7.978,5.771,19.47,39.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,19.43,-24.37,-8.552,-34.04,-12.53,-4.994,5.539,8.243,-19.93,-57.67,-24.02,12.9,27.23,14.8,41.96,57.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,30.45,-13.99,-20.59,-46.54,-28.2,1.119,18.08,-6.918,-37.11,-47.47,-21.7,9.497,32.19,2.263,38.7,52.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,8.623,-16.55,-6.283,-31.09,-29.3,4.045,15.2,6.886,-32.81,-40.19,-23.77,6.312,26.62,-0.705,30.42,41.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,-4.544,-21.71,1.186,-7.697,-22.08,-1.311,8.178,22.91,-16.95,-41.31,-22.87,10.67,23.14,7.589,37.8,42.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,-10.03,-35.27,-30.42,-16.27,-37.11,-16.72,-1.617,18.17,-22.87,-42.55,-28.88,10.05,15.18,-0.852,34.25,45.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,-17.38,-55.06,-31.24,-23.74,-33.43,-15.23,-7.396,30.47,-8.718,-42.83,-17.81,17.57,10.1,-13.89,27.96,46.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,2.734,-64.24,3.901,-11.69,-7.817,4.911,1.336,38.43,28.05,-50.9,-7.637,25.99,11.3,-19.51,33.69,40.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,23.87,-62.53,17.25,-5.718,6.469,16.24,16.89,13.65,53.02,-48.41,-7.978,31.92,15.76,-12.81,50.79,38.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,18.55,-51.08,14.16,0.7101,4.718,11.62,20.82,6.992,55.92,-39.98,-2.57,36.61,6.661,-9.692,52.63,34.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,13.17,-40.67,8.902,1.133,-20.61,4.014,14.89,22.07,34.2,-50.84,-13.27,25.61,-7.242,-12.82,31.81,24.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,19.64,-35.84,8.777,-15.29,-42.57,11.94,17.94,27.04,25.32,-61.87,-23.52,19.15,9.508,9.841,35.2,39.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,22.58,-22.08,20.29,-9.264,-27.65,24.86,23.23,41.46,38.02,-53.64,-14.83,22.64,24.29,22.43,46.16,51.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,11.48,-19.15,17.51,14.26,-23.68,10.68,6.354,46.43,24.87,-44.86,-19.29,10.13,3.734,-6.46,22.48,35.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,0.0183,-43.22,2.285,6.413,-47.68,-16.19,-22.66,22.31,12.44,-49.63,-17.29,2.871,-10.42,-16.24,12.38,30.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,4.004,-55.83,1.834,-3.891,-43.14,-24.96,-23.34,23.66,30,-53.5,6.41,15.55,-3.583,2.353,30.88,34.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,12.45,-42,10.1,10.19,-17.71,-19.66,7.384,39.6,32.05,-43.02,12.52,21.52,3.954,8.086,34.46,27.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,21.34,-29.65,19.22,4.965,-14.22,-3.354,23.31,20.94,27.03,-37.43,3.487,19.48,7.868,5.942,33.16,34.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,33.9,-26.13,26.85,-3.32,-26.51,10.03,11.86,9.32,39.59,-44.65,-3.485,21.29,5.37,3.131,41.56,43.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,36.69,-23.36,26.28,12.95,-35.96,-4.326,5.244,18.92,43.22,-41.79,-5.913,26.6,4.112,-2.263,47.16,40.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,35.5,-22.67,23.22,2.182,-32.24,-18.11,8.834,20.56,42.87,-33.7,4.721,34.92,7.383,-2.718,50.48,46.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,43.92,-26.73,16.3,-16.18,-28.21,-6.846,8.637,32.93,42.79,-34.86,8.1,38.11,4.808,6.787,53.05,62.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,44.12,-33.45,6.947,3.167,-37.51,-11.5,1.473,32.39,28.14,-37.15,-4.29,25.38,-7.987,10.77,51.41,63.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,19.21,-42.57,4.114,-8.322,-41.55,-43.34,-9.99,-0.9374,15.33,-36.97,-11.39,1.863,-28.65,-13.47,33.51,39.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,-14.54,-57.23,-7.364,-52.97,-53.49,-61.27,-14.91,-5.694,4.819,-30.64,-24.23,-15.31,-36.99,-29.95,2.826,23.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,-25.46,-67.36,-21.52,-47.93,-78.39,-54.52,-13.43,11.51,-4.256,-23.3,-40.89,-19.16,-30.19,-11.62,-3.255,39.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,-14.2,-62.21,-9.865,-23.06,-69.35,-39.99,-8.711,12.21,-1.577,-23.39,-31.96,-10.99,-31.45,-5.519,13.1,52.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,-10.95,-54.55,5.998,-20.76,-51.42,-30,5.817,23.93,-16.13,-18.3,-20.51,5.689,-31.63,-10.41,9.931,46.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,-8.223,-51.11,7.3,-4.731,-61.02,-27.41,9.924,32.48,-37.73,-16.86,-26.97,13.23,-27.26,-2.873,-7.423,47.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,4.982,-46.83,10.67,11.24,-49.61,-23.97,-3.33,21.01,-23.49,-29,-14.4,12.13,-30.41,-13.7,-5.761,58.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,2.079,-47.37,11.21,1.686,-22.32,-20.77,1.201,16.97,-1.561,-31.79,11.65,22.42,-21.58,-26.88,14.83,73.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,-0.9106,-45.85,16.91,2.916,-18.17,-23.43,16.38,8.67,3.804,-32.52,12.82,29.11,-8.749,-18.13,30.25,86.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,18.85,-36.23,34.98,20.42,-15.89,-22.03,16.39,10.05,6.713,-39.12,7.68,22.09,-13.57,-19.13,27.81,87.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,23.07,-36.89,34.61,28.76,-12.74,-9.932,25.5,39.13,4.748,-28,7.896,23.88,-13.36,-27.92,14.2,74.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,13.24,-40.38,34.4,29.9,-9.487,7.202,47.16,40.96,4.286,-17.85,-5.855,29.08,-5.88,-29.06,-3.418,61.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,24.64,-26.34,57.96,28.67,6.08,18.69,51.52,24.18,3.827,-30.78,-16.47,26.05,-8.559,-31.42,-12.56,61.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,31.96,-17.86,62.23,36.9,8.019,13.78,45.48,37.97,-1.219,-37.44,-8.042,30.41,-8.543,-27.22,3.459,75.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,15.64,-27.12,51.41,49.39,-0.628,-2.642,41.8,48.96,6.411,-22.02,5.875,42.53,1.7,-17.19,23.37,85.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,1.07,-27.34,51.86,32.74,-0.7247,-15.31,27.26,40.78,0.4266,-2.26,7.736,41.54,5.458,-15.51,8.614,82.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,-4.112,-19.35,37.09,19.59,-14.18,-16.94,13.37,37.48,-27.31,4.732,-11.37,22.99,-5.262,-19.79,-23.26,71.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,-7.768,-22.94,28.12,41.04,-25.67,-8.65,29.37,40.93,-12.53,-1.919,-15.23,13.74,-7.517,-20.23,-28.8,64.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,-4.752,-28.33,53.8,39.64,-8.83,-1.455,52.62,47.56,27.09,-14.34,8.884,25.1,5.232,-12.1,-17.6,68.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,0.4861,-26.94,59.79,21.75,0.9433,-9.009,38.55,33.77,15.36,-32.7,-0.4905,25.23,-0.9473,-9.471,-17.67,64.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,-16.82,-33.94,23.71,30.08,-13.21,-26.71,4.657,4.022,-17.7,-47.58,-32.64,8.077,-19.63,-25.03,-19.73,54.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,-41.81,-47.81,-2.927,18.65,-19.48,-35.2,-9.341,7.272,-16.36,-42.98,-21.43,1.112,-16.91,-34.58,-15.32,63.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,-29.4,-39.81,4.729,0.4622,-1.558,-23.8,-1.609,25.08,-0.9294,-26.3,2.823,6.729,-5.103,-17.27,-15.03,80.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,-7.375,-13.38,23.38,24.16,22.11,-4.311,16.03,22.77,4.365,-16.9,-6.429,13.59,-1.698,-2.884,-20.43,74.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,-16.83,-10.87,35.28,35.59,24.01,-0.1852,23.29,26.06,3.839,-22.75,-25.75,13.01,-2.951,-14.6,-25.72,63.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,-17.95,-20.74,46.18,28.85,18.91,-6.843,19.6,31.21,3.9,-22.34,-24.01,8.445,1.182,-15.23,-29.23,68.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,-2.606,-1.798,50.14,45.7,36.23,0.8222,36.22,27.45,10.62,-1.339,-5.233,13.59,11.86,8.274,-36.33,62.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
122,-12.37,8.984,43.67,53.33,49.82,9.98,55.04,40.28,19.12,1.333,-0.1593,16.41,7.099,14.87,-36.63,43.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
123,-22.97,-11,46.74,54.46,40.2,2.334,46.77,48.55,22.37,-20.64,-2.469,15.43,-1.528,9.686,-11.22,52.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
124,-9.875,-10.92,37.66,58.35,30.24,-2.409,35.19,20.7,24.99,-23.49,14.16,26.88,6.333,10.27,7.801,61.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
125,-16.52,-10.73,-3.1,22.56,25.28,-7.122,14.67,-6.833,24.03,-25.64,15.35,26.76,-3.515,-4.295,-1.994,39.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
126,-42.28,-44.44,-5.728,-0.9104,45.4,-14.33,-10.95,7.124,31.48,-48.96,-1.734,13.44,-22.86,-16.48,0.4331,35.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
127,-32.27,-49.36,58.59,42.21,101.8,10.36,12.99,48.43,67.96,-48.27,17.1,23.52,-12.72,-9.348,9.28,40.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
