%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other.1,Other.2,Other.3,Other.4,Other.5,Other.6,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other.7,Timestamp (Formatted),Annotations
62,-20.47,20.49,37.61,-53.04,17.19,-1.283,32.24,2.885,66.16,58.56,55.26,-11.85,36.2,25.49,16.22,42.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,-6.944,48.47,34.74,-42.83,23.77,21.44,33.02,10.93,73.33,83.45,63.14,-7.436,39.97,33.84,27.42,48.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,-3.853,42.5,16.25,-63.59,5.713,19.05,39.71,6.762,62.18,96.16,54.44,-29.73,31.27,17.29,1.404,13.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,-8.769,7.413,7.039,-75.63,-3.812,4.658,41.12,5.297,55.18,84.36,53.16,-31.01,28.68,14.94,8.269,20.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,13.31,21.18,26.13,-47.04,34.12,30.47,59.4,28.69,79.04,98.02,89.6,0.0675,59.69,50.9,57.02,66.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,40.65,60.42,45.52,-19.74,64.62,54.43,86.93,46.54,112.9,126.6,109.4,12.58,83.26,70.73,56.06,67.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,36.45,61.46,36.56,-21.2,52.22,40.25,87.77,36.52,113.0,125.4,86.92,2.591,73.4,55.36,24.39,50.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,21.53,50.64,30.67,-21.19,46.96,35.09,82.35,23.47,94.89,114.7,77.19,0.3667,67.74,46.14,20.06,60.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,13.34,43.83,31.0,-21.37,46.21,33.24,77.19,22.0,94.15,107.9,84.78,1.266,63.78,38.54,10.45,58.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,5.141,25.91,20.16,-40.65,26.83,10.19,52.78,30.58,93.98,90.96,79.36,3.036,47.0,23.39,-0.7871,43.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,2.454,29.2,31.75,-51.83,28.14,10.61,48.34,39.32,87.59,82.76,76.51,5.572,48.95,27.03,17.34,44.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,7.676,50.8,50.19,-47.15,45.56,29.24,72.81,29.12,98.74,91.6,87.89,-8.924,63.71,34.18,33.85,50.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,21.66,48.93,38.52,-37.96,50.03,29.03,85.47,15.91,112.2,96.91,97.22,-22.29,65.32,29.91,40.88,55.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,47.09,54.09,49.53,-11.66,72.84,43.42,103.0,23.93,120.0,105.0,101.1,-10.11,77.89,41.62,56.48,68.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,53.69,74.59,74.06,-6.416,92.59,59.95,113.1,28.53,134.2,114.7,100.7,-3.256,94.4,50.6,58.25,73.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,25.79,53.12,40.61,-47.94,57.76,33.36,74.0,19.43,122.6,97.38,93.55,-13.0,81.44,35.38,49.76,69.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,11.63,25.75,9.032,-61.58,26.79,15.5,49.01,21.92,93.2,72.61,88.57,-11.74,70.1,31.32,54.76,71.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,26.12,44.25,24.2,-37.44,38.56,25.99,67.31,22.88,93.89,70.85,81.5,-15.22,73.39,30.46,46.07,61.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,30.31,47.5,21.81,-37.34,39.44,16.94,60.33,10.51,96.48,68.98,63.74,-34.43,60.22,15.28,25.1,44.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,31.63,30.96,14.35,-35.6,34.55,17.94,39.38,17.18,85.41,64.4,55.17,-35.45,55.58,24.09,31.48,50.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,39.0,53.03,23.4,-12.26,45.46,47.19,39.97,33.77,90.11,78.06,59.82,-23.26,73.68,43.35,45.23,57.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,28.83,65.76,12.47,-9.88,37.76,53.36,34.49,24.83,85.98,94.52,59.97,-23.39,71.5,37.22,43.47,45.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,21.82,31.75,9.718,-25.36,28.25,42.96,32.49,13.13,67.31,100.3,60.06,-22.7,55.47,35.07,41.61,42.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,32.07,19.03,17.48,-33.92,44.38,43.69,53.12,19.69,69.42,94.78,61.48,-10.94,56.99,45.6,38.26,47.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,34.83,47.25,4.239,-26.37,50.38,42.19,66.23,21.08,74.94,81.43,59.54,-5.74,57.18,45.99,35.32,46.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,35.33,64.2,16.13,-5.544,46.73,41.8,53.42,12.0,65.61,79.74,61.43,-23.27,42.87,40.73,33.0,39.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,36.58,53.15,36.78,-7.565,54.86,44.63,32.12,6.642,65.88,82.83,68.07,-35.26,37.75,40.04,28.87,35.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,32.33,37.89,14.8,-33.45,46.6,35.4,31.83,6.4,79.8,74.96,80.92,-18.75,47.4,42.92,37.86,50.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,28.76,28.41,6.169,-38.09,23.82,22.66,50.51,8.653,79.58,64.56,90.59,-27.87,45.19,34.96,31.15,43.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,9.479,13.05,10.41,-26.78,17.88,19.93,51.01,9.456,59.61,44.94,81.25,-64.06,31.4,19.21,-1.421,5.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,-5.105,6.032,-13.47,-27.26,21.63,23.74,32.18,7.615,59.02,28.97,75.77,-57.02,33.39,19.88,0.4831,3.925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,24.6,31.82,3.567,-26.74,35.9,29.85,26.88,8.618,86.35,43.58,90.92,-37.24,43.14,25.73,23.72,15.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,49.52,53.14,52.62,-18.76,58.64,35.62,36.12,10.09,93.77,51.61,98.16,-42.45,44.05,30.41,21.04,4.362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,36.88,35.85,35.15,-19.03,49.0,36.68,29.88,7.523,76.8,34.45,79.12,-39.47,40.03,40.92,12.83,6.695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,30.31,26.93,1.673,-19.96,20.09,34.41,2.897,6.461,69.38,37.34,54.39,-45.14,25.66,29.9,-1.015,5.426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,33.36,50.08,24.45,-11.27,20.86,34.96,-7.964,7.377,65.92,54.26,54.26,-52.28,13.35,14.67,-18.36,-6.811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,33.83,61.66,40.77,-12.6,32.39,36.28,4.763,6.619,61.92,54.9,67.63,-31.32,19.74,27.83,-9.749,3.291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,41.96,55.47,29.24,-17.96,31.9,36.94,5.727,12.54,72.25,61.29,66.62,-29.31,21.64,30.84,4.334,6.307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,40.58,56.01,35.42,-3.861,30.89,40.94,2.58,23.54,77.24,72.86,66.69,-37.62,12.92,19.56,7.63,0.3326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,30.35,54.47,45.91,2.44,26.89,39.0,14.47,20.72,60.96,63.26,70.65,-23.54,15.38,22.83,11.91,8.855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,34.82,45.08,47.64,-10.0,30.04,32.28,13.48,9.425,57.64,56.64,67.55,-29.29,28.8,26.2,17.93,9.694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,37.4,39.1,51.89,-8.998,40.38,38.85,-0.598,7.943,76.61,70.76,83.69,-34.62,38.1,35.55,31.69,16.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,25.88,38.96,43.6,-8.063,27.8,43.21,-0.6098,4.738,76.82,73.52,98.72,-15.91,28.07,49.63,31.1,29.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,15.5,40.83,32.07,-22.62,7.052,25.64,-3.826,-7.678,55.71,58.91,71.34,-24.67,8.69,38.54,3.637,13.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,5.863,31.25,36.84,-27.83,7.287,14.28,-19.26,-12.75,45.84,48.9,45.24,-44.9,8.696,23.87,-5.171,-3.139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,-2.364,8.524,36.44,-31.71,15.25,26.0,-19.27,-14.08,44.65,45.14,52.47,-43.35,21.5,26.94,8.948,0.4767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,0.9028,7.143,31.11,-38.13,24.07,37.67,-9.632,-18.03,44.96,53.29,65.04,-34.47,34.11,33.24,21.67,13.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,17.64,40.76,44.54,-17.55,38.34,45.75,-10.0,-2.809,60.81,78.98,80.97,-6.048,53.71,48.14,46.28,42.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,36.72,63.67,53.21,1.839,47.81,58.1,-4.899,25.88,80.24,97.95,109.0,26.07,69.66,68.7,73.23,65.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,27.25,45.31,34.43,-18.04,42.73,54.43,10.16,30.25,76.87,93.41,132.2,28.63,74.01,76.65,87.49,70.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,1.499,24.58,28.36,-29.24,32.88,36.33,18.17,14.99,63.95,82.8,134.2,26.85,78.07,75.87,99.58,79.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,9.218,29.73,41.32,-10.17,34.07,33.11,11.88,4.099,68.7,82.67,115.2,27.03,78.18,73.31,95.42,81.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,11.15,24.03,8.37,-17.8,25.22,27.73,-12.83,-14.37,76.58,80.95,86.04,5.534,59.95,61.38,68.31,60.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,-32.37,-4.5,-40.89,-40.94,-2.618,4.2,-25.2,-34.87,64.0,64.83,63.37,-17.54,33.43,34.69,47.36,31.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,-46.11,-13.42,-11.58,-27.88,-1.912,-1.317,10.49,-30.96,46.82,50.84,66.49,-18.79,29.59,12.57,44.18,19.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,-13.26,3.085,43.37,-16.61,20.09,5.614,36.04,-22.01,40.41,48.77,81.8,-20.16,41.35,12.02,41.47,21.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,-0.3187,12.28,37.92,-29.59,12.2,-4.896,3.962,-24.31,34.26,44.36,72.68,-34.62,32.44,12.46,31.09,23.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,-0.3082,5.502,20.32,-25.11,0.6068,-5.626,-20.79,-16.27,28.3,41.81,55.14,-33.93,16.28,7.094,30.34,21.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,6.179,-5.641,28.77,-16.74,13.53,6.327,-9.014,-5.352,29.45,54.33,60.84,-14.81,20.76,17.82,45.43,29.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,2.307,-10.32,33.33,-24.9,22.13,-1.197,-0.8051,-7.478,34.15,69.63,72.11,-13.11,31.09,31.37,50.1,43.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
122,-2.417,-9.69,24.87,-26.59,16.42,-11.66,1.18,-13.01,37.9,68.26,72.42,-29.02,33.49,21.16,39.08,36.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
123,-5.787,-14.45,16.25,-26.62,9.092,-5.12,3.369,-19.64,35.2,54.9,66.47,-29.43,31.48,8.995,40.19,23.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
124,-12.93,-18.02,22.77,-20.6,15.07,8.874,4.623,-15.14,32.83,58.91,60.19,-8.563,31.96,22.67,52.14,37.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
125,-10.45,-4.319,32.06,-1.545,29.41,19.26,15.16,3.735,44.61,81.82,61.94,7.705,34.71,37.03,50.99,52.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
126,-4.565,15.73,24.87,-9.576,22.28,13.12,20.23,5.345,55.52,87.55,65.64,5.503,26.23,30.77,48.28,51.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
127,-4.155,14.05,32.49,-27.68,14.75,6.909,15.65,-2.855,54.63,81.69,64.67,3.624,19.42,32.26,62.2,58.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
128,-5.149,-5.66,55.48,-8.204,33.07,17.49,20.09,0.8379,61.64,89.44,65.57,4.643,32.95,41.18,71.26,55.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
