%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other,Other,Other,Other,Other,Other,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other,Timestamp (Formatted),Annotations
39,0.1182,-1.706,-95.74,-79.18,39.75,13.03,27.34,23.37,0.092,15.52,-25.48,-31.92,-21.95,-16.69,-35.43,-37.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,-20.91,-22.17,-126,-111.1,22.31,1.835,8.514,11,-28.44,11.82,-42.74,-67.09,-49.36,-33.2,-50.24,-59.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,-45.83,-45.65,-135.3,-118.2,7.472,-11.42,4.007,7.655,-35.2,12.59,-47.16,-90.35,-62.51,-33.74,-47.87,-64.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,-54.22,-41.74,-131.7,-105.6,-3.377,-11.67,20.98,21,-33.06,7.752,-56.91,-93.23,-49.02,-38.37,-51.76,-60.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,-52.95,-28.63,-131,-100.8,-1.946,-4.017,38.83,35.11,-49.24,15.64,-53.95,-94.36,-35.01,-32.83,-60.38,-54.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,-64.84,-36.93,-151.7,-123.7,-14.68,-26.62,14.6,18.85,-61.86,-0.1298,-46.93,-112.4,-44.82,-35.38,-66.55,-52.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,-83.69,-56.87,-179,-150.8,-45.44,-56.47,-20.31,-10.78,-64.18,-28.3,-49.61,-121.7,-53.84,-46.41,-62.82,-48.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,-79.81,-62.04,-192.5,-160.2,-56.81,-48.15,-13.31,-17.27,-53.91,-4.733,-30.91,-90.32,-27.28,-21.18,-31.24,-27.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,-56.67,-44.6,-204.5,-171.8,-53.73,-35.99,-5.595,-18.85,-28.54,20.84,-14.35,-65.9,0.1417,10.77,-12.21,-11.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,-43.95,-26.7,-210.9,-184.9,-53.82,-38.96,-26.65,-30.59,-23.9,0.8374,-32.26,-77.92,-17.41,-0.0415,-34.6,-25.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,-52.61,-39.43,-211.9,-193.3,-50.59,-36.14,-46.9,-34.23,-40.7,-9.547,-30.98,-75.4,-43.87,-13.6,-33.08,-37.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,-60.26,-58.95,-213.2,-198,-44.16,-33.39,-57.01,-28.33,-37.68,-4.918,3.283,-46.74,-39.65,5.264,5.057,-26.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,-51.92,-54.79,-201.5,-188.4,-43.47,-35.61,-67.94,-29.37,-26.02,-18.79,9.97,-34.97,-40.96,14.34,7.454,-27.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,-56.89,-60.66,-204,-191.4,-59.74,-53.18,-85.72,-44.84,-37.3,-20.83,-6.577,-45.39,-58.76,-9.172,-19.99,-50.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,-70.74,-70.34,-224.8,-209.1,-74.69,-76.05,-85.21,-48.38,-40.6,7.908,4.329,-39.44,-42.7,-13.92,-16.58,-55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,-52.39,-46.3,-221.6,-203.3,-68.3,-67.05,-54.1,-28.41,-24.66,24.08,18.8,-24.19,-8.779,12.6,-3.012,-39.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,-30.64,-28.51,-210.6,-193.5,-63.14,-49.28,-39.58,-22.39,-48.79,12.18,-0.004,-47.09,-10.6,13.55,-20.91,-38.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,-36.68,-34.45,-205.7,-191.5,-55.51,-41.09,-48.09,-21.18,-82.74,11.49,-3.857,-73.39,-16.79,-0.2769,-34.1,-40.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,-40.06,-28.71,-188.6,-176.9,-36.65,-18.51,-43.88,2.738,-51.74,25.23,25.41,-60.6,2.655,16.7,-22.14,-25.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,-32.47,-20.82,-178.5,-166.2,-35.2,-3.128,-30.59,14.8,-25.31,22.2,31.33,-54.37,10.71,33.01,-22.75,-15.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,-20.85,-19.15,-178.7,-162.1,-38.95,-4.122,-16.89,12.95,-46.39,12.21,22.95,-59.97,-2.468,29.61,-31.05,-19.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,-11.38,-19.66,-176.3,-155,-37.96,-8.496,-27.13,13.87,-45.85,7.652,33.34,-60.56,-20.43,25.65,-31.25,-33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,-26.39,-36.12,-178.7,-157.2,-59.3,-39.46,-80.26,-10.43,-41.23,-0.5608,31.68,-78.11,-37.5,9.965,-42.87,-53.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,-55.02,-52.5,-191.3,-172.1,-89.45,-86.94,-125.8,-43.65,-68.3,3.21,15.72,-83.41,-36.13,-4.646,-49.65,-53.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,-71.92,-55.93,-221.2,-199.7,-110.9,-119.8,-136.8,-52.8,-86.91,23.25,13.41,-65.13,-20.59,2.121,-35.02,-29.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,-72.77,-53.1,-246.1,-221.4,-122.4,-137.8,-133.6,-52.95,-89.74,34.85,20.5,-61.46,-12.4,3.449,-23.54,-13.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,-56.56,-31.55,-242.5,-221.3,-113,-138.8,-111.7,-49.91,-85.35,40.39,28.06,-57.65,-2.028,-0.1689,-15.05,-6.119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,-36.46,-3.888,-241.7,-225.9,-97.66,-123.4,-78.03,-43.75,-70.18,50,32.01,-40.32,14.4,10.36,3.925,5.949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,-17.55,9.835,-245.7,-230.7,-86.45,-88.87,-40.01,-30.78,-56.91,48.54,36.88,-22.34,29.11,20.35,20.52,11.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,10.29,31.46,-223.6,-204.5,-69.14,-34.57,15.37,3.777,-36.57,39.64,50.28,1.864,49.89,31.1,24.09,14.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,40.23,63.64,-185.9,-162,-51.58,8.513,60.97,30.89,-3.9,44.74,64.6,28.14,66.94,47.86,26.34,27.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,64.87,78.64,-152.5,-129.2,-41.93,19.76,65.37,27.06,11.56,53.08,78.06,52.99,72.05,55.31,38.87,37.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,72.27,76.46,-136.8,-112.1,-49.08,6.724,52.9,25.48,0.9706,49.41,78.92,66.04,76.5,57.99,44.54,32.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,53.35,74.05,-137.3,-104,-66.02,-11.51,52.79,37.16,-19.29,48.44,54.67,47.06,67.73,56.55,32.53,15.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,27.67,71.24,-135.8,-96.64,-75,-27.11,57.19,39.29,-49.51,50.97,32.14,16.47,47.39,39.04,22.45,4.949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,4.031,60.3,-142,-102.3,-91.27,-62.48,44.31,28.45,-83.06,43.38,20.91,1.991,44.46,22.63,16.54,5.652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,-15.42,44.81,-169.4,-128.5,-115.3,-108.1,13.95,12.82,-91.57,39.57,5.671,6.206,49.06,24.43,8.478,9.911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,-21.35,31.86,-205.9,-162,-127.9,-133.4,-11.53,-2.633,-88.63,45.1,-7.529,12.19,41.97,28.93,3.121,13.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,-32.53,20.2,-234.3,-189.2,-137.7,-151.9,-23.97,-15.59,-104.1,32.1,-20.37,-9.101,26.63,19.53,-5.678,6.516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,-52.72,9.132,-236.7,-201.8,-134.9,-155.7,-33.33,-30.79,-106.5,2.554,-20.38,-31.23,11.05,10.06,-3.014,-4.142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,-50.61,6.725,-217.4,-203.8,-108.1,-126,-38.25,-50.4,-77.75,-1.789,15.22,-13.22,12.04,16.6,24.37,9.259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,-30.76,9.23,-204.8,-205.2,-88.09,-103.3,-41.07,-66.13,-56.19,19.17,43.63,3.963,15.65,17.45,36.16,21.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,-24.47,-4.116,-204.4,-204.6,-83.09,-101.3,-57.75,-70.79,-53.44,24.99,34.84,-5.877,1.447,8.257,23.35,11.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,-23.63,-25.27,-196.5,-194.5,-71.67,-84.66,-80.76,-68.84,-42.92,14.28,32.47,-1.87,-1.49,15.83,24.65,17.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,-6.17,-33.34,-178.4,-179.4,-60.39,-65.79,-98.77,-74.65,-18.61,3.306,40.44,11.19,4.632,18.96,28.75,26.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,1.613,-47.67,-180.8,-179.8,-76.55,-82.79,-122,-92.1,-28.24,-15.09,25.55,-1.296,-4.71,2.796,19.38,17.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,-24.96,-71.04,-205.9,-193.2,-115.3,-120.1,-137.1,-99.01,-80.97,-27.35,5.726,-17.98,-5.213,4.806,26.36,19.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,-50.17,-74.32,-208.6,-190.6,-130.6,-139.6,-129.4,-86.02,-97.69,-18.67,1.566,-20.18,1.07,16.99,41.51,24.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,-59.42,-69.82,-191,-180,-115.8,-151.5,-126.3,-82.29,-82.77,-14.3,-5.85,-30.57,-7.107,12.84,33.87,16.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,-81.16,-78.16,-199.1,-190.3,-118.9,-180,-140.1,-97.51,-99.51,-22.86,-20.16,-46.54,-16.59,9.431,25.75,17.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,-99.79,-87.93,-219,-206.3,-135.9,-204.3,-149.7,-103.2,-106,-24.23,-22.15,-49.04,-31.38,6.369,31.38,9.847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,-91.74,-93.02,-214,-202.8,-122.6,-200.4,-146.6,-93.33,-86.95,-17.7,-15.7,-46.42,-48.5,-2.406,23.42,-13.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,-81.84,-91.21,-199.5,-189.4,-91.76,-173.8,-129.6,-85.35,-83.38,-14.24,-13.61,-46.38,-44.2,0.4517,4.904,-21.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,-79.37,-80.7,-185.3,-171.6,-72.56,-141.8,-96.12,-78.92,-76.27,-19.64,-10.8,-49.48,-35.01,7.068,-0.3796,-17.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,-69.8,-72.11,-161.4,-147.6,-59.56,-126.8,-65.47,-71.44,-73.39,-32.74,-13.86,-53.54,-42.25,-2.713,1.817,-20.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,-61.06,-72.06,-146.4,-135.5,-48.46,-116.6,-53.45,-65.5,-84.83,-35.46,-24.08,-44.73,-52.41,-19.48,5.256,-22.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,-49.81,-71.02,-131.3,-119.2,-28.33,-71.75,-33.35,-49.15,-69.13,-15.69,-13.74,-26.21,-46.21,-17.53,16.75,-11.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,-19.82,-55.46,-94.13,-81.91,1.125,-17.1,0.1031,-26.99,-47.68,6.146,3.86,-15.77,-27.43,3.796,25.27,2.443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,2.473,-34.53,-82.27,-72.63,-2.901,-11.18,3.83,-24.88,-47.08,15.29,-5.145,-14.95,-21.34,14.01,21.34,1.483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,-3.32,-24.98,-103.3,-89.06,-36.04,-34.9,-5.823,-32.55,-43.23,26.03,-12.82,-12.99,-20.59,10.44,25.15,-2.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,0.0891,-14.7,-94.83,-72.42,-41.02,-37.52,19.66,-28.24,-51.37,32.41,-2.163,-2.588,-0.7591,15.5,40.69,10.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,25.13,4.76,-68.87,-45.5,-26.59,-22.94,51.63,-25.34,-67.29,20.85,1.841,5.829,15.91,19.77,42.6,22.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,36.57,19.36,-62.22,-39.97,-24.53,-11.46,63.16,-28.49,-42.67,18.72,7.773,7.764,18.1,18.62,38.73,25.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,32.32,27.8,-59.41,-37.62,-21.18,-5.801,76.49,-26.49,0.1576,33.03,21.72,15.17,30.19,32.72,48.63,34.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,31.51,37.77,-60.91,-41.91,-17.55,-11.28,88.36,-19.83,5.227,34.5,22.87,13.98,41.83,51.59,52.87,38.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,19.54,42.89,-72.98,-52.18,-28.22,-33.03,80.82,-13.86,-15.64,28.85,12.05,-6.015,34.79,48.64,41.42,25.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,-14.82,33.55,-87.73,-59.63,-45.83,-63.71,58.26,-20.9,-24.59,27.78,-4.073,-15.96,32.28,31.41,31.37,19.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,-37.71,22.11,-100.3,-68.68,-52.76,-82.35,41.28,-30.81,-22.8,20.26,-14.17,-6.609,44.78,19.67,32.89,25.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,-27.44,22.05,-98.27,-67.46,-37.92,-81.65,39.61,-21.25,-32.26,9.774,-9.466,-7.158,36.9,9.32,35.69,16.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,-21.47,9.732,-91.65,-61.22,-25.29,-85.96,32.93,-19.97,-54.72,0.2432,-17.14,-35.07,-4.814,-10.67,14.81,-11.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,-39.01,-22.53,-98.54,-65.84,-37.56,-98.73,19.81,-37.12,-63.66,-6.073,-34.43,-60.92,-35.01,-29.18,-11.76,-23.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,-45.62,-36.23,-103.3,-67.08,-44.42,-94.83,18.58,-35.39,-47.69,-0.6967,-22.84,-51.27,-28.35,-28.96,-5.046,-13.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,-36.88,-28.67,-99.56,-63.23,-30.03,-80.14,15.81,-28.68,-32.08,3.741,-3.28,-34.04,-17.98,-16.87,8.188,-7.647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,-38.14,-33.76,-99.47,-66.12,-29.94,-82.58,2.257,-41.69,-31.4,-6.047,-12.59,-42.96,-27.09,-16.83,2.657,-13.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,-46.8,-47.81,-103.2,-70.2,-57.12,-106.6,-9.839,-51.75,-43.66,-21.53,-31.42,-58.47,-38.92,-30.56,-3.877,-20.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,-52.79,-50.32,-106.9,-71.66,-79.45,-125,-17.91,-54.02,-59.29,-30.17,-37.34,-58.3,-35.07,-32.01,-17.13,-28.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,-54.41,-45.86,-108.7,-73.07,-77.99,-119.9,-16.83,-57.19,-54.2,-27.39,-36.74,-50.19,-26.85,-22.51,-33.26,-32.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,-54.03,-42.93,-105.7,-74.32,-70.93,-119,-9.202,-59.41,-49.55,-24.52,-39.62,-55.82,-33.59,-24.38,-32.57,-31.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,-60.46,-39.69,-101.3,-74.1,-72.25,-133.1,-13.91,-63.27,-63.33,-25.04,-43.65,-66.29,-38.36,-20.62,-20.98,-21.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,-60.56,-33.19,-97.96,-68.8,-66.36,-130,-23.24,-54.86,-39.36,-16.33,-28.73,-41.62,-18.3,2.068,8.925,1.335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,-31.19,-18.23,-84.61,-52.8,-39.93,-106.9,-19.68,-31.74,11.88,-3.92,14.94,6.757,9.153,18.63,57.9,35.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,5.741,-3.616,-67.27,-39.78,-14.82,-86.99,-23.13,-28.07,24.16,7.111,50.13,27.63,18.66,23.76,87,60.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,10.65,-12.11,-78.77,-56.55,-24.28,-83.35,-42.47,-51.87,13.04,17.18,32.33,5.124,1.79,16.48,70.61,48.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
122,-12.25,-34.1,-105.7,-84.07,-59.94,-94.45,-47.36,-74.96,-12.86,6.736,-18.29,-37.45,-30.13,-15.57,22.5,5.706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
123,-35.78,-44.25,-110.7,-88.5,-82.34,-97.28,-36.1,-80.22,-48.13,-15.6,-48.37,-57.31,-45.07,-41.49,-14,-22.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
124,-42.9,-43.6,-102.9,-82.06,-76.69,-85.14,-23.48,-69.38,-42.47,-21.98,-50.67,-52.01,-40.53,-39.47,-16.67,-25.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
