%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other.1,Other.2,Other.3,Other.4,Other.5,Other.6,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other.7,Timestamp (Formatted),Annotations
17,54.97,96.53,21.36,78.5,39.34,5.016,-11.72,66.97,-25.56,25.01,59.89,69.53,-1.65,25.45,15.36,40.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
18,-98.6,-51.16,-103.2,-64.93,-112.2,-88.45,-140.0,-7.72,-153.8,-79.48,-51.21,8.546,-89.79,-26.91,-33.95,-10.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,-66.2,-13.99,-108.2,-26.28,-19.63,-37.84,-40.77,16.6,-136.4,-41.08,50.21,60.3,1.238,50.36,71.96,73.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20,72.41,114.6,33.06,43.99,108.8,68.76,74.44,71.6,14.36,68.57,130.7,107.5,68.28,100.5,94.07,106.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
21,14.82,65.35,-32.3,-15.57,42.26,17.31,0.8732,40.06,-1.869,30.69,67.21,95.79,14.19,74.63,47.66,92.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
22,-63.72,-8.083,-127.9,-46.7,-12.75,-61.36,-41.86,3.962,-51.95,-24.6,50.26,80.78,-7.38,59.47,60.56,100.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
23,-1.73,40.17,-44.32,-30.85,26.64,-36.96,13.11,28.49,1.676,9.628,94.15,75.3,15.0,55.47,72.72,88.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
24,19.11,55.54,-41.45,-63.98,15.7,-52.51,5.416,32.56,-4.824,10.03,91.73,62.11,-5.457,36.52,52.94,65.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
25,-27.65,9.973,-89.75,-72.64,-17.9,-96.31,-20.12,17.25,-63.4,-33.26,58.18,51.63,-35.28,23.04,35.79,57.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
26,-4.711,35.44,-40.13,-38.46,16.8,-49.95,11.52,36.79,-58.67,-33.85,58.85,76.29,-20.41,43.95,55.7,89.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
27,52.15,95.08,-31.95,-41.24,59.67,-29.55,21.36,39.33,-17.07,7.12,71.87,85.19,-16.15,49.26,64.25,110.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
28,33.89,70.4,-52.18,-54.21,38.13,-86.58,-1.355,27.59,-24.74,11.4,50.06,51.46,-52.18,12.4,10.15,65.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
29,6.11,41.5,-45.75,-44.76,17.47,-80.4,-5.713,59.03,-84.09,-32.48,47.89,71.45,-52.83,26.26,12.63,78.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
30,32.97,76.54,-109.0,-53.04,37.92,-63.83,-14.25,72.26,-95.67,-34.01,61.27,98.38,-29.42,57.89,65.04,126.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31,6.11,48.58,-140.9,-78.79,16.16,-116.4,-28.97,50.27,-72.66,-12.95,33.84,55.19,-33.17,30.4,52.23,91.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,-38.66,-3.973,-40.5,-99.31,-12.69,-98.12,-4.016,61.81,-71.98,-22.97,44.03,55.49,-7.331,34.47,64.31,96.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33,4.735,34.6,2.827,-117.7,9.865,-64.99,7.73,54.1,-42.61,-14.92,60.09,64.27,3.509,32.0,70.74,112.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,-1.891,29.32,-82.09,-110.5,-28.56,-156.8,-53.86,4.439,-51.41,-41.88,-11.34,-4.867,-65.24,-47.73,-6.165,38.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
35,-61.99,-25.35,-104.2,-62.75,-80.76,-186.6,-74.86,20.68,-120.8,-113.9,-10.91,-5.313,-71.29,-51.51,20.51,46.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,-18.21,17.75,-36.62,-35.19,-23.59,-109.7,-17.99,69.19,-93.08,-99.41,80.37,42.21,-7.383,1.995,102.6,106.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,24.17,56.93,-21.71,-65.19,4.026,-114.3,-24.28,43.21,-33.4,-66.65,67.55,-12.38,-25.42,-35.69,49.87,49.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,-9.133,23.17,-43.56,-88.15,-41.61,-124.1,-64.34,10.85,-67.92,-108.2,27.98,-56.89,-56.76,-66.78,21.43,25.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,9.178,39.0,-20.55,-61.44,-24.76,-53.95,-32.64,38.63,-79.29,-107.9,70.16,-23.93,-19.18,-30.15,75.23,77.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,59.09,89.91,4.925,-29.14,11.25,-9.631,-4.393,65.08,-36.3,-57.39,89.45,-14.38,9.313,-10.29,75.66,73.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,49.81,80.93,-15.36,-25.82,-9.704,1.769,-21.95,68.16,-30.08,-43.37,68.85,-14.82,5.5,-5.049,70.45,79.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,16.9,42.86,-53.63,-36.65,-41.72,6.166,-41.8,78.9,-59.71,-42.09,44.68,-1.305,-19.56,-3.445,69.77,104.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,8.614,41.75,-75.7,-37.09,-57.67,-2.988,-53.46,94.19,-98.9,-37.99,19.19,0.08,-38.96,-2.685,36.99,81.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,10.93,53.31,-75.73,-30.05,-59.15,-3.532,-43.84,98.2,-105.3,-41.3,29.05,16.18,-10.37,21.54,43.42,80.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,-1.499,31.56,-68.59,-41.71,-56.06,-13.2,-37.1,83.67,-65.15,-31.8,40.3,25.72,6.362,27.71,54.78,99.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,-18.48,9.447,-69.75,-55.4,-53.38,-27.82,-46.07,68.5,-56.12,-25.03,29.18,4.761,-8.484,14.11,34.02,81.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,-17.12,14.93,-70.72,-32.42,-35.35,-21.51,-27.49,82.07,-79.03,-41.58,55.91,10.62,17.47,34.07,57.12,85.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,18.52,43.23,-45.17,-3.592,0.8088,-4.022,-1.089,100.8,-45.37,-37.16,89.62,30.52,59.05,54.96,86.97,106.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,75.94,95.48,3.967,-0.3288,50.35,35.75,15.44,102.7,21.72,6.675,83.36,21.46,69.45,47.92,70.08,92.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,99.52,119.8,39.83,12.82,85.95,68.03,36.23,116.9,41.79,26.55,72.05,16.98,60.37,35.77,52.22,75.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,78.63,88.74,36.11,30.02,72.9,37.45,16.54,121.6,23.46,3.192,44.78,2.531,15.97,-4.202,23.86,54.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,56.35,64.42,2.15,14.86,49.9,-3.296,-19.18,88.86,-10.54,-21.66,7.381,-41.72,-36.39,-59.91,-6.406,24.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,54.77,80.06,-12.53,12.72,73.75,22.09,9.361,81.89,-45.82,-35.99,17.62,-45.72,-26.35,-62.62,19.28,35.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,77.0,108.0,10.27,37.71,112.1,75.25,39.6,103.9,-35.56,-19.24,27.57,-17.68,0.6896,-42.61,37.21,39.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,83.1,101.1,9.841,22.2,96.12,60.76,-3.988,87.2,-25.69,12.96,-12.57,-27.8,-36.18,-63.87,-5.708,-4.418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,43.35,55.37,-18.41,-4.808,41.9,-5.864,-28.52,76.87,-85.99,-15.58,-12.63,-25.59,-66.69,-65.69,-6.955,-3.086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,16.3,34.6,-19.67,8.703,20.56,-20.58,20.25,108.4,-114.2,-52.45,49.48,25.82,-19.46,-5.515,53.16,59.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,23.04,44.23,-19.42,2.715,32.75,5.116,32.52,104.4,-54.03,-13.53,62.47,36.44,12.08,23.64,54.64,71.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,31.0,49.62,-25.54,-12.83,56.61,18.42,5.074,79.68,-17.4,14.82,33.02,-5.959,-1.11,-2.103,17.17,38.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,58.79,75.23,7.449,22.67,111.1,58.54,41.59,100.9,-1.099,0.709,54.16,-9.472,28.18,6.477,42.48,55.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,87.07,100.4,23.52,38.76,148.7,92.85,70.61,109.5,53.09,19.34,74.23,7.189,46.58,27.05,59.57,80.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,61.21,77.5,-18.28,5.804,114.0,57.23,36.21,81.46,60.6,27.62,40.19,-15.43,4.445,1.706,16.29,57.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,37.18,61.89,-22.44,7.811,92.9,38.91,57.42,93.98,29.06,6.298,47.8,-13.52,16.38,5.001,29.67,66.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,71.32,90.08,31.53,39.24,144.3,86.59,115.9,127.2,67.55,35.75,106.2,28.44,73.35,46.45,97.98,118.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,93.33,102.9,47.59,45.49,171.9,112.5,107.9,117.7,109.1,74.41,120.6,36.26,72.81,48.05,118.5,127.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,73.14,91.1,21.3,43.15,136.8,103.9,91.16,107.6,90.55,66.35,120.3,43.28,69.93,51.13,128.3,135.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,61.72,85.06,2.385,44.06,109.9,95.96,93.46,116.3,90.18,63.89,132.3,68.35,86.91,72.34,137.6,155.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,42.14,62.94,-34.35,31.92,89.92,65.81,49.77,91.49,70.49,57.4,88.44,34.85,47.81,40.66,91.41,98.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,5.113,34.41,-79.06,19.88,51.0,35.5,2.08,53.96,-10.89,29.3,38.2,-9.232,6.231,3.231,65.55,38.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,-1.422,33.6,-74.74,23.29,33.46,33.51,9.281,50.18,-37.48,20.62,56.07,9.365,22.02,10.44,87.55,55.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,5.58,32.2,-51.93,21.48,38.94,25.87,16.12,49.92,-6.997,7.523,70.96,27.22,32.62,11.17,72.63,64.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,9.935,27.45,-44.44,9.511,40.72,25.51,5.407,42.97,3.797,-10.5,61.28,26.71,35.1,12.11,59.54,55.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,28.02,41.95,-34.86,11.49,47.75,45.07,10.6,52.95,27.64,7.167,66.96,38.27,46.29,20.33,78.1,63.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,21.07,38.22,-47.97,17.14,48.57,36.64,-1.396,56.27,37.39,8.141,56.69,36.81,25.52,4.271,62.12,51.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,-6.835,13.14,-75.81,8.323,35.48,10.73,-16.21,44.2,6.11,-19.79,51.37,33.62,13.34,5.468,53.61,49.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,-12.08,1.694,-72.65,-3.951,27.66,-2.378,4.542,43.69,12.93,-15.98,77.55,42.2,34.72,30.99,74.68,73.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,-15.9,-6.826,-62.05,-12.98,32.13,-9.979,2.086,48.71,36.88,-2.0,73.83,36.41,34.27,30.61,57.78,70.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,-15.84,-4.217,-56.02,-8.649,57.98,6.195,-14.87,47.16,33.98,2.706,56.64,28.78,30.76,19.86,38.73,54.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,-3.61,10.35,-49.61,-5.381,73.59,19.29,-12.99,35.04,39.1,7.937,56.57,17.35,17.25,2.237,36.7,40.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,-19.08,-6.828,-64.33,-31.13,43.65,-13.79,-34.96,13.16,7.023,-20.0,41.93,0.4992,-30.75,-19.11,20.81,29.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,-30.39,-24.98,-60.33,-40.29,27.64,-31.22,-21.78,13.1,-57.46,-39.59,62.2,25.1,-16.77,11.04,44.37,61.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,-2.963,-3.41,-35.69,-22.03,32.39,-16.05,28.1,23.84,-55.21,-0.2992,103.4,50.44,34.72,38.62,74.56,87.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,0.4266,0.4568,-60.62,-40.62,-7.216,-36.84,2.978,3.827,-32.13,7.181,75.0,16.49,11.91,-6.981,46.44,59.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,-22.47,-21.62,-85.53,-60.37,-37.21,-60.15,-21.1,-6.886,-46.13,-41.89,57.94,-2.346,1.781,-29.55,50.67,52.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,-19.85,-20.22,-63.08,-40.49,-18.25,-42.47,4.346,10.35,-33.71,-50.13,95.54,29.72,47.9,10.2,99.02,79.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,-20.88,-19.89,-67.1,-37.52,-25.1,-35.86,-11.75,7.063,-0.8006,-26.82,88.79,55.15,53.18,30.73,105.7,91.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,-33.79,-27.66,-85.55,-40.74,-47.28,-35.34,-10.43,7.794,12.35,-18.96,74.88,69.56,42.98,38.95,104.3,97.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,-16.67,-10.58,-68.3,-27.64,-31.62,-13.18,27.86,26.38,24.81,-2.551,97.55,67.77,58.5,50.9,119.3,94.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,7.15,1.581,-57.22,-34.56,-10.14,-2.863,16.06,10.47,30.62,2.934,90.26,42.81,57.7,38.46,119.1,91.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,20.93,9.617,-53.25,-23.93,3.0,18.66,9.723,-1.39,34.89,-4.64,81.35,51.21,56.63,42.47,125.7,111.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,44.96,42.62,-42.53,9.935,17.57,59.02,28.28,25.61,56.52,22.58,91.23,72.44,66.56,59.99,129.1,107.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,47.98,47.32,-56.88,-3.487,8.226,46.51,9.995,21.95,58.78,37.25,68.62,45.0,54.6,37.74,105.9,72.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,24.52,17.3,-74.94,-22.3,-23.64,12.06,-0.5155,-6.343,34.0,5.543,52.12,30.89,38.58,22.24,99.88,72.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,12.65,9.978,-88.23,-7.801,-50.73,12.87,-2.515,-4.39,5.087,-7.24,49.98,54.77,22.58,31.48,99.17,79.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,3.069,7.146,-121.1,-24.04,-73.15,1.821,-49.2,-3.134,-46.18,-9.991,11.03,45.19,-20.66,13.45,65.92,55.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,-4.881,-3.556,-130.4,-49.91,-98.63,-13.68,-82.51,-17.26,-94.42,-36.83,-6.649,33.97,-44.65,3.876,65.88,60.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,1.95,1.587,-110.3,-39.21,-116.7,-0.4566,-70.59,-18.23,-84.09,-39.88,28.39,64.28,-13.75,28.4,116.8,93.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,6.558,5.713,-108.2,-36.44,-112.8,0.4429,-65.84,-12.42,-41.63,-16.12,46.5,70.94,15.72,36.45,135.3,98.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,10.58,4.975,-109.8,-47.07,-98.94,-11.54,-64.7,-15.11,-13.02,-8.476,49.85,50.58,25.99,31.51,128.0,95.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,6.489,4.315,-113.9,-47.94,-102.8,-20.6,-55.42,-31.12,0.9609,-15.59,68.51,53.36,43.61,29.75,137.1,107.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,-10.46,-3.488,-124.0,-50.9,-113.7,-35.19,-53.26,-46.93,12.97,-21.98,81.41,63.64,55.38,22.68,134.4,111.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,4.216,4.943,-92.2,-41.94,-103.5,-17.45,-31.32,-38.09,39.55,-10.66,94.03,78.97,64.94,38.84,134.8,125.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,40.14,28.31,-49.02,-29.81,-87.07,19.3,-5.016,-26.06,69.5,13.44,102.1,95.15,74.43,58.87,146.4,139.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,43.43,30.25,-53.91,-50.89,-95.59,1.115,-23.46,-36.19,67.31,7.016,73.89,67.18,52.99,28.15,114.0,104.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,27.45,13.61,-66.18,-67.73,-120.5,-38.26,-42.43,-41.36,41.03,-21.79,42.71,37.57,28.54,-0.2569,74.17,70.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,19.58,2.846,-58.92,-48.88,-127.8,-29.75,-29.0,-31.76,21.57,-19.98,46.67,61.63,37.65,23.4,86.92,88.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,19.68,2.712,-54.5,-37.03,-111.8,-7.838,-22.84,-31.66,11.26,0.3411,54.19,72.08,45.97,34.43,100.1,90.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,30.51,10.62,-48.5,-34.22,-101.7,-2.481,-27.44,-34.62,6.757,2.398,53.43,49.18,40.97,18.97,89.59,72.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,44.98,25.77,-41.71,-15.67,-110.2,9.736,-32.83,-24.07,14.41,6.157,64.06,56.98,45.88,30.89,96.49,87.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,45.4,29.59,-44.54,-15.07,-121.1,11.88,-38.71,-18.01,25.6,20.11,70.67,74.27,50.45,47.75,110.6,104.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,37.09,16.19,-45.7,-31.08,-123.7,5.345,-31.02,-24.78,24.59,19.61,70.01,74.54,50.21,47.72,112.3,105.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,50.0,28.02,-35.95,-15.12,-115.0,39.28,-20.12,-23.95,28.63,24.87,84.19,91.42,67.63,64.1,117.7,119.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,73.18,56.27,-32.58,-0.5112,-113.4,70.24,-24.37,-26.78,49.78,45.69,88.62,98.26,83.8,75.86,120.1,131.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,65.47,45.83,-52.65,-25.72,-135.4,37.78,-42.99,-53.08,50.89,36.01,63.92,66.77,67.94,55.86,104.9,112.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,52.7,33.88,-62.37,-36.54,-138.7,10.81,-57.79,-70.36,34.63,5.645,50.58,42.18,49.08,37.65,85.5,88.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,65.3,51.35,-42.67,-19.57,-111.4,31.46,-54.87,-64.97,39.11,-1.698,52.24,37.79,35.64,25.36,63.62,71.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,66.59,47.08,-47.55,-17.24,-117.2,45.71,-58.81,-69.07,32.72,-5.677,35.03,28.62,2.251,3.352,32.76,58.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,53.13,34.84,-75.34,-15.28,-144.3,47.91,-68.51,-72.07,3.862,-17.45,21.13,19.23,-17.88,-4.207,13.87,49.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,58.86,52.52,-67.62,-0.9539,-130.0,55.66,-59.5,-54.33,0.2498,-15.71,25.4,14.66,-20.3,2.893,11.95,47.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,67.75,60.28,-56.67,0.02,-111.4,44.79,-59.39,-52.65,-6.887,-15.15,11.34,5.773,-50.3,-5.024,4.808,43.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,51.03,39.66,-86.03,-11.1,-136.0,16.23,-75.87,-79.36,-50.86,-30.69,-9.935,-2.119,-70.87,-14.91,-2.538,39.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
122,29.44,25.08,-110.7,-22.04,-164.4,-0.6003,-82.4,-92.52,-69.33,-45.41,2.796,-1.91,-47.21,-9.022,3.659,43.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
123,30.39,26.21,-107.4,-31.51,-163.4,-4.309,-83.64,-83.46,-46.48,-54.3,26.91,-4.255,-27.49,-11.99,11.21,46.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
124,31.52,24.08,-105.1,-37.67,-161.4,-14.37,-81.84,-83.89,-34.81,-60.79,26.18,-11.96,-24.06,-21.98,13.98,46.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
125,16.81,16.19,-106.1,-42.48,-176.2,-30.17,-76.18,-96.93,-28.72,-54.0,14.43,-14.78,-9.586,-14.04,17.26,53.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
126,16.29,19.41,-101.9,-37.59,-178.9,-30.18,-74.02,-97.05,-11.08,-43.6,9.65,-15.48,6.041,-6.067,15.51,56.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
127,31.11,31.13,-105.4,-20.67,-169.7,-13.99,-72.85,-80.41,-7.67,-51.76,10.66,-7.925,7.365,-1.246,15.95,60.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
