%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other,Other,Other,Other,Other,Other,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other,Timestamp (Formatted),Annotations
22,15.37,14.09,-33.61,-28.03,-45.69,-85.55,-45.58,82.1,-78.35,-21.59,52.7,37.48,27.46,3.351,17.7,33.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
23,22.83,4.996,-26.87,-25.68,-35.64,-97.98,-60.25,67.72,-93.48,-40.33,57.07,30.52,21.04,-5.653,8.063,26.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
24,31.81,13.84,-10.09,-15.34,-10.75,-104.4,-46.61,73.89,-51.44,-37.05,85.56,50.05,45.14,16.26,26.49,45.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
25,56.21,45.54,-0.1032,-4.736,14.5,-80.85,-19.34,92.77,-21.89,-15.43,101.2,72.11,67.97,36.33,42.17,60.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
26,77.26,48.09,-12.88,-10.83,11.28,-70.42,-16.51,94.92,-52.06,-8.899,91.14,68.35,65.2,33.41,39.1,59.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
27,75.41,26.13,-16.3,-12.83,11.57,-76.62,-23.38,99.19,-57.76,-6.449,84.2,57.82,52.72,36.18,35.23,59.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
28,27.25,9.595,-9.333,-10.24,23.5,-95.82,-32.15,102.4,-59.86,-2.164,73.39,40.73,44.08,38.8,38.81,63.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
29,-40.28,-2.006,-17.16,-21.87,17.65,-141.9,-57.43,85.22,-84.76,-6.704,56.8,26.44,47.96,32.63,54.39,77.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
30,-55.23,-3.939,-35,-40.27,4.198,-170.5,-79.64,69.37,-63.24,-11,64.4,48.03,62.88,38.32,82.39,101.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31,-17.8,16.75,-43.29,-47.7,5.74,-152.4,-69.84,71.34,-49.58,-10.39,83.64,81.05,76.72,48.76,105.9,116.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,17.75,48.34,-31.23,-34.74,13.93,-132.5,-45.56,83.27,-75.5,-11.83,79.62,88.7,75.68,41.61,107.4,108.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33,25.09,51.61,-17.58,-17.34,12.91,-129.1,-37.95,93.16,-60.33,-16.42,66.66,82.66,55.09,24.93,92.49,86.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,22.14,25.07,-15.86,-14.16,12.62,-121,-37.62,92,-35.62,-25.14,69.73,81.03,30.91,11.9,86.29,69.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
35,42.83,15.54,-5.763,-11.38,30.47,-116.9,-30.63,85.61,-42.94,-35.2,78.62,83.06,18.91,4.913,87.51,63.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,69.69,28.02,11.46,0.6498,47.76,-120.8,-25.53,85.85,-35.67,-33.65,84.81,80.32,23.53,12.63,79.38,62.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,71.98,36.46,19.05,11.54,42.24,-112.7,-23.27,94.32,-19.58,-22.14,81.76,74.06,31.54,23.83,67.38,59.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,62.62,40.05,26.51,22.23,31.25,-105.4,-16.61,103.3,-31.12,-18.6,59.25,65.7,24.74,16.29,54.24,47.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,49.42,37.7,41.46,40.45,33.45,-114.9,5.247,116.2,-43.41,-19.8,51.93,63.86,20.76,7.984,51.6,44.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,45.59,23.74,59.1,63.54,42.82,-123.9,31.39,137.9,-16.29,-20.21,68.45,76.12,20.27,5.891,63.75,50.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,46.43,-5.471,78.06,84.35,47.63,-140,19.58,145.3,-9.43,-33.76,47.23,58.39,-3.897,-9.695,52.48,31.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,-0.7503,-33.15,92.12,100.4,39.7,-175.7,-15.3,142.9,-65.3,-41.26,10.58,11.5,-10.54,-5.544,36.53,23.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,-71.82,-14.37,98.96,116,25.37,-197.6,-18.31,164.8,-89.24,-17.65,27.39,6,27.64,30.57,60.3,57.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,-99.12,29.18,121.8,144.7,26.86,-191.5,-7.336,185.6,-73.13,-1.687,50.15,13.84,43.43,31.86,73.81,64.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,-96.93,33.61,180.9,201.5,49.85,-180,-5.462,188.3,-82.19,-17.69,40.62,-5.28,23.67,0.7884,56.53,36.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,-71.84,31.61,256,280.4,77.95,-161.3,25.8,217.8,-74.95,-19.65,48.37,9.658,26.1,4.337,59.5,34.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,-8.627,64.56,319.7,352.8,107.1,-134.4,78.16,260.9,-52.19,8.825,80,65.71,50.55,27.91,84.97,59.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,56.94,84.75,377.7,407.6,142.5,-111.4,92.95,274.1,-28.14,24.6,105.8,111.3,66.17,30.31,111.2,80.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,105.3,80.48,446.2,467.2,180.8,-73.84,83.67,278.9,27.15,17.91,117.6,134.4,72.67,23.33,122.3,89.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,144.4,90.7,503.5,518.8,215.3,-24.99,99.52,289.2,41.35,13.86,117.2,145.9,74.65,16.83,115.5,86.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,163.3,103,505.6,509.5,232,-12.97,119.7,287,14.03,7.498,117.6,156,72.14,11.43,117.8,88.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,159.6,99.51,474.8,465.4,227.7,-32.04,122.6,285.1,39.93,1.513,119.4,152.4,68.8,17.46,121.9,95.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,151.6,98.64,464.5,448.1,224,-36.16,141.6,294.6,73,20.44,122.6,146,68.01,30.71,121.7,96.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,164.7,107.2,452.4,431.7,229.5,-32.47,168.6,295.1,81.42,41.33,144.9,170,75.96,41.98,143.4,106.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,191.2,125.4,423.9,403.5,235.9,-35.14,168.3,288.2,110.7,43.69,164.7,180,92.58,51.85,153.9,117.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,169.9,142.9,403.3,388.3,227.6,-42.17,158.4,285.5,112.7,57.38,144.2,139.8,94.77,54.93,118.8,103.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,90.8,132.3,356.3,345.6,177.3,-76.17,145.5,259.5,60.3,71.38,93.16,89.57,65.46,39.31,65.39,67.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,30.12,107.8,284.2,276.2,112.6,-114.1,123.2,219.6,20.26,57.56,37.42,47.54,24.81,3.984,7.593,20.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,23.5,94.38,256.2,250.8,95.84,-107.5,124.7,222.2,9.251,42.46,-4.657,19.27,-4.692,-31.3,-37.34,-21.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,40.18,77.69,255,256.1,106.2,-98.58,143.3,243,-9.196,35.19,-22.8,15,-21.37,-50.24,-43.09,-33.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,61.56,72.07,234,242.1,97.15,-124.8,141.5,230.9,-10.16,25.75,-16.87,25.21,-20.66,-57.29,-28.19,-22.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,82.96,92.99,220,221.7,92.13,-141.2,136.1,210,48.82,27.81,14.27,53.62,-2.573,-50.97,-6.354,-7.346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,103,99.86,216.2,206.9,104.9,-145.4,134,190,98.71,25.36,54.74,93.86,19.04,-34.19,33.73,19.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,126,90.97,197.3,188.9,107.5,-162.3,125,165.9,79.79,8.517,82.87,124.9,45.7,-26.63,75.38,54.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,145.9,106.7,187.6,180.6,102.9,-153,138.3,173.5,63.28,16.06,102.8,147.5,81.83,-20.14,95,78.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,162.8,128.7,198.5,189.9,108,-109.9,161.6,198.7,73.71,42.3,109.4,154.9,97.24,-5.012,94.09,83.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,171.2,121.3,193.1,186.9,112.2,-94.44,150.6,193.5,58.46,45.67,91.82,138,76.48,-3.956,76.67,64.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,150.8,100.2,163.8,153.7,102.7,-121.2,126.9,174.2,38.93,38.83,75.59,117.8,64.6,-5.46,58.53,44.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,118.9,96.56,133.6,119.1,76.17,-157.5,107.7,166.8,39.65,47.04,79.89,115.9,89.63,21.75,73,64.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,96.71,115.3,114.5,107.9,48.08,-189.3,83.07,161.8,27.61,58.33,92.35,117.6,117,53.91,106.4,99.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,64.68,130.7,114.7,110.2,49.25,-202.3,73.81,151.6,17.04,58.99,103,98.13,116.4,56.5,104.9,95.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,31.09,121.1,118.6,106.1,68.54,-199,74.35,137.1,35.06,51.65,98.23,70.65,95.91,39.01,69.33,64.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,22.54,107.9,105.6,94.07,73.3,-208.2,69.12,130.4,43.3,38.99,81.04,65.28,79.55,26.99,48.71,53.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,38.89,116.8,97.16,88.76,73.91,-215.2,84.81,140.7,37.96,22.52,91.61,87.82,78.03,26.56,64.62,59.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,73.58,129.8,98.87,87.58,72.57,-203.6,107.5,139.3,49.18,16.63,125,111.7,73.9,27.25,90.93,55.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,97.83,122.8,84.81,77.93,50.03,-213,101.1,105.9,40.4,27.96,131.7,106.6,58.81,28.13,95.74,51.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,99.24,107.8,64.45,64.17,29.26,-234.4,88.62,80.6,15.72,38.03,127.9,102.7,54.81,33.69,95.96,57.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,117.3,109.9,59.54,56.04,36.7,-210.2,96.29,95.07,37.84,46.28,154,135.4,73.3,41.73,118.4,74.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,149.2,131.8,62.87,56.69,54.04,-168,112.7,111.6,71.45,55.36,180,161.6,89.8,50.19,137.8,95.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,156,134.1,55.64,54.38,57.26,-167.8,114.5,98.5,53.91,39.4,172.1,153,77.79,49.9,128.8,97.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,143.5,94.5,37.8,41.27,50.44,-181.6,101.3,84.02,12.08,18.9,153.5,136.3,57.72,44.88,109.9,82.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,122.9,68.03,25.25,26.58,48.92,-169.8,93.41,80.93,0.7829,30.83,141.8,119.2,59.77,54.41,99.33,80.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,86.45,85.53,4.878,-0.4569,36.91,-175.3,76.14,66.23,10.83,35.21,117.2,96.57,64.45,62.27,89.37,85.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,34.27,101.7,-30.24,-36.76,1.783,-224.9,41.31,48.5,-22.43,16.93,87.96,71.44,58.08,52.91,78.6,76.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,-13.82,106.9,-46.47,-48.04,-15.54,-250.2,31.02,46.06,-64.52,17.05,93.66,62.22,62.06,53.77,82.33,72.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,-21.55,120.2,-44.74,-45.6,-3.029,-221.9,43.9,45.23,-41.57,19.04,115.3,75.95,71.42,63.5,85.95,73.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,7.651,125,-45.91,-50.41,-3.45,-208.3,40.94,44.78,-22.27,5.345,108.4,76.84,65.27,52.61,68.56,60.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,29.59,117.4,-36.18,-44.04,-12.96,-221.4,35.02,59.5,-26.23,8.899,106,68.36,52.77,36.58,65.02,47.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,45.38,114.7,-10.92,-24.26,1.899,-203.6,51.88,83.65,10.34,24.75,137.7,86.52,50.19,37.77,88.08,52.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,77.64,121.4,13.76,-7.964,23.87,-175.7,68.66,97.87,24.46,21.18,149.1,95.28,39.51,33.54,82.8,45.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,97.05,121.3,18.32,-11.98,26.89,-191.9,54.46,88.2,3.827,1.8,121.5,69.7,8.258,17.29,51.98,23.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,90.82,101.4,9.163,-23.87,31.96,-207.1,39.92,77.65,24.91,-3.272,118.2,70.38,4.004,23.28,65.52,34.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,102.9,99.47,22.64,-3.706,54.6,-177.5,62.52,98.02,34.04,14.76,150.3,110,35.96,42.6,106.9,64.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,120.7,120.7,42.32,21.63,63.16,-163.8,80.74,116.6,2.477,16.93,159.5,115.8,35.18,37.24,102.4,61.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,90.52,95.41,33.63,11.57,47.16,-194.1,64.89,108,-6.159,-5.553,142.3,81.15,5.828,27.73,81.18,50.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,49.58,39.49,19.19,-2.168,36.04,-223.8,44.52,103.6,-18.01,-13.59,141,73.71,3.997,33.14,97.56,60.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,45.15,25.36,3.167,-16.56,31.25,-259.7,19.9,92.44,-51.81,-16.98,152,92.81,15.65,31.16,113.8,63.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,33.15,32.32,-30.4,-51.83,10.23,-310.9,-12.63,59.66,-63.22,-31.5,148.1,91.91,20.23,30.88,109.1,62.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,-14.22,39.62,-58.84,-72.77,-32.81,-341,-26.21,49.42,-86.71,-29.43,125.9,62.83,21.84,40.66,102.8,63.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,-69.34,61.96,-65.03,-64.04,-76.42,-354.3,-17.57,62.44,-139.8,-22.36,99.13,22.24,16.69,40.16,87.38,53.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,-109.1,67.98,-60.22,-56.58,-90.43,-363.4,-7.533,64.29,-149.8,-34.71,83.67,4.386,12.41,36.44,77.19,47.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,-114.1,47.75,-59.35,-59.75,-78.33,-356.2,-14.36,63.08,-131.2,-43.28,82.2,12.49,4.801,35.13,79.65,42.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,-84.89,31.96,-62.81,-61.16,-57.95,-340.5,-32.05,61.71,-136.3,-34.64,93.83,14.29,-10.86,25.92,71.74,26.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,-52.53,20.65,-66.42,-66.91,-42.19,-322,-39.8,48.99,-120.9,-28.85,110.5,15.58,-16.4,16.02,66.59,19.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,-34.34,10.63,-75.87,-83.58,-48.09,-299.9,-44.07,37.36,-101.3,-41.28,117.2,18.48,-15.53,9.712,65.86,19.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,-18.07,13.44,-77.94,-88.22,-52.48,-273.9,-53.16,38.84,-117.8,-53.62,132.5,22.03,-9.135,18.07,59.77,25.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,9.844,28.44,-62.1,-76,-32.57,-241.3,-55.65,47.14,-100.9,-40.2,158.1,44.8,10.83,44.33,68.64,47.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,34.11,39.17,-50.62,-69.79,-25.63,-221.7,-51.76,50.02,-68.65,-27.89,146.2,48.87,9.094,45.26,72.29,47.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,36.62,17.9,-50.63,-69.63,-42.4,-216.9,-53.42,45.95,-96.86,-45.19,109.3,23.4,-25.48,17.46,50.6,18.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,29.82,-23.23,-55.07,-72.04,-55.89,-217,-72.57,41.67,-121,-60.51,95.92,16.62,-46.26,13.78,33.33,8.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,18.41,-35.45,-71.01,-87.22,-68.71,-249.9,-108.2,32.21,-109.6,-59.68,93.15,13.14,-39.91,31.35,30.22,22.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,-2.482,-23.35,-96.11,-113.2,-86.14,-295.5,-134.1,20.08,-119,-61.6,89.22,2.295,-28.67,40.47,37.61,37.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,-23.44,-11.34,-109.1,-126.8,-106.8,-300.9,-126.8,25.48,-139.2,-54.75,83.91,-6.611,-22.6,43.67,33.29,36.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,-62.48,3.241,-104.1,-114.9,-134.9,-295.2,-105.3,37.46,-153.1,-47.3,49.89,-45.35,-34.54,28.01,-12.32,5.159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,-128,-4.677,-109.3,-111.3,-157.8,-303.8,-105.2,27.59,-175.5,-68.28,5.66,-75.97,-57.95,0.8755,-44.89,-17.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,-153.2,-26.19,-118.7,-118.6,-161,-285.1,-104.1,17.62,-184,-75.5,5.87,-45.91,-50.91,8.269,-18.21,6.556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,-112.6,-9.597,-98.39,-96.89,-156,-242,-76.06,28.21,-158.5,-40.94,28.74,-15.24,-22.39,27.91,5.661,25.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,-81.25,7.933,-78.73,-79.87,-156.1,-217.2,-63.93,30.38,-142,-27.73,19.44,-26.71,-25.48,13.32,-3.603,7.957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,-74.95,-4.132,-70.55,-83.98,-140.2,-192.7,-63.2,32.63,-153.4,-44.99,12.24,-26.03,-35.7,0.5677,5.949,8.862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,-40.48,10.13,-42.73,-62.61,-102.8,-141.5,-32.91,56.12,-133.8,-42.41,47.89,19.28,-12.82,12.44,38.89,32.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,1.313,33.62,-32.82,-46.83,-87.64,-104.2,-12.79,62.44,-95.64,-32.27,70.63,55.76,-0.1707,19.89,50.04,33.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
122,13,22.02,-47.02,-56.74,-99.19,-97.82,-15.85,54.67,-96.17,-28.23,57.68,50.55,-13.63,25.03,43.59,27.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
123,16.37,6.567,-43.57,-51.07,-112.4,-93.98,-10.91,61.94,-95.77,-17.76,56.37,46.78,-13.24,28.3,46.39,34.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
124,15.05,-5.305,-52.19,-54.19,-137.4,-105.2,-17.58,54.07,-95.11,-13.28,58.36,49.45,-3.093,23.18,47.13,40.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
125,4.43,-6.104,-74.55,-73.95,-156.3,-120.3,-22.3,41.95,-120.6,-9.968,49.86,37.07,4.747,33.6,41.56,44.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
126,9.72,34.38,-71.4,-70.33,-138.1,-91.95,-0.4594,52.75,-106.1,-1.273,62.12,42.31,27.87,52.89,49.18,54.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
127,27.27,74.44,-62.81,-61.8,-108.1,-56.83,7.779,52.95,-76.62,3.788,79.94,61.84,55.87,59.18,64.35,66.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
128,18.89,74.21,-60.53,-64.15,-100,-63.87,1.796,50,-101.2,15.51,65.38,45.56,57.3,59.85,56.37,63.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
