%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other,Other,Other,Other,Other,Other,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other,Timestamp (Formatted),Annotations
23,-44.1,-42.74,14.16,77.17,-75.43,-12.05,-47.38,123,-68.09,-16.34,-80.58,-85.34,-59.11,-22.01,-85.27,-50.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
24,1.891,-26.27,-69.77,-37.55,-28.52,2.297,19.26,4.034,-42.85,-7.259,-50.88,-68.04,-51.73,-18.59,-70.25,-51.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
25,-12.6,-21.45,-74.72,-96.98,-41.22,-0.1542,45.35,8.295,15.65,2.588,-49.06,-74.43,-50.44,-25.2,-68.08,-50.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
26,-37.22,-20.2,-22.81,-24.75,-83.39,-11.87,22.57,52.66,17.45,-12.59,-50.04,-66.93,-32.08,-13.4,-61.62,-33.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
27,-44.32,-5.041,44.68,16.65,-44.73,-39.44,-31.09,1.014,-30.48,-13.97,-38.27,-53.87,-14.99,9.135,-49.3,-18.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
28,-64.94,-18.96,28.72,25.48,-35.36,-80.44,-92.18,-22.37,-39.45,0.9641,-39.08,-69.85,-28.17,2.942,-49.21,-22.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
29,-70.9,-53.7,-41.22,54.41,-77.46,-99.11,-124.8,27.75,-33.13,-22.76,-51.66,-89.22,-54.94,-24.18,-54.84,-26.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
30,-52.97,-68.34,-11.79,44.14,-28.79,-72.33,-105.6,39.7,-54.13,-47.69,-62.67,-93.2,-79.15,-40.75,-63.37,-33.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31,-47.14,-74.94,-26.16,-102.1,-18.24,-30.08,-37.37,-45.34,-67.14,-23.3,-70.23,-94.61,-98.89,-49.08,-80.7,-54.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,-28.72,-63.78,-164.1,-266.6,-98.27,13.76,50.31,-87.02,-40.42,-8.542,-58.05,-78.93,-95.5,-50.72,-82.13,-63.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33,12.39,-14.71,-81.96,-94.05,-29.88,54.8,80.16,47.71,23.03,-10.8,-38.86,-46.02,-62.73,-38.81,-65.47,-49.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,28.37,28.01,178.5,243.3,96.97,51.75,64.12,137.7,64.45,21.23,-40.84,-21.65,-17.57,-21.02,-51.23,-29.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
35,32.63,50.24,171.8,160.5,54.7,32.29,122.7,43.47,42.52,41.38,-26.01,7.36,30.37,-0.3402,-16.21,9.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,65.16,77.51,-6.012,-76.93,-6.086,64.53,154.5,36.71,12.87,19.77,21.67,49.99,66.7,14.97,32.59,55.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,99.4,90.02,-28.35,77.57,20.56,95.98,34.67,115.4,22.41,22.4,39.73,70.81,80.22,19.14,45.72,68.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,108.3,94.58,47.32,222.7,27.28,86.88,3.437,52.54,59.13,47.66,16.63,54.77,75.32,22.86,27.75,54.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,105.5,105.2,109.3,47.46,39.45,100.7,119.3,34.91,57.65,34.77,3.214,25.62,40.81,13.66,0.0065,23.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,95.97,69.28,136.6,0.3371,75.94,98.05,101.9,139,-7.037,6,10.32,4.577,-11.21,-7.316,-24.73,-12.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,66.43,11.43,119.3,160.1,35.46,34.69,11.7,112.8,11.58,4.471,6.866,-10.28,-31.21,-3.798,-22.51,-11.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,30.58,12.75,68.52,149.1,-20.87,37.62,42.79,42.46,107.4,13.76,2.48,-11.18,-19.49,17.37,-0.0487,20.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,43.05,33.5,-59.31,-58.48,27.06,112.1,91.97,41.13,59.32,22.47,43.85,20.21,-14.5,26.69,20.74,36.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,95.08,26.33,-144.5,-178,71.86,101,95.89,-28.93,-16.8,26.59,75.1,33.92,-27.03,21.63,17.69,16.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,90.37,23.14,13.18,-37.77,35.7,30.63,77.7,-13.8,64.52,11.28,22.86,-4.792,-42.95,5.534,-11.17,-9.608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,40.4,25.13,207.7,150.3,35.84,12.38,28.66,131.4,86.3,-1.447,-22.13,-18.95,-40.33,-9.876,-22.38,-13.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,36.32,21.28,161.9,87.16,52.77,20.28,8.528,61.59,2.902,-0.4652,-24.65,-13.19,-42.8,-30.62,-35.71,-29.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,25.14,0.6162,33.17,-23.7,-0.133,9.036,2.102,-86.33,2.918,-13.07,-61.99,-63.19,-90.8,-76.17,-85.66,-78.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,-39,-53.78,19.72,61.33,-12.67,-15.42,-34.69,30.92,-5.593,-30.38,-66.56,-93.4,-126.4,-108.9,-92.65,-91.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,-54.66,-76.83,2.241,75.86,6.202,-8.342,-39.28,152.6,-55.45,-34.36,-13.48,-54.75,-90.72,-90.92,-50.85,-54.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,-11.6,-35.53,-138.1,-67.01,-88.57,43.54,-25.1,79.95,-9.043,-29.58,-20.94,-39.51,-47.69,-59.21,-50.95,-33.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,-2.609,-14.08,-212.2,-99.81,-154.1,19.88,-8.073,8.239,30.18,-14.1,-43.82,-48.12,-41.17,-45.97,-63.18,-32.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,-29.24,-9.201,-50.01,-92.51,-62.25,-99.83,59.77,-45.46,-29.46,-1.12,-15.2,-37.22,-31.5,-34.92,-51.83,-21.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,-43.12,23.65,112.3,-159.7,-28.17,-124.9,81.56,-93.41,-70.99,8.414,-26.64,-52.5,-29.44,-23.97,-69.42,-27.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,-38.77,5.761,61.5,-74.37,-100.9,-35.78,-13.4,-42.49,-46.53,19.16,-79.41,-100.7,-66.74,-29.67,-107.4,-59.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,-56.22,-60.64,-21.63,99.58,-77.37,1.559,-99.55,23.64,-5.452,-6.457,-107.4,-131.9,-92.48,-37.11,-126.8,-69.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,-92.36,-65.8,-42.13,40.65,-14.97,-8.708,-82.3,45.06,-17.4,-47.37,-116.3,-119,-68.29,-27.34,-121.5,-45.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,-66.12,-31.87,-115,-115.2,-69.26,-2.022,6.115,49.43,-64.05,-45.69,-91.22,-66.94,-40.82,-22.54,-82.48,-29.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,-4.728,-19.95,-134.5,-84.43,-125.1,-23.29,52.2,-12.78,-25.15,-40.8,-41.77,-24.86,-40.01,-36.22,-38.98,-31.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,-8.384,-16.26,11.59,23.81,-81.53,-56.14,-11.18,-62.09,33.91,-57.44,-25.01,-25.04,-52.6,-50.67,-26.95,-25.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,-31.03,-36.56,137.4,63.97,-31.55,-52.59,-73.97,8.854,-9.266,-58.38,-27.89,-39.76,-76.32,-67.68,-31.67,-27.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,-21.92,-71.24,125.2,99.06,-19.74,-36.49,-70.81,73.34,-31.57,-58.8,-27.41,-51.81,-92.99,-87.78,-46.09,-41.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,-16.87,-58.21,22.98,106.9,-26.81,20.13,-56.7,53.36,22.58,-59.49,-38.31,-57.67,-73.67,-81.59,-56.96,-36.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,6.741,-7.733,-121.4,-17.28,-58.71,103,8.426,44.53,21.35,-24.76,-34.05,-39.9,-32.21,-49.74,-34.86,-6.116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,42.37,28.33,-129.1,-170.1,-61.73,67.82,91.39,57.07,-21.47,14.71,-6.707,-14.19,-1.281,-29.34,-14.68,10.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,28.99,31.35,41.78,-154.6,-15.84,-51.11,50.52,26.02,-12.96,17.85,-2.881,-10.17,6.103,-26.07,-24.44,3.779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,-0.3422,10.38,120,-18.65,-25.16,-68.06,-26.32,-26.97,0.1588,-3.445,-10.32,-12.23,-4.237,-20.64,-20.41,0.3526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,-7.191,-4.665,62.95,59.59,-93.04,-10.88,-17.05,-35.82,-39.97,-25.49,0.2274,-7.877,-22.12,-18.01,-13.2,-6.287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,-16.99,-12.82,7.616,48.95,-106.7,6.307,-18.89,-5.412,-65.17,-29.17,-17.84,-24.64,-43.92,-26.02,-44.22,-32.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,-31.91,-29.82,-71.3,-3.204,-71.17,-17.39,-57.45,27.5,-14.38,-19.15,-63.36,-56.89,-51.05,-24.72,-67.2,-43.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,-45.87,-24.83,-81.38,-53.19,-46.4,-69.82,-41.15,46.15,20.63,-9.983,-60.13,-57.32,-25.41,-3.003,-51.45,-20.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,-43.26,19.19,5.787,-67.51,-32.96,-75.6,42.09,-2.599,-15.15,14.39,-20.63,-29.56,3.786,13.79,-38.28,-8.627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,-6.889,59.7,-10.09,-78.96,-40.67,18.24,128.8,-74.78,-17.83,46.12,-8.539,-16.99,5.856,5.15,-36.18,-18.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,18.24,56.95,-31.05,-74.59,-47.17,62.55,114.7,-20.04,4.625,38.19,-5.461,-14.03,-5.365,-12.98,-30.51,-19.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,16.75,22,100.6,18.1,8.992,5.012,9.314,78.71,-26.73,-2.22,9.941,-0.9799,-18.45,-24.27,-30.93,-22.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,31.07,2.334,179.5,130.9,70.49,-2.447,-22.78,71.47,-4.628,-19.8,5.692,1.58,-33.03,-33.92,-38.2,-43.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,50.22,16.19,119.5,140.5,27.95,49.05,52.67,65.19,96.5,1.031,-4.624,-2.017,-31.68,-39,-40.56,-51.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,60.3,38.01,53.77,67.14,-35.68,77.46,109.4,87.84,115.6,28.67,15.79,11.3,-14.63,-33.05,-35.26,-38.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,69.76,48.44,1.587,5.889,0.1513,96.84,88.1,40.39,63.64,37.2,30.56,12.28,-6.345,-21.79,-34.3,-33.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,53.11,44.23,-38.85,-2.102,8.576,93.3,48.2,-12.03,43.22,46.05,6.042,-10.78,0.4874,0.6103,-46.84,-30.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,17.21,38.27,-25.47,-6.525,-86.17,44.69,52.76,-26.04,25.98,66.12,-24.55,-28.74,14.4,27.82,-58.93,-19.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,-17.24,26.96,38.89,-44.4,-104.6,-7.614,24.41,-8.609,-6.516,48.09,-37.16,-51.8,-5.711,20.47,-61.77,-26.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,-43.56,-20.53,102.1,-33.64,-15.27,-34.38,-82.14,75.24,-43.73,0.4081,-28.83,-69.7,-55.38,-16.66,-62.1,-49.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,-14.09,-55.39,105.7,54.68,46.87,-23.27,-92.81,93.29,-58.5,3.322,-7.688,-43.78,-54.88,-20.38,-55.51,-43.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,37.81,-7.511,60.96,86.26,65.6,12.37,29.73,-14.05,15.82,33.09,-4.715,-11.05,2.628,24.76,-35.88,-3.196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,28.94,55.09,10.93,18.22,36.96,47.27,80.8,-31.88,97.69,24.43,-1.24,0.1017,48.11,66.72,-6.522,34.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,16.85,60.9,-12.86,-15.03,-17.16,81.21,20.76,45.42,72.71,14.63,33.74,19.75,69.31,81.11,20.32,53.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,32.88,50.52,7.974,12.09,-13.04,75.11,-31.93,27.65,28.69,23.49,50.93,30,84.32,89.17,25.91,59.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,16.18,48.37,12.27,-10.94,-5.615,18.57,-32.31,-18.85,27.97,16.96,31.4,13.38,76.74,89.65,10.86,54.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,-0.3596,36.62,-6.795,-59.81,-39.03,-19.49,-5.682,0.1964,29.68,11.12,16.51,-2.483,40.25,62.74,-9.856,34.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,4.16,9.99,50.93,-38.13,-1.438,-29.73,-17.15,-6.064,27.58,19.03,9.702,-6.183,6.097,26.7,-19.31,10.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,9.573,-10.23,130.6,30.87,102.6,-25.61,-58.44,-27.1,-1.036,19.9,25.33,24.64,12.57,22.07,4.536,17.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,54.8,12.21,109.2,85.02,104.2,6.843,-38.82,-3.017,-10.94,18.64,59.59,73.96,47.1,44.54,38.59,46.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,80.96,41.95,31.26,59.34,-19.61,34.28,23.91,15.56,47.2,19.39,40.06,61.76,53.8,47.33,35.81,50.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,12.07,28.86,-38.02,-46.66,-90.79,38.89,53.39,28.31,44.58,17.8,-5.583,14.82,38.68,30.68,24.1,35.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,-56.86,23.02,-63.82,-87.25,-77.56,12.33,47.33,22.88,-35.05,22.37,0.3781,8.8,37.69,33.07,33.58,33.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,-59.78,32.64,-18.8,-41.56,-90.88,-36.34,26.21,-41.49,-74.54,18.36,-0.4131,1.875,19.79,33.84,22.62,24.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,-28.03,0.7314,10.45,-25.71,-54.33,-16.56,2.52,-30.6,-107.4,-5.975,-26.47,-21.03,-12.49,14.13,-2.318,7.627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,0.042,-34.82,4.593,-2.849,45.26,18.42,-23.58,80.11,-90.9,-19.5,-11.11,-17.22,-6.323,12.13,3.067,14.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,-32.51,-33.58,80.43,51.69,50.85,-47.07,-31.82,91.93,36.4,-9.826,-4.191,-13.03,15.35,23.08,14.24,30.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,-66.54,-22.98,196.1,101.4,46.62,-57.7,15.69,45.81,74.85,-1.283,-25.89,-0.4755,27.65,24.8,20.41,38.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,-5.117,3.123,268.2,220.5,100.1,64.78,66.67,82.54,-7.702,3.139,4.485,48.14,53.33,33.76,43.76,53.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,55.54,40.57,374.3,357.9,74.44,150.6,78.56,122,-6.503,14.16,40.96,63.92,64.73,35.52,53.73,57.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,51.72,52.43,491.9,418.4,79.54,199,101.8,159.4,32.53,22.52,24.18,36.92,43.2,19.04,36.71,46.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,49.99,43.36,550.2,491.8,226.9,231.4,131,217.3,3.654,30.71,11.4,29.41,28.88,14.47,25.75,40.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,36.82,48.08,611.7,496.9,316.7,179.8,194.6,165.3,-6.895,64.85,11.77,30.01,40.69,27.94,26.5,43.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,44.11,94.11,613,350.9,282.7,215,350.8,72.89,16.48,104.7,20.11,36.37,68.84,48.64,33.2,55.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,125.5,139.4,523.8,365.3,253.3,364.6,429.1,130.6,36.5,90.17,47.01,54.96,81.48,63.16,36.79,63.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,138.4,109.1,556.1,590.4,262.2,320.9,301.9,253.9,91.02,38.92,38.63,40.13,55.32,55.38,24.75,56.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,39.03,46.3,631,644.8,284.6,137.5,153.5,301.3,126.1,24.05,11.15,15.21,25.28,38,16.36,41.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,6.192,24.01,500.7,506.8,303,105.7,119.2,272.7,42.64,49.06,26.27,31.02,17.18,30.19,22.32,31.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,55.72,30.58,367.1,359.1,296.7,142,165.2,181.5,-55.99,71.47,38.72,48.52,22.82,39.19,28.9,34.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,56.44,62.84,383.6,176,239.6,122.1,230.8,109.7,-17.43,67.16,16.72,30.45,32.89,51.68,21.99,35.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,5.106,91.47,311.2,110.1,147.4,130.8,202.8,149.5,48.44,44.93,-15.84,-4.854,23.03,37.29,-14.74,6.178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,-22.77,57.59,132.9,250.7,93.84,147.7,81.4,208.3,1.527,40.79,-48.91,-26.53,3.058,14.8,-46.57,-13.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,-13.88,12,32.25,258.7,93.23,108.9,22.22,155,-46.63,38.42,-49.6,-25.29,1.677,14.81,-30.93,3.997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,-23.33,7.045,1.347,77.31,104.3,56.65,55.03,12.75,-42.29,7.226,-21.46,-25.67,-7.447,14.83,-15.45,2.922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,-52.47,-4.106,-11.35,-5.036,101,4.441,78.06,-70.99,-78.15,-1.133,-14.08,-34.31,-31.55,8.569,-27.78,-17.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,-46.31,-32.87,-33.26,-33.94,46.58,-67.65,24.88,4.703,-92.65,9.816,-23.34,-44.26,-44.87,3.534,-32.75,-21.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,-53.57,-52.55,-104.4,-116.1,-28.7,-111.8,-75.99,89.49,-40.82,-17.51,-37.47,-67.49,-55.07,-15.71,-45.05,-35.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,-110.6,-56.27,-198.1,-186.1,-40.99,-76.77,-100.6,13.86,-35.33,-20.67,-55.68,-80.64,-54.9,-32.83,-67.08,-51.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
122,-119.9,-28.87,-276.3,-273.8,-19.75,-37.43,-20.35,-77.08,-66.07,17.59,-49.16,-52.94,-27.91,-23.2,-51.79,-26.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
123,-77.18,7.94,-310.6,-288.3,-52.04,-74.38,22.39,-56.82,-56.99,-2.478,-35.33,-21.23,-1.162,-2.362,-24.39,2.742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
124,-73.6,1.279,-282.5,-152.9,-113.6,-106.9,-48.89,-28.08,-42.23,-48.43,-52.56,-27.91,-2.582,6.407,-35.33,-4.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
