%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other.1,Other.2,Other.3,Other.4,Other.5,Other.6,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other.7,Timestamp (Formatted),Annotations
66,125.6,250.1,-19.26,146.3,27.03,-70.57,28.7,-29.63,41.51,-88.83,-52.9,-60.31,-61.2,-75.22,-79.52,-50.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,153.0,255.1,59.55,86.14,-72.5,-46.68,25.15,-17.57,-18.63,-90.94,-61.01,-56.48,-77.59,-74.39,-89.33,-56.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,214.7,188.5,64.41,85.79,-73.98,-4.74,8.823,2.405,-67.33,-56.08,-39.17,-27.89,-52.86,-32.02,-56.48,-22.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,173.7,150.1,20.72,71.49,-33.23,-66.87,1.286,29.12,-50.92,-42.02,-0.5584,1.787,-19.65,-1.033,-14.0,4.945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,38.88,42.94,-20.82,-75.52,-48.86,-31.25,8.624,43.42,-35.75,-31.7,21.65,11.06,-9.276,5.371,3.244,4.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,41.11,-113.4,-21.39,-209.3,-68.81,110.9,18.67,33.9,-43.39,5.937,23.81,8.414,1.462,13.16,7.776,8.577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,103.3,-141.6,37.6,-112.5,-27.28,103.2,22.62,2.098,-26.46,18.58,20.57,3.425,13.83,11.0,11.31,17.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,30.23,28.34,51.95,100.0,26.68,-45.83,28.79,-24.11,15.9,-25.03,22.09,-2.605,19.11,-0.9139,11.32,18.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,31.28,207.0,13.99,168.4,19.38,-122.3,39.46,-19.48,34.64,-57.12,26.2,-4.531,28.41,1.055,12.49,18.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,205.7,189.1,40.87,73.45,-33.99,-55.95,38.43,-5.512,15.76,-46.79,29.05,-7.572,35.19,0.3455,16.47,11.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,239.0,55.76,78.14,-53.86,-53.29,85.85,29.6,6.822,-0.9385,-25.96,36.88,-11.28,33.54,-6.586,18.06,-2.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,106.9,18.71,39.68,-83.24,-5.99,140.9,33.69,27.46,11.85,-1.94,43.18,5.065,31.48,8.628,16.15,9.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,75.56,110.7,11.49,1.117,38.73,36.09,30.21,28.77,20.74,8.395,34.48,27.97,22.98,28.8,13.64,29.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,119.0,209.9,41.21,72.99,11.86,-71.25,13.54,3.094,3.561,-7.309,29.21,22.91,14.09,26.27,13.37,18.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,134.5,199.3,63.13,84.32,-43.96,-67.61,30.64,5.69,-1.599,-17.87,38.67,10.68,19.23,15.81,11.55,1.765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,162.2,46.3,60.47,39.92,-49.44,34.71,55.8,48.46,10.86,-9.103,35.36,18.36,18.93,8.568,-2.849,0.4827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,145.0,-109.1,62.56,-38.86,-11.07,170.3,34.51,61.7,8.144,11.3,18.96,22.25,3.182,1.03,-21.53,-5.931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,63.52,-35.33,57.54,9.848,25.89,151.3,16.13,22.09,7.012,20.04,19.42,8.835,-3.409,-5.733,-18.24,-9.802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,62.59,237.6,35.24,156.3,44.89,-43.65,17.0,-3.533,17.57,-15.66,27.85,-5.455,-1.869,-16.48,-8.27,-9.735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,159.3,382.2,19.9,134.9,9.985,-148.3,-6.309,10.27,5.088,-58.46,23.03,-7.259,-8.675,-26.97,-20.48,-20.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,211.4,259.7,26.77,0.2355,-71.07,-75.66,-0.9512,17.19,-17.84,-49.09,28.22,7.439,-6.413,-17.3,-15.15,-11.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,172.6,76.94,64.3,-31.81,-85.01,19.06,45.45,12.21,-15.36,-14.49,54.27,23.94,8.913,8.951,22.55,25.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,121.3,-12.75,98.98,-21.24,-25.57,76.1,38.01,15.73,-3.923,-0.522,55.64,26.76,10.66,28.29,26.32,40.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,92.01,-50.13,74.3,-26.78,-3.458,117.0,9.242,10.0,7.75,1.364,32.16,27.48,14.26,40.16,9.367,41.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,37.48,-52.13,48.91,3.339,0.4429,105.4,38.78,0.9642,33.52,4.412,44.49,37.51,44.16,52.07,34.26,60.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,-5.934,18.71,63.07,19.97,5.498,9.185,53.84,8.603,39.12,-9.477,67.53,44.45,59.06,52.43,54.26,77.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,62.72,132.0,27.89,6.674,-60.88,-111.9,14.53,1.806,-3.055,-43.9,46.56,41.25,40.22,44.87,38.98,77.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,164.9,183.5,4.372,24.78,-122.4,-163.8,-6.174,-17.81,-36.3,-55.61,34.7,44.99,36.38,54.0,42.12,83.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,142.8,100.7,102.2,37.75,-89.92,-108.8,2.094,2.408,-18.62,-24.7,52.72,57.46,50.53,73.17,54.15,86.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,47.84,-41.78,169.0,-11.69,-47.42,9.445,8.97,34.16,3.976,9.413,44.98,57.1,47.84,75.16,45.9,73.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,13.15,-62.99,114.2,-62.81,-25.89,63.15,15.94,17.58,1.003,18.81,32.92,46.57,34.43,58.17,35.73,55.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,46.58,75.16,72.61,-41.49,-1.078,-3.069,10.05,-6.428,-6.754,0.809,37.39,33.45,13.41,29.92,11.12,31.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,85.62,143.9,67.01,-19.07,-5.507,-45.76,-7.639,2.672,-16.86,-31.63,19.28,13.9,-10.29,5.385,-20.86,5.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,59.57,-2.132,50.73,-68.5,-15.05,24.37,-8.623,6.536,-21.49,-30.84,4.901,10.25,-1.916,11.77,-13.13,8.204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,6.115,-99.22,51.66,-50.35,-7.165,87.78,6.661,-2.775,-2.644,5.309,23.45,28.48,24.43,36.64,16.71,33.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,71.54,69.1,55.41,99.45,-21.69,49.32,18.47,-3.176,4.43,11.09,34.5,37.9,26.99,43.17,30.42,45.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,167.0,225.8,40.99,156.4,-37.84,-37.95,7.075,-6.084,-21.44,-18.62,27.64,32.67,19.11,31.88,29.16,37.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,76.74,154.0,13.27,43.84,-27.85,-67.54,-26.71,-8.158,-32.04,-33.28,23.28,23.1,17.48,18.15,18.58,18.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,-31.76,75.69,-17.05,-34.39,-31.59,-19.09,-35.78,-1.726,-18.64,-27.59,26.9,16.08,13.92,12.25,16.34,11.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,62.89,91.98,14.64,-28.82,-60.8,1.934,-7.08,-4.926,-24.79,-22.96,36.88,17.52,12.14,16.42,24.28,18.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,137.4,28.11,77.89,-59.57,-75.15,-16.07,7.79,-6.45,-41.01,-25.98,45.29,21.6,17.64,17.28,25.71,22.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,36.09,-91.73,54.61,-90.52,-53.43,38.39,7.702,9.852,-30.12,-17.38,66.82,45.55,38.21,34.43,49.54,51.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,-14.95,-72.26,13.76,-14.69,-20.45,93.42,33.53,26.15,-1.911,20.58,108.8,96.8,74.34,86.12,101.3,115.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,69.92,90.8,59.58,108.5,8.944,13.79,65.35,34.98,23.8,45.25,130.0,118.4,96.55,111.7,124.3,147.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,136.5,219.9,85.96,150.0,39.91,-70.67,68.72,31.98,48.38,23.1,116.8,89.93,86.92,79.99,110.2,120.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,129.0,207.9,33.43,72.65,28.58,-36.32,53.4,17.5,52.48,1.328,91.78,59.83,55.78,50.26,87.92,88.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,83.21,116.4,15.36,-27.45,-34.05,-1.002,31.26,19.18,18.62,5.254,53.05,39.36,14.89,41.57,50.26,63.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,38.88,6.87,40.98,-20.47,-55.69,-1.448,6.381,31.45,-10.92,4.799,12.12,19.37,-14.2,26.42,2.724,28.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,20.85,-131.2,0.6563,-14.62,-17.96,56.32,-12.18,24.63,-8.992,-0.617,-3.83,19.51,-19.19,17.41,-22.23,8.787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,-8.244,-187.2,-67.4,-143.4,-2.37,99.16,-19.04,16.92,-17.78,3.173,-0.7791,36.38,-20.01,22.7,-18.18,14.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,-33.59,-39.77,-46.53,-157.5,-33.59,8.063,-11.79,22.55,-45.7,-5.278,6.392,45.24,-23.18,22.76,-0.5981,25.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,22.4,134.0,10.48,45.91,-78.16,-124.9,-4.966,11.67,-59.38,-41.6,17.41,46.35,-10.97,22.56,18.16,40.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,103.6,159.8,13.65,140.9,-90.27,-170.0,-12.98,-16.13,-63.65,-73.59,30.26,41.37,11.77,26.66,27.9,47.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,102.5,149.7,-0.9755,80.47,-59.94,-141.2,-7.947,-20.81,-58.34,-75.12,37.52,22.97,22.14,17.03,24.94,32.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,59.6,103.9,-11.68,56.52,-52.06,-79.63,19.64,-5.398,-33.99,-68.69,33.68,4.057,14.29,1.509,12.98,16.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,49.7,-40.39,-29.95,28.38,-73.01,-9.95,19.62,-5.494,-21.93,-63.42,23.11,-3.715,-0.6582,0.6976,-3.302,9.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
122,42.94,-76.17,-36.35,-19.83,-47.56,34.23,-8.15,-3.668,-29.56,-42.75,14.57,-7.226,-7.855,8.221,-11.42,-0.828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
123,17.62,17.87,-40.09,-39.27,2.099,60.39,-9.524,19.95,-27.65,-19.08,10.19,-5.835,-5.314,15.1,-6.572,0.834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
