%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other,Other,Other,Other,Other,Other,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other,Timestamp (Formatted),Annotations
28,-62.91,-14,-104.2,-55.64,-1.582,-69.76,-34.5,9.142,-28.2,11.54,8.613,-12.59,-15.5,-13.89,-8.658,-28.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
29,-48.89,7.783,-87.33,-53.24,3.515,-49.96,1.119,-39.73,-23.79,30.29,32.96,14.71,3.426,5.803,10.46,-17.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
30,-20.23,33.09,-62.58,-27.03,32.2,-24.6,26.93,-79.14,3.482,28.38,31.03,8.685,-2.295,-7.575,8.323,-23.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31,-67.12,14.33,-122,-77.76,6.333,-31.08,10.43,-32.35,-10.98,6.316,-19.09,-34.6,-33.96,-39.71,-23.15,-44.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,-93.85,-16.71,-204.9,-97.22,-25.75,-8.954,7.774,8.478,-61.19,9.904,-41.56,-56.75,-46.07,-38.65,-41.68,-54.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33,-59.85,-19.97,-176,-66.63,18.43,2.889,13.9,-5.072,-22.14,7.675,-34.44,-51.35,-32.43,-24.88,-41.04,-46.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,-43.99,0.4241,-59.36,-77.39,67.23,-20.43,12.3,-18.4,33.28,-2.941,-39.74,-41.04,-18.85,-29.33,-42.37,-42.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
35,-27.58,23.29,7.294,-48.82,51.94,-22.62,9.879,-1.698,4.221,10.72,-23.21,-25.77,-12.31,-29.43,-31.39,-36.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,-8.624,23.15,-2.478,48.83,48.74,-2.706,-2.096,13.08,3.91,16.71,25.79,0.9225,2.034,-14.22,0.0373,-10.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,-10.22,19.53,-22.81,64.99,72.53,17.48,17.6,-6.196,44.38,-7.459,38.27,23.73,18.2,-5.921,10.7,1.378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,-0.2456,36.26,-75.29,-52.71,59.63,26.99,84.38,-25.53,46.97,-17.96,9.908,25.03,14.5,-11.56,0.3686,-14.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,7.071,44.74,-150.7,-148.6,49.56,30.58,111.8,-19.96,30.08,8.876,24.75,37.23,7.576,-12.48,14.2,-9.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,11.42,39.15,-121.4,-89.59,57.13,50.81,61.84,-27.58,-10.95,24.34,59.81,60.35,10.22,-10.42,24.85,8.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,15.88,34.83,-20.15,29.11,19.57,40.97,2.968,-35.02,-30.66,3.217,21.39,32.4,2.237,-20.15,-0.4067,-3.201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,-44.01,22.15,-16.71,70.71,-22.78,-15.57,0.0268,-0.2528,32.29,0.4681,-29.74,-13.45,-2.137,-21.99,-12.55,-13.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,-106,19,-65.98,36.71,-18.62,-31.51,48.38,20.69,56.83,22.27,-14.62,-6.388,10.62,-8.233,-2.753,-6.384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,-55.82,41.95,-61.58,-54.55,-3.909,-2.317,92.59,-9.443,-4.514,15.33,7.295,18.11,12.44,-0.7034,-8.276,-16.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,9.86,52.21,-100.8,-132.2,16.96,6.671,83.29,-2.545,-9.911,2.286,12.66,21.4,1.827,0.8346,-15.03,-29.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,-16.83,28.37,-162,-72.79,31.22,-12.14,17.16,48.62,32.37,15.99,24.52,14.32,-6.707,-5.207,-10.92,-26.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,-56.74,3.442,-68.92,39.09,10.99,-33.49,-34.96,14.36,15.03,17.38,24.77,10.83,-13.97,-21.09,-4.595,-20.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,-47.48,4.12,29.31,20.3,2.653,-14.66,-4.343,-72.19,0.7276,-3.517,23.42,19.63,-15.87,-27.31,0.4357,-18.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,-40.31,11.82,-74.24,-64.2,11.52,25.59,36.17,-54.18,34.53,-12.56,29.23,21.64,-16.03,-24.6,-10.76,-29.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,-37.92,12.43,-135.4,-45.78,8.563,23.64,24.07,3.882,25.36,-9.092,38.59,23.69,-8.023,-19.6,-15,-30.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,5.04,31.98,-1.235,5.955,40.62,16.74,44.74,-9.124,-0.8304,-10.22,64.23,48.84,11.68,-12.43,8.347,-9.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,42.41,51.81,37.14,-45.68,84.8,29.45,74.99,-19.7,40.33,-9.088,61.91,51.17,5.619,-19.94,5.971,-11.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,17.88,21.8,-92.39,-96.79,57.19,15.97,12.05,-26.2,73.99,0.8409,12.68,18.26,-26.77,-40.42,-28.56,-39.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,-29.57,-18.82,-137.5,-54.55,6.511,5.072,-37.21,-54.41,51.96,-4.952,-11.17,5.791,-35.86,-51.86,-33.42,-45.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,-52.16,-16.22,-71.41,-12.67,17.21,19.35,10.32,-15,32.6,-32.58,-0.1609,14.22,-16.99,-45.67,-12.38,-25.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,-40.01,1.127,-10.36,21.53,53.31,20.89,26.7,14.6,10.09,-40.09,-10.99,10.5,-7.373,-39.06,-14.76,-18.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,-25.4,0.8646,29.95,36.36,33.56,16.12,-13.45,-50.36,-21.54,-26.19,-47.84,-11.76,-21.62,-55.45,-40.92,-35.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,-38.01,-4.606,0.4587,-59.83,-19.69,24.02,-2.557,-51.3,-39.61,-33.62,-68.31,-30.73,-30.43,-71.2,-48.08,-41.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,-24.78,10.01,-90.57,-116.6,-7.388,38.87,48.32,6.193,-61.19,-40.9,-46.89,-21.34,-21.33,-67.67,-28.34,-28.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,11.19,29.53,-103.6,-13.07,46.54,35.06,59.93,-15.5,-34.51,-13.54,-16.38,-8.704,-28.47,-70.89,-17.72,-27.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,-24.96,14.2,-27.47,47.39,47.82,-8.956,35.38,-17.73,64.78,4.281,-12.33,-11.32,-40.39,-67.05,-13.91,-26.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,-85.55,-5.153,32.24,27.93,22.23,-31.58,17.53,42.34,86.63,-15.22,-16.12,-0.7538,-22.19,-44.43,-2.295,-10.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,-53.49,16.59,45.41,53.6,13.8,10.51,14.09,49.36,8.872,-29.25,-13.34,19.22,-0.44,-32.68,0.7191,-5.033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,2.934,43.87,8.322,13.22,8.104,26.51,17.49,13.85,10.92,-15.63,-18.92,20.56,6.652,-22.16,3.012,-2.961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,-28.73,41.19,-67.8,-89,-6.129,-21.94,15.71,-24.77,51.26,3.626,-27.76,10.93,14.12,-1.655,11.55,7.553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,-51,31.76,-113.3,-50.45,-22.52,-22.46,6.772,-44.9,-28.83,11.46,7.53,33.04,33.16,23.61,25.31,31.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,42.45,53.15,-86.93,38.07,14.18,42.64,33.48,6.37,-72.88,16.02,78.99,79.29,61.8,53.11,51.66,63.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,77.93,82.86,-37.74,14.37,70.7,26.93,70.77,42.34,50.03,30.87,61.28,50.61,52.05,42.23,38.27,47.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,-51.56,55.47,-39.64,-21.74,19.54,-63.53,41.17,-10.49,111.7,38.1,-40.97,-36,4.993,-1.22,-15.59,-8.093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,-112.4,16.29,-61.23,-38.33,-49.91,-61.58,21.49,-24.09,35.21,21.09,-46.13,-34.8,4.692,-2.184,-8.587,-10.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,-33.44,41.94,-33.63,-75.73,-15.81,0.7409,53.43,28.42,7.138,8.823,17.71,19.4,35.65,17.23,28.39,15.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,-6.045,61.04,-29.94,-51.26,-3.382,6.551,19.76,19.1,8.338,18.92,0.6954,18.43,32.37,19.8,9.631,9.323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,-19.29,36.8,-86.53,6.544,-37.84,4.291,-12.55,-37.41,-26.1,28.22,-20.95,16.43,26.83,34.77,-2.836,4.209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,-4.282,43.14,-78.27,11.35,-16.51,2.102,55.24,-48.13,-10.38,26.27,7.901,28.89,30.55,35.37,12.38,9.543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,-13.12,64.04,-24.92,-3.327,9.14,-8.985,81.47,-26.88,-10.52,26.39,0.6791,12.69,16.87,4.959,-0.7871,-2.924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,-0.8699,58.68,-63.05,-66.88,5.979,49.47,63.21,-14.11,-73.19,25.29,-16.24,10.85,8.367,-5.484,-16.82,-15.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,25.66,52.02,-108.1,-141.1,3.254,80.32,93.47,-6.91,-33.56,0.9429,-15.28,10.31,2.578,-6.763,-24.33,-25.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,-29.23,27.33,-49.89,-67.98,-27.45,-10.54,46.31,0.5734,50.9,-31.08,-39.19,-23.55,-16.97,-22.62,-44.67,-43.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,-70,-15.08,-10.88,46.93,-43.14,-48.56,-55.17,7.483,-7.579,-34.43,-39.89,-28.26,-17.82,-20.08,-45.73,-42.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,-27.23,-16.1,-41.32,54.18,-11.35,-1.238,-33.5,8.815,-62.48,-29.8,-13.46,-12.86,1.261,-10.56,-27.51,-24.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,-30.06,8.323,-29.84,40.77,-5.03,-17.11,14.88,-14.34,9.597,-33.88,-17.37,-19.52,10.83,-19.07,-14.74,-15.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,-69.48,5.856,-23.65,-19.41,-7.886,-34.02,-3.505,-56.69,28.45,-19.32,-2.079,3.865,16.96,-21.11,1.857,-8.573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,-34.87,-4.164,-85.61,-121.6,27.74,11.49,5.895,-59.33,-28.42,-9.434,33.25,34.72,21.01,-18.04,6.013,-5.986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,0.4391,-1.783,-91.34,-69.3,38.17,4.619,8.242,-16.68,-19.36,-25.98,16.3,12.01,12.28,-24.6,-9.806,-16.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,-34.1,-5.61,-54.13,8.542,2.009,-64.47,-33.07,-17.55,-2.899,-25.98,-7.377,-7.49,-0.9044,-30.7,-19.36,-31.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,-66.24,-12.58,-94.32,-92.65,-22.92,-104.2,-26.27,-64.81,-28.86,-15.67,-0.5887,-2.743,-9.261,-34.97,-26.69,-41.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,-76.11,-8.118,-124.4,-130.7,-24.83,-88.68,-2.964,-59.93,-13.64,-24.28,-10.06,-12.72,-2.637,-28.77,-31.14,-39.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,-78,0.5876,-79.88,-9.525,-18.11,-38.79,-20.85,-8.392,4.659,-19.85,-21.5,-11.36,13.03,-20.12,-20.69,-29.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,-50.22,6.128,-50.77,12.65,7.748,-11.75,-16.05,10.26,-17.75,-1.96,-6.795,6.419,11.8,-32.9,-10.4,-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,-30.88,11.07,-46.09,-47.35,51.91,-26.11,7.451,-8.68,-10.9,0.5832,14.46,14.69,7.332,-31.67,-1.686,-18.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,-32.46,14.12,-37.67,-30.73,76.06,-32.2,-4.881,-29.11,9.454,5.123,24.62,20.6,15.81,-8.7,-1.596,-7.251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,-23.89,7.801,-61.1,-22.85,56.47,-48.14,-27.45,-23.51,6.756,10.15,1.026,3.128,7.174,-19.64,-29.07,-23.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,-54.5,-10.36,-115,-74.33,24.62,-97.02,-25.32,-7.084,-3.079,-10.39,-39.5,-34.82,-15.69,-43.75,-48.56,-39.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,-93.47,-22.36,-121.6,-103.2,10.66,-95.01,9.983,-34.45,-49.36,-33.99,-36.83,-31.67,-15.82,-35.24,-30.16,-26.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,-45.61,-5.176,-59.28,-106.2,24.82,-14.73,56.97,-68.31,-68.51,-27.45,-8.062,-3.346,4.471,-17.69,-6.696,-7.955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,-3.988,21.94,-64.92,-101.3,68.25,42.56,52.06,-48.17,2.459,-3.034,-13.06,-7.573,17.67,-12.47,-7.661,-3.979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,-39.08,12.89,-160.4,-73.16,77.33,5.221,-12.72,-57.86,13.86,7.562,-36.91,-24.59,8.756,-21.01,-29.18,-13.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,-58.05,-18.82,-145.9,-52.26,13.85,-77.11,-59.68,-121.6,-54.58,-2.754,-42.7,-33.18,-9.447,-34.18,-45.67,-23.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,-68.2,-20.87,-49.6,-61.01,-21.11,-108.6,-44.45,-107,-37.12,-19,-42.03,-53.89,-24.43,-36.53,-49.31,-35.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,-111,-13.28,-61.56,-77.8,17.58,-94.02,-10.96,-18.59,11.91,-36.92,-53.09,-76.64,-46.06,-40.8,-61.72,-59.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,-125.7,-36.91,-95.01,-80.98,34.87,-96.88,-20.8,25.56,-19.04,-52.18,-61.76,-69.85,-53.85,-43.84,-62,-60.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,-100.3,-52.95,-60.89,-43.69,22.98,-88.55,-73.33,22.59,-64.34,-48.62,-48.67,-37.02,-24.99,-24.45,-30.15,-26.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,-68.04,-31.41,-63.83,-6.883,40.35,-52,-99.99,-15.15,-80.14,-30.62,-35.39,-16.38,2.438,-5.958,-21.69,-12.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,-51.03,-6.305,-103.6,-66.05,45.87,-42.5,-57.18,-83,-65.14,-14.74,-53.14,-32.63,-3.06,-14.4,-54.56,-33.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,-75.6,0.0981,-123,-150.4,9.097,-49.6,-5.113,-87.68,-29.45,-9.531,-70.04,-58.08,-29.22,-35.65,-73.58,-56.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,-111.4,-17.86,-126.1,-121.4,-22.32,-60.6,-11.18,-24.19,-32.72,-20.82,-51.08,-57.9,-52.24,-47.67,-68.68,-61.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,-113.3,-49.21,-113.6,-62.3,-23.34,-89.46,-42.68,-13.22,-51.27,-28.2,-36.32,-44.53,-45.96,-42.77,-63.32,-47.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,-87.5,-45.49,-126.8,-84.83,-5.068,-71.67,-45.63,-56.73,-24.1,-14.75,-40.64,-33.5,-19.06,-30.77,-46.44,-27.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,-49.66,-5.222,-144.1,-88.56,10.69,-15.78,-17.89,-51.48,-0.4799,-11.21,-17.51,-16.38,-9.708,-26.93,-18.59,-24.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,-22.04,9.4,-73.7,-3.493,24.23,-11.47,13.55,4.434,-15.85,-16.92,12.7,-4.815,-20.46,-32.66,-17.12,-38.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,-16.34,0.2075,9.252,50.71,55.81,-16.3,31.76,6.976,-16.55,1.214,-4.803,-15.99,-23.39,-32.06,-44.88,-48.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,-20.3,21.87,3.283,-4.527,66.58,5.933,55.97,-59.8,9.407,6.471,-36.29,-32.04,-13.34,-25.18,-57.6,-44.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,-40.36,36.21,-18.79,-73.4,29.33,-13.73,59.13,-52.27,8.139,-27.43,-34.24,-34.24,-17.11,-37.45,-43.47,-32.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,-76.18,-19.95,-11.81,-62.87,3.251,-57.1,-10.14,40.65,-22.68,-43.3,-22.95,-31.82,-36.31,-53.95,-31.66,-24.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,-93.69,-69.25,-31.24,-26.09,5.748,-53.88,-56.52,13.05,-26.44,-28.3,-25.64,-28.61,-35.03,-38.83,-31.46,-21.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,-70.31,-40.46,-85.79,-41.02,11.18,-17.8,-8.003,-107.6,-3.169,-27.38,-20.39,-15.22,-23.15,-22.71,-28.01,-24.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,-37.22,-25.65,-106.6,-55.68,15.8,-13.98,6.178,-77.61,-2.252,-42.75,1.634,-2.95,-33.94,-39.19,-17.07,-28.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,-39.82,-64.77,-53.34,2.193,-10.56,-65.59,-51.63,39.66,-17,-52.89,13.09,-5.448,-35.72,-47.34,-13.04,-23.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,-52.63,-59.06,-15.89,38.6,-43.85,-95.71,-64.24,34.88,-4.316,-44.52,0.744,-12.65,-10.26,-19.85,-21.73,-14.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,-47.77,-6.719,-62.59,-40.09,-25.71,-67.92,-36.77,-33.3,15.92,-17.09,-18.4,-27.5,-7.136,-6.35,-27.43,-18.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,-65.92,3.808,-92.6,-103.4,-15.81,-63.45,-35.04,-47.72,-0.8843,-1.515,-26.95,-46.16,-24.49,-28.97,-21.04,-21.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
122,-89.31,-13.31,-56.64,-55.9,-41.57,-83.94,-37.35,-28.97,-9.391,-14.28,-16,-30.75,-7.214,-27.5,-4.446,-3.523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
