%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other.1,Other.2,Other.3,Other.4,Other.5,Other.6,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other.7,Timestamp (Formatted),Annotations
11,43.8,44.39,-12.84,12.65,18.06,18.91,-16.06,32.66,-0.3594,0.3185,6.486,8.347,37.32,17.38,6.258,2.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
12,59.22,45.1,-7.858,27.98,29.73,13.23,10.26,47.1,10.31,-7.227,18.21,21.36,48.99,27.46,24.21,16.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
13,47.41,16.6,-14.07,7.996,42.15,15.12,13.32,66.49,18.91,3.078,22.94,29.62,60.03,34.29,23.89,16.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,18.04,18.4,-19.13,0.7882,40.01,24.46,-25.59,43.55,24.18,12.09,20.92,9.77,56.51,24.45,14.93,1.124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
15,5.985,48.77,-36.27,41.03,31.53,34.82,-33.32,17.61,16.08,7.492,10.76,-14.22,41.12,4.868,-0.4689,-13.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
16,16.42,45.01,-47.38,51.1,24.84,30.06,-31.67,27.02,-0.1154,5.049,-0.577,-3.638,33.07,-3.198,-8.47,-13.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
17,8.806,17.07,-53.86,15.22,17.84,7.056,-50.41,35.82,3.136,-5.773,-2.955,-3.883,26.54,-12.95,-1.4,-11.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
18,1.786,19.23,-68.08,11.23,-2.377,-11.55,-43.22,54.92,0.8358,-25.28,-6.86,-37.27,10.12,-30.23,-13.04,-27.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,24.0,37.06,-76.51,33.86,-19.91,-6.528,-29.42,84.31,-26.93,-21.09,-19.38,-31.67,-0.8829,-23.22,-46.32,-42.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20,36.2,33.88,-84.06,35.56,-9.989,9.116,-29.09,57.34,-33.83,-1.44,-23.43,-1.709,-1.228,-5.968,-55.58,-35.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
21,29.65,36.39,-74.04,36.6,11.18,17.39,-28.27,19.77,-15.56,3.202,-17.69,-9.18,-3.096,-10.33,-49.3,-27.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
22,32.65,57.15,-36.86,44.36,13.79,17.19,-48.95,44.06,-16.7,2.163,-26.56,-10.73,-10.01,-14.26,-64.49,-31.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
23,24.09,45.99,-34.29,32.9,1.03,9.414,-62.45,67.71,-31.14,3.07,-47.49,8.343,-20.09,-8.647,-74.12,-31.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
24,-8.679,12.03,-74.31,18.74,-2.324,-0.9213,-52.73,55.01,-35.71,-1.687,-50.66,1.784,-21.59,-9.285,-57.6,-21.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
25,-22.13,14.39,-98.34,15.34,-4.104,-13.02,-68.8,31.93,-38.5,-5.539,-37.21,-9.84,-11.21,-10.37,-48.26,-13.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
26,-7.534,26.42,-99.41,1.866,-26.23,-33.47,-78.46,4.267,-46.92,-13.47,-34.15,-6.802,-11.33,-13.85,-48.57,-7.555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
27,-0.5197,11.08,-87.38,-2.57,-37.57,-37.21,-51.14,17.27,-54.55,-22.36,-38.86,-8.411,-13.79,-20.38,-40.08,-5.608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
28,-2.365,-0.7328,-70.02,19.09,-19.29,-12.65,-39.63,70.29,-50.64,-13.48,-30.1,-5.303,9.553,-18.03,-33.19,-12.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
29,-1.282,-1.586,-77.75,20.37,-17.44,-11.08,-45.4,71.39,-39.3,-12.66,-19.01,-9.609,28.3,-24.7,-28.93,-24.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
30,4.335,9.553,-85.32,10.34,-26.85,-23.29,-38.71,47.45,-34.18,-25.46,-20.87,-36.67,18.83,-41.37,-28.22,-37.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31,19.28,40.77,-44.81,43.22,4.93,13.52,-34.23,80.32,-22.71,-6.868,-20.89,-43.91,19.74,-34.49,-45.28,-53.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,25.54,52.6,-15.32,65.79,44.87,45.6,-42.12,75.05,2.308,16.74,-23.46,-35.78,26.11,-25.44,-63.47,-66.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33,33.11,52.31,-45.04,37.98,39.3,21.27,-36.92,-12.92,11.21,9.133,-35.73,-47.61,4.08,-40.55,-66.88,-69.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,61.61,69.2,-50.61,31.31,23.13,12.02,-12.22,-11.07,-3.453,9.607,-28.02,-36.39,-13.43,-36.94,-71.1,-61.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
35,44.51,48.65,-20.33,41.18,23.36,18.84,-21.18,83.23,-16.77,8.684,-14.06,4.785,-12.91,-10.22,-78.74,-43.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,-17.79,-4.625,-53.02,12.73,-3.592,-12.99,-59.59,76.02,-32.62,-22.92,-29.45,17.32,-27.05,-5.544,-75.34,-22.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,-27.32,-21.22,-115.7,-12.94,-52.64,-36.4,-60.79,21.09,-60.9,-39.79,-40.82,10.12,-39.4,-16.32,-59.32,-10.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,-11.69,-16.83,-108.2,-15.21,-56.17,-27.81,-56.25,50.37,-72.24,-33.59,-34.06,8.307,-36.46,-24.13,-48.47,-12.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,-18.95,-6.655,-68.46,-17.33,-28.91,-27.3,-80.09,51.85,-58.27,-37.98,-35.49,-0.4873,-38.18,-32.11,-47.38,-18.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,-14.62,15.41,-77.97,-0.912,-24.91,-23.58,-84.1,1.002,-50.88,-36.37,-29.07,-9.733,-31.4,-31.99,-32.59,-17.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,-28.37,14.79,-112.1,16.58,-12.75,-10.32,-72.73,25.13,-45.79,-25.97,-20.28,-15.52,-17.13,-30.49,-18.68,-18.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,-45.81,6.373,-94.35,5.222,9.113,-12.15,-63.19,57.44,-30.37,-34.34,-34.44,-16.49,-20.56,-34.68,-37.3,-26.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,5.712,19.56,-48.05,1.243,-15.43,-17.78,-45.15,23.12,-37.49,-43.38,-42.33,-9.857,-27.89,-30.79,-54.69,-31.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,53.49,29.49,-41.44,17.5,-40.96,-11.08,-42.33,30.69,-58.11,-25.25,-38.66,-16.62,-28.64,-24.59,-54.48,-43.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,36.44,30.78,-42.5,30.31,-13.09,2.009,-45.19,71.91,-40.44,0.2461,-51.05,-28.77,-32.43,-24.24,-75.42,-69.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,24.29,28.37,-46.47,36.77,11.82,11.86,-33.53,48.22,-10.46,8.52,-59.31,-31.97,-32.54,-24.14,-102.3,-87.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,29.17,28.39,-85.53,32.62,12.37,11.07,-33.14,23.84,-15.82,4.829,-46.58,-39.91,-26.2,-24.58,-98.59,-88.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,16.24,44.15,-73.99,21.35,16.79,2.937,-41.06,47.62,-21.66,-2.357,-39.78,-31.22,-21.06,-20.35,-84.06,-72.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,-0.4408,39.83,-17.39,12.63,3.688,-8.945,-45.64,43.36,-8.372,-8.937,-50.33,-12.72,-22.51,-18.24,-75.28,-49.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,-7.303,9.072,-38.34,3.787,-21.37,-19.62,-51.5,10.44,-18.61,-12.69,-50.9,-24.22,-23.1,-25.6,-59.09,-33.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,-6.166,1.18,-69.95,4.506,-19.15,-18.75,-44.7,8.291,-43.03,-21.71,-27.16,-23.1,-7.299,-19.14,-35.83,-17.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,-2.976,1.089,-40.4,6.718,-10.35,-17.12,-40.3,30.24,-38.56,-31.94,-10.5,5.653,9.466,-4.601,-16.83,-0.2106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,-8.075,-9.728,-52.67,-13.0,-10.69,-23.53,-45.16,48.49,-21.9,-32.0,-9.572,7.098,12.7,-4.407,0.1786,6.542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,-9.682,6.62,-74.89,-27.24,4.78,-20.58,-19.92,43.48,-15.63,-27.04,2.803,-3.888,16.8,-3.212,10.77,9.246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,11.0,32.8,-19.91,-12.53,13.98,-11.38,-1.085,10.79,-13.47,-17.49,6.8,-9.381,11.35,-8.478,-6.017,0.0656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,22.88,21.09,-14.48,-0.1348,2.683,-14.68,-43.7,-1.505,-15.72,-12.2,-13.75,-22.92,-6.481,-29.24,-36.99,-27.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,-9.184,-4.232,-92.99,3.999,13.69,-17.59,-68.45,35.18,-9.759,-23.17,-20.55,-17.02,-11.29,-32.29,-47.74,-45.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,-24.4,3.52,-81.03,25.61,29.3,-4.029,-22.15,55.37,1.018,-20.88,-11.12,-4.239,-12.3,-23.46,-42.39,-48.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,24.32,34.83,3.809,43.92,16.1,9.326,7.714,26.75,-12.34,0.0389,-2.126,-13.34,-7.53,-19.95,-29.13,-44.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,51.75,49.52,8.46,30.99,22.16,8.929,-4.091,32.95,-19.38,4.377,19.11,-11.23,23.98,-1.234,-2.89,-21.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,16.99,36.77,-18.74,24.04,41.55,9.587,0.5744,88.05,5.446,2.788,33.89,4.348,45.29,16.3,19.16,6.626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,3.215,22.14,-8.884,42.17,22.24,15.46,2.704,80.52,12.24,5.079,21.34,3.803,31.72,12.02,20.74,11.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,32.86,34.38,-24.24,40.15,4.417,11.66,-18.43,2.495,-1.509,-1.653,0.7153,-7.42,12.98,9.268,2.008,6.821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,45.23,59.66,-50.95,24.65,16.2,6.459,-21.34,-21.9,-0.2925,5.425,-15.34,-9.38,0.3363,11.3,-20.72,5.148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,29.7,52.68,-41.1,32.73,26.05,12.29,-9.701,32.1,-4.424,14.27,-16.0,5.018,-0.6767,9.501,-20.97,1.435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,19.43,26.33,-34.74,31.32,34.74,16.31,-11.29,62.0,-15.76,-5.179,-4.222,10.12,14.16,13.3,-10.34,3.393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,14.73,23.75,-39.97,11.38,32.2,16.67,-18.1,44.42,-10.33,-5.79,-5.395,4.312,24.77,25.97,-6.531,17.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,0.2072,23.55,-36.15,14.77,5.623,15.66,-19.47,42.33,-4.714,22.28,-5.194,21.69,26.42,39.73,7.294,24.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,-10.45,10.28,-34.15,23.73,-10.33,-4.447,-10.58,33.37,-13.46,17.63,0.7832,28.85,12.92,31.53,13.35,6.198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,-4.403,8.815,-23.04,8.1,-9.262,-33.35,-11.39,2.777,-28.58,-10.63,-21.18,-0.2074,-21.9,-2.983,-11.13,-24.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,4.864,10.58,-4.656,-6.906,-8.661,-35.67,-30.99,24.3,-35.95,-21.54,-42.62,-12.14,-36.1,-25.09,-26.54,-42.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,6.416,8.683,-3.64,-4.921,4.071,-17.62,-20.17,61.83,-19.32,-24.28,-35.29,-7.825,-22.14,-25.87,-24.68,-49.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,11.27,15.79,-9.4,-0.6847,23.5,-10.21,7.102,51.88,4.616,-21.65,-40.92,-23.19,-31.27,-32.26,-45.91,-61.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,31.36,22.74,1.919,-4.077,24.7,-12.97,-5.613,47.62,3.276,-12.33,-54.99,-34.54,-52.23,-37.57,-72.01,-64.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,45.01,23.73,46.42,-14.15,19.15,-9.943,-8.275,25.04,-11.7,-11.8,-45.85,-26.21,-43.0,-24.89,-61.15,-48.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,32.67,15.03,82.67,-20.87,34.31,-2.668,18.36,-27.42,-2.53,-7.76,-30.99,-15.28,-19.03,-3.838,-26.0,-24.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,20.01,1.286,44.31,-11.68,59.37,4.304,18.79,3.594,25.37,10.32,-11.58,-7.105,2.912,13.99,7.034,-3.555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,20.52,4.532,3.408,-3.614,63.29,10.83,30.61,66.46,31.88,13.11,11.95,1.516,24.99,23.73,29.18,12.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,24.22,6.391,45.88,-19.93,51.4,11.55,70.28,43.4,26.4,-2.821,21.52,6.408,40.6,26.29,42.81,18.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,29.81,-3.005,82.26,-28.36,53.58,12.68,64.34,2.678,41.0,-0.1709,35.6,7.929,52.38,32.46,58.96,26.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,27.34,12.9,56.1,-7.766,72.67,21.2,29.58,-1.529,56.18,21.16,44.84,18.47,57.65,40.45,67.18,36.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,25.16,35.76,42.24,1.864,81.93,24.08,32.98,13.49,62.06,24.61,29.99,26.34,51.82,38.27,58.05,26.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,35.4,28.3,50.65,-3.891,69.75,20.39,58.74,29.14,68.36,9.525,35.59,13.77,51.02,33.59,54.46,7.571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,34.94,16.27,38.09,-2.722,61.2,16.68,46.26,-11.47,56.56,4.691,43.84,2.086,45.75,29.98,47.86,2.494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,31.82,20.3,27.24,-5.328,64.07,7.749,2.43,-56.14,40.79,7.946,10.97,1.588,23.23,18.47,23.48,-5.405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,42.72,25.0,44.08,-15.39,48.89,1.1,17.6,3.81,44.01,-0.2399,2.296,3.881,14.12,10.75,12.13,-12.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,37.04,10.54,53.82,-31.51,17.3,-4.889,64.53,83.76,30.82,-16.09,15.98,6.196,11.14,4.944,-5.668,-14.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,4.781,-19.13,23.44,-37.53,-2.094,-20.0,23.02,57.87,-6.978,-35.41,-21.11,-10.77,-18.35,-14.63,-52.15,-31.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,-31.23,-31.4,-20.51,-19.99,-7.507,-27.97,-33.51,-17.81,-26.81,-57.01,-48.65,-28.22,-40.27,-23.17,-57.29,-36.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,-43.83,-26.71,-29.71,-23.61,-8.317,-30.32,-7.421,-21.63,-22.64,-61.06,-30.03,-13.03,-37.27,-14.48,-24.37,-18.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,-23.55,-23.36,2.409,-43.21,-9.254,-37.69,7.946,40.34,-24.57,-51.27,-36.38,-9.064,-44.26,-21.23,-30.31,-19.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,-8.87,-13.48,24.28,-37.75,-11.0,-34.74,-16.7,50.55,-39.23,-56.4,-46.86,-32.32,-51.26,-32.81,-37.69,-29.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,-17.24,-16.93,-5.937,-47.34,-9.493,-31.51,-21.41,3.603,-42.79,-64.4,-23.22,-38.83,-41.99,-32.22,-9.045,-29.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,-22.64,-39.52,-27.44,-54.23,-10.83,-36.67,-18.5,8.469,-33.41,-53.42,-13.56,-38.2,-39.02,-35.68,-3.938,-41.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,-21.56,-39.25,12.88,-22.09,-19.33,-32.87,-2.474,28.08,-35.75,-46.18,-17.55,-41.01,-39.25,-35.38,-21.8,-52.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,-18.32,-25.11,23.58,-28.08,-23.96,-35.16,14.8,-29.63,-40.96,-49.15,-8.711,-29.9,-30.77,-20.9,-12.68,-36.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,-21.18,-20.13,-36.66,-53.27,-12.42,-43.99,-19.89,-64.15,-21.82,-34.84,-8.37,-18.16,-23.36,-6.766,5.391,-11.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,-34.57,-10.39,-43.16,-28.51,13.7,-31.95,-34.06,2.207,8.701,-18.88,-7.791,0.9448,-12.61,8.378,7.444,11.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,-23.88,-9.735,32.67,-21.97,27.31,-19.54,29.31,38.7,21.97,-24.5,8.519,27.8,-0.9689,23.94,11.12,25.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,10.87,-14.68,62.78,-41.36,15.17,-25.34,56.79,-2.581,20.72,-18.84,9.365,15.58,-7.947,19.03,10.92,19.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,18.65,-7.072,22.83,-34.03,5.341,-30.47,14.48,-10.55,15.24,-3.431,-7.49,-16.23,-21.09,-0.1736,-8.934,2.699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,-1.728,-15.87,4.81,-29.94,8.14,-29.34,0.6263,13.0,-0.2056,-15.35,-13.25,-14.26,-18.95,-5.482,-15.58,-4.845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,-13.67,-28.17,20.22,-26.39,5.282,-26.72,8.905,5.91,-13.02,-21.65,-13.24,-10.6,-15.74,-2.251,0.2404,-1.935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,-15.78,-17.8,17.04,-21.0,-4.955,-29.08,-17.2,-3.985,-9.767,-3.877,-15.68,-26.65,-22.75,-9.409,-2.662,-3.543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,-22.51,-21.75,-2.174,-38.55,-6.573,-28.81,-35.19,-7.635,-7.917,-2.438,-12.01,-20.38,-22.68,-10.66,-7.22,-3.686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,-27.07,-26.48,-14.9,-32.48,11.91,-10.06,-13.09,-1.94,-5.386,-1.243,-9.408,0.1839,-12.03,2.703,10.89,8.786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,-24.36,-4.48,-31.85,-10.05,22.56,0.1529,2.92,32.64,-0.6825,12.04,-9.313,0.8055,-11.32,5.239,7.341,9.764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,-18.33,-0.5863,-43.62,-23.44,-2.014,-12.87,-4.271,39.61,-18.96,-2.348,-1.161,-1.186,-21.1,-0.9367,-5.476,1.376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,-0.0442,-10.7,-15.42,-28.39,-13.9,-14.27,2.324,5.187,-31.23,-20.56,6.466,2.814,-19.95,5.505,14.07,16.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,18.75,-1.722,25.92,-13.2,7.722,-5.607,23.25,-9.156,-9.941,-10.82,7.298,1.87,-8.383,13.22,19.74,30.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,15.19,1.887,25.59,-20.35,8.944,-9.165,16.09,-6.023,5.073,-5.324,5.713,6.147,-2.875,12.44,0.2443,24.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,4.759,-5.99,10.07,-24.39,7.191,-10.79,-11.66,5.774,17.88,-4.066,-2.219,8.1,-2.727,13.03,-2.113,24.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,-8.016,-10.79,12.7,-6.33,38.25,-0.0215,-9.889,21.97,41.64,9.037,-5.491,0.3944,-1.436,18.15,-7.04,25.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,-21.73,-4.361,0.6336,10.46,45.13,18.39,21.56,2.156,30.62,19.16,11.68,4.001,5.122,30.29,-11.63,19.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,-7.875,12.85,-22.24,12.47,15.06,31.49,33.52,-17.39,6.317,33.95,22.77,10.27,11.93,38.4,4.857,26.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,7.301,2.857,-24.84,-6.941,-2.558,21.42,4.641,17.14,14.27,48.38,0.7431,6.219,-4.005,22.74,-11.32,13.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,-6.003,-20.67,-26.33,-18.1,-9.165,6.915,-22.8,48.52,9.375,32.64,-17.82,11.32,-23.4,11.56,-43.27,-15.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,-12.47,-5.159,-27.28,4.119,-7.457,12.16,-27.81,13.51,-14.52,18.19,-6.115,18.39,-5.743,30.61,-19.86,1.194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,-12.7,8.033,-15.55,15.28,3.228,14.69,-54.05,-25.25,-5.223,36.59,-14.36,10.15,-0.5226,29.81,-7.388,19.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,-24.12,-9.801,-21.62,1.408,-6.325,2.638,-79.91,26.59,5.72,36.48,-52.65,-0.4445,-41.95,-6.09,-47.13,-5.994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,-28.73,-16.39,-44.1,2.734,-26.36,-8.274,-56.38,79.39,-22.52,-0.8572,-57.48,-7.23,-52.09,-13.27,-49.96,-12.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
122,-31.89,-17.93,-49.05,7.366,-34.9,-23.29,-34.9,21.24,-38.4,-18.94,-32.11,-8.032,-18.98,6.934,-21.73,7.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
