%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other,Other,Other,Other,Other,Other,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other,Timestamp (Formatted),Annotations
41,-45.79,-25.97,-28.37,14.79,-112.1,-12.75,-10.32,16.58,-72.73,25.13,-20.28,-17.13,-30.49,-15.52,-18.68,-18.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,-30.37,-34.34,-45.81,6.373,-94.35,9.113,-12.15,5.222,-63.19,57.44,-34.44,-20.56,-34.68,-16.49,-37.3,-26.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,-37.49,-43.38,5.712,19.56,-48.05,-15.43,-17.78,1.243,-45.15,23.12,-42.33,-27.89,-30.79,-9.857,-54.69,-31.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,-58.11,-25.25,53.49,29.49,-41.44,-40.96,-11.08,17.5,-42.33,30.69,-38.66,-28.64,-24.59,-16.62,-54.48,-43.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,-40.44,0.2461,36.44,30.78,-42.5,-13.09,2.009,30.31,-45.19,71.91,-51.05,-32.43,-24.24,-28.77,-75.42,-69.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,-10.46,8.52,24.29,28.37,-46.47,11.82,11.86,36.77,-33.53,48.22,-59.31,-32.54,-24.14,-31.97,-102.3,-87.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,-15.82,4.829,29.17,28.39,-85.53,12.37,11.07,32.62,-33.14,23.84,-46.58,-26.2,-24.58,-39.91,-98.59,-88.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,-21.66,-2.357,16.24,44.15,-73.99,16.79,2.937,21.35,-41.06,47.62,-39.78,-21.06,-20.35,-31.22,-84.06,-72.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,-8.372,-8.937,-0.4408,39.83,-17.39,3.688,-8.945,12.63,-45.64,43.36,-50.33,-22.51,-18.24,-12.72,-75.28,-49.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,-18.61,-12.69,-7.303,9.072,-38.34,-21.37,-19.62,3.787,-51.5,10.44,-50.9,-23.1,-25.6,-24.22,-59.09,-33.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,-43.03,-21.71,-6.166,1.18,-69.95,-19.15,-18.75,4.506,-44.7,8.291,-27.16,-7.299,-19.14,-23.1,-35.83,-17.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,-38.56,-31.94,-2.976,1.089,-40.4,-10.35,-17.12,6.718,-40.3,30.24,-10.5,9.466,-4.601,5.653,-16.83,-0.2106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,-21.9,-32,-8.075,-9.728,-52.67,-10.69,-23.53,-13,-45.16,48.49,-9.572,12.7,-4.407,7.098,0.1786,6.542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,-15.63,-27.04,-9.682,6.62,-74.89,4.78,-20.58,-27.24,-19.92,43.48,2.803,16.8,-3.212,-3.888,10.77,9.246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,-13.47,-17.49,11,32.8,-19.91,13.98,-11.38,-12.53,-1.085,10.79,6.8,11.35,-8.478,-9.381,-6.017,0.0656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,-15.72,-12.2,22.88,21.09,-14.48,2.683,-14.68,-0.1348,-43.7,-1.505,-13.75,-6.481,-29.24,-22.92,-36.99,-27.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,-9.759,-23.17,-9.184,-4.232,-92.99,13.69,-17.59,3.999,-68.45,35.18,-20.55,-11.29,-32.29,-17.02,-47.74,-45.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,1.018,-20.88,-24.4,3.52,-81.03,29.3,-4.029,25.61,-22.15,55.37,-11.12,-12.3,-23.46,-4.239,-42.39,-48.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,-12.34,0.0389,24.32,34.83,3.809,16.1,9.326,43.92,7.714,26.75,-2.126,-7.53,-19.95,-13.34,-29.13,-44.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,-19.38,4.377,51.75,49.52,8.46,22.16,8.929,30.99,-4.091,32.95,19.11,23.98,-1.234,-11.23,-2.89,-21.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,5.446,2.788,16.99,36.77,-18.74,41.55,9.587,24.04,0.5744,88.05,33.89,45.29,16.3,4.348,19.16,6.626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,12.24,5.079,3.215,22.14,-8.884,22.24,15.46,42.17,2.704,80.52,21.34,31.72,12.02,3.803,20.74,11.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,-1.509,-1.653,32.86,34.38,-24.24,4.417,11.66,40.15,-18.43,2.495,0.7153,12.98,9.268,-7.42,2.008,6.821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,-0.2925,5.425,45.23,59.66,-50.95,16.2,6.459,24.65,-21.34,-21.9,-15.34,0.3363,11.3,-9.38,-20.72,5.148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,-4.424,14.27,29.7,52.68,-41.1,26.05,12.29,32.73,-9.701,32.1,-16,-0.6767,9.501,5.018,-20.97,1.435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,-15.76,-5.179,19.43,26.33,-34.74,34.74,16.31,31.32,-11.29,62,-4.222,14.16,13.3,10.12,-10.34,3.393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,-10.33,-5.79,14.73,23.75,-39.97,32.2,16.67,11.38,-18.1,44.42,-5.395,24.77,25.97,4.312,-6.531,17.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,-4.714,22.28,0.2072,23.55,-36.15,5.623,15.66,14.77,-19.47,42.33,-5.194,26.42,39.73,21.69,7.294,24.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,-13.46,17.63,-10.45,10.28,-34.15,-10.33,-4.447,23.73,-10.58,33.37,0.7832,12.92,31.53,28.85,13.35,6.198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,-28.58,-10.63,-4.403,8.815,-23.04,-9.262,-33.35,8.1,-11.39,2.777,-21.18,-21.9,-2.983,-0.2074,-11.13,-24.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,-35.95,-21.54,4.864,10.58,-4.656,-8.661,-35.67,-6.906,-30.99,24.3,-42.62,-36.1,-25.09,-12.14,-26.54,-42.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,-19.32,-24.28,6.416,8.683,-3.64,4.071,-17.62,-4.921,-20.17,61.83,-35.29,-22.14,-25.87,-7.825,-24.68,-49.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,4.616,-21.65,11.27,15.79,-9.4,23.5,-10.21,-0.6847,7.102,51.88,-40.92,-31.27,-32.26,-23.19,-45.91,-61.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,3.276,-12.33,31.36,22.74,1.919,24.7,-12.97,-4.077,-5.613,47.62,-54.99,-52.23,-37.57,-34.54,-72.01,-64.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,-11.7,-11.8,45.01,23.73,46.42,19.15,-9.943,-14.15,-8.275,25.04,-45.85,-43,-24.89,-26.21,-61.15,-48.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,-2.53,-7.76,32.67,15.03,82.67,34.31,-2.668,-20.87,18.36,-27.42,-30.99,-19.03,-3.838,-15.28,-26,-24.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,25.37,10.32,20.01,1.286,44.31,59.37,4.304,-11.68,18.79,3.594,-11.58,2.912,13.99,-7.105,7.034,-3.555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,31.88,13.11,20.52,4.532,3.408,63.29,10.83,-3.614,30.61,66.46,11.95,24.99,23.73,1.516,29.18,12.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,26.4,-2.821,24.22,6.391,45.88,51.4,11.55,-19.93,70.28,43.4,21.52,40.6,26.29,6.408,42.81,18.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,41,-0.1709,29.81,-3.005,82.26,53.58,12.68,-28.36,64.34,2.678,35.6,52.38,32.46,7.929,58.96,26.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,56.18,21.16,27.34,12.9,56.1,72.67,21.2,-7.766,29.58,-1.529,44.84,57.65,40.45,18.47,67.18,36.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,62.06,24.61,25.16,35.76,42.24,81.93,24.08,1.864,32.98,13.49,29.99,51.82,38.27,26.34,58.05,26.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,68.36,9.525,35.4,28.3,50.65,69.75,20.39,-3.891,58.74,29.14,35.59,51.02,33.59,13.77,54.46,7.571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,56.56,4.691,34.94,16.27,38.09,61.2,16.68,-2.722,46.26,-11.47,43.84,45.75,29.98,2.086,47.86,2.494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,40.79,7.946,31.82,20.3,27.24,64.07,7.749,-5.328,2.43,-56.14,10.97,23.23,18.47,1.588,23.48,-5.405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,44.01,-0.2399,42.72,25,44.08,48.89,1.1,-15.39,17.6,3.81,2.296,14.12,10.75,3.881,12.13,-12.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,30.82,-16.09,37.04,10.54,53.82,17.3,-4.889,-31.51,64.53,83.76,15.98,11.14,4.944,6.196,-5.668,-14.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,-6.978,-35.41,4.781,-19.13,23.44,-2.094,-20,-37.53,23.02,57.87,-21.11,-18.35,-14.63,-10.77,-52.15,-31.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,-26.81,-57.01,-31.23,-31.4,-20.51,-7.507,-27.97,-19.99,-33.51,-17.81,-48.65,-40.27,-23.17,-28.22,-57.29,-36.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,-22.64,-61.06,-43.83,-26.71,-29.71,-8.317,-30.32,-23.61,-7.421,-21.63,-30.03,-37.27,-14.48,-13.03,-24.37,-18.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,-24.57,-51.27,-23.55,-23.36,2.409,-9.254,-37.69,-43.21,7.946,40.34,-36.38,-44.26,-21.23,-9.064,-30.31,-19.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,-39.23,-56.4,-8.87,-13.48,24.28,-11,-34.74,-37.75,-16.7,50.55,-46.86,-51.26,-32.81,-32.32,-37.69,-29.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,-42.79,-64.4,-17.24,-16.93,-5.937,-9.493,-31.51,-47.34,-21.41,3.603,-23.22,-41.99,-32.22,-38.83,-9.045,-29.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,-33.41,-53.42,-22.64,-39.52,-27.44,-10.83,-36.67,-54.23,-18.5,8.469,-13.56,-39.02,-35.68,-38.2,-3.938,-41.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,-35.75,-46.18,-21.56,-39.25,12.88,-19.33,-32.87,-22.09,-2.474,28.08,-17.55,-39.25,-35.38,-41.01,-21.8,-52.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,-40.96,-49.15,-18.32,-25.11,23.58,-23.96,-35.16,-28.08,14.8,-29.63,-8.711,-30.77,-20.9,-29.9,-12.68,-36.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,-21.82,-34.84,-21.18,-20.13,-36.66,-12.42,-43.99,-53.27,-19.89,-64.15,-8.37,-23.36,-6.766,-18.16,5.391,-11.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,8.701,-18.88,-34.57,-10.39,-43.16,13.7,-31.95,-28.51,-34.06,2.207,-7.791,-12.61,8.378,0.9448,7.444,11.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,21.97,-24.5,-23.88,-9.735,32.67,27.31,-19.54,-21.97,29.31,38.7,8.519,-0.9689,23.94,27.8,11.12,25.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,20.72,-18.84,10.87,-14.68,62.78,15.17,-25.34,-41.36,56.79,-2.581,9.365,-7.947,19.03,15.58,10.92,19.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,15.24,-3.431,18.65,-7.072,22.83,5.341,-30.47,-34.03,14.48,-10.55,-7.49,-21.09,-0.1736,-16.23,-8.934,2.699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,-0.2056,-15.35,-1.728,-15.87,4.81,8.14,-29.34,-29.94,0.6263,13,-13.25,-18.95,-5.482,-14.26,-15.58,-4.845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,-13.02,-21.65,-13.67,-28.17,20.22,5.282,-26.72,-26.39,8.905,5.91,-13.24,-15.74,-2.251,-10.6,0.2404,-1.935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,-9.767,-3.877,-15.78,-17.8,17.04,-4.955,-29.08,-21,-17.2,-3.985,-15.68,-22.75,-9.409,-26.65,-2.662,-3.543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,-7.917,-2.438,-22.51,-21.75,-2.174,-6.573,-28.81,-38.55,-35.19,-7.635,-12.01,-22.68,-10.66,-20.38,-7.22,-3.686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,-5.386,-1.243,-27.07,-26.48,-14.9,11.91,-10.06,-32.48,-13.09,-1.94,-9.408,-12.03,2.703,0.1839,10.89,8.786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,-0.6825,12.04,-24.36,-4.48,-31.85,22.56,0.1529,-10.05,2.92,32.64,-9.313,-11.32,5.239,0.8055,7.341,9.764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,-18.96,-2.348,-18.33,-0.5863,-43.62,-2.014,-12.87,-23.44,-4.271,39.61,-1.161,-21.1,-0.9367,-1.186,-5.476,1.376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,-31.23,-20.56,-0.0442,-10.7,-15.42,-13.9,-14.27,-28.39,2.324,5.187,6.466,-19.95,5.505,2.814,14.07,16.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,-9.941,-10.82,18.75,-1.722,25.92,7.722,-5.607,-13.2,23.25,-9.156,7.298,-8.383,13.22,1.87,19.74,30.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,5.073,-5.324,15.19,1.887,25.59,8.944,-9.165,-20.35,16.09,-6.023,5.713,-2.875,12.44,6.147,0.2443,24.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,17.88,-4.066,4.759,-5.99,10.07,7.191,-10.79,-24.39,-11.66,5.774,-2.219,-2.727,13.03,8.1,-2.113,24.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,41.64,9.037,-8.016,-10.79,12.7,38.25,-0.0215,-6.33,-9.889,21.97,-5.491,-1.436,18.15,0.3944,-7.04,25.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,30.62,19.16,-21.73,-4.361,0.6336,45.13,18.39,10.46,21.56,2.156,11.68,5.122,30.29,4.001,-11.63,19.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,6.317,33.95,-7.875,12.85,-22.24,15.06,31.49,12.47,33.52,-17.39,22.77,11.93,38.4,10.27,4.857,26.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,14.27,48.38,7.301,2.857,-24.84,-2.558,21.42,-6.941,4.641,17.14,0.7431,-4.005,22.74,6.219,-11.32,13.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,9.375,32.64,-6.003,-20.67,-26.33,-9.165,6.915,-18.1,-22.8,48.52,-17.82,-23.4,11.56,11.32,-43.27,-15.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,-14.52,18.19,-12.47,-5.159,-27.28,-7.457,12.16,4.119,-27.81,13.51,-6.115,-5.743,30.61,18.39,-19.86,1.194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,-5.223,36.59,-12.7,8.033,-15.55,3.228,14.69,15.28,-54.05,-25.25,-14.36,-0.5226,29.81,10.15,-7.388,19.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,5.72,36.48,-24.12,-9.801,-21.62,-6.325,2.638,1.408,-79.91,26.59,-52.65,-41.95,-6.09,-0.4445,-47.13,-5.994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,-22.52,-0.8572,-28.73,-16.39,-44.1,-26.36,-8.274,2.734,-56.38,79.39,-57.48,-52.09,-13.27,-7.23,-49.96,-12.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
122,-38.4,-18.94,-31.89,-17.93,-49.05,-34.9,-23.29,7.366,-34.9,21.24,-32.11,-18.98,6.934,-8.032,-21.73,7.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
123,-17.69,-8.633,-32.42,-23.35,-35.43,-33.91,-33.89,-3.189,-26.12,-15.86,-15.15,-4.516,9.393,4.703,-20.65,7.301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
