%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other.1,Other.2,Other.3,Other.4,Other.5,Other.6,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other.7,Timestamp (Formatted),Annotations
14,-25.49,-18.46,-28.34,-27.37,3.813,-28.05,6.512,-4.219,10.86,20.56,6.33,-10.97,13.56,9.713,7.274,1.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
15,-10.94,-16.65,-60.67,-31.14,18.52,-18.85,-40.08,-10.36,26.87,21.64,5.934,-15.11,6.56,6.58,14.97,8.419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
16,-29.35,-28.19,-14.42,-6.487,24.09,-4.997,-18.38,23.82,19.46,14.42,-4.176,-8.376,-4.761,3.14,-2.324,-18.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
17,-43.38,-50.34,44.98,15.2,15.17,1.178,37.69,10.11,6.16,9.963,-5.374,-11.19,-7.407,-3.643,-30.23,-34.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
18,-21.19,-17.86,6.834,-2.112,31.1,-6.305,16.51,-0.9818,24.28,12.04,-8.323,-12.63,-16.94,-12.73,-44.24,-36.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,-9.228,19.81,-51.94,-31.54,31.57,-19.64,-19.35,29.04,28.75,9.044,-22.11,0.0934,-31.94,-15.41,-44.21,-36.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20,-18.09,-0.5045,-25.68,-32.07,-1.521,-25.21,-5.055,18.39,0.5403,1.679,-27.22,4.61,-29.98,-12.8,-39.88,-26.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
21,-13.91,-20.2,11.63,-15.85,7.557,-15.84,-6.705,-16.83,11.32,7.11,-16.99,-12.72,-17.56,-14.41,-39.42,-33.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
22,-17.65,-12.79,-35.28,-13.54,35.6,-9.234,-27.76,14.8,43.03,15.54,-2.613,-18.82,-15.03,-14.46,-32.89,-47.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
23,-26.46,-9.363,-49.76,-20.02,21.21,-17.31,-4.387,54.56,18.76,3.426,1.096,-1.913,-18.3,-4.469,-14.09,-26.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
24,-9.382,-9.382,23.85,-18.68,15.06,-16.79,28.51,0.5829,-4.161,-8.557,-8.032,-3.229,-14.13,2.868,-7.802,-12.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
25,-3.866,-20.44,20.15,-7.01,22.51,-3.889,5.718,-49.55,23.48,-3.422,-8.452,-7.173,-1.509,6.479,-6.925,-19.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
26,-9.127,-25.78,-30.32,1.937,-0.4622,-5.707,-23.23,14.57,27.61,-3.374,7.565,23.36,6.198,17.98,14.37,-4.617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
27,-5.069,-2.615,-11.27,-6.346,-3.779,-18.27,0.1295,70.49,2.785,-5.461,15.69,29.85,-4.682,16.79,17.35,-5.401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
28,-32.93,-1.678,-33.62,-11.44,31.09,-17.04,12.21,31.42,7.151,1.089,0.3586,-6.206,-21.34,-3.952,-12.15,-37.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
29,-43.16,-20.63,-62.53,3.676,36.77,-4.079,-19.12,-0.5651,20.76,1.118,-18.68,-14.21,-26.07,-11.97,-25.37,-37.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
30,-0.1297,-16.83,3.56,4.643,9.665,0.3216,-19.81,4.634,14.53,-1.884,-20.17,-1.994,-30.38,-13.43,-32.6,-33.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31,-7.611,-32.74,8.694,-17.77,-3.604,-8.765,-0.4185,14.27,0.2952,-4.574,-11.01,-1.745,-33.1,-22.89,-42.61,-57.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,-48.55,-48.6,-43.62,-26.15,3.921,-15.82,-16.41,34.73,-4.451,-14.56,-2.797,9.198,-19.66,-16.62,-19.45,-44.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33,-33.89,-11.31,-13.94,-18.05,11.75,-17.24,-19.78,30.57,8.563,-14.82,-0.8586,12.48,-10.97,-6.296,-5.537,-21.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,-18.94,0.6971,4.211,-13.99,8.123,-17.8,5.283,3.182,15.53,-4.69,-3.175,-1.969,-10.76,-7.929,-23.25,-38.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
35,-27.28,-28.07,-12.2,-15.3,8.883,-9.704,6.433,-8.889,9.533,-0.7012,3.457,-1.712,3.554,2.898,-12.2,-32.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,-14.8,-17.05,-1.484,-16.84,21.14,0.555,-11.23,-5.921,20.02,6.122,12.35,1.463,13.89,13.87,8.254,-11.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,-6.107,-5.097,-30.8,-11.34,21.53,1.987,-16.55,39.13,36.52,10.33,13.45,2.41,14.13,11.54,4.751,-18.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,-8.527,-25.11,-48.04,-4.417,12.56,2.314,-1.352,67.28,33.58,5.173,11.7,7.727,20.1,17.33,2.892,-6.802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,-2.246,-17.25,4.368,-0.345,18.89,3.605,9.415,4.586,21.08,13.01,-9.098,-5.969,8.069,19.78,-13.51,3.681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,-6.247,-2.49,17.92,17.11,37.42,10.38,-12.0,-10.75,15.88,19.35,-33.27,-10.28,-13.53,16.7,-27.94,-12.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,-12.95,-15.66,-7.969,28.77,49.24,23.05,-21.21,40.48,26.78,4.968,-15.53,8.211,-8.129,21.2,-5.06,-8.336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,-3.273,-7.135,-16.42,9.503,44.34,21.4,4.648,-4.836,38.89,6.083,8.88,-2.093,-0.5428,10.62,1.181,-11.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,4.337,13.49,-17.16,-7.231,29.4,9.847,7.897,-58.05,33.97,22.8,-2.654,-11.4,-8.135,-1.771,-12.44,-26.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,7.226,-6.097,-8.885,-9.437,19.74,5.197,-17.82,-9.286,27.99,17.23,-12.48,17.62,-6.225,10.67,2.038,-2.889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,7.128,-27.86,-25.7,-17.42,18.15,1.51,-23.04,18.77,28.37,7.263,3.619,28.74,7.022,20.05,16.78,11.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,-9.628,-17.43,-32.54,-12.53,18.61,2.552,2.19,16.45,24.71,12.92,26.23,18.41,18.55,21.28,23.42,-2.371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,-22.6,-16.11,13.0,5.793,15.21,8.117,19.75,48.39,22.71,14.74,36.95,23.23,19.0,27.79,36.96,6.989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,-16.72,-23.38,3.22,9.729,10.58,7.79,5.492,52.56,23.47,16.23,31.97,26.33,12.7,29.07,34.29,13.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,-10.86,-4.73,-26.25,12.22,21.9,16.1,-3.129,22.88,23.42,27.01,19.86,17.16,9.386,29.25,22.35,1.307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,0.7368,14.72,5.452,23.55,50.4,34.06,3.336,10.61,30.32,30.75,1.933,0.7549,-2.957,23.99,9.098,-6.516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,19.96,17.82,-18.81,25.03,64.19,39.38,-5.737,4.139,43.57,24.6,-6.689,-5.478,-13.43,12.7,-6.383,-11.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,31.56,23.2,-33.07,21.52,43.87,35.4,6.094,-3.108,48.33,22.01,12.08,16.99,-0.394,23.23,12.52,6.476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,40.78,21.46,50.83,25.79,26.7,30.53,45.23,2.655,43.95,24.9,29.02,28.82,8.315,36.76,49.05,35.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,31.86,16.12,48.1,28.32,47.66,22.87,46.26,26.53,53.23,25.05,28.88,13.54,2.777,25.36,46.28,19.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,2.778,14.06,-7.783,16.69,57.19,19.43,24.37,48.35,66.05,14.55,31.52,13.49,8.328,18.59,25.83,-8.214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,-3.307,-7.202,19.26,-9.012,16.01,10.96,18.16,29.2,46.84,-2.008,23.18,18.04,11.59,18.45,18.64,-2.873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,-3.132,-18.04,3.899,-26.78,-15.25,-13.4,-0.9357,-1.752,17.74,-11.2,-1.882,2.833,-6.659,1.31,-1.904,-5.356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,-28.56,-4.107,-39.49,-17.9,-8.95,-24.8,-26.57,7.454,7.482,-14.16,-11.64,-5.705,-25.18,-10.97,-29.39,-26.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,-41.81,-21.65,-27.95,-8.514,-11.13,-13.06,-30.16,23.67,1.169,-20.57,-7.824,-6.191,-23.82,-6.78,-26.06,-32.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,-38.56,-45.1,-62.47,-16.53,-19.39,-11.61,-36.3,20.57,2.116,-23.89,-23.15,-14.93,-20.98,-7.424,-19.73,-35.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,-46.5,-35.03,-85.14,-11.46,-15.83,-16.16,-46.4,24.39,1.203,-13.69,-49.31,-13.15,-34.67,-9.32,-39.76,-40.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,-51.05,-46.95,-18.99,2.117,-23.12,-6.891,-26.55,11.31,-18.77,-1.075,-48.23,-4.62,-40.89,-5.097,-42.8,-28.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,-50.21,-63.78,-6.091,-7.457,-32.24,-10.78,-10.6,-23.93,-16.9,-0.8498,-32.76,-20.48,-35.93,-12.73,-29.78,-35.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,-47.25,-34.53,-44.65,-16.1,-26.29,-30.74,-32.99,2.025,8.399,-8.341,-36.89,-35.45,-45.95,-27.71,-43.46,-66.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,-28.64,-18.13,-31.22,-11.43,-32.04,-32.35,-35.61,55.01,0.7294,-11.56,-38.04,-21.72,-49.93,-25.65,-52.63,-63.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,-22.82,-31.81,-30.17,-17.71,-38.98,-18.65,-11.11,-0.1031,-22.35,-1.024,-30.14,-25.07,-37.31,-17.39,-42.51,-43.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,-34.77,-18.4,-45.72,-12.73,-12.76,-4.247,-26.03,-68.32,-13.48,17.14,-40.96,-46.96,-40.39,-20.62,-45.59,-44.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,-19.36,-1.353,-1.726,11.85,9.276,8.27,-49.56,2.044,5.663,14.45,-39.14,-30.69,-42.33,-20.17,-41.69,-38.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,-6.628,-22.16,10.13,14.01,0.5253,2.385,-33.07,55.88,-1.731,-8.587,-15.11,-4.393,-26.73,-9.463,-27.61,-31.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,-34.43,-43.07,-63.78,-4.057,-0.6715,-17.18,-25.53,-7.526,-17.65,-13.22,-21.46,-7.808,-29.66,-3.307,-30.47,-36.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,-47.2,-41.31,-69.48,-22.51,-3.863,-27.22,-30.14,-2.518,-7.595,-3.249,-35.93,-7.023,-43.48,-5.343,-22.42,-22.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,-30.09,-42.29,4.12,-46.68,-32.81,-32.77,-4.485,54.23,0.2152,-12.9,-18.89,-3.979,-34.13,-9.084,-1.817,-9.795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,-24.47,-35.66,-0.7583,-49.73,-37.36,-36.09,7.751,-6.616,-19.39,-23.57,-13.06,-19.21,-19.5,-10.46,-6.87,-26.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,-24.48,-12.08,-39.13,-14.37,-7.919,-25.97,-18.84,-44.59,-16.28,-12.41,-24.21,-24.46,-22.54,-13.43,-21.69,-41.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,-23.83,-16.19,-13.45,9.86,-4.173,-17.2,-23.02,31.8,7.155,-11.49,-17.03,-15.41,-33.81,-21.71,-25.68,-43.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,-28.65,-37.66,-6.634,-3.046,-14.99,-16.46,-5.398,39.29,-0.2786,-24.96,-15.61,-14.05,-37.53,-25.71,-27.34,-44.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,-21.9,-18.07,-28.18,-8.404,3.482,-2.566,-18.65,2.497,-7.532,-18.57,-31.48,-20.33,-32.89,-25.19,-25.25,-47.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,-4.59,11.73,-1.128,11.71,20.4,15.4,-35.51,13.48,4.677,-7.112,-30.82,-29.4,-33.27,-29.09,-31.36,-52.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,9.042,9.182,27.57,19.98,17.03,15.23,-14.83,-23.17,8.448,-7.48,-14.61,-26.91,-33.28,-24.54,-46.8,-38.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,19.74,10.38,9.31,9.919,20.92,7.635,12.92,-29.57,20.61,3.949,-3.43,-6.958,-20.0,-7.96,-35.61,-17.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,26.26,16.06,-6.437,6.763,17.57,1.97,16.51,40.09,30.91,16.48,-3.337,-2.101,-16.19,-3.439,-9.377,-22.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,15.27,-2.236,5.558,10.75,4.92,2.281,1.773,15.03,13.64,11.22,-16.25,-18.03,-32.09,-9.21,-13.26,-31.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,-14.49,-10.64,3.189,9.64,16.75,10.86,-17.51,-26.24,6.598,6.115,-27.96,-23.54,-40.61,-7.353,-30.59,-19.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,-23.38,0.9974,-23.31,-3.598,25.85,6.454,-25.63,10.74,10.99,2.884,-27.89,-22.49,-40.81,-6.572,-35.2,-15.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,-4.553,-5.759,-22.13,-20.59,14.69,-6.723,-22.69,2.18,4.371,-0.5419,-27.78,-23.67,-42.14,-12.17,-39.51,-26.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,-11.35,-19.31,1.959,-18.07,11.39,-7.244,-15.31,3.218,14.48,0.2927,-33.44,-21.97,-41.42,-22.03,-46.54,-38.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,-30.76,-25.08,1.542,-7.238,-9.815,-16.08,2.288,32.73,18.91,-11.12,-41.55,-35.21,-53.63,-40.35,-57.34,-51.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,-24.39,-41.69,-12.5,-16.07,-41.14,-35.11,2.313,-4.934,-15.85,-24.56,-40.23,-43.1,-62.43,-44.16,-62.48,-57.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,-32.22,-46.34,-33.48,-29.95,-28.97,-40.37,-27.95,-3.805,-29.98,-22.21,-21.95,-17.85,-42.66,-25.83,-39.45,-44.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,-57.59,-33.87,-52.42,-25.77,-9.547,-38.99,-26.48,13.96,-5.786,-24.19,-13.64,-14.53,-34.07,-22.62,-19.03,-36.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,-50.57,-41.89,-26.07,-15.86,-3.419,-27.69,-8.721,-42.1,-0.8127,-25.49,-20.6,-39.01,-34.25,-22.88,-22.67,-43.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,-23.57,-41.88,6.126,-21.81,22.99,-9.533,-41.38,-22.87,2.939,-10.27,-8.289,-24.17,-1.799,4.328,-13.24,-26.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,-14.75,-15.3,-12.48,-25.7,36.2,-4.11,-44.09,38.72,37.01,5.31,7.098,3.327,15.57,23.17,-3.04,3.601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,-18.01,-13.15,-13.93,-0.9485,26.51,10.86,27.22,13.05,47.84,20.48,-3.007,4.436,1.173,23.27,-13.16,9.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,-5.942,-20.63,33.38,8.382,23.07,21.87,49.33,-8.831,23.19,29.59,-10.37,10.34,6.587,27.94,-9.948,3.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,15.49,-5.406,36.05,-17.95,11.57,-5.305,6.61,-31.16,17.88,15.22,-11.24,4.854,6.074,12.57,-8.601,-6.804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,10.54,-7.824,-15.88,-12.9,14.41,-14.97,-10.01,-56.41,28.6,1.038,-23.57,-21.47,-14.75,-13.91,-30.5,-31.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,-18.72,-29.05,-36.83,3.892,34.93,2.682,-8.342,20.04,22.87,-5.214,-24.33,-18.38,-15.81,-11.52,-34.29,-31.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,-36.28,-35.59,-12.84,-29.05,14.4,-14.35,-8.75,72.11,7.378,-26.21,-15.68,-3.415,-20.1,-8.312,-23.86,-14.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,-25.29,-32.16,26.77,-44.81,-12.12,-35.23,-0.2137,1.261,-4.116,-36.88,-23.32,-18.52,-36.18,-22.06,-30.32,-26.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,-9.042,-22.37,22.9,-13.62,6.814,-24.09,-11.18,-34.75,-2.804,-18.39,-23.09,-26.5,-28.22,-24.13,-32.35,-43.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,-23.31,-13.92,-41.08,-3.954,26.67,-14.12,-33.22,1.086,7.595,-8.712,-3.811,-5.427,-14.54,-16.89,-23.3,-26.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,-37.03,-15.86,-23.27,-7.08,26.66,-10.24,-16.16,11.21,11.24,-15.07,-6.926,1.518,-15.7,-14.61,-25.66,-12.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,-12.84,-15.42,44.44,1.946,17.71,-9.225,11.57,4.5,8.261,-9.292,-26.71,-15.2,-17.03,-15.42,-31.62,-20.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,-1.236,-13.16,-29.31,-1.241,7.42,-9.903,-0.0462,10.89,0.1469,0.4531,-12.79,-13.15,-10.32,-9.552,-18.66,-17.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,-11.39,-10.06,-76.89,-1.078,12.43,-1.941,-4.38,-3.934,-3.77,-0.4654,10.31,5.526,1.331,6.261,1.072,1.514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,-2.075,-10.54,29.3,6.584,13.58,-5.361,23.26,-31.91,16.09,-0.5597,-4.916,0.4961,0.8971,8.126,-1.735,8.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,-16.73,-35.96,33.08,-12.42,12.61,-15.65,12.91,-10.98,36.96,-1.626,-17.78,-10.16,-5.304,0.9357,-7.155,2.159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,-58.19,-53.04,-44.42,-36.95,27.15,-16.07,-18.6,17.12,28.95,-11.51,-2.898,-1.26,3.828,12.57,11.86,7.916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,-40.99,-21.25,-11.9,-28.4,19.68,-24.35,1.043,-22.09,14.32,-14.91,0.0045,0.4883,9.906,19.4,19.52,15.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,1.25,6.042,20.03,-13.35,7.337,-19.8,24.44,-45.92,16.53,-6.359,-4.107,5.005,7.54,16.58,5.539,13.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,-11.03,-12.34,15.37,-27.03,13.95,0.7523,15.33,-4.276,17.79,1.363,-0.311,31.54,9.782,30.05,7.328,19.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,-21.5,-26.41,11.46,-37.25,-9.993,-7.344,9.507,13.2,4.069,7.987,-7.357,36.81,3.924,31.27,10.78,13.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,-6.936,-16.45,-58.65,-10.37,-13.13,-11.07,-7.567,6.772,3.623,10.85,-14.36,17.02,-2.949,14.4,-4.322,-7.882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,-41.23,-27.7,-86.14,7.925,35.44,11.26,-32.29,12.97,20.66,0.546,-20.3,12.5,-3.018,14.4,-14.98,-9.635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,-78.45,-50.92,-17.11,-11.99,18.89,1.986,-40.0,-2.863,9.346,-10.39,-42.62,8.16,-17.94,9.919,-23.34,-9.735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,-45.11,-40.26,-16.01,-26.99,-35.39,-24.17,-59.42,-5.573,-18.08,-14.38,-58.26,-9.281,-42.02,-13.87,-42.55,-37.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,-24.57,-22.94,-61.93,-23.97,-29.25,-25.01,-63.5,20.25,-24.79,-26.9,-56.59,-19.08,-53.98,-26.8,-56.21,-58.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,-48.74,-28.64,-40.97,-19.04,-27.98,-23.59,-25.53,13.23,-40.63,-42.9,-54.29,-24.05,-50.23,-27.55,-52.56,-53.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,-34.2,-23.66,-9.809,-10.73,-40.96,-21.01,-21.49,19.6,-53.81,-43.6,-51.44,-24.05,-40.52,-24.27,-42.55,-41.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,-4.738,-8.604,-26.84,-13.54,-8.722,-4.361,-46.95,55.15,-20.03,-32.92,-47.83,-16.96,-42.08,-17.58,-43.53,-34.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
