%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other,Other,Other,Other,Other,Other,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other,Timestamp (Formatted),Annotations
33,2.736,-18.02,-83.93,-95.23,-54.41,-29.32,-19.46,-10.84,17.91,-1.404,37.07,47.91,2.878,-39.83,17.48,-2.882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,9.086,-13.17,-57.47,-68.58,-42.2,-5.033,-1.486,-8.79,16.1,5.188,37.67,48.37,11.47,-36.13,27,-1.194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
35,-4.778,-6.792,-36.81,-49.11,-28.11,-5.75,-7.181,-16.91,-3.079,24.45,20.74,27.49,11.16,-44.92,28.19,5.024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,-46.54,-11.46,-62.14,-66.78,-68.88,-40.46,-39.73,-41.21,-32.91,7.599,-9.012,-3.942,-0.9728,-51.94,14.17,0.8959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,-74.96,-14.3,-95.6,-90.19,-100.6,-62.36,-48.75,-41.03,-41.33,0.7133,-22.92,-7.221,3.095,-35.78,8.002,1.051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,-73.57,-13.13,-104.4,-86.66,-79,-60.74,-39.15,-8.876,-45.91,14.06,-15.9,13.85,11.07,-37.17,11.44,-7.449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,-55.53,-21.36,-87.11,-58.66,-37.88,-44.47,-31.13,-13.65,-26.99,-10.41,13.18,40.57,-2.566,-69.01,21.35,-23.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,-19.34,-31.32,-50.75,-40.52,-10.12,-20.39,-19.6,-41.81,29.25,-22.46,41.88,59.92,-29.97,-88.18,28.23,-24.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,-0.9944,-46.63,-38.62,-60.19,-21.25,-27.38,-31.59,-37.54,37.6,-2.634,29.65,48.89,-47.72,-89.16,16.75,-22.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,-27.41,-65.86,-63.19,-78.71,-51.88,-63.38,-63.81,-39.3,-15.45,-22.88,1.124,14.89,-45.3,-84.42,2.335,-30.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,-60.34,-64.8,-88.95,-65.34,-78.12,-75.11,-67,-47.61,-51.04,-33.53,-8.101,-10.91,-34.96,-64.77,-5.077,-36.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,-74.22,-48.4,-96.99,-57.42,-112.5,-55.73,-41,-9.464,-46.63,11.31,-13.58,-11.9,-15.57,-34.87,-9.076,-22.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,-63.51,-28.29,-75.39,-55.19,-105.7,-29.6,-17.42,10.13,-20.19,30.33,-9.411,10.73,13.64,-16.82,5.88,2.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,-34.34,-11.79,-44.02,-38.98,-42.57,-17.72,-19.13,-43.24,-9.607,4.452,12.54,27.77,13.08,-23.4,26.83,10.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,-28.55,-26.1,-52.18,-49.31,-28.08,-43.24,-51.11,-74.76,-28.97,-17.41,19.62,20.69,-22.77,-44.64,23.21,-1.939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,-45.65,-54.5,-86.4,-73.82,-64.43,-81.03,-73.51,-47.06,-29.64,-7.075,11.08,15.98,-48.51,-62.96,13.89,-14.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,-40.14,-56.1,-100.4,-53.25,-63.56,-80.01,-61.22,-30,-20.67,12.79,11.72,22.11,-56.31,-76.64,17.19,-24.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,-21.78,-51.69,-93.15,-33.23,-53.15,-52.4,-47.45,-23.05,-31.47,-28.4,10.95,14.39,-65.32,-90.52,9.1,-37.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,-27.16,-64.92,-76.4,-55.91,-59.42,-42.03,-50.14,-9.049,-17.29,-73.85,-0.5831,-5.311,-74.73,-98.86,-13.86,-46.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,-50.16,-71.95,-56.21,-60.06,-46.18,-49.96,-51.71,-18.56,-1.472,-18.83,-16.98,-19.08,-68.73,-87.15,-33.51,-48.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,-69.17,-55.43,-56.12,-42.05,-47.6,-55.5,-46.37,-23.12,-40.64,36,-49.51,-34.93,-42.66,-61.95,-62.48,-57.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,-80.98,-27.71,-82.33,-52.74,-76.75,-59.09,-42.54,-2.025,-75.34,9.976,-86.43,-54.82,-26.07,-54.1,-93.58,-75.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,-86.24,-10.84,-97.05,-62.13,-77.05,-66.54,-40.7,-1.361,-64.84,0.2533,-79.85,-49.99,-32.7,-60.27,-78.93,-66.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,-78.92,-12.68,-82.64,-40.49,-70.41,-67.9,-36.63,-9.068,-43.87,17.63,-34.55,-25.35,-46.14,-60.69,-38.32,-47.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,-69.02,-30.26,-66.54,-30.29,-87.69,-62.06,-42.2,-10.47,-25.29,-10.12,-14.08,-28.43,-78.41,-75.93,-36.4,-63.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,-74,-63.75,-63.12,-50.32,-72.46,-61.48,-64.35,-39.38,-29.94,-52.86,-32.31,-53.32,-118.4,-102.6,-55.62,-76.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,-81.16,-92.8,-68.37,-66.07,-23.99,-61.31,-76.21,-57.49,-55.15,-45.84,-45.52,-51.97,-111.1,-96.61,-51.47,-56.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,-73.64,-86.74,-72.87,-59.95,-6.213,-50.7,-60.98,-42.63,-43.65,-0.1624,-44.66,-32.34,-69,-69.89,-40.87,-45.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,-61.76,-52.34,-56.19,-46.5,-15.64,-33.32,-35.38,-40.18,-12.82,26.92,-54.61,-32.15,-53.46,-68.92,-48.46,-61.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,-58.11,-27.95,-30.32,-38.12,-20.13,-23.93,-23.06,-33.11,-27.37,18.18,-67.58,-49.92,-67.68,-86.69,-63.75,-75.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,-72.41,-36.68,-34.83,-48.27,-29.3,-47.8,-48.08,-32.44,-56.93,-4.833,-60.78,-66.62,-81.19,-88.93,-67.84,-73.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,-106.5,-60.01,-65.39,-80.07,-54.89,-97.04,-99.31,-74.47,-54.99,-27.78,-47.34,-78.43,-87.9,-72.62,-63.15,-63.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,-132.3,-75.55,-85.29,-99.35,-74.11,-119,-124.6,-81.38,-57.56,-22.63,-46.29,-85.47,-94.04,-56.18,-61.13,-58.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,-123.1,-85.57,-83.38,-87.4,-57.66,-95.45,-104,-46.14,-65.55,5.004,-41.54,-75.03,-91.89,-50.61,-52.16,-65.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,-80.41,-76.45,-61.43,-58.89,-21.55,-45.44,-54.08,-50.59,-14.43,-6.914,-12.12,-34.92,-72.85,-55.84,-26.66,-66.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,-22.29,-42.2,-19.24,-20.88,1.094,8.667,-1.407,-44.52,48.31,-39.09,24.83,11.7,-54.25,-64.94,-0.8662,-53.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,6.382,-20.9,2.707,-3.914,9.807,15.62,8.701,-1.275,15.85,-21.97,31.04,21.65,-54.37,-66.61,5.067,-46.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,-22.79,-22.02,-31.07,-30.11,-2.971,-33.81,-25.01,-2.288,-45.71,3.634,10.91,-0.9768,-60.21,-53.38,-1.063,-47.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,-57.66,-17.94,-67.63,-51.35,-42.79,-66.34,-44.08,-26.55,-38.91,-13.3,5.828,-11.71,-56.07,-32.59,8.026,-33.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,-54.53,-7.916,-61.15,-41.34,-61.11,-55.18,-30.56,-5.955,-33.8,-15.54,17.98,-1.7,-45.77,-20.77,28.94,-12.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,-50.46,-0.4044,-38.85,-25.17,-30.25,-33.63,-12.8,33.36,-55,16.9,31.08,9.682,-30.37,-14.4,41.42,2.643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,-57.91,6.495,-24.46,-18.56,-6.376,-15.64,-6.252,22.07,-25.39,16.97,51.58,22.46,-6.225,4.445,54.51,24.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,-43.78,13.1,-44.98,-42.53,-39.24,-17.25,-12.85,-46.26,3.373,-8.358,58.03,33.55,16.05,21.73,65.39,40.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,-23.25,23.73,-88.96,-70.57,-82.9,-29.1,-10.05,-57.82,-35.41,2.737,34,32.32,18.89,9.2,53.22,27.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,-19.13,34.69,-66.24,-34.85,-64.31,-8.297,22.29,19.52,-54.78,18.59,18.77,28.5,0.8635,-19.92,29.8,4.633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,-10.06,34.71,5.054,17.43,-15.32,22.53,44.8,31.07,-25.49,-9.84,26.21,33.49,-12.84,-28.55,17.27,-1.938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,5.413,30.38,12.26,5,-10.28,20.59,29.3,-31.39,-17.32,-35.83,39.85,48.71,-2.061,-9.916,22.82,8.396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,10.87,29.11,-26.34,-28.63,-27.48,3.464,8.434,-30.19,-15.27,-19.17,59.86,64.74,8.23,7.043,37.09,12.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,6.29,17.54,-52,-43.01,-44.29,-24.42,-11.81,-13.69,-13.3,-1.063,55.92,54.09,-2.01,6.38,33.62,2.618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,-22.02,0.9115,-81.41,-62.39,-92.42,-63.53,-41.14,-35.74,-54.09,-4.333,13.02,15.71,-3.611,4.918,14.36,-3.761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,-72.77,3.616,-96.16,-72.24,-120.4,-70.76,-49.18,-15.49,-73.68,4,-13.48,-15.94,5.513,4.117,4.2,-7.433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,-108.1,5.155,-73.88,-61.1,-79.21,-48.88,-38.1,-2.886,-46.85,14.06,-13,-32.09,-7.052,-10.49,-2.342,-16.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,-114.7,-12.4,-56.59,-54.84,-55.81,-45.1,-37.55,-48.12,-66.7,-5.191,-21.45,-34.37,-18.93,-21.44,-8.812,-18.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,-94.46,-7.002,-61.38,-49.5,-90.97,-51.91,-36.12,-38.03,-92.5,-8.746,-12.86,-6.894,-1.105,-11.56,3.436,-1.456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,-49.18,14.15,-66.5,-38.43,-104.2,-46.99,-31.12,11.64,-48.32,16.33,20.54,26.45,7.473,-5.403,20.13,12.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,-20.52,-2.338,-58.01,-34.38,-62.1,-40.47,-31.14,4.597,-21.13,-1.598,27.04,27.32,-14.93,-19.25,15.92,1.609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,-26.31,-27.77,-24.75,-22.77,-5.468,-29.74,-21.65,-3.06,-23.78,-44.74,20.66,21.32,-29.18,-26.55,14.43,-5.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,-32.33,-26.17,8.925,0.7297,18.11,-17.78,-20.19,2.809,10.85,-38.14,32.82,28.4,-21.22,-11.47,30.4,13.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,-49.75,-25.32,-7.018,-4.573,-18.65,-35.67,-47.14,-21.58,1.468,-3.692,13.64,10.4,-15.24,2.041,25.57,15.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,-92.65,-21.69,-55.72,-39.75,-80.07,-71.68,-62.8,-13.63,-77.19,15.95,-42.09,-26.73,-10.07,4.126,-5.028,-3.705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,-102.9,8.381,-72.71,-44.45,-95.28,-70.95,-39.67,23.97,-87.27,16.88,-55.53,-25.18,8.364,12.93,-15.26,-4.118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,-56.61,43.63,-43.37,-10.42,-48.47,-30.16,-4.786,10.96,-21.84,8.257,-11.17,16.29,24.15,22.82,4.253,3.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,-2.066,49.96,-2.163,4.891,2.567,1.947,6.896,-16.71,15.34,15.52,33.93,50.1,15.64,11.44,21.51,-2.711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,24.49,17.68,14.65,-12.19,7.207,-3.169,-17.55,-16.84,30.54,18.61,46.45,50.75,-9.576,-13.96,19.68,-16.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,10.47,-22.42,-3.57,-30.23,-8.771,-36.59,-51.96,-21.17,34.57,-12.66,31.48,22.63,-26.46,-27.42,8.301,-32.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,-35.47,-31.73,-31.18,-33.06,-16.57,-63.07,-57.83,-17.58,-14.86,-27.04,5.946,-15.32,-24.66,-23.61,-3.84,-42.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,-74.07,-17.87,-34.04,-17.59,-34.43,-52.64,-37.72,9.672,-52.87,3.238,-16.56,-44.92,-18.7,-18.75,-20.34,-43.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,-83.25,-4.782,-4.606,-0.6457,-41.79,-26.03,-19.95,20.03,-14.86,31.06,-28.19,-58.68,-22.1,-21.05,-32.98,-45.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,-79.8,-0.5814,18.92,-5.848,-18.69,-23.65,-21.5,1.433,-4.52,29.42,-31.24,-55.43,-27.92,-25.66,-31.32,-42.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,-75.69,-9.579,-2.648,-24.14,-11.74,-42.68,-41.67,-5.612,-50.84,11.06,-28.56,-32.76,-25.27,-27.8,-23.11,-36.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,-56.72,-22.26,-33.77,-42.75,-22.23,-55.34,-59.47,8.508,-24.88,4.274,-4.273,5.369,-21.18,-27.44,-7.597,-36.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,-25.04,-26.68,-35.6,-54.25,-19.81,-54.29,-55.44,6.177,37.61,3.89,32.61,27.67,-32.04,-35.13,8.672,-49.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,-15.09,-27.44,-27.31,-29.45,-24.74,-41.58,-36.22,-2.942,19.94,-18.73,36.39,6.963,-53.48,-52.99,-1.515,-68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,-31.67,-29.02,-0.0959,22.62,-22.01,-17.82,-20.86,16.94,-3.797,-26.59,4.121,-35.35,-65.26,-60.93,-29.05,-74.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,-50.14,-34.41,26.44,25.63,-9.484,-11.78,-29.5,15.13,-2.911,-0.6046,-28.88,-67.51,-60.99,-49.77,-39.35,-57.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,-73.08,-45.51,-24.47,-40.24,-54.14,-47.91,-64.31,-37.54,-52.69,2.024,-45.57,-75.88,-47.15,-31.8,-31.35,-31.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,-87.28,-54.66,-88.88,-78.45,-97.01,-78.27,-83.43,-56.94,-66.79,-12.24,-31.91,-51.05,-37.2,-22.13,-22.33,-28.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,-53.83,-55.31,-51.06,-35.36,-33.71,-55.31,-58.13,-21.27,13.87,-0.4871,8.16,-10.75,-38.6,-24.85,-18.19,-42.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,-8.432,-45.32,12.82,9.356,25.64,-23.15,-31.26,-4.384,52.24,16.77,29.37,5.745,-37.88,-27.35,-18.16,-37.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,-19.21,-30.52,9.177,4.476,-17.07,-27.87,-38.95,-21.27,21.67,13.66,12.05,-10.47,-30.4,-28.98,-19.78,-24.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,-58.03,-20.77,-15.68,-9.472,-51.98,-46.13,-52.48,-35.81,6.628,-14.07,-9.723,-34.26,-22.83,-35.1,-19.2,-23.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,-68.53,-10.28,-33.41,-22.77,-33.42,-56.47,-53.68,-34.3,-20.67,-32.52,-16.12,-45.17,-10.66,-27.27,-19.27,-15.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,-62.89,-2.633,-50.37,-37.12,-31.67,-60.13,-56.78,-26.82,-55.36,-1.775,-14.03,-42.53,-2.966,-9.358,-20.27,-11.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,-52.16,-16.62,-43.98,-24.08,-43.36,-49.26,-53.05,-25.72,-28.42,20.44,3.564,-27.94,-12.89,-12.58,-8.643,-20.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,-26.82,-41.87,-30.07,-7.163,-49.81,-33.92,-43.1,-25.86,4.042,-7.617,24.1,-13.11,-34.35,-36.3,2.483,-21.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,-22.13,-64.93,-36.3,-23.62,-64.49,-46.12,-61.11,-34.27,-22.23,-25.23,9.836,-26.29,-58.6,-58.16,-14.48,-24.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,-61.24,-84.35,-46.3,-48.33,-65.87,-80.19,-89.84,-55.14,-54.07,-23.76,-20.65,-55.91,-60.49,-57.6,-34.3,-31.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,-88.12,-66.8,-48.27,-44.46,-44.18,-85.16,-70.53,-43.86,-52.51,-25.54,-25.67,-58.53,-25.28,-31.27,-33.8,-23.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
