%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other,Other,Other,Other,Other,Other,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other,Timestamp (Formatted),Annotations
61,-67.68,-82.57,-307.9,-300.2,-131.9,-90.79,-104.4,-108.8,-44.09,-55.77,-8.513,-20.03,-84.92,-23.21,-6.626,-7.015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,-81.04,-55.97,-299.9,-279.7,-155.4,-114.3,-107.7,-80.16,-61.08,-39.21,-16.34,-38.99,-68.31,3.446,-17.46,-8.464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,-125.6,-47.13,-308.8,-263.7,-175,-138.5,-111,-63.51,-75.99,-22.73,-43.44,-76.27,-68.97,12.58,-43.71,-29.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,-131.7,-35.87,-289.7,-241.1,-146.2,-107.1,-77.66,-49.65,-57.69,-14.57,-38.6,-75.94,-64.09,10.69,-44.35,-32.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,-80.78,-12.4,-241.3,-213.5,-96.56,-51.63,-37.06,-45.05,-26.19,-23.38,-21.13,-52.39,-64.06,-11.43,-39.45,-33.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,-56.27,-19.77,-226.3,-211.6,-82.55,-44.26,-41.67,-60.19,-44.24,-35.49,-30.4,-49.62,-77.69,-31.39,-41.98,-41.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,-78.23,-48.66,-239.9,-217.1,-105.5,-68.96,-65.4,-62.68,-72.45,-33.48,-39.23,-52.05,-79.25,-24.59,-25.6,-25.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,-86.48,-53.78,-245.3,-202.3,-130.3,-81.31,-71.61,-46.75,-49.35,-33.22,-29.24,-43.98,-69.15,-19.81,-9.311,-9.097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,-78.23,-45.24,-248,-191.5,-129.8,-83.53,-72.58,-49.04,-20.43,-48.01,-19.24,-37.08,-59.61,-26.41,-11.01,-10.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,-75.12,-39.96,-240.4,-195.7,-102.8,-73.1,-69.59,-62.34,-9.714,-55.63,-8.494,-27.53,-42.28,-15.73,-4.196,-1.525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,-66.18,-30.14,-216.8,-202.1,-71.43,-47.33,-57.52,-64.05,14.39,-45.6,8.483,-15.35,-24.43,2.656,12.92,17.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,-54.04,-26.46,-196.3,-206.4,-54.53,-34.1,-51.01,-64.07,21.29,-30.6,10.9,-15.89,-23.22,3.804,15.27,23.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,-58.92,-39.51,-194.9,-199.5,-69.55,-51.77,-57.42,-62.36,-28.68,-16,-24.25,-37.96,-41.57,-6.329,-9.117,5.224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,-84.27,-60.82,-221.6,-195.2,-113.2,-85.51,-78.53,-59.3,-78.49,-13.61,-64.74,-62.75,-68.92,-18.74,-35.04,-17.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,-97.93,-81.05,-247.4,-209.5,-124.4,-100.9,-99.51,-66.69,-55.17,-27.47,-44,-48.01,-78.91,-26.05,-14.14,-4.176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,-65.81,-84.34,-234.4,-211.3,-80.91,-79.6,-89.83,-71.65,8.729,-34.92,17.32,-3.492,-61.9,-18.19,37.66,33.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,-25.36,-62.57,-211.6,-197.1,-55.04,-56.18,-66.76,-65.58,31.89,-34.18,32.32,6.117,-39.31,-3.864,51.67,42.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,-41.38,-33.02,-216.5,-199,-81.59,-70.41,-67.66,-53.62,-2.065,-30.42,-4.88,-26.24,-22.49,3.412,23.43,22.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,-91.75,-11.53,-233.1,-198.4,-120.3,-100.3,-76.32,-30.7,-50.25,-6.762,-35.73,-53.31,-12.42,4.312,-1.857,4.474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,-105.5,-5.641,-239.7,-185.8,-134.9,-101.4,-71.34,-18.91,-58.13,12.36,-36.3,-54.7,-17.86,-0.2437,-11.91,-6.832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,-69.06,-17.25,-223.7,-188.1,-103.2,-69.63,-59.26,-31.86,-9.119,-0.6507,-13.76,-29.98,-33.65,-6.952,-11.43,-16.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,-21.91,-28.55,-182.3,-180.1,-48.71,-37.1,-40.11,-23.76,39.89,-3.465,7.305,-2.62,-46.42,-12.21,-5.842,-24.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,-9.066,-28.86,-154.9,-144.8,-42.12,-33.54,-23.76,10.84,31.51,13.17,-5.575,-12.31,-54.4,-26.46,-15.62,-34.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,-33.22,-21.95,-165.9,-124.8,-79.04,-42.67,-14.49,27.3,-4.504,9.505,-29.7,-27.23,-45.84,-40.25,-26.78,-30.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,-31.7,6.709,-169.9,-118.4,-85.36,-19.13,13.97,30.83,0.1496,4.703,-9.712,9.82,-10.04,-25.35,0.6096,6.486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,19.9,55.05,-152.2,-105.4,-53.98,25.63,46.46,24.4,37.74,15.04,32.57,57.19,25.56,-0.1233,37.29,40.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,54.54,82.34,-154.1,-117.9,-33.57,39.25,40.19,-11.34,40.01,9.741,39.75,62,35.58,5.279,37.82,44.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,47.69,75,-166.3,-149.4,-39.39,26.06,23.27,-33.57,14.77,4.082,30.26,56.36,32.24,10.82,28.88,42.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,42.02,57.17,-161.8,-148.6,-56.9,22.29,36.1,-8.839,24.74,22.76,38.37,59.28,23.77,24.94,29.2,31.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,39.97,40.13,-155,-122.3,-70.7,26.29,51.94,18.04,49.58,35.61,46.97,51.53,10.37,26.98,25.54,11.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,32.26,23.97,-147.7,-108.9,-67.2,31.34,49.01,15.62,49.08,28.55,48.13,48.14,5.062,24.79,29.88,19.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,39.98,16.66,-133.8,-114.7,-41.7,49.51,47.51,-4.91,54.61,19,54.89,64.64,7.902,26.67,40.48,36.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,56.59,25.54,-125.5,-127.2,-20.47,66.42,52.37,-23.32,55.59,12.91,54.51,74.41,11.43,22.17,35.69,27.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,50.94,47.86,-131.1,-130.9,-44.4,49.17,45.47,-17.15,0.8408,19.8,33.66,59.76,22.36,23.97,25.43,13.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,22.44,65.93,-156.3,-127.7,-96.01,5.619,18.28,-3.197,-49.6,35.32,18.64,42.04,32.38,37.08,27.01,13.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,-0.5994,54.9,-192.8,-142.9,-121.4,-31.79,-23.22,-23.08,-27.51,23.53,27.89,35.69,21.31,31.66,32.75,14.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,-5.319,16.43,-211.6,-173,-115.2,-50.9,-56.76,-58.32,5.288,-8.791,36.35,29.38,1.237,7.799,31.33,9.235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,-9.341,-16.24,-193.4,-177.9,-88.7,-49.8,-58.01,-57.17,13.46,-14.76,29.2,19.21,-9.008,-5.193,22.34,1.435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,-27.68,-29.4,-158.1,-151.1,-61.24,-43.55,-40.97,-25.78,19.61,-4.556,6.982,0.5731,-23.65,-12.77,3.906,-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,-52.24,-35,-155.8,-131.2,-81.08,-52.36,-33.91,-10.89,-5.519,-6.293,-28.48,-25.18,-41.9,-22.09,-14.68,-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,-61.1,-31.91,-184.7,-140.3,-114.9,-56.41,-34.81,-31.01,-26.71,-2.045,-32.44,-23.87,-36.67,-17.72,-5.141,-12.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,-45.57,-26.75,-192.6,-170.4,-94.3,-51.55,-52.17,-70.99,14.8,-0.5967,11.29,2.222,-21.73,-12.28,25.34,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,-29.3,-36.23,-192.1,-212.7,-79.02,-71.39,-95.79,-107.9,32.76,-23.79,36.18,7.348,-22.08,-14.93,35.88,12.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,-31.32,-44.34,-212.7,-247.4,-112.6,-100.5,-122.9,-117.5,-3.454,-34.99,19.4,-9.53,-21.46,-6.625,19.01,11.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,-47.17,-35.64,-222.6,-241.1,-130.7,-109.7,-109.9,-86.63,-8.979,-15.69,-0.8907,-29.67,-13.79,3.146,-2.943,7.603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,-63.35,-21.63,-224.2,-205.8,-139.4,-103,-80.72,-42.16,-6.61,0.8736,-8.995,-35.83,-8.441,1.965,-4.016,8.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,-40.55,-8.986,-230.2,-184.1,-149.9,-58.92,-36.47,-32.67,-17.22,-2.817,1.189,-1.96,-7.921,-6.74,16.66,23.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,28.91,-12.3,-184.4,-165.4,-91.28,11.64,6.396,-59.62,15.95,-25.29,17.46,36.47,-28.74,-34.62,21.84,15.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,70.38,-37.79,-106.9,-133.1,-17.12,29.86,3.506,-76.79,48.72,-43.82,17.25,29.69,-57.05,-53.84,8.192,-1.382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,45.73,-51.69,-113.7,-133.6,-51.69,-21.71,-34.79,-69.92,21.94,-31.56,6.286,1.728,-50.56,-28.75,0.426,12.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,-0.4489,-40.92,-192.2,-174,-143,-83.93,-69.94,-61.64,-32.86,-11.7,-16.42,-18.35,-18.08,0.3303,-9.293,24.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,-34.51,-19.22,-227.3,-188.6,-171.7,-110,-81.74,-55.62,-74.6,-4.506,-34.72,-20.46,10.12,9.93,-10.61,26.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,-39.7,13.44,-202.6,-169.7,-124.7,-86.46,-64.22,-51.05,-46.94,5.428,-7.405,3.33,22.64,24.21,12.42,41.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,-10.56,29.01,-164.6,-163.6,-58.7,-44.14,-46.7,-56.75,39.51,7.925,34.1,24.36,9.981,29.03,23.76,32.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,18.49,1.475,-137.6,-162.5,-38.45,-28.93,-48.17,-59.55,62.62,-5.678,31.81,22.83,-14.6,15.46,6.476,-4.663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,23.12,-29.06,-140,-144,-74.53,-41.63,-45.89,-45.45,9.47,-13.28,5.392,17.7,-28.82,7.745,-7.981,-23.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,17.9,-31.65,-157.9,-126.5,-109.2,-54.99,-38.1,-27.73,-18.29,-17.54,-3.372,20.47,-31.2,1.016,-2.555,-21.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,20.12,-21.87,-154.4,-113.8,-100.7,-45.87,-30.11,-21.45,-4.068,-32.82,11.17,32.63,-22.9,-15.62,11.91,-14.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,31.36,-6.087,-127.6,-98.81,-62.79,-15.18,-14.58,-28.25,13.86,-40.21,31.64,41.3,-6.387,-18.96,22.43,-0.3151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,30.24,15.15,-106,-100.5,-43.83,-7.26,-16.79,-35.24,10.27,-20,31.16,21.55,14.74,5.996,21.72,15.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,-7.436,29.59,-122.9,-117.8,-78.5,-50.6,-48.03,-28.77,-28.83,8.438,-5.038,-20.88,29.79,29.54,-4.343,13.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
