%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other,Other,Other,Other,Other,Other,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other,Timestamp (Formatted),Annotations
27,-14.44,-34.72,-20.09,-95.09,52.45,2.43,-31.25,-76.96,11.69,-48.82,-15.74,-20.6,-16.31,-2.914,19.72,21.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
28,-45.63,-58.67,-43.43,-120.8,35.01,-24.44,-49.12,-76.83,-2.325,-49.17,-12.96,-27.23,-17,4.786,39.04,41.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
29,-58.42,-48.78,-54.37,-113.5,29.37,-25.16,-45.12,-58.9,2.554,-39.86,4.568,-20.22,-9.458,16.95,51.28,58.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
30,-62.12,-35.7,-53.57,-107.3,33.51,-17.6,-42.24,-64.11,-6.408,-37.44,-6.655,-25.87,-15.17,17.4,29.48,47.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31,-62.49,-35.44,-42.67,-110.7,35.86,-11.2,-43.32,-68.05,-5.836,-33.91,-18.76,-22.28,-16.12,15.23,17.3,32.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,-42.47,-27.72,-30.06,-99.55,41.98,1.195,-36.93,-58.73,21.63,-27.52,-1.028,2.971,-10.2,12.88,30.87,22.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33,-21.13,-16.63,-46.77,-108.3,35.21,2.093,-31.63,-69.07,29.24,-23.65,19.34,21.76,-6.55,16.3,52.47,28.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,-21.19,-15.81,-75.53,-129.7,22.56,-7.151,-30.01,-73.42,20.84,-17.43,25.6,17.13,-8.746,25.45,64.87,34.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
35,-27.46,-29.43,-64.47,-99.35,37.48,-2.995,-23.3,-38.89,31.27,-12.19,30.77,4.226,-25.49,20.19,58.82,17.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,-30,-49.34,-35.75,-54.86,42.11,4.849,-17.08,-11,24.64,-16.05,27.31,-1.291,-42.91,3.121,37.05,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,-34.43,-56.14,-40.85,-61.8,10.29,1.979,-20.01,-24.41,-3.172,-24.03,5.472,-5.671,-38.67,-2.648,9.655,-13.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,-31.59,-45.58,-56.32,-85.57,-2.688,-0.9953,-24.08,-35.79,-7.005,-22.66,-11.82,-14.9,-16.94,7.701,-4.446,-7.645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,-24.17,-23.03,-67.09,-102.1,-6.703,-11.33,-25.6,-22.62,-16.35,-7.473,-22.13,-24.57,2.386,20.26,-7.975,1.961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,-37.4,-4.829,-98.01,-122.1,-41.71,-38.1,-35.32,-28.54,-47.57,3.264,-39.89,-33.94,-0.2297,21.35,-15.98,-0.9479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,-63.63,-21.28,-111.8,-117.7,-53.66,-51.24,-47.95,-50.5,-39.55,-2.723,-36.49,-33.49,-19.24,14.33,-10.25,2.387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,-68.11,-56.81,-84.65,-97.83,-26.22,-37.1,-49.4,-51.75,1.821,-10.05,-11.02,-19.1,-31.07,6.237,3.219,11.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,-54.05,-69.29,-75.25,-108.8,-17.77,-29.26,-51.06,-54.88,12.68,-10.13,-11.59,-15.49,-33.34,0.9593,-5.819,5.119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,-48.5,-63.08,-102.7,-138.6,-27.66,-42.65,-62.21,-60.98,0.7832,-5.011,-20.13,-25.73,-27.24,14.57,-8.618,9.611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,-48.49,-47.31,-134.3,-154.6,-36.57,-57.61,-68.24,-43.09,1.492,9.038,0.8316,-25.07,-9.704,38.63,11.82,32.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,-44.38,-22.87,-152.6,-149.8,-50.61,-62.31,-63.86,-32.01,3.082,21,15.64,-17.73,1.077,37.44,15.67,32.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,-43.35,-18.68,-133.7,-122.6,-34.37,-46.35,-47.87,-30.28,6.615,20.26,17.31,-6.991,-1.618,18.44,10.31,19.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,-30.05,-31.42,-71.86,-89.49,25.52,-4.481,-15.33,-9.763,30.79,18.97,38.87,18.26,1.153,11.22,26.54,30.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,2.584,-26.37,-28.31,-73.24,54.81,25.78,7.197,-5.272,34.21,18.75,42.39,28.47,9.35,11.68,34.4,42.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,10.11,-15.02,-51.33,-77.05,19.17,12.48,-4.458,-14.83,-1.123,14.33,4.211,6.509,8.676,15.7,14.2,30.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,-9.136,-16.11,-89.68,-88.7,-14.54,-10.97,-22.92,2.044,-3.482,16.97,-11.56,-6.002,2.14,25.6,-0.3053,15.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,-6.768,-16.91,-89.24,-87.94,-8.165,-12.38,-25.63,0.3063,33.2,19.33,11.16,5.182,-2.389,26.03,5.472,9.802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,-1.47,-19.84,-77.55,-76.43,5.591,-9.353,-28.33,-30.88,45.23,4.257,26.62,14.91,-8.521,18.08,16.99,5.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,-19.05,-32.38,-71.48,-75.25,9.081,-14.52,-35.27,-22.59,41.87,-7.837,28.52,18.3,-17.75,19.72,23.46,8.668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,-18.8,-35.77,-63.84,-75.39,7.679,-17.39,-31.95,3.874,43.04,1.124,20.34,17.67,-16.86,28.89,14.54,18.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,3.488,-20.24,-69.81,-63.16,7.01,-11.88,-18.26,1.922,32.42,13.15,4.923,13.82,-5.118,38.4,-0.2874,24.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,8.921,-8.998,-68.22,-56.74,21.3,-0.9915,-9.155,3.26,23.44,16.31,5.819,7.882,-13.53,39.82,-3.331,17.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,-5.166,-20.78,-36.96,-59.06,41.73,4.031,-13.8,8.56,26.88,10.01,11.2,-11.16,-50.51,22.02,-11.09,-8.881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,-27.65,-42.8,-19.8,-55.31,38.07,-7.514,-29.29,-0.6969,38.64,-7.412,4.606,-30.7,-75.45,6.478,-26.08,-28.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,-46.32,-60.52,-43.87,-57.41,13.26,-31.14,-49.19,-9.346,58.07,-20.08,10.48,-21.06,-68,15.01,-18.35,-23.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,-45.3,-74.05,-75.97,-75.44,-6.907,-51.05,-63.74,-22.32,52.73,-16.99,16.89,-4.517,-52.92,27.43,-4.68,-23.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,-42,-78.61,-81,-86.72,-13.49,-53.82,-64.12,-29.19,17.91,-13.14,-9.334,-21.36,-48.01,29.34,-26.12,-37.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,-54.35,-71.26,-61.43,-73.4,-5.866,-39.08,-54.16,-19.12,8.437,-15.29,-39.91,-50.23,-47.32,22.88,-60.56,-52.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,-61.73,-60.85,-41.34,-54.55,8.936,-26.75,-47.9,-34.12,22.34,-17.81,-42.65,-54.43,-43.57,8.119,-61.85,-55.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,-60.61,-56.91,-40.04,-63.18,2.918,-46.72,-63.97,-63.1,13.61,-22.68,-37.59,-50.32,-41.3,2.22,-41.95,-39.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,-72.75,-65.9,-67.01,-94.54,-26.43,-89.3,-96.5,-54,-0.0334,-27.07,-43.68,-54.88,-43.14,10.12,-40.09,-28.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,-80.49,-79.11,-92.32,-107.3,-32.26,-95.82,-99.55,-33.19,2.637,-27.8,-48.51,-45.05,-38.85,11.85,-49.72,-33.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,-55.39,-76.48,-75.87,-85.55,-2.306,-53.56,-61.05,-28.92,3.271,-31.37,-37.09,-21.13,-34.02,5.4,-44.45,-29.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,-21.02,-59.35,-40.77,-52.11,24.05,-18.49,-29.45,-19.18,17.2,-35.65,-16.72,-12.93,-42.22,-5.268,-31.58,-26.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,-5.909,-45.09,-19.73,-33.34,35.96,-12.75,-26.77,-13.07,45.78,-37.98,-8.341,-19.09,-47.93,-16.15,-24.56,-25.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,-6.636,-43.17,-20.62,-43.35,32.55,-23.15,-39.7,-35.63,27.21,-43.2,-23.67,-33.55,-42.04,-10.47,-28.2,-12.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,-29.19,-53.77,-51.18,-68.53,-1.408,-54.14,-66.43,-65.18,-37.22,-40.95,-56.24,-64.91,-38.17,3.834,-49.7,-14.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,-66.64,-64.96,-73.04,-74.09,-29.64,-76.89,-85.73,-62.65,-60.25,-27.13,-72.97,-79.13,-33.83,7.143,-61.88,-23.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,-68.9,-68.47,-49.5,-53.92,-3.386,-50.01,-70.4,-44.13,-19.62,-26.76,-40.84,-42.82,-30.11,3.178,-30.93,-7.627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,-28.04,-72.38,-16.56,-43.54,42.23,-12.61,-46.74,-54.82,23.58,-46.14,7.442,-2.243,-37.97,-8.274,3.325,9.385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,-5.429,-73.1,-9.512,-59.28,43.94,-19.33,-48.76,-64.17,32.15,-54.73,6.001,-8.075,-45.75,-23.18,-11.85,-7.303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,-31.29,-68.71,-30.43,-68.55,7.385,-55.34,-70.84,-29.65,5.786,-40.08,-38.83,-44.88,-49.19,-23.32,-46.57,-32.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,-75.86,-81.4,-61.83,-56.76,-13.68,-84.35,-95.94,-9.809,-36.12,-26.13,-62.05,-74.55,-56.71,-16.97,-53.08,-39.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,-93.3,-98.05,-56.35,-42.76,11.84,-75.58,-94.95,-31.93,-36.31,-22.46,-38.15,-69.02,-54.43,-18.84,-40.1,-40.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,-58.56,-83.63,-1.83,-25.44,62.14,-27.97,-58.49,-31.25,19.35,-13.54,-3.244,-37.45,-41.62,-17.37,-26.09,-33.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,-14.63,-67.66,35.82,-20.6,84.14,-4.371,-38.89,-12.2,49.32,-7.277,8.284,-23.07,-38.13,-6.796,-13.92,-14.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,-14.61,-78.1,8.207,-46.53,54.57,-30.13,-55.21,-15.03,22.99,-17.25,2.495,-30.55,-39.62,2.214,-17.92,-11.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,-29.47,-80.69,-39.25,-50.99,14,-50.2,-59.35,-10,5.914,-19.32,-6.836,-34.96,-40.99,0.9783,-35.45,-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,-24.53,-67.02,-47.06,-20.71,14.92,-41.27,-41.33,7.199,18.96,-2.413,-9.047,-33.03,-42.79,-6.776,-36.5,-38.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,-12.9,-50.49,-19.52,-18.28,47.72,-19,-24.54,7.737,28.18,5.81,2.268,-25.23,-30.51,-6.937,-28.8,-31.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,-1.401,-26.42,7.181,-39.22,51.87,-2.799,-20.66,-2.705,18.6,-1.239,3.327,-18.41,-13.35,1.889,-36.97,-30.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,7.08,-11.21,1.586,-42.5,21.65,-11.19,-28.06,-7.605,8.579,2.024,-1.503,-9.726,2.164,17.16,-31.22,-15.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,22.71,3.028,-18.74,-29.73,24.69,-7.451,-8.46,22.12,26.17,25.65,21.04,18.41,34.97,40,-4.859,7.392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,53.86,38.99,-6.093,-10.84,59.38,30.33,38.51,64.38,44.32,45.34,36.59,37.72,52.17,49.11,-4.525,-0.635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,68.01,55.89,24.23,0.6992,67.37,56.32,59.82,48.72,40.19,43.02,36.98,41.76,34.4,42.91,-2.247,-10.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,73.1,48.4,47.97,15.02,76.59,72.07,70.02,25.62,59.77,36.96,71.45,69.63,37.32,49.13,36.67,14.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,89.59,63.44,66.77,38.7,98.62,85.16,86.51,52.18,78.37,39.25,81.58,77.62,54.69,55.33,38.78,22.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,74.36,80.41,54.1,29.93,81.97,67.64,78.7,54.85,51.21,42.55,28.64,41.28,49.66,52.27,-1.921,4.869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,52.2,80.97,41.78,15.86,73.17,65.92,79.09,40.57,53.21,47.34,14.53,37.43,53.2,56.28,-1.228,12.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,74.5,84.59,74.07,46.08,109.5,102.2,103,60.94,88.45,42.27,46.08,59.45,60.67,47.26,21.86,27.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,86.87,72.02,101.5,62.94,133.3,116.6,102.7,56.35,82.01,19.24,49.16,61.53,51.86,30.94,27.59,37.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,78.02,50.58,114,56.41,149.3,111.4,92.61,30.38,73.95,3.668,45.42,71.6,52.16,39.32,40.67,66.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,78.59,52.13,98.18,55.49,124.7,90.71,81.05,32.88,70.56,11.45,38.99,69.16,49.29,46.48,42.55,75.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,43.57,54.47,-10.12,-1.343,2.193,30.29,41.36,24.54,15.16,32.66,4.76,31.65,38.15,44.53,22.65,55.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,-7.632,47.2,-89.5,-65.36,-45.83,-0.1405,22.39,11.23,-15.22,48.01,-12.43,16.9,41.8,50,18.76,49.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,-1.491,42.06,8.545,-14.09,87.56,46.71,50.6,27.91,36.01,35.64,4.925,31.83,32.17,34.85,26,44.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,30.68,25.97,140.7,63.51,188.2,93.64,65.73,31.11,74.17,7.419,18.4,33.09,8.255,9.784,27.04,30.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,33.09,5.723,138.4,48.66,149,82.55,46.8,4.216,54.45,-4.435,19.61,22.69,8.93,18.21,31.9,34.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,17.33,0.9093,71.37,3.933,94.42,41.92,24.94,-13.06,39.99,1.842,31.09,28.04,23.33,47.73,48.97,53.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,21.62,8.795,45.55,-4.183,75.53,24.51,20.43,-4.553,64.77,11.58,61.95,54.33,32.02,65.92,72.22,75.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,45.61,14.57,50.02,6.46,81.62,37.6,24.18,-1.339,84.34,13.61,80.37,63.5,27.21,52.96,72.09,73.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,44.1,-0.0781,56.07,8.849,117.6,49.58,18.83,-23.95,75.65,8.227,74.71,48.29,11.24,24.41,53.99,59.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,31.73,-15.86,73.43,6.076,145,60.47,22.68,-12.72,88.58,10.9,78.5,53.88,11.32,17.3,51.13,62.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,42.59,-6.292,75.93,12.1,124.6,59.97,33.08,35.16,98.69,18.86,61.51,48.12,12.96,12.81,28.56,39.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,21.04,-5.473,31.72,5.802,72.89,22.15,14.94,17.89,35.22,20.19,-8.405,-9.406,-3.014,-2.839,-21.27,-11.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,-24.31,-15.61,4.451,-3.895,50.51,8.961,10.25,-24.17,-14.9,23.96,-44.47,-33.74,2.333,7.468,-19.34,-12.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,-2.138,5.83,44.02,22.61,84.96,55.1,46.22,1.786,26.79,25.91,-1.304,14.16,26.94,29.27,34.25,37.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,46.12,19.41,80.7,34.84,122.2,71.28,44.11,7.642,67.01,10.56,46.73,52.03,29.71,23.56,68.84,73.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,42.22,-10.1,68.48,5.996,127.4,41.4,5.651,-29.7,72.57,-7.108,60.25,50.65,18.99,7.164,71.21,74.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,20.05,-27.54,40.54,3.4,105.7,27.32,2.721,-13.23,75.48,-10.89,40.71,33.5,12.39,0.2991,45.87,49.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,-6.525,-25.06,0.3193,6.184,53.57,6.832,-0.2076,5.816,30.04,-9.945,-7.236,3.957,14.36,0.7562,7.144,25.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,-38.35,-30.45,-32.35,-19.45,34.97,-14.15,-16.97,-10.29,-15.28,-7.109,-21.91,-1.76,33.22,10.21,7.314,23.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,-17.38,-12.11,7.492,-5.227,99.43,26.99,15.67,17.09,34.44,2.794,19.59,34.31,54.65,29.23,42.4,50.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,33.83,20.57,72.46,30.84,146.9,71.82,52.88,29.89,81.9,12.38,37.68,48.73,62.11,51.54,51.06,75.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,30.82,17.23,57.84,11,110.7,42.5,26.4,-28.31,45.51,16.6,9.246,22.42,62.13,68.19,34.12,69.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,-1.051,0.7567,5.813,-21.25,58.89,-3.554,-8.754,-49.03,14.55,17.07,-7.555,10.37,56.5,72.81,30.83,52.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
122,-8.123,-3.196,-2.193,-12.69,35.23,-11.51,-11.15,-25.49,19.88,7.665,-1.058,18.42,47.52,63.95,40.98,52.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
123,-4.422,-11.81,9.07,3.705,43.76,5.919,-1.416,-32.89,33.8,-6.339,19.73,31.95,51.76,51.6,59.36,68.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
124,17.32,-6.265,18.89,4.302,84.12,40.77,20.21,-34.6,67.33,-6.355,53.68,62.63,68.82,54.22,80.21,83.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
