%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other.1,Other.2,Other.3,Other.4,Other.5,Other.6,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other.7,Timestamp (Formatted),Annotations
14,-285.2,-251.8,-122.6,-128.9,-48.24,-50.12,-41.91,-79.83,-7.088,-33.28,12.08,-25.15,-5.024,-11.04,12.56,-35.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
15,-318.6,-308.7,-101.1,-190.6,-47.54,-73.39,12.41,-70.86,10.2,-54.53,41.9,-36.54,7.777,-30.39,24.09,-22.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
16,-333.1,-352.9,-76.64,-206.7,-46.94,-83.14,26.57,-77.69,8.157,-63.59,43.75,-33.96,6.545,-28.56,27.18,-12.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
17,-357.1,-370.3,-104.1,-189.7,-64.32,-88.84,12.61,-64.2,-4.587,-46.08,41.42,-11.31,10.72,-4.023,33.99,-3.841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
18,-396.3,-378.6,-153.1,-179.6,-98.1,-102.3,-12.79,-40.94,-26.49,-34.51,27.12,-2.196,4.114,6.386,24.07,-13.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,-421.6,-381.8,-179.0,-182.5,-120.7,-118.6,-41.93,-49.6,-58.39,-47.95,1.867,-19.96,-18.83,-8.812,4.116,-27.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20,-439.1,-399.6,-185.0,-199.0,-121.2,-131.1,-33.74,-67.77,-72.12,-63.1,-5.607,-43.8,-26.25,-32.33,-9.492,-38.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
21,-437.8,-420.8,-152.3,-201.3,-99.72,-124.4,2.966,-62.47,-48.18,-64.01,2.384,-55.63,-17.42,-50.61,-18.3,-39.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
22,-415.3,-415.7,-110.6,-181.8,-86.11,-113.5,-4.292,-54.18,-26.22,-66.09,-9.236,-56.09,-29.91,-66.34,-34.1,-39.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
23,-427.4,-413.6,-137.6,-179.9,-115.9,-127.8,-42.41,-61.0,-51.87,-81.51,-35.74,-48.09,-52.21,-75.45,-44.76,-42.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
24,-460.7,-428.2,-187.9,-192.8,-145.0,-143.9,-37.31,-67.24,-84.91,-90.93,-34.13,-39.7,-39.94,-66.32,-26.14,-25.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
25,-461.5,-435.2,-185.1,-203.9,-138.6,-150.0,-14.33,-71.83,-80.31,-88.47,-13.6,-51.68,-16.52,-59.71,-7.04,-7.747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
26,-447.0,-438.9,-158.7,-216.0,-132.0,-162.2,-19.19,-78.6,-73.43,-95.62,-6.336,-66.8,-17.69,-66.36,-9.587,-17.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
27,-423.7,-429.8,-132.9,-200.7,-123.1,-157.0,-21.05,-72.0,-80.82,-101.8,-2.428,-59.01,-24.73,-65.03,-8.977,-35.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
28,-404.2,-407.2,-125.8,-169.1,-112.2,-138.1,-17.19,-60.71,-84.19,-92.04,-6.636,-59.05,-35.81,-63.63,-17.43,-59.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
29,-429.1,-410.5,-166.1,-165.2,-134.8,-143.5,-37.1,-56.62,-92.92,-88.82,-30.89,-75.85,-57.35,-71.99,-43.0,-82.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
30,-451.6,-420.2,-191.8,-168.1,-157.4,-154.5,-62.07,-46.89,-105.4,-94.67,-47.2,-79.18,-62.07,-78.53,-45.41,-76.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31,-431.8,-419.5,-163.2,-180.9,-145.4,-154.0,-50.25,-46.21,-108.0,-90.93,-30.98,-70.48,-36.11,-78.26,-16.19,-51.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,-425.1,-449.4,-137.6,-222.2,-130.4,-155.0,1.235,-63.24,-96.32,-81.23,9.477,-59.85,0.5045,-64.78,14.54,-26.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33,-429.8,-463.7,-133.4,-213.5,-126.5,-148.7,15.05,-67.87,-78.59,-79.88,18.8,-68.9,-2.507,-66.73,6.666,-33.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,-413.9,-412.7,-158.6,-143.7,-136.5,-144.6,-59.1,-62.09,-101.4,-97.69,-40.59,-109.1,-59.54,-107.5,-45.0,-83.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
35,-419.8,-380.3,-215.1,-121.5,-154.2,-151.2,-121.2,-62.95,-151.6,-116.8,-84.52,-124.8,-84.35,-124.0,-69.76,-102.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,-438.5,-390.6,-216.2,-148.2,-132.4,-132.2,-87.57,-60.25,-131.6,-97.92,-44.01,-98.69,-34.54,-89.19,-37.83,-65.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,-408.1,-376.3,-146.1,-153.1,-75.04,-89.41,-18.75,-51.84,-52.73,-53.32,10.02,-76.65,11.39,-54.97,-8.172,-27.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,-360.5,-353.1,-100.3,-143.2,-43.64,-66.89,21.01,-35.54,-15.9,-25.74,26.17,-51.33,17.52,-25.52,0.7622,-3.838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,-350.0,-348.1,-96.48,-127.1,-48.5,-63.4,17.81,-14.93,-26.49,-12.46,30.32,-20.98,16.55,0.4044,10.37,11.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,-360.2,-336.4,-116.0,-98.79,-65.32,-62.31,-21.14,-17.09,-44.98,-4.091,19.78,-29.52,5.07,-12.72,6.72,0.1827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,-371.4,-322.7,-162.3,-87.85,-84.35,-68.45,-51.24,-31.66,-72.04,-17.4,-10.95,-53.86,-21.07,-40.75,-10.12,-23.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,-366.2,-312.1,-173.7,-93.65,-79.28,-65.89,-46.72,-25.52,-89.81,-36.63,-28.52,-44.12,-24.06,-30.61,-7.954,-18.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,-327.4,-297.8,-117.9,-89.58,-30.74,-33.59,-26.82,-12.32,-61.03,-21.62,-17.63,-28.57,9.393,0.5357,7.84,1.439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,-294.2,-294.8,-74.51,-82.51,17.3,3.525,-2.831,-11.71,-0.6195,13.17,3.731,-38.6,38.88,5.292,11.0,-1.694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,-305.3,-293.0,-91.33,-77.63,11.16,6.837,16.92,-16.42,26.9,19.93,21.06,-40.17,38.68,-9.241,16.0,-3.406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,-336.6,-280.9,-128.3,-74.12,-31.34,-22.21,15.8,-17.96,0.0073,0.7556,30.15,-16.7,29.68,-10.74,30.64,16.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,-355.3,-289.1,-148.2,-90.67,-60.51,-55.63,3.054,-12.53,-30.08,-13.22,32.7,-2.336,24.91,-11.5,31.02,21.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,-352.5,-317.2,-146.6,-115.8,-65.55,-71.29,5.023,-14.03,-33.7,-19.91,35.15,-8.356,13.38,-29.19,20.92,8.386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,-336.9,-322.4,-130.7,-109.8,-58.78,-62.66,9.115,-30.26,-35.08,-25.71,23.93,-21.42,-10.53,-48.9,3.927,-5.409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,-320.0,-295.5,-114.9,-77.05,-47.28,-41.01,-18.43,-33.25,-50.6,-29.14,-14.56,-35.14,-40.45,-65.98,-28.72,-25.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,-304.6,-266.0,-113.5,-55.89,-36.49,-23.28,-46.88,-23.88,-70.04,-37.29,-39.37,-32.78,-47.68,-76.19,-34.49,-22.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,-298.5,-258.0,-119.2,-67.58,-28.98,-22.11,-21.37,-34.62,-62.8,-55.93,-13.26,-14.66,-8.876,-66.38,7.972,8.882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,-301.6,-273.8,-109.6,-104.2,-30.92,-47.3,27.02,-49.32,-15.65,-83.26,30.24,-6.294,42.31,-55.04,42.75,23.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,-298.3,-294.4,-85.82,-126.5,-45.76,-82.89,45.31,-44.63,24.03,-107.6,58.21,-9.197,62.09,-59.38,48.58,21.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,-287.5,-291.0,-73.15,-100.6,-56.1,-87.75,45.95,-40.19,23.22,-106.0,66.89,-19.25,49.4,-67.81,43.1,20.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,-282.7,-260.6,-89.4,-52.59,-58.79,-61.96,22.87,-40.05,1.352,-82.57,32.9,-39.64,5.815,-80.59,10.01,-4.917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,-297.4,-240.4,-131.1,-35.73,-79.24,-55.17,-52.0,-34.76,-45.26,-67.23,-37.91,-52.43,-59.94,-97.64,-39.01,-44.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,-323.6,-253.7,-169.1,-62.03,-111.1,-83.76,-113.3,-40.3,-107.6,-67.22,-83.17,-55.68,-99.48,-106.8,-56.56,-53.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,-335.5,-283.2,-170.5,-103.7,-118.8,-112.3,-93.26,-58.59,-127.2,-78.65,-74.7,-64.31,-85.07,-112.1,-44.63,-40.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,-326.9,-304.2,-143.5,-124.8,-100.6,-114.8,-50.18,-65.91,-96.21,-93.03,-38.38,-56.99,-44.65,-108.3,-24.63,-26.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,-307.9,-300.2,-131.9,-108.8,-90.79,-104.4,-44.09,-55.77,-67.68,-82.57,-8.513,-23.21,-20.03,-84.92,-6.626,-7.015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,-299.9,-279.7,-155.4,-80.16,-114.3,-107.7,-61.08,-39.21,-81.04,-55.97,-16.34,3.446,-38.99,-68.31,-17.46,-8.464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,-308.8,-263.7,-175.0,-63.51,-138.5,-111.0,-75.99,-22.73,-125.6,-47.13,-43.44,12.58,-76.27,-68.97,-43.71,-29.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,-289.7,-241.1,-146.2,-49.65,-107.1,-77.66,-57.69,-14.57,-131.7,-35.87,-38.6,10.69,-75.94,-64.09,-44.35,-32.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,-241.3,-213.5,-96.56,-45.05,-51.63,-37.06,-26.19,-23.38,-80.78,-12.4,-21.13,-11.43,-52.39,-64.06,-39.45,-33.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,-226.3,-211.6,-82.55,-60.19,-44.26,-41.67,-44.24,-35.49,-56.27,-19.77,-30.4,-31.39,-49.62,-77.69,-41.98,-41.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,-239.9,-217.1,-105.5,-62.68,-68.96,-65.4,-72.45,-33.48,-78.23,-48.66,-39.23,-24.59,-52.05,-79.25,-25.6,-25.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,-245.3,-202.3,-130.3,-46.75,-81.31,-71.61,-49.35,-33.22,-86.48,-53.78,-29.24,-19.81,-43.98,-69.15,-9.311,-9.097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,-248.0,-191.5,-129.8,-49.04,-83.53,-72.58,-20.43,-48.01,-78.23,-45.24,-19.24,-26.41,-37.08,-59.61,-11.01,-10.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,-240.4,-195.7,-102.8,-62.34,-73.1,-69.59,-9.714,-55.63,-75.12,-39.96,-8.494,-15.73,-27.53,-42.28,-4.196,-1.525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,-216.8,-202.1,-71.43,-64.05,-47.33,-57.52,14.39,-45.6,-66.18,-30.14,8.483,2.656,-15.35,-24.43,12.92,17.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,-196.3,-206.4,-54.53,-64.07,-34.1,-51.01,21.29,-30.6,-54.04,-26.46,10.9,3.804,-15.89,-23.22,15.27,23.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,-194.9,-199.5,-69.55,-62.36,-51.77,-57.42,-28.68,-16.0,-58.92,-39.51,-24.25,-6.329,-37.96,-41.57,-9.117,5.224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,-221.6,-195.2,-113.2,-59.3,-85.51,-78.53,-78.49,-13.61,-84.27,-60.82,-64.74,-18.74,-62.75,-68.92,-35.04,-17.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,-247.4,-209.5,-124.4,-66.69,-100.9,-99.51,-55.17,-27.47,-97.93,-81.05,-44.0,-26.05,-48.01,-78.91,-14.14,-4.176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,-234.4,-211.3,-80.91,-71.65,-79.6,-89.83,8.729,-34.92,-65.81,-84.34,17.32,-18.19,-3.492,-61.9,37.66,33.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,-211.6,-197.1,-55.04,-65.58,-56.18,-66.76,31.89,-34.18,-25.36,-62.57,32.32,-3.864,6.117,-39.31,51.67,42.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,-216.5,-199.0,-81.59,-53.62,-70.41,-67.66,-2.065,-30.42,-41.38,-33.02,-4.88,3.412,-26.24,-22.49,23.43,22.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,-233.1,-198.4,-120.3,-30.7,-100.3,-76.32,-50.25,-6.762,-91.75,-11.53,-35.73,4.312,-53.31,-12.42,-1.857,4.474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,-239.7,-185.8,-134.9,-18.91,-101.4,-71.34,-58.13,12.36,-105.5,-5.641,-36.3,-0.2437,-54.7,-17.86,-11.91,-6.832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,-223.7,-188.1,-103.2,-31.86,-69.63,-59.26,-9.119,-0.6507,-69.06,-17.25,-13.76,-6.952,-29.98,-33.65,-11.43,-16.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,-182.3,-180.1,-48.71,-23.76,-37.1,-40.11,39.89,-3.465,-21.91,-28.55,7.305,-12.21,-2.62,-46.42,-5.842,-24.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,-154.9,-144.8,-42.12,10.84,-33.54,-23.76,31.51,13.17,-9.066,-28.86,-5.575,-26.46,-12.31,-54.4,-15.62,-34.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,-165.9,-124.8,-79.04,27.3,-42.67,-14.49,-4.504,9.505,-33.22,-21.95,-29.7,-40.25,-27.23,-45.84,-26.78,-30.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,-169.9,-118.4,-85.36,30.83,-19.13,13.97,0.1496,4.703,-31.7,6.709,-9.712,-25.35,9.82,-10.04,0.6096,6.486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,-152.2,-105.4,-53.98,24.4,25.63,46.46,37.74,15.04,19.9,55.05,32.57,-0.1233,57.19,25.56,37.29,40.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,-154.1,-117.9,-33.57,-11.34,39.25,40.19,40.01,9.741,54.54,82.34,39.75,5.279,62.0,35.58,37.82,44.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,-166.3,-149.4,-39.39,-33.57,26.06,23.27,14.77,4.082,47.69,75.0,30.26,10.82,56.36,32.24,28.88,42.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,-161.8,-148.6,-56.9,-8.839,22.29,36.1,24.74,22.76,42.02,57.17,38.37,24.94,59.28,23.77,29.2,31.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,-155.0,-122.3,-70.7,18.04,26.29,51.94,49.58,35.61,39.97,40.13,46.97,26.98,51.53,10.37,25.54,11.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,-147.7,-108.9,-67.2,15.62,31.34,49.01,49.08,28.55,32.26,23.97,48.13,24.79,48.14,5.062,29.88,19.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,-133.8,-114.7,-41.7,-4.91,49.51,47.51,54.61,19.0,39.98,16.66,54.89,26.67,64.64,7.902,40.48,36.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,-125.5,-127.2,-20.47,-23.32,66.42,52.37,55.59,12.91,56.59,25.54,54.51,22.17,74.41,11.43,35.69,27.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,-131.1,-130.9,-44.4,-17.15,49.17,45.47,0.8408,19.8,50.94,47.86,33.66,23.97,59.76,22.36,25.43,13.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,-156.3,-127.7,-96.01,-3.197,5.619,18.28,-49.6,35.32,22.44,65.93,18.64,37.08,42.04,32.38,27.01,13.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,-192.8,-142.9,-121.4,-23.08,-31.79,-23.22,-27.51,23.53,-0.5994,54.9,27.89,31.66,35.69,21.31,32.75,14.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,-211.6,-173.0,-115.2,-58.32,-50.9,-56.76,5.288,-8.791,-5.319,16.43,36.35,7.799,29.38,1.237,31.33,9.235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,-193.4,-177.9,-88.7,-57.17,-49.8,-58.01,13.46,-14.76,-9.341,-16.24,29.2,-5.193,19.21,-9.008,22.34,1.435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,-158.1,-151.1,-61.24,-25.78,-43.55,-40.97,19.61,-4.556,-27.68,-29.4,6.982,-12.77,0.5731,-23.65,3.906,-15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,-155.8,-131.2,-81.08,-10.89,-52.36,-33.91,-5.519,-6.293,-52.24,-35.0,-28.48,-22.09,-25.18,-41.9,-14.68,-28.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,-184.7,-140.3,-114.9,-31.01,-56.41,-34.81,-26.71,-2.045,-61.1,-31.91,-32.44,-17.72,-23.87,-36.67,-5.141,-12.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,-192.6,-170.4,-94.3,-70.99,-51.55,-52.17,14.8,-0.5967,-45.57,-26.75,11.29,-12.28,2.222,-21.73,25.34,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,-192.1,-212.7,-79.02,-107.9,-71.39,-95.79,32.76,-23.79,-29.3,-36.23,36.18,-14.93,7.348,-22.08,35.88,12.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,-212.7,-247.4,-112.6,-117.5,-100.5,-122.9,-3.454,-34.99,-31.32,-44.34,19.4,-6.625,-9.53,-21.46,19.01,11.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,-222.6,-241.1,-130.7,-86.63,-109.7,-109.9,-8.979,-15.69,-47.17,-35.64,-0.8907,3.146,-29.67,-13.79,-2.943,7.603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,-224.2,-205.8,-139.4,-42.16,-103.0,-80.72,-6.61,0.8736,-63.35,-21.63,-8.995,1.965,-35.83,-8.441,-4.016,8.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,-230.2,-184.1,-149.9,-32.67,-58.92,-36.47,-17.22,-2.817,-40.55,-8.986,1.189,-6.74,-1.96,-7.921,16.66,23.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,-184.4,-165.4,-91.28,-59.62,11.64,6.396,15.95,-25.29,28.91,-12.3,17.46,-34.62,36.47,-28.74,21.84,15.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,-106.9,-133.1,-17.12,-76.79,29.86,3.506,48.72,-43.82,70.38,-37.79,17.25,-53.84,29.69,-57.05,8.192,-1.382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,-113.7,-133.6,-51.69,-69.92,-21.71,-34.79,21.94,-31.56,45.73,-51.69,6.286,-28.75,1.728,-50.56,0.426,12.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,-192.2,-174.0,-143.0,-61.64,-83.93,-69.94,-32.86,-11.7,-0.4489,-40.92,-16.42,0.3303,-18.35,-18.08,-9.293,24.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,-227.3,-188.6,-171.7,-55.62,-110.0,-81.74,-74.6,-4.506,-34.51,-19.22,-34.72,9.93,-20.46,10.12,-10.61,26.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,-202.6,-169.7,-124.7,-51.05,-86.46,-64.22,-46.94,5.428,-39.7,13.44,-7.405,24.21,3.33,22.64,12.42,41.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,-164.6,-163.6,-58.7,-56.75,-44.14,-46.7,39.51,7.925,-10.56,29.01,34.1,29.03,24.36,9.981,23.76,32.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,-137.6,-162.5,-38.45,-59.55,-28.93,-48.17,62.62,-5.678,18.49,1.475,31.81,15.46,22.83,-14.6,6.476,-4.663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,-140.0,-144.0,-74.53,-45.45,-41.63,-45.89,9.47,-13.28,23.12,-29.06,5.392,7.745,17.7,-28.82,-7.981,-23.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,-157.9,-126.5,-109.2,-27.73,-54.99,-38.1,-18.29,-17.54,17.9,-31.65,-3.372,1.016,20.47,-31.2,-2.555,-21.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,-154.4,-113.8,-100.7,-21.45,-45.87,-30.11,-4.068,-32.82,20.12,-21.87,11.17,-15.62,32.63,-22.9,11.91,-14.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,-127.6,-98.81,-62.79,-28.25,-15.18,-14.58,13.86,-40.21,31.36,-6.087,31.64,-18.96,41.3,-6.387,22.43,-0.3151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
