%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other,Other,Other,Other,Other,Other,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other,Timestamp (Formatted),Annotations
15,-3.456,-12.01,-11.44,-8.128,-7.446,-7.934,-9.654,-4.431,-1.071,-3.746,-6.118,-15.56,-17.81,-17.51,-16.92,-15.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
16,-8.525,-9.557,-7.043,-1.422,-8.041,-8.4,-5.222,-3.585,-8.164,9.198,-9.646,-16.06,-12.3,-8.891,-11.68,-10.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
17,1.601,4.517,32.41,16.56,8.985,9.438,19.52,3.547,-7.987,20.61,8.375,-1.224,5.97,6.946,7.875,-0.9544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
18,19.87,15.74,59.38,33.29,25.08,24.7,31.66,9.112,9.401,10.74,29.83,12.07,13.31,9.776,17.38,2.776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19.83,13.87,46.63,40.54,24.47,23.02,22.09,3.781,22.48,6.559,24.5,7.495,6.397,2.681,10.79,-2.485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20,11.36,8.754,34.97,34.54,21.87,20.49,19.48,3.92,22.48,20.87,12.45,1.538,4.905,1.127,5.923,-7.149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
21,10.5,8.703,39.12,26.93,19.98,18.36,23.93,8.187,13.45,18.84,11.25,-0.6771,5.589,0.9094,2.184,-8.476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
22,5.944,8.009,33.87,27.28,9.163,8.098,16.85,-0.7971,-8.645,3.183,6.68,-6.622,1.628,2.23,-3.052,-7.231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
23,1.083,5.747,24.27,26.11,0.7904,0.9524,8.671,-6.607,-20.39,4.717,2.486,-8.546,0.9639,8.803,-4.696,-5.628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
24,1.554,4.629,28.12,22.75,1.106,1.014,9.951,-3.575,-3.315,12.83,4.703,-7.399,0.0239,9.925,-6.289,-8.612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
25,-3.544,1.862,30.46,19.51,2.292,1.74,11.57,-9.755,9.909,12.6,1.306,-10.7,-4.794,5.273,-6.84,-11.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
26,-8.175,-1.815,20.43,11.66,3.021,2.632,9.106,-12.98,-4.112,10.8,-6.171,-14.77,-7.343,0.9308,-7.092,-13.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
27,-6.978,-3.774,18.78,11.64,1.69,1.221,7.27,-4.307,-19.9,9.698,-7.844,-16.28,-7.766,-4.811,-12.42,-19.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
28,-6.365,-3.653,26.74,22.48,-0.0811,-0.2326,8.584,-2.742,-12.39,8.84,-6.133,-12.67,-6.713,-6.047,-14.29,-22.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
29,-3.846,-2.285,20.66,21.19,-0.9723,-0.8062,6.948,-10.2,-0.1368,4.043,-7.821,-8.671,-5.964,-3.778,-12.72,-21.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
30,-6.635,-3.517,11.08,8.513,-6.802,-6.715,2.528,-13.25,-10.57,-2.37,-11.73,-12.66,-7.309,-5.316,-16.27,-21.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31,-15.07,-3.909,18.67,8.165,-7.651,-7.408,6.839,-7.82,-27.29,5.509,-9.956,-13.89,-4.616,-2.038,-14.19,-15.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,-10.81,0.3798,26.22,18.08,0.1502,-0.0251,11.57,-2.014,-24.4,16.36,-3.767,-7.098,-2.431,3.334,-4.894,-8.021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33,-3.27,-0.401,21.93,18.08,-2.723,-3.292,5.589,-4.972,-8.351,8.204,-1.384,-6.244,-6.637,-0.59,-2.502,-9.161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,-7.293,-4.154,17.39,10.43,-8.321,-8.328,5.383,-8.419,2.618,0.7469,-4.015,-10.45,-5.475,-2.514,-3.8,-9.855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
35,-9.604,1.004,15.43,11.41,0.108,0.0453,12.69,-6.04,-4.076,11.87,-7.74,-9.694,0.8845,1.207,-3.363,-7.423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,-4.762,6.166,18.18,18.45,4.966,4.523,13.87,-4.2,-13.84,21.64,-5.064,-6.665,1.731,0.258,-5.098,-10.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,0.2302,4.321,22.72,22.63,0.0005,-0.3162,15.48,-1.504,-4.149,15.05,-0.3166,-7.603,-0.0201,-2.234,-7.667,-14.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,-0.4608,2.062,17.37,22.62,-0.0483,-0.676,14.76,-2.858,4.352,-0.5902,-7.327,-11.06,-2.759,-5.262,-9.797,-16.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,-4.362,-0.1754,17.03,15.82,4.732,3.918,6.478,-11.86,-0.2417,-4.597,-11.74,-7.856,-3.537,-7.134,-9.373,-14.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,0.3332,1.437,30.7,10.92,7.205,6.139,7.163,-10.7,-1.083,11.41,-3.909,-2.822,1.807,-0.9142,-5.512,-11.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,1.54,5.864,32.41,17.84,3.322,1.628,12.63,0.2995,-8.826,17.68,-7.281,-8.883,1.842,1.474,-5,-12.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,-7.999,2.349,23.45,24.83,1.534,0.7023,8.886,2.928,-12.69,4.586,-12.85,-11.44,-3.98,-5.184,-5.67,-16.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,-3.28,-1.881,23.24,23.84,11.72,11.7,6.492,-1.879,5.489,2.558,-2.551,-2.763,-5.034,-6.292,-3.354,-15.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,3.758,-1.487,23.82,19.31,13.07,12.39,7.996,-9.191,-1.853,5.208,-2.018,-2.732,-6.374,-3.208,-3.367,-13.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,-5.398,-3.536,23.95,13.47,-2.157,-2.021,9.779,-13.23,-28.12,-1.033,-5.846,-4.967,-5.17,-1.319,-0.9668,-10.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,-0.8266,-0.0932,23.71,12.62,-4.944,-3.946,15.12,-7.646,-6.96,5.037,7.772,0.8655,1.692,1.774,4.466,-4.876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,9.688,5.302,15.61,15.78,3.57,3.018,14.36,-6.094,19.86,10.76,7.158,-3.374,-1.379,0.2283,0.4152,-7.953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,-1.438,-0.9229,18.2,16.58,4.952,3.812,9.475,-11.73,6.377,1.963,-9.35,-10.1,-7.016,-1.915,-4.793,-11.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,-6.357,-3.233,32.44,22.82,9.256,8.747,13.99,-8.86,4.753,4.545,-4.169,-2.385,0.2582,3.188,1.034,-5.473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,1.603,5.072,32.05,30.35,14.04,12.84,17.61,-3.632,11.09,9.903,9.136,3.88,5.515,5.643,6.104,-1.591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,1.355,7.928,25.22,24.81,7.745,6.417,16.08,-2.946,-4.697,5.547,9.439,2.532,2.837,3.165,4.18,-3.737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,2.81,6.128,23.82,17.57,2.53,2.132,17.03,-0.4853,-6.084,10.78,4.169,-0.7234,1.087,3.064,1.677,-5.431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,2.622,3.422,19.21,16.03,1.129,0.8958,11.79,-5.747,-0.4523,12,-3.181,-7.121,-1.542,2.793,1.032,-7.364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,-4.925,0.2702,21.44,11.17,-1.778,-2.056,7.527,-13.47,-10.9,3.874,-0.2975,-6.146,-1.641,1.143,2.777,-9.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,-1.03,3.058,30.7,12.92,0.7746,0.2717,16.63,-6.596,-6.341,8.188,10.41,0.6004,1.377,0.4758,4.492,-9.153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,4.976,4.845,27.14,22.01,4.04,3.072,18.22,-6.748,6.67,7.351,7.837,-0.7839,0.2115,2.264,6.536,-5.686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,1.052,1.556,19.35,18.58,2.653,1.932,7.597,-17.17,8.981,-3.487,5.957,-2.42,-1.5,5.524,10.63,-1.241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,0.3347,0.36,20.53,12.42,2.401,1.595,5.043,-4.975,11.08,0.5733,14.17,-1.405,-4.386,2.071,9.182,-4.856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,-2.661,-3.14,21.98,19.57,0.2963,-0.5659,6.096,9.024,5.358,5.424,12.02,-3.909,-9.335,-4.316,4.316,-10.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,-7.604,-5.472,27.49,24.05,1.645,1.993,7.121,-1.689,4.458,1.107,7.503,-0.5854,-3.994,-0.1022,7.574,-5.783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,2.325,4.064,37.5,20.63,13.24,13.31,18.41,-1.686,13.12,6.592,15.85,8.914,7.74,7.913,14.01,-0.8766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,15.82,13.19,32.02,23.88,16.92,15.16,26.87,12.37,1.793,12.53,21.77,13.31,9.589,8.233,14.39,-1.975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,17.2,9.569,21.35,29.72,8.955,7.326,19.54,7.881,-3.457,3.113,14.29,8.913,1.784,4.235,8.939,-5.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,8.342,0.7091,28.62,27,6.132,5.08,11.36,-1.073,9.807,-5.831,5.831,-0.2803,-5.325,1.112,3.717,-10.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,-4.048,-2.511,33.5,22.44,5.59,4.061,12.94,0.4373,2.17,0.3466,10.84,-0.0939,-2.189,3.636,8.214,-7.513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,-3.651,3.761,23.21,25.05,4.191,3.378,16.22,1.063,-2.516,9.347,17.65,8.254,6.284,9.186,15.04,-0.9972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,6.747,9.265,23.81,29.05,7.165,7.172,15.58,3.981,8.589,6.351,8.874,5.395,4.493,7.103,10.01,-5.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,4.331,4.586,36.4,27.57,6.684,6.343,14.39,6.963,0.8229,-0.2954,1.867,-0.8767,-1.925,1.258,4.337,-11.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,-1.965,0.5296,34.55,25.62,3.143,2.922,13.75,2.35,-0.809,-0.017,9.223,3.097,0.006,1.247,6.673,-7.536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,3.406,3.613,19.54,25.14,5.05,4.638,13.39,-0.3689,8.715,2.296,12.61,3.66,2.556,3.393,5.261,-3.619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,4.825,3.975,16.85,21.24,4.106,3.176,15.93,0.3823,-3.773,3.93,9.319,-2.201,-0.6613,2.772,1.871,-6.304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,-4.623,-0.498,29.96,17.98,-3.976,-3.692,14.87,-0.079,-4.377,3.182,8.897,-4.064,-5.678,-1.723,2.458,-11.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,-10.73,-5.373,30.33,17.12,-8.853,-7.572,3.778,-1.14,16.25,-1.698,8.025,-5.733,-10.97,-7.865,-1.899,-18.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,-8.271,-9.285,13.98,12.81,-6.925,-6.718,-1.081,-4.67,10.89,-0.445,8.229,-7.852,-10.51,-6.936,-7.255,-23.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,-3.646,-5.98,15.8,12.57,-0.6008,-1.297,12.11,-0.7525,-6.431,8.68,9.8,-5.617,-1.908,0.5626,-4.752,-20.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,-3.251,2.584,29.29,18.3,4.938,4.148,21.38,11.53,-4.149,10.72,0.9488,-8.883,0.4178,1.582,-7.488,-20.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,-8.451,0.4981,17.72,15.25,-0.053,-0.7264,9.105,9.155,-2.41,3.599,-12.7,-20.23,-7.932,-4.72,-16.75,-24.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,-13.12,-8.283,5.099,12.45,-8.775,-8.585,-2.161,0.2521,-12.98,2.119,-9.636,-20.17,-9.58,-5.343,-13.44,-19.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,-9.884,-5.041,22.32,22.09,-3.928,-3.576,7.636,7.844,-14.76,9.755,2.552,-8.799,-2.17,0.1904,-4.972,-9.948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,-4.777,2.193,36.16,23.82,4.59,3.789,15.62,11.76,-0.55,8.925,2.069,-8.766,-1.644,0.4779,-7.864,-9.489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,-7.148,-0.4981,28,15.75,1.427,0.7298,7.425,1.017,4.946,-4.768,0.0101,-13.78,-5.697,-2.158,-9.008,-10.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,-7.685,-3.132,20.26,15.91,-1.732,-1.384,7.526,0.4183,-8.675,-7.023,7.09,-7.743,-3.848,2.161,-1.417,-4.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,-2.556,-0.9285,16.77,16.74,-0.7321,-0.6613,17.4,9.04,-15.93,5.274,10.52,-2.972,-1.377,8.255,1.935,-1.929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,-2.076,0.0915,14.66,15.68,-2.215,-2.582,14.35,7.177,-8.283,9.341,12.78,-3.379,-1.107,7.107,0.469,-4.254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,0.5528,2.144,17.81,19.14,0.9208,0.7747,8.028,-0.9082,-2.721,9.209,12.57,-1.506,0.532,1.635,-1.824,-8.075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,5.382,3.492,20.7,16.83,2.502,2.217,10.31,-1.359,-1.01,10.18,-1.42,-5.207,-0.3578,-3.168,-5.352,-11.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,-3.222,-0.1913,21.85,12.56,-6.714,-6.765,6.268,6.007,0.9741,-2.76,-6.623,-10.46,-4.859,-6.677,-4.799,-11.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,-12.25,-3.788,22.23,16.68,-9.413,-8.867,-1.964,8.24,-0.0042,-10.89,5.657,-7.64,-7.184,-8.428,-1.76,-13.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,-7.732,-4.469,22.79,20.45,-1.766,-1.681,2.204,2.003,-3.917,2.756,7.654,-6.212,-5.989,-9.586,-2.657,-17.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,-3.425,-3.868,25.98,21.62,1.033,0.6024,10.98,2.309,-8.76,5.267,4.977,-6.1,-4.683,-11.65,-3.607,-20.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,-2.571,-2.781,24.54,23.29,1.672,1.589,9.455,9.641,-8.232,-6.345,11.09,-1.881,-5.811,-11.54,-1.813,-19.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,-3.015,-4.203,20.05,20.02,1.654,1.47,1.841,6.805,-1.006,-5.094,10.08,-3.531,-9.21,-9.552,-0.8791,-18.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,-9.207,-8.364,14.76,9.001,-7.135,-7.385,-2.018,-3.132,1.379,-3.197,7.237,-8.637,-11.69,-10.62,-0.8565,-17.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,-10.66,-9.039,5.604,0.3362,-13.06,-12.25,0.9325,-2.105,0.2989,-2.466,11.97,-5.834,-7.558,-10.34,0.1779,-17.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,-2.03,-2.108,17.31,13.14,-2.826,-1.869,8.963,6.13,4.219,8.741,8.377,-2.234,1.377,-5.803,0.1927,-13.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,2.128,4.668,42.1,32.86,6.693,6.191,13.33,5.331,2.396,6.44,1.29,-4.341,2.148,-5.82,-3.028,-11.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,-3.158,1.165,31.95,24.63,0.7963,0.0808,7.092,1.376,-11.04,-7.661,5.695,-4.7,-5.658,-8.148,-3.921,-12.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,-6.723,-5.792,9.224,8.771,-4.005,-3.711,-1.224,4.221,-16.4,-8.516,10.87,-0.0377,-8.063,-4.649,3.128,-9.977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,-2.634,-5.761,10.96,12.37,0.2403,0.594,-0.8693,2.206,2.889,-8.081,12.45,4.884,-4.938,-1.227,10.25,-6.334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,2.32,-2.594,14.09,12.72,0.267,0.5804,5.251,-3.734,19.64,-6.396,17.77,7.054,-2.175,0.5732,9.306,-6.434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,3.625,1.327,15.57,9.852,-0.3296,0.0474,9.158,2.492,-5.657,8.419,19.52,8.688,2.843,5.22,6.732,-4.878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,5.289,6.381,25.78,19.6,3.972,3.166,8.089,9.229,-32.26,13.67,14.85,10.28,4.54,6.285,6.883,-0.742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,4.061,4.33,31.37,20.59,0.9597,-0.4322,4.309,1.342,-1.413,1.546,14.26,6.412,-2.74,2.314,4.485,-1.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,-3.41,-3.973,26.29,8.75,-6.188,-6.222,0.6374,-7.085,29.33,-7.396,17.32,0.4739,-7.491,2.315,2.718,-2.818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,-4.647,-5.338,9.674,6.269,-3.26,-2.518,-1.227,-3.936,5.776,-6.596,15.5,2.571,-3.741,5.013,7.303,-1.088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,2.679,-0.1292,0.9593,11.92,4.699,4.694,-0.3858,3.741,-9.876,-2.079,10.33,6.814,-0.7286,3.216,11.55,0.0457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,3.423,1.952,12.41,13.57,3.996,3.606,0.0221,2.442,5.506,-1.153,11.66,7.079,0.537,2.426,13.68,2.595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,0.4239,3.03,9.207,5.207,-7.064,-6.912,-1.562,-8.714,2.89,0.418,18.99,9.438,3.168,8.409,16.43,8.825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,1.227,4.151,-1.234,-5.587,-13.61,-13.07,-0.1578,-10.31,-9.405,9.688,18.9,6.867,-0.1098,10.78,12.31,8.268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,-5.853,-1.273,19.48,1.206,-6.441,-6.317,3.633,0.3926,-2.003,12.07,14.9,-2.325,-6.642,5.994,7.169,3.062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,-13.45,-5.546,38.37,16.68,-0.0727,-0.4285,3.349,1.984,11.91,2.309,19.39,1.196,-3.912,5.337,14.02,5.325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,-2.217,0.3319,24.51,17.32,-1.243,-1.192,1.024,-4.413,11.81,-3.034,21.17,12.59,2.272,6.199,19.08,6.898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,11.01,5.382,4.526,13.51,0.874,1.502,4.143,-4.47,-7.919,-0.5958,17.62,13.44,3.148,2.313,13.09,1.985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,10.82,4.966,0.0536,16.61,3.302,3.499,10.85,-3.613,-20.05,2.464,21.51,11.02,4.127,1.284,9.812,0.631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,8.293,5.551,16.24,17.48,-0.1354,-0.7362,10.95,-2.547,-1.473,1.923,17.45,7.141,3.066,1.946,8.319,-0.0442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,-0.1991,2.413,34.67,16.53,-2.998,-3.529,4.141,5.745,13.39,1.315,-0.2893,-4.248,-4.426,0.3039,2.303,-4.767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,-13.9,-5.498,27.9,14.92,-5.068,-4.881,-0.428,7.471,2.101,8.169,-1.475,-8.226,-10.25,1.672,0.6846,-5.741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,-11.71,-8.984,12.31,10.39,-6.537,-5.958,-0.6515,-4.501,-9.775,12.31,13.84,0.2355,-9.319,1.962,4.266,-4.095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,2.143,-6.159,12.17,9.263,-1.168,-0.9572,4.315,-7.691,-9.767,8.533,17.8,6.014,-4.235,-1.192,6.086,-4.398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,9.034,-0.8865,20.55,9.83,3.494,2.954,12.12,2.73,1.629,7.054,12.29,6.205,-0.4001,-0.1067,5.935,-2.831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,7.743,1.597,24.94,9.348,-1.363,-1.966,9.92,5.443,16.16,1.545,9.788,4.112,-1.349,3.222,4.203,0.2275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
122,-0.2075,-0.5768,13.75,10.96,-5.381,-5.082,-0.4833,-1.309,3.898,-0.9492,4.378,-1.322,-2.847,5.237,2.625,1.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
123,-9.82,-2.819,-2.806,7.178,-3.127,-2.661,-6.343,-7.889,-27.93,11.16,-2.723,-3.958,-4.687,5.738,4.783,-0.1761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
