%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other,Other,Other,Other,Other,Other,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other,Timestamp (Formatted),Annotations
25,32.42,29.2,20.88,5.293,32.16,30.53,21.65,11.27,13.59,6.385,22.66,28.06,28.1,8.044,12.31,13.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
26,44.25,32.78,21.39,7.284,36.3,33.21,26.98,12.76,20.8,9.789,17.01,23.51,25.17,7.663,5.642,8.812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
27,38.12,25.8,4.77,-2.358,25.66,22.63,17.59,2.715,26.96,7.108,8.197,9.323,13.75,3.796,-4.707,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
28,24.88,15.29,-13.08,-16.22,18.35,16.4,6.283,-1.134,38.37,6.844,4.697,2.378,8.205,2.305,-9.176,-1.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
29,22.87,12.52,-8.153,-15.31,19.93,18.06,8.686,0.1139,34.52,11.88,8.266,4.899,9.59,6.378,-5.655,1.979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
30,21.51,14.95,4.699,-12.16,17.96,15.74,12.5,-0.908,24.05,10.57,10.41,8.589,11.73,10.15,1.251,5.798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31,16.55,18.07,-1.836,-20.4,10.12,8.355,6.955,-1.366,22.19,6.843,13.48,11.77,13.28,9.938,5.271,7.529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,17,18.82,-14.34,-22.68,7.663,6.635,2.172,-5.953,6.416,10.02,19.9,13.91,12.71,9.956,8.28,9.111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33,19.17,16.17,-12.41,-19.54,14.01,12.8,-2.122,-12.92,2.431,10.38,18.95,13.5,10.41,10.43,12.91,13.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,17.78,13.25,-13.23,-28.53,12.78,11.25,-9.592,-12.27,23.33,4.576,11.26,9.618,7.128,7.691,9.902,13.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
35,12.95,8.95,-25.52,-36.8,-1.044,-1.572,-13.07,-10.66,11.74,3.275,4.816,0.7453,1.474,3.608,-1.781,7.743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,5.168,3.634,-32.69,-36.12,-7.679,-7.214,-12.68,-14.68,-9.342,4.072,-2.538,-6.819,-0.8049,1.057,-8.559,3.983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,3.444,4.907,-33.12,-39.69,-2.584,-2.782,-7.794,-16.45,15.53,3.131,-4.719,-3.364,5.041,1.065,-6.224,5.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,10.39,11.04,-32.26,-43.01,0.4064,-0.6426,-0.2868,-14.88,34.83,6.046,4.82,6.445,8.994,3.485,-0.0978,7.574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,12.07,11.39,-28.46,-39.67,0.5839,-0.1019,-4.825,-14.25,17.07,5.951,12.65,9.055,3.169,3.503,3.116,5.634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,4.111,4.048,-26.56,-36.24,-0.8782,-1.253,-18.53,-13.74,4.385,-2.718,11.04,0.7738,-6.066,-1.007,-2.488,-1.758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,-3.556,-4.173,-29.46,-34.59,-8.748,-9.371,-24.29,-13.85,3.448,-4.034,7.763,-7.824,-9.798,-3.261,-9.353,-5.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,-3.396,-4.757,-29.68,-34.03,-11.35,-11.55,-20.22,-12.64,2.145,5.921,2.878,-7.319,-4.863,-0.6456,-10.1,-2.695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,5.122,2.7,-24.08,-31.43,0.1984,0.279,-11.81,-7.199,6.237,6.184,-5.469,-5.439,1.134,-0.6321,-13.93,-4.807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,11.19,6.077,-22.95,-31.38,5.824,4.913,-6.896,-5.114,9.029,-4.743,-9.552,-10.04,-1.442,-5.3,-20.23,-11.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,5.931,0.9455,-32.21,-39.61,-3.802,-4.894,-10.68,-10.87,1.031,-5.276,-6.067,-12.55,-6.253,-7.28,-16.85,-11.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,0.2175,-2.125,-36.04,-37.73,-7.267,-7.147,-12.84,-14.89,-5.676,1.933,-0.879,-9.116,-4.567,-4.694,-8.924,-6.128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,2.535,0.4349,-27.39,-27.59,0.035,0.0165,-9.004,-13.99,6.835,-1.54,1.059,-6.305,-2.506,-2.385,-6.279,-2.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,3.68,1.292,-25.7,-35.16,-0.0636,-1.038,-10.13,-15.42,23.34,-8.553,2.352,-4.359,-4.923,-1.778,-6.111,-2.635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,0.6198,-1.712,-33.04,-42.45,-6.767,-6.758,-15.35,-17.7,16.12,-5.277,6.671,-3.738,-6.559,-2.005,-7.644,-4.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,0.794,-3.081,-34.4,-33.7,-7.092,-5.973,-15.65,-16.75,1.08,1.926,5.838,-6.989,-3.35,-1.79,-11.38,-7.106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,5.488,2.016,-32.84,-34.29,-0.996,-1.18,-10.4,-14.53,3.743,5.845,-0.5744,-6.867,3.705,1.09,-9.837,-5.089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,11.23,10.45,-27.05,-36.55,5.969,4.313,-1.213,-9.365,12.59,8.66,2.24,-2.142,7.843,3.755,-3.81,-0.3083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,11.23,11,-17.42,-24.34,6.751,5.409,1.679,-6.259,8.268,9.256,3.443,-5.524,1.735,1.014,-5.556,-1.173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,2.136,1.277,-26.22,-24.9,-1.021,-1.619,-8.499,-13.63,-4.444,5.091,-6.556,-11.81,-6.144,-3.406,-11.51,-6.178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,-0.6453,-2.638,-39.98,-38.47,-4.491,-4.809,-12.01,-17.92,-4.586,2.143,0.0138,-3.522,-2.217,-2.785,-8.1,-5.923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,10,5.17,-26.22,-35.45,0.1928,-0.4614,-3.099,-10.15,4.746,5.375,13.41,5.947,3.972,-0.4374,-3.67,-2.782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,12.29,7.285,-12.98,-27,-0.588,-1.826,-5.446,-7.109,6.367,6.874,1.906,-1.63,-0.7895,-1.894,-7.998,-3.355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,1.479,0.104,-25.26,-32.13,-5.662,-6.436,-17.1,-12.17,13.52,2.53,-2.184,-8.458,-5.822,-3.354,-7.258,-1.868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,-2.162,-1.594,-30.95,-36.27,-6.265,-6.293,-18.6,-13.53,23.55,2.395,13.26,-2.58,-3.133,-0.6551,1.953,4.341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,2.49,1.598,-22.33,-31.55,-5.252,-5.304,-14.65,-12.96,10.87,7.273,7.348,1.222,-1.025,1.977,3.683,6.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,6.534,2.232,-23.88,-30.57,-0.5593,-0.3653,-14.15,-14.79,-3.816,5.089,-5.256,-0.7588,-1.854,0.3362,-3.379,1.245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,7.744,1.419,-32.28,-36.51,4.331,4.28,-14.45,-18.32,2.248,-1.234,1.472,-3.833,-3.921,-1.888,-8.593,-2.599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,1.639,-1.813,-34.15,-40.1,-2.602,-3.706,-14.4,-20.95,10.49,0.4107,5.328,-7.31,-7.398,-0.3782,-8.321,-1.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,-3.384,-5.205,-29.36,-36.61,-8.781,-9.33,-16.58,-16.99,10.79,2.627,8.235,-5.283,-7.947,0.6905,-4.768,-1.442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,2.624,-3.649,-21.8,-31.88,-1.494,-1.038,-19.79,-10.99,9.994,-2.912,13.91,-0.6196,-4.618,-2.669,-3.159,-3.304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,8.897,-0.4112,-19.78,-33.33,4.457,4.024,-18.3,-14.08,17.03,-3.513,3.724,-0.3821,-1.609,-5.809,-4.954,-3.663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,11.44,1.627,-25.48,-39.07,3.978,2.727,-15.91,-24,23.68,2.396,0.5152,0.6689,-1.704,-6.679,-6.957,-3.341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,12.77,1.163,-29.15,-41.93,4.093,3.145,-17.5,-28.05,11.28,1.502,12.84,-0.0983,-5.206,-7.71,-9.673,-5.985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,6.812,-2.454,-24.77,-35.41,3.797,2.97,-14.85,-17.23,5.146,0.1779,5.661,-5.984,-6.13,-6.821,-11.41,-7.053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,3.85,-2.158,-16.97,-21.85,4.371,3.346,-10.8,-2.291,21.8,5.351,-4.163,-5.201,-3.329,-6.037,-9.947,-6.109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,9.001,-0.5746,-17.04,-21.44,1.948,0.8429,-14.96,-5.675,19.67,3.635,5.478,-3.725,-7.357,-11.7,-12.4,-11.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,3.142,-7.734,-26.07,-37.02,-4.398,-4.996,-17.87,-19.34,-2.702,-5.333,3.262,-10.93,-13.9,-16.39,-15.79,-14.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,-3.848,-10.73,-25.77,-35.37,1.292,0.9056,-12.79,-15.76,-4.468,-4.801,-0.6814,-6.202,-7.016,-9.187,-6.253,-5.763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,8.014,0.969,-15.38,-16.75,12.35,10.73,-7.691,-3.287,14.28,3.422,16.43,7.418,3.238,-0.3638,3.955,2.661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,14.33,6.993,-17.78,-18.44,7.786,5.648,-8.245,-4.557,29.92,3.772,16.21,0.277,-0.4822,-4.179,-3.759,-4.987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,3.547,-0.3466,-25.56,-29.99,0.2478,-0.6339,-10.79,-10.77,21.23,-0.7839,1.563,-10.87,-5.641,-10.99,-10.98,-11.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,1.393,-1.964,-19.27,-26.96,0.4531,0.4459,-4.953,-12.13,-4.674,0.271,13.89,-2.543,-0.5681,-7.696,-3.383,-3.686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,6.265,3.515,-16.47,-28.91,-3.246,-3.135,3.252,-14.37,-7.03,3.26,20.73,-0.4176,1.459,-2.063,-1.096,0.9586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,1.316,2.682,-27.05,-38,-6.568,-6.539,-4.089,-13.11,9.409,6.566,-1.639,-12.58,-3.569,-2.62,-8.666,-3.705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,-4.571,-1.364,-32.17,-36.63,-5.994,-6.091,-16.07,-10.35,10.76,9.243,-8.665,-14.62,-4.534,-3.61,-10.16,-4.339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,-3.929,-0.435,-29.26,-33.84,-9.116,-8.693,-13.86,-14.82,9.266,4.653,1.106,-8.93,-1.014,0.1264,-7.113,-0.5126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,-0.8238,3.721,-26.64,-30.06,-5.709,-5.213,-7.559,-13.02,13.46,3.669,1.403,-5.37,2.737,5.273,-4.746,1.987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,5.958,7.356,-24.16,-20.17,5.795,5.413,-6.557,-2.529,14.88,11.32,9.115,1.969,6.085,6.055,-1.626,2.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,14.04,8.374,-22.2,-21.18,5.893,5.537,-4.198,-3.494,24.92,9.297,19.15,6.616,5.46,2.005,-1.954,-0.7852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,14.22,6.37,-21.06,-30.25,-2.838,-2.622,-2.739,-10.57,23.23,2.21,9.622,1.554,1.22,-1.148,-3.202,-2.601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,4.454,3.567,-22.6,-29.43,-4.568,-4.497,-10.16,-9.536,-5.9,2.976,3.682,-4.817,-1.583,-1.095,-0.9749,1.049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,-5.687,0.9962,-26.44,-26.86,-2.675,-2.671,-19,-8.593,-7.211,-0.5364,8.936,-7.796,-2.574,-1.191,-2.037,1.509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,-4.537,-0.2859,-25.68,-31.41,-1.612,-1.628,-14.96,-10.35,23.83,-4.617,4.803,-5.168,-0.971,-1.571,-4.032,-0.7922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,7.696,3.784,-20.53,-32.16,4.064,3.358,-2.244,-7.78,23.73,4.582,2.17,1.993,4.765,0.8611,-0.2369,1.174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,14.91,10.01,-19.96,-25.17,7.225,5.937,0.52,-4.978,6.989,11.19,4.997,-0.0989,5.929,2.277,-0.2324,0.1429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,4.142,6.067,-28.95,-23.06,-5.082,-5.696,-10.53,-9.232,10.29,3.823,-0.3431,-11.44,-4.263,-3.242,-7.323,-6.959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,-10.44,-6.429,-33.79,-29.15,-17.98,-17.13,-19.04,-15.02,11.67,-1.918,-1.188,-14.69,-13.51,-7.723,-10.97,-10.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,-9.137,-11.19,-20.84,-30.87,-11.05,-9.935,-15.78,-11.35,8.67,1.269,2.158,-12.34,-11.76,-3.386,-11.46,-9.173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,-3.355,-7.51,-15.6,-27.23,-2.058,-1.934,-12.16,-3.806,3.361,4.458,-3.603,-15.71,-8.929,-0.6696,-13.43,-7.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,-6.732,-6.692,-31.84,-26.81,-7.583,-7.663,-14.71,-4.832,-8.2,4.408,-2.156,-17.16,-10.46,-4.33,-13.9,-7.458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,-7.28,-7.12,-33.61,-29.78,-9.663,-9.414,-14.33,-10.66,6.205,3.753,5.908,-11.11,-7.963,-4.319,-11.46,-6.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,-1.24,-2.97,-19.36,-32.58,-3.455,-3.644,-11.72,-12.81,27.06,2.363,1.509,-5.511,-2.169,-0.8258,-7.235,-3.246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,0.4037,0.6298,-18.96,-28.07,-2.182,-2.798,-13.85,-8.829,8.575,1.197,-4.075,-6.665,-3.419,-1.675,-5.192,-4.498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,-4.336,-3.348,-22.7,-21.07,-5.771,-6.071,-14.38,-3.771,-8.055,0.9541,-3.264,-13.88,-11.1,-5.592,-8.594,-11.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,-11.72,-10.73,-23.53,-28.6,-13.28,-12.87,-10.58,-7.023,3.302,0.7811,-6.336,-19.87,-15.22,-7.366,-12.13,-12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,-16.02,-12.73,-28.55,-36.79,-18.7,-17.92,-10.98,-11.35,6.227,3.495,-10.42,-20,-13.74,-6.772,-13.99,-10.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,-12.98,-10.07,-25.08,-26.42,-10.5,-10.23,-15.12,-6.063,-1.901,8.954,-7.165,-15.59,-9.916,-7.218,-16.04,-13.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,-6.073,-5.788,-19.19,-18.16,-1.663,-1.779,-14.15,-1.117,-6.263,10.67,3.582,-8.269,-5.267,-9.188,-15.26,-14.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,-2.444,-2.827,-27.12,-26.29,-7.012,-6.683,-10.99,-4.779,-1.4,4.779,6.264,-8.586,-7.559,-10.9,-15.49,-13.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,-9.604,-9.351,-36.07,-36.14,-15.62,-14.96,-16.27,-12.04,13.17,-3.647,-9.379,-19.85,-17.89,-11.91,-18.76,-17.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,-20.66,-18.85,-34.35,-35.45,-16.96,-16.32,-22.06,-13.51,17.21,-3.741,-19.56,-22.85,-20.98,-12.19,-17.72,-18.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,-18.89,-17.03,-25.32,-23.63,-12.53,-12.12,-16.62,-5.892,10.24,1.135,-13.07,-15.55,-14.31,-13.12,-14.83,-17.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,-10.25,-9.912,-18.21,-16.91,-8.644,-8.944,-11.9,-5.711,6.814,-2.222,-10.68,-15.02,-9.186,-12.26,-13.86,-15.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,-8.125,-5.847,-21.86,-27.66,-10.52,-10.96,-9.693,-17.52,-0.1208,-6.911,-12.97,-18.23,-8.134,-6.43,-12.98,-11.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,-8.599,-5.476,-26.72,-37.47,-13.29,-12.84,6.021,-16.45,-3.214,-3.546,-10.25,-16.61,-10.46,-3.098,-14.42,-10.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,-8.123,-9.358,-25.51,-30.71,-13.54,-12.73,23.86,-0.8169,3.445,0.2091,-9.41,-12.73,-11.72,-4.056,-12.08,-10.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,-7.21,-9.194,-26.25,-19.02,-14.54,-14.28,25.06,5.06,-0.0233,2.234,-9.405,-9.696,-8.659,-2.515,-3.424,-5.976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,-7.095,-5.857,-26.44,-16.3,-13.27,-13.32,19.58,-0.0328,-5.849,3.508,-1.645,-8.96,-9.529,-2.895,-0.1149,-7.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,-8.832,-8.173,-25.29,-21.34,-9.953,-9.826,18.74,-2.792,2.927,1.443,7.441,-6.617,-10.87,-4.951,-1.069,-10.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,-6.5,-6.91,-28.6,-23.87,-11.8,-11.67,19.89,-3.08,8.164,1.587,1.635,-4.874,-5.484,-2.199,-3.609,-7.758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,-3.956,-2.672,-27.19,-23.57,-14.92,-14.99,19.74,-4.13,2.821,5.255,-17.04,-12.78,-6.348,-1.902,-13.21,-8.656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,-10.51,-8.432,-21.52,-29.43,-14.67,-14.4,17.04,-5.193,2.157,5.545,-25.33,-20.54,-15.16,-5.089,-19.6,-12.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,-17.94,-15.36,-26,-37.22,-20.27,-19.33,12.55,-9.974,-1.714,1.105,-18,-17.67,-18.3,-6.069,-17.14,-14.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,-19.37,-15.72,-31.92,-36.71,-29.68,-28.55,8.916,-16.84,-17.93,-3.979,-11.08,-13.14,-16.88,-9.283,-14.85,-15.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,-17.81,-14.86,-26.34,-28.72,-25.95,-24.8,8.981,-13.54,-19.38,-4.375,-8.253,-11.25,-15.71,-10.23,-11.76,-13.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,-15.08,-13.6,-21.95,-22.03,-16.03,-15.12,9.787,-6.596,5.091,-3.711,-5.166,-11.45,-16.48,-5.633,-10.19,-9.792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
122,-16.28,-16.16,-29.05,-27.61,-19.53,-19.19,5.611,-13.38,14.55,-10.17,-3.578,-15.92,-21.05,-7.298,-14.6,-11.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
123,-19.4,-20.31,-34.18,-38.01,-25.1,-24.3,3.815,-20.67,-5.809,-14.05,-8.438,-17.92,-19.97,-10.23,-12.57,-10.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
