%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other,Other,Other,Other,Other,Other,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other,Timestamp (Formatted),Annotations
47,-12.66,-12.81,-28.81,-15.37,-12.83,-13.76,-15.66,-16.63,-26.31,-12.65,-6.566,-16.73,-16.82,-4.329,-11.94,-8.406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,-14.36,-16.73,-28.13,-21.01,-21.75,-21.4,-25.44,-24.38,-38.91,-16.02,-9.885,-18.86,-20.93,-9.466,-17.13,-15.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,-18.54,-18.96,-24.33,-23.83,-23.88,-22.85,-26.74,-17.47,-28.29,-13.56,-7.423,-14.15,-19.32,-10,-14.27,-14.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,-14.68,-14.41,-18.04,-18.02,-15.5,-15.19,-20.07,-11.28,-23.1,-9.133,10.2,-6.799,-14.12,-9.301,-10.06,-10.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,-8.009,-9.407,-6.266,-4.455,-7.482,-7.412,-10.35,-8.182,-29.98,-9.553,11.21,-11.16,-11.85,-14.98,-14.9,-17.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,-4.492,-9.083,5.251,1.862,0.8598,0.2142,-3.727,-4.251,-22.87,-11.43,-5.112,-18.52,-11.39,-20.42,-19.29,-22.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,-1.497,-8.631,2.325,-5.571,8.544,6.539,-5.249,-5.245,-16.25,-12.05,-6.828,-15.86,-8.392,-16.48,-15.29,-16.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,-0.1055,-3.911,-7.141,-10.6,5.443,3.888,-6.997,-8.198,-30.41,-9.285,0.8573,-8.514,-3.247,-6.534,-9.223,-7.374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,-2.105,0.4781,-7.919,-7.446,-6.924,-6.928,-6.856,-9.355,-39.39,-3.076,2.624,-4.291,-3.126,-0.2718,-5.604,-1.457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,-7.917,-3.564,-16.39,-13.3,-17.56,-17.23,-16.92,-14.44,-30.69,-8.153,0.1842,-8.805,-12.48,-3.524,-8.387,-3.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,-14.12,-13.85,-31.5,-21.74,-16.97,-16.75,-27.84,-16.76,-20.42,-20.23,-3.531,-18.16,-19.74,-9.55,-14.66,-9.908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,-11.86,-16.87,-22.02,-12.64,-5.947,-5.835,-21.16,-9.297,-16.39,-13.12,4.062,-16.89,-14.98,-8.477,-11.44,-7.398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,-4.71,-9.626,-1.633,-1.305,-0.0997,-0.7181,-9.305,-4.532,-21.67,1.061,19.81,-4.868,-6.383,-3.529,-0.2517,0.4655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,0.2508,-1.333,1.466,-2.01,-2.087,-3.007,-4.802,-4.103,-22.03,-1.152,21.08,5.553,-0.1236,0.2406,7.383,5.428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,6.409,3.853,-2.385,-3.596,0.1655,-0.5004,-0.1642,-0.0377,-7.153,-5.773,15.62,10.34,3.063,2.2,9.685,7.912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,8.077,4.291,-7.765,-7.109,2.216,1.404,1.895,-1.578,-3.728,-3.16,18.24,10.05,0.9976,1.026,8.056,6.687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,4.384,1.353,-13.64,-12.09,0.7442,-0.0287,-3.069,-7.044,-13.44,-1.086,20.13,8.609,-0.8664,1.257,5.933,4.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,6.724,0.2755,-12.21,-8.447,2.825,2.151,-8.252,-4.061,-12.03,-1.956,19.94,5.819,-2.639,2.495,4.706,4.368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,4.048,-3.411,-11.51,-6.384,-0.6209,-1.546,-13.22,-4.455,-13.91,-6.109,15.45,-5.502,-10.35,-2.433,-2.539,0.1289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,-10.65,-10.94,-11.97,-11.77,-11.5,-11.99,-18.44,-11.51,-26.14,-5.761,2.486,-16.34,-13.45,-4.428,-10.76,-1.786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,-14.78,-10.06,-11.38,-13.6,-12.3,-12.36,-18.17,-8.045,-26.88,1.092,2.112,-11.71,-6.153,4.013,-4.892,6.818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,-6.494,-2.575,-17.38,-14.51,-5.873,-6.301,-14.07,-2.945,-18.19,-1.298,17.34,-0.4156,-2.842,7.743,8.62,13.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,-3.283,-2.32,-19.12,-16.68,-5.802,-5.855,-12.85,-9.297,-8.941,-9.921,20.13,3.719,-6.426,0.9456,12.16,11.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,-1.366,-5.383,-10.77,-11.86,-5.41,-4.793,-12.34,-10.92,-2.619,-8.174,13.96,3.188,-5.533,-2.036,7.694,8.782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,3.377,-1.947,-3.966,-6.224,0.5246,0.3237,-7.111,-4.719,-9.177,-3.365,14.86,1.07,-1.087,3.167,3.677,8.607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,1.99,1.166,-5.152,-9.738,0.8329,-0.2922,-4.323,-7.74,-17.29,-4.404,10.29,-3.038,-1.439,8.034,-0.0808,9.227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,-3.346,-1.067,-17.98,-14.15,-6.651,-7.021,-8.583,-12.91,-14.24,-1.316,5.176,-0.8196,-1.642,11.58,3.195,16.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,-1.363,1.69,-22.2,-9.177,-7.871,-7.116,-7.287,-5.423,-10.26,4.058,17.28,10.5,4.727,16.16,15.67,25.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,6.193,8.471,-3.836,-3.307,-1.904,-1.721,-1.187,1.299,-5.884,-1.823,27.04,15.48,6.365,15.26,19.18,24.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,6.176,5.309,1.422,-6.442,-2.664,-3.76,-3.644,-2.844,-3.088,-8.752,21.56,8.624,-1.302,8.745,10.56,17.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,-1.551,-2.226,-10.43,-7.848,-7.346,-8.324,-8.098,-4.602,-14.69,-3.787,19.85,3.402,-4.516,6.504,6.409,13.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,-5.043,-2.705,-8.204,-3.459,-7.759,-8.22,-9.199,-3.677,-27.56,-2.102,18.82,2.308,-3.556,6.082,4.426,9.506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,-4.821,-2.889,-9.208,-8.59,-10.46,-10.77,-12.74,-8.509,-25.97,-7.617,6.934,-0.6164,-6.131,1.748,-2.045,4.598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,-5.641,-4.77,-22.2,-18.01,-12.46,-11.96,-12.9,-9.372,-19.74,-6.948,-0.2297,-2.059,-6.116,-0.02,-3.446,4.997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,-3.344,-3.543,-19.01,-13.26,-6.442,-5.902,-8.49,-2.986,-15.06,-6.77,2.831,-1.892,-5.005,0.6468,0.4592,6.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,-2.44,-4.901,-10.93,-4.741,-5.624,-6.308,-7.599,-1.301,-14.62,-8.814,3.193,-5.476,-9.621,-2.221,1.492,3.538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,-9.978,-9.327,-19.92,-10.44,-15.8,-16.33,-9.96,-7.55,-19.04,-4.581,4.05,-8.615,-12.15,-3.439,2.952,2.409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,-13.45,-8.716,-26.06,-21.3,-19.6,-18.94,-13.75,-13.55,-15.08,-4.003,13.19,-4.004,-7.904,0.8658,7.226,7.491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,-4.564,-4.437,-15.76,-20.04,-11.68,-11.14,-15.08,-8.225,-8.415,-5.855,18.67,1.487,-5.63,4.441,7.071,11.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,-0.6877,-4.813,-10.5,-12.82,-8.992,-9.271,-14.39,-0.5849,-14.46,-1.946,14.18,-1.72,-10.69,3.38,2.688,8.569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,-10.45,-11.64,-21.96,-17.41,-17.99,-18.01,-19.93,-9.591,-20.04,-3.016,16.9,-6.003,-17.13,0.0806,2.482,5.462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,-17.96,-16.72,-27.28,-23.94,-22.2,-21.33,-21.53,-13.67,-19.18,-3.738,24.32,-6.693,-17.03,-2.642,2.696,2.473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,-16.11,-13.43,-15.36,-13.08,-13.44,-12.95,-11.14,2.062,-17.64,1.952,15.1,-9.791,-10.17,-1.191,-0.0944,0.5957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,-9.236,-4.798,-6.869,-2.628,-4.471,-5.107,-6.606,-0.8482,-7.759,-1.832,7.644,-5.583,-0.8151,6.894,6.035,10.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,1.165,2.466,-6.801,-10.65,-3.396,-4.125,-10.96,-19.61,-6.889,-7.479,18.97,5.455,1.415,10.68,12.2,18.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,1.758,-1.002,-7.277,-16.42,-9.294,-9.96,-12.87,-9.149,-26.85,-3.974,17.32,-0.7455,-10.56,0.0657,-1.334,4.701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,-13.11,-13.62,-14.79,-9.802,-18.18,-18.76,-13.55,11.29,-27.71,-4.548,1.776,-14.22,-19.28,-8.2,-13.18,-8.877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,-19.33,-15.5,-22.7,-7.421,-19.1,-18.84,-10.68,9.334,-9.393,-4.948,4.064,-11.42,-11.28,-2.404,-6.029,-2.513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,-12.24,-6.641,-20.55,-9.731,-14.68,-14.28,-5.259,8.438,-18.9,1.181,7.736,-9.459,-6.97,0.7381,-3.219,1.845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,-14.59,-7.378,-18.7,-8.549,-19.75,-19.46,-6.921,17.86,-39.52,3.036,-2.741,-15.08,-13.22,-1.043,-7.4,0.3672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,-20.97,-12.46,-18,-8.802,-27.86,-26.35,-10.33,17.68,-32.85,3.945,-0.9158,-9.807,-12.73,2.647,-3.999,5.214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,-16.24,-9.57,-14.5,-10.18,-26.27,-24.25,-8.674,11.83,-19.9,3.993,11.98,-2.768,-9.368,1.928,-2.85,4.831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,-11.6,-8.116,-15.01,-8.629,-20.89,-20.08,-5.874,11.5,-22.1,-5.173,8.796,-7.835,-11.79,-5.475,-7.706,-2.164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,-13.58,-11.12,-13.79,-9.992,-19.3,-19.35,-3.387,11.28,-27.2,-10.74,-6.806,-16.28,-13.52,-7.263,-11.5,-4.961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,-17.27,-12.86,-11.9,-13.23,-23.57,-23.01,-4.9,9.351,-30.35,-5.208,-12.32,-21.45,-14.92,-4.646,-14.98,-7.072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,-21.46,-14,-18.97,-9.208,-28.08,-26.59,-10.08,10.98,-30.18,0.2061,-1.272,-18.48,-14.39,-0.1956,-10.84,-4.436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,-16.47,-10.43,-18.16,-1.963,-20.3,-19.31,-8.622,14.83,-16.34,2.145,11.4,-7.537,-7.192,4.18,-0.2312,4.845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,-2.607,-3.373,-9.395,-2.285,-8.719,-8.879,-2.26,15.83,-5.605,0.3,13.04,-3.148,-3.949,-0.0301,0.1049,4.902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,-0.3292,-3.43,-14.23,-6.614,-10.03,-9.962,0.0556,14.34,-22.68,-1.398,9.453,-6.998,-6.815,-4.187,-4.912,-0.4204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,-7.909,-5.643,-14.2,-3.958,-12.74,-12.35,-0.1762,14.57,-37.82,4.547,5.818,-8.574,-5.413,1.395,-3.854,1.836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,-9.511,-3.755,-1.535,-0.6884,-10.13,-10.45,-1.964,15.1,-25.54,5.376,3.06,-10.89,-5.326,2.964,-5.297,1.868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,-10.41,-5.568,-2.807,-6.732,-15.43,-15.52,-3.719,12.27,-20.49,-3.225,5.967,-13.7,-8.484,-1.018,-8.568,-1.085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,-10.23,-6.371,-3.043,-6.346,-17.94,-17.09,0.6968,12.38,-29.41,-1.728,7.62,-9.285,-4.558,0.8927,-5.623,1.639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,-1.653,-0.5587,6.926,5.241,-6.4,-6.266,5.518,17.46,-26.81,3.708,0.7686,-6.794,-1.489,0.5952,-5.671,-0.2806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,1.317,-1.022,-5.123,3.607,-4.319,-4.925,3.53,15.78,-23.8,0.6128,-1.988,-12.01,-6.205,-4.098,-9.67,-5.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,-5.11,-5.874,-20.15,-6.717,-15.92,-15.3,1.297,10.09,-20.91,3.762,6.529,-10.2,-6.03,-0.9778,-3.916,0.8038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,-5.879,-3.038,-10.46,-6.019,-16.28,-15.17,0.2763,12.76,-10.42,6.858,15.54,-0.8655,-2.585,3.657,6.021,9.168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,-4.972,-2.109,-10.16,-8.651,-10.96,-11.37,-3.873,14.61,-17.63,-4.664,16.65,1.197,-6.221,1.588,6.757,8.775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,-8.801,-7.388,-19.33,-15.93,-17.73,-18.26,-7.174,9.595,-34.25,-9.175,13.17,-0.7184,-8.124,2.381,4.716,10.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,-7.351,-5.847,-7.386,-8.145,-22.82,-21.75,-7.406,11.52,-31.58,0.5701,12.41,1.068,-2.604,7.758,5.739,12.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,-2.729,0.7567,1.679,0.6777,-17.02,-16.03,-5.345,18.18,-25.13,3.535,10.66,-0.6844,0.7309,8.691,2.681,7.914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,-5.3,1.702,-5.279,-3.934,-14.8,-15.06,-0.4679,17.28,-28.91,2,4.285,-6.159,-0.7914,5.203,-2.862,2.569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,-9.135,-0.5331,-6.442,-4.517,-17.21,-17.15,1.397,16.65,-37.44,5.868,5.66,-5.034,-1.097,3.855,-2.355,2.403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
