%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other.1,Other.2,Other.3,Other.4,Other.5,Other.6,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other.7,Timestamp (Formatted),Annotations
19,11.05,10.68,9.714,1.958,7.967,12.76,-2.26,-2.12,18.26,11.07,6.005,5.344,7.476,11.73,1.266,0.8125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20,19.76,16.96,13.68,-0.8951,11.69,19.82,-3.467,4.667,17.82,15.31,3.226,8.355,5.01,12.66,2.977,1.946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
21,23.69,17.82,21.28,-0.4361,19.26,22.81,-6.891,8.369,17.1,17.38,17.43,13.89,11.95,16.18,11.16,6.247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
22,17.13,15.99,22.58,3.764,20.89,17.44,7.095,0.8464,24.44,19.95,21.39,15.01,17.41,15.05,13.35,7.902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
23,2.882,9.061,14.94,-5.389,13.76,5.785,8.896,-9.36,22.92,14.85,13.64,11.25,14.65,7.314,11.33,6.356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
24,-6.538,-0.6452,9.941,-15.12,8.259,-4.018,-9.132,-7.552,13.49,7.178,11.34,8.563,8.985,1.458,8.356,3.916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
25,-6.644,-6.878,4.981,-15.23,2.924,-9.066,-16.31,-7.364,6.361,2.096,5.013,2.872,-1.276,-4.883,-2.981,-4.538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
26,-7.169,-9.618,-3.239,-19.57,-4.041,-8.256,-15.86,-14.93,-0.2476,-3.851,-5.549,-2.694,-8.625,-9.064,-12.97,-12.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
27,-10.94,-8.218,-6.519,-18.95,-6.517,-2.786,-19.76,-10.86,-1.386,-4.818,-7.336,-1.239,-6.022,-4.25,-10.9,-10.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
28,-7.312,0.7318,-1.867,-8.07,-2.626,-0.7751,-15.95,-3.894,4.808,0.8378,-0.1795,1.597,-1.615,0.2415,-3.553,-1.923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
29,-2.543,3.521,4.42,-14.87,3.372,-6.051,-10.05,-8.731,6.204,3.225,10.84,4.06,3.572,-0.5962,4.751,5.237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
30,-9.856,-9.682,2.703,-29.82,1.932,-11.29,-13.96,-7.003,0.327,1.656,8.228,5.545,5.041,-2.155,5.534,3.507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31,-14.81,-15.32,-7.079,-19.56,-7.929,-11.59,-21.6,-2.3,-5.331,-1.079,-10.58,-0.558,-4.973,-6.598,-5.113,-7.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,-10.46,-6.26,-12.22,-5.289,-12.37,-10.23,-26.4,-9.865,-6.416,-5.617,-11.58,-7.032,-8.777,-10.29,-7.694,-10.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33,-9.15,-4.789,-7.073,-9.213,-6.466,-8.588,-23.1,-12.04,-2.735,-6.687,2.057,-6.155,-0.7739,-7.588,-1.506,-5.467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,-5.906,-4.04,0.7449,-11.09,0.2907,-5.33,-12.35,-9.819,-0.0932,-2.919,-2.163,-6.53,-0.4558,-4.007,-4.222,-6.317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
35,-4.299,5.512,1.869,-8.073,0.4828,-1.596,-8.534,-14.64,1.176,0.7774,-4.108,-9.137,-0.8271,-1.802,-5.017,-8.081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,-15.61,0.2785,-5.793,-13.22,-6.84,-3.833,-22.51,-11.97,4.573,1.545,8.726,-9.863,3.832,-4.397,-0.6246,-7.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,-23.86,-18.28,-15.62,-19.99,-16.65,-16.79,-40.08,-11.31,-0.7148,-6.178,0.5099,-13.49,-7.81,-16.31,-9.9,-13.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,-24.1,-21.64,-21.8,-18.33,-22.25,-25.01,-34.78,-20.73,-16.36,-17.8,-20.68,-14.54,-24.3,-21.89,-18.82,-16.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,-21.32,-11.11,-21.83,-8.411,-21.08,-13.97,-17.46,-15.68,-21.05,-16.45,-16.87,-6.763,-18.46,-12.99,-10.16,-8.383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,-6.048,-4.346,-14.15,-3.003,-13.87,-3.747,-17.89,-7.616,-10.92,-7.108,-1.695,-2.911,-6.375,-8.552,-4.392,-6.949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,0.6942,-6.65,-5.608,-10.01,-6.209,-9.056,-21.67,-14.09,-3.255,-6.641,-0.2979,-6.927,-5.697,-12.08,-8.215,-11.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,-19.32,-16.18,-5.458,-16.06,-5.848,-13.8,-18.08,-11.82,-2.531,-9.236,-4.24,-7.892,-5.435,-11.65,-7.086,-8.617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,-28.78,-21.72,-13.05,-16.49,-13.24,-15.83,-33.84,-4.815,-5.487,-8.451,-3.714,-7.37,-4.529,-12.67,-5.433,-5.246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,-13.42,-14.15,-21.46,-16.06,-20.83,-21.76,-52.78,-12.81,-13.16,-11.78,-5.293,-9.509,-11.34,-18.33,-9.218,-7.997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,-8.3,-5.582,-21.95,-8.862,-20.49,-19.69,-36.73,-18.49,-20.17,-16.13,-11.99,-7.831,-18.55,-18.6,-10.25,-7.642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,-20.57,-8.118,-14.14,-4.932,-14.02,-11.89,-15.49,-13.33,-18.3,-14.32,-12.11,-3.155,-17.85,-15.05,-8.45,-4.573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,-28.81,-15.37,-12.83,-16.63,-13.76,-15.66,-26.31,-12.65,-12.66,-12.81,-6.566,-4.329,-16.73,-16.82,-11.94,-8.406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,-28.13,-21.01,-21.75,-24.38,-21.4,-25.44,-38.91,-16.02,-14.36,-16.73,-9.885,-9.466,-18.86,-20.93,-17.13,-15.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,-24.33,-23.83,-23.88,-17.47,-22.85,-26.74,-28.29,-13.56,-18.54,-18.96,-7.423,-10.0,-14.15,-19.32,-14.27,-14.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,-18.04,-18.02,-15.5,-11.28,-15.19,-20.07,-23.1,-9.133,-14.68,-14.41,10.2,-9.301,-6.799,-14.12,-10.06,-10.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,-6.266,-4.455,-7.482,-8.182,-7.412,-10.35,-29.98,-9.553,-8.009,-9.407,11.21,-14.98,-11.16,-11.85,-14.9,-17.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,5.251,1.862,0.8598,-4.251,0.2142,-3.727,-22.87,-11.43,-4.492,-9.083,-5.112,-20.42,-18.52,-11.39,-19.29,-22.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,2.325,-5.571,8.544,-5.245,6.539,-5.249,-16.25,-12.05,-1.497,-8.631,-6.828,-16.48,-15.86,-8.392,-15.29,-16.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,-7.141,-10.6,5.443,-8.198,3.888,-6.997,-30.41,-9.285,-0.1055,-3.911,0.8573,-6.534,-8.514,-3.247,-9.223,-7.374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,-7.919,-7.446,-6.924,-9.355,-6.928,-6.856,-39.39,-3.076,-2.105,0.4781,2.624,-0.2718,-4.291,-3.126,-5.604,-1.457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,-16.39,-13.3,-17.56,-14.44,-17.23,-16.92,-30.69,-8.153,-7.917,-3.564,0.1842,-3.524,-8.805,-12.48,-8.387,-3.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,-31.5,-21.74,-16.97,-16.76,-16.75,-27.84,-20.42,-20.23,-14.12,-13.85,-3.531,-9.55,-18.16,-19.74,-14.66,-9.908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,-22.02,-12.64,-5.947,-9.297,-5.835,-21.16,-16.39,-13.12,-11.86,-16.87,4.062,-8.477,-16.89,-14.98,-11.44,-7.398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,-1.633,-1.305,-0.0997,-4.532,-0.7181,-9.305,-21.67,1.061,-4.71,-9.626,19.81,-3.529,-4.868,-6.383,-0.2517,0.4655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,1.466,-2.01,-2.087,-4.103,-3.007,-4.802,-22.03,-1.152,0.2508,-1.333,21.08,0.2406,5.553,-0.1236,7.383,5.428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,-2.385,-3.596,0.1655,-0.0377,-0.5004,-0.1642,-7.153,-5.773,6.409,3.853,15.62,2.2,10.34,3.063,9.685,7.912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,-7.765,-7.109,2.216,-1.578,1.404,1.895,-3.728,-3.16,8.077,4.291,18.24,1.026,10.05,0.9976,8.056,6.687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,-13.64,-12.09,0.7442,-7.044,-0.0287,-3.069,-13.44,-1.086,4.384,1.353,20.13,1.257,8.609,-0.8664,5.933,4.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,-12.21,-8.447,2.825,-4.061,2.151,-8.252,-12.03,-1.956,6.724,0.2755,19.94,2.495,5.819,-2.639,4.706,4.368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,-11.51,-6.384,-0.6209,-4.455,-1.546,-13.22,-13.91,-6.109,4.048,-3.411,15.45,-2.433,-5.502,-10.35,-2.539,0.1289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,-11.97,-11.77,-11.5,-11.51,-11.99,-18.44,-26.14,-5.761,-10.65,-10.94,2.486,-4.428,-16.34,-13.45,-10.76,-1.786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,-11.38,-13.6,-12.3,-8.045,-12.36,-18.17,-26.88,1.092,-14.78,-10.06,2.112,4.013,-11.71,-6.153,-4.892,6.818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,-17.38,-14.51,-5.873,-2.945,-6.301,-14.07,-18.19,-1.298,-6.494,-2.575,17.34,7.743,-0.4156,-2.842,8.62,13.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,-19.12,-16.68,-5.802,-9.297,-5.855,-12.85,-8.941,-9.921,-3.283,-2.32,20.13,0.9456,3.719,-6.426,12.16,11.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,-10.77,-11.86,-5.41,-10.92,-4.793,-12.34,-2.619,-8.174,-1.366,-5.383,13.96,-2.036,3.188,-5.533,7.694,8.782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,-3.966,-6.224,0.5246,-4.719,0.3237,-7.111,-9.177,-3.365,3.377,-1.947,14.86,3.167,1.07,-1.087,3.677,8.607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,-5.152,-9.738,0.8329,-7.74,-0.2922,-4.323,-17.29,-4.404,1.99,1.166,10.29,8.034,-3.038,-1.439,-0.0808,9.227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,-17.98,-14.15,-6.651,-12.91,-7.021,-8.583,-14.24,-1.316,-3.346,-1.067,5.176,11.58,-0.8196,-1.642,3.195,16.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,-22.2,-9.177,-7.871,-5.423,-7.116,-7.287,-10.26,4.058,-1.363,1.69,17.28,16.16,10.5,4.727,15.67,25.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,-3.836,-3.307,-1.904,1.299,-1.721,-1.187,-5.884,-1.823,6.193,8.471,27.04,15.26,15.48,6.365,19.18,24.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,1.422,-6.442,-2.664,-2.844,-3.76,-3.644,-3.088,-8.752,6.176,5.309,21.56,8.745,8.624,-1.302,10.56,17.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,-10.43,-7.848,-7.346,-4.602,-8.324,-8.098,-14.69,-3.787,-1.551,-2.226,19.85,6.504,3.402,-4.516,6.409,13.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,-8.204,-3.459,-7.759,-3.677,-8.22,-9.199,-27.56,-2.102,-5.043,-2.705,18.82,6.082,2.308,-3.556,4.426,9.506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,-9.208,-8.59,-10.46,-8.509,-10.77,-12.74,-25.97,-7.617,-4.821,-2.889,6.934,1.748,-0.6164,-6.131,-2.045,4.598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,-22.2,-18.01,-12.46,-9.372,-11.96,-12.9,-19.74,-6.948,-5.641,-4.77,-0.2297,-0.02,-2.059,-6.116,-3.446,4.997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,-19.01,-13.26,-6.442,-2.986,-5.902,-8.49,-15.06,-6.77,-3.344,-3.543,2.831,0.6468,-1.892,-5.005,0.4592,6.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,-10.93,-4.741,-5.624,-1.301,-6.308,-7.599,-14.62,-8.814,-2.44,-4.901,3.193,-2.221,-5.476,-9.621,1.492,3.538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,-19.92,-10.44,-15.8,-7.55,-16.33,-9.96,-19.04,-4.581,-9.978,-9.327,4.05,-3.439,-8.615,-12.15,2.952,2.409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,-26.06,-21.3,-19.6,-13.55,-18.94,-13.75,-15.08,-4.003,-13.45,-8.716,13.19,0.8658,-4.004,-7.904,7.226,7.491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,-15.76,-20.04,-11.68,-8.225,-11.14,-15.08,-8.415,-5.855,-4.564,-4.437,18.67,4.441,1.487,-5.63,7.071,11.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,-10.5,-12.82,-8.992,-0.5849,-9.271,-14.39,-14.46,-1.946,-0.6877,-4.813,14.18,3.38,-1.72,-10.69,2.688,8.569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,-21.96,-17.41,-17.99,-9.591,-18.01,-19.93,-20.04,-3.016,-10.45,-11.64,16.9,0.0806,-6.003,-17.13,2.482,5.462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,-27.28,-23.94,-22.2,-13.67,-21.33,-21.53,-19.18,-3.738,-17.96,-16.72,24.32,-2.642,-6.693,-17.03,2.696,2.473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,-15.36,-13.08,-13.44,2.062,-12.95,-11.14,-17.64,1.952,-16.11,-13.43,15.1,-1.191,-9.791,-10.17,-0.0944,0.5957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,-6.869,-2.628,-4.471,-0.8482,-5.107,-6.606,-7.759,-1.832,-9.236,-4.798,7.644,6.894,-5.583,-0.8151,6.035,10.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,-6.801,-10.65,-3.396,-19.61,-4.125,-10.96,-6.889,-7.479,1.165,2.466,18.97,10.68,5.455,1.415,12.2,18.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,-7.277,-16.42,-9.294,-9.149,-9.96,-12.87,-26.85,-3.974,1.758,-1.002,17.32,0.0657,-0.7455,-10.56,-1.334,4.701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,-14.79,-9.802,-18.18,11.29,-18.76,-13.55,-27.71,-4.548,-13.11,-13.62,1.776,-8.2,-14.22,-19.28,-13.18,-8.877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,-22.7,-7.421,-19.1,9.334,-18.84,-10.68,-9.393,-4.948,-19.33,-15.5,4.064,-2.404,-11.42,-11.28,-6.029,-2.513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,-20.55,-9.731,-14.68,8.438,-14.28,-5.259,-18.9,1.181,-12.24,-6.641,7.736,0.7381,-9.459,-6.97,-3.219,1.845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,-18.7,-8.549,-19.75,17.86,-19.46,-6.921,-39.52,3.036,-14.59,-7.378,-2.741,-1.043,-15.08,-13.22,-7.4,0.3672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,-18.0,-8.802,-27.86,17.68,-26.35,-10.33,-32.85,3.945,-20.97,-12.46,-0.9158,2.647,-9.807,-12.73,-3.999,5.214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,-14.5,-10.18,-26.27,11.83,-24.25,-8.674,-19.9,3.993,-16.24,-9.57,11.98,1.928,-2.768,-9.368,-2.85,4.831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,-15.01,-8.629,-20.89,11.5,-20.08,-5.874,-22.1,-5.173,-11.6,-8.116,8.796,-5.475,-7.835,-11.79,-7.706,-2.164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,-13.79,-9.992,-19.3,11.28,-19.35,-3.387,-27.2,-10.74,-13.58,-11.12,-6.806,-7.263,-16.28,-13.52,-11.5,-4.961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,-11.9,-13.23,-23.57,9.351,-23.01,-4.9,-30.35,-5.208,-17.27,-12.86,-12.32,-4.646,-21.45,-14.92,-14.98,-7.072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,-18.97,-9.208,-28.08,10.98,-26.59,-10.08,-30.18,0.2061,-21.46,-14.0,-1.272,-0.1956,-18.48,-14.39,-10.84,-4.436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,-18.16,-1.963,-20.3,14.83,-19.31,-8.622,-16.34,2.145,-16.47,-10.43,11.4,4.18,-7.537,-7.192,-0.2312,4.845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,-9.395,-2.285,-8.719,15.83,-8.879,-2.26,-5.605,0.3,-2.607,-3.373,13.04,-0.0301,-3.148,-3.949,0.1049,4.902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,-14.23,-6.614,-10.03,14.34,-9.962,0.0556,-22.68,-1.398,-0.3292,-3.43,9.453,-4.187,-6.998,-6.815,-4.912,-0.4204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,-14.2,-3.958,-12.74,14.57,-12.35,-0.1762,-37.82,4.547,-7.909,-5.643,5.818,1.395,-8.574,-5.413,-3.854,1.836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,-1.535,-0.6884,-10.13,15.1,-10.45,-1.964,-25.54,5.376,-9.511,-3.755,3.06,2.964,-10.89,-5.326,-5.297,1.868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,-2.807,-6.732,-15.43,12.27,-15.52,-3.719,-20.49,-3.225,-10.41,-5.568,5.967,-1.018,-13.7,-8.484,-8.568,-1.085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,-3.043,-6.346,-17.94,12.38,-17.09,0.6968,-29.41,-1.728,-10.23,-6.371,7.62,0.8927,-9.285,-4.558,-5.623,1.639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,6.926,5.241,-6.4,17.46,-6.266,5.518,-26.81,3.708,-1.653,-0.5587,0.7686,0.5952,-6.794,-1.489,-5.671,-0.2806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,-5.123,3.607,-4.319,15.78,-4.925,3.53,-23.8,0.6128,1.317,-1.022,-1.988,-4.098,-12.01,-6.205,-9.67,-5.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,-20.15,-6.717,-15.92,10.09,-15.3,1.297,-20.91,3.762,-5.11,-5.874,6.529,-0.9778,-10.2,-6.03,-3.916,0.8038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,-10.46,-6.019,-16.28,12.76,-15.17,0.2763,-10.42,6.858,-5.879,-3.038,15.54,3.657,-0.8655,-2.585,6.021,9.168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,-10.16,-8.651,-10.96,14.61,-11.37,-3.873,-17.63,-4.664,-4.972,-2.109,16.65,1.588,1.197,-6.221,6.757,8.775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,-19.33,-15.93,-17.73,9.595,-18.26,-7.174,-34.25,-9.175,-8.801,-7.388,13.17,2.381,-0.7184,-8.124,4.716,10.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,-7.386,-8.145,-22.82,11.52,-21.75,-7.406,-31.58,0.5701,-7.351,-5.847,12.41,7.758,1.068,-2.604,5.739,12.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,1.679,0.6777,-17.02,18.18,-16.03,-5.345,-25.13,3.535,-2.729,0.7567,10.66,8.691,-0.6844,0.7309,2.681,7.914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,-5.279,-3.934,-14.8,17.28,-15.06,-0.4679,-28.91,2.0,-5.3,1.702,4.285,5.203,-6.159,-0.7914,-2.862,2.569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,-6.442,-4.517,-17.21,16.65,-17.15,1.397,-37.44,5.868,-9.135,-0.5331,5.66,3.855,-5.034,-1.097,-2.355,2.403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
