%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other,Other,Other,Other,Other,Other,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other,Timestamp (Formatted),Annotations
38,29.47,18.67,63.82,61.1,30.72,49.8,58.08,104.8,32.75,9.214,4.124,19.09,-9.671,0.3738,28.95,0.5242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,5.31,17.96,15.11,51.88,-1.605,18,54.02,86.08,19.51,-7.698,1.13,12.61,-14.15,0.3485,30.15,5.981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,1.587,17.34,6.644,56.63,11.01,27.62,56.38,66.54,40.87,-17.95,37.47,40.33,6.071,17.37,58.48,32.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,18.71,11.76,33.14,32.97,17.18,45.8,41.02,44.25,49.05,-36.09,47.94,52.34,15.44,19.6,75.21,36.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,25.49,-3.013,21.45,1.965,-3.65,28.83,19.05,19.88,48.4,-52.93,43.76,56.74,17.66,4.118,86.51,39.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,32.43,1.358,6.329,15.67,4.688,29.13,29.37,21.93,69.79,-55.25,67.7,74.42,29.24,-0.468,86.97,51.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,39.79,11.02,25.35,37.44,31.61,47.94,42.82,39.46,80.39,-56.49,82.35,73.86,27.86,2.145,67.45,45.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,27.87,3.809,35.27,37.57,33.3,33.04,24.85,34.89,49.23,-55.23,50.25,46.32,7.311,-4.21,49.73,26.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,-4.031,-10.85,20.07,17.82,10.14,3.895,0.2166,12.99,15.31,-50.32,17.07,23.79,-5.009,-0.4092,43.23,17.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,-27.09,-18.61,14.81,-7.571,-6.802,10.61,-1.902,6.273,27.66,-40.04,35.28,27.88,1.734,26.85,46.47,21.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,-17.34,-16.64,8.104,-13.37,-4.791,20.24,-4.153,7.276,42.01,-30.11,50.61,33.58,-3.523,30.56,41.65,12.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,-1.424,-18.86,-16.2,-11.55,3.576,-0.8386,-18.13,9.354,26.11,-28.13,17.92,23.41,-20.91,4.567,23.34,-5.399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,-2.705,-24.33,-20.33,-8.942,8.443,-15.25,-20.44,26.78,27.29,-13.87,-15.08,9.903,-28.77,-8.758,5.025,-14.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,-22.11,-37.75,-19.62,-7.34,-14.38,-36.2,-32.15,30.86,6.832,4.017,-43.88,-17.46,-47.42,-24.6,-19.64,-31.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,-48.28,-55.48,-22.55,-13.51,-35.05,-55.17,-35.09,33.65,-46.7,14.95,-52.52,-25,-44.48,-26.75,-14.92,-20.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,-27.25,-21.45,25.7,15.89,9.278,-0.5079,25.64,78.25,-21.63,40.73,0.859,22.18,8.525,11.47,31.14,32.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,23.69,33.68,59.25,67,45.21,52.54,66.77,102.2,37.47,51.06,31.89,44.09,23.66,15.56,38.09,34.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,20.08,20.17,14.34,63.7,15.57,30.92,29.69,74.44,31.07,31.06,8.824,23.76,-3.722,-18.81,17.5,0.6842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,0.2172,-5.701,-2.076,37.67,13.98,31.76,10.89,58.68,41.07,30.25,29.09,42.21,14.48,-12.04,36.49,13.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,26.22,20.83,30.69,48.71,47.94,65.56,27.83,54.16,85.36,40.89,65.73,70.68,43.9,7.166,47.62,23.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,47.06,38.42,25.08,62.85,42.33,64.28,21,38.14,77.85,24.74,48.45,52.97,26.53,-8.38,23.08,-1.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,31.99,17.67,1.861,46.91,19.76,51.65,6.01,25.41,46.29,-2.746,31.75,28.07,-2.158,-24.65,14.48,-6.829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,7.668,-9.88,1.641,25.77,14.76,40.65,-0.1856,18.62,35.32,-16.75,40.78,18.72,-17.11,-24.24,23.36,4.622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,-18.84,-32.45,10.58,23.5,10.88,28.68,-4.758,26.87,27.13,-16.73,28.78,2.302,-30.27,-25.27,18.32,-2.352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,-37.76,-41.67,39.93,33.66,12.04,40.58,11.99,51.36,30.8,-3.823,9.856,-10.84,-36.56,-27.3,11.81,-5.075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,-26.72,-29.14,77.39,49.98,22.23,51,44.72,69.44,36.71,23.73,18.17,-1.623,-27.1,-13.96,19.69,12.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,-5.533,-14.4,55.28,56.42,8.804,31.54,45.84,64.58,11.1,38.47,14.03,-0.1098,-21.29,12.03,12.63,17.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,-10.18,-17.05,-20.34,32.16,-19.96,11.24,13.9,38.59,-9.895,26.29,-18.92,-16.38,-27.18,28.32,-14.34,6.427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,-15.49,-16.2,-57.64,15.12,-14.35,13.02,-0.2235,22.84,8.083,34.31,-19.35,-5.002,-19.26,27.95,-11.66,6.147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,7.41,6.158,-43.16,36.36,2.141,29.3,13.68,32.7,29.87,70.12,22.57,31.47,4.956,30.4,24,19.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,27.45,28.98,-32.16,49.7,-5.016,41.42,30.14,42.29,38.11,84.63,50.26,49.89,25.46,49.39,44.13,30.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,25.71,35.89,-28.35,30.31,-5.103,30.4,31.68,43.82,34.36,76.58,42.16,46.82,32.42,58.98,33.06,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,13.74,29.37,-24.39,12.73,-3.164,5.504,11.88,46.76,13.07,65.05,19.2,32.66,21.74,34.88,11,9.829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,-2.095,18.52,-28.96,22.04,-16.26,-8.361,2.808,50.12,-0.8964,44.93,6.089,18.14,8.803,6.08,2.24,-3.283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,-7.09,17.23,-27.29,44.23,-9.498,3.974,27.12,61.39,7.727,31.54,9.893,21.87,15.67,3.831,18.03,3.271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,10.44,30.96,-2.378,58.64,24.25,51.27,51.24,89.74,27.73,43.67,26.08,40.95,33.75,16.13,44.17,23.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,29.19,44.75,31.21,71.34,46.34,82.1,50.81,110.1,35.34,53.37,38.83,47.15,31.35,16.56,53.1,24.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,10.85,27.08,26.92,71.75,29.34,37.97,25.38,90.36,1.641,34.98,25.22,26.71,-1.168,-2.033,42.17,-2.828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,-31.34,-16.78,-17.18,43.07,-0.4232,-6.626,-10.53,60.56,-25.76,16.03,8.769,7.056,-32.19,-26.04,34.11,-20.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,-41.24,-45.37,-39.29,26.18,-0.4506,9.063,-26.28,59.33,4.923,12.98,22.69,5.524,-44.7,-47,28.56,-17.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,-29.88,-60.15,-26.54,36.14,2.748,8.137,-29.34,61.51,23.79,9.485,31.17,-1.133,-55.63,-57.59,12.66,-25.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,-44.68,-78.92,-19.71,19,-21.76,-35.13,-48.81,46.33,-11.66,-1.533,1.697,-23.58,-71.41,-54.18,-7.228,-38.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,-71.99,-94.73,-43.87,-23.29,-36.89,-63.73,-78.11,29.81,-29.94,-20.51,-21.07,-39.65,-80.67,-49,-12.47,-34.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,-77.2,-95.43,-78.91,-24.68,-15.54,-56.05,-88.5,33.35,4.079,-14.07,7.889,-24.17,-61.29,-30.23,13.49,-7.436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,-58.71,-62.73,-69.42,13.03,10.35,-31.35,-70.73,61.1,34.53,34.11,39.51,0.7988,-24.52,1.816,33.66,13.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,-48.14,-24.87,-37.14,23.56,0.3003,-31.35,-55.67,70.71,19.69,52.99,14.01,-8.376,-17.49,5.812,6.857,-0.077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,-60.23,-28.26,-50.72,-1.962,-32.2,-53.19,-62.96,40.95,-6.501,25.54,-21.26,-23.85,-27.42,-5.868,-16.94,-18.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,-63.53,-39.34,-77.3,-22.34,-53.3,-56.47,-65.47,14.58,-12.53,14.14,-19.37,-10.2,-16.66,3.651,-5.222,-15.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,-47.74,-25.2,-69.8,-18.65,-56.56,-42.73,-42.98,14.52,-7.105,19.4,-3.232,9.178,1.436,13.94,9.8,-5.799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,-27.69,-6.52,-50.49,6.843,-33.2,-14.11,-13.64,26.66,2.434,17.22,11.22,21.55,10.85,1.37,18.23,-0.5319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,-15.3,4.149,-36.77,23.68,-4.911,14.84,-4.719,35.88,-3.264,10.64,4.743,19.45,7.302,-21.42,10.27,-7.616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,-25.78,3.029,-31.58,21.15,-5.694,14.79,-3.49,41.3,-15.28,7.886,-10.18,8.269,0.5825,-19.77,-0.8082,-2.516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,-32.34,-2.433,-29.15,37.68,-7.141,19.07,12.45,46.62,-3.367,13.78,6.205,16.49,1.569,3.029,16.01,22.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,-13.86,-9.219,-14.55,59.28,-0.5315,41.69,15.17,34.27,-4.332,8.046,10.05,19.21,-15.7,-7.529,18.33,11.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,-7.677,-31.02,4.364,54.97,-5.089,42.99,-1.524,10.58,-29.11,-8.332,-20.75,-2.38,-47.68,-44.91,-8.694,-25.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,-20.11,-55.97,0.7167,48.99,-1.419,26.87,-5.143,1.678,-27,-12.89,-17.81,-3.948,-52.92,-56.76,-1.067,-22.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,-18.8,-61.75,-25.31,41.99,6.338,29.09,3.074,-0.2378,0.663,-8.396,29.46,26.95,-29.69,-44.11,38.9,7.059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,2.119,-43.13,-33.38,30.29,-5.921,48.64,10.24,-0.6082,17.54,12.74,58.7,45.53,-12.28,-33.34,45.6,13.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,5.648,-26.47,-25.3,29.64,-38.54,21.6,-4.12,-5.949,-2.335,35.19,29.72,17.46,-27.99,-36.32,13.73,-10.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,-35.48,-40.27,-40.73,22.68,-68.32,-60.94,-43.47,-18.07,-35.69,30.59,-16.41,-20.94,-47.45,-40.15,-6.469,-28.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,-70.31,-48.01,-65.08,-1.071,-65.18,-93.28,-65.19,-10.77,-34.27,27.11,-21.59,-27.01,-37.94,-36.87,-11.29,-24.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,-68.86,-31.09,-76.87,-23.01,-54.3,-59.64,-66.85,3.657,-26.66,34.58,-15.32,-26.97,-28.53,-37.54,-18.62,-17.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,-62.28,-19.1,-67.22,-9.808,-51.21,-37.31,-54.13,15.79,-23.4,41.67,-12.82,-17.5,-12.22,-21.9,2.904,11.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,-42.14,2.864,-24.94,38.21,-25.45,-26.1,-11.33,37.61,2.68,51.86,10.11,15,22.46,-2.182,35.59,46.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,-21.64,26.23,7.386,56.16,-2.059,-7.95,13.27,27.6,4.196,39.16,16.89,22.83,20.98,-30.7,25.77,27.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,-23.68,20,7.531,46.3,6.212,15.19,6.411,-2.485,-15.02,14.55,3.616,16.28,-6.287,-68.4,8.885,-9.151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,-4.819,17.77,1.26,65.23,24.23,42.37,23.93,12.13,-3.868,21.16,10.66,34.88,-2.514,-50.04,26.78,2.565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,24.15,30.56,-4.06,90.84,29.96,51.46,54.85,42.11,-0.076,42.18,22.81,51.85,20.08,-1.633,60.15,39.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,20.49,24.76,13.01,97.71,22.94,49,59.05,42.12,-15.25,42.07,18.76,44.66,17.35,7.92,66.54,44.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,4.113,-10.25,33.51,89.89,22.06,51.65,36.99,26.41,-8.873,14.8,6.199,17.64,-24.95,-35.38,27.6,9.167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,-6.862,-48.85,16.71,77.8,27.22,52.48,17.47,18.45,14.37,-0.0248,3.575,-0.4172,-55.26,-59.7,4.391,-9.379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,-1.709,-49.49,5.238,87.42,43.47,46.08,19.91,22.54,23.65,20.24,6.326,5.581,-42.78,-46.52,15.31,-1.889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,5.627,-35.13,8.346,80.51,36.42,17.57,6.743,13.88,7.248,18.52,-12.31,-3.056,-36.68,-52.5,0.2073,-13.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,-14.73,-40.39,3.893,38.05,1.038,-8.178,-24.31,-4.225,3.059,-6.017,-25.03,-16.01,-34.69,-54.43,-14.44,-16.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,-24.76,-25.86,17.33,30.59,-8.255,10.72,-12.65,-4.684,18.2,0.7026,-12.83,1.054,-7.429,-32.38,2.539,6.923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,-1.054,10.92,19.23,51.7,6.101,39.87,31.94,3.058,6.684,13.63,-12.79,18.79,15.71,-27.54,8.252,15.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,20.6,36.29,-1.998,51.97,23.37,44.53,55.16,16.88,1.764,18.37,-17.48,24.36,28.28,-19.17,9.612,15.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,28.42,56,4.406,53,36.47,45.12,53.6,35.56,31.91,38.82,-7.138,27,40.23,9.837,29.56,28.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,24.06,63.35,15.94,68.96,28.66,61.47,53.96,40.66,36.46,49.33,5.126,26.11,45.19,25.99,54.22,43.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,16.05,54.3,11.41,86.68,25.31,78.29,63.55,43.5,10.93,32.49,16.59,33.67,44.6,23.36,70.09,46.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,19.55,44.26,27.54,96.65,44.01,70.23,65.15,52.35,3.689,13.47,22.79,44.68,30.64,7.726,68.48,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,29.77,35.26,59.76,96.81,61.51,70.01,61.36,56.64,27.41,6.856,25.23,48.72,10.33,-13.8,61.04,11.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,39.2,27.61,67.72,87.46,63.26,82.61,54.55,52.96,59.55,2.484,24.77,41.38,-4.252,-32.08,48.74,-2.088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,34.87,11.62,39.61,60.38,44.54,42.9,29.02,40.8,57.13,-6.538,10.59,19.14,-19.19,-42.61,28.52,-9.615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
122,15.2,-12.8,21.92,38.65,28.41,-7.901,1.814,28.16,28.67,-10.22,-1.154,6.808,-23.59,-36.45,33.72,12.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
123,-2.579,-34.49,34.97,37.11,28.27,-6.345,-22.8,6.741,20.73,-8.7,-2.032,7.567,-26.68,-30.38,51.66,39.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
124,-24.06,-66.25,20.17,20.09,13.44,-18.37,-59.12,-29.43,18.8,-6.191,-9.034,-4.974,-45.33,-30.78,40.3,37.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
125,-45.76,-89.17,-20.23,-2.036,-10.87,-47.07,-70.57,-43.56,4.39,-1.456,-15.77,-15.41,-43.29,-11.3,31.85,43.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
126,-40.98,-64.56,-28.71,6.848,-12.05,-22.07,-38.94,-27.19,10.37,-3.438,-1.758,1.553,-11.07,13.14,58.91,65.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
127,-13.79,-18.88,-20.15,19.13,-0.0368,9.883,-2.999,-17.52,28.01,-5.726,26.95,30.39,8.8,14.72,85.68,70.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
128,10.13,9.483,-12.46,13.37,2.294,1.964,13.34,-17.71,24.44,9.026,37.92,45.74,15.68,13.3,84.18,70.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
