%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other,Other,Other,Other,Other,Other,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other,Timestamp (Formatted),Annotations
13,-41.23,-19.32,34.39,-24.89,34.49,-48.25,-34.03,61.37,17.08,29.83,0.3114,-9.599,4.661,36.89,10.91,9.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,-55.3,-38.53,15.49,-8.453,20.8,-71.08,-53.21,48.23,2.075,40.96,7.764,-9.545,-0.6596,40.41,8.776,7.022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
15,-46.92,-38.39,46.17,8.656,16.08,-55.64,-52.8,36.06,5.127,42.27,17.74,8.132,3.116,26.57,18.86,8.346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
16,-23.78,-23.44,65.44,9.279,7.147,-27.9,-14.48,47.08,16.92,46.79,40.57,33.84,13.12,17.5,47.75,19.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
17,-1.97,0.1215,47.65,20.35,7.375,-18.23,-4.12,65.24,13.75,58.62,70.16,55.05,31.11,24.1,70.83,37.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
18,6.425,20.08,56.74,46.85,23.6,-12.83,-24.12,63.47,-2.011,53.84,56.62,42.73,33.79,20.41,47.65,31.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,-16.2,10.16,107,59.74,10.02,-11.99,-26.24,44.89,-23.98,29.5,-5.934,-0.546,1.716,-2.005,3.202,-3.258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20,-46.49,-24.21,113.7,43.88,-37.49,-30.63,-24.27,31.87,-29.26,8.575,-37.04,-23.71,-38.9,-22.08,-14.25,-30.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
21,-53.15,-48.83,55.76,16.21,-52.13,-57.51,-38.75,29.3,-27.8,-1.501,-32.97,-31.17,-65.5,-39.67,-37.05,-45.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
22,-57.14,-53.46,30.04,3.921,-19.8,-46.76,-44.54,36.78,-51.19,-0.2575,-48.74,-52.88,-74.03,-55.9,-79.93,-64.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
23,-65.91,-44.49,59.85,10.67,3.621,-17.46,-34.46,51.73,-72.99,-0.7956,-58.54,-66.89,-70.27,-64.94,-97.96,-80.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
24,-69.33,-40.36,61.88,13.83,-10.46,-45.16,-31.14,57.96,-57.04,-17.79,-36.37,-60.85,-68.28,-73.4,-84.23,-86.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
25,-64.84,-39.99,33.36,21.51,-31.4,-59.06,-21.04,61.99,-0.1973,-16.7,0.2608,-34.54,-48.43,-65.23,-45.88,-67.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
26,-35.67,-15.73,26.37,42.57,-30.9,-7.327,1.162,66.5,59.49,3.763,33.95,7.136,-6.238,-32.62,3.698,-30.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
27,-6.8,5.726,49.56,42.1,0.1954,-32.19,-13.78,56.73,65.47,3.8,40.36,26.21,13.12,-8.61,24.48,-12.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
28,-18.93,-13.47,102.5,29.22,56.66,-102.7,-61.1,52.63,33.71,11,21.53,12.14,-0.6677,-13.55,14.56,-14.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
29,-48.45,-46.99,130,38.8,77.91,-59.26,-77.8,61.97,13.88,34.53,3.945,-4.996,-16.86,-38.38,7.027,-11.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
30,-63.75,-60.05,83.75,49.24,44.05,-10.01,-59.93,69.56,15.43,40.36,-1.421,-8.272,-14.07,-55.86,12.95,1.085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31,-64.17,-43.8,35.67,40.24,19.41,-60.45,-47.99,81.5,26.42,50.76,0.522,-6.838,-1.723,-53.64,10.1,8.222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,-56.61,-20.88,26.54,25.97,4.172,-84.68,-46.31,87.6,14.81,67.23,-7.504,-16.08,-5.869,-55.45,-18.24,-3.399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33,-46.72,-17.38,22.61,32.53,-7.962,-40.92,-25.49,86.56,-20.52,57.11,-33.36,-34.74,-21.21,-68.93,-56.06,-24.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,-44.11,-22.61,34.28,64.32,34.47,-17.81,5.886,100.7,-35.89,41.03,-64.19,-60.99,-38.97,-85.08,-89.49,-51.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
35,-62.42,-32.22,77.17,88.08,98.5,-18.47,8.548,121.8,-24.75,40.32,-69.77,-81.25,-65.6,-106.6,-101.4,-82.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,-74.8,-45.41,133.7,99.86,124.2,-2.584,-4.717,137,-7.932,39.32,-35.9,-68.23,-88.03,-126.8,-84.05,-104.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,-48.42,-43.27,160,111,119.4,5.769,-6.486,145.2,9.138,31.98,-2.627,-40.36,-96.21,-127.2,-72.88,-123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,-12.85,-27.24,128.9,109.6,99.19,4.667,-0.5385,153.8,29.44,36.17,14.52,-22.49,-82.79,-96.28,-65.58,-116.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,1.579,-11.16,91.59,111.3,89.95,28.39,12.24,168.4,45.54,50.7,39.65,-8.965,-49,-58.13,-32.64,-73.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,-3.666,-7.322,84.41,119.9,96.04,38.68,19.46,158.8,40.52,46.2,54.2,0.0297,-15.16,-38.32,6.803,-23.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,-10.8,-9.158,93.17,110.6,78.91,17.59,12.67,129.8,23.58,31.1,44.1,18.45,26.97,-18.93,40.06,26.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,-0.8302,4.931,105.5,92.78,42.51,19.09,4.503,116.3,6.037,29.2,20.58,35.19,62.02,-6.17,57.79,54.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,-7.209,9.12,80.54,81.58,12.6,10.18,-10.15,98.95,-19.35,28.61,-14.64,10.92,43.41,-18.28,39.59,33.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,-50.12,-21.69,25.31,70.05,-15.56,-50.68,-32.33,79.87,-46.44,25.1,-39.43,-25.57,0.5758,-32.34,9.712,4.196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,-81,-54.72,14.28,52.81,-39.1,-75.74,-45.57,88.44,-53.04,30.72,-34.61,-30.78,-15.52,-43.13,1.784,-3.549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,-74.72,-56.67,51.06,51.37,-36.72,-28.83,-34.92,104.1,-7.449,55.91,-4.265,-11.29,-5.798,-41.11,12.7,1.407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,-46.2,-24.35,83.29,84.53,-17.21,-6.582,-2.359,107.3,38.67,81.13,19.82,5.068,4.279,-18.89,1.552,-2.528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,-25.91,0.562,73.95,98.82,-13.52,-33.8,8.232,96.6,-16.03,64.06,-7.017,-18.66,-20.11,-29.96,-56.38,-47.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,-39.03,-20.44,36.68,67,-10.53,-32.78,-17.53,75.25,-87.02,35.44,-48.26,-67.82,-66.15,-70.48,-108.7,-108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,-57.28,-50.01,37.9,60.99,13.51,-5.698,-27,68.19,-57.09,39.06,-51.59,-89.73,-85.05,-74.12,-119.3,-128.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,-50.79,-46.58,79.59,98.6,34.29,6.082,-1.855,88.74,-9.948,43.83,-43.14,-77.97,-69.82,-52,-107.1,-111.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,-27.23,-14.76,109.3,117.7,47.97,32.01,24.87,123.2,0.2725,44.92,-31.88,-51.81,-40.19,-42.14,-78.05,-87.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,-3.842,18.99,116.6,104.2,43.59,42.96,33.54,149.4,10.92,56.41,-15.69,-33.96,-19.82,-39.49,-56.53,-73.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,-2,22.08,95.62,98.95,3.609,-12.59,33.56,161.6,3.935,56.83,-16.81,-32.81,-16.38,-36.06,-58.5,-57.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,-14.39,4.053,61.66,109.7,-10.78,-41.92,32.18,166.6,-14.05,52.26,-19.79,-27.59,-11.83,-37.63,-52.71,-33.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,-16.81,-4.732,66.7,102.5,32.66,14,17.95,161.4,-8.613,58.51,-8.483,-10.93,1.065,-43.6,-29.52,-15.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,-6.771,1.192,109.5,95.54,74.33,57.23,7.689,159.3,7.524,64.59,8.581,12.09,19.76,-38.16,-0.8456,-5.662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,6.751,14.15,126.4,113.6,81.26,37.41,21.8,165.7,13.51,56.2,17.33,20.9,26,-37.32,8.782,-4.901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,-3.984,7.437,79.63,112.5,67.12,6.949,27.89,157,3.251,36.23,-2.699,-8.399,1.322,-72.71,-22.14,-26.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,-42.57,-22.08,31.38,92.33,55.56,-4.609,9.441,149.7,-13.75,29.44,-30.03,-42.52,-27.21,-107.9,-52.38,-48.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,-62.23,-40.12,44.52,83.46,60.66,9.1,-3.024,165.6,-19.61,35.91,-26.92,-46.92,-37.5,-99.12,-47.66,-53.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,-44.2,-37.58,54.44,75.9,73.04,51.66,12.69,188.9,6.249,39.84,-4.391,-38.26,-38.31,-75.99,-38.46,-48.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,-11.22,-19.46,32.76,87.64,90.47,66.61,39.97,207.2,58.86,50.35,12.15,-29.92,-33.51,-66.73,-38.6,-39.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,10.09,2.576,66.7,109.6,112.7,19.55,42.52,198.3,79.91,62.13,19.49,-19.15,-28.59,-48.87,-21.77,-25.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,10.2,8.858,132.6,100.8,121.9,-11.64,25.37,165.7,60.18,62.67,36,1.756,-20.05,-15.61,20.19,-2.671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,14.47,10.96,133.4,92.3,111.6,12.94,18.35,159.5,60.42,60.9,71.33,33.9,0.9128,4.046,58.5,18.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,37.13,22.12,114.8,102.3,99.35,44.41,28.65,178.1,76.68,57.81,91.84,52.84,17.8,0.3828,62.41,15.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,46.57,27.09,124.3,100.5,90.03,53.09,47.99,177,59.2,37.29,68.47,38.05,10.95,-24.81,34.78,-9.227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,25.5,18.22,103.3,94.03,79.77,43.62,55.14,162.9,31.26,5.958,47.57,23.31,6.445,-46.28,26.93,-13.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,23.06,26.15,74.42,103,99.28,66.23,69.32,179.3,52.01,15.94,79.99,52.05,43.59,-7.078,64.78,25.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,59.88,64.37,88.51,122.5,131.7,108.4,104.5,216.4,87.35,62.29,100.8,68.34,70.05,44.66,70.6,41.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,59.9,72.35,89.4,134.2,108.9,73.64,89.72,224.3,68.64,69.96,56.52,20.95,29.82,21.21,18.89,-2.584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,15.47,33.2,80.33,124.9,71.83,19.88,34.72,206.2,27.09,48.99,16.48,-19.02,-11.15,-21.75,-6.81,-32.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,-9.872,-1.651,94.5,91.11,63.54,18.18,17.49,175.9,-13.81,38.28,-8.371,-35.04,-22.25,-39.46,-13.69,-36.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,-41.2,-31.64,79.81,56.66,38.77,-5.843,10.64,147.2,-64.16,23.02,-46.48,-62.25,-35.42,-60.82,-31.74,-47.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,-72.35,-42.25,61.9,69.83,24.33,-28.31,-0.0738,170.1,-73.99,14.7,-51.6,-59.98,-32.29,-65.97,-26.54,-51.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,-65.52,-23.87,58.4,91.66,24.78,-32.98,-6.71,195.7,-63.43,6.961,-43.17,-48.49,-32.3,-64.36,-27.89,-62.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,-76.7,-35.06,-8.06,56.46,-14.85,-79,-43.01,152.4,-71.31,-5.513,-36.32,-53.14,-43.65,-68.4,-24.74,-62.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,-82.41,-45.98,-67.95,27.97,-33.96,-75.38,-58.14,116.5,-25.52,11.4,24.91,-17.12,-17.84,-42.87,25.49,-22.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,-31.43,-19.59,-34.79,43.05,-0.1045,-14.64,-28.11,115.7,51.27,18.77,73.03,10.03,-2.583,-26.62,34.97,-14.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,-13.57,-26.73,11.44,47.91,23.61,-22.42,-27.41,95.97,67.57,-0.3626,47.89,-24.89,-33.46,-44.29,-8.729,-48.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,-40.24,-50.17,42.95,52.86,40.09,-32.87,-34.84,91.38,62.4,11.5,35.03,-38.64,-41.9,-37.72,-5.661,-51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,-25.32,-30.75,72.19,77.07,62.53,27.3,-5.164,115.4,85.94,27.77,59.12,-9.792,-21.55,-11,21.3,-33.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,9.128,-10.6,64.69,101.1,73.27,60.24,13.47,121.6,112.8,14.08,70.61,3.777,-9.179,-10.86,14.8,-29.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,14.16,-8.154,54.77,116,66.69,32.29,14,115.4,105.8,6.414,60.96,-1.299,0.3819,-33.12,1.676,-33.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,10.08,5.214,68.1,108.8,38.14,29.29,41.09,119.4,65.83,10.84,41.83,-0.426,9.717,-47.9,2.416,-36.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,14.64,21.52,60.56,93.93,7.801,71.86,68.22,126.4,30.78,8.331,12.9,-4.522,6.869,-50.15,-9.068,-39.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,3.202,15.9,36.89,91.63,-8.762,66.9,42.15,117.6,-4.721,-6.718,-35.29,-36.76,-11.74,-56.65,-46.91,-53.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,-25.36,-2.007,43.22,97.4,-11.14,16.03,11.58,98.48,-46.17,-16.53,-71.56,-60.54,-23.88,-60.8,-68.56,-68.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,-22.97,2.424,81.17,117.8,4.272,27.67,39.89,105.6,-46.32,2.049,-59.27,-41.07,-15.89,-58.34,-52.47,-66.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,5.423,23.3,99.8,131.3,4.37,64.99,72.73,145.7,-13.42,31.19,-32.8,-18.41,-3.005,-55.55,-34.34,-53.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,14.72,36.82,67.54,118,-21.67,50.09,62.38,178.6,-4.16,44.68,-28.1,-16.2,9.746,-37.89,-26.85,-34.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,5.03,42.78,27.98,110.8,-38.27,27.5,44.91,170.9,-28.11,42.13,-31.85,-21.24,15.93,-18.54,-19.98,-17.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,-17.49,34.9,32.28,111.1,-44.93,9.378,36.11,148.1,-43.46,43.88,-14.35,-23.78,16.92,-12.06,0.1525,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,-41.74,20.82,53.73,87.19,-52.65,-16.72,23.83,152.5,-22.61,59.87,23.86,-15.05,25.48,-6.581,33.96,28.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,-47.55,11.68,34.4,49.88,-45.96,-29.23,10.07,167.3,0.2283,60.86,41.08,-10.13,20.53,-22.59,41.99,24.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,-46.9,-3.288,-9.198,38.48,-21.78,-47.79,-1.393,171.2,16.92,45.59,37.58,-14.47,-2.187,-51.47,22.67,-5.832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,-44.7,-15.47,-25.13,55.17,-17.52,-49.82,-11.58,169.5,55.63,41.6,41.2,-10.76,-13.61,-50.73,14.99,-23.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,-25.99,-13.53,-13.41,63.33,-40.82,15.37,-4.061,160.4,76.14,44.04,40.92,-1.338,-9.451,-36.49,13.21,-24.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,3.673,-0.2791,26.08,61.9,-25.9,60.33,33.84,163.9,46.67,50.49,32.94,5.875,2.047,-28.5,-1.896,-24.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,13.5,16.03,79.22,65.08,21.26,13.52,50.63,179.1,14.99,54.88,19.95,3.917,11.96,-12.04,-11.25,-26.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,-3.822,22.95,74.13,68.04,36.36,-8.354,35.55,177.6,20.19,52.99,12.72,7.207,26.19,17.36,10.2,-12.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,6.102,44.07,24.23,93.81,48.82,50.07,68.82,178.8,50.74,66.43,31.96,37.54,55.52,43.92,34.16,15.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,58.74,86.4,28.4,131.2,65.52,80.19,121.3,182.4,70.93,68.84,44.39,57.74,67.25,39.64,25.34,15.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,87.73,95.17,69.32,123.6,39.65,70.77,106.1,156,62.64,33.51,31.04,41.19,44.13,11.9,19.3,-4.748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,67.21,59.44,58.07,87.84,7.994,80.16,67.56,128,34.69,10.78,23.95,18.21,22.05,-0.6841,32.73,-5.275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,31.92,31.16,22.25,78.67,7.091,69.39,48.12,137.3,15.28,26.49,22.77,9.037,27.5,5.183,34.76,12.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,15.89,34.93,20.11,88.76,2.935,28.07,25.77,154.5,29.43,41.77,21.93,17.21,46.08,5.779,31.19,23.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,18.41,40.66,7.476,67.74,-22.86,1.046,17.22,132.3,38.4,34.07,21.79,23.93,40.25,-5.472,20.97,11.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,10.31,27.02,-19.09,18.34,-33.37,-9.051,29.71,99.64,14.4,29.23,12.48,11.74,14.55,-11.13,-6.24,-7.205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,1.689,20.21,-0.5344,8.434,-0.5907,-9.158,30.95,105.9,12.01,36.69,17.51,6.239,1.659,-11.12,-20.3,-11.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,14.67,17.92,21.56,38.25,22.77,-5.836,17.84,109.6,55,30.94,55.33,23.4,-2.76,-17.46,-1.788,-7.552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,38.22,9.467,16.37,60.2,9.099,9.843,21.84,102.9,110.5,33.63,97.22,51.4,5.477,-7.241,36.18,8.863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,61.74,25.84,32.72,83.63,18.13,42.64,41.74,139.3,134.1,55.64,104.6,65.87,23.24,12.49,62.37,19.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,57.52,38.75,60.46,99.99,63.29,46.22,37.64,167.2,105.6,48.04,83.51,51.54,19.31,11.22,63.02,11.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,27.45,16.22,84.73,86.97,105.1,32.04,19.14,137,82.62,26.76,74.36,37.15,10.68,15.67,54.18,16.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,22.36,5.493,92.87,70.87,112.8,45.06,21.53,107.5,82.54,21.7,62.66,29.65,10.17,22.25,25.42,11.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,26.03,6.337,42.81,59.09,75.37,52.95,20.73,97.48,53.56,3.381,30.45,13.77,2.686,7.613,-3.341,-14.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,8.344,-2.487,1.233,41.37,35.49,49.35,-0.2294,82.7,28.56,-10.09,28.42,19.59,10.42,17.07,25.38,-0.8715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,5.414,6.677,28.51,29.85,20.48,41.24,-6.46,78.49,41.93,5.256,56.83,44.3,27.46,47.71,67.83,34.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,18.99,15.41,42.52,26.31,-0.0796,-7.96,-0.4813,84.57,40.02,15.72,57.57,38.98,20.94,43.76,55.05,30.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
122,8.435,-5.595,0.5884,7.311,-35.25,-59.38,-32.13,65.22,6.013,15.27,28.4,9.419,10.49,21.97,26.21,18.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
123,-21.98,-19.1,-42.4,-27.2,-54.92,-60.06,-70.48,33.66,-17,28.81,6.899,-3.691,19.79,14.83,23.89,25.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
124,-31.58,0.7616,-29.32,-21.57,-34.35,-47.56,-33.63,45.08,-12.26,49.97,4.078,-3.238,27.13,8.91,17.23,20.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
125,-24.09,12.62,15.42,21.38,-8.229,-50.75,12.03,70.01,-8.855,43.9,-2.214,-17.45,5.407,-2.42,-5.611,-3.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
126,-32.64,-13.91,-1.431,23.7,-11.9,-57.87,-28.26,47.77,-3.017,12.91,-2.622,-22.19,-18.9,-1.677,1.429,-9.802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
