%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other,Other,Other,Other,Other,Other,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other,Timestamp (Formatted),Annotations
40,-41.6,-12.24,-29.09,3.167,-8.254,34.35,-76.75,25.41,-35.51,-1.342,-38.95,-22.87,59.17,-18.58,-40.86,5.498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,-51.76,9.374,91.09,27.45,86.79,-33.67,-34.95,51.67,26.56,29.45,-6.599,12.73,92.01,-7.588,-12.5,29.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,-17.26,27.96,96.63,60.25,127.4,-35.84,-109.4,88.48,77.02,41.67,36.36,67,119.2,3.583,32.7,52.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,20.63,30.62,45.8,53.32,118.1,-11.1,-150.5,66.45,90.11,29.17,53.52,95.48,113.1,5.339,61.73,55.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,43.55,26.6,11.12,19.54,50.74,-42.64,-100,14.9,109.2,29.05,71.74,117.3,107.6,2.566,83.49,54.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,61.3,38.58,-31.77,-7.007,-11.66,-60.39,-106.9,10.01,120.5,52.47,69.06,118,107.9,10.19,75.57,35.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,32.67,43.56,-82.28,-29.8,-7.073,-50.29,-80.9,11.46,67.38,70.27,12.99,69.83,82.95,16.88,27,-8.637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,-19,28.46,-62.8,-28.38,14.67,-44.8,-76.6,-3.857,-1.242,74.79,-31.27,27.12,55.45,20.16,-4.102,-29.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,-26.63,11.29,10.53,-8.988,-8.705,-33.69,-117.6,3.033,-17.41,62.18,-28.1,11.56,39.63,26.55,-3.809,-21.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,-18.17,-8.549,22.8,-13.6,-37.27,-21.17,-93.36,15.16,-5.879,36.35,-16.74,-7.877,25.82,33.17,1.597,-11.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,-25.46,-17.01,-21.27,-21.05,-18.68,-7.065,-91.27,13.36,-7.281,22.9,-16.01,-22.01,25.17,36.4,12.69,8.067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,-29.14,-9.706,-41.26,-5.277,5.945,0.6235,-55.94,17.26,-8.222,13.61,-16.05,-21.27,29.43,35.92,23.79,36.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,-28.84,-15,-36.16,12.92,5.967,-21.89,-30.83,11.94,27.2,-9.163,0.1674,-14.98,19.59,33.02,28.76,52.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,-37.27,-36.63,-36.93,8.459,-7.054,-69.61,-146.4,-26.69,57.52,-29.99,16.41,-14.68,-7.509,21.5,25.32,46.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,-58.41,-70.9,-55.43,-23.08,-40.46,-98.44,-210.9,-50.2,17.43,-30.61,4.983,-28.29,-36.66,8.61,10.14,31.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,-76.99,-110.4,-74.58,-47.08,-56.41,-63.66,-226.3,-16.04,-37.36,-16.91,-10.61,-38.72,-39,7.249,-2.057,23.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,-76.93,-123.6,-54.77,-40.26,-17.81,-20.52,-241,18.23,-29.73,-15.84,-9.059,-35.63,-22.59,0.3478,-3.831,13.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,-65.93,-106.2,-17.9,-13.2,31.08,-38.95,-165.7,11.61,13.63,-27.48,1.349,-27.97,-16.18,-19.95,-5.548,-9.992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,-50.32,-86.33,-33.24,9.411,41.37,-49.34,-137.6,-2.489,32.91,-25.81,6.242,-22.96,-17.13,-40.87,-16.61,-32.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,-33.51,-75.78,-70.62,-15.84,3.657,-7.772,-144.2,-4.091,26.09,-9.591,-11,-24.2,-12.51,-58.81,-33.06,-48.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,-17.35,-60.39,-35.81,-51.8,-22.95,14.05,-102.5,9.841,35.02,9.112,-32.7,-19.29,0.278,-70.16,-36.11,-52.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,-3.852,-34.68,43.9,-6.384,21.92,7.231,-55.76,28.89,50.61,21.6,-32.13,1.851,21.97,-68.31,-17.85,-38.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,3.473,-0.9059,75.13,74.94,62.84,11.2,7.472,44.16,54.17,40.6,-21.68,25.22,57.59,-39,7.148,-5.142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,15.75,39.97,45.98,80.16,38.05,13.05,-26.74,64.97,68.7,77.33,-28.45,22.37,87.35,5.74,12.88,23.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,6.532,46.56,-4.21,23.56,19.4,23.69,-111.3,58.31,51.28,87.91,-54.74,-11.42,78.46,24.7,4.666,39.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,-43.77,5.848,-15.38,5.348,33.88,48.39,-128.3,18.69,-3.795,62.12,-61.87,-24.24,56.12,28.45,18.82,62.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,-60.33,-13.77,12.41,32.57,30.95,9.779,-181.2,1.029,6.439,45.6,-40.74,1.208,46.44,27.88,34.91,69.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,-23.46,-6.715,-13.94,11.13,2.982,-63.31,-168.6,-6.479,52.16,31.28,-29.57,15.5,27.64,2.014,23.71,36.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,-4.367,-20.17,-68.87,-39.35,-17.53,-43.95,-98.83,-22.24,35.29,8.726,-20.29,15.78,6.468,-13.37,21.57,4.758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,-5.045,-34.74,-54.74,-20.16,-9.289,2.181,-117.5,-15.58,7.871,0.6452,2.034,19.51,-7.737,-7.681,28.93,-16.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,-3.876,-40.8,-24.55,15.54,2.3,-21.67,-113.4,-7.39,13.57,-2.497,10.95,9.776,-31.27,-28.59,16.45,-46.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,-19.5,-65.11,-42.47,-14.21,-29.24,-44.28,-147.9,-23.43,5.506,-14.1,9.195,-7.082,-53.64,-51.69,9.758,-64.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,-40.15,-95.23,-82.94,-50.57,-70.76,-56.63,-213.1,-34.03,-7.62,-26.51,23.14,-6.662,-55.46,-32.26,35.89,-42.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,-34.01,-98.83,-115.8,-38.4,-52.47,-76.22,-165,-22.96,6.268,-30,52.37,12.26,-35.85,-0.5644,73.14,-4.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,-14.72,-83.19,-106.2,-28.89,-26.56,-55.47,-151.3,-19.15,16.77,-22.71,61.42,17.2,-19.97,1.282,74.61,1.952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,-21.52,-81.66,-61.29,-63.08,-66.28,-47.26,-181.2,-35.71,11.25,-12.63,32.68,-4.894,-19.71,-9.368,47.49,-14.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,-37.31,-75.58,-27.26,-80.32,-95.86,-80.98,-198.3,-26.39,7.846,2.878,5.597,-13.77,0.1853,8.736,42.9,-1.249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,-34.74,-42.28,-26.26,-44.79,-58.99,-75.36,-211.6,11.26,-14.27,19.32,-4.887,-12.1,32.23,37.52,41.04,22.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,-45.61,-24.02,-66.06,-21.49,-17.79,-24.42,-142.3,13.87,-39.83,29.55,-14.29,-23.51,45.79,49.8,21.99,35.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,-63.16,-20.82,-87.79,-28.67,4.216,4.305,-136.8,-5.301,-22.53,40.06,-11.63,-17.22,61.27,60.64,22.96,59.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,-55.32,-5.644,-35.86,-24.25,13.45,-18.53,-183.8,5.114,4.227,35.41,2.166,3.82,69.2,56.26,32.38,68.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,-40.74,-2.791,-0.1768,2.28,-1.376,-30.13,-141.4,35.9,17.43,24.83,20.79,16.19,55.11,33.54,29.83,45.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,-14.63,-4.765,-38.57,36.72,-18.7,6.76,-138.3,62.17,32.9,36.56,33.14,26.21,47.26,24.93,23.06,30.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,19.03,0.8312,-38.52,29,-18.21,-6.44,-96.77,63.67,28.68,35.92,15.42,18.9,35.76,11.89,3.339,11.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,19.45,-7.128,40.07,-23.04,7.652,-54.44,-28.09,44.78,25.52,17.23,-1.393,5.858,13.52,-17,-7.485,-20.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,6.728,-10.27,58.46,-24.19,48.02,-15.97,-112,36.15,49.95,24.61,13.12,19.61,9.983,-23.8,6.882,-30.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,7.757,-2.365,-6.159,19.86,54.22,28.25,-173.8,34,46.16,33.53,22.76,29.82,12.52,-17.82,7.142,-28.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,1.615,-9.617,-15.27,6.97,21.14,1.713,-167.3,20.66,0.4698,14.98,3.098,5.862,-6.886,-38.19,-21.25,-48.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,-6.997,-22.31,-5.679,-33.71,-12.48,2.8,-139.9,5.581,-20.83,0.3565,-23.76,-22.93,-32.63,-66.39,-42.78,-72.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,-0.6687,-28.18,-65.74,-21.2,-30.85,26.09,-54.71,2.67,1.238,-5.07,-26.1,-24.12,-37.59,-62.84,-26.29,-57.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,-3.561,-39.33,-62.25,3.201,-22.92,1.701,-59.58,7.753,4.483,-20.33,-13.88,-14.81,-26.92,-38.63,7.425,-15.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,-34.06,-52.38,25.7,-2.676,4.944,-26.6,-97.43,6.973,-18.37,-19.36,-15.82,-20.51,-16.36,-16.59,11.87,7.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,-48.79,-41.81,28.74,-1.81,13.1,-42.02,-63.99,-2.722,2.272,10.89,-18.58,-30.06,-7.712,0.9243,-13.87,-2.223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,-32.83,-16.81,-34.12,2.729,-12.13,-56.53,-33.37,-20.54,19.35,19.21,-24.69,-42.39,-14.01,-4.051,-38.34,-36.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,-44.79,-23.42,-54.02,-5.858,-31.18,-37.51,-18.92,-29.66,-36.78,4.276,-41.91,-57.99,-31.85,-22.69,-38.46,-58.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,-81.24,-52.69,-48.45,-11.34,-26.68,-38.17,-118.1,-9.175,-66.01,14.84,-32.45,-52.64,-32.57,-17.08,-17.97,-37.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,-89.06,-63.17,-53.46,-39.74,-38.3,-78.9,-227.4,8.178,-22.38,23.57,-1.735,-30.3,-20.2,0.1367,1.001,-7.438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,-70.77,-56.84,-75.44,-76.31,-58.95,-50.77,-175.9,-1.267,3.922,6.748,12.37,-10.27,-10.83,3.734,12.21,-3.399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,-44.53,-50.11,-87.76,-57.94,-50.32,-18.78,-116.9,-10.56,-3.997,0.3291,7.364,-5.404,-10.66,-7.756,6.908,-18.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,-27.66,-50.66,-57.8,-19.98,-32.37,-80.08,-72.56,-15.38,4.257,6.555,-0.9383,-10.64,-13.54,-25.56,-6.066,-24.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,-18.49,-39.96,-24.68,-1.941,-4.698,-72.91,-55.27,-12.79,44.05,15.55,11.71,7.581,4.419,-24.71,0.6109,-8.533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,4.453,-9.142,-27.15,9.154,23.8,18.6,-86.55,1.94,62.39,17.23,17.84,17.19,14.6,-23.55,-12.63,-17.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,5.576,-7.132,-43.86,0.3979,-0.163,7.405,-45.2,2.335,12.12,0.2232,-24.93,-26.89,-12.37,-47.8,-60.39,-53.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,-32.79,-29.28,-47.61,-3.311,-19.79,-61.3,-94.71,-3.779,-43.77,4.221,-65.23,-65.03,-26.37,-53.26,-72.03,-55.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,-64.55,-27.4,-24.98,0.5515,9.829,-60.66,-194.2,5.002,-55.77,30.91,-62.87,-68.78,-23.13,-34.03,-53.05,-43.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,-77.93,-34.05,-0.7489,-35.64,-6.307,-22.79,-133.1,7.666,-57.38,25.52,-49.09,-72.84,-42.24,-37.45,-54.01,-59.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,-67.86,-57.72,-13.12,-49.99,-51.19,-12.78,-132.8,-5.232,-45.71,5.079,-31.47,-62.92,-52.66,-52.07,-51.96,-63.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,-35.57,-50.89,-30.87,-6.885,-27.21,-34.55,-189.1,-21.09,-14.02,8.02,-8.992,-41.6,-35.78,-48.35,-31.37,-45.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,-38.33,-42.26,-29.1,-7.271,12.39,-42.37,-167.4,-36.99,-3.698,12.38,0.3953,-40.34,-26.54,-30.42,-12.38,-34.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,-77.64,-65.69,-59.17,-51.08,10.4,-51.26,-181.2,-52.24,-17.62,8.88,1.891,-36.75,-25.2,-7.871,9.309,-21.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,-80.59,-78.13,-109.3,-62.94,-20.96,-89.49,-186.7,-64.25,-15.34,12.94,13.45,-11.29,-17.43,-6.45,37.06,-2.897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,-49.75,-71.36,-106.1,-77.28,-87.04,-102.6,-190,-77.59,-5.695,12.68,25.47,4.107,-22.38,-41.94,45.19,-5.382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,-43.41,-79.36,-66.73,-96.86,-98.35,-100.1,-183.6,-85.89,-18.99,12.12,30,3.936,-32.78,-61.44,32.84,-18.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,-38.48,-75.14,-34.26,-53.08,0.7557,-93.41,-100.7,-63.87,-15.71,31.48,45.18,15.79,-16.36,-33.49,24.47,-14.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,-6.261,-41.76,-10.59,0.9332,44.73,-46.08,-74.2,-32.42,15.46,33.21,51.66,17.66,-0.2833,-29.45,9.138,-10.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,-2.731,-30.84,-11.5,-1.264,-0.4798,-31.2,-75.16,-34.88,13.46,7.881,28.06,-6.212,-8.905,-70.7,-10.11,-22.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,-26.04,-41.55,-26.26,0.8419,19.86,-37.92,-75.59,-44.36,-5,9.4,8.431,-19.13,-14.27,-91.78,-16.24,-45.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,-27.03,-44.48,-27.12,5.64,55.11,10.69,-137,-39.78,1.199,14.71,-11.47,-35.99,-29.03,-97.7,-47.01,-76.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,-43.07,-62.59,-14.89,-20.43,34.7,-0.5141,-163.2,-41.99,-0.7504,-1.456,-47.07,-77.89,-60.94,-104.5,-94.88,-91.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,-81.66,-82.05,4.325,-4.054,46.8,-73.42,-189.6,-36.28,-23.53,8.245,-68,-103.8,-72.52,-82.18,-109.7,-89.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,-90.74,-73.7,0.447,35.72,58.29,-39.64,-149.6,-19.99,-53.31,29.49,-82.48,-109.2,-74.68,-61.72,-115.4,-104.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,-85.24,-61.25,-21.9,12.93,27.61,27.55,-5.925,-20.74,-72.07,35.3,-95.38,-110.3,-80.56,-70.47,-120.5,-111.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
122,-92.25,-59.1,-23.99,-18.91,10.33,-24.83,-21.21,-38.7,-57.19,36.41,-82.67,-96.59,-71.24,-72.71,-96.77,-86.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
123,-94.23,-67.02,-45.86,-24.07,-22.16,-109.8,-90.52,-60.54,-33.96,13.15,-57.43,-73.09,-60.63,-64.19,-60.92,-61.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
