%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other.1,Other.2,Other.3,Other.4,Other.5,Other.6,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other.7,Timestamp (Formatted),Annotations
13,23.27,15.58,19.77,13.62,14.39,21.43,-10.0,-0.6105,12.81,7.169,9.093,1.325,11.71,1.37,5.992,11.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,16.36,12.0,21.05,7.976,16.23,13.54,4.572,-1.481,11.7,7.005,12.34,5.977,12.05,3.267,8.576,12.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
15,0.2334,1.997,-2.657,3.594,-1.477,-6.979,-2.624,0.5604,-5.867,1.642,6.697,3.563,1.139,-0.579,3.156,9.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
16,15.56,17.93,16.07,22.69,16.76,15.94,9.141,6.397,5.571,10.54,12.19,10.65,8.215,10.08,4.644,12.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
17,47.69,50.2,64.18,44.59,68.08,65.12,48.58,15.01,48.33,36.21,32.62,31.96,38.96,39.45,21.19,26.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
18,49.58,49.32,67.81,39.93,77.07,73.98,50.14,22.25,62.08,43.23,34.95,36.2,46.65,47.49,24.86,31.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,35.7,31.3,50.82,30.4,58.6,59.64,32.59,24.9,48.33,34.7,24.07,29.74,32.22,37.32,18.68,28.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20,36.15,32.07,54.09,37.65,61.73,61.15,39.31,21.75,45.29,35.18,28.38,37.12,35.12,41.99,27.09,36.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
21,40.67,38.29,57.69,43.77,68.13,67.9,45.02,20.28,50.03,39.05,37.65,44.79,47.61,52.47,36.37,44.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
22,39.93,39.4,59.11,40.36,67.14,72.05,46.88,26.28,54.49,43.33,37.9,43.6,48.4,54.3,34.46,43.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
23,39.0,40.11,67.49,38.74,69.38,73.36,54.71,31.84,55.98,48.44,38.03,43.94,46.69,54.36,34.61,41.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
24,38.74,37.96,67.86,37.49,67.71,68.99,49.55,32.54,52.56,45.15,39.79,43.1,47.99,51.88,36.28,38.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
25,37.56,34.73,60.58,31.98,63.37,66.03,41.97,29.9,52.64,37.16,39.37,38.15,44.32,45.22,34.27,36.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
26,35.23,33.07,62.28,29.12,63.49,65.24,49.5,25.82,51.0,33.89,41.45,38.93,40.3,43.79,36.12,38.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
27,34.69,33.82,68.29,29.89,63.95,64.77,55.34,27.28,46.07,38.38,45.66,44.93,43.16,47.74,38.21,41.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
28,32.06,32.69,59.68,23.94,59.21,62.08,47.76,28.01,46.86,42.83,40.48,40.36,39.84,42.15,27.87,34.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
29,18.97,19.69,39.7,10.45,46.99,47.64,30.82,17.58,38.77,33.33,24.25,25.56,24.3,27.3,11.51,21.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
30,4.87,4.939,29.24,0.9003,34.5,31.2,14.87,11.2,21.65,20.22,12.0,18.33,14.64,20.8,4.343,14.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31,0.4411,1.984,26.94,-0.1798,29.17,26.47,11.04,14.95,17.25,17.59,7.333,17.05,11.62,19.91,1.42,12.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,-0.9835,0.988,20.88,4.397,26.24,23.89,9.542,11.45,14.21,13.75,0.6697,11.95,2.504,14.09,-6.002,7.574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33,0.2386,1.747,20.63,12.31,25.93,24.08,3.677,8.48,5.923,8.356,-2.283,12.29,0.2163,14.07,-7.013,7.327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,7.178,11.59,29.88,17.4,32.01,33.54,8.055,18.55,11.72,12.03,5.5,20.33,11.35,22.49,2.245,14.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
35,9.129,15.71,34.48,15.19,35.59,36.71,13.83,18.19,20.41,17.65,11.49,25.19,17.31,27.58,7.872,17.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,3.876,9.211,34.19,11.41,33.01,31.39,4.788,5.525,18.18,22.44,10.3,28.0,16.69,31.21,8.745,19.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,3.398,8.546,35.27,11.82,33.78,33.81,1.9,13.26,20.83,28.47,11.63,31.14,20.5,35.48,12.16,23.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,8.817,13.71,34.2,12.45,37.85,38.77,10.76,28.71,25.99,26.96,14.99,28.52,23.16,33.24,13.4,23.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,12.96,15.28,34.26,11.1,38.84,38.23,9.344,21.74,22.68,22.14,15.1,24.13,20.97,29.84,11.33,19.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,16.2,18.7,40.27,16.39,41.16,42.8,8.986,15.27,22.52,28.01,16.45,27.18,22.01,34.42,12.71,20.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,20.11,25.29,45.18,26.21,46.37,50.58,19.94,22.25,29.59,37.06,20.05,30.27,25.74,37.85,14.12,23.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,19.96,22.53,44.3,22.34,44.53,47.12,18.08,17.84,32.6,32.9,18.18,23.01,22.43,30.43,9.769,18.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,13.72,11.89,39.42,9.18,35.24,37.32,6.08,8.69,26.21,20.63,11.86,16.5,15.16,23.53,6.355,15.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,9.825,10.81,34.58,9.265,31.65,35.68,5.084,13.7,18.09,18.04,11.82,21.47,17.05,28.05,9.851,19.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,13.5,17.49,37.14,16.32,35.88,40.2,7.793,19.9,19.77,25.49,16.36,25.86,22.82,33.78,13.13,22.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,15.1,15.48,44.38,14.96,36.68,40.51,8.449,18.33,23.44,28.36,15.25,23.46,19.7,32.62,11.17,23.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,11.93,11.2,45.84,15.92,34.21,38.89,9.741,19.28,19.66,26.44,13.73,25.13,16.82,32.34,10.36,25.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,14.79,17.59,43.03,23.25,36.61,42.7,5.077,25.9,22.08,29.26,17.04,29.22,20.47,33.88,11.55,23.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,18.18,22.82,40.13,23.27,38.75,45.37,0.1047,23.57,29.13,32.19,15.51,25.78,19.51,30.12,8.194,17.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,11.94,18.69,36.19,19.02,36.17,41.46,1.37,5.742,25.23,30.27,10.55,19.72,15.72,24.12,3.309,11.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,8.599,17.09,35.66,20.59,36.12,40.89,-0.0744,1.087,20.87,28.51,10.86,17.55,15.55,19.75,1.878,7.082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,13.14,19.87,39.5,22.48,38.43,45.34,-2.174,22.05,23.67,24.3,10.65,16.12,12.49,14.64,-0.0131,2.592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,14.82,20.54,41.15,21.47,38.52,46.06,-1.092,29.85,22.95,18.38,7.312,15.41,7.575,13.01,-3.373,-0.3584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,16.67,22.16,41.14,23.08,38.83,45.01,-3.108,17.63,20.16,22.66,5.792,18.46,6.685,18.47,-5.189,1.393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,19.69,23.33,42.37,25.91,38.49,44.17,-2.561,22.4,19.23,30.47,4.691,22.21,6.347,23.14,-5.9,5.176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,15.35,18.26,40.82,23.92,35.04,38.46,0.5142,31.72,16.25,27.38,4.257,22.05,5.725,22.17,-5.127,8.055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,9.022,11.16,34.28,16.93,30.81,30.73,-3.835,16.19,13.19,19.95,5.562,17.73,6.5,18.72,-3.35,8.919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,4.988,6.005,28.67,10.06,27.03,25.95,-3.855,3.319,12.94,13.7,5.939,12.79,7.536,15.29,-2.531,8.602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,0.3353,2.931,31.14,8.425,26.42,24.85,5.906,13.05,15.66,9.928,9.018,13.4,11.63,16.76,1.849,12.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,1.554,4.715,37.41,12.88,30.5,29.94,8.45,22.38,21.53,18.6,16.29,21.19,18.34,25.33,10.54,20.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,4.568,6.854,35.71,17.09,31.48,34.24,6.269,24.52,25.3,30.29,18.62,26.14,18.96,30.31,12.12,20.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,-2.265,1.699,27.64,12.92,25.22,25.51,9.224,26.43,20.18,26.52,13.83,22.07,12.01,26.25,5.074,14.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,-8.27,-4.269,23.33,5.868,19.3,13.97,7.529,24.91,9.99,18.73,11.41,21.04,8.956,25.1,3.597,14.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,-6.28,-3.97,19.52,8.366,17.55,16.14,-1.063,24.87,6.777,19.63,14.81,28.67,15.63,30.42,10.46,21.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,-7.85,-3.965,12.28,14.66,16.42,22.72,-4.376,27.96,11.92,19.63,18.98,30.98,23.04,30.39,15.54,23.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,-9.659,-5.553,12.98,13.22,16.99,22.67,3.178,24.22,16.58,16.88,22.66,25.14,26.1,25.46,17.75,20.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,-4.95,-2.88,22.24,8.59,20.3,22.83,12.14,16.91,20.18,18.46,25.23,21.73,28.44,24.9,20.09,20.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,-5.582,-2.369,23.42,5.753,20.25,23.5,9.378,16.24,22.75,20.97,23.27,21.2,28.05,25.92,20.24,20.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,-11.66,-8.05,18.8,4.432,17.78,20.65,4.317,20.22,20.97,20.54,21.76,23.68,26.38,27.04,20.38,21.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,-11.49,-9.786,20.67,5.462,19.09,19.35,10.08,21.76,21.68,20.57,24.48,30.35,28.9,32.38,22.26,24.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,-10.74,-8.368,20.53,2.95,19.09,18.49,11.18,21.12,25.06,21.81,23.43,31.88,28.89,36.14,20.86,25.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,-13.85,-11.28,16.64,-4.14,15.6,15.54,1.759,22.5,22.01,22.07,19.24,27.92,24.3,34.41,17.31,24.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,-14.45,-13.82,20.35,-8.608,14.75,14.57,-2.558,19.51,16.68,20.64,16.95,25.57,21.23,30.2,14.06,23.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,-15.5,-15.07,22.14,-12.62,13.37,13.5,-5.21,9.078,12.78,15.54,11.22,20.23,15.62,22.41,8.071,18.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,-15.92,-15.38,17.01,-13.84,12.36,14.36,-8.667,4.633,10.47,9.381,7.771,14.8,12.2,17.99,6.072,15.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,-9.693,-9.192,19.75,-7.272,17.33,21.07,-2.527,3.722,14.81,9.697,13.22,17.13,18.29,22.93,12.25,20.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,-8.996,-7.28,23.69,-7.097,16.7,20.01,1.175,-4.561,14.53,11.03,11.03,16.39,17.34,22.6,13.07,20.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,-19.42,-18.43,17.75,-16.39,6.954,7.604,-6.717,-5.65,2.634,3.753,-1.565,8.403,5.68,12.66,6.221,14.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,-23.86,-25.62,15.79,-18.86,4.578,1.759,-7.72,2.363,-2.014,-3.831,-4.457,6.012,3.27,9.059,5.793,14.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,-16.88,-19.99,22.14,-15.5,10.29,5.105,2.26,-0.593,3.773,-2.355,1.938,7.65,9.135,11.31,10.6,17.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,-9.621,-11.97,25.28,-12.64,13.02,7.161,5.21,-7.238,7.523,2.091,2.685,4.915,10.03,8.601,8.709,14.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,-9.601,-8.731,21.39,-9.476,11.23,6.837,-4.415,-4.272,7.908,2.175,-2.041,3.864,8.559,6.689,3.468,11.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,-15.01,-10.19,14.33,-10.17,7.698,8.233,-13.13,-1.539,4.63,1.492,-2.601,8.872,12.08,13.85,7.084,15.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,-14.32,-8.414,14.55,-9.188,9.364,14.44,-8.397,-0.9645,6.042,8.009,4.901,14.0,20.61,23.65,17.04,22.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,-5.653,-1.96,23.22,-2.356,17.0,20.06,3.351,2.119,19.15,16.61,12.29,17.0,26.87,26.63,20.1,24.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,-4.483,-3.986,24.65,-4.045,18.04,16.63,6.051,1.134,25.76,16.58,10.72,19.34,25.2,24.22,15.28,21.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,-12.3,-12.42,17.4,-13.84,11.39,10.82,-1.359,-4.083,18.28,13.53,4.737,19.12,19.3,22.31,10.41,17.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,-14.84,-12.73,13.15,-15.01,8.553,12.02,-6.86,-3.42,12.78,14.08,3.026,18.8,17.17,22.78,9.427,17.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,-11.04,-7.743,12.07,-8.099,10.38,15.5,-7.878,2.926,14.65,14.33,6.644,22.78,21.4,25.8,13.14,22.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,-9.196,-5.942,12.43,-5.069,11.62,15.8,-10.78,3.233,17.82,14.97,8.924,24.4,21.93,27.08,14.6,21.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,-9.928,-6.81,15.12,-8.091,12.72,16.94,-9.193,0.4555,17.06,16.59,6.682,22.3,15.42,24.68,10.66,18.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,-6.955,-4.899,19.19,-6.045,16.4,23.25,3.388,8.6,15.89,18.61,10.04,27.9,18.0,27.71,13.1,23.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,1.314,2.983,24.65,3.244,21.63,29.79,9.54,16.13,23.21,25.01,19.45,35.32,27.44,35.46,18.78,31.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,3.662,5.055,25.37,0.8591,22.71,28.9,1.742,8.037,28.71,30.26,18.98,31.17,24.73,35.15,13.84,27.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,-4.69,-5.528,19.2,-13.3,19.1,22.26,0.2408,1.315,21.26,26.3,13.98,25.61,19.68,29.9,11.19,22.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,-7.307,-9.284,19.18,-15.58,19.13,17.63,7.305,5.34,17.26,19.7,20.06,25.36,25.32,28.53,19.64,24.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,1.573,0.2786,27.09,-8.761,23.5,19.57,8.362,7.413,24.19,18.33,24.61,19.88,26.8,26.23,19.63,21.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,4.0,2.885,28.05,-8.794,21.49,23.91,7.137,7.824,24.68,19.91,17.3,14.03,19.06,22.13,10.27,14.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,-4.148,-3.576,20.48,-9.176,12.52,22.31,6.241,8.862,15.69,18.68,12.36,17.56,15.12,21.89,8.915,14.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,-8.216,-4.785,16.42,-6.433,9.111,18.41,0.0429,4.313,10.78,14.37,12.99,20.66,15.71,23.09,10.99,17.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,-5.076,-1.974,19.01,-7.938,14.04,20.77,-1.689,0.4704,12.92,13.29,12.15,18.72,15.39,23.05,9.425,17.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,-2.376,-2.092,20.02,-10.98,17.11,22.62,5.006,2.337,15.5,14.6,12.98,18.64,15.55,21.37,9.838,18.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,-2.528,-4.029,16.47,-12.27,14.14,17.02,4.783,0.8337,13.28,9.724,13.36,17.04,14.48,15.07,8.774,13.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,-1.96,-3.258,16.0,-12.46,11.29,12.99,-0.0206,-2.166,7.183,2.159,9.153,12.31,9.904,9.238,2.856,7.181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,0.0983,0.5472,19.22,-9.61,11.43,14.3,5.695,2.109,4.168,1.921,7.077,11.91,6.583,11.11,-0.5829,7.486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,-2.05,-0.0871,17.72,-7.386,10.5,13.18,11.85,6.686,5.668,5.944,8.054,15.55,7.274,16.63,1.287,13.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,-5.673,-3.275,13.2,-7.474,9.492,12.77,7.027,6.261,7.904,8.236,8.431,19.08,10.09,21.44,5.83,18.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,-1.752,1.638,11.71,-4.163,12.39,18.59,4.709,5.784,11.36,9.818,10.35,19.35,12.48,22.24,7.908,17.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,2.695,6.4,12.01,-1.187,14.42,20.93,8.812,4.94,13.03,9.931,11.7,14.34,12.01,16.79,5.181,10.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,-0.1714,1.304,12.71,-4.172,12.32,17.1,7.782,6.584,11.54,9.449,11.17,11.6,12.14,14.74,5.61,8.991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,-2.881,-2.088,11.74,-6.727,11.05,17.1,6.199,13.06,14.31,10.95,12.17,14.66,15.24,19.1,9.77,12.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,-1.659,1.984,9.855,-3.167,12.87,22.61,12.41,15.03,18.29,13.87,13.18,18.09,16.31,21.67,11.06,14.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,1.526,6.609,12.74,3.434,17.02,29.69,18.58,11.99,18.37,20.98,14.55,21.26,17.37,24.14,13.85,17.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,2.909,6.7,13.74,4.452,18.87,31.06,18.7,8.979,20.23,25.41,17.93,19.58,21.85,24.66,17.66,19.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,-2.02,1.708,10.29,-0.2671,14.88,24.93,17.75,6.736,21.38,17.37,20.12,13.48,24.77,20.32,17.6,19.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,-4.912,1.163,16.19,1.79,13.47,25.94,16.57,11.9,21.39,14.67,21.14,16.26,25.68,22.39,18.68,21.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,-3.616,3.966,19.11,5.112,13.88,28.85,9.702,17.91,23.52,23.69,18.76,20.91,23.79,26.37,17.68,21.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,-10.06,-4.972,2.522,-4.092,6.381,16.02,3.147,14.05,16.83,20.06,11.75,16.09,17.92,21.33,12.46,16.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,-15.18,-12.57,-5.358,-9.747,2.395,8.188,7.595,13.6,7.969,10.7,11.45,16.13,18.22,20.39,14.6,19.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,-9.069,-4.093,5.308,-2.991,7.987,18.36,12.25,19.15,13.11,15.23,17.2,21.18,23.44,24.27,18.25,24.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,-7.308,-1.484,6.428,-3.207,8.5,20.23,7.454,18.44,17.04,16.5,14.91,16.35,20.87,18.62,12.33,18.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
122,-10.99,-8.266,4.037,-8.021,6.926,13.36,7.254,15.69,14.28,8.995,8.685,10.38,16.93,12.2,7.656,12.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
123,-8.694,-3.795,11.49,-3.385,10.92,16.56,13.51,12.35,17.81,9.989,7.513,11.41,18.35,13.74,7.894,12.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
124,-4.377,3.613,14.6,1.002,12.69,21.76,16.56,8.019,18.64,15.2,9.381,12.4,18.1,15.94,6.825,12.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
125,1.833,4.135,17.83,-0.6379,14.27,22.58,20.79,12.1,16.7,16.74,14.31,13.81,18.81,17.2,7.427,12.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
126,7.236,5.845,23.68,-2.667,16.35,22.66,20.02,16.81,22.66,17.82,15.96,13.87,20.79,15.19,5.609,8.883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
127,0.0523,3.014,15.48,-6.334,10.16,16.5,8.28,11.01,22.17,13.68,7.876,7.537,14.95,7.79,-1.775,2.432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
128,-9.139,-4.537,7.346,-8.62,3.537,8.096,3.198,4.962,13.05,4.902,2.876,1.751,9.838,4.208,-3.65,0.6956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
129,-8.484,-4.54,13.64,-6.504,2.688,6.524,6.747,4.224,11.5,1.106,6.558,-0.2399,13.55,5.448,-0.7377,2.675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
130,-8.27,-3.229,16.51,-5.97,0.0883,7.359,8.395,4.982,11.43,2.323,8.245,-0.1478,14.02,5.736,-0.5252,3.471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
131,-7.16,-4.182,15.48,-4.951,0.8537,10.51,11.04,12.2,9.606,7.364,8.563,5.406,11.08,8.564,0.8531,5.391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
