%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other,Other,Other,Other,Other,Other,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other,Timestamp (Formatted),Annotations
25,-3.349,4.656,19.72,20.9,23.3,10.21,10.07,38.38,9.781,3.369,-3.355,-7.964,-3.838,-3.84,-12.05,-5.696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
26,-0.5572,5.867,21.09,19.53,25.67,11.16,10.96,36.36,13.52,-1.188,-4.256,-5.554,-2.874,-6.382,-10.92,-5.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
27,6.914,8.121,24.59,21.03,33.31,15.81,13.68,40.36,23.27,2.178,5.824,3.272,1.104,-2.869,-3.166,-1.735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
28,17.94,13.64,30.76,27.32,40.27,21.97,17.05,46.16,31.87,9.896,14.28,9.581,5.003,2.368,0.4224,1.564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
29,17.96,12.77,29.84,25.91,36.72,18.8,13.39,43.57,27.19,6.914,8.973,4.818,2.415,1.552,-4.382,-1.653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
30,7.574,4.6,25.55,20.5,30.46,12.98,7.307,38.69,23.72,3.3,7.12,2.877,1.869,3.165,-1.104,0.6052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31,8.63,4.538,31.16,25.03,37.32,18.66,10.17,41.89,35.86,8.633,17.66,10.92,8.95,9.916,8.932,10.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,18.24,10.81,39.13,30.96,46.97,25.67,15.09,48.35,43.64,12.18,22.54,13.44,11.75,10.37,10.15,12.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33,19.83,11.44,39.4,28.66,47.31,25.16,15.62,50.15,40.24,12.23,21.86,12.31,11.37,9.897,12.67,14.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,20.19,11.29,40.25,28.57,49.63,26.87,18.44,49.61,42.39,13.33,26.81,17.2,15.35,15.27,21.1,21.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
35,22.26,12.99,43.02,32.73,55.05,29.59,21.01,50.24,45.41,13.05,28.27,18.55,16.68,16.07,20.71,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,20.64,13.08,43.2,34.26,55.92,29.55,21,51.99,47.23,13.73,28.04,18.5,15.82,14.61,19.33,21.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,23.76,15.04,45.69,35.45,57.73,32.6,22.52,52.6,55.84,14.42,34.48,22.7,14.58,16.2,22.93,22.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,25.95,12.76,46.06,34.27,56.64,31.34,18.17,48.12,53.99,9.579,32.15,17.44,5.865,12.34,16.75,14.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,16.85,3.113,40.41,29.82,49.7,24.55,11.01,43.42,42.3,7.297,23.48,9.766,0.9538,9.72,10.58,11.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,15.12,2.766,41.2,30.92,51.15,27.43,15.31,45.74,45.94,11.08,27.91,14.71,7.536,14.01,16.36,19.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,23.5,10.06,46.45,34.29,56.08,33,20.85,48.71,53.52,9.454,33.52,17.66,9.47,12.01,20.46,19.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,23.54,9.965,47.04,35.12,55.77,31.77,19.65,49.6,53.41,6.06,34.1,18.45,9.995,10.77,26.58,20.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,24.75,11.59,51.18,40.03,61.73,34.75,22.83,53.31,57.67,10.61,40.75,27.14,17.79,19.05,36.91,30.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,29.77,16.92,53.54,42.31,62.1,34.51,23.61,52.68,53.67,12.59,39.15,24.75,15.75,18.54,30.55,25.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,21.67,12.83,43.51,35.66,47.33,23.72,16.24,47.5,39.97,7.353,27.88,13.01,6.298,11.74,18.59,13.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,14.68,8.748,37.82,32.64,45.8,21.87,15.35,49.02,40.55,6.713,28.6,14.64,7.747,16.17,21.84,17.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,21.03,13,42.51,35.11,55.84,28.66,20.61,52.72,46.48,11.28,33.22,19.17,12.63,22.36,24.38,20.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,24.69,16.22,44.65,37.18,54.76,30.62,24.16,55.05,46.95,14.67,32.31,18.55,15.41,23.65,22.29,19.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,25.59,18.24,48.18,42.45,56.59,33.44,27.16,60.38,51.81,16.45,36.06,22.16,18.75,24.5,27.14,23.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,26.79,18.24,54.32,47.44,63.07,34.86,25.5,60.67,51.31,14.43,38.29,23.41,16.24,21.4,30.39,23.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,23.33,14.53,59.11,52.4,62.31,33.92,24.96,60.17,46.18,11.52,37.09,25.5,17.18,22.15,34.49,27.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,29.11,20.02,77.96,71.08,73.87,46.21,38.42,74.66,54.88,16.73,45.96,40.03,31.68,34.35,50.07,44.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,46.41,35.76,108.8,99.39,98.62,65.93,57.2,94.03,66.95,26.84,58.76,53.16,45.13,45.63,62.54,58.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,56.37,47.87,124.5,118.2,111.9,77.39,69.92,105.4,70.06,32.35,61.92,54.27,49.73,49,61.84,57.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,59.31,54.66,124.5,124,117.7,87.63,81.21,114.1,72.84,35.68,59.02,53.36,52.27,48.78,60.2,55.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,65.46,60.83,125.3,124.8,124.3,101.2,95.42,118.5,78.79,42.74,61.01,58.36,56.15,49.82,65.56,59.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,75.72,67.9,125.6,124.1,124.6,109.3,108.7,115.8,87.23,48.81,70.21,67.9,61.36,54.12,73.01,64.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,85.81,73.75,124.4,124.2,123.5,111.2,114.1,114.8,92.31,48.58,75.07,72.25,62.48,54.94,74.21,64.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,86.91,73.82,126.4,125.9,125.9,111.4,111.4,116.9,86.93,48.38,70.27,68.03,59.22,53.37,69.87,62.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,80.92,71.56,127.4,126.5,125.6,110.1,107.6,116.2,81.95,52.82,67.08,65.74,60.07,58.68,69.78,66.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,79.13,71.68,125.8,125.2,123.1,107.1,104.1,113.3,85.57,54.52,70.19,68.35,63.61,63.94,74.75,72.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,81.11,71.64,125.2,123.1,121.2,104.3,100.4,110.3,90.06,50.7,74.83,71.22,66.38,64.57,78.45,77.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,81.98,71.77,119.5,116,115.9,99.82,97.22,103.3,91.91,48.19,79.29,74.19,70.65,68.25,80.64,82.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,80.88,72.62,106.4,103,106.4,91.47,91.96,93.47,89.13,48.13,80.18,74.58,71.64,68.9,80.49,81.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,76.55,70.95,93.93,90.19,95.29,82.94,84.26,86.16,79.76,46.55,74.53,69.91,67.22,62.3,75,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,70.45,67.1,83.01,78.27,84.22,75.33,76.59,77.28,72.16,44.49,68.08,65.06,64.56,61.5,69.01,71.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,65.86,63.38,71.67,66.57,78.48,68.85,70.68,66.06,72.68,43.8,68.1,64.92,65.68,67.2,68.66,73.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,66.12,62.21,63.44,60.05,78.89,67.87,69.7,61.88,77.66,43.17,73.07,68.03,66.92,67.9,71.19,76.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,71.62,64.06,58.29,57.51,79.06,70.51,71.44,62.75,82.02,43.05,75.6,69.33,66.19,65.14,71.26,74.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,73.64,62.44,52.44,51.27,75.86,68.45,66.79,57.49,80.92,42.57,72.6,65.94,62.24,63.45,66.96,68.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,66.56,54.09,40.34,37.88,65.45,58.81,54.85,47.57,74.51,37.7,67.89,60.43,56.16,58.81,61.66,62.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,59.53,48.2,24.45,24.01,52.02,49.8,47.11,41.06,71.9,32.27,67.48,58.97,53.55,53.32,62.29,61.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,59.89,51.01,18.45,17.76,50.27,49.91,47.53,36.02,74.23,31.84,70.26,61.05,56.04,52.73,65.54,63.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,60.81,53.38,19.23,14.28,52.31,51.51,46.44,27.97,70.72,30.64,67.46,58.72,56.61,52.57,62.39,60.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,58.5,49.26,14.01,9.334,45.06,48.29,43.03,22.34,63.79,26.4,60.53,53.63,52.92,49.27,57.08,56.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,58.55,46.26,8.281,6.499,41.75,47.84,42.62,20.46,63.46,25.56,59.15,52.51,50.22,46.49,54.85,53.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,58.69,45.35,4.037,1.407,43.09,47.19,39.6,14.98,63.8,27.17,61.91,52.79,50.43,46.44,54.28,53.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,55.24,42.39,-4.045,-6.961,36.29,39.4,33.32,9.295,59.58,26.54,63.45,53.22,52.26,48.83,57.75,56.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,52.7,41.59,-12.03,-12.86,28.52,31.42,29.31,7.785,55.2,23.91,62.22,54.12,52.89,49.58,61.12,58.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,49.97,42.27,-19.19,-18.35,25.38,28.09,26.35,5.505,51.93,23.21,59.27,54.73,53.13,47.83,61.23,57.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,48.55,42.1,-21.27,-19.91,26.66,30.24,27.5,5.013,53.5,27.08,61.11,58.69,56.58,49.35,65.37,61.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,52.54,44.37,-14.57,-14.62,31.96,34.49,31.89,6.359,56.22,28.12,63.18,58.31,54.44,48.77,65.31,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,49.93,42.9,-13.49,-13.3,29.48,31.64,29.71,3.1,49.42,22.59,55.74,47.2,43.07,41.3,54.34,50.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,39.89,35.38,-18.63,-16.79,23.09,26.71,24.07,0.919,43.33,20.78,50.15,41.2,37.17,38.01,49.27,46.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,36.83,30.29,-19.36,-20.85,23.11,24.1,18.34,0.8149,44.23,21.89,50.79,41.26,35.32,37.87,49.1,44.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,32.43,24.2,-25.34,-28.53,15.94,14.7,8.45,-4.008,38.59,17.34,44.19,33.85,27.32,31.95,41.09,35.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,22.73,17.36,-34.05,-32.03,6.688,7.94,5.132,-5.41,33.92,14.97,38.27,30.29,24.89,29.44,37.46,34.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,24.52,20.86,-31.65,-28.15,12.72,13.98,11.91,-0.387,39.46,18.91,42.24,35.61,30.86,33.61,41.05,39.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,30.3,25.46,-30.04,-29.16,16.03,16.27,11.26,-0.6207,39.22,18.86,42.04,33.69,29.5,32.7,37.32,35.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,26.09,19.24,-35.19,-33.43,7.979,11.06,3.841,-5.073,34.49,14.44,38.24,28.73,23.05,27.3,32.73,30.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,23.39,13.33,-34.57,-32.52,5.349,10.86,3.713,-5.06,35.89,13.35,40.18,30.78,22.69,26.31,36.29,32.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,25.08,13.84,-31.34,-30.13,3.748,12.08,5.888,-1.665,33.36,16.01,39.61,31.17,24.8,28.33,39.02,35.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,22.62,13.99,-32.48,-29.07,-2.509,10.18,3.246,-0.242,27.83,17.88,36.65,28.03,23.99,26.84,37.29,34.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,19.73,12.76,-34.75,-30.14,-3.663,9.035,-0.0186,-3.34,28.51,15.92,38.31,26.87,21.98,23.68,34.4,30.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,19.46,12.06,-36.62,-33.2,-0.7093,8.883,-0.8698,-5.771,30.24,14.15,39.56,26.71,21.94,25.76,32.58,31.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,20.36,12.85,-35.56,-32.22,1.754,10.03,1.185,-3.653,32.39,14.69,39.87,27.34,23.18,28.25,33.57,33.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,20.37,12.67,-34.92,-31.14,0.3716,8.15,0.8619,-5.463,33.28,10.85,38.71,25.18,19.87,22.48,31.18,30.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,14.64,7.613,-41.88,-37.82,-6.599,0.5317,-6.067,-12.04,28.01,7.596,32.92,19.37,15.45,17.42,26.02,25.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,9.443,5.012,-47.05,-42.99,-8.699,-2.195,-9.803,-12.78,25.46,13.52,30.1,17.47,17.32,19.82,26.41,25.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,9.403,7.492,-44.85,-41.03,-8.04,-0.8083,-7.637,-10.74,23.89,14.46,26.92,13.72,15.26,17.84,23.08,20.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,4.706,4.858,-44.13,-39.01,-13.8,-3.554,-7.404,-11.21,18.58,6.282,18.29,6.437,8.034,12.62,16.39,13.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,1.376,3.133,-41.73,-36.49,-13.07,-1.792,-5.943,-10.42,22.5,7.125,18.14,10.21,11.14,14.07,21.86,17.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,5.93,7.493,-39.81,-37.62,-10.49,0.3672,-6.28,-15.15,24.33,10.81,19.06,14.2,13.94,11.13,24.45,19.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,2.723,3.798,-49.02,-47.55,-22.98,-7.379,-12.84,-23.66,11.83,7.552,10.05,8.04,7.447,4.168,17.17,14.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,-0.0456,0.7466,-52.29,-48.05,-27.49,-6.151,-9.091,-18.06,13.21,13.92,13.69,12.2,11.08,10.05,22.42,20.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,11.23,10.7,-42.25,-35.55,-16.75,3.881,1.325,-9.11,24.72,20.82,23.25,17.9,16.14,15.1,26.36,25.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,10.29,10.83,-44.02,-35.17,-21.64,-3.163,-3.636,-14.58,14.59,7.061,11.63,5.527,6.015,5.902,13.51,14.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,-5.052,0.0107,-52.28,-42.65,-31.95,-12.96,-10.11,-17.09,3.907,-2.671,2.339,-0.0748,3.988,2.867,10.88,12.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,-4.272,3.213,-45.99,-38.12,-23.98,-5.994,-3.881,-11,12.4,6.93,11.16,8.096,13.1,8.857,16.81,18.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,2.279,8.801,-41.03,-34.88,-19.08,-2.566,-2.114,-13.04,14.12,9.165,10.29,4.892,9.453,6.833,8.513,13.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,-4.044,2.052,-46.15,-41.25,-27.09,-8.202,-5.824,-16.75,5.609,2.001,-0.4172,-3.127,3.11,3.05,-0.1429,6.698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,-7.253,0.3249,-45.82,-41.48,-29.11,-7.347,-4.029,-15.02,6.299,3.66,0.1366,-0.757,7.874,5.843,2.019,9.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,-1.75,6.776,-42.27,-36.37,-24.94,-3.591,-3.108,-17.21,13.36,7.581,7.275,4.146,11.21,7.152,5.496,9.977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,2.487,8.518,-42.22,-35.13,-22.68,-2.761,-4.398,-18.07,17.39,7.838,11.75,7.776,10.49,6.714,8.763,10.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,5.504,7.379,-40.41,-34.11,-21.04,-1.591,-3.278,-13.9,18.4,10.16,14.28,11.8,11.98,8.943,11.79,12.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,8.36,7.623,-37.53,-32.63,-20.47,-0.2782,-2.515,-15.26,20.34,11.87,16.8,15.71,13.26,9.687,15.31,13.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,12.99,10.26,-32.79,-29.56,-17.58,3.603,1.442,-16.18,26.99,12.78,23.51,22.17,15.43,9.477,22.07,13.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,18.88,15.87,-27.16,-24.95,-12.35,7.159,6.337,-11.49,30.74,14.67,28.15,24.7,17.4,11.34,22.52,15.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,14.84,14.74,-33.72,-31.68,-16,1.109,-1.118,-15.68,23.68,12.23,20.93,16.57,13.57,10.79,15.14,14.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,6.562,7.448,-43.89,-41.74,-21.4,-3.398,-8.532,-21.62,20.67,11.18,18.58,13.77,14.63,12.15,18.7,18.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,13.11,11.59,-37.41,-33.03,-14.42,4.804,1.255,-11.41,30.92,18.65,31.75,23.2,25.31,20.47,29.78,26.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
122,20.47,18.7,-32.8,-25.97,-12.63,5.76,4.915,-5.591,32.7,20.8,33.08,21.47,23.87,20.87,24.13,20.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
123,8.612,8.625,-45.65,-41.17,-24,-6.678,-10.74,-20.67,20.69,11.98,19.12,8.339,11.11,11.97,12.17,12.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
124,-1.143,-1.083,-50.35,-50.23,-25.74,-9.176,-18.03,-30.45,17.55,9.514,18.3,8.446,11.29,12.71,14.86,15.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
125,5.186,5.124,-42.11,-41.03,-21.19,-3.065,-10.42,-21.89,21.57,17.21,22.04,14.01,15.97,17.87,16.83,17.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
126,8.235,9.608,-41.08,-34.75,-23.33,-3.37,-5.841,-12.67,19.77,21.27,16.06,11.09,11.17,15.02,11.56,11.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
127,5.437,6.987,-43.98,-35.54,-20.9,-4.913,-6.384,-11.33,17.93,17.4,16.4,10.39,8.881,12.08,13.12,11.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
128,4.22,4.124,-48.51,-41,-21.52,-9.131,-11.84,-14.75,14.13,11.35,17.38,10.14,8.666,9.94,13.45,11.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
129,-1.149,-1.179,-56.59,-48.2,-33.07,-16.75,-18.74,-17.74,7.577,9.824,9.775,6.849,5.127,5.48,9.813,7.179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
130,-2.639,-2.116,-52.45,-44.36,-31.67,-12.97,-15.99,-17.35,9.335,14.42,10.64,10.68,7.205,5.708,13.72,9.087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
