%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other,Other,Other,Other,Other,Other,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other,Timestamp (Formatted),Annotations
40,-135.7,-154.1,-58.91,-7.171,-126.3,-116.6,-92.41,-19.83,-99.69,-81.78,-15.68,-30.39,-46.48,-34.72,-54.05,-37.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,-111.5,-136.4,-33.23,-3.117,-112.7,-95.28,-78.04,-28.21,-58.9,-40.2,1.143,-16.33,-27.81,-15.05,-23.57,-34.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,-130,-132.3,-63.11,-50.36,-119.8,-120.1,-94.75,-70.47,-64.33,-24.79,1.493,-28.93,-38.64,-26.34,2.103,-23.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,-125.3,-118.8,-48.51,-25.92,-89.07,-99.1,-61.69,-33.58,-37.02,-88.96,44.71,-1.583,-17.23,-9.328,23.38,-3.696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,-88.79,-84.22,-17.22,-7.75,-97.02,-58.88,-30.42,-8.139,-44.93,-84.91,39.59,4.7,-8.894,-4.886,29.11,8.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,-85.02,-81.67,-38.09,-34.35,-116.6,-58.19,-51.74,-42.87,-94.32,-50.11,5.238,-12.32,-26.66,-23.39,5.849,-5.791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,-80.78,-96.65,-38.63,-25.19,-74.43,-61.33,-60.11,-40.94,-75.47,-113.7,3.297,-11.6,-37,-35.44,-23.46,-27.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,-65.39,-101.3,-10.2,5.443,-59.05,-51.95,-39.55,1.203,-30.79,-98.99,-1.368,-5.743,-23.47,-19.36,-33.14,-26.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,-64.01,-89.25,-23.33,6.522,-93.22,-68.42,-42.6,7.662,-57.4,-45.63,-24.03,-20.03,-15.94,-6.55,-34.47,-13.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,-97.81,-92.53,-66.19,-31.8,-120.8,-120.9,-68.21,-21.99,-100.3,-108.6,-43.27,-48.29,-35.5,-25.22,-47.03,-17.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,-117.2,-102.4,-43.07,-29.01,-110.9,-113.5,-58.7,-18.23,-74.26,-54.22,-21.46,-40.61,-30.93,-21.18,-51.71,-31.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,-89.7,-101,-12.66,12.63,-100.7,-72.43,-58.58,-25.01,-80.81,27.32,-15,-44.47,-40.85,-34.02,-51.81,-50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,-106.1,-125.4,-57.41,-4.475,-120,-97.17,-69.57,-46.69,-115.9,-81.26,-46.37,-66.66,-67.21,-66.43,-64.33,-72.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,-115.2,-113.2,-26.19,-1.688,-78.66,-92.7,-22.67,1.126,-39.73,-91.67,-18.01,-27.53,-35.12,-32.51,-52.19,-67.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,-74.69,-86.11,28.17,22.83,-40.43,-68.51,-42.09,-1.278,-28.55,-35.77,-16.23,-31.26,-40.16,-24.08,-29,-52.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,-107.7,-138.4,-47.09,-18.06,-105.9,-107.4,-111.9,-52.32,-137.8,-109.3,-84.22,-91.55,-79.73,-55.16,-43.49,-64.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,-142.7,-142.7,-58.63,-16.56,-126.1,-115.4,-65.14,-3.49,-122.9,-85.37,-70.94,-76.44,-53.02,-34.65,-60.66,-66.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,-120.3,-95.95,8.371,18.11,-95.57,-95.37,-33.05,-1.994,-80.95,-26.12,-33.25,-50.58,-40.01,-28.06,-55.13,-46.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,-120.7,-114,-5.312,11.5,-111.8,-81.69,-60.96,-58.97,-117.8,-94.98,-43.16,-42.55,-36.56,-24.89,-47.61,-29.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,-92.08,-100.1,-2.533,31.58,-97.7,-51.97,-26.54,-4.104,-93.35,-80.53,-33.63,-21.24,-8.977,0.0354,-47.87,-24.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,-63.91,-57.44,21.83,42.87,-65.47,-60.46,-10.75,34.17,-60.84,7.636,-45.06,-44.61,-22.44,-19.51,-68.05,-40.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,-94.12,-69.53,4.344,21.62,-74.92,-68.59,-33.67,-14.94,-70.29,-18.37,-80.56,-65.23,-29.4,-32.45,-91.82,-56.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,-95.24,-80.14,8.541,21.42,-86.84,-52.21,-30.68,-12.42,-73.82,-63.01,-77.32,-47.17,-12.67,-16.25,-88.64,-51.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,-68.59,-66.63,19.3,37.01,-71.06,-59.11,-19.23,52.59,-82.02,-17.69,-44.91,-29.05,-11.05,-12.05,-64.37,-40.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,-50.99,-46.7,18.73,62.7,-42.99,-42.97,-0.0131,65.39,-57.99,-14.59,-22.76,-16.58,-7.9,-8.165,-40.41,-35.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,-52.65,-51.05,19.54,47.1,-62.19,-33.35,-2.684,-7.728,-29.93,-75.84,-44.78,-36.6,-17.31,-12.49,-39.71,-42.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,-78.41,-67.47,8.644,19.95,-91.79,-51.7,-12.98,-23.62,-49.18,-18.44,-63.5,-54.7,-20.26,-16.39,-59.41,-51.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,-73.98,-45.25,7.65,65,-67.78,-38.38,5.57,35.19,-69.19,42.45,-42.63,-42.5,-9.978,-14.11,-71.99,-51.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,-59.36,-39.3,13.68,75.48,-58.75,-42.09,10.16,21.98,-71.57,-50.6,-28.25,-40.99,-13,-6.995,-67.78,-42.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,-55.14,-47.36,12.08,21.68,-70.46,-62.38,6.21,-13.59,-44.07,-51.53,-16.28,-33.86,-9.259,7.332,-52.57,-28.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,-37.53,-46.45,-5.712,2.412,-76.34,-60.83,-17.45,-8.34,-5.586,37.15,-11.17,-29.82,-21.8,-12.05,-43.55,-24.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,-40.84,-93.77,-24.01,4.647,-85.06,-64.85,-51.04,-9.11,-1.361,-48.05,-19.89,-26.49,-29.39,-18.68,-39.45,-24.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,-29.19,-101.9,1.167,21.97,-56.79,-40.52,-7.275,8.728,-10.86,-140.5,-2.419,7.404,6.054,16.42,-19.24,-3.859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,3.888,-33.69,26.45,57.69,-45.88,2.908,55.87,39.51,-30.19,-44.94,18.7,10.49,16.65,15.91,-0.155,17.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,-11.86,-9.955,26.59,81.7,-74.49,13.44,53.04,48.17,-44.6,35.83,9.593,-17.12,8.599,9.801,-1.211,22.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,-33.17,-24.38,27.96,79.37,-57.1,-0.7617,21.43,25.95,-30.78,-6.849,-18.37,-19.89,17.09,22.7,-9.913,19.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,-34.24,-22.85,8.671,39.57,-42.72,-35.78,7.84,0.4878,-26.15,-12.14,-15.81,-15.42,10.84,13.7,-17.06,4.234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,-47.63,-24.04,-7.402,8.644,-69.92,-61.26,14,12.92,-34.78,7.148,39.15,-14.77,-4.045,4.326,-17.72,-12.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,-54.09,-50.78,-13.59,12.72,-66.32,-51.48,-8.664,3.843,-24.16,-30.2,54.58,-12.28,-3.978,9.966,-12.52,-13.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,-40.74,-64.86,-21.63,34.79,-37.34,-26.37,-23.05,-3.823,7.552,21.43,12.22,-2.157,19.22,32.59,0.1332,1.681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,-31.15,-45.85,-3.899,59.23,-44.21,-14.9,-5.344,27.38,-9.451,42.33,-15.48,-8.287,7.833,21.21,12.74,15.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,-53.05,-81.34,0.2032,39.02,-73.05,-29.73,-33.22,-6.266,-74.06,-117.1,-10.53,-23.4,-30.88,-20.54,8.458,6.596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,-54.09,-104.1,7.633,25.54,-56.7,-32.2,-33.1,-27.84,-46.12,-115.4,31.56,6.144,4.855,11.64,7.151,-1.255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,-25.4,-43.25,26.07,42.54,-39.46,-43.43,-5.792,10.91,2.06,-2.073,40.98,7.596,20.95,27,13.4,-1.526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,-51.43,-61.36,-6.054,17.42,-60.52,-67.02,-46,-0.6086,-45.07,-44.22,14.08,-14.66,-8.399,-3.543,15.47,-5.205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,-61.63,-85.48,-3.694,22.51,-52.89,-37.16,-27.12,12.2,-50.81,21.62,52.86,29.14,40.59,48.88,40,18.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,-39.93,-21.23,3.36,43.85,-80.38,-52.93,-0.0707,12.28,-36.14,70.53,70.78,27.62,46.7,62.38,62.97,45.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,-74.47,-54.43,-65.13,2.074,-131.1,-112.7,-83.71,-56.36,-65.78,-88.22,33.36,-1.962,4.524,20.67,50.36,36.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,-60.83,-97.66,-52.44,12.89,-81.3,-70.35,-91.67,-21.36,-41.19,-40.03,34.81,33.06,43.89,57.17,38.14,31.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,-28.13,-45.31,-6.054,42.01,-65.87,-45.88,-37.7,15.97,-29.75,55.2,3.104,-0.6546,27.12,40.21,20.66,22.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,-84.01,-67.12,-39.78,9.193,-110.6,-86.11,-53.52,-50.61,-52.44,-101.8,-46.28,-50.19,-35.34,-25.19,-13.75,-10.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,-86.51,-104.9,-15.58,25.63,-71.39,-66.75,-43.35,-38.36,-29.36,-96.43,-22.05,-3.528,-3.476,10.2,-16.37,-15.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,-44.62,-60.87,26.36,64.7,-56.54,-49.97,-5.924,20.18,-31.48,27.16,2.523,10.98,28.59,54.52,16.73,23.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,-62.59,-40.29,4.549,70.67,-89.36,-47.47,7.86,33.47,-48.68,-49.02,-0.22,-12.41,20.71,44.77,42.59,52.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,-58.23,-50.77,17.25,86.77,-55.41,-20.67,23.28,48.77,-36.93,-49.29,-1.672,-2.973,23.7,39.78,40.86,44.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,-30.5,-43.24,36.67,78.56,-32.1,-29.66,18.79,32.72,-41.68,57.64,-0.6368,6.146,21.84,42.42,27.68,26.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,-43.79,-44.94,5.054,49.09,-72.22,-54.43,-9.119,-8.75,-54.06,-13.23,-9.776,-8.144,2.738,25.46,18.36,18.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,-87.3,-75.14,-20.88,45.71,-105.6,-73.1,-39.9,-24.23,-67.41,-87.39,-48.58,-43.14,-18.54,6.137,-2.604,3.771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,-114.1,-83.75,-4.596,58.71,-94.98,-82.7,-49.71,-24.72,-76.47,-1.393,-56.46,-61.3,-16.59,18.15,-24.45,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,-109.4,-65.55,6.162,53.69,-87.25,-74.51,-35.82,-18.68,-99.05,-0.2982,-51.23,-75.77,-24.52,13.59,-32.82,-21.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,-125.3,-83.12,-19.25,36.58,-108.4,-79.78,-28.28,4.365,-132.8,-100.1,-87.87,-91.23,-35.87,-2.256,-42.15,-26.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,-113.9,-82.6,-5.606,58.15,-91.9,-62.66,-17.25,21.16,-96.46,-71.12,-78.12,-46.87,-2.719,19.36,-33.39,-17.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,-58.06,-42.71,20.74,62.96,-79.54,-45.39,-12.01,-14.41,-73.79,10.68,-46.8,-17.41,8.158,21.05,-9.553,-4.521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,-68.55,-38.53,-15.97,25.05,-116.6,-78.08,-14.53,-23.74,-113.9,13.14,-56.08,-36.32,7.532,31.51,-3.688,0.7339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,-92.4,-42.46,-35.47,34,-128.2,-85.21,-18.54,21.96,-97.79,-26.38,-49.16,-32.53,20.62,44.88,-5.121,12.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,-83.46,-70.65,-27.31,38.52,-146.2,-74.23,-54.92,-12.03,-93.87,-95.17,-49.78,-46.38,-29.71,-26.67,-16.88,-5.401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,-95.7,-108.8,-19.54,25.89,-148.9,-69.79,-49.75,-45.51,-124.8,-80.35,-49.13,-54.07,-50.13,-41.62,-40.44,-50.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,-80.4,-57.21,11.59,54.96,-82.96,-44.08,-1.306,-1.397,-94.43,26.85,-24.56,-27.48,-3.307,22.02,-46.91,-59.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,-67.55,-18.89,0.3726,37.61,-79.91,-53.11,-21.85,-23.26,-84.24,6.926,-35.13,-35.22,-7.957,3.539,-45.39,-40.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,-88.81,-47.24,-26.23,13.77,-124.7,-74.17,-43.75,-55.99,-102.7,-86.47,-40.33,-38.25,-13.67,-9.394,-43.41,-28.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,-79.3,-47.09,-9.369,48.82,-114.7,-63.65,-33.75,-45.7,-95.89,-89.2,-30.23,-30.23,4.761,25.53,-31.51,-19.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,-79.35,-53.53,-14.17,34.56,-107.7,-62.08,-41.78,-59.8,-100.3,-57.01,-35.51,-36.02,-0.9085,16.58,-18.87,-11.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,-83.18,-61.59,-15.13,11.75,-104.2,-52.47,-16.96,-16.83,-79.46,-27.03,-5.876,-1.203,4.39,6.893,0.3239,-6.474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,-44.98,-44.59,12.95,44.59,-93.28,-41.79,-11.96,19.1,-46.77,-54.16,12.43,16.23,-5.743,3.404,18.72,-9.861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,-36.72,-61.36,7.242,43.86,-106.9,-52.51,-57.8,-54.07,-62.08,-122.7,-19.75,-28.03,-35.08,-16.85,6.344,-27.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,-68.84,-76.62,-16.8,12.95,-111.1,-59.18,-52.69,-78.84,-87.03,-60.67,-38.9,-54.13,-33.12,-15.43,-28.89,-44.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,-79.31,-59.28,-11.28,29.11,-102.4,-59.43,-17.37,-13.53,-106,27.79,-42.89,-53.65,-26.61,-9.002,-55.51,-54.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,-67.21,-45.21,18.32,73.7,-104.1,-44.16,-4.581,19.17,-126.3,-6.727,-48.76,-70.74,-29.46,-17.05,-62.53,-60.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,-84.89,-36.41,15.7,63.05,-115.3,-45.85,-5.459,-7.767,-129.1,11.71,-54.21,-93.62,-21.99,-9.063,-56.69,-58.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,-126.8,-34.24,-14.19,25.68,-115.2,-82.45,-25.13,-33.79,-108.8,42.35,-55.06,-83.56,-14.43,6.535,-42.47,-43.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,-124.7,-62.19,-19.85,37.51,-100.8,-98.41,-60.7,-21.14,-101.3,-90.16,-45.96,-70.38,-41.12,-26.31,-33.87,-34.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
