%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other.1,Other.2,Other.3,Other.4,Other.5,Other.6,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other.7,Timestamp (Formatted),Annotations
19,-43.45,-39.28,-96.18,-32.65,-57.23,-48.0,-22.95,-21.0,-72.23,-91.5,9.908,-5.407,8.672,10.03,-0.1292,12.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20,-37.09,-30.67,-100.5,-25.52,-81.57,-70.4,-31.38,-62.94,-89.27,-108.5,-8.313,-26.62,1.829,-8.38,-21.25,-19.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
21,-43.48,-27.06,-70.26,-2.27,-82.14,-52.75,-21.93,-42.77,-81.36,-104.7,5.752,-4.037,13.76,2.197,-17.64,-32.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
22,-48.57,-27.12,-77.51,9.65,-79.39,-30.89,-33.28,29.14,-68.79,-80.43,2.522,17.59,2.851,2.572,-9.778,-21.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
23,-74.13,-58.22,-112.2,-40.02,-96.86,-72.07,-83.67,-6.901,-98.47,-96.09,-2.077,28.5,-9.48,-0.7159,-0.6978,2.791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
24,-48.29,-38.31,-78.49,-29.06,-68.85,-69.23,-74.27,-54.47,-96.97,-102.2,22.31,44.88,10.47,18.24,28.84,36.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
25,-21.31,-9.175,-47.36,4.241,-53.49,-52.54,-52.7,-71.95,-73.32,-102.4,18.75,15.23,2.208,-2.656,44.57,36.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
26,-35.41,-33.52,-61.26,-32.84,-78.85,-70.85,-53.0,-109.7,-90.12,-135.3,30.84,-6.387,2.062,-16.28,38.86,5.108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
27,-30.39,-36.48,-62.51,-61.5,-78.02,-63.96,-34.3,-113.7,-83.98,-115.0,40.68,9.418,19.33,5.323,33.81,-7.303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
28,-54.26,-41.14,-85.42,-50.39,-82.85,-76.86,-42.68,-81.72,-76.72,-91.39,-21.31,6.987,-5.936,-4.009,10.83,-4.047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
29,-71.62,-56.05,-97.73,-40.12,-86.2,-101.6,-72.36,-45.27,-89.62,-122.9,-30.04,10.27,-9.536,-6.431,-9.044,9.583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
30,-39.72,-39.59,-76.0,-47.12,-70.14,-85.44,-81.81,-35.77,-78.8,-125.2,25.99,11.96,11.44,5.689,7.73,31.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31,-47.67,-29.43,-93.29,-26.85,-67.03,-61.91,-65.44,-43.45,-87.61,-104.0,35.35,3.811,4.851,-0.0091,27.18,33.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,-63.52,-23.75,-110.8,2.336,-68.28,-60.47,-48.78,-29.69,-103.5,-98.64,24.58,5.255,-6.961,-14.36,18.51,11.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33,-54.23,-26.77,-86.21,-55.23,-86.01,-96.05,-57.14,-71.0,-100.8,-126.6,19.42,-6.81,-12.24,-37.46,1.607,-9.257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,-48.02,-44.31,-62.43,-103.2,-86.09,-112.2,-27.47,-140.2,-93.98,-158.8,23.78,-22.14,2.813,-45.05,4.369,-17.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
35,-34.23,-39.09,-75.8,-67.73,-58.82,-88.01,-13.04,-113.1,-75.26,-140.2,18.97,-52.98,-7.958,-62.63,-3.931,-41.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,-35.16,-22.51,-94.54,-42.17,-63.78,-78.33,-81.4,-71.62,-89.36,-126.3,-10.54,-59.11,-45.46,-69.64,-49.79,-72.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,-23.22,-12.26,-55.08,-16.66,-55.21,-49.8,-94.86,-84.25,-100.9,-105.3,-16.8,7.122,-23.88,-8.266,-73.13,-49.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,-17.97,-35.32,-51.76,-12.81,-60.62,-43.02,-85.49,-81.67,-82.54,-63.49,-38.09,5.205,-22.77,-5.395,-61.84,-6.949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,-64.23,-55.16,-120.6,-41.54,-119.2,-93.45,-127.3,-77.11,-117.0,-104.6,-59.74,-55.05,-58.56,-63.74,-62.74,-16.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,-58.91,-7.171,-126.3,-19.83,-116.6,-92.41,-99.69,-81.78,-135.7,-154.1,-15.68,-34.72,-30.39,-46.48,-54.05,-37.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,-33.23,-3.117,-112.7,-28.21,-95.28,-78.04,-58.9,-40.2,-111.5,-136.4,1.143,-15.05,-16.33,-27.81,-23.57,-34.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,-63.11,-50.36,-119.8,-70.47,-120.1,-94.75,-64.33,-24.79,-130.0,-132.3,1.493,-26.34,-28.93,-38.64,2.103,-23.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,-48.51,-25.92,-89.07,-33.58,-99.1,-61.69,-37.02,-88.96,-125.3,-118.8,44.71,-9.328,-1.583,-17.23,23.38,-3.696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,-17.22,-7.75,-97.02,-8.139,-58.88,-30.42,-44.93,-84.91,-88.79,-84.22,39.59,-4.886,4.7,-8.894,29.11,8.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,-38.09,-34.35,-116.6,-42.87,-58.19,-51.74,-94.32,-50.11,-85.02,-81.67,5.238,-23.39,-12.32,-26.66,5.849,-5.791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,-38.63,-25.19,-74.43,-40.94,-61.33,-60.11,-75.47,-113.7,-80.78,-96.65,3.297,-35.44,-11.6,-37.0,-23.46,-27.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,-10.2,5.443,-59.05,1.203,-51.95,-39.55,-30.79,-98.99,-65.39,-101.3,-1.368,-19.36,-5.743,-23.47,-33.14,-26.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,-23.33,6.522,-93.22,7.662,-68.42,-42.6,-57.4,-45.63,-64.01,-89.25,-24.03,-6.55,-20.03,-15.94,-34.47,-13.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,-66.19,-31.8,-120.8,-21.99,-120.9,-68.21,-100.3,-108.6,-97.81,-92.53,-43.27,-25.22,-48.29,-35.5,-47.03,-17.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,-43.07,-29.01,-110.9,-18.23,-113.5,-58.7,-74.26,-54.22,-117.2,-102.4,-21.46,-21.18,-40.61,-30.93,-51.71,-31.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,-12.66,12.63,-100.7,-25.01,-72.43,-58.58,-80.81,27.32,-89.7,-101.0,-15.0,-34.02,-44.47,-40.85,-51.81,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,-57.41,-4.475,-120.0,-46.69,-97.17,-69.57,-115.9,-81.26,-106.1,-125.4,-46.37,-66.43,-66.66,-67.21,-64.33,-72.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,-26.19,-1.688,-78.66,1.126,-92.7,-22.67,-39.73,-91.67,-115.2,-113.2,-18.01,-32.51,-27.53,-35.12,-52.19,-67.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,28.17,22.83,-40.43,-1.278,-68.51,-42.09,-28.55,-35.77,-74.69,-86.11,-16.23,-24.08,-31.26,-40.16,-29.0,-52.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,-47.09,-18.06,-105.9,-52.32,-107.4,-111.9,-137.8,-109.3,-107.7,-138.4,-84.22,-55.16,-91.55,-79.73,-43.49,-64.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,-58.63,-16.56,-126.1,-3.49,-115.4,-65.14,-122.9,-85.37,-142.7,-142.7,-70.94,-34.65,-76.44,-53.02,-60.66,-66.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,8.371,18.11,-95.57,-1.994,-95.37,-33.05,-80.95,-26.12,-120.3,-95.95,-33.25,-28.06,-50.58,-40.01,-55.13,-46.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,-5.312,11.5,-111.8,-58.97,-81.69,-60.96,-117.8,-94.98,-120.7,-114.0,-43.16,-24.89,-42.55,-36.56,-47.61,-29.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,-2.533,31.58,-97.7,-4.104,-51.97,-26.54,-93.35,-80.53,-92.08,-100.1,-33.63,0.0354,-21.24,-8.977,-47.87,-24.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,21.83,42.87,-65.47,34.17,-60.46,-10.75,-60.84,7.636,-63.91,-57.44,-45.06,-19.51,-44.61,-22.44,-68.05,-40.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,4.344,21.62,-74.92,-14.94,-68.59,-33.67,-70.29,-18.37,-94.12,-69.53,-80.56,-32.45,-65.23,-29.4,-91.82,-56.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,8.541,21.42,-86.84,-12.42,-52.21,-30.68,-73.82,-63.01,-95.24,-80.14,-77.32,-16.25,-47.17,-12.67,-88.64,-51.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,19.3,37.01,-71.06,52.59,-59.11,-19.23,-82.02,-17.69,-68.59,-66.63,-44.91,-12.05,-29.05,-11.05,-64.37,-40.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,18.73,62.7,-42.99,65.39,-42.97,-0.0131,-57.99,-14.59,-50.99,-46.7,-22.76,-8.165,-16.58,-7.9,-40.41,-35.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,19.54,47.1,-62.19,-7.728,-33.35,-2.684,-29.93,-75.84,-52.65,-51.05,-44.78,-12.49,-36.6,-17.31,-39.71,-42.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,8.644,19.95,-91.79,-23.62,-51.7,-12.98,-49.18,-18.44,-78.41,-67.47,-63.5,-16.39,-54.7,-20.26,-59.41,-51.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,7.65,65.0,-67.78,35.19,-38.38,5.57,-69.19,42.45,-73.98,-45.25,-42.63,-14.11,-42.5,-9.978,-71.99,-51.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,13.68,75.48,-58.75,21.98,-42.09,10.16,-71.57,-50.6,-59.36,-39.3,-28.25,-6.995,-40.99,-13.0,-67.78,-42.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,12.08,21.68,-70.46,-13.59,-62.38,6.21,-44.07,-51.53,-55.14,-47.36,-16.28,7.332,-33.86,-9.259,-52.57,-28.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,-5.712,2.412,-76.34,-8.34,-60.83,-17.45,-5.586,37.15,-37.53,-46.45,-11.17,-12.05,-29.82,-21.8,-43.55,-24.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,-24.01,4.647,-85.06,-9.11,-64.85,-51.04,-1.361,-48.05,-40.84,-93.77,-19.89,-18.68,-26.49,-29.39,-39.45,-24.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,1.167,21.97,-56.79,8.728,-40.52,-7.275,-10.86,-140.5,-29.19,-101.9,-2.419,16.42,7.404,6.054,-19.24,-3.859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,26.45,57.69,-45.88,39.51,2.908,55.87,-30.19,-44.94,3.888,-33.69,18.7,15.91,10.49,16.65,-0.155,17.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,26.59,81.7,-74.49,48.17,13.44,53.04,-44.6,35.83,-11.86,-9.955,9.593,9.801,-17.12,8.599,-1.211,22.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,27.96,79.37,-57.1,25.95,-0.7617,21.43,-30.78,-6.849,-33.17,-24.38,-18.37,22.7,-19.89,17.09,-9.913,19.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,8.671,39.57,-42.72,0.4878,-35.78,7.84,-26.15,-12.14,-34.24,-22.85,-15.81,13.7,-15.42,10.84,-17.06,4.234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,-7.402,8.644,-69.92,12.92,-61.26,14.0,-34.78,7.148,-47.63,-24.04,39.15,4.326,-14.77,-4.045,-17.72,-12.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,-13.59,12.72,-66.32,3.843,-51.48,-8.664,-24.16,-30.2,-54.09,-50.78,54.58,9.966,-12.28,-3.978,-12.52,-13.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,-21.63,34.79,-37.34,-3.823,-26.37,-23.05,7.552,21.43,-40.74,-64.86,12.22,32.59,-2.157,19.22,0.1332,1.681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,-3.899,59.23,-44.21,27.38,-14.9,-5.344,-9.451,42.33,-31.15,-45.85,-15.48,21.21,-8.287,7.833,12.74,15.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,0.2032,39.02,-73.05,-6.266,-29.73,-33.22,-74.06,-117.1,-53.05,-81.34,-10.53,-20.54,-23.4,-30.88,8.458,6.596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,7.633,25.54,-56.7,-27.84,-32.2,-33.1,-46.12,-115.4,-54.09,-104.1,31.56,11.64,6.144,4.855,7.151,-1.255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,26.07,42.54,-39.46,10.91,-43.43,-5.792,2.06,-2.073,-25.4,-43.25,40.98,27.0,7.596,20.95,13.4,-1.526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,-6.054,17.42,-60.52,-0.6086,-67.02,-46.0,-45.07,-44.22,-51.43,-61.36,14.08,-3.543,-14.66,-8.399,15.47,-5.205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,-3.694,22.51,-52.89,12.2,-37.16,-27.12,-50.81,21.62,-61.63,-85.48,52.86,48.88,29.14,40.59,40.0,18.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,3.36,43.85,-80.38,12.28,-52.93,-0.0707,-36.14,70.53,-39.93,-21.23,70.78,62.38,27.62,46.7,62.97,45.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,-65.13,2.074,-131.1,-56.36,-112.7,-83.71,-65.78,-88.22,-74.47,-54.43,33.36,20.67,-1.962,4.524,50.36,36.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,-52.44,12.89,-81.3,-21.36,-70.35,-91.67,-41.19,-40.03,-60.83,-97.66,34.81,57.17,33.06,43.89,38.14,31.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,-6.054,42.01,-65.87,15.97,-45.88,-37.7,-29.75,55.2,-28.13,-45.31,3.104,40.21,-0.6546,27.12,20.66,22.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,-39.78,9.193,-110.6,-50.61,-86.11,-53.52,-52.44,-101.8,-84.01,-67.12,-46.28,-25.19,-50.19,-35.34,-13.75,-10.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,-15.58,25.63,-71.39,-38.36,-66.75,-43.35,-29.36,-96.43,-86.51,-104.9,-22.05,10.2,-3.528,-3.476,-16.37,-15.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,26.36,64.7,-56.54,20.18,-49.97,-5.924,-31.48,27.16,-44.62,-60.87,2.523,54.52,10.98,28.59,16.73,23.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,4.549,70.67,-89.36,33.47,-47.47,7.86,-48.68,-49.02,-62.59,-40.29,-0.22,44.77,-12.41,20.71,42.59,52.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,17.25,86.77,-55.41,48.77,-20.67,23.28,-36.93,-49.29,-58.23,-50.77,-1.672,39.78,-2.973,23.7,40.86,44.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,36.67,78.56,-32.1,32.72,-29.66,18.79,-41.68,57.64,-30.5,-43.24,-0.6368,42.42,6.146,21.84,27.68,26.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,5.054,49.09,-72.22,-8.75,-54.43,-9.119,-54.06,-13.23,-43.79,-44.94,-9.776,25.46,-8.144,2.738,18.36,18.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,-20.88,45.71,-105.6,-24.23,-73.1,-39.9,-67.41,-87.39,-87.3,-75.14,-48.58,6.137,-43.14,-18.54,-2.604,3.771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,-4.596,58.71,-94.98,-24.72,-82.7,-49.71,-76.47,-1.393,-114.1,-83.75,-56.46,18.15,-61.3,-16.59,-24.45,-14.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,6.162,53.69,-87.25,-18.68,-74.51,-35.82,-99.05,-0.2982,-109.4,-65.55,-51.23,13.59,-75.77,-24.52,-32.82,-21.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,-19.25,36.58,-108.4,4.365,-79.78,-28.28,-132.8,-100.1,-125.3,-83.12,-87.87,-2.256,-91.23,-35.87,-42.15,-26.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,-5.606,58.15,-91.9,21.16,-62.66,-17.25,-96.46,-71.12,-113.9,-82.6,-78.12,19.36,-46.87,-2.719,-33.39,-17.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,20.74,62.96,-79.54,-14.41,-45.39,-12.01,-73.79,10.68,-58.06,-42.71,-46.8,21.05,-17.41,8.158,-9.553,-4.521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,-15.97,25.05,-116.6,-23.74,-78.08,-14.53,-113.9,13.14,-68.55,-38.53,-56.08,31.51,-36.32,7.532,-3.688,0.7339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,-35.47,34.0,-128.2,21.96,-85.21,-18.54,-97.79,-26.38,-92.4,-42.46,-49.16,44.88,-32.53,20.62,-5.121,12.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,-27.31,38.52,-146.2,-12.03,-74.23,-54.92,-93.87,-95.17,-83.46,-70.65,-49.78,-26.67,-46.38,-29.71,-16.88,-5.401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,-19.54,25.89,-148.9,-45.51,-69.79,-49.75,-124.8,-80.35,-95.7,-108.8,-49.13,-41.62,-54.07,-50.13,-40.44,-50.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,11.59,54.96,-82.96,-1.397,-44.08,-1.306,-94.43,26.85,-80.4,-57.21,-24.56,22.02,-27.48,-3.307,-46.91,-59.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,0.3726,37.61,-79.91,-23.26,-53.11,-21.85,-84.24,6.926,-67.55,-18.89,-35.13,3.539,-35.22,-7.957,-45.39,-40.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,-26.23,13.77,-124.7,-55.99,-74.17,-43.75,-102.7,-86.47,-88.81,-47.24,-40.33,-9.394,-38.25,-13.67,-43.41,-28.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,-9.369,48.82,-114.7,-45.7,-63.65,-33.75,-95.89,-89.2,-79.3,-47.09,-30.23,25.53,-30.23,4.761,-31.51,-19.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,-14.17,34.56,-107.7,-59.8,-62.08,-41.78,-100.3,-57.01,-79.35,-53.53,-35.51,16.58,-36.02,-0.9085,-18.87,-11.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,-15.13,11.75,-104.2,-16.83,-52.47,-16.96,-79.46,-27.03,-83.18,-61.59,-5.876,6.893,-1.203,4.39,0.3239,-6.474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,12.95,44.59,-93.28,19.1,-41.79,-11.96,-46.77,-54.16,-44.98,-44.59,12.43,3.404,16.23,-5.743,18.72,-9.861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,7.242,43.86,-106.9,-54.07,-52.51,-57.8,-62.08,-122.7,-36.72,-61.36,-19.75,-16.85,-28.03,-35.08,6.344,-27.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,-16.8,12.95,-111.1,-78.84,-59.18,-52.69,-87.03,-60.67,-68.84,-76.62,-38.9,-15.43,-54.13,-33.12,-28.89,-44.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,-11.28,29.11,-102.4,-13.53,-59.43,-17.37,-106.0,27.79,-79.31,-59.28,-42.89,-9.002,-53.65,-26.61,-55.51,-54.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,18.32,73.7,-104.1,19.17,-44.16,-4.581,-126.3,-6.727,-67.21,-45.21,-48.76,-17.05,-70.74,-29.46,-62.53,-60.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,15.7,63.05,-115.3,-7.767,-45.85,-5.459,-129.1,11.71,-84.89,-36.41,-54.21,-9.063,-93.62,-21.99,-56.69,-58.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,-14.19,25.68,-115.2,-33.79,-82.45,-25.13,-108.8,42.35,-126.8,-34.24,-55.06,6.535,-83.56,-14.43,-42.47,-43.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
