%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other,Other,Other,Other,Other,Other,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other,Timestamp (Formatted),Annotations
21,4.085,-23.01,-13.99,-16.81,-9.719,-7.237,-13.15,-10.6,-1.525,6.565,-7.287,-20.02,-32.14,-24.53,-15.04,-29.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
22,-14.76,-34.29,-22.38,-22.5,-16.94,-12.93,-20.75,-14.55,-7.921,-5.863,-11.06,-24.73,-30.18,-28.49,-13.97,-24.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
23,-21.61,-24.63,-13.14,-20.77,-18.59,-8.692,-13.98,-5.822,-25.65,-27.75,-22.01,-26.63,-19.93,-30.42,-16.27,-17.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
24,-26.61,-7.32,-14.19,-39.03,-28.04,-14.96,1.329,-7.342,-36.84,-28.48,-27.01,-25.37,-10.8,-19.63,-12.19,-9.309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
25,-25.48,5.808,-17.72,-29.25,-25.64,-10.54,13.33,-4.554,-25.99,2.845,-18.04,-16.05,-3.293,1.844,-7.094,-1.405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
26,-13.09,2.802,-8.63,12.48,-11.43,5.236,7.92,9.831,-19.89,27.14,-15.05,-13.13,-11.77,-3.996,-12.43,-8.524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
27,-2.869,-12.5,0.3987,22.82,-9.689,5.789,-7.435,12.67,-23.28,7.264,-17.37,-15.91,-24.98,-22.63,-16.67,-17.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
28,-6.712,-20.42,-5.198,-2.665,-20.74,-11.67,-16.6,2.346,-21.59,-34.57,-12.72,-19.01,-28.13,-28.31,-14.05,-16.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
29,-19.85,-23.05,-19.22,-29.96,-29.32,-28.68,-19.3,-4.777,-20.53,-42.33,-5.518,-23.41,-28.41,-28.94,-7.837,-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
30,-24.85,-26.69,-18.92,-34.29,-30.31,-28.39,-12.76,-4.811,-16.9,-5.551,3.921,-16.64,-23.1,-16.15,6.102,-10.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31,-12.06,-19.86,-2.806,-11.77,-24.1,-8.539,4.959,1.238,-4.649,19.92,16.17,-1.482,-17.35,-4.58,17.23,-5.832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,4.035,-13.11,4.82,-0.0975,-14.3,9.233,11.93,4.017,0.9254,0.8674,11.9,-1.724,-27.19,-22.9,4.565,-17.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33,2.087,-26.13,1.415,-8.727,-12.9,5.016,-2.528,-7.621,-9.212,-26.63,-13.65,-19.29,-41.39,-42.7,-19.75,-31.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,-10.79,-35.18,1.885,-9.412,-19.45,-5.654,-11.11,-17.11,-21.56,-26.23,-27.22,-30.14,-38.09,-34.12,-24.05,-26.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
35,-13.61,-22.83,0.8513,-17.65,-20.6,-7.818,-4.811,-11.07,-24.13,-17,-18.44,-25.04,-22.95,-18.32,-11.99,-16.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,-10.15,-12.38,-5.702,-30.13,-18.23,-8.971,-4.376,-5.018,-17.92,-18.11,-6.473,-16.11,-13.12,-13.57,0.6332,-11.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,-5.888,-5.975,-5.418,-8.744,-14.98,-1.778,-5.309,-2.656,-5.356,0.7666,7.872,-5.683,-6.946,-7.941,11.18,-4.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,1.647,1.312,-5.377,4.165,-10.68,7.631,-2.096,-4.064,2.099,24.73,8.159,-1.767,-6.595,-4.688,1.867,-7.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,1.836,-5.475,-11.68,-23.97,-15.82,-2.295,-5.722,-16.25,-4.738,1.538,-11.29,-12.88,-18.32,-16.79,-15.39,-20.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,1.115,-11.33,-3.117,-30.84,-19.58,-5.607,-4.022,-20.89,-4.417,-22.05,-4.763,-13.11,-21.95,-23.55,-2.523,-14.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,10.43,-4.494,9.015,-14.47,-9.023,9.684,0.9691,-15.56,9.238,-10.62,16.7,-0.5532,-13.41,-17.36,12.16,-0.4465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,10.13,-7.222,-1.464,-19.15,-6.309,7.692,-8.467,-19.07,6.732,-11.98,8.84,-1.331,-10.52,-14.36,3.401,0.8996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,0.8965,-11.91,-7.455,-13.18,-15.92,-4.465,-10.03,-12.96,-8.887,-4.727,5.109,-0.0058,-4.992,-5.616,7.575,2.556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,4.773,-2.209,5.194,9.523,-17.07,-2.796,3.306,4.9,-10.85,18.84,16.67,8.661,4.489,2.919,15.33,5.777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,12.9,6.912,6.354,-0.441,-16.51,-1.84,7.886,3.237,-6.19,4.012,5.665,4.311,7.295,-2.414,-0.3083,0.0517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,12.28,12.52,-5.166,-29.28,-25.89,-8.611,8.843,-3.484,-7.758,-5.204,-6.729,1.107,9.583,-3.406,-8.267,-6.849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,10.32,16.77,-10.24,-29.37,-29.01,-11.96,9.196,5.181,-1.975,11.05,3.04,6.573,6.853,-3.775,-0.6221,-9.796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,14.49,11.35,-4.927,-5.783,-14.69,-2.138,6.483,11.78,14.82,-2.773,7.78,4.962,-0.0937,-10.39,-3.865,-9.558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,20.07,7.012,6.861,8.037,-1.914,11.78,13.2,15.52,17.09,6.064,-0.3569,-0.7046,2.023,-1.259,-12.31,-5.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,14.95,8.554,9.998,5.819,-7.962,4.838,12.8,18.22,-0.4935,50.65,-5.37,-3.262,1.785,12.05,-12.46,-1.979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,2.399,0.8277,-3.209,-1.567,-22.47,-14.97,-6.293,4.369,-13.47,31.43,-5.308,-5.258,-8.502,2.547,-10.17,-6.909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,-4.969,-7.581,-15.85,-15.35,-31.3,-21.79,-13.43,-9.551,-17.51,-22.03,-4.73,-7.367,-13.64,-14.47,-7.494,-14.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,-3.862,0.4469,-12.51,-20.98,-28.83,-12.03,0.4277,1.597,-14.4,-26.44,-1.732,-3.488,-7.836,-14.93,-1.717,-13.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,8.232,9.981,-0.0867,-1.137,-16.43,6.668,11.86,17.82,-1.809,-4.246,-0.9836,2.372,-4.338,-8.94,-3.634,-9.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,19.37,5.853,5.272,15.19,-9.897,11.99,8.421,14.82,-0.0346,20,-10.03,-4.737,-12.54,-13.92,-15.42,-17.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,14.69,0.0667,2.637,3.192,-14.04,-1.264,-0.3117,3.324,-7.326,26.04,-11.56,-11.38,-18.55,-22.75,-15.58,-22.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,9.788,-0.3254,-0.3936,-14.25,-17.42,-4.644,-0.4185,-0.8882,-6.204,-6.795,-3.213,-8.394,-19.26,-33.73,-14.18,-25.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,8.418,-5.45,-2.233,-11.35,-20.95,-1.997,-1.079,3.631,-15.69,-21.78,-15.57,-18.61,-27.15,-42.88,-32.65,-36.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,-5.225,-15.18,-1.911,-0.1119,-24,-10.03,-8.636,8.58,-30.59,6.184,-27.22,-27.43,-26.85,-28.89,-32.12,-32.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,-15.67,-17.03,-5.918,-12.95,-22.34,-12.74,-7.943,5.209,-21.98,10.12,-4.431,-14.95,-15.52,-12.99,-3.726,-16.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,-11.68,-12,-15.15,-34.17,-24.99,-12.1,-7.681,0.0937,-12.16,-16.46,3.663,-14.66,-19.21,-20.94,-9.568,-21.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,-11.74,-13.85,-14.82,-27.98,-29.85,-19.41,-18.31,-1.418,-19.15,-12.51,-26.52,-32.25,-30.85,-26.64,-41.29,-37.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,-15.05,-22.85,-11.57,-21.36,-27.4,-19.96,-18.82,-6.544,-21.12,12.96,-38.14,-35.21,-31,-24.79,-40.31,-34.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,-12.39,-26.69,-15.98,-26.25,-23.04,-14.89,-12.9,-9.731,-17.02,4.3,-23.92,-27.01,-24.58,-26.55,-25.08,-26.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,-12.03,-21.4,-12.26,-13.23,-19.77,-14.89,-18.17,-5.739,-17.65,-25.46,-21.27,-24.05,-17.39,-20.76,-26.72,-25.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,-12.54,-13.17,-5.938,-10.83,-19.85,-10.93,-18.74,-3.664,-18.74,-24.87,-21.79,-19.56,-11.67,-15.35,-25.91,-21.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,-7.952,-9.896,-14.33,-32.88,-29.15,-7.489,-12.14,-2.852,-19.44,-6.417,-13.51,-11.42,-9.238,-19.5,-18.01,-19.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,-4.113,-10.17,-17.37,-26.27,-34.23,-13.75,-12.75,-1.046,-17.96,-4.165,-8.302,-8.726,-7.796,-20.82,-15.47,-21.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,-1.411,-6.871,-5.746,-2.654,-24.47,-14.43,-10.77,-1.137,-10.57,1.496,-3.143,-7.626,-5.772,-14.43,-12.72,-20.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,2.209,-6.949,-4.458,-12.73,-16.06,-6.084,-5.037,-0.689,-4.961,17.75,3.034,-2.769,-5.379,-6.803,-8.54,-14.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,5.659,-11.91,-9.145,-24.72,-13.05,1.283,-3.032,-1.3,-2.674,13.26,0.6368,-1.791,-8.251,-7.235,-9.843,-13.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,11.86,-5.742,3.434,-4.01,-3.356,12.45,4.606,1.48,2.64,-4.737,-2.76,-2.873,-8.165,-13.56,-12.8,-15.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,16.46,6.712,17.14,9.715,3.713,19.93,10.84,13.12,5.118,-4.192,2.088,1.45,-1.501,-15.26,-9.341,-13.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,17.04,11.26,14.25,-4.236,0.3116,13.85,7.795,18.12,4.797,10.23,8.844,7.353,6.246,-11.92,0.2784,-5.719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,20.2,11.88,7.109,-15.58,-2.883,8.73,8.828,10.89,7.444,13.92,9.018,8.247,6.529,-9.743,3.164,-4.146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,17.87,6.305,0.668,-12.45,-7.027,7.037,8.672,7.256,2.922,2.425,2.973,1.081,-2.692,-12.99,-3.254,-12.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,9.995,0.1246,3.177,1.264,-9.598,5.931,4.62,14.63,-2.735,-8.728,3.583,-1.873,-0.8808,-8.114,0.5551,-6.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,14.42,11.14,20.52,17.02,0.3276,12.1,10.14,26.46,5.543,-10.86,10.65,5.347,13.58,6.022,8.052,5.505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,18.47,19.4,21.62,9.99,4.979,9.125,10.42,25.29,9.385,-2.717,2.975,-0.5651,5.779,-3.719,-6.337,-8.569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,4.978,2.17,1.25,-10.37,-8.994,-8.614,-3.453,8.111,-0.4352,13.19,-12.05,-16.98,-14.17,-25.05,-22.54,-22.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,-8.07,-15.85,-8.572,-12.89,-21.38,-19.28,-14.31,0.9151,-8.018,21.19,-9.159,-18.23,-12.76,-18.38,-17.48,-12.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,-12.7,-19.36,-12.52,-10.47,-24.98,-24.18,-21.91,6.329,-13.55,20.32,-2.924,-16.36,-9.618,-6.903,-16.06,-9.953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,-19.29,-24.65,-19.96,-20.96,-30.76,-33.19,-26.3,-1.756,-20.76,11.14,-15.35,-27.77,-23.4,-19.68,-30.72,-27.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,-29.23,-33.57,-20.57,-33.26,-38.48,-43.49,-26.3,-17.69,-29.46,-24.36,-31.84,-41.35,-38.1,-40.26,-41.78,-40.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,-37.55,-34.99,-21.66,-34.78,-40.07,-49.78,-32.39,-15.38,-34.96,-50.91,-32.31,-41.5,-35.21,-40.29,-37.42,-35.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,-32.59,-26.61,-20.08,-21.7,-31.9,-43.8,-33.05,-0.27,-23.84,-24.32,-19.22,-26.9,-15.8,-15.84,-22.15,-20.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,-20.78,-21.33,-10.85,-10.6,-24.25,-39.45,-28.32,3.079,-13.76,5.271,-11.63,-21.66,-12.16,-6.874,-15.93,-17.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,-25.88,-33.7,-14.07,-14.56,-24.09,-47.73,-38.55,-6.01,-22.75,0.5395,-17.19,-32.52,-28.72,-23.38,-25.63,-26.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,-32.6,-43.25,-19.49,-18.63,-19.35,-41.4,-37.43,-6.655,-23.31,3.382,-18.37,-32.53,-29.36,-23.37,-28.33,-26.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,-20.39,-28.97,-6.675,-18.06,-11.88,-22.61,-12.91,4.379,-12.1,20.93,-11.13,-22.67,-20.47,-15.38,-21.1,-22.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,-13.51,-19.64,-0.8832,-15.93,-15.51,-22.8,-11.5,8.45,-11.19,11.38,-9.405,-20.25,-22.2,-27.33,-18.99,-24.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,-17.72,-23.86,-11.35,-9.727,-20.88,-30.42,-27.06,2.218,-9.149,-28.77,-7.306,-17.78,-16.52,-29.92,-16.38,-19.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,-12.21,-12.84,-11.44,-11.63,-18.14,-25.47,-17.55,2.551,-3.17,-43.55,-0.236,-11.72,-2.413,-9.78,-11.77,-8.986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,-2.914,0.2896,0.3794,-13.45,-10.38,-12.46,-0.5237,14.45,-0.2522,2.081,6.976,-2.863,6.44,5.199,-3.466,0.3462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,7.91,2.509,12.99,6.448,5.472,5.805,8.345,25.9,16.15,49.35,27.18,17.1,20.05,13.82,23.83,19.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,28.04,17.41,26.42,24.24,21.71,23.06,25.78,31.68,36.88,43.61,55.04,38.57,36.61,26.37,52.7,40.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,41.61,35.86,34.27,24.23,27.41,35.97,41.31,37.78,40.72,26.19,62.83,43.39,39.51,29.19,52.83,42.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,42.21,38.93,33.81,32.21,27.87,42.48,36.28,40.14,37.46,28.25,48.51,32.62,32.15,19.4,30.89,28.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,35.07,30.82,25.44,39.66,13.05,22.89,12.84,26.38,23.16,17.8,20.48,12.67,17.76,5.432,3.086,7.677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,14.97,8.892,8.235,24.04,-17.03,-9.328,-9.599,8.013,-3.639,-7.404,-6.908,-5.993,-1.133,-9.794,-13.8,-4.835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,1.114,-4.921,0.1893,7.607,-24.03,-10.92,-5.088,5.612,-11.68,-12.9,-8.931,-6.153,-4.229,-9.771,-6.953,-3.077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,7.303,6.139,5.598,0.8061,-13.13,-0.6248,7.346,6.109,-7.019,2.098,0.8622,0.872,-0.1609,-1.358,0.4703,-4.567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,4.534,2.248,-0.7868,-11.48,-21.62,-14.25,-5.571,-5.062,-15.74,12.44,-3.732,-6.571,-10.29,-9.581,-9.298,-13.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,-9.373,-19.58,-17.69,-19.81,-32.31,-27.54,-19.83,-12.21,-19.41,13.06,-10.19,-14.05,-10.9,-10.83,-16.11,-9.622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,-11.68,-20.06,-26.64,-17,-31.39,-30.62,-21.65,-11.02,-13.73,9.534,-7.304,-11.52,1.31,2.001,-10.04,0.9002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,-13.23,-14.17,-28.14,-13.76,-34.4,-39.43,-30.7,-12.92,-18.89,-2.605,-4.14,-11.57,-0.521,-2.373,-4.537,-0.5837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,-17.99,-18.72,-23.15,-13.71,-32.67,-38.72,-32.21,-16.08,-25.01,-18.88,-6.597,-10.05,-1.019,-8.405,-6.793,-4.347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,-14.79,-14.1,-18.3,-22.75,-33.18,-31.94,-22.07,-17.54,-25.09,-23.71,-9.811,-3.915,6.326,-4.101,-8.919,-1.959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,-12.72,-9.384,-21.01,-32.2,-41.23,-35.21,-21.91,-16.79,-22,-16.21,-3.818,-2.935,0.8117,-6.492,-7.073,-3.321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,-9.966,-15.15,-15.52,-18.58,-19.34,-23.59,-18.49,-11.74,-4.022,-5.424,5.563,-4.149,-4.875,-4.264,-8.957,-7.804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,2.382,-13.01,5.871,6.285,19.67,2.612,-6.341,-6.223,15.06,8.382,10.22,-1.812,-0.9147,0.1653,-10.36,-7.547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,9.342,-7.262,25.33,16.05,25.96,9.145,-2.376,-2.128,12.16,20.96,10.56,-1.944,-0.8884,-6.835,-12.73,-9.693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,5,-9.956,27.5,12.13,14.84,3.04,2.15,-2.261,3.859,15.49,-0.9283,-9.069,-2.428,-10.71,-24.87,-14.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,2.829,-8.273,17.91,7.36,14.29,4.676,7.743,-9.23,7.21,-3.442,-5.205,-7.692,2.024,-8.332,-19.47,-5.661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,7.354,-2.41,15.03,9.628,15.81,6.839,1.835,-12.8,10.94,-7.77,13.63,8.471,6.691,-5.747,1.602,5.589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,10.85,-4.243,17.11,13.91,12.62,1.226,-4.909,-11.07,4.051,-3.848,14.25,10.01,4.623,-2.377,-6.729,-2.052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,6.297,-5.917,13.05,14.45,5.96,-5.068,-5.997,-11.96,-5.037,-14.65,-0.7268,-0.2168,4.678,0.4915,-16.45,-6.669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,2.411,-1.519,14.88,16.89,2.683,-1.438,-5.603,-10.24,-1.397,-18.76,9.366,5.733,9.815,4.878,-1.708,0.4167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,6.758,-2.794,21.01,16.15,4.937,2.758,-5.167,-6.639,4.493,-1.726,7.074,2.407,0.6037,1.227,-13.16,-7.058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,5.66,-15.42,14.08,10.15,3.307,-4.785,-10.97,-9.675,-2.901,10.79,-16.33,-14.56,-12.48,-10.1,-30.93,-14.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
