%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other.1,Other.2,Other.3,Other.4,Other.5,Other.6,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other.7,Timestamp (Formatted),Annotations
48,-8.278,-3.189,-7.635,13.64,-19.84,-10.94,-10.37,15.7,8.571,13.28,-19.26,7.245,-4.706,-3.921,-22.45,-19.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,-18.75,-15.28,-9.734,9.356,-30.7,-14.69,-12.26,14.32,-13.13,-2.417,-22.58,5.503,-17.62,-15.23,-17.74,-14.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,-11.86,-10.97,-5.871,11.63,-32.55,-20.72,-10.09,10.96,-28.4,-14.28,-13.92,3.067,-21.05,-16.95,-8.292,-12.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,-1.85,-5.421,-3.683,15.44,-29.23,-21.35,-8.74,9.639,-25.01,-19.39,-22.1,-10.5,-26.13,-21.82,-23.14,-28.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,-1.588,-1.29,-4.543,12.99,-26.04,-20.04,-5.15,14.31,-14.1,-14.3,-24.38,-5.58,-22.71,-17.98,-26.42,-29.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,-10.65,-14.28,-7.574,2.987,-30.88,-24.32,-6.786,9.536,-11.55,-6.953,-20.97,2.824,-18.71,-13.36,-18.49,-20.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,-22.09,-31.66,-12.42,-5.263,-41.19,-30.24,-16.67,-3.753,-21.07,-12.32,-29.42,-7.57,-24.84,-19.74,-24.35,-25.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,-23.94,-22.07,-16.54,-0.6953,-46.97,-35.12,-24.09,-4.963,-33.56,-26.66,-33.2,-15.33,-31.96,-25.75,-27.32,-25.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,-13.04,-4.864,-15.54,13.1,-44.69,-31.9,-24.73,5.453,-39.95,-28.59,-27.49,-1.978,-31.51,-20.27,-19.23,-15.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,-2.902,2.656,-11.9,19.85,-35.97,-18.52,-21.58,10.74,-35.16,-16.51,-23.94,13.23,-24.22,-11.32,-16.19,-14.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,-2.877,7.11,-13.92,17.82,-31.7,-14.79,-18.23,9.072,-25.54,-12.09,-17.73,10.52,-20.25,-11.32,-15.31,-18.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,-5.471,-0.4513,-17.91,18.7,-37.28,-22.54,-15.84,9.725,-24.29,-16.62,-12.08,5.585,-23.01,-13.96,-13.85,-15.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,-6.649,-6.491,-15.47,18.56,-39.6,-23.17,-13.77,10.97,-27.42,-14.69,-17.55,5.338,-25.97,-14.13,-20.64,-17.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,-9.4,-1.774,-9.693,14.25,-32.08,-17.54,-10.62,8.642,-24.95,-9.334,-19.92,2.963,-25.43,-13.82,-21.01,-17.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,-7.018,-11.74,-3.236,17.36,-19.56,-6.389,-2.571,12.05,-18.12,-3.633,-9.787,10.91,-18.32,-5.016,-8.129,-4.976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,1.87,-17.43,1.978,21.59,-9.097,7.552,1.704,19.35,-8.718,9.194,-10.81,14.47,-14.21,2.16,-13.13,-7.244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,4.085,2.919,-1.571,15.86,-12.72,0.911,-8.965,12.34,-6.272,16.18,-28.67,-3.182,-22.1,-5.527,-34.76,-26.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,-2.381,10.79,-11.05,14.41,-25.57,-17.79,-20.23,0.5294,-16.91,6.466,-34.41,-8.812,-25.0,-9.706,-34.98,-25.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,-5.675,3.852,-15.02,22.45,-27.04,-15.63,-20.4,9.42,-21.3,-0.0479,-23.15,4.688,-16.16,-4.634,-19.34,-13.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,0.216,11.18,-9.067,25.05,-16.26,-1.679,-16.04,27.1,-11.93,7.428,-17.08,10.97,-9.561,-1.381,-15.72,-17.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,8.92,14.27,3.297,24.67,-3.867,6.715,-5.851,31.14,-1.284,18.0,-19.6,13.0,-5.663,5.873,-18.69,-14.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,10.59,6.772,11.44,30.99,6.366,15.24,4.815,27.31,11.06,26.52,-19.42,15.27,0.2074,14.73,-15.68,-7.354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,7.622,9.627,7.555,32.2,7.359,14.27,-0.1696,18.94,17.07,24.88,-16.74,6.736,0.366,9.838,-13.76,-19.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,3.801,8.119,-2.954,22.06,-2.306,2.337,-15.04,7.237,5.571,11.03,-19.93,-6.17,-9.819,-3.847,-19.62,-32.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,-3.518,-6.035,-9.171,20.06,-9.708,3.497,-20.31,10.67,-4.28,4.47,-24.72,-1.912,-17.23,-7.116,-21.45,-26.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,-0.8042,-1.318,-2.737,32.18,-10.07,9.99,-10.58,24.55,-3.123,6.434,-19.9,10.82,-15.08,-4.202,-14.01,-19.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,12.5,19.4,8.953,35.25,-13.39,-0.7626,-0.047,21.24,-8.03,-1.52,-14.8,-0.5568,-19.13,-14.74,-14.27,-27.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,3.155,12.25,4.952,21.11,-21.35,-12.15,-3.719,5.53,-17.69,-14.28,-19.67,-19.92,-28.34,-27.68,-22.39,-34.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,-19.57,-14.21,-8.251,11.36,-22.11,-10.53,-9.629,1.54,-17.21,-16.16,-20.45,-13.14,-26.6,-24.09,-22.07,-28.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,-13.6,-11.2,-6.828,16.56,-16.93,-14.06,-5.389,6.271,-11.39,-11.07,-18.16,-1.883,-25.26,-18.2,-20.99,-23.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,-0.8202,6.566,-3.703,21.02,-23.58,-27.82,-10.91,4.636,-17.91,-13.79,-31.54,-5.604,-36.38,-22.41,-29.35,-28.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,-14.51,-3.951,-15.35,16.5,-40.84,-35.29,-30.72,0.3406,-37.01,-26.34,-46.31,-7.978,-46.44,-29.58,-35.89,-30.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,-27.6,-20.8,-23.69,11.45,-50.08,-33.41,-38.99,-1.719,-49.45,-35.79,-43.15,-9.346,-47.06,-36.24,-35.72,-31.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,-24.92,-15.46,-24.66,6.149,-50.41,-34.53,-36.32,-9.009,-48.16,-37.0,-38.74,-14.87,-44.77,-40.29,-36.44,-36.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,-25.99,-15.76,-29.78,-1.387,-50.66,-39.42,-38.1,-13.37,-43.07,-33.81,-41.88,-11.72,-44.79,-38.48,-39.14,-35.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,-32.91,-36.48,-32.34,-3.042,-53.76,-41.7,-38.74,-3.652,-43.57,-30.07,-44.36,-4.065,-49.22,-36.29,-43.46,-34.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,-38.08,-45.25,-32.81,0.6169,-62.6,-46.16,-40.95,1.288,-54.35,-34.66,-54.25,-8.863,-60.24,-40.76,-54.49,-43.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,-39.44,-31.37,-37.12,2.595,-68.08,-51.13,-51.39,-6.643,-67.28,-45.81,-67.13,-14.48,-69.23,-44.42,-62.28,-47.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,-36.38,-24.11,-34.47,6.27,-58.88,-45.93,-49.86,-4.418,-68.05,-47.82,-56.24,-4.761,-59.28,-34.9,-45.11,-33.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,-28.96,-25.17,-20.93,15.63,-44.17,-34.71,-26.75,9.129,-52.68,-36.04,-25.65,5.948,-35.17,-20.04,-16.63,-16.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,-14.41,-11.54,-5.523,25.13,-32.13,-26.03,-6.835,11.8,-28.66,-20.38,-7.071,5.469,-18.79,-15.28,-8.522,-10.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,-2.062,0.5189,5.845,25.68,-19.57,-17.88,0.0791,6.431,-13.0,-11.73,1.518,2.917,-9.428,-14.25,-1.047,-6.153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,1.994,-5.001,15.62,21.36,-5.92,-5.842,12.77,13.9,-5.397,-4.463,23.2,13.42,8.166,0.7332,27.82,13.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,12.25,-3.086,25.99,24.94,3.654,3.807,25.83,27.74,8.88,10.44,33.86,33.67,19.59,19.03,33.19,27.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,15.79,3.862,22.79,26.12,-2.528,-5.058,12.7,22.72,9.844,13.87,4.941,29.8,1.806,11.12,-3.508,7.953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,-4.405,-7.588,4.651,14.45,-16.53,-22.01,-12.3,6.459,-12.82,-2.237,-23.65,4.906,-20.45,-8.964,-28.62,-16.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,-12.64,-15.74,-1.863,11.98,-11.14,-16.62,-16.08,5.497,-18.37,-8.149,-21.02,2.506,-16.6,-7.28,-24.84,-15.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,4.998,-2.622,5.498,22.4,3.928,0.4725,-5.895,14.42,-0.2033,3.653,-11.53,10.1,-4.221,2.011,-17.08,-11.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,12.29,5.777,9.549,21.14,2.234,2.222,3.135,15.4,8.407,10.7,-1.891,3.071,2.67,0.6842,-7.08,-10.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,5.117,-1.085,11.21,13.62,-6.405,-3.314,11.76,11.74,9.18,7.829,8.776,3.638,9.05,0.2284,-0.7063,-3.641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,0.8589,-6.47,7.34,12.86,-12.63,-7.738,9.435,10.06,10.57,3.039,5.001,10.32,6.605,2.533,-6.133,1.466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,-5.994,-10.27,-6.329,8.2,-24.53,-15.79,-6.223,7.778,0.998,0.0104,-4.518,7.191,-2.196,4.748,-10.33,1.529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,-13.58,-16.49,-16.02,4.828,-32.15,-18.74,-17.75,6.06,-12.15,0.9707,-7.663,6.579,-5.749,6.667,-9.395,-0.266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,-9.942,-13.2,-14.79,11.29,-26.41,-13.16,-18.76,6.444,-12.21,4.644,-7.716,10.05,-5.904,3.518,-5.091,1.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,-5.122,-6.37,-11.95,8.555,-23.84,-12.33,-13.71,1.53,-7.636,4.071,-4.829,6.412,-6.385,-0.4677,-1.181,3.562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,-10.84,-9.152,-13.14,-1.69,-29.86,-15.64,-4.983,-2.434,-10.69,-0.7836,-3.757,4.194,-9.247,1.238,-7.632,-1.392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,-13.39,-7.338,-10.44,4.03,-28.03,-11.81,3.593,10.64,-10.66,1.657,-3.813,12.98,-10.09,6.455,-14.55,-6.131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,-7.631,-1.305,0.3592,12.79,-20.84,-7.893,7.415,24.68,-4.069,9.583,-1.278,17.08,-6.133,7.38,-14.07,-7.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,-6.115,-5.106,7.69,10.74,-18.13,-6.964,7.284,22.83,-3.455,11.67,-0.2162,13.14,-1.768,5.04,-9.237,-4.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,-3.773,-4.781,7.792,15.01,-11.61,1.434,8.063,19.92,-1.037,12.77,4.415,14.91,5.997,6.894,2.378,4.955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,-1.422,-2.513,6.634,15.62,-6.482,5.27,5.376,13.69,7.707,11.29,7.218,6.564,8.857,3.02,2.714,0.9469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,-12.27,-13.85,4.387,-3.358,-9.664,-1.364,-4.236,-0.1655,7.669,2.148,1.405,-4.303,2.313,-2.478,-8.306,-10.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,-21.97,-22.81,2.642,-14.02,-9.334,-0.3904,-8.943,-1.299,4.721,2.219,3.026,8.831,1.48,5.362,-5.768,-4.237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,-23.76,-25.06,-2.551,-6.161,-12.59,-3.099,-8.442,1.029,2.29,8.686,1.371,10.21,-5.377,4.596,-12.7,-4.826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,-28.53,-27.23,-13.11,-1.986,-21.86,-17.63,-11.96,-6.149,-8.605,2.114,-15.8,-3.384,-19.52,-4.469,-33.81,-17.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,-24.36,-19.26,-14.23,-2.24,-17.55,-17.96,-10.65,-1.778,-9.075,-3.989,-16.15,4.713,-13.1,0.0951,-27.59,-14.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,-15.41,-11.66,-7.243,-4.785,-10.6,-9.617,-2.538,5.551,1.889,-2.876,-2.421,-1.344,-6.449,-6.378,-16.26,-15.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,-20.41,-15.18,-6.592,-13.4,-15.13,-10.38,-1.087,-3.909,-4.473,-10.8,-8.188,-25.34,-20.24,-23.84,-30.15,-31.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,-25.18,-17.18,-6.543,-13.41,-17.72,-9.302,-3.18,-6.494,-16.68,-17.38,-13.78,-18.79,-24.75,-20.98,-31.5,-29.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,-23.55,-17.21,-3.959,-1.882,-18.89,-10.55,-1.007,4.197,-13.5,-10.76,1.904,-3.837,-12.98,-10.19,-10.01,-13.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,-23.72,-14.11,-6.813,3.626,-20.91,-17.59,-2.773,2.719,-8.218,-4.649,10.99,-2.164,-2.276,-0.6029,0.2965,-1.984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,-15.57,-3.929,-8.92,2.432,-14.73,-11.27,-7.879,-3.637,-4.303,1.431,0.4138,5.072,1.839,11.71,-5.668,4.515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,-4.6,-3.608,-2.508,2.615,-9.498,-0.1398,-4.038,2.855,2.916,11.48,-9.028,8.832,-3.245,10.55,-11.69,1.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
