%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other.1,Other.2,Other.3,Other.4,Other.5,Other.6,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other.7,Timestamp (Formatted),Annotations
11,8.775,8.842,-3.652,9.442,3.395,17.58,2.325,10.72,0.7892,12.43,-1.49,-7.224,-2.9,-2.215,-9.977,-1.576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
12,-1.377,2.99,-8.592,4.538,-10.67,5.704,3.827,-7.789,-4.166,1.223,-1.82,-17.92,-5.937,-8.309,-11.69,-5.558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
13,0.2724,8.124,-3.083,3.098,-9.671,-2.907,12.75,0.8535,-7.62,-1.992,10.94,-5.931,4.298,3.5,3.696,3.784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,10.33,18.92,-1.826,5.47,2.994,2.549,21.43,3.832,7.508,9.914,26.65,3.715,14.62,12.95,10.91,3.128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
15,10.34,22.98,-2.346,6.944,7.498,8.484,20.82,1.185,13.36,14.85,16.9,12.41,7.935,16.3,-7.65,-4.154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
16,11.66,19.85,9.075,11.53,11.45,16.99,14.26,26.51,6.312,17.23,-5.138,15.99,-4.328,13.0,-24.71,-7.565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
17,11.24,10.66,7.651,13.49,11.51,18.08,5.711,30.66,2.256,14.74,-10.68,-1.693,-10.67,-6.5,-24.63,-17.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
18,6.411,8.736,-4.996,11.38,5.816,8.931,3.18,0.1795,-0.0177,-2.247,2.32,-9.041,-6.627,-13.15,-10.14,-15.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,16.29,17.07,3.563,12.61,10.83,14.7,12.12,0.6436,2.956,-3.441,19.98,6.133,6.854,7.814,8.653,3.816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20,28.83,21.22,14.02,9.096,16.74,20.93,17.62,7.246,9.521,14.24,21.97,2.626,10.65,14.98,6.942,4.602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
21,17.68,15.47,2.851,-6.581,4.585,4.545,7.447,-13.21,3.425,11.05,0.3003,-11.51,-5.993,-0.5783,-15.39,-7.267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
22,-0.1313,-1.401,-5.848,-14.99,-10.43,-4.366,-2.53,-2.038,-12.81,-4.628,-16.41,5.863,-17.22,-1.474,-23.03,-0.7273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
23,1.881,-11.85,-0.2325,-0.3095,-7.736,3.408,3.805,26.41,-17.42,-1.655,-0.0813,30.37,-4.107,11.57,-1.197,13.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
24,11.18,2.652,4.44,13.57,3.447,2.02,13.07,21.35,-4.274,8.259,22.71,23.63,8.862,9.254,15.55,10.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
25,2.881,8.849,-2.496,0.1864,-0.9163,-7.517,5.841,13.35,1.703,2.309,10.47,0.7702,-2.764,-10.56,-2.817,-11.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
26,-12.36,-7.412,-12.72,-16.05,-16.21,-15.4,-4.896,4.21,-13.13,-12.98,-12.62,-11.18,-18.53,-23.89,-22.92,-29.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
27,-9.913,-5.622,-7.88,-9.259,-16.07,-20.69,2.288,-10.33,-19.55,-14.08,-5.371,-0.7983,-12.56,-12.29,-14.77,-18.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
28,-2.13,4.591,2.178,-3.583,-7.11,-19.89,13.89,7.901,-7.56,-4.064,11.28,17.35,-1.115,8.275,-3.361,3.792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
29,-2.685,-3.447,3.325,-3.123,-2.915,-8.773,16.76,24.37,-1.161,0.2218,21.74,19.42,4.013,15.8,7.195,11.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
30,5.859,1.313,9.402,14.44,9.914,11.94,18.14,3.997,2.854,7.528,30.75,6.365,9.562,10.13,14.01,-0.0788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31,19.65,19.98,14.93,26.28,23.59,22.88,11.96,-8.505,9.057,11.2,12.88,-13.81,-0.1443,-7.9,-5.766,-17.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,24.37,31.05,13.21,20.99,26.47,16.77,8.685,-4.547,6.101,-1.516,-3.535,-16.47,-9.102,-15.16,-6.412,-7.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33,31.35,48.41,21.02,25.35,33.1,18.31,26.31,-0.6513,9.987,1.559,23.53,12.13,11.9,6.57,24.18,18.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,31.38,44.47,20.74,26.83,33.0,27.38,30.96,12.08,21.39,23.59,28.48,22.12,17.18,16.1,6.524,4.567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
35,13.54,6.019,2.221,14.78,17.0,25.0,10.55,19.88,12.81,25.52,-6.237,5.978,-7.524,4.086,-30.64,-26.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,7.436,2.651,-0.0181,17.12,12.93,21.69,5.57,19.14,-0.7982,19.58,-3.267,14.7,-7.973,11.3,-11.94,-18.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,15.7,26.67,6.539,26.59,18.57,23.62,9.463,27.52,4.022,29.42,16.36,29.36,3.452,23.87,6.836,-2.861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,8.892,18.04,-6.733,19.51,7.433,15.03,-2.089,28.09,5.336,30.97,1.089,21.46,-4.781,17.09,-8.55,-5.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,-3.893,12.68,-18.39,9.431,-8.016,-0.3618,-5.853,9.595,-6.547,16.9,-6.885,18.64,-5.314,13.24,-5.667,0.9122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,-5.395,14.85,-9.871,6.659,-6.456,-1.306,7.733,0.234,-7.057,12.02,13.28,22.91,11.25,20.06,15.62,16.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,-6.367,-15.25,2.832,1.051,1.35,6.492,18.37,5.596,6.393,15.48,28.76,14.96,22.13,16.99,22.74,14.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,-6.819,-19.96,7.293,-2.298,0.5922,0.2948,21.33,-0.2598,11.92,8.131,29.78,4.868,16.79,2.024,16.45,3.199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,-0.4862,14.16,5.758,8.259,-2.877,-11.68,21.7,-11.34,7.595,-4.115,24.27,8.44,3.878,-3.094,8.2,0.929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,-2.389,8.752,1.306,14.04,-8.196,-17.17,16.69,-3.936,2.459,-9.835,17.82,11.68,-3.656,-0.6123,4.319,-0.9005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,-17.81,-17.46,-8.86,-1.065,-23.6,-27.47,5.31,4.332,-7.286,-17.03,12.42,3.036,-9.27,-8.304,0.9726,-10.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,-28.61,-19.4,-21.06,-11.04,-34.21,-31.74,-3.043,-3.793,-17.41,-20.59,4.373,4.697,-16.25,-8.971,-6.179,-14.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,-28.88,-27.51,-25.53,-5.292,-28.93,-18.83,-5.515,-5.537,-19.99,-10.34,-5.268,9.329,-19.7,-0.6883,-7.691,-10.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,-25.11,-30.84,-24.05,-2.046,-24.54,-13.31,-8.796,4.19,-23.47,-6.72,-5.008,-0.445,-17.79,-4.268,6.909,-5.975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,-13.01,-0.3656,-18.61,8.943,-19.66,-13.32,-4.525,11.22,-24.67,-13.11,11.3,11.13,-2.309,4.591,30.24,11.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,8.094,28.7,-4.753,28.12,-2.813,4.364,12.37,26.39,-9.215,-0.352,24.73,37.8,19.21,31.57,37.83,29.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,19.06,25.47,5.296,23.42,7.25,18.46,20.57,41.93,10.98,19.74,15.85,31.92,21.46,34.26,22.18,23.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,7.136,0.6787,-3.687,4.104,-1.723,7.892,10.98,23.26,13.56,14.26,1.171,13.38,6.917,15.11,7.04,7.367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,-8.161,-16.7,-17.52,0.2218,-14.34,-4.539,-2.006,-11.06,-2.546,-0.3388,-2.889,8.174,-8.403,2.753,1.502,-4.891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,-9.337,-13.25,-18.65,0.5506,-21.08,-4.787,-13.01,-15.83,-23.06,-5.146,-11.86,2.531,-22.86,-4.354,-9.865,-15.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,-7.286,-3.678,-13.79,-2.405,-20.68,-3.249,-18.0,-4.304,-31.99,-10.67,-25.33,-2.475,-29.79,-8.238,-21.65,-20.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,-4.177,12.97,-8.013,2.671,-14.28,-4.237,-9.482,-2.163,-27.49,-12.15,-23.68,-5.266,-24.4,-7.038,-22.15,-20.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,3.145,26.52,-0.0768,3.716,-12.49,-8.864,2.174,-0.5493,-23.87,-9.598,-16.64,-12.38,-19.93,-9.843,-23.58,-26.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,-1.231,4.792,2.103,-5.396,-16.9,-15.47,6.338,-2.069,-22.89,-17.72,-15.23,-19.04,-22.16,-18.34,-26.43,-33.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,-12.53,-20.55,-0.1525,-6.771,-17.73,-16.93,8.858,-10.17,-17.17,-25.2,-7.247,-22.68,-18.74,-22.5,-17.49,-31.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,-7.284,-8.736,6.927,0.5081,-12.53,-13.96,16.75,-5.65,-12.7,-22.1,9.717,-18.0,-3.82,-14.38,0.2634,-18.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,8.854,9.534,22.65,7.47,-1.204,-8.308,30.71,4.886,-5.92,-14.82,29.07,2.664,13.81,4.359,20.31,5.813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,16.04,14.68,29.61,14.76,8.982,-0.4604,37.36,4.462,7.582,-2.627,39.39,22.37,22.7,20.8,33.08,19.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,15.03,19.49,25.72,22.14,12.51,8.763,32.39,13.7,12.84,8.875,40.14,24.44,28.39,30.37,39.3,22.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,20.61,21.83,29.68,29.75,24.91,23.75,37.71,36.22,20.83,19.86,52.66,24.62,42.45,40.59,51.62,33.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,28.12,22.53,34.36,32.17,36.21,29.63,43.29,36.21,39.32,29.21,55.64,24.83,40.31,35.75,44.1,26.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,19.78,25.03,20.44,25.3,19.71,11.1,25.01,12.99,30.07,14.68,25.54,9.521,9.314,7.46,10.57,-1.539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,6.097,20.58,6.5,18.88,-2.463,-6.757,9.05,-5.853,-2.376,-10.61,8.911,0.0776,-7.874,-6.872,-1.5,-7.185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,1.233,9.078,2.896,16.83,-9.075,-6.108,7.759,-12.7,-14.93,-13.66,12.39,10.01,-3.915,3.572,-0.204,-1.536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,-0.6535,6.376,-3.83,19.18,-9.083,2.232,4.876,2.032,-11.25,-4.16,5.177,14.15,-2.641,12.43,-5.921,-7.944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,2.591,11.77,-2.856,22.76,2.285,13.54,10.64,24.51,-0.5998,6.877,11.85,9.123,7.66,18.65,6.798,-2.603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,8.364,9.535,6.669,19.29,14.42,19.43,16.34,20.65,13.64,17.58,23.34,8.913,14.6,21.65,13.82,6.104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,8.736,15.29,6.207,21.95,10.78,14.98,4.918,17.23,11.05,14.56,12.39,15.41,4.495,18.11,1.696,3.313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,9.408,29.69,3.267,30.09,9.168,12.15,0.8977,22.2,4.852,7.195,15.1,18.23,10.34,20.33,11.73,4.637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,8.921,17.1,6.549,23.22,16.6,15.62,10.32,-6.753,15.27,12.04,28.4,10.37,24.88,24.57,21.6,5.457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,7.614,4.348,8.97,20.53,22.21,20.45,13.72,-17.87,23.99,20.46,18.53,14.0,20.09,26.07,5.703,4.293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,8.411,17.3,6.474,25.0,19.37,16.95,13.03,19.89,18.44,17.91,8.459,22.27,9.316,22.63,0.2659,7.596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,-1.212,6.993,-1.447,8.733,2.201,2.276,12.6,19.97,3.766,1.901,6.871,4.658,-3.638,5.468,1.369,1.702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,-16.27,-14.41,-8.954,-3.879,-13.79,-11.04,10.64,-3.682,-11.43,-14.47,-3.074,-5.31,-18.07,-6.429,-10.66,-10.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,-20.88,-6.495,-14.82,4.766,-14.38,-17.36,7.84,5.663,-17.05,-19.48,-7.297,6.239,-18.4,-1.818,-12.17,-12.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,-16.59,-4.997,-18.28,10.36,-8.049,-12.29,7.781,-4.127,-13.09,-13.34,1.707,3.973,-9.68,1.917,1.146,-8.117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,-6.756,-9.562,-9.691,13.19,0.7241,-1.314,12.47,-20.4,-5.097,-2.952,6.75,0.2717,-6.607,1.428,5.365,-6.231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,-5.649,1.538,-2.795,8.644,-1.397,-11.08,8.305,3.121,-5.762,-7.636,0.7951,-1.147,-14.54,-7.893,-5.198,-12.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,-19.31,-6.284,-13.07,-7.078,-17.85,-28.98,-5.417,13.67,-20.91,-27.7,-7.766,-11.27,-24.78,-21.8,-15.91,-16.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,-22.89,-20.52,-21.21,-5.469,-21.84,-27.02,-8.707,1.331,-29.02,-33.81,-10.32,-3.533,-25.04,-18.96,-14.06,-9.199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,-19.87,-10.65,-20.88,2.692,-19.51,-28.45,-7.793,-6.748,-26.73,-28.5,-10.37,2.607,-25.42,-15.29,-11.19,-13.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,-33.07,-17.1,-25.67,-8.965,-30.64,-38.29,-13.58,-27.98,-33.79,-34.59,-16.21,-21.45,-32.43,-27.01,-23.22,-35.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,-41.19,-43.53,-27.4,-16.05,-32.23,-29.27,-9.27,-35.38,-37.54,-38.16,-15.46,-30.67,-28.85,-27.36,-26.31,-37.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,-25.45,-38.39,-16.69,-7.45,-16.53,-17.4,6.657,-6.843,-23.18,-25.64,4.316,-7.764,-12.21,-10.63,-5.199,-15.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,-12.08,-9.534,-7.968,-3.503,-10.79,-24.75,8.702,8.46,-13.01,-18.67,8.064,-2.795,-9.678,-8.592,-7.594,-16.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,-18.23,0.8915,-15.71,-5.132,-21.27,-34.93,-11.52,-14.59,-22.72,-29.57,-25.81,-29.58,-31.61,-27.85,-40.52,-42.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,-25.35,-7.995,-26.32,-6.75,-28.69,-29.71,-27.13,-51.1,-35.89,-36.82,-42.09,-39.49,-42.75,-35.31,-39.38,-43.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,-19.9,-17.31,-17.72,-9.551,-20.13,-11.08,-17.74,-59.34,-32.5,-26.21,-20.18,-23.89,-30.04,-24.91,-16.88,-30.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,-14.85,-19.17,-5.414,-10.18,-10.99,-2.377,-7.791,-26.81,-20.38,-18.64,-16.54,-30.65,-30.15,-28.82,-29.57,-41.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,-17.11,-14.26,-12.47,-8.464,-18.82,-15.92,-16.55,-3.788,-22.74,-29.56,-33.53,-46.21,-40.39,-39.21,-44.17,-50.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,-12.45,-6.154,-17.88,-6.357,-22.69,-23.26,-19.24,-9.021,-29.92,-37.13,-27.1,-30.87,-29.39,-29.07,-29.39,-38.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,-0.7309,4.62,-6.927,-0.6833,-8.564,-10.77,-6.046,-7.356,-17.92,-26.61,-7.213,-15.11,-12.13,-16.01,-15.47,-26.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,1.839,12.62,-2.454,6.837,-0.826,-1.874,2.401,-5.854,-2.655,-16.77,3.157,-14.8,-5.348,-12.88,-6.951,-15.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,-1.468,6.606,-7.115,5.444,-4.418,1.216,3.065,-17.9,-1.474,-15.17,8.87,-9.886,-1.197,-9.545,0.7649,-8.713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,-5.566,-8.398,-10.45,-9.573,-10.02,2.33,-2.687,-25.85,-3.593,-13.39,4.154,-13.6,-6.537,-13.57,-8.385,-16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,-19.92,-19.49,-22.56,-23.41,-25.91,-11.64,-17.29,-35.2,-12.89,-19.99,-10.36,-26.4,-19.64,-23.97,-19.81,-22.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,-27.81,-21.94,-31.86,-17.77,-35.28,-23.62,-20.32,-41.25,-24.89,-31.2,-10.48,-23.38,-17.36,-19.8,-11.81,-14.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,-15.11,-12.27,-22.01,-4.011,-24.85,-19.31,-8.83,-22.67,-17.37,-27.22,0.3052,-13.72,-3.712,-7.108,-1.276,-7.926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,-13.83,-5.325,-16.8,-6.142,-24.99,-20.47,-5.349,-7.006,-9.805,-20.27,3.386,-15.48,0.3098,-7.301,0.4398,-7.636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,-27.31,-19.28,-20.64,-16.28,-32.11,-22.68,-0.8208,-18.97,-15.98,-23.69,6.649,-18.95,-1.873,-14.74,-0.6433,-10.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,-26.78,-31.93,-16.93,-20.03,-24.86,-19.38,5.345,-33.24,-13.72,-27.03,-0.5035,-22.96,-12.86,-24.07,-16.38,-24.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,-27.02,-25.42,-20.9,-24.49,-30.19,-32.42,-12.35,-37.86,-20.46,-35.69,-26.88,-35.68,-36.54,-37.72,-34.73,-35.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,-33.67,-22.95,-29.15,-24.77,-44.55,-43.44,-28.41,-38.29,-42.94,-46.49,-30.15,-36.36,-39.17,-33.8,-22.77,-25.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,-27.67,-33.52,-24.37,-15.4,-38.1,-31.7,-19.07,-26.6,-41.08,-39.32,-10.6,-18.31,-20.85,-14.94,-6.818,-12.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,-29.21,-39.41,-26.64,-14.73,-35.5,-29.04,-19.53,-17.14,-29.97,-30.99,-13.55,-13.43,-24.49,-16.71,-16.68,-16.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,-42.29,-33.93,-35.15,-25.11,-46.62,-41.66,-29.75,-34.06,-39.03,-39.34,-21.41,-25.19,-35.15,-28.73,-24.45,-27.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,-38.38,-26.78,-29.56,-28.62,-43.93,-39.42,-20.47,-45.29,-39.29,-40.74,-11.45,-28.46,-24.89,-24.69,-19.26,-30.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,-25.24,-26.54,-21.41,-20.89,-30.17,-19.06,-7.587,-17.29,-24.36,-25.15,-7.178,-17.24,-14.62,-14.09,-13.29,-18.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,-15.08,-22.61,-14.0,-10.97,-14.63,-1.83,-5.732,2.706,-15.41,-12.69,-11.55,-10.69,-13.62,-8.772,-9.24,-5.592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,-5.558,-7.614,-8.664,-10.77,-4.072,-6.758,-6.784,-16.3,-11.71,-15.77,-15.14,-30.3,-17.43,-17.44,-17.78,-21.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,-8.411,-1.552,-19.62,-18.2,-11.38,-24.77,-10.55,-30.89,-15.92,-31.11,-19.86,-51.92,-26.34,-34.59,-32.36,-44.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,-17.64,-6.6,-27.45,-18.84,-18.04,-28.17,-13.0,-35.42,-23.16,-40.42,-23.85,-44.02,-29.58,-34.61,-36.83,-42.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,-18.05,-5.621,-20.08,-13.95,-10.56,-18.94,-10.93,-48.06,-19.3,-28.68,-25.78,-30.57,-25.22,-20.47,-32.58,-29.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,-15.7,-10.92,-18.38,-10.99,-5.952,-12.5,-7.611,-40.85,-13.43,-13.75,-16.91,-25.84,-15.65,-11.16,-15.19,-17.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,-9.142,-22.5,-17.04,-9.548,-1.474,-4.298,-1.901,-19.54,-8.364,-12.06,-0.7953,-18.72,-3.875,-6.952,0.0866,-7.744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,-3.108,-19.49,-13.23,-15.26,0.58,-3.501,-4.088,-20.93,-2.534,-12.75,-5.021,-21.99,-9.169,-11.87,-14.16,-15.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,-17.44,-20.93,-25.29,-25.18,-17.13,-24.09,-18.47,-27.58,-15.34,-19.28,-23.01,-31.94,-27.32,-25.31,-32.95,-30.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
