%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other.1,Other.2,Other.3,Other.4,Other.5,Other.6,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other.7,Timestamp (Formatted),Annotations
41,9.015,-14.47,-9.023,-15.56,9.684,0.9691,9.238,-10.62,10.43,-4.494,16.7,-17.36,-0.5532,-13.41,12.16,-0.4465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,-1.464,-19.15,-6.309,-19.07,7.692,-8.467,6.732,-11.98,10.13,-7.222,8.84,-14.36,-1.331,-10.52,3.401,0.8996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,-7.455,-13.18,-15.92,-12.96,-4.465,-10.03,-8.887,-4.727,0.8965,-11.91,5.109,-5.616,-0.0058,-4.992,7.575,2.556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,5.194,9.523,-17.07,4.9,-2.796,3.306,-10.85,18.84,4.773,-2.209,16.67,2.919,8.661,4.489,15.33,5.777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,6.354,-0.441,-16.51,3.237,-1.84,7.886,-6.19,4.012,12.9,6.912,5.665,-2.414,4.311,7.295,-0.3083,0.0517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,-5.166,-29.28,-25.89,-3.484,-8.611,8.843,-7.758,-5.204,12.28,12.52,-6.729,-3.406,1.107,9.583,-8.267,-6.849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,-10.24,-29.37,-29.01,5.181,-11.96,9.196,-1.975,11.05,10.32,16.77,3.04,-3.775,6.573,6.853,-0.6221,-9.796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,-4.927,-5.783,-14.69,11.78,-2.138,6.483,14.82,-2.773,14.49,11.35,7.78,-10.39,4.962,-0.0937,-3.865,-9.558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,6.861,8.037,-1.914,15.52,11.78,13.2,17.09,6.064,20.07,7.012,-0.3569,-1.259,-0.7046,2.023,-12.31,-5.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,9.998,5.819,-7.962,18.22,4.838,12.8,-0.4935,50.65,14.95,8.554,-5.37,12.05,-3.262,1.785,-12.46,-1.979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,-3.209,-1.567,-22.47,4.369,-14.97,-6.293,-13.47,31.43,2.399,0.8277,-5.308,2.547,-5.258,-8.502,-10.17,-6.909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,-15.85,-15.35,-31.3,-9.551,-21.79,-13.43,-17.51,-22.03,-4.969,-7.581,-4.73,-14.47,-7.367,-13.64,-7.494,-14.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,-12.51,-20.98,-28.83,1.597,-12.03,0.4277,-14.4,-26.44,-3.862,0.4469,-1.732,-14.93,-3.488,-7.836,-1.717,-13.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,-0.0867,-1.137,-16.43,17.82,6.668,11.86,-1.809,-4.246,8.232,9.981,-0.9836,-8.94,2.372,-4.338,-3.634,-9.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,5.272,15.19,-9.897,14.82,11.99,8.421,-0.0346,20.0,19.37,5.853,-10.03,-13.92,-4.737,-12.54,-15.42,-17.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,2.637,3.192,-14.04,3.324,-1.264,-0.3117,-7.326,26.04,14.69,0.0667,-11.56,-22.75,-11.38,-18.55,-15.58,-22.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,-0.3936,-14.25,-17.42,-0.8882,-4.644,-0.4185,-6.204,-6.795,9.788,-0.3254,-3.213,-33.73,-8.394,-19.26,-14.18,-25.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,-2.233,-11.35,-20.95,3.631,-1.997,-1.079,-15.69,-21.78,8.418,-5.45,-15.57,-42.88,-18.61,-27.15,-32.65,-36.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,-1.911,-0.1119,-24.0,8.58,-10.03,-8.636,-30.59,6.184,-5.225,-15.18,-27.22,-28.89,-27.43,-26.85,-32.12,-32.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,-5.918,-12.95,-22.34,5.209,-12.74,-7.943,-21.98,10.12,-15.67,-17.03,-4.431,-12.99,-14.95,-15.52,-3.726,-16.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,-15.15,-34.17,-24.99,0.0937,-12.1,-7.681,-12.16,-16.46,-11.68,-12.0,3.663,-20.94,-14.66,-19.21,-9.568,-21.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,-14.82,-27.98,-29.85,-1.418,-19.41,-18.31,-19.15,-12.51,-11.74,-13.85,-26.52,-26.64,-32.25,-30.85,-41.29,-37.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,-11.57,-21.36,-27.4,-6.544,-19.96,-18.82,-21.12,12.96,-15.05,-22.85,-38.14,-24.79,-35.21,-31.0,-40.31,-34.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,-15.98,-26.25,-23.04,-9.731,-14.89,-12.9,-17.02,4.3,-12.39,-26.69,-23.92,-26.55,-27.01,-24.58,-25.08,-26.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,-12.26,-13.23,-19.77,-5.739,-14.89,-18.17,-17.65,-25.46,-12.03,-21.4,-21.27,-20.76,-24.05,-17.39,-26.72,-25.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,-5.938,-10.83,-19.85,-3.664,-10.93,-18.74,-18.74,-24.87,-12.54,-13.17,-21.79,-15.35,-19.56,-11.67,-25.91,-21.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,-14.33,-32.88,-29.15,-2.852,-7.489,-12.14,-19.44,-6.417,-7.952,-9.896,-13.51,-19.5,-11.42,-9.238,-18.01,-19.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,-17.37,-26.27,-34.23,-1.046,-13.75,-12.75,-17.96,-4.165,-4.113,-10.17,-8.302,-20.82,-8.726,-7.796,-15.47,-21.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,-5.746,-2.654,-24.47,-1.137,-14.43,-10.77,-10.57,1.496,-1.411,-6.871,-3.143,-14.43,-7.626,-5.772,-12.72,-20.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,-4.458,-12.73,-16.06,-0.689,-6.084,-5.037,-4.961,17.75,2.209,-6.949,3.034,-6.803,-2.769,-5.379,-8.54,-14.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,-9.145,-24.72,-13.05,-1.3,1.283,-3.032,-2.674,13.26,5.659,-11.91,0.6368,-7.235,-1.791,-8.251,-9.843,-13.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,3.434,-4.01,-3.356,1.48,12.45,4.606,2.64,-4.737,11.86,-5.742,-2.76,-13.56,-2.873,-8.165,-12.8,-15.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,17.14,9.715,3.713,13.12,19.93,10.84,5.118,-4.192,16.46,6.712,2.088,-15.26,1.45,-1.501,-9.341,-13.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,14.25,-4.236,0.3116,18.12,13.85,7.795,4.797,10.23,17.04,11.26,8.844,-11.92,7.353,6.246,0.2784,-5.719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,7.109,-15.58,-2.883,10.89,8.73,8.828,7.444,13.92,20.2,11.88,9.018,-9.743,8.247,6.529,3.164,-4.146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,0.668,-12.45,-7.027,7.256,7.037,8.672,2.922,2.425,17.87,6.305,2.973,-12.99,1.081,-2.692,-3.254,-12.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,3.177,1.264,-9.598,14.63,5.931,4.62,-2.735,-8.728,9.995,0.1246,3.583,-8.114,-1.873,-0.8808,0.5551,-6.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,20.52,17.02,0.3276,26.46,12.1,10.14,5.543,-10.86,14.42,11.14,10.65,6.022,5.347,13.58,8.052,5.505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,21.62,9.99,4.979,25.29,9.125,10.42,9.385,-2.717,18.47,19.4,2.975,-3.719,-0.5651,5.779,-6.337,-8.569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,1.25,-10.37,-8.994,8.111,-8.614,-3.453,-0.4352,13.19,4.978,2.17,-12.05,-25.05,-16.98,-14.17,-22.54,-22.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,-8.572,-12.89,-21.38,0.9151,-19.28,-14.31,-8.018,21.19,-8.07,-15.85,-9.159,-18.38,-18.23,-12.76,-17.48,-12.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,-12.52,-10.47,-24.98,6.329,-24.18,-21.91,-13.55,20.32,-12.7,-19.36,-2.924,-6.903,-16.36,-9.618,-16.06,-9.953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,-19.96,-20.96,-30.76,-1.756,-33.19,-26.3,-20.76,11.14,-19.29,-24.65,-15.35,-19.68,-27.77,-23.4,-30.72,-27.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,-20.57,-33.26,-38.48,-17.69,-43.49,-26.3,-29.46,-24.36,-29.23,-33.57,-31.84,-40.26,-41.35,-38.1,-41.78,-40.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,-21.66,-34.78,-40.07,-15.38,-49.78,-32.39,-34.96,-50.91,-37.55,-34.99,-32.31,-40.29,-41.5,-35.21,-37.42,-35.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,-20.08,-21.7,-31.9,-0.27,-43.8,-33.05,-23.84,-24.32,-32.59,-26.61,-19.22,-15.84,-26.9,-15.8,-22.15,-20.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,-10.85,-10.6,-24.25,3.079,-39.45,-28.32,-13.76,5.271,-20.78,-21.33,-11.63,-6.874,-21.66,-12.16,-15.93,-17.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,-14.07,-14.56,-24.09,-6.01,-47.73,-38.55,-22.75,0.5395,-25.88,-33.7,-17.19,-23.38,-32.52,-28.72,-25.63,-26.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,-19.49,-18.63,-19.35,-6.655,-41.4,-37.43,-23.31,3.382,-32.6,-43.25,-18.37,-23.37,-32.53,-29.36,-28.33,-26.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,-6.675,-18.06,-11.88,4.379,-22.61,-12.91,-12.1,20.93,-20.39,-28.97,-11.13,-15.38,-22.67,-20.47,-21.1,-22.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,-0.8832,-15.93,-15.51,8.45,-22.8,-11.5,-11.19,11.38,-13.51,-19.64,-9.405,-27.33,-20.25,-22.2,-18.99,-24.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,-11.35,-9.727,-20.88,2.218,-30.42,-27.06,-9.149,-28.77,-17.72,-23.86,-7.306,-29.92,-17.78,-16.52,-16.38,-19.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,-11.44,-11.63,-18.14,2.551,-25.47,-17.55,-3.17,-43.55,-12.21,-12.84,-0.236,-9.78,-11.72,-2.413,-11.77,-8.986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,0.3794,-13.45,-10.38,14.45,-12.46,-0.5237,-0.2522,2.081,-2.914,0.2896,6.976,5.199,-2.863,6.44,-3.466,0.3462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,12.99,6.448,5.472,25.9,5.805,8.345,16.15,49.35,7.91,2.509,27.18,13.82,17.1,20.05,23.83,19.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,26.42,24.24,21.71,31.68,23.06,25.78,36.88,43.61,28.04,17.41,55.04,26.37,38.57,36.61,52.7,40.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,34.27,24.23,27.41,37.78,35.97,41.31,40.72,26.19,41.61,35.86,62.83,29.19,43.39,39.51,52.83,42.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,33.81,32.21,27.87,40.14,42.48,36.28,37.46,28.25,42.21,38.93,48.51,19.4,32.62,32.15,30.89,28.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,25.44,39.66,13.05,26.38,22.89,12.84,23.16,17.8,35.07,30.82,20.48,5.432,12.67,17.76,3.086,7.677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,8.235,24.04,-17.03,8.013,-9.328,-9.599,-3.639,-7.404,14.97,8.892,-6.908,-9.794,-5.993,-1.133,-13.8,-4.835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,0.1893,7.607,-24.03,5.612,-10.92,-5.088,-11.68,-12.9,1.114,-4.921,-8.931,-9.771,-6.153,-4.229,-6.953,-3.077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,5.598,0.8061,-13.13,6.109,-0.6248,7.346,-7.019,2.098,7.303,6.139,0.8622,-1.358,0.872,-0.1609,0.4703,-4.567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,-0.7868,-11.48,-21.62,-5.062,-14.25,-5.571,-15.74,12.44,4.534,2.248,-3.732,-9.581,-6.571,-10.29,-9.298,-13.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,-17.69,-19.81,-32.31,-12.21,-27.54,-19.83,-19.41,13.06,-9.373,-19.58,-10.19,-10.83,-14.05,-10.9,-16.11,-9.622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,-26.64,-17.0,-31.39,-11.02,-30.62,-21.65,-13.73,9.534,-11.68,-20.06,-7.304,2.001,-11.52,1.31,-10.04,0.9002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,-28.14,-13.76,-34.4,-12.92,-39.43,-30.7,-18.89,-2.605,-13.23,-14.17,-4.14,-2.373,-11.57,-0.521,-4.537,-0.5837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,-23.15,-13.71,-32.67,-16.08,-38.72,-32.21,-25.01,-18.88,-17.99,-18.72,-6.597,-8.405,-10.05,-1.019,-6.793,-4.347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,-18.3,-22.75,-33.18,-17.54,-31.94,-22.07,-25.09,-23.71,-14.79,-14.1,-9.811,-4.101,-3.915,6.326,-8.919,-1.959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,-21.01,-32.2,-41.23,-16.79,-35.21,-21.91,-22.0,-16.21,-12.72,-9.384,-3.818,-6.492,-2.935,0.8117,-7.073,-3.321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,-15.52,-18.58,-19.34,-11.74,-23.59,-18.49,-4.022,-5.424,-9.966,-15.15,5.563,-4.264,-4.149,-4.875,-8.957,-7.804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,5.871,6.285,19.67,-6.223,2.612,-6.341,15.06,8.382,2.382,-13.01,10.22,0.1653,-1.812,-0.9147,-10.36,-7.547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,25.33,16.05,25.96,-2.128,9.145,-2.376,12.16,20.96,9.342,-7.262,10.56,-6.835,-1.944,-0.8884,-12.73,-9.693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,27.5,12.13,14.84,-2.261,3.04,2.15,3.859,15.49,5.0,-9.956,-0.9283,-10.71,-9.069,-2.428,-24.87,-14.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,17.91,7.36,14.29,-9.23,4.676,7.743,7.21,-3.442,2.829,-8.273,-5.205,-8.332,-7.692,2.024,-19.47,-5.661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,15.03,9.628,15.81,-12.8,6.839,1.835,10.94,-7.77,7.354,-2.41,13.63,-5.747,8.471,6.691,1.602,5.589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,17.11,13.91,12.62,-11.07,1.226,-4.909,4.051,-3.848,10.85,-4.243,14.25,-2.377,10.01,4.623,-6.729,-2.052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,13.05,14.45,5.96,-11.96,-5.068,-5.997,-5.037,-14.65,6.297,-5.917,-0.7268,0.4915,-0.2168,4.678,-16.45,-6.669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,14.88,16.89,2.683,-10.24,-1.438,-5.603,-1.397,-18.76,2.411,-1.519,9.366,4.878,5.733,9.815,-1.708,0.4167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,21.01,16.15,4.937,-6.639,2.758,-5.167,4.493,-1.726,6.758,-2.794,7.074,1.227,2.407,0.6037,-13.16,-7.058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,14.08,10.15,3.307,-9.675,-4.785,-10.97,-2.901,10.79,5.66,-15.42,-16.33,-10.1,-14.56,-12.48,-30.93,-14.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
