%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other,Other,Other,Other,Other,Other,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other,Timestamp (Formatted),Annotations
18,-6.751,-30.83,5.565,-7.98,3.813,2.878,-32.35,-36.3,-22.51,-4.885,9.527,-18.32,13.37,37.43,-19.37,-9.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,-34.35,-16.13,-20.84,-14.16,-22.9,-22.6,-27.35,-30.1,-42.82,2.009,-12.8,-33.28,11.93,41.68,-29.63,-6.593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20,-68.35,-3.04,-30.88,-21.32,-43.06,-43.68,-33.18,-32.4,-39.82,4.762,-30.17,-50.88,20.68,49.58,-31.86,2.579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
21,-112.2,-7.581,-41.86,-33.63,-51.65,-52.55,-49.43,-41.08,-27.13,6.351,-23.76,-45.74,33.08,52.5,-13.82,7.322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
22,-113.5,-2.406,-40.96,-30.83,-40.98,-41.02,-54.48,-40.06,4.232,5.512,0.7383,-24.46,41.32,52.12,0.4413,8.739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
23,-91.92,-4.37,-26.28,-22.66,-36.88,-37.01,-63.8,-37.76,-17.53,-2.384,5.273,-27.92,26.34,35.1,-9.368,-1.694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
24,-89.26,-16.13,-34.57,-31.33,-48.67,-49.5,-76.88,-44.98,-56.63,-6.475,-7.716,-39.68,7.225,19.93,-18.48,-10.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
25,-88.59,-13.94,-46.49,-45.12,-60.13,-60.57,-79.72,-56.2,-41.41,-10.39,-11.26,-36.35,-0.3583,27.63,-18.51,-9.923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
26,-93.59,-17.43,-45.26,-49.2,-68.08,-66.8,-85.05,-59.04,-42.74,-19.36,-8.182,-34.89,-11.19,32.01,-23.08,-12.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
27,-102.8,-28.58,-49.24,-49.35,-70,-68.71,-93.94,-55.07,-41.57,-22.81,-14.28,-39.42,-16.19,21.79,-29.13,-16.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
28,-87.25,-26.11,-43.41,-42.8,-56.44,-57.86,-84.88,-50.96,17.85,-20.6,-23.82,-41.47,-15.64,16.2,-31.14,-24.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
29,-70.84,-23.71,-17.85,-17.6,-35.67,-39.17,-61.74,-36.47,4.112,-16.04,-26.3,-47.48,-32.15,10.59,-36.37,-40.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
30,-81.84,-25.81,-1.103,1.748,-34.71,-37.42,-56.62,-20.21,-72.8,-9.294,-30.4,-54.98,-44.25,0.4221,-48.53,-47.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31,-81.65,-23.92,-9.757,-6.601,-46.69,-48.09,-71.4,-21.95,-54.94,-7.797,-30.3,-47.55,-31.13,-0.9039,-52.51,-43.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,-51.92,-30.41,-7.87,-7.891,-34.28,-36.32,-73.15,-25.16,-20.96,-14.01,-9.788,-27.1,-20.39,-3.71,-34.53,-36.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33,-27.96,-34.26,24.8,11.85,-0.9102,-3.346,-52.68,-16.77,-14.59,-18.12,11.26,-9.803,-14.91,-12.61,-13.07,-34.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,-24.56,-16.6,37.85,23.4,17.37,14.93,-34.21,-12.23,50,-17.71,4.562,-13.96,-5.562,-7.719,-17.82,-43.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
35,-43.93,-5.807,25.12,24.97,6.075,2.876,-34.78,-16.22,43.76,-20.22,-26.35,-47.64,-14.02,4.579,-43.52,-50.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,-76.59,-10.86,25.54,26.19,-11.94,-13.84,-41.52,-21.26,-49.44,-14.1,-51.24,-74.8,-20.98,15,-56.32,-43.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,-86.74,-4.757,22.63,21.46,-18.18,-19.59,-51.62,-31.16,-41.97,-1.268,-49.39,-69.08,-7.414,24.86,-47.47,-29.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,-86.71,-10.9,12.22,8.88,-30.86,-35.02,-84.91,-49.64,-15.12,-14,-38.05,-58.02,-15.98,18.53,-38.3,-28.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,-97.05,-41.12,15.29,-4.301,-38.17,-41.8,-109.8,-58.47,-41.7,-31.04,-29.24,-46.59,-33.89,7.618,-34.36,-36.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,-84.25,-41.2,27.39,1.695,-14.23,-16.11,-84.35,-44.32,4.361,-18.3,-19.42,-31.3,-20.46,10.62,-32.74,-36.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,-63.7,-12.79,41.92,28.78,-0.543,-4.333,-51.01,-25.87,23,-11.44,-26.18,-41.05,-17.15,9.243,-42.74,-35.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,-73.74,-6.379,40.36,42.01,-17.02,-20.37,-48.26,-21.86,-70.08,-19.68,-42.97,-58.88,-37.87,5.874,-51.22,-43.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,-79.59,-13.91,27.38,30.94,-23.52,-25.14,-49.39,-27.23,-72.15,-16.36,-35.73,-49.49,-42.02,9.414,-38.74,-39.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,-60.75,-12.31,33.9,27.86,-16.14,-20.4,-43.34,-25.05,22.67,-17.05,-17.55,-39.69,-36.58,7.299,-30.1,-35.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,-49.12,-8.807,41.78,36.71,-15.26,-20.39,-45.18,-15.05,12.72,-22.41,-21.04,-52.8,-37,6.98,-44.02,-51.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,-53.99,-8.911,34.19,32.05,-19.78,-21.26,-54.33,-14.22,-39.08,-13.29,-32.72,-62.76,-35.56,10.3,-48.56,-59.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,-53.74,-10.98,31.8,27.52,-16.15,-16.9,-60.54,-14.61,7.557,-6.101,-26.56,-51.77,-33.06,9.668,-31.99,-53.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,-41.58,-15.67,39.7,41.4,-0.831,-3.922,-62.83,-11.55,33.73,-14.49,-13,-37.3,-30,11.43,-26.74,-56.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,-36.06,-23.72,45.47,45.25,4.423,1.147,-65.69,-26.37,-32.73,-28.3,-20.43,-43.65,-37.94,2.377,-46.95,-72.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,-47.84,-26.41,37.52,32.53,-11.76,-14.59,-63.47,-38.81,-66.61,-32.88,-57.16,-76.8,-58.92,-16.06,-79.61,-96.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,-71.71,-12.12,30.25,33.13,-31.92,-34.71,-47.88,-21.19,-55.48,-21.52,-92.68,-107.1,-54.79,-12,-99.64,-104.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,-83.07,12.97,39.79,47.6,-32.66,-34.16,-25.68,-2.415,-50.59,-8.93,-90.24,-98.31,-28.17,-0.3852,-91.53,-93.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,-59.79,29.47,49.12,59.52,-9.999,-11.25,-18.2,0.1235,-25.35,-6.648,-71.63,-77.11,-33.95,-14.33,-84.58,-92.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,-39.86,27.7,56.54,62.99,8.309,5.754,-31.23,3.13,-16.05,-7.624,-68.03,-78,-59.54,-32.34,-91.02,-101.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,-45.83,19.14,65.28,59.44,9.457,4.915,-42.12,7.014,-23.79,-10.19,-55.9,-71.1,-58.28,-34.85,-79.94,-99.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,-46.79,9.523,54.32,53.12,-7.135,-13.5,-52.56,-0.837,-8.779,-15.45,-49.25,-62.78,-58.78,-44.68,-71.93,-95.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,-64.86,-8.716,22.92,38.99,-52.81,-55.98,-78.2,-17.73,-54.72,-19.82,-84.44,-89.31,-79.51,-58.21,-90.21,-95.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,-107.3,-21.04,-2.377,22.94,-87.15,-86.4,-95.56,-25.85,-129.2,-26.47,-108.2,-108.5,-77.39,-44.64,-85.3,-85.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,-119.3,-24.83,-2.787,19.31,-78.18,-79.86,-97.18,-24.52,-98.97,-34.2,-84.07,-90.7,-58.84,-20.93,-49.03,-61.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,-108.3,-37.92,-0.497,15.45,-69.28,-71.99,-98.25,-25.26,-52.1,-33.57,-60.8,-72.91,-62.7,-21.14,-31.96,-46.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,-99.79,-42.14,-9.673,7.517,-64.47,-64.91,-83.43,-20.2,-50.71,-30.82,-51.2,-64.68,-72.29,-34.52,-36.6,-54.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,-75.86,-30.97,7.076,21.26,-32.57,-33.96,-51.79,-3.989,0.1301,-29.21,-27.89,-46.19,-57.27,-31.13,-31.81,-59.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,-35.97,-14.21,40.24,56.38,10.9,9.432,-18.05,17.15,43.69,-12.44,5.52,-11.17,-24.01,-4.383,-12.47,-38.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,5.634,26.29,50.78,79.64,43.34,43.59,16.14,36.25,6.734,8.276,19.93,14.94,-8.174,12.27,-4.816,-30.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,27.5,60.81,62.8,84.91,58.05,57.79,36.48,44.8,-8.766,13.22,5.101,8.411,-21.92,2.577,-16.83,-49.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,34.94,64.49,92.82,99.9,70.19,70.08,52.93,55,28.8,24.06,0.1765,8.54,-16.45,8.867,-11.82,-43.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,61.29,89.78,125.1,125.8,89.51,89.39,81.17,74.42,35.58,45.24,19.95,33.99,25.08,35.67,8.51,-14.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,76.53,125,134.1,134.8,79.59,77.77,85.47,80.37,-2.419,53.69,19.69,36.19,51.28,45.15,7.989,-7.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,55.77,126,102.4,120,47.6,47.62,68.8,74.63,-18.35,59.06,8.906,25.85,56.75,49.05,10.91,-2.764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,46.94,129.9,91.72,110.2,55.93,58.99,77.14,81.73,32.83,67.8,31.59,44.89,71.26,54.5,32.68,11.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,56.91,138.5,128.2,129.4,88.63,88.58,89.02,92.74,75.12,63.71,51.26,56.79,72.71,43.67,30.24,7.473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,51.14,118.2,119.8,127.5,79.19,76.3,74.66,78.73,23.84,53.12,34.25,35.58,48.12,37.2,6.717,-8.118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,30.94,95.86,70.18,76.25,45.38,46.71,63.31,48.73,-16.59,46.71,18.94,15.33,30.53,42.17,-3.845,-18.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,16.84,81.75,88.98,76.08,51.79,54.22,66.93,46.2,32.24,37.4,13.22,1.714,21.24,30.73,-12.4,-27.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,17.64,59.72,154.5,141.9,87.55,84.74,67.57,66.22,51.13,26.12,-2.327,-14.08,-0.9147,7.86,-23.97,-39.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,18.36,47.52,171.7,157.1,102.6,98.99,62.23,66.1,35.27,21.23,-7.65,-15.22,-19.74,-3.101,-22.5,-53.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,10.81,47.18,161.7,135,96.11,94.27,47.58,53.16,79.65,19.54,-4.952,-8.819,-19.7,-4.485,-16.5,-57.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,5.718,41.41,161,132,79.61,76.09,24.53,45.16,84.86,16.33,-13.27,-9.58,-9.46,-2.368,-11.46,-43.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,-7.889,38.83,129.8,107.3,51.8,47.38,6.533,28.92,3.675,13.94,-15.51,-9.073,2.322,6.935,-0.3284,-28.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,-32.92,42.89,89.73,79.08,25.54,22.18,-11.93,12.28,-9.172,9.971,-16.09,-12.59,2.089,11.5,7.751,-16.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,-39.15,47.72,89.81,83.16,16.91,13.45,-31.35,11.89,41.45,6.863,-14.3,-11.23,-1.364,7.891,16.12,-0.3046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,-30.02,57.81,87.52,76.83,20.63,15.33,-37.7,15.68,25.78,10.22,13.71,7.628,12.91,19,29.58,13.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,-40.07,58.9,67.61,60.1,9.642,3.882,-42.84,9.467,-2.532,10.53,19.19,3.567,19.71,30.8,21.93,11.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,-57.5,47.43,63.19,65.98,-8.252,-11.15,-45.75,2.774,28.13,8.13,-15.9,-21.87,11.06,19.53,3.965,-3.255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,-47.7,49.61,62.72,75.98,3.921,1.411,-32.79,4.508,45.37,8.935,-13.1,-15.56,16.02,17.56,10.67,-8.847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,-21.58,48.94,69.54,80.68,26.23,21.57,-27.22,6.032,28.72,4.463,16.23,-0.4389,10.35,30.76,12.6,-10.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,-7.003,17.22,95.34,102.2,34.34,30.19,-29.7,13.41,28.61,2.922,6.19,-14.38,-27.7,20.43,-9.869,-29.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,-15.34,-21.6,111.5,126.3,41.83,36.03,-22.91,29.9,33.45,5.51,-18.87,-37.91,-61.34,-4.127,-21.76,-43.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,-43.53,-50.91,112.8,127,37.53,28.48,-27.57,29.03,25.68,-6.488,-35.23,-63.05,-78.87,-16.42,-28.14,-45.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,-69.26,-70.94,118.9,129.1,27.32,19.56,-37.31,16.16,12.79,-19.35,-55.26,-90.97,-94.43,-25.45,-48.07,-59.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,-90.66,-75.16,126.1,142.7,32.82,27.02,-28.41,18.26,6.25,-20.31,-72.44,-113.3,-104.2,-38.85,-61.87,-79.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,-118.5,-77.25,127.2,142.2,32.27,27.03,-25.34,21.24,20.61,-21.77,-86.08,-134.2,-111,-47.84,-70.18,-88.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,-139,-82.48,129.7,133.6,15.45,10.59,-43.73,12.25,5.375,-20.09,-93.46,-147.1,-117,-43.72,-74.18,-80.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,-155.9,-74.49,123.6,117.5,-4.566,-9.956,-58.39,5.672,-44.56,-11.58,-78.81,-130.2,-101.8,-26.83,-44.12,-42.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,-159.8,-48.26,98.93,96.81,-18.76,-23.72,-51.66,7.303,-26.87,1.641,-51.14,-88.81,-61.22,-8.109,2.028,-4.178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,-124.5,-12.23,86.93,99.15,-21.92,-26.53,-39.7,7.361,8.786,17.7,-29.09,-52.98,-28.99,2.396,20.51,7.678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,-85.6,14.01,86.17,102,-24.94,-29.46,-38.45,-0.7733,-24.75,21.8,-5.785,-23.48,-18.36,7.319,31.38,18.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,-58.37,22.75,65.86,87.06,-22.53,-25,-34.91,-8.318,-15.31,15.84,19.09,11.03,-7.817,13.48,53.25,37.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,-20.33,23.52,52.84,75.08,-12.48,-13.76,-33.22,-12.31,43.63,15.16,24.12,25.61,4.317,18.58,57.73,45.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,-2.214,24.61,52.35,57.39,-15.4,-16.92,-41.81,-16.82,28.06,17.85,17.62,19.57,14.2,17.59,44.94,43.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,-4.792,36.31,44.68,49.7,-15.57,-17.66,-34.92,-16.88,-12.27,15.21,19.79,19.06,21.52,7.325,34.39,35.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,2.967,40.57,54.64,69.26,-1.209,-3.522,-15.45,-19.45,9.068,5.097,24.42,20.18,14.07,-5.359,30.86,29.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,20.18,27.32,73.83,84.19,18.64,19.01,0.1797,-22.06,55.17,1.337,42.69,34.41,10.56,0.894,43.8,41.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,49.87,36.63,83.54,98.15,47.64,48.83,17.49,-11.06,61.22,8.866,70.16,58.13,22.99,19.29,55.29,52.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,56.14,59.76,92.66,110,54.59,52.57,17.99,-8.677,38.47,12.51,66.43,50.75,23.1,22.32,45.48,34.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,23.38,64.81,91.45,98.85,34.29,32.17,5.646,-20.38,58.06,15.44,44.79,32.05,16.29,18.3,40.27,19.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,9.74,70.33,91.51,95.95,29.77,29,7.2,-17.93,69.52,19.58,33.94,25.27,14.14,18.91,40.52,25.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,1.684,63.45,89.02,99.11,26.32,24.79,2.499,-13.32,7.285,17.31,24.19,10.02,6.585,15.95,29.71,25.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,-22.77,40.99,71.71,85.32,15.6,14.1,-12.18,-21.85,-16.27,19.63,23.85,3.929,11.5,15.16,30.93,24.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,-16.82,45.56,84.15,87.15,25.01,22.54,-11.58,-22.34,26.98,19.96,33.15,12.81,27.28,18.69,42.86,37.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,-0.0177,58.02,104.1,98.2,27.87,23.89,-2.583,-14.58,35.16,8.145,34.18,14.16,28.02,18.35,39.53,47.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,-0.2704,49.5,89.83,91.88,10.81,8.337,6.914,-15.32,23.33,2.49,35.27,19.86,16.71,12.18,32.26,39.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,12.12,40.54,96.8,99.77,12.26,10.69,22.2,-13.62,38.15,2.111,42.97,35.86,3.385,3.358,40.71,34.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,30.86,37.87,131,134.1,36.02,33.46,39.81,2.837,62.75,-3.108,54.9,53.73,4.713,6.102,60.8,53.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,31.19,33.96,155,167.2,49.93,47.42,45.57,19.71,58.05,-5.882,66.85,65.8,20.87,16.25,76.22,78.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,15.52,19.44,180.7,194.2,49.75,46.44,37.29,33.42,15.72,-7.499,71.77,65.1,26.42,15.5,83.45,85.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,12.45,10.39,214.3,232.6,62.19,57.2,47.05,60.39,18.93,-2.938,74.16,69.59,38.82,21.09,86.64,94.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,29.88,39.77,256.5,281,79.13,75.09,73.46,93.82,57.27,18.65,62.02,71.37,65.99,41.2,72.54,99.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,19.66,75.26,300.1,323,75.62,71.45,72,114.9,20.55,39.84,35.63,47.96,70.71,52.1,50.94,79.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,-10.04,80.88,348,373.8,80.27,72.32,58.56,131.6,-7.238,45.04,32.4,34.69,66.21,55.25,50.65,69.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,-1.979,82.62,424.7,445.9,112.2,104,74.45,161.6,60.15,53.23,43.75,48.65,79.82,60.63,59.21,80.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
122,23.9,94.44,498.2,509.7,143.6,137.5,104.8,196.1,84.86,73.07,44.38,62.44,96.33,66.72,69.85,92.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
123,40.75,115.8,559.1,572.5,170.2,160.5,131.9,221.9,36.22,84.04,54.39,73.61,108.5,78.63,91.63,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
124,57.87,137.7,642.5,660.4,200.3,187.6,158.7,259.1,41.53,90.2,66.42,80.12,110.3,89.15,94.18,99.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
125,69,138.4,697.5,722.8,225.5,216.2,182.5,308.4,79.64,109.2,59.86,81.37,105.3,93.31,76.65,91.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
