%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other.1,Other.2,Other.3,Other.4,Other.5,Other.6,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other.7,Timestamp (Formatted),Annotations
15,-7.1,-24.93,-9.802,42.29,-9.281,-12.76,-41.46,16.23,-34.96,22.45,-40.83,10.47,-34.89,14.43,-50.63,-35.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
16,-7.37,-12.15,4.407,50.04,4.534,2.113,-41.44,27.33,-40.76,18.98,-45.7,14.71,-45.26,17.39,-57.35,-33.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
17,63.47,52.62,3.287,46.16,1.382,-4.514,17.54,28.9,-38.69,23.06,-34.22,17.73,-29.9,24.83,-46.08,-18.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
18,30.36,54.67,-12.94,43.16,-14.22,-19.04,2.019,17.71,-25.35,19.27,-23.94,-4.777,-18.12,7.681,-40.16,-26.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,8.384,11.18,3.022,57.24,4.377,-1.109,-5.795,9.967,-10.49,6.559,-16.25,-27.64,-21.57,-27.59,-46.58,-47.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20,94.35,30.85,41.76,54.95,43.19,11.3,44.92,0.1137,-1.692,-27.74,-21.34,-42.51,-34.77,-74.28,-51.77,-66.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
21,69.16,74.86,45.64,43.46,43.83,-11.62,29.32,-15.71,-19.19,-80.97,-51.91,-80.56,-70.64,-136.8,-66.17,-96.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
22,-13.68,78.72,1.047,42.42,-1.931,-44.71,-45.49,-32.32,-73.58,-126.7,-81.99,-111.9,-115.9,-176.5,-91.45,-114.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
23,36.13,70.76,-36.56,26.37,-36.07,-54.06,-51.29,-33.72,-110.5,-141.9,-67.74,-85.14,-106.8,-137.9,-69.27,-75.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
24,65.2,48.95,-22.05,21.68,-20.22,-21.4,-4.832,-2.361,-78.99,-93.72,-33.36,-30.71,-54.09,-45.62,-11.84,-9.741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
25,-0.9594,-6.248,-5.043,42.88,-6.416,-1.921,-8.413,23.75,-43.23,-14.94,-37.52,-9.648,-42.77,5.691,-16.86,-0.2786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
26,-0.7969,-13.67,-33.74,45.67,-36.32,-37.59,-31.54,16.67,-63.2,2.854,-56.45,-19.32,-59.39,1.079,-58.31,-32.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
27,44.77,35.36,-67.01,50.71,-67.23,-62.08,-3.783,19.51,-84.12,-20.97,-42.72,-18.29,-38.4,12.39,-44.52,-29.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
28,9.534,17.66,-71.83,72.34,-70.84,-52.97,16.95,39.61,-61.44,-5.808,-12.68,0.9058,-1.389,44.29,-3.207,-5.685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
29,-32.09,-19.33,-72.89,65.39,-72.61,-66.61,-25.28,40.74,-31.27,18.97,-0.6026,13.74,3.508,44.77,2.967,-4.898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
30,3.69,5.281,-86.59,49.39,-85.34,-92.1,-78.7,28.64,-37.87,-1.181,-23.97,8.762,-22.92,18.53,-24.32,-16.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31,-6.332,-13.77,-97.13,54.29,-94.64,-92.68,-88.78,19.91,-68.75,-30.78,-58.31,-7.632,-46.66,-2.023,-43.9,-22.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,-81.97,-44.64,-103.4,53.12,-102.4,-90.77,-75.49,12.31,-80.1,-41.31,-63.88,-25.13,-49.51,-18.15,-36.25,-25.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33,-86.24,-12.22,-112.5,51.38,-112.0,-93.36,-85.83,8.116,-77.4,-57.97,-58.85,-33.32,-52.39,-35.58,-41.64,-39.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,-69.16,-33.61,-93.81,67.41,-91.6,-73.51,-87.22,5.35,-79.08,-73.25,-65.13,-35.21,-62.37,-46.15,-63.61,-52.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
35,-66.2,-58.83,-50.62,82.01,-48.32,-43.41,-39.89,2.627,-68.4,-71.29,-64.59,-37.34,-63.27,-53.08,-52.41,-38.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,18.55,28.98,-34.11,86.89,-31.55,-29.65,-30.66,5.749,-57.64,-77.71,-56.61,-34.9,-59.72,-63.04,-30.41,-20.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,72.83,79.26,-32.19,83.43,-30.11,-30.09,-79.95,1.741,-67.79,-93.98,-57.06,-37.66,-64.87,-75.0,-39.03,-12.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,18.95,24.27,-27.66,67.27,-27.45,-43.53,-82.21,-15.04,-83.75,-102.8,-70.46,-49.58,-81.92,-91.56,-53.21,-4.828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,6.553,4.275,-50.83,53.79,-49.7,-63.67,-72.42,-18.9,-108.3,-114.3,-89.02,-48.82,-106.8,-106.3,-64.61,-17.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,-4.78,31.46,-83.36,54.51,-81.23,-76.32,-114.8,-11.76,-149.9,-130.0,-104.9,-49.69,-130.4,-113.1,-94.91,-43.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,-96.08,13.54,-91.74,58.03,-90.07,-81.48,-124.8,-14.02,-172.9,-137.0,-116.7,-70.82,-140.2,-118.1,-125.2,-65.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,-80.25,-28.61,-85.93,58.88,-82.94,-74.3,-98.03,-12.89,-152.2,-122.1,-110.4,-78.34,-127.2,-113.0,-118.7,-84.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,52.7,-16.39,-71.4,61.49,-69.1,-57.79,-87.99,-7.412,-119.8,-84.64,-85.84,-66.82,-102.9,-91.14,-82.99,-83.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,66.41,26.26,-49.02,68.55,-49.39,-46.64,-48.77,-7.987,-95.83,-49.64,-64.31,-57.56,-74.21,-58.59,-53.5,-55.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,5.607,37.57,-34.87,73.77,-35.26,-37.42,-17.7,-1.369,-63.49,-23.95,-40.43,-36.79,-33.35,-13.65,-28.95,-16.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,14.82,27.62,-46.35,67.29,-46.91,-35.26,-65.43,8.648,-40.97,3.35,-15.23,-9.675,0.1064,29.41,7.402,21.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,-8.42,12.41,-77.38,57.8,-78.25,-44.34,-98.19,12.47,-45.6,24.1,-11.5,0.8398,10.17,54.1,35.06,37.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,-58.05,1.133,-97.99,50.37,-96.29,-52.77,-78.13,14.46,-50.97,32.01,-20.52,0.7582,9.658,67.1,37.96,43.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,-36.88,-2.219,-96.38,34.43,-92.91,-67.39,-89.09,4.781,-56.49,25.72,-25.69,-4.481,-1.565,59.45,23.81,43.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,-53.15,-23.38,-78.53,22.62,-76.14,-76.72,-97.31,-8.561,-65.01,7.225,-29.45,-9.671,-20.32,33.4,-2.799,26.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,-93.68,-36.19,-59.96,26.25,-58.1,-60.49,-71.33,-4.336,-63.91,-8.971,-31.06,-1.76,-32.14,26.59,-15.42,30.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,-33.71,-23.04,-67.74,27.29,-65.21,-51.93,-87.59,0.658,-77.96,-19.07,-30.48,5.796,-41.5,31.13,-0.5139,52.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,9.457,-30.8,-89.41,19.45,-86.84,-72.29,-101.3,-13.24,-107.3,-30.9,-30.64,-9.204,-51.08,7.651,-2.574,43.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,-38.12,-36.15,-91.99,7.454,-89.24,-95.85,-53.85,-33.47,-122.7,-57.12,-27.7,-29.85,-52.85,-23.07,-24.02,26.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,-50.48,-25.09,-83.49,-6.574,-80.13,-105.4,-50.91,-44.29,-132.4,-93.26,-23.81,-35.66,-53.16,-37.69,-24.39,19.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,-24.05,-54.48,-81.67,-10.13,-78.99,-101.7,-102.4,-45.89,-134.7,-106.2,-38.78,-48.34,-68.42,-66.13,-35.5,-22.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,-64.67,-79.52,-94.56,-3.201,-92.45,-101.8,-116.1,-41.35,-131.3,-100.1,-71.04,-67.79,-91.74,-96.77,-72.71,-61.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,-134.1,-54.39,-118.7,1.222,-116.3,-113.5,-117.4,-30.63,-147.4,-99.99,-80.15,-63.19,-92.62,-85.75,-74.66,-39.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,-102.0,-50.17,-123.8,5.367,-122.4,-113.9,-116.7,-21.09,-153.7,-87.55,-58.34,-51.56,-69.94,-57.72,-45.66,-13.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,-15.39,-61.78,-105.4,11.94,-104.9,-106.1,-89.23,-14.07,-125.0,-59.3,-40.51,-51.3,-52.93,-43.45,-39.78,-28.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,-7.646,-31.92,-98.73,13.27,-97.69,-118.2,-81.1,-7.377,-105.7,-42.21,-40.13,-49.78,-52.92,-33.07,-53.18,-38.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,-29.53,-11.84,-107.8,11.06,-106.3,-137.6,-77.02,-8.005,-111.0,-40.17,-48.46,-55.81,-58.76,-31.34,-59.47,-36.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,-11.3,-34.18,-108.1,17.29,-106.5,-132.5,-44.66,-3.457,-104.4,-43.3,-43.64,-57.35,-48.34,-25.37,-41.05,-36.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,-10.13,-43.02,-97.49,28.08,-95.85,-108.4,-43.79,11.24,-78.37,-34.39,-14.76,-34.96,-21.92,0.8328,-11.58,-15.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,-54.7,-29.82,-89.93,24.96,-87.48,-94.8,-73.35,8.78,-61.95,-19.06,-3.123,-23.32,-19.22,7.334,-19.02,-4.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,-74.36,-26.16,-91.45,17.53,-88.55,-93.84,-79.18,-2.873,-71.39,-32.43,-31.67,-36.23,-47.36,-13.79,-51.79,-22.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,2.191,-19.55,-91.79,32.7,-90.35,-75.11,-74.32,5.029,-83.23,-46.16,-50.62,-42.68,-61.17,-13.14,-52.63,-24.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,52.53,-0.2821,-75.16,55.5,-74.23,-41.38,-79.57,19.17,-72.87,-14.6,-36.05,-29.83,-51.19,7.611,-33.22,-10.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,-29.81,5.569,-53.77,60.26,-51.25,-33.37,-77.76,21.35,-67.62,5.769,-31.69,-12.91,-50.07,5.796,-36.55,-10.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,-33.28,-3.93,-40.41,60.53,-37.05,-40.64,-43.5,15.99,-79.13,-21.98,-46.35,-13.3,-50.96,-11.12,-42.02,-6.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,76.12,-10.03,-24.5,56.24,-22.76,-35.54,-11.62,8.677,-65.74,-34.99,-46.17,-20.7,-38.39,-8.805,-26.66,13.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,52.76,-22.83,-28.86,38.56,-29.71,-48.92,-46.94,3.547,-59.08,-29.71,-42.89,-14.81,-44.44,1.558,-23.78,21.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,-16.26,-35.08,-60.79,41.19,-60.48,-68.67,-80.21,6.786,-106.1,-43.96,-44.34,-5.277,-56.59,7.619,-27.36,13.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,16.4,-19.41,-61.13,57.93,-57.77,-44.21,-37.44,13.75,-117.5,-33.74,-12.04,4.349,-19.91,33.58,7.964,25.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,17.06,-0.4845,-27.92,49.66,-25.99,-16.77,-9.848,10.82,-54.35,9.164,36.38,6.782,29.97,59.67,41.88,43.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,4.242,16.8,-12.08,55.12,-12.34,-21.76,-20.64,6.933,-13.08,27.06,41.24,-8.395,31.53,47.25,15.42,27.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,83.72,62.79,-6.954,90.98,-6.843,-17.39,-1.41,18.0,-8.69,28.93,13.27,-9.675,11.08,34.63,-23.44,12.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,142.5,91.03,6.681,109.8,6.086,6.793,12.18,35.81,4.005,44.71,6.628,14.69,14.95,62.98,-17.32,27.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,103.9,80.95,21.54,119.5,20.33,31.75,9.284,50.01,22.24,66.39,19.9,33.18,34.05,98.88,-5.502,35.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,70.31,87.3,26.94,122.7,26.13,44.44,23.04,51.73,39.05,82.93,7.761,36.49,32.45,105.1,-25.01,30.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,87.82,90.19,32.24,108.9,30.96,50.33,9.203,47.77,45.55,83.56,-12.37,30.67,21.77,92.06,-36.29,19.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,89.07,79.53,58.16,122.3,56.96,74.06,-29.69,58.53,46.91,83.84,-4.975,22.72,24.3,74.96,-36.71,-5.545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,97.95,112.9,65.24,150.2,65.23,90.21,-43.29,64.04,44.92,91.64,-14.72,21.32,8.11,56.02,-56.64,-16.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,141.6,157.5,33.29,157.0,34.02,87.38,-44.4,57.36,20.49,84.74,-42.52,21.84,-15.53,52.07,-53.79,-5.536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,123.4,163.0,24.6,162.5,24.71,101.5,-51.93,62.3,2.677,77.59,-35.55,20.79,-13.15,56.12,-32.8,-1.164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,104.2,151.7,30.56,142.4,29.76,95.3,-59.84,52.93,-3.486,65.33,-32.67,17.59,-28.76,33.39,-50.87,-3.678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,164.8,118.1,10.66,104.1,9.775,50.46,-59.89,29.11,-35.0,25.63,-63.26,9.911,-66.32,1.184,-65.62,-7.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,135.2,73.43,-11.15,105.8,-12.74,23.61,-66.21,34.11,-70.26,5.437,-83.53,3.587,-84.87,-11.64,-64.81,-21.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,37.73,59.45,-43.82,106.0,-45.59,-0.2468,-88.71,44.44,-107.1,8.788,-87.51,3.332,-96.89,-16.87,-89.92,-35.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,51.69,44.45,-77.49,75.67,-77.7,-43.52,-75.73,36.4,-150.8,-11.92,-85.81,7.476,-100.6,-16.18,-91.58,-25.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,61.64,13.99,-70.44,60.46,-70.21,-72.75,-34.16,30.67,-154.1,-34.42,-80.78,6.287,-92.09,-16.2,-67.95,-10.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,0.6555,17.41,-63.86,57.05,-63.62,-88.02,-40.31,26.51,-134.5,-41.89,-81.83,-2.296,-93.68,-23.15,-74.91,-17.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,-15.59,37.43,-77.92,59.3,-77.31,-94.56,-66.04,25.55,-125.3,-50.58,-79.77,-2.467,-95.1,-19.34,-84.09,-25.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,-14.49,34.55,-75.54,73.39,-75.57,-87.0,-60.57,30.63,-110.1,-50.72,-75.39,3.426,-91.19,-18.22,-79.8,-23.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,4.143,35.89,-68.17,74.96,-67.73,-77.11,-54.4,29.62,-100.8,-44.64,-71.68,4.646,-83.2,-24.23,-70.94,-16.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,78.59,51.61,-60.11,73.52,-59.53,-65.59,-59.63,28.27,-92.91,-39.88,-53.77,8.092,-58.17,-14.08,-45.05,-0.3978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,105.7,66.52,-30.05,87.71,-31.22,-49.97,-47.39,27.41,-72.65,-32.61,-26.66,10.32,-32.73,-8.531,-22.51,6.573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,97.84,89.15,5.952,102.6,4.815,-29.55,-11.57,20.07,-58.81,-28.56,2.548,9.821,-13.71,-10.8,-2.499,8.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,146.7,118.4,30.61,117.5,29.6,-4.508,7.284,18.12,-42.08,-21.99,26.75,13.77,3.147,2.851,13.63,15.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,176.0,153.0,46.2,134.6,43.18,13.27,4.72,25.38,-27.11,-8.659,23.69,12.38,-6.061,5.941,-10.71,-3.127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,163.4,192.9,49.96,148.4,46.82,23.63,27.94,32.03,-42.88,-2.184,0.3516,8.93,-32.79,-3.311,-41.39,-19.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,206.4,226.4,59.41,177.0,57.56,44.03,45.51,40.49,-59.89,1.233,-9.799,15.6,-34.04,9.731,-39.2,-0.6444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,305.5,283.2,107.3,218.5,104.6,90.92,34.81,56.04,-32.52,22.51,11.67,21.94,2.4,31.18,-23.05,15.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,399.8,372.5,166.3,236.0,162.4,141.1,55.28,69.02,29.16,57.91,44.81,30.51,43.72,46.41,-2.441,20.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,473.1,442.0,188.1,248.6,183.6,155.0,76.19,79.42,71.96,78.28,43.18,49.23,47.27,65.08,-11.13,19.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,557.5,510.0,201.7,305.8,195.5,167.0,53.07,103.0,73.64,85.48,14.34,60.07,30.68,82.31,-38.39,10.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,648.8,610.2,248.0,375.6,240.4,220.3,60.08,131.9,80.96,112.9,22.46,63.71,49.0,106.5,-1.889,38.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,678.2,671.2,317.6,427.5,309.8,283.7,120.6,153.7,124.6,159.3,67.82,74.42,90.47,134.9,47.06,69.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,671.3,660.8,384.6,483.7,374.8,329.7,156.5,170.4,169.9,187.7,84.97,75.69,102.4,128.5,20.34,38.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,677.1,652.3,415.5,515.7,405.0,351.9,147.4,172.7,181.6,180.1,75.74,74.44,93.36,108.7,6.213,28.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,668.0,670.5,422.4,519.6,414.4,358.4,153.7,178.4,176.4,171.9,91.56,108.0,105.2,137.0,59.03,88.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,680.9,667.8,445.3,548.3,437.4,382.1,176.5,210.3,187.4,200.9,112.9,148.8,128.7,177.4,88.91,117.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,693.0,659.0,466.7,563.5,458.2,406.0,168.7,230.9,199.3,230.0,110.1,149.8,136.4,172.5,76.34,87.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,650.3,681.2,468.5,527.2,462.5,400.8,165.6,222.4,194.2,222.8,108.1,139.6,130.9,159.0,74.05,83.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,654.8,653.4,454.7,497.8,449.5,395.4,179.1,214.5,188.8,211.5,104.2,141.6,114.8,162.1,75.12,103.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,644.3,560.7,426.8,484.4,420.4,392.4,157.8,204.7,180.0,205.3,90.59,130.5,95.76,149.0,60.05,91.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,513.2,547.0,412.3,454.3,405.8,364.9,145.2,184.7,164.3,183.4,91.08,111.0,90.19,123.0,47.95,68.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,456.9,571.7,402.1,419.5,394.3,330.8,169.7,169.8,159.0,162.7,99.81,102.6,95.38,112.4,53.15,65.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,485.5,492.4,365.1,383.3,357.5,306.0,168.6,161.6,159.3,154.8,103.2,93.64,106.7,111.8,63.33,58.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,425.8,402.0,333.7,344.0,327.3,279.4,153.6,151.4,157.0,140.9,100.7,76.42,114.5,100.3,63.74,46.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,365.6,362.2,314.7,316.4,306.8,257.2,160.5,137.9,151.3,121.7,91.01,62.58,108.5,86.66,62.94,48.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
122,333.5,288.6,279.8,290.8,271.5,243.0,152.4,122.8,135.0,113.2,90.28,57.54,99.64,93.9,68.07,63.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
123,254.8,225.9,250.1,256.8,244.3,222.1,118.4,108.2,114.6,105.8,87.14,52.07,85.8,96.38,55.6,66.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
