%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other,Other,Other,Other,Other,Other,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other,Timestamp (Formatted),Annotations
31,-68.75,-30.78,-6.332,-13.77,-97.13,-94.64,-92.68,54.29,-88.78,19.91,-58.31,-46.66,-2.023,-7.632,-43.9,-22.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,-80.1,-41.31,-81.97,-44.64,-103.4,-102.4,-90.77,53.12,-75.49,12.31,-63.88,-49.51,-18.15,-25.13,-36.25,-25.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33,-77.4,-57.97,-86.24,-12.22,-112.5,-112,-93.36,51.38,-85.83,8.116,-58.85,-52.39,-35.58,-33.32,-41.64,-39.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,-79.08,-73.25,-69.16,-33.61,-93.81,-91.6,-73.51,67.41,-87.22,5.35,-65.13,-62.37,-46.15,-35.21,-63.61,-52.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
35,-68.4,-71.29,-66.2,-58.83,-50.62,-48.32,-43.41,82.01,-39.89,2.627,-64.59,-63.27,-53.08,-37.34,-52.41,-38.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,-57.64,-77.71,18.55,28.98,-34.11,-31.55,-29.65,86.89,-30.66,5.749,-56.61,-59.72,-63.04,-34.9,-30.41,-20.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,-67.79,-93.98,72.83,79.26,-32.19,-30.11,-30.09,83.43,-79.95,1.741,-57.06,-64.87,-75,-37.66,-39.03,-12.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,-83.75,-102.8,18.95,24.27,-27.66,-27.45,-43.53,67.27,-82.21,-15.04,-70.46,-81.92,-91.56,-49.58,-53.21,-4.828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,-108.3,-114.3,6.553,4.275,-50.83,-49.7,-63.67,53.79,-72.42,-18.9,-89.02,-106.8,-106.3,-48.82,-64.61,-17.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,-149.9,-130,-4.78,31.46,-83.36,-81.23,-76.32,54.51,-114.8,-11.76,-104.9,-130.4,-113.1,-49.69,-94.91,-43.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,-172.9,-137,-96.08,13.54,-91.74,-90.07,-81.48,58.03,-124.8,-14.02,-116.7,-140.2,-118.1,-70.82,-125.2,-65.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,-152.2,-122.1,-80.25,-28.61,-85.93,-82.94,-74.3,58.88,-98.03,-12.89,-110.4,-127.2,-113,-78.34,-118.7,-84.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,-119.8,-84.64,52.7,-16.39,-71.4,-69.1,-57.79,61.49,-87.99,-7.412,-85.84,-102.9,-91.14,-66.82,-82.99,-83.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,-95.83,-49.64,66.41,26.26,-49.02,-49.39,-46.64,68.55,-48.77,-7.987,-64.31,-74.21,-58.59,-57.56,-53.5,-55.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,-63.49,-23.95,5.607,37.57,-34.87,-35.26,-37.42,73.77,-17.7,-1.369,-40.43,-33.35,-13.65,-36.79,-28.95,-16.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,-40.97,3.35,14.82,27.62,-46.35,-46.91,-35.26,67.29,-65.43,8.648,-15.23,0.1064,29.41,-9.675,7.402,21.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,-45.6,24.1,-8.42,12.41,-77.38,-78.25,-44.34,57.8,-98.19,12.47,-11.5,10.17,54.1,0.8398,35.06,37.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,-50.97,32.01,-58.05,1.133,-97.99,-96.29,-52.77,50.37,-78.13,14.46,-20.52,9.658,67.1,0.7582,37.96,43.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,-56.49,25.72,-36.88,-2.219,-96.38,-92.91,-67.39,34.43,-89.09,4.781,-25.69,-1.565,59.45,-4.481,23.81,43.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,-65.01,7.225,-53.15,-23.38,-78.53,-76.14,-76.72,22.62,-97.31,-8.561,-29.45,-20.32,33.4,-9.671,-2.799,26.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,-63.91,-8.971,-93.68,-36.19,-59.96,-58.1,-60.49,26.25,-71.33,-4.336,-31.06,-32.14,26.59,-1.76,-15.42,30.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,-77.96,-19.07,-33.71,-23.04,-67.74,-65.21,-51.93,27.29,-87.59,0.658,-30.48,-41.5,31.13,5.796,-0.5139,52.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,-107.3,-30.9,9.457,-30.8,-89.41,-86.84,-72.29,19.45,-101.3,-13.24,-30.64,-51.08,7.651,-9.204,-2.574,43.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,-122.7,-57.12,-38.12,-36.15,-91.99,-89.24,-95.85,7.454,-53.85,-33.47,-27.7,-52.85,-23.07,-29.85,-24.02,26.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,-132.4,-93.26,-50.48,-25.09,-83.49,-80.13,-105.4,-6.574,-50.91,-44.29,-23.81,-53.16,-37.69,-35.66,-24.39,19.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,-134.7,-106.2,-24.05,-54.48,-81.67,-78.99,-101.7,-10.13,-102.4,-45.89,-38.78,-68.42,-66.13,-48.34,-35.5,-22.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,-131.3,-100.1,-64.67,-79.52,-94.56,-92.45,-101.8,-3.201,-116.1,-41.35,-71.04,-91.74,-96.77,-67.79,-72.71,-61.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,-147.4,-99.99,-134.1,-54.39,-118.7,-116.3,-113.5,1.222,-117.4,-30.63,-80.15,-92.62,-85.75,-63.19,-74.66,-39.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,-153.7,-87.55,-102,-50.17,-123.8,-122.4,-113.9,5.367,-116.7,-21.09,-58.34,-69.94,-57.72,-51.56,-45.66,-13.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,-125,-59.3,-15.39,-61.78,-105.4,-104.9,-106.1,11.94,-89.23,-14.07,-40.51,-52.93,-43.45,-51.3,-39.78,-28.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,-105.7,-42.21,-7.646,-31.92,-98.73,-97.69,-118.2,13.27,-81.1,-7.377,-40.13,-52.92,-33.07,-49.78,-53.18,-38.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,-111,-40.17,-29.53,-11.84,-107.8,-106.3,-137.6,11.06,-77.02,-8.005,-48.46,-58.76,-31.34,-55.81,-59.47,-36.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,-104.4,-43.3,-11.3,-34.18,-108.1,-106.5,-132.5,17.29,-44.66,-3.457,-43.64,-48.34,-25.37,-57.35,-41.05,-36.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,-78.37,-34.39,-10.13,-43.02,-97.49,-95.85,-108.4,28.08,-43.79,11.24,-14.76,-21.92,0.8328,-34.96,-11.58,-15.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,-61.95,-19.06,-54.7,-29.82,-89.93,-87.48,-94.8,24.96,-73.35,8.78,-3.123,-19.22,7.334,-23.32,-19.02,-4.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,-71.39,-32.43,-74.36,-26.16,-91.45,-88.55,-93.84,17.53,-79.18,-2.873,-31.67,-47.36,-13.79,-36.23,-51.79,-22.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,-83.23,-46.16,2.191,-19.55,-91.79,-90.35,-75.11,32.7,-74.32,5.029,-50.62,-61.17,-13.14,-42.68,-52.63,-24.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,-72.87,-14.6,52.53,-0.2821,-75.16,-74.23,-41.38,55.5,-79.57,19.17,-36.05,-51.19,7.611,-29.83,-33.22,-10.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,-67.62,5.769,-29.81,5.569,-53.77,-51.25,-33.37,60.26,-77.76,21.35,-31.69,-50.07,5.796,-12.91,-36.55,-10.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,-79.13,-21.98,-33.28,-3.93,-40.41,-37.05,-40.64,60.53,-43.5,15.99,-46.35,-50.96,-11.12,-13.3,-42.02,-6.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,-65.74,-34.99,76.12,-10.03,-24.5,-22.76,-35.54,56.24,-11.62,8.677,-46.17,-38.39,-8.805,-20.7,-26.66,13.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,-59.08,-29.71,52.76,-22.83,-28.86,-29.71,-48.92,38.56,-46.94,3.547,-42.89,-44.44,1.558,-14.81,-23.78,21.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,-106.1,-43.96,-16.26,-35.08,-60.79,-60.48,-68.67,41.19,-80.21,6.786,-44.34,-56.59,7.619,-5.277,-27.36,13.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,-117.5,-33.74,16.4,-19.41,-61.13,-57.77,-44.21,57.93,-37.44,13.75,-12.04,-19.91,33.58,4.349,7.964,25.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,-54.35,9.164,17.06,-0.4845,-27.92,-25.99,-16.77,49.66,-9.848,10.82,36.38,29.97,59.67,6.782,41.88,43.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,-13.08,27.06,4.242,16.8,-12.08,-12.34,-21.76,55.12,-20.64,6.933,41.24,31.53,47.25,-8.395,15.42,27.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,-8.69,28.93,83.72,62.79,-6.954,-6.843,-17.39,90.98,-1.41,18,13.27,11.08,34.63,-9.675,-23.44,12.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,4.005,44.71,142.5,91.03,6.681,6.086,6.793,109.8,12.18,35.81,6.628,14.95,62.98,14.69,-17.32,27.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,22.24,66.39,103.9,80.95,21.54,20.33,31.75,119.5,9.284,50.01,19.9,34.05,98.88,33.18,-5.502,35.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,39.05,82.93,70.31,87.3,26.94,26.13,44.44,122.7,23.04,51.73,7.761,32.45,105.1,36.49,-25.01,30.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,45.55,83.56,87.82,90.19,32.24,30.96,50.33,108.9,9.203,47.77,-12.37,21.77,92.06,30.67,-36.29,19.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,46.91,83.84,89.07,79.53,58.16,56.96,74.06,122.3,-29.69,58.53,-4.975,24.3,74.96,22.72,-36.71,-5.545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,44.92,91.64,97.95,112.9,65.24,65.23,90.21,150.2,-43.29,64.04,-14.72,8.11,56.02,21.32,-56.64,-16.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,20.49,84.74,141.6,157.5,33.29,34.02,87.38,157,-44.4,57.36,-42.52,-15.53,52.07,21.84,-53.79,-5.536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,2.677,77.59,123.4,163,24.6,24.71,101.5,162.5,-51.93,62.3,-35.55,-13.15,56.12,20.79,-32.8,-1.164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,-3.486,65.33,104.2,151.7,30.56,29.76,95.3,142.4,-59.84,52.93,-32.67,-28.76,33.39,17.59,-50.87,-3.678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,-35,25.63,164.8,118.1,10.66,9.775,50.46,104.1,-59.89,29.11,-63.26,-66.32,1.184,9.911,-65.62,-7.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,-70.26,5.437,135.2,73.43,-11.15,-12.74,23.61,105.8,-66.21,34.11,-83.53,-84.87,-11.64,3.587,-64.81,-21.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,-107.1,8.788,37.73,59.45,-43.82,-45.59,-0.2468,106,-88.71,44.44,-87.51,-96.89,-16.87,3.332,-89.92,-35.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,-150.8,-11.92,51.69,44.45,-77.49,-77.7,-43.52,75.67,-75.73,36.4,-85.81,-100.6,-16.18,7.476,-91.58,-25.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,-154.1,-34.42,61.64,13.99,-70.44,-70.21,-72.75,60.46,-34.16,30.67,-80.78,-92.09,-16.2,6.287,-67.95,-10.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,-134.5,-41.89,0.6555,17.41,-63.86,-63.62,-88.02,57.05,-40.31,26.51,-81.83,-93.68,-23.15,-2.296,-74.91,-17.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,-125.3,-50.58,-15.59,37.43,-77.92,-77.31,-94.56,59.3,-66.04,25.55,-79.77,-95.1,-19.34,-2.467,-84.09,-25.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,-110.1,-50.72,-14.49,34.55,-75.54,-75.57,-87,73.39,-60.57,30.63,-75.39,-91.19,-18.22,3.426,-79.8,-23.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,-100.8,-44.64,4.143,35.89,-68.17,-67.73,-77.11,74.96,-54.4,29.62,-71.68,-83.2,-24.23,4.646,-70.94,-16.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,-92.91,-39.88,78.59,51.61,-60.11,-59.53,-65.59,73.52,-59.63,28.27,-53.77,-58.17,-14.08,8.092,-45.05,-0.3978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,-72.65,-32.61,105.7,66.52,-30.05,-31.22,-49.97,87.71,-47.39,27.41,-26.66,-32.73,-8.531,10.32,-22.51,6.573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,-58.81,-28.56,97.84,89.15,5.952,4.815,-29.55,102.6,-11.57,20.07,2.548,-13.71,-10.8,9.821,-2.499,8.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,-42.08,-21.99,146.7,118.4,30.61,29.6,-4.508,117.5,7.284,18.12,26.75,3.147,2.851,13.77,13.63,15.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,-27.11,-8.659,176,153,46.2,43.18,13.27,134.6,4.72,25.38,23.69,-6.061,5.941,12.38,-10.71,-3.127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,-42.88,-2.184,163.4,192.9,49.96,46.82,23.63,148.4,27.94,32.03,0.3516,-32.79,-3.311,8.93,-41.39,-19.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,-59.89,1.233,206.4,226.4,59.41,57.56,44.03,177,45.51,40.49,-9.799,-34.04,9.731,15.6,-39.2,-0.6444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,-32.52,22.51,305.5,283.2,107.3,104.6,90.92,218.5,34.81,56.04,11.67,2.4,31.18,21.94,-23.05,15.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,29.16,57.91,399.8,372.5,166.3,162.4,141.1,236,55.28,69.02,44.81,43.72,46.41,30.51,-2.441,20.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,71.96,78.28,473.1,442,188.1,183.6,155,248.6,76.19,79.42,43.18,47.27,65.08,49.23,-11.13,19.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,73.64,85.48,557.5,510,201.7,195.5,167,305.8,53.07,103,14.34,30.68,82.31,60.07,-38.39,10.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,80.96,112.9,648.8,610.2,248,240.4,220.3,375.6,60.08,131.9,22.46,49,106.5,63.71,-1.889,38.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,124.6,159.3,678.2,671.2,317.6,309.8,283.7,427.5,120.6,153.7,67.82,90.47,134.9,74.42,47.06,69.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,169.9,187.7,671.3,660.8,384.6,374.8,329.7,483.7,156.5,170.4,84.97,102.4,128.5,75.69,20.34,38.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,181.6,180.1,677.1,652.3,415.5,405,351.9,515.7,147.4,172.7,75.74,93.36,108.7,74.44,6.213,28.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,176.4,171.9,668,670.5,422.4,414.4,358.4,519.6,153.7,178.4,91.56,105.2,137,108,59.03,88.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,187.4,200.9,680.9,667.8,445.3,437.4,382.1,548.3,176.5,210.3,112.9,128.7,177.4,148.8,88.91,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,199.3,230,693,659,466.7,458.2,406,563.5,168.7,230.9,110.1,136.4,172.5,149.8,76.34,87.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,194.2,222.8,650.3,681.2,468.5,462.5,400.8,527.2,165.6,222.4,108.1,130.9,159,139.6,74.05,83.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,188.8,211.5,654.8,653.4,454.7,449.5,395.4,497.8,179.1,214.5,104.2,114.8,162.1,141.6,75.12,103.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,180,205.3,644.3,560.7,426.8,420.4,392.4,484.4,157.8,204.7,90.59,95.76,149,130.5,60.05,91.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,164.3,183.4,513.2,547,412.3,405.8,364.9,454.3,145.2,184.7,91.08,90.19,123,111,47.95,68.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,159,162.7,456.9,571.7,402.1,394.3,330.8,419.5,169.7,169.8,99.81,95.38,112.4,102.6,53.15,65.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,159.3,154.8,485.5,492.4,365.1,357.5,306,383.3,168.6,161.6,103.2,106.7,111.8,93.64,63.33,58.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,157,140.9,425.8,402,333.7,327.3,279.4,344,153.6,151.4,100.7,114.5,100.3,76.42,63.74,46.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,151.3,121.7,365.6,362.2,314.7,306.8,257.2,316.4,160.5,137.9,91.01,108.5,86.66,62.58,62.94,48.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
122,135,113.2,333.5,288.6,279.8,271.5,243,290.8,152.4,122.8,90.28,99.64,93.9,57.54,68.07,63.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
123,114.6,105.8,254.8,225.9,250.1,244.3,222.1,256.8,118.4,108.2,87.14,85.8,96.38,52.07,55.6,66.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
124,100.7,88.09,201.4,196.7,236.5,232,201.5,231.9,108,98.14,65.35,66.99,65.64,40.4,24.81,36.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
