%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other,Other,Other,Other,Other,Other,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other,Timestamp (Formatted),Annotations
42,57.58,35.7,59.67,68.91,58.86,57.88,43.43,14.69,48.85,-3.733,63.76,58.68,21.03,-18.4,27.73,2.631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,49.7,29.85,89.3,72.88,73.62,73.86,52.57,21.99,63.76,-4.237,55.49,55.19,24.16,-6.893,14.77,5.477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,59.41,36.65,103.8,81.45,95.98,95.24,72.82,32.86,76.85,-1.698,45.99,48.64,29.67,-1.836,2.864,-3.578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,69.89,48.41,93.56,104.3,94.86,93.11,90.19,46.97,45.06,6.081,45.11,48.23,36.3,0.1926,-4.718,-11.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,46.77,47.25,55.22,94.6,56.71,56.94,73.67,41.31,-2.672,2.825,26.4,41.98,30.9,-2.492,-17.1,-17.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,27.66,47.37,32.77,70.22,41.53,43.6,57.07,35.73,2.03,5.678,28.85,55.5,38.38,3.329,-2.203,-5.816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,58.62,68.03,64.77,86.43,68.96,69.91,71.06,48.33,46.36,22.21,60.13,86.54,54.53,15.33,26.09,11.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,88.98,76.3,91.5,100.4,76.89,77.85,71.95,45.25,60.96,23.18,66.04,90.19,43.17,9.051,25.67,-0.1902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,99.33,74.91,89.75,100.5,81.74,82.05,67.37,36.53,60.01,18.6,71.85,90.79,39.61,8.612,31.42,0.5187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,112.7,84.8,106,118.2,102.6,100.2,79.69,45.18,79.31,22.93,84.52,101.7,62.2,27.37,42.54,28.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,100.7,81.09,114.8,117.2,91.57,90.64,73.63,46.08,77.03,21.5,70.51,95.7,69.91,31.2,35.55,27.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,84.17,76.82,112,102.5,83.18,83.66,60.9,39.62,72.52,21.46,74.66,105.2,70.96,26.38,54.04,22.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,110.8,92.59,128.3,117,113.6,110.4,68.33,41.56,115.2,27.07,93.55,128.7,74.05,26.71,67.2,32.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,123.9,90.78,126.5,132.2,116,110.9,63.53,37.93,116.5,22.3,67.79,107,52.53,10.22,24.43,13.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,78.67,67.33,117.1,126.5,79.65,76.54,46.77,30.49,45.53,14.1,37.11,68.74,32.25,-12.07,1.036,0.9651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,34.62,59.79,119,122.2,62,60.22,53.6,35.21,12.75,15.93,33.46,59.03,36.16,-18.21,16.74,9.656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,15.01,61.39,96.7,115.9,49.81,47.94,59.3,39.57,12.24,13.98,14.68,38.67,26.81,-20.5,1.022,-4.391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,-18.71,48.9,86.3,91.85,19.09,17.85,39.07,34.48,-10.23,4.182,-7.6,6.95,9.113,-17.15,-25.14,-9.141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,-38.8,43.73,92.48,68.3,14.11,14.36,35.57,37.93,-7.339,8.119,-1.818,13.34,22.77,-0.9697,-19.65,12.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,-1.066,67.42,57.23,66.17,39.42,39.51,59.51,46.59,24.65,22.8,15.09,45.28,54.17,12.56,-0.375,21.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,55.24,103.2,24.35,70.42,51.72,51.24,77.4,49.78,51.12,32.98,38.9,78.37,87.61,22.72,25.87,31.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,97.93,142.1,40.12,72.45,65.25,66.27,97.68,63.97,72.39,46.62,68.97,118.8,124.3,33.49,48.11,49.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,138.7,178.6,63.63,86.71,94.89,96.63,123.3,82.15,85.03,61.26,92.34,154,145.5,41.16,58.26,53.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,166,191.3,76.56,106,112.8,112.6,130,85.66,99.16,65.68,114.1,169.8,148.9,52.75,70.79,58.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,164,182.7,99.74,112.7,116.7,114.7,121.2,82.9,98.49,60.18,116.1,161,134.4,56.04,68.37,61.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,143.8,164.9,127.6,114.4,120.4,119,109.1,77.79,78.38,51.18,93.04,142.6,105.8,45.31,54.27,47.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,133.1,146.9,134.4,131.1,129.2,128.3,106,79.71,100.5,54.82,88.89,142.6,100.9,46.28,57.4,41.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,132.9,138.1,132.5,152.3,132.7,129.8,108.3,86.82,115.9,58.58,85.08,131.5,99.88,44.54,44.06,48.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,108.8,118.8,132.3,148.7,115.3,112.3,90.35,69.67,56.24,37.72,54.39,93.75,66.4,28.1,15.54,61.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,73.63,86.8,119.8,135.5,102,101,71.16,44.54,27.47,18.35,50.45,79.19,52.85,35.07,27.58,96.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,51.48,70.2,119.3,135.6,101.4,99.47,71.83,39.97,56.91,19.26,69.14,73.63,65.38,54.69,47.01,123.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,15.61,57.48,119.2,125.8,82.67,79.27,60.04,36.84,48.49,23.67,59,43.56,50.14,54.1,32.3,118.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,-22.29,37.46,89.98,98.75,57.3,53.99,32.73,27.78,27.79,25.44,38.16,24.43,28.37,48.02,18.61,119.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,-25.14,32.34,79.61,80.64,44.78,42.42,25.35,24.96,33.93,20.62,34.54,30.03,25.41,39.45,20.75,124.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,0.3093,43.1,82.88,85.92,39.09,38.41,41.21,33.27,31.45,17.42,56.07,53.57,30.03,30.75,33.67,117.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,38.63,55.55,74.93,101.4,44.77,43.37,55.6,47.26,43.34,23.96,92.03,94.29,48.74,37.95,57.17,127.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,75.34,68.88,100.6,103.2,58.74,56.06,61.78,51.79,89.09,22.71,110.1,127.2,71.99,43.94,75.04,143.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,105.5,89.7,111.1,97.23,71.91,70.33,73.45,56.74,101.8,21.38,119.9,146.8,90.43,43.52,90.52,152.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,129.3,118.7,63.42,97.1,80.09,77.87,87.5,72.8,64.19,37.11,132.6,158.6,118.3,58.44,103.1,174.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,132.5,149.7,55.41,101.4,81.68,79.03,101.3,84.56,51.6,56.83,123.4,152.2,150,83.74,94.01,189.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,126.4,180.1,93.07,116.5,82,81.64,122.4,92.63,64.09,75.03,103.2,140.1,173.3,103.2,83.56,190.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,122.6,199.3,90.12,125.7,75.67,75.29,134.7,100.1,45.27,88.6,93.7,138.9,182.9,110.7,88.67,191.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,117.5,198.3,77.4,118.9,69.85,68.38,134.2,103.7,31.3,88.29,87.36,142,170.3,104.5,85.65,182.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,122.2,185.6,102.7,128.7,75.29,74.51,133.6,111.2,37.71,81.66,79.82,135.6,144.5,93.71,69.51,168.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,114.1,163.2,125.7,151.9,74.78,74.19,130.9,120.3,26.33,79.4,67.06,113.5,122.5,84.35,45.17,148.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,79.74,140.9,137.4,171.7,78.2,77.84,141.4,132,28.75,81.72,45.35,84.25,99.87,71.1,13.58,107.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,57.17,133,157.7,194.9,96.02,95.8,159.5,145.7,30.27,77.34,19.72,51.75,68.7,50.78,-5.343,72.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,42.28,120.8,165.6,202.1,100.7,98.42,150.4,142.8,-4.607,62.93,-2.257,21.62,41.56,30.93,-15.37,61.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,19.57,96.41,182.4,194.5,96.46,91.92,127.4,129.9,4.384,55.63,-3.959,15.37,34.13,24.44,-22.73,58.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,17.98,81.84,213.6,188.5,88.89,84.41,109,123,44.59,56.24,17.33,29.29,33.27,27.87,-9.255,58.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,28.92,74.88,180.7,168,62.82,59.02,83.71,115,20.72,54.08,31.14,34.6,24.66,27.87,-0.4605,57.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,26.26,63.95,126.2,158.7,46.18,42.13,67.59,110.4,-4.147,57.6,29.87,35.19,32.56,34.23,2.386,66.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,31.18,67.66,146.2,183.4,56.38,51.83,75.25,116.2,19.76,67.63,41.57,51.42,61.62,51.11,34.15,85.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,44.49,81.55,173.4,191.1,59.3,54.36,74.16,120.3,24.72,66.56,47.68,56.67,61.05,47.41,30.07,76.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,33.53,67.58,171.7,180.8,47.46,43.04,46.6,119.3,17.89,55.4,25.98,36.45,31.75,25.17,-18.16,62.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,28.83,55.29,199.1,205.7,56.8,54.05,40.6,130.8,33.23,60.04,35.45,47.53,41.01,29.4,-1.066,80.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,71.58,91.5,240.7,249.4,93.64,90.89,80.58,161.6,46.08,81.21,83.17,92.79,78.39,53.75,44.94,101.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,107.7,121.3,289.5,295.5,127.2,121.7,113.1,190.9,69.24,89.85,95.67,107.6,79.29,57.55,44.01,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,99.16,107.7,367.8,374.3,150.5,141.6,114.3,212.4,101.6,84.36,80.58,96.52,52.82,43.86,41.5,95.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,81,90.75,434.2,450.8,161.1,151,108.3,240.2,84.43,80.93,72.71,84.95,36.26,35.29,30.83,75.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,58,78.92,483.3,499.8,155.6,146.7,106.6,278.6,46.97,85.43,61.15,67.24,39.61,44.55,7.989,75.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,35.81,83.8,578.1,593.5,176.3,167.4,132.6,326.1,65.66,104.5,61.74,64.64,65.49,70.66,23.94,103.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,44.92,121.7,689.1,708.3,236.3,225.8,189,374.1,105.4,127.8,80.52,83.57,91.77,91.49,45.31,123.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,76.25,152.4,731.1,736.8,294.1,282.2,237.3,416.5,122.8,141.8,99.98,104,96.97,97.27,52.04,127.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,105.5,154.1,736.7,713.9,333.1,318.7,261.7,453.4,136.9,152.4,113.8,114.1,95.02,99.77,63.22,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,117,145.2,742.2,717.6,344.9,330,266.7,465.1,136.3,157.8,109.7,108.6,98.34,105.4,54.96,119.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,123,145.8,716.9,728.7,343.5,332.4,272.6,462.9,136.6,165,113.8,117.6,105.7,116.6,62.07,121.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,153.8,164.5,713.9,724.1,369.1,358.5,301.8,488.7,165.3,186.1,144.1,151.6,117.3,131.6,102.6,147.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,181,176,729.5,712,393.4,381.2,335.7,518.9,164.9,204.2,149.7,164.7,132.2,142.8,107,168.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,184,179.5,689.8,706.2,387.4,377.3,361.1,513.2,149.5,206.8,137,161.6,144,141.8,95.91,164.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,198.1,194.6,684.4,698.6,392,383.6,385.9,497.1,187.5,202.7,152.5,175.8,147,131.8,114.9,152.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,216.9,195.9,707.7,651.2,408,398.9,394.7,486,197.8,193.8,162.9,181.8,142.3,126.2,112.7,148.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,214.8,179.8,608.9,569.5,393.3,384.3,369.9,446.1,143.8,174.9,142.5,158.4,122.7,115.2,84.64,131.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,195.7,166.5,481.1,488.2,353.4,344.1,319.9,377.3,128.3,151.6,122,128.3,94.28,92.48,72.67,108.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,157.4,149.5,426.5,408.2,310.2,300.9,272.1,323.5,131.1,140,107.4,107,86.05,85.75,66.32,114.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,109,136.8,354.7,333.2,265,257.7,240.2,293.5,99.65,135.7,92.68,91.64,87.52,92.3,66.69,130.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,71.51,129.8,285.6,271.8,227.8,222.8,209.6,267,87.67,122.3,88.54,81.44,74.92,88.76,79.58,127.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,41.69,112.6,253.3,212.4,199.2,194.8,175.1,242.1,74.17,105,77.09,68.65,64.78,84.82,67.41,118.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,15.52,97.96,202.9,156.6,170.5,166.5,149.5,218.6,49.13,93.21,50.96,53.42,62.3,82.74,41.04,104.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,18.94,100.1,174.4,122.2,168.7,166,146.8,200.9,81.63,91.41,57.06,64.5,63.33,78.38,48.8,88.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
122,56.4,107.3,167.8,96.46,183.9,180.7,153.9,189.3,96.04,90.27,88.1,90.7,68.69,74.19,60.57,85.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
123,79.69,96.09,109.2,46.69,162.3,158.7,136.1,162.6,45.05,71.71,94.46,96.81,59.53,59.34,51.84,76.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
124,87.91,76.04,53.81,-10.71,140,137.7,113.7,133.1,47.24,57.72,104.3,108.2,47.93,47.43,64.92,68.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
125,112.1,84.06,35.78,-42.47,147.9,145.6,117.4,121,79.38,63,124.8,127.3,58.8,57.33,84.37,90.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
126,115.7,98.47,-18.64,-67.48,132,130.3,117.4,108.3,63.76,59.31,111.7,115.9,60.21,61.54,76.43,91.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
127,97.02,82.59,-69.99,-98.36,106.6,106.6,105,94.43,58.45,47.78,92.46,93.77,30.54,38.4,70.01,56.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
128,99.9,58.16,-66.2,-122.5,105.5,104.7,98.49,81.14,67.99,40.82,90.92,83.12,7.231,10.22,62.12,42.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
129,99.96,39.78,-85.85,-148.1,98.88,97.57,87.35,54.95,69.9,31.71,80.64,75.17,16.85,1.817,40.07,48.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
130,87.53,27.33,-121.1,-177.4,92.06,92.02,69.56,32.86,73.26,29.59,69.45,73.44,36.59,4.717,36.15,46.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
131,83.58,32.39,-117,-202.7,92.12,92.06,55.17,23.37,57.47,35.92,65.41,71.64,42.03,4.164,40.38,39.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
132,66.06,44.55,-138.7,-219.9,77.32,76.81,46.45,15.21,58.3,41.45,52.69,57.98,39.91,9.628,20.29,30.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
133,32.28,47.99,-188,-231.7,52.13,51.07,37.59,7.762,57.56,43.12,25.62,27.52,29.12,12.82,-10.36,12.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
134,0.4529,39.41,-204.9,-257.1,24.1,22.92,19.23,-5.761,-5.007,32.84,-1.848,-4.179,5.851,-3.019,-25.52,-10.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
135,-20.02,19.99,-221.2,-283.8,11.4,12,5.246,-20.66,-26.51,19.34,1.603,0.9167,-4.036,-14.22,-11.43,-7.289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
