%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other.1,Other.2,Other.3,Other.4,Other.5,Other.6,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other.7,Timestamp (Formatted),Annotations
51,-31.21,-7.016,-57.6,-17.95,-45.32,-27.29,-46.53,39.22,-71.65,-36.55,-24.36,55.43,17.06,26.99,93.02,76.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,23.43,43.23,2.344,3.898,12.93,24.33,6.153,15.49,-18.11,19.54,29.73,104.7,72.59,55.71,122.1,87.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,34.22,47.55,28.34,-30.54,13.32,6.403,11.26,-72.82,16.39,49.35,21.2,24.21,58.55,-2.841,91.55,25.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,-46.77,-33.49,-30.95,-64.6,-57.54,-77.75,-43.07,-1.569,-25.61,-28.87,-18.31,-87.22,1.104,-72.13,45.23,-38.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,-78.63,-70.6,-59.87,-52.56,-86.92,-110.4,-51.15,7.495,-62.15,-88.11,-15.12,-53.81,-8.376,-59.96,49.31,-32.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,-65.46,-66.8,-56.59,-65.63,-94.56,-123.5,-39.83,-74.87,-65.73,-89.2,-4.461,-16.73,-10.77,-56.54,57.98,-19.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,-97.34,-96.95,-85.66,-102.6,-139.1,-171.3,-70.53,-89.33,-101.5,-141.0,-24.16,-85.78,-51.75,-100.3,25.26,-42.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,-122.9,-115.0,-119.0,-112.8,-164.2,-192.0,-115.0,-110.4,-146.4,-197.2,-68.58,-102.6,-71.4,-99.44,4.231,-34.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,-110.7,-105.7,-142.6,-114.4,-158.5,-173.8,-135.9,-102.8,-145.8,-172.2,-94.83,-61.95,-59.0,-65.47,12.54,-3.744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,-104.4,-105.1,-142.6,-113.4,-151.7,-148.7,-117.8,-48.77,-131.2,-129.0,-77.07,-72.19,-52.61,-56.54,2.729,-25.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,-97.73,-89.09,-104.3,-91.19,-123.4,-117.7,-94.98,-107.5,-120.5,-110.5,-84.34,-87.17,-54.87,-57.23,-20.89,-60.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,-81.51,-66.57,-98.18,-66.31,-104.4,-104.2,-103.9,-177.2,-113.3,-106.9,-109.2,-77.51,-73.0,-57.43,-26.73,-44.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,-66.42,-62.25,-111.0,-46.28,-113.5,-99.76,-111.2,-112.3,-131.7,-112.4,-88.19,-66.82,-88.75,-49.64,-28.59,-21.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,-46.06,-46.89,-74.65,-27.19,-95.91,-70.87,-114.6,-47.33,-127.7,-96.88,-106.3,-47.15,-65.63,-30.55,-40.9,-25.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,-30.61,-34.02,-66.48,-24.88,-68.61,-53.17,-104.3,-43.18,-70.36,-75.11,-140.7,-39.59,-32.32,-19.13,-39.42,-13.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,-22.53,-32.28,-89.36,-23.29,-67.21,-58.0,-48.43,-30.06,-40.47,-67.92,-71.46,-45.39,-15.14,-7.453,-18.26,-4.107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,-6.439,-1.997,-59.81,-8.341,-57.55,-46.71,-51.08,-25.04,-50.74,-45.3,-35.61,-45.47,-5.07,-7.919,-13.17,-25.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,-3.328,17.51,-58.9,-12.72,-45.04,-37.06,-111.2,-54.68,-39.14,-33.97,-86.27,-61.57,-20.32,-44.41,-26.25,-49.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,-17.41,-3.91,-88.0,-23.74,-51.71,-41.48,-69.14,-83.6,-30.27,-58.25,-60.44,-86.36,-40.13,-74.72,-22.63,-67.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,-10.56,-6.791,-39.68,-9.744,-48.71,-32.68,-1.207,-63.72,-34.3,-66.35,-28.54,-93.0,-17.44,-71.82,-6.625,-73.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,-1.65,-4.254,-8.008,-13.03,-43.57,-35.62,-8.872,-12.36,-17.62,-57.77,-68.16,-94.48,-8.622,-66.6,-5.709,-71.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,-27.35,-32.86,-50.05,-42.73,-70.93,-69.37,-18.41,-21.16,-39.51,-71.82,-53.94,-93.95,-47.25,-66.03,-7.875,-77.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,-36.54,-33.3,-59.35,-49.75,-77.3,-82.08,-52.28,-81.35,-79.27,-85.96,-26.04,-68.01,-30.03,-40.44,20.88,-45.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,0.056,1.136,-52.45,-50.13,-21.47,-61.87,-73.54,-88.16,-12.93,-67.24,-65.97,-21.92,35.12,4.211,50.98,17.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,6.262,-1.852,-71.8,-66.87,-17.17,-66.15,-19.5,-60.92,34.67,-45.99,-89.64,-9.033,6.811,3.845,14.38,-8.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,-38.65,-36.68,-71.25,-74.54,-99.37,-99.41,-15.91,-57.82,-65.15,-59.07,-76.64,-42.42,-60.44,-30.41,-32.91,-72.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,-58.59,-53.77,-62.07,-81.21,-110.7,-103.0,-23.38,-39.97,-99.12,-61.66,-50.1,-39.69,-27.19,-5.841,9.618,-18.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,-50.14,-59.38,-73.12,-85.31,-52.16,-79.36,28.21,-20.96,-23.96,-25.7,3.324,19.5,22.35,39.09,62.17,53.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,-63.18,-69.1,-107.8,-53.16,-64.29,-87.5,-25.18,-30.74,-41.85,-25.58,19.81,23.98,-11.95,5.933,21.65,-3.409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,-75.22,-68.78,-161.1,-7.894,-106.2,-111.2,-108.9,-14.31,-77.62,-71.26,-48.51,-34.54,-57.79,-44.04,-34.86,-57.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,-61.67,-44.59,-185.1,27.93,-112.1,-93.99,-70.16,0.7991,-51.33,-76.49,-122.4,-35.35,-67.42,-33.02,-36.36,-12.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,-55.44,-9.023,-198.2,68.19,-134.3,-67.89,-83.75,-40.29,-88.45,-47.51,-132.7,-13.36,-79.47,-22.95,-37.42,-12.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,-71.01,3.367,-267.3,94.03,-168.7,-76.44,-174.1,-44.58,-139.4,-55.88,-118.2,-50.37,-101.6,-47.94,-56.12,-81.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,-74.91,5.632,-323.8,118.6,-168.6,-72.24,-163.6,15.68,-127.4,-75.08,-116.7,-39.74,-99.21,-39.7,-44.13,-79.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,-53.56,34.46,-318.9,164.9,-157.8,-45.19,-132.9,17.49,-135.2,-51.3,-124.1,3.942,-88.52,-19.94,-36.02,-54.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,-61.87,37.19,-359.1,175.0,-190.7,-65.84,-206.4,-24.09,-176.6,-42.5,-167.1,-61.13,-130.2,-66.83,-87.76,-114.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,-108.0,-4.255,-430.4,155.5,-238.7,-111.3,-271.1,10.83,-214.1,-79.44,-219.9,-112.3,-177.1,-102.6,-123.4,-142.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,-111.3,-6.953,-416.3,163.3,-228.1,-109.5,-251.5,64.6,-222.4,-80.07,-212.4,-69.14,-152.0,-69.52,-94.48,-88.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,-86.03,8.553,-380.8,152.0,-202.8,-94.34,-243.0,40.06,-192.5,-58.11,-187.8,-62.04,-116.4,-53.95,-78.61,-79.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,-82.93,1.586,-382.2,133.9,-203.6,-76.14,-252.5,-1.249,-174.4,-66.18,-181.7,-31.21,-107.2,-42.38,-84.24,-90.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,-56.28,30.37,-351.1,166.7,-175.2,-26.45,-211.4,-15.55,-163.8,-37.48,-156.4,34.01,-95.38,-8.014,-79.21,-54.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,-40.2,49.69,-330.8,159.5,-161.8,-18.9,-192.6,-14.47,-150.1,1.408,-145.8,-17.54,-113.4,-32.53,-87.83,-53.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,-78.2,9.038,-352.9,94.47,-192.2,-60.13,-217.1,19.15,-168.0,-27.5,-153.9,-65.94,-134.8,-68.13,-80.51,-70.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,-75.31,-3.385,-327.9,88.69,-171.8,-53.59,-190.4,31.1,-166.7,-42.99,-136.5,-15.83,-113.3,-46.81,-46.83,-39.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,-47.69,5.469,-292.3,114.8,-133.5,-30.67,-171.8,2.822,-137.1,-21.24,-142.0,-8.833,-108.3,-45.98,-48.57,-46.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,-84.62,-27.05,-305.1,98.14,-152.5,-43.44,-214.7,20.1,-143.0,-26.75,-173.0,-27.96,-115.6,-64.46,-63.01,-81.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,-124.1,-56.06,-300.9,73.71,-170.2,-49.9,-226.0,43.63,-154.3,-29.21,-166.0,-27.84,-91.71,-51.23,-51.58,-48.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,-125.0,-64.82,-284.4,63.13,-169.3,-49.43,-208.5,17.83,-156.9,-18.62,-153.4,-40.19,-75.53,-30.34,-46.17,6.313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,-120.7,-68.13,-287.3,62.77,-173.4,-51.95,-195.2,8.889,-164.8,-8.051,-151.4,-0.0382,-65.32,0.1702,-40.29,31.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,-111.0,-53.99,-272.3,70.85,-163.0,-52.06,-149.3,0.5474,-145.8,17.65,-108.6,41.98,-44.48,26.08,-17.32,44.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,-105.1,-43.89,-251.8,68.17,-145.4,-62.58,-122.2,-19.23,-119.5,11.13,-51.68,8.722,-29.64,22.32,3.049,45.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,-98.51,-45.2,-242.4,66.34,-122.8,-55.92,-139.7,7.356,-90.11,-13.38,-46.11,2.641,-5.697,28.39,9.864,40.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,-84.37,-43.09,-214.0,73.54,-90.9,-34.36,-107.5,21.09,-51.41,9.14,-73.67,21.79,1.19,35.64,-4.254,34.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,-84.35,-40.12,-178.4,70.33,-73.89,-36.26,-44.95,11.85,-57.47,19.47,-72.36,9.732,-22.55,20.26,-16.16,40.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,-85.93,-32.48,-168.5,59.96,-75.63,-42.86,-68.59,44.31,-71.61,-5.561,-51.87,19.54,-29.16,12.36,-10.26,44.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,-92.18,-37.15,-186.5,43.29,-97.2,-54.67,-139.5,32.11,-72.62,-12.91,-67.36,16.99,-50.23,-9.805,-27.81,-0.7507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,-110.6,-59.87,-208.3,24.42,-130.5,-75.39,-152.8,-34.86,-124.2,-30.97,-99.04,-10.4,-86.98,-46.24,-45.65,-37.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,-110.7,-70.19,-213.5,18.41,-147.0,-77.13,-146.5,-37.64,-143.9,-57.18,-107.0,13.16,-70.8,-41.46,-18.21,4.664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,-118.4,-81.62,-215.6,2.956,-162.2,-92.35,-160.5,-27.16,-95.92,-50.85,-106.8,28.54,-58.7,-32.29,-3.228,36.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,-142.7,-101.3,-208.9,-26.1,-181.0,-123.1,-132.5,-69.11,-123.5,-50.82,-92.99,-4.481,-88.25,-54.88,-18.94,15.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,-135.9,-97.79,-175.7,-34.42,-175.0,-123.4,-89.81,-90.2,-194.8,-66.31,-63.74,-12.73,-87.95,-60.62,-16.96,9.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,-129.1,-87.4,-160.9,-25.24,-161.0,-118.6,-111.9,-71.52,-169.4,-65.93,-60.35,-6.819,-64.02,-38.54,-3.692,34.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,-137.9,-81.04,-182.0,-14.14,-144.7,-108.0,-142.1,-46.56,-85.55,-54.04,-67.15,1.403,-38.08,-4.353,18.9,76.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,-120.2,-62.61,-176.5,-4.388,-118.7,-67.33,-120.8,-27.49,-46.06,-28.49,-46.63,28.49,-11.37,23.27,44.61,95.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,-114.4,-67.99,-143.6,-11.05,-125.1,-58.57,-80.98,-30.39,-77.76,-14.49,-27.54,21.83,-21.19,13.12,41.2,63.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,-143.5,-105.2,-135.8,-24.81,-149.5,-96.62,-36.73,-39.9,-119.4,-34.92,-19.51,7.695,-21.95,3.549,49.56,65.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,-150.1,-120.2,-141.6,-21.28,-134.8,-115.6,-32.3,-28.54,-99.8,-38.18,-1.544,42.74,21.11,26.02,83.84,117.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,-137.6,-111.2,-142.7,-8.793,-118.1,-111.4,-102.2,-4.311,-64.87,-23.85,1.556,63.34,27.42,28.61,76.39,120.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,-142.8,-105.9,-153.9,-1.194,-128.3,-116.5,-128.3,13.69,-75.51,-38.96,-15.53,57.13,-0.1134,10.17,44.28,90.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,-140.5,-93.36,-163.3,6.736,-113.6,-120.1,-76.53,18.39,-78.22,-49.54,-13.77,64.75,3.982,10.58,40.09,82.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,-115.0,-75.64,-151.0,17.85,-82.26,-102.2,-77.92,14.23,-34.84,-38.37,-4.634,48.63,16.31,13.73,43.87,63.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
