%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other,Other,Other,Other,Other,Other,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other,Timestamp (Formatted),Annotations
11,21.35,40.24,45.14,33.13,3.756,28.69,44.55,-13.25,-9.681,26.96,-45.08,-41.31,-16.78,22.27,-47.14,3.757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
12,-10.68,25.66,39.9,24.07,15.53,4.866,18.79,-12.37,-0.0495,15.43,-77.49,-67.71,-44.95,4.83,-65.47,-22.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
13,-44.44,2.433,46.69,23.02,34.1,-5.792,24.77,-3.307,0.8351,18.99,-90.11,-87.97,-67.57,3.861,-73.01,-16.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,-41.59,0.3454,55.51,33.13,26.95,-6.767,45.65,6.019,-12.69,20.32,-93.89,-92.58,-64.7,3.26,-74.49,-27.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
15,-25.64,22.43,70.67,55.74,22.15,7.032,61.52,32.85,-4.878,27.16,-82.04,-63.95,-30.21,14.52,-45.15,5.147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
16,3.523,45.14,82.83,68.62,17.47,23.64,67.41,42.57,-21.73,32.7,-64.2,-29.46,-9.859,23.35,-13.86,58.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
17,32.98,36.54,63.25,56.63,14.31,19.96,57.97,19.51,-57.06,13.64,-57.91,-23.49,-23.89,1.153,-28.18,10.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
18,42.34,20.43,57.07,58.26,49.67,21.83,55.9,20.55,-13.01,3.47,-56.93,-27.91,-30.89,3.298,-45.7,-49.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19.95,7.193,71.98,59.79,63.75,23.52,45.61,24.43,35.36,-0.6804,-67.74,-50.15,-47.62,1.447,-37.56,-29.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20,-16.24,-24.99,63.98,37.41,38.9,16.95,30.36,1.083,3.575,-19.12,-65.72,-72.74,-74.68,-45.76,-21.94,6.297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
21,-0.649,-36.83,70.16,43.62,66.76,42.01,50.04,11.88,-2.248,-5.713,-27,-52.75,-61.56,-40.16,-3.063,29.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
22,39.49,-25.29,84.11,58.46,99.99,60.56,35.02,26.38,31.16,7.988,-12.56,-50.19,-57.7,-10.12,-9.031,35.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
23,15.52,-41.64,54.7,27.32,61.33,31.05,-31.51,-17.28,17.45,-29.5,-38.13,-89.11,-93.43,-41.83,-40.18,11.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
24,-15.68,-46.76,40.42,12.31,43.16,23.85,-20.42,-32.01,2.074,-31.8,-29.1,-84.28,-86.62,-31.61,-39.58,11.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
25,14.68,-8.642,72.75,43.9,81.54,57.6,53.86,13.11,24.93,3.332,2.08,-51.99,-43.72,36.02,-16.38,49.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
26,24.52,10.57,77.39,49.66,81.84,56.26,62.69,14.95,19.48,-28.07,-19.31,-77.53,-45.89,34.03,-30.86,39.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
27,-44.43,-19.06,24.44,6.064,25.17,-5.343,10.72,-29.41,-31.16,-61.47,-73.36,-144.9,-86.23,-18.39,-75.88,-25.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
28,-127.5,-65.85,-31.71,-36.6,-23.31,-70.83,-28.14,-40.91,-72.75,-25.76,-100.2,-187.5,-108.2,-38.72,-96.48,-31.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
29,-147,-90.51,-41.33,-42.19,-31.09,-82.65,-40.62,-26.71,-77.98,-18.75,-98.37,-178.1,-103.4,-41.8,-84.16,9.332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
30,-107.5,-92.62,-31.24,-35.83,-25.1,-67.33,-56.64,-37.08,-66.63,-45.21,-91.92,-149.4,-117.2,-67.6,-84.88,-24.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31,-81.62,-112.5,-47.71,-54.74,-41,-83.64,-83.29,-67.99,-72.69,-26.66,-97.12,-148.6,-160.2,-117.9,-113.9,-97.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,-95.4,-139.9,-72.87,-76.75,-65.51,-108.5,-95.32,-77.62,-91.38,-18.85,-117.9,-163,-177.1,-153.4,-129.9,-108.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33,-100,-131.4,-72.67,-69.45,-64.3,-98.99,-81.16,-54.47,-79.43,-45.63,-125.7,-153.6,-143.6,-126.4,-102.7,-52.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,-76.2,-100.7,-50.72,-51.44,-46.27,-80.12,-60.97,-35.81,-48.82,-36.89,-103.2,-135,-102.8,-66.72,-66.46,-1.924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
35,-64.56,-88.89,-40.75,-55.27,-49.58,-84.07,-70.5,-48.09,-51.15,-25.2,-97.44,-145.3,-96.65,-58.81,-73.8,-20.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,-82.52,-98.89,-51.39,-69.5,-67.72,-89.69,-95.66,-61.02,-65.3,-41.72,-125.1,-163.6,-94.73,-68.8,-88.96,-8.194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,-86.48,-93.14,-43.64,-54.89,-57.35,-74.68,-91.71,-49.17,-71.46,-34.72,-130.6,-158.4,-68.91,-31.74,-74.65,61.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,-72.73,-79.73,-29.57,-35.35,-43.27,-69.74,-95.13,-51.05,-98.91,-37.42,-132,-172.7,-93.23,-54.95,-103.5,-23.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,-99.22,-114.7,-45.5,-56.79,-63.88,-88.35,-130.4,-79.93,-97.52,-77.87,-164.8,-205,-159.1,-143.8,-156.1,-172.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,-135.1,-147.5,-49.08,-72.18,-61.85,-91.53,-133.1,-83.83,-49.1,-86.29,-148.6,-183.6,-136.8,-119.1,-124.6,-106.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,-113.7,-106.5,-27.54,-48.18,-32.1,-77.83,-103.1,-62.81,-60.84,-67.74,-94.18,-149,-69.85,-43.34,-76.45,12.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,-99.85,-67.25,-26.14,-35.59,-50.57,-75.7,-90.83,-53.94,-106.2,-62.75,-119.2,-162.8,-71.51,-69.96,-89.91,-1.267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,-135.6,-82.04,-30.31,-36.93,-74.08,-84.28,-92.5,-48.23,-87.32,-46.63,-163.6,-164,-87.06,-96.29,-93.38,-2.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,-131.4,-99.78,-26.16,-30.49,-52.49,-95.92,-102.6,-51.57,-87.6,-34.74,-135.4,-142.9,-84.97,-71.21,-80.83,29.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,-79.21,-108.6,-37.39,-39.38,-53.4,-89.54,-107.3,-65.52,-120.5,-45.78,-103.1,-143,-98.8,-76.08,-85.32,7.103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,-62.18,-110.8,-41.44,-46.97,-61.47,-60.7,-79.06,-51.88,-67.6,-43.62,-80.85,-130.2,-96.09,-76.75,-70.6,-0.3711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,-63.67,-102.1,-30.22,-31.29,-26.5,-56.98,-54.32,-34.75,0.3337,-38.55,-49.68,-108.4,-86.09,-54.32,-59.82,29.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,-41.89,-107.7,-35.85,-24.55,-19.36,-73.43,-69.04,-48.1,-7.269,-51.92,-61.14,-115.6,-107.4,-65.09,-81.48,3.014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,-37.22,-111.7,-29.22,-27.68,-49.01,-60.45,-79.82,-52.07,-3.64,-55.37,-75.37,-109.3,-121,-83.11,-74.21,-45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,-60.92,-94.51,3.782,-26.23,-41.64,-50.37,-70.49,-48.17,6.46,-49.6,-60.08,-86.07,-113.7,-78.17,-41.23,-28.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,-73.06,-88.97,6.299,-34.84,-24.16,-70.28,-79.92,-62.08,-35.91,-51.63,-80.14,-94.3,-109.6,-77.46,-46.1,-14.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,-61.4,-82.47,-1.874,-33.08,-34.51,-59.79,-88.2,-56.39,-41.21,-42.46,-86.76,-93.03,-76.28,-59.12,-48.35,-6.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,-29.97,-44.29,24.82,-6.976,-26.91,-14.73,-66.96,-31.74,21.89,-18.13,-43.09,-59.02,-13.96,-8.102,-12.93,78.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,-12.28,-19.95,40.26,3.372,11.06,-0.0204,-58.66,-29.73,42.42,-1.576,-48.75,-59.41,6.438,8.068,-14.59,120.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,-40.32,-33.62,33.33,-10.4,28.69,-9.779,-73.11,-40.37,-12.2,-2.555,-82.16,-86.76,-14.4,-17.24,-58.83,34.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,-61.82,-42.96,29.07,-26.84,7.292,-15.06,-76.54,-50.24,-65.28,-8.124,-77.04,-88.24,-22.09,-17.54,-77.43,-9.776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,-49.86,-41.26,16,-32,-6.651,-25.03,-63.09,-47.73,-60.13,6.847,-80.41,-79.87,-19.29,-5.734,-74.59,25.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,-40.81,-37.75,31.26,0.8298,21.99,-8.519,-32.26,-10.51,-14.71,22.86,-68.11,-63.89,-17.67,-17.25,-61.08,35.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,-14.43,-21.27,80.67,44.36,56.75,41.11,-6.071,16.24,8.464,6.064,-28.89,-42.47,-23.63,-36.38,-43.4,28.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,18.34,-20.09,92.81,46.16,66.01,60.63,2.083,1.756,-1.257,-5.093,-47.17,-49.28,-47.3,-44.08,-54.31,30.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,7.308,-35.25,93.52,53.61,82.42,67.75,37.79,10.44,12.05,-1.415,-68.58,-46.81,-47.88,-22.56,-59.38,28.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,10.13,-13.63,133.4,101.2,119.3,111.4,93.44,51.7,49.78,-3.682,-20.78,-7.091,-20.58,-5.5,-31.49,35.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,59.64,14.84,162.4,129.2,142.2,145.3,111.1,68.46,62.06,23.53,10.28,15.68,-18.27,-15.39,-14.39,46.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,84.29,5.179,156.4,121.9,135.3,136.9,93.17,57.88,55.23,26.33,-10.73,6.353,-29.46,7.031,-19.85,48.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,61.15,-2.237,130.8,98.42,97.15,98.83,60.03,38.3,40.79,-1.835,-35.73,-18.02,-37.14,17.32,-39.95,44.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,26.85,-3.818,92.26,67.23,48.83,52.58,32.77,32.24,11.37,51.05,-38.01,-32.91,-37.85,-16.62,-47.35,51.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,27.87,-2.961,74.25,63.62,45.82,46.81,32.57,46.29,11.06,50.63,-9.717,-9.382,7.259,31.35,-15.21,73.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,58.32,34.83,71.06,66.38,70.51,63.84,27.81,34.05,42.44,-32.33,3.641,2.834,55.25,96.57,0.0371,80.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,55.96,60.29,61.81,47.84,77.29,70.29,17.31,17.24,56.17,51.13,-4.118,-4.968,58.76,57.31,-2.182,80.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,55.36,51.46,94.09,68.78,107.8,110,45.21,44,67.1,100.7,22.3,30.32,73.7,51.77,27.59,106.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,88.15,75.22,140.2,102.1,134.5,138.6,72.59,50.53,63.29,-47.43,34.42,46.59,82.9,76.67,21.58,100.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,69.8,99.55,118.5,80.12,84.61,97.4,64.14,30.52,23.26,-17.21,1.244,8.146,51.79,20.25,-19.9,56.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,26.03,78.83,96.66,75.67,47.82,78.47,75.43,43.7,14.29,97.66,-1.45,7.786,40.65,10.38,-8.411,60.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,28.32,54.39,120.6,93.36,69.66,91.61,89.31,35.59,20.05,0.6409,-0.3408,11.96,22.36,37,-5.854,64.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,16.48,21.11,107.6,61.81,60.99,67.58,53.53,6.936,-8.936,-5.122,-37.88,-30.5,-38.07,-32.74,-47.22,11.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,1.802,-6.899,93.38,58.81,57.24,72.42,42.72,44.68,4.215,113.8,-32.68,-25.28,-46.7,-58.83,-37.69,12.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,46.83,22.38,131.9,108.5,99.86,115.4,84.42,86.11,52.54,68.09,12.06,18.74,-9.491,10.33,-7.637,61.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,80.01,49.47,127.7,101.3,98.8,98.35,85.11,61.46,49.09,10.43,6.63,1.559,-23.07,9.146,-40.73,28.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,53.62,29.92,77.88,59.77,55.22,47.17,48.1,42.03,13.79,54.35,-24.87,-39.84,-50.64,-27.72,-76.86,-10.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,29,25.81,68.99,57.85,41.5,28.44,37.01,52.52,-14.38,60.7,-19.75,-34.98,-35.04,-4.717,-53.86,46.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,30.78,40.17,74.11,56.63,49.57,20.66,32.17,51.57,2.163,41.54,-1.313,-15.11,-24.09,-0.5219,-22.09,78.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,24.08,24.29,56.49,27.25,54.4,3.15,4.338,33.49,48.1,16.18,-5.669,-27.57,-50.12,-44.42,-34.3,7.484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,-1.96,-17.3,35.7,-4.706,41.51,-21,-38.27,3.325,14.2,-27.42,-25.86,-58.35,-81.08,-70.56,-66.53,-56.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,-32.6,-55.53,19.09,-22.47,4.094,-47.21,-70.66,-19.85,-45.61,-38.38,-62.56,-75.05,-83.29,-62.87,-70.7,-25.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,-59.27,-64.57,10.22,-29.08,-26.45,-58.07,-71.37,-15.91,-33.2,-30.48,-97.87,-70.5,-47.84,-28.71,-42.37,51.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,-53.14,-42.23,7.976,-35.25,-21.03,-47.14,-57.35,-7.721,-43.61,-24.03,-69.77,-49.22,-10.71,6.426,-17.6,74.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,-28.7,-28.82,10.53,-33.27,13.31,-35.73,-51.92,-10.52,-48.28,-15.97,-17.49,-42.53,-22.88,-6.867,-21.39,32.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,-59.15,-42.49,18.82,-17.88,40.43,-38.96,-54.94,-6.624,26.51,-28.54,-38.15,-73.25,-55.71,-35.44,-32.81,11.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,-92.8,-50.58,22.34,-7.553,33.23,-39.83,-58.13,4.653,9.75,-39.59,-71.28,-91.47,-54.01,-27.68,-28.34,23.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,-55.01,-48.91,22.56,-6.384,14.82,-34.79,-57.13,5.58,-82.42,-34.15,-55.28,-80.17,-53.62,-35.08,-25.51,1.519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,-40.91,-66.71,18.6,-10.17,8.462,-47.19,-63.55,-10.56,-39.05,-39.02,-57.82,-92.24,-85.79,-66.66,-31.94,-29.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,-79.58,-89.97,0.8407,-23.4,3.008,-65.19,-76.14,-36.39,24.93,-50.34,-63.7,-114.9,-108.3,-67.55,-34.76,-22.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,-80.88,-93.92,-11.53,-32.32,0.7859,-63.75,-75.7,-51.15,-28.03,-61.51,-42.13,-108.7,-110.9,-68.21,-45.45,-35.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,-60.51,-85.42,3.623,-17.19,12.36,-53.42,-56.73,-36.14,-41.01,-64.64,-61.14,-96.3,-103.4,-72.99,-61.28,-51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,-60.75,-61.13,33.22,11.95,30.45,-42.46,-21.82,-7.301,14.57,-43.13,-89.02,-91.05,-78,-35.99,-57.28,-13.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,-59.35,-32.58,45.1,25.7,41.44,-32.53,0.7524,0.3568,-6.815,-27.68,-69.6,-85.01,-63.58,-15.76,-47.58,3.288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,-44.14,-29.18,34.1,18.68,27.34,-31.42,-8.303,-11.68,-66.12,-36.39,-65.47,-82.66,-68.45,-40.86,-46.16,-19.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,-26.5,-28.68,33.13,21.33,1.792,-24.52,-6.559,-9.165,-44.76,-40.25,-74.18,-74.6,-52.55,-41.21,-27.71,-8.414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,-35.38,-11.98,52.17,46.12,8.547,-3.524,16.01,8.549,-2.124,-36.79,-52.21,-56.37,-27.47,-22.32,3.206,13.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,-54.19,-6.888,63.41,57.98,30.02,2.327,20.01,3.653,-23.37,-31.3,-46.44,-44.35,-23.91,-19.33,13.08,22.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,-35.78,-13.27,52.23,39.99,23.08,-14.6,12.61,-18.58,-37.42,-16.64,-60.03,-41.59,-22.66,-17.08,9.097,40.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,-15.67,-16.18,41.13,28.51,18.8,-17.74,15.16,-13.67,-4.258,-8.687,-40.51,-39.79,-14.08,-16.04,9.803,53.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,-16.07,-18.56,56.86,37.64,39.68,0.7915,20.44,5.134,-0.9318,-12.49,-13.09,-40.33,-10.74,-10.57,-1.004,63.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,7.864,-6.962,73.88,42.69,42.88,13.84,24.79,-0.4114,-17.29,-8.227,-28.68,-45.49,-7.306,3.039,-27.89,74.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,27.55,16.34,68.73,51.09,25.77,24,33.03,-10.28,7.561,4.029,-57.83,-45.31,2.092,4.483,-39.03,83.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,10.24,28.96,79.01,77.34,36.4,46,49,0.4652,34.27,12.4,-34.85,-27.9,13.11,13.51,-20.57,99.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,25.16,37.72,102.2,94.14,71.53,70.7,62.24,20.08,24.74,25.09,18.12,-2.685,16.4,29.51,0.8195,90.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,78.06,36.08,91.9,80.65,79.66,79.69,54.1,31.39,10.29,39.11,24.69,9.409,1.892,11.49,9.324,60.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,80.16,14.6,74.55,62.66,66.49,66.19,39.35,31.15,31.27,34.09,13.18,16.57,-7.412,2.702,24.87,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,50.2,19.79,98.01,78.94,82.08,63.07,49.97,37.45,82.69,36.37,45.83,34.33,14.97,39.7,44.91,91.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,58.37,48.71,126.9,104,95.34,82.71,64.14,42.42,94.4,57.58,65.83,32.11,29.97,47.8,28.79,81.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,60.31,43.31,114.6,86.22,66.94,76.23,52.81,21.56,51.16,48.01,35.98,2.31,12.2,13.07,-10.85,37.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,36.45,43.36,104.1,71.26,63.89,58.61,61.93,16.11,35.35,35.68,29.89,4.697,16.44,11.29,-11.03,32.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,46.48,81.92,123.4,93.47,99.6,72.47,92.9,46.81,56.98,57.56,54.94,38.81,52.75,47.82,22.17,91.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,64.84,82.18,111.8,84.96,96.9,65.94,72.52,51.63,51.39,43.25,50.18,39.95,60.85,65.84,33.67,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,45.44,38.16,73.83,47.68,65.68,29.19,27.53,18.1,22.97,5.198,30.64,15.02,37.42,37.2,24.11,93.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,26.76,15.72,69.87,39.21,57.39,27.29,17.6,-7.136,19.11,19.97,31.62,12.04,27.84,12.44,27.25,79.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,38.85,15.57,86.63,52.47,74.82,57.49,26.93,2.697,46.5,46.95,42.32,33.75,43.98,50.95,44.91,90.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,66.34,30.34,109.6,81.79,108.3,85.39,58.36,46.59,71.97,30.55,50.32,51.48,66.24,80.44,53.12,85.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,86.23,63.71,131.8,109.9,122.9,100.1,95.13,78.66,75.55,-12.11,57.33,51.3,76.15,45.34,45.95,70.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,98.42,91.54,125.4,109.3,104.8,98.91,96.72,73.36,74.02,-7.277,58.57,45.07,65.94,30.15,29.95,58.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
122,102.2,91.1,107.1,107.2,79.06,86,84.71,65.55,52.81,78.61,13.89,10.38,25.42,22.46,-17.88,29.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
123,60.09,49.78,81.54,97.26,34.07,50.63,62.89,51.58,-15.85,114.1,-71.61,-63.03,-31.72,-44.37,-87.95,-23.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
124,3.147,2.755,48.91,64,-5.479,19.08,37.66,19.8,-58.88,42.59,-97.41,-88.96,-54.82,-82.39,-107.4,-56.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
125,8.295,4.401,59.44,59.95,18.71,37.07,50.65,16.18,-17.73,5.663,-58.62,-46.39,-35.7,-50.9,-72.36,-50.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
