%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other,Other,Other,Other,Other,Other,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other,Timestamp (Formatted),Annotations
15,45.98,48.86,10.84,-11.95,-0.9526,34.76,13.4,-4.51,52.3,27.76,32.55,72.03,85.47,115.5,87.87,79.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
16,20.55,56.84,2.471,-6.563,-24.32,12.49,3.204,-21.99,16,33.44,1.123,31.77,35.47,76.16,66.4,53.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
17,-27.38,-5.933,-5.517,-13.78,-47.5,-8.756,-19.56,-20.71,-8.46,88.07,-14.16,19.94,16.92,43.95,66.05,51.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
18,-24.42,11.77,31.11,9.102,-17.97,18.7,11.99,20.59,27.29,33.86,11.53,54.79,62.19,61.05,94.63,60.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,38.73,77.64,79.77,42.59,33.03,68.31,47.39,31.76,71.78,-2.191,41.11,73.15,74.45,70.21,107.9,76.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20,58.94,45.84,82.37,39.39,32.18,79.82,37.99,19.34,52.81,82.04,36.41,59.3,51.9,58.45,85.86,90.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
21,51.12,18.69,69.15,36.85,4.809,77.18,38.16,34.29,20.86,118.1,6.299,50.16,44.92,43.29,51.29,56.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
22,55.52,44.79,57.36,41.11,-13.67,64.74,33.53,30.69,5.975,44.43,-26.59,27.56,19.98,15.35,24.33,18.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
23,16.38,12.97,20.57,13.71,-42.17,24.6,-1.478,-4.089,-31.12,-21.09,-31.43,17.24,2.174,6.702,36.9,35.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
24,-0.237,-8.136,7.227,4.855,-47.78,18.41,0.1902,2.82,-31.6,-21.5,-17.74,43.16,21.02,11.14,56.57,36.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
25,37.1,25.39,27.45,22.83,-21.87,30.96,14.83,23.65,15.54,7.395,-28.44,19.32,1.275,-23.63,14.78,-29.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
26,5.037,-2.802,6.834,0.999,-30.7,-11.67,-25.39,-1.367,-5.251,-3.14,-41.79,-32.2,-37.45,-52.99,-24.62,-86.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
27,-24.39,-45.5,-20.83,-24.24,-57.98,-38.56,-55.04,-17.8,-51.26,-40.9,-28.87,-4.682,-17.36,-33.62,1.875,-70.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
28,41.72,-19.81,-1.553,-14.6,-48.46,-2.16,-41.44,-8.638,-20.36,-37.24,-20.35,38.93,8.095,-12.76,23.36,-20.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
29,49.39,-8.183,5.689,-15.69,-33.19,5.667,-38.46,-20.29,-16.56,-31.2,-28.87,17.45,-0.4136,-1.645,11.05,1.072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
30,-28.96,-26.62,-6.548,-20.07,-26.05,-31.25,-34.44,-28.11,-59.3,-46.14,-49.98,-26.56,-5.47,7.788,-1.055,-13.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31,-71.95,-23.04,5.514,-3.241,-13.2,-39.68,-20.19,-13.47,-22.78,-26.23,-77.67,-46.81,-8.483,-4.077,-12.23,-36.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,-59.05,-16.93,24.78,15.72,-29.94,-2.674,-12.42,-2.991,-11.72,-7.822,-62.26,-17.04,0.6206,-0.318,-0.0009,-18.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33,-2.223,-8.197,34.82,28.93,-40.1,28.84,8.394,5.64,-75,-0.6254,2.345,27,35.95,38.35,41.94,41.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,13.71,11.66,32.89,24.58,17.72,16.09,15.9,6.01,-3.478,52.6,40.65,16.98,49.09,47.88,58.42,55.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
35,-34.88,11.87,25.22,8.583,46.6,11.63,-5.554,-11.59,100.2,66.81,44.67,12.72,33.65,29.92,53.47,19.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,12.38,1.033,34.41,13.9,9.598,50.61,-1.454,-25.56,48.69,-11.28,64.07,66.01,33.9,37.8,74.37,34.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,86.76,-6.065,35.89,21.43,23.42,53.58,15.26,-32.96,53.71,-49.19,69.15,84.09,31.69,43.05,87.4,59.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,16.45,-22.81,11.84,3.604,41.2,7.112,4.483,-35.85,114.5,-10.01,34.03,45.26,3.496,16.32,59.9,7.505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,-36.83,-30.76,-6.748,-19.97,-25.15,-19,-12.53,-32.15,19.86,-0.3659,11.05,29.61,-15.11,-4.351,44.19,-33.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,1.676,-22.53,-20.99,-35.37,-61.98,-34.89,-23.62,-35.8,-47.33,-20.98,15.65,37.06,-5.484,7.92,61.32,15.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,-18.36,-19.81,-24.31,-26.84,-34.47,-41.56,-14.03,-24.78,15.23,8.086,25.54,36.22,14.84,28.95,70.15,65.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,-40.83,-10.36,7.834,10.42,-31.1,-9.628,17.34,6.956,10.9,31.51,30.6,41.23,31.78,23.97,64.15,55.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,-3.353,8.605,31.85,24.49,-31.22,7.935,22.88,1.644,-25.33,-19.37,9.958,52.43,43.75,16.92,63.28,49.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,5.323,16.92,27.4,9.938,-3.202,3.664,16.47,-19.83,17.33,-17.94,-2.891,58.38,61.16,39.94,71.21,66.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,13.95,25.41,46.07,30.44,28.72,30.72,38.17,2.46,59.24,48.28,27.38,55.25,69.12,46.23,77.56,61.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,32.02,22.82,62.38,54.9,41.27,35.22,41.24,10.08,34.01,22.06,17.77,26.64,33.1,15.81,59.26,35.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,-16.91,-13.41,23.08,21.52,6.758,-13.15,10.71,-15.89,-29.88,2.235,-46.99,-18.38,-16.01,1.229,23.27,13.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,-65.89,-31.91,-3.38,1.833,-28.1,-28.19,5.794,2.206,-50.37,37.42,-55.91,-37.26,-22.55,9.706,10.91,-0.9261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,-57.63,-12.61,13.85,26.8,-22.33,-16.59,7.952,21.85,-23.53,-48.12,-29.74,-30.99,-11.11,7.33,26.15,1.872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,-65.27,-22.56,-8.822,10.8,-42.06,-44.08,-26.58,-12.83,-37.55,-83.93,-42.13,-22.4,-7.266,5.861,51.59,31.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,-71.65,-36.55,-31.21,-7.016,-57.6,-45.32,-27.29,-17.95,-46.53,39.22,-24.36,17.06,26.99,55.43,93.02,76.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,-18.11,19.54,23.43,43.23,2.344,12.93,24.33,3.898,6.153,15.49,29.73,72.59,55.71,104.7,122.1,87.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,16.39,49.35,34.22,47.55,28.34,13.32,6.403,-30.54,11.26,-72.82,21.2,58.55,-2.841,24.21,91.55,25.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,-25.61,-28.87,-46.77,-33.49,-30.95,-57.54,-77.75,-64.6,-43.07,-1.569,-18.31,1.104,-72.13,-87.22,45.23,-38.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,-62.15,-88.11,-78.63,-70.6,-59.87,-86.92,-110.4,-52.56,-51.15,7.495,-15.12,-8.376,-59.96,-53.81,49.31,-32.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,-65.73,-89.2,-65.46,-66.8,-56.59,-94.56,-123.5,-65.63,-39.83,-74.87,-4.461,-10.77,-56.54,-16.73,57.98,-19.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,-101.5,-141,-97.34,-96.95,-85.66,-139.1,-171.3,-102.6,-70.53,-89.33,-24.16,-51.75,-100.3,-85.78,25.26,-42.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,-146.4,-197.2,-122.9,-115,-119,-164.2,-192,-112.8,-115,-110.4,-68.58,-71.4,-99.44,-102.6,4.231,-34.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,-145.8,-172.2,-110.7,-105.7,-142.6,-158.5,-173.8,-114.4,-135.9,-102.8,-94.83,-59,-65.47,-61.95,12.54,-3.744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,-131.2,-129,-104.4,-105.1,-142.6,-151.7,-148.7,-113.4,-117.8,-48.77,-77.07,-52.61,-56.54,-72.19,2.729,-25.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,-120.5,-110.5,-97.73,-89.09,-104.3,-123.4,-117.7,-91.19,-94.98,-107.5,-84.34,-54.87,-57.23,-87.17,-20.89,-60.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,-113.3,-106.9,-81.51,-66.57,-98.18,-104.4,-104.2,-66.31,-103.9,-177.2,-109.2,-73,-57.43,-77.51,-26.73,-44.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,-131.7,-112.4,-66.42,-62.25,-111,-113.5,-99.76,-46.28,-111.2,-112.3,-88.19,-88.75,-49.64,-66.82,-28.59,-21.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,-127.7,-96.88,-46.06,-46.89,-74.65,-95.91,-70.87,-27.19,-114.6,-47.33,-106.3,-65.63,-30.55,-47.15,-40.9,-25.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,-70.36,-75.11,-30.61,-34.02,-66.48,-68.61,-53.17,-24.88,-104.3,-43.18,-140.7,-32.32,-19.13,-39.59,-39.42,-13.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,-40.47,-67.92,-22.53,-32.28,-89.36,-67.21,-58,-23.29,-48.43,-30.06,-71.46,-15.14,-7.453,-45.39,-18.26,-4.107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,-50.74,-45.3,-6.439,-1.997,-59.81,-57.55,-46.71,-8.341,-51.08,-25.04,-35.61,-5.07,-7.919,-45.47,-13.17,-25.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,-39.14,-33.97,-3.328,17.51,-58.9,-45.04,-37.06,-12.72,-111.2,-54.68,-86.27,-20.32,-44.41,-61.57,-26.25,-49.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,-30.27,-58.25,-17.41,-3.91,-88,-51.71,-41.48,-23.74,-69.14,-83.6,-60.44,-40.13,-74.72,-86.36,-22.63,-67.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,-34.3,-66.35,-10.56,-6.791,-39.68,-48.71,-32.68,-9.744,-1.207,-63.72,-28.54,-17.44,-71.82,-93,-6.625,-73.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,-17.62,-57.77,-1.65,-4.254,-8.008,-43.57,-35.62,-13.03,-8.872,-12.36,-68.16,-8.622,-66.6,-94.48,-5.709,-71.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,-39.51,-71.82,-27.35,-32.86,-50.05,-70.93,-69.37,-42.73,-18.41,-21.16,-53.94,-47.25,-66.03,-93.95,-7.875,-77.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,-79.27,-85.96,-36.54,-33.3,-59.35,-77.3,-82.08,-49.75,-52.28,-81.35,-26.04,-30.03,-40.44,-68.01,20.88,-45.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,-12.93,-67.24,0.056,1.136,-52.45,-21.47,-61.87,-50.13,-73.54,-88.16,-65.97,35.12,4.211,-21.92,50.98,17.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,34.67,-45.99,6.262,-1.852,-71.8,-17.17,-66.15,-66.87,-19.5,-60.92,-89.64,6.811,3.845,-9.033,14.38,-8.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,-65.15,-59.07,-38.65,-36.68,-71.25,-99.37,-99.41,-74.54,-15.91,-57.82,-76.64,-60.44,-30.41,-42.42,-32.91,-72.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,-99.12,-61.66,-58.59,-53.77,-62.07,-110.7,-103,-81.21,-23.38,-39.97,-50.1,-27.19,-5.841,-39.69,9.618,-18.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,-23.96,-25.7,-50.14,-59.38,-73.12,-52.16,-79.36,-85.31,28.21,-20.96,3.324,22.35,39.09,19.5,62.17,53.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,-41.85,-25.58,-63.18,-69.1,-107.8,-64.29,-87.5,-53.16,-25.18,-30.74,19.81,-11.95,5.933,23.98,21.65,-3.409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,-77.62,-71.26,-75.22,-68.78,-161.1,-106.2,-111.2,-7.894,-108.9,-14.31,-48.51,-57.79,-44.04,-34.54,-34.86,-57.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,-51.33,-76.49,-61.67,-44.59,-185.1,-112.1,-93.99,27.93,-70.16,0.7991,-122.4,-67.42,-33.02,-35.35,-36.36,-12.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,-88.45,-47.51,-55.44,-9.023,-198.2,-134.3,-67.89,68.19,-83.75,-40.29,-132.7,-79.47,-22.95,-13.36,-37.42,-12.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,-139.4,-55.88,-71.01,3.367,-267.3,-168.7,-76.44,94.03,-174.1,-44.58,-118.2,-101.6,-47.94,-50.37,-56.12,-81.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,-127.4,-75.08,-74.91,5.632,-323.8,-168.6,-72.24,118.6,-163.6,15.68,-116.7,-99.21,-39.7,-39.74,-44.13,-79.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,-135.2,-51.3,-53.56,34.46,-318.9,-157.8,-45.19,164.9,-132.9,17.49,-124.1,-88.52,-19.94,3.942,-36.02,-54.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,-176.6,-42.5,-61.87,37.19,-359.1,-190.7,-65.84,175,-206.4,-24.09,-167.1,-130.2,-66.83,-61.13,-87.76,-114.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,-214.1,-79.44,-108,-4.255,-430.4,-238.7,-111.3,155.5,-271.1,10.83,-219.9,-177.1,-102.6,-112.3,-123.4,-142.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,-222.4,-80.07,-111.3,-6.953,-416.3,-228.1,-109.5,163.3,-251.5,64.6,-212.4,-152,-69.52,-69.14,-94.48,-88.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,-192.5,-58.11,-86.03,8.553,-380.8,-202.8,-94.34,152,-243,40.06,-187.8,-116.4,-53.95,-62.04,-78.61,-79.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,-174.4,-66.18,-82.93,1.586,-382.2,-203.6,-76.14,133.9,-252.5,-1.249,-181.7,-107.2,-42.38,-31.21,-84.24,-90.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,-163.8,-37.48,-56.28,30.37,-351.1,-175.2,-26.45,166.7,-211.4,-15.55,-156.4,-95.38,-8.014,34.01,-79.21,-54.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,-150.1,1.408,-40.2,49.69,-330.8,-161.8,-18.9,159.5,-192.6,-14.47,-145.8,-113.4,-32.53,-17.54,-87.83,-53.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,-168,-27.5,-78.2,9.038,-352.9,-192.2,-60.13,94.47,-217.1,19.15,-153.9,-134.8,-68.13,-65.94,-80.51,-70.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,-166.7,-42.99,-75.31,-3.385,-327.9,-171.8,-53.59,88.69,-190.4,31.1,-136.5,-113.3,-46.81,-15.83,-46.83,-39.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,-137.1,-21.24,-47.69,5.469,-292.3,-133.5,-30.67,114.8,-171.8,2.822,-142,-108.3,-45.98,-8.833,-48.57,-46.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,-143,-26.75,-84.62,-27.05,-305.1,-152.5,-43.44,98.14,-214.7,20.1,-173,-115.6,-64.46,-27.96,-63.01,-81.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,-154.3,-29.21,-124.1,-56.06,-300.9,-170.2,-49.9,73.71,-226,43.63,-166,-91.71,-51.23,-27.84,-51.58,-48.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,-156.9,-18.62,-125,-64.82,-284.4,-169.3,-49.43,63.13,-208.5,17.83,-153.4,-75.53,-30.34,-40.19,-46.17,6.313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,-164.8,-8.051,-120.7,-68.13,-287.3,-173.4,-51.95,62.77,-195.2,8.889,-151.4,-65.32,0.1702,-0.0382,-40.29,31.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,-145.8,17.65,-111,-53.99,-272.3,-163,-52.06,70.85,-149.3,0.5474,-108.6,-44.48,26.08,41.98,-17.32,44.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,-119.5,11.13,-105.1,-43.89,-251.8,-145.4,-62.58,68.17,-122.2,-19.23,-51.68,-29.64,22.32,8.722,3.049,45.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,-90.11,-13.38,-98.51,-45.2,-242.4,-122.8,-55.92,66.34,-139.7,7.356,-46.11,-5.697,28.39,2.641,9.864,40.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,-51.41,9.14,-84.37,-43.09,-214,-90.9,-34.36,73.54,-107.5,21.09,-73.67,1.19,35.64,21.79,-4.254,34.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,-57.47,19.47,-84.35,-40.12,-178.4,-73.89,-36.26,70.33,-44.95,11.85,-72.36,-22.55,20.26,9.732,-16.16,40.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,-71.61,-5.561,-85.93,-32.48,-168.5,-75.63,-42.86,59.96,-68.59,44.31,-51.87,-29.16,12.36,19.54,-10.26,44.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,-72.62,-12.91,-92.18,-37.15,-186.5,-97.2,-54.67,43.29,-139.5,32.11,-67.36,-50.23,-9.805,16.99,-27.81,-0.7507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,-124.2,-30.97,-110.6,-59.87,-208.3,-130.5,-75.39,24.42,-152.8,-34.86,-99.04,-86.98,-46.24,-10.4,-45.65,-37.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,-143.9,-57.18,-110.7,-70.19,-213.5,-147,-77.13,18.41,-146.5,-37.64,-107,-70.8,-41.46,13.16,-18.21,4.664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,-95.92,-50.85,-118.4,-81.62,-215.6,-162.2,-92.35,2.956,-160.5,-27.16,-106.8,-58.7,-32.29,28.54,-3.228,36.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,-123.5,-50.82,-142.7,-101.3,-208.9,-181,-123.1,-26.1,-132.5,-69.11,-92.99,-88.25,-54.88,-4.481,-18.94,15.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,-194.8,-66.31,-135.9,-97.79,-175.7,-175,-123.4,-34.42,-89.81,-90.2,-63.74,-87.95,-60.62,-12.73,-16.96,9.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,-169.4,-65.93,-129.1,-87.4,-160.9,-161,-118.6,-25.24,-111.9,-71.52,-60.35,-64.02,-38.54,-6.819,-3.692,34.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,-85.55,-54.04,-137.9,-81.04,-182,-144.7,-108,-14.14,-142.1,-46.56,-67.15,-38.08,-4.353,1.403,18.9,76.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,-46.06,-28.49,-120.2,-62.61,-176.5,-118.7,-67.33,-4.388,-120.8,-27.49,-46.63,-11.37,23.27,28.49,44.61,95.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,-77.76,-14.49,-114.4,-67.99,-143.6,-125.1,-58.57,-11.05,-80.98,-30.39,-27.54,-21.19,13.12,21.83,41.2,63.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,-119.4,-34.92,-143.5,-105.2,-135.8,-149.5,-96.62,-24.81,-36.73,-39.9,-19.51,-21.95,3.549,7.695,49.56,65.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,-99.8,-38.18,-150.1,-120.2,-141.6,-134.8,-115.6,-21.28,-32.3,-28.54,-1.544,21.11,26.02,42.74,83.84,117.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,-64.87,-23.85,-137.6,-111.2,-142.7,-118.1,-111.4,-8.793,-102.2,-4.311,1.556,27.42,28.61,63.34,76.39,120.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,-75.51,-38.96,-142.8,-105.9,-153.9,-128.3,-116.5,-1.194,-128.3,13.69,-15.53,-0.1134,10.17,57.13,44.28,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,-78.22,-49.54,-140.5,-93.36,-163.3,-113.6,-120.1,6.736,-76.53,18.39,-13.77,3.982,10.58,64.75,40.09,82.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,-34.84,-38.37,-115,-75.64,-151,-82.26,-102.2,17.85,-77.92,14.23,-4.634,16.31,13.73,48.63,43.87,63.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
122,-14.3,-44.86,-92.64,-67.93,-111.8,-81.7,-73.57,25.28,-82.49,9.455,-7.143,11.51,11.93,26.06,44.69,43.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
123,-55.77,-49.58,-75.8,-60.37,-63.79,-86.09,-57.31,24.69,-0.7161,18.33,10.61,-0.73,20.45,49.24,42.5,58.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
