%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other.1,Other.2,Other.3,Other.4,Other.5,Other.6,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other.7,Timestamp (Formatted),Annotations
11,-165.8,-143.3,-76.27,-77.74,-67.05,-64.2,-23.35,-37.8,-40.42,-46.86,-17.62,-29.23,-32.6,-41.27,-25.76,-32.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
12,-182.1,-153.9,-77.22,-86.73,-73.35,-71.23,-26.1,-41.84,-39.92,-43.83,-22.2,-31.33,-38.18,-44.95,-29.19,-35.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
13,-195.0,-164.4,-79.41,-90.33,-79.89,-76.58,-27.71,-39.81,-46.14,-46.39,-26.21,-34.18,-43.72,-47.54,-32.85,-38.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,-201.1,-175.0,-82.8,-92.69,-81.13,-75.51,-26.31,-38.75,-52.13,-46.24,-26.43,-34.04,-46.15,-47.53,-34.33,-40.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
15,-211.5,-187.3,-92.3,-99.88,-85.43,-80.42,-35.74,-44.65,-56.43,-45.71,-30.0,-34.93,-49.4,-48.55,-35.23,-39.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
16,-223.9,-197.1,-96.42,-106.0,-91.65,-89.16,-44.61,-49.64,-59.94,-48.98,-34.29,-34.33,-51.07,-46.27,-35.62,-35.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
17,-232.5,-203.3,-97.73,-111.7,-96.13,-94.75,-41.97,-49.26,-61.41,-51.97,-33.87,-27.84,-47.12,-38.95,-32.14,-27.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
18,-242.1,-211.1,-108.6,-118.6,-100.3,-98.26,-38.93,-45.76,-58.34,-49.98,-32.65,-21.34,-42.19,-33.02,-27.99,-22.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,-250.7,-218.0,-112.9,-122.1,-101.9,-96.32,-39.66,-40.79,-53.91,-45.0,-34.03,-20.79,-42.98,-33.0,-31.54,-26.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20,-250.2,-218.0,-101.2,-119.2,-98.09,-88.08,-39.26,-35.83,-52.41,-40.67,-33.44,-21.41,-42.52,-33.76,-35.1,-30.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
21,-246.6,-215.5,-96.55,-113.0,-94.49,-85.08,-38.88,-33.23,-50.89,-37.05,-28.6,-20.29,-35.12,-31.19,-28.94,-26.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
22,-249.5,-215.0,-103.7,-108.9,-96.64,-89.57,-36.06,-32.83,-50.01,-35.74,-22.55,-19.59,-29.46,-29.05,-22.88,-21.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
23,-253.2,-214.1,-104.0,-108.0,-98.63,-91.11,-29.06,-34.34,-50.82,-38.21,-19.13,-20.83,-30.61,-32.34,-25.27,-24.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
24,-252.5,-217.5,-102.6,-111.3,-97.9,-93.14,-27.39,-41.43,-50.34,-46.85,-22.62,-28.2,-37.29,-44.38,-30.14,-31.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
25,-250.9,-222.1,-104.0,-113.2,-95.3,-95.55,-28.43,-47.45,-51.61,-61.65,-26.2,-36.77,-42.78,-56.45,-29.51,-33.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
26,-246.5,-214.6,-92.06,-104.4,-86.2,-86.53,-23.17,-43.13,-51.02,-69.37,-22.25,-36.52,-40.77,-56.13,-26.97,-29.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
27,-242.6,-207.8,-84.12,-100.0,-80.64,-80.93,-23.11,-40.59,-44.74,-65.17,-22.5,-32.78,-41.19,-49.47,-31.46,-30.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
28,-247.3,-216.1,-99.15,-110.9,-86.36,-88.77,-27.17,-43.82,-43.35,-57.46,-25.7,-27.5,-43.53,-40.06,-32.54,-28.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
29,-252.5,-222.2,-102.3,-118.1,-87.03,-88.13,-19.96,-39.13,-43.7,-42.11,-17.69,-18.45,-34.45,-25.66,-22.77,-19.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
30,-255.4,-224.7,-87.49,-120.0,-84.93,-85.65,-17.09,-35.94,-38.08,-26.58,-14.74,-18.21,-28.33,-21.88,-22.63,-21.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31,-265.5,-234.8,-92.99,-127.2,-95.0,-97.94,-28.27,-42.94,-40.76,-30.95,-27.7,-26.13,-37.07,-33.06,-35.7,-34.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,-272.8,-237.7,-107.3,-126.3,-103.0,-102.8,-31.33,-43.42,-52.48,-43.06,-34.31,-29.25,-43.89,-43.61,-41.85,-41.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33,-265.6,-228.7,-104.3,-114.7,-98.92,-93.94,-25.02,-38.19,-55.6,-46.9,-28.5,-31.34,-43.48,-50.31,-39.43,-42.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,-256.1,-222.5,-98.18,-107.2,-92.59,-87.5,-21.85,-39.01,-50.03,-50.54,-21.51,-33.45,-39.88,-52.34,-34.51,-39.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
35,-252.2,-216.2,-91.62,-102.4,-84.5,-79.09,-16.1,-39.13,-42.96,-53.16,-14.17,-31.14,-31.01,-47.19,-27.19,-32.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,-246.7,-205.9,-78.97,-95.92,-76.31,-71.8,-9.538,-38.15,-35.73,-51.35,-9.888,-30.26,-24.77,-42.76,-22.94,-26.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,-237.1,-200.2,-74.35,-96.49,-74.55,-75.88,-12.11,-42.62,-32.34,-50.68,-13.1,-30.41,-26.14,-39.49,-23.04,-22.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,-231.1,-199.6,-79.79,-103.7,-75.18,-79.35,-20.18,-46.07,-33.38,-47.6,-18.18,-28.2,-28.4,-34.42,-23.55,-20.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,-233.7,-202.0,-87.63,-106.7,-77.93,-79.19,-27.26,-45.86,-36.47,-43.36,-21.49,-28.69,-31.52,-35.56,-25.19,-21.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,-239.4,-207.9,-94.09,-106.3,-85.73,-88.0,-31.86,-48.84,-43.51,-48.59,-25.48,-31.73,-38.67,-43.95,-27.61,-23.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,-243.5,-213.5,-92.51,-111.6,-93.52,-102.1,-32.93,-54.9,-53.73,-60.26,-29.21,-33.63,-47.36,-51.08,-28.61,-24.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,-250.3,-218.8,-94.68,-122.0,-101.8,-111.7,-31.64,-57.86,-62.73,-68.49,-28.76,-33.78,-52.49,-51.96,-27.86,-23.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,-256.6,-223.3,-108.3,-126.2,-108.5,-114.7,-30.3,-55.08,-66.13,-69.26,-25.33,-32.06,-48.75,-46.27,-25.2,-21.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,-253.8,-221.7,-108.5,-119.7,-103.4,-109.6,-28.97,-50.8,-59.48,-61.96,-22.7,-32.55,-39.1,-40.56,-22.33,-19.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,-249.1,-217.6,-94.74,-113.7,-94.76,-101.9,-26.17,-50.11,-48.27,-53.45,-20.18,-35.71,-34.09,-41.75,-21.97,-23.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,-248.5,-214.7,-93.22,-115.1,-95.79,-100.5,-24.44,-52.11,-45.89,-52.28,-19.66,-38.06,-37.95,-48.97,-26.08,-32.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,-245.9,-212.4,-99.46,-118.9,-99.39,-103.2,-29.99,-56.39,-54.06,-58.69,-27.59,-45.04,-47.77,-60.8,-35.81,-45.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,-241.8,-211.9,-97.03,-119.6,-97.39,-102.6,-38.91,-61.02,-63.73,-66.79,-39.34,-54.62,-57.61,-72.4,-45.06,-54.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,-237.2,-207.9,-89.3,-112.2,-91.5,-97.44,-41.52,-59.5,-67.14,-69.48,-43.3,-55.72,-61.49,-76.31,-47.3,-55.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,-232.2,-200.1,-90.37,-102.9,-88.35,-94.46,-41.04,-57.69,-63.83,-70.11,-41.25,-54.65,-61.14,-76.18,-47.05,-55.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,-229.7,-198.9,-98.95,-102.7,-89.26,-94.86,-38.84,-61.57,-59.18,-76.12,-36.76,-54.5,-56.37,-72.99,-43.27,-52.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,-223.4,-197.9,-92.65,-103.4,-84.75,-92.4,-28.74,-60.21,-51.49,-77.17,-25.14,-44.88,-44.4,-61.14,-31.06,-41.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,-217.5,-194.7,-82.9,-101.7,-82.26,-92.56,-23.17,-54.32,-43.73,-67.73,-15.89,-36.92,-38.2,-50.42,-23.95,-33.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,-224.9,-200.1,-95.19,-104.2,-92.99,-98.24,-31.46,-52.09,-50.76,-60.83,-21.07,-40.44,-44.19,-47.24,-28.31,-33.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,-230.3,-202.5,-100.9,-103.2,-98.14,-96.14,-37.24,-47.35,-62.77,-54.64,-29.09,-41.46,-46.56,-43.11,-30.78,-34.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,-224.1,-195.7,-89.29,-99.15,-92.86,-89.43,-37.55,-44.06,-60.26,-45.4,-30.91,-40.78,-44.16,-42.33,-31.47,-35.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,-220.7,-193.2,-91.71,-96.82,-92.21,-87.89,-40.68,-46.24,-54.9,-45.55,-31.89,-44.19,-46.34,-48.41,-34.45,-38.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,-214.2,-186.5,-95.67,-87.86,-86.67,-80.98,-38.53,-41.47,-53.1,-50.08,-31.64,-42.04,-46.52,-51.0,-34.0,-35.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,-199.8,-171.5,-85.93,-80.18,-74.81,-72.06,-33.01,-35.44,-45.85,-50.46,-31.47,-36.78,-44.23,-50.16,-34.75,-33.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,-193.2,-165.0,-82.03,-81.58,-73.17,-75.67,-34.52,-38.44,-43.48,-56.84,-35.52,-33.28,-47.15,-48.44,-39.34,-33.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,-192.0,-165.1,-83.22,-80.97,-76.41,-80.5,-37.33,-39.74,-50.85,-62.34,-38.8,-27.44,-50.72,-42.66,-40.5,-32.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,-188.6,-163.0,-81.94,-77.67,-75.87,-74.62,-36.34,-35.91,-54.31,-51.94,-35.68,-23.51,-47.65,-35.22,-36.35,-32.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,-184.5,-157.7,-78.18,-69.81,-71.07,-61.21,-28.44,-28.4,-49.43,-33.4,-24.41,-19.28,-36.4,-24.67,-25.46,-27.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,-175.4,-145.6,-68.66,-54.33,-59.23,-44.59,-13.1,-17.8,-37.53,-17.07,-12.13,-11.69,-24.83,-14.04,-15.56,-19.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,-167.0,-135.5,-65.77,-49.73,-52.86,-39.51,-8.564,-17.75,-26.4,-10.46,-14.17,-14.38,-26.9,-16.77,-21.54,-23.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,-170.6,-138.9,-72.67,-58.0,-61.48,-49.93,-19.92,-23.2,-30.55,-17.92,-25.8,-23.41,-37.33,-26.34,-32.12,-32.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,-176.4,-143.3,-74.76,-57.75,-68.98,-52.9,-27.65,-16.92,-42.25,-23.76,-30.09,-23.58,-40.63,-29.14,-32.02,-31.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,-177.4,-142.0,-76.11,-54.86,-69.46,-49.69,-32.73,-17.15,-46.1,-22.95,-34.56,-27.36,-43.81,-35.88,-34.83,-32.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,-180.3,-146.4,-80.6,-63.37,-73.31,-60.58,-42.34,-33.27,-50.15,-33.1,-44.68,-38.05,-53.11,-47.31,-42.42,-41.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,-179.6,-149.7,-78.64,-65.95,-73.67,-67.19,-39.56,-34.54,-55.37,-43.21,-40.26,-33.93,-51.2,-41.9,-35.97,-35.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,-171.4,-142.0,-75.7,-57.49,-66.49,-54.85,-29.2,-22.13,-48.77,-32.12,-25.92,-22.84,-39.18,-27.08,-25.36,-23.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,-170.2,-139.2,-79.57,-59.07,-66.62,-49.37,-33.86,-23.96,-42.06,-21.01,-26.8,-24.58,-37.56,-26.04,-27.38,-26.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,-170.2,-141.0,-75.85,-59.36,-64.27,-49.32,-33.38,-25.97,-42.62,-21.95,-26.98,-23.66,-34.94,-25.71,-24.89,-25.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,-154.0,-129.7,-57.45,-44.23,-44.78,-35.1,-13.29,-16.45,-29.24,-13.71,-11.8,-15.19,-19.53,-16.87,-14.66,-16.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,-145.2,-123.1,-49.24,-44.5,-37.24,-30.63,-8.637,-20.05,-10.74,-7.44,-10.57,-20.87,-16.17,-21.66,-18.74,-22.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,-158.6,-133.4,-59.1,-62.1,-50.85,-45.46,-21.01,-31.37,-14.8,-22.23,-22.57,-30.97,-27.21,-34.83,-26.93,-32.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,-160.5,-134.0,-58.32,-61.57,-52.8,-47.89,-19.21,-26.36,-26.75,-32.5,-19.29,-25.66,-29.6,-34.3,-22.55,-28.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,-148.6,-125.5,-52.5,-52.32,-51.0,-43.05,-17.6,-20.97,-31.09,-29.15,-15.59,-21.28,-31.12,-33.5,-22.77,-27.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,-155.7,-132.1,-71.11,-59.54,-67.7,-57.29,-29.79,-30.38,-40.98,-37.21,-24.72,-26.85,-39.61,-41.68,-31.02,-34.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,-168.4,-142.5,-87.27,-71.31,-76.31,-72.26,-32.93,-36.23,-50.39,-49.67,-24.77,-24.1,-38.4,-38.43,-28.98,-29.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,-159.1,-137.4,-69.43,-70.82,-61.72,-64.63,-27.04,-29.61,-43.47,-42.52,-16.12,-12.18,-28.62,-22.23,-20.63,-15.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,-144.5,-126.0,-50.46,-61.49,-49.46,-50.95,-26.08,-24.71,-31.45,-26.35,-17.47,-8.759,-26.78,-15.12,-19.78,-12.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,-142.9,-121.8,-56.55,-57.21,-51.22,-49.46,-25.06,-28.37,-31.05,-22.32,-25.17,-16.39,-32.98,-22.1,-23.85,-16.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,-144.8,-122.6,-63.83,-60.84,-56.44,-52.89,-23.73,-32.16,-38.93,-28.17,-28.87,-25.96,-38.28,-31.87,-27.37,-22.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,-142.3,-123.4,-59.45,-62.96,-58.9,-54.38,-25.44,-33.9,-43.21,-35.14,-31.77,-36.26,-42.94,-43.36,-33.73,-34.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,-139.6,-124.2,-57.45,-64.84,-58.62,-56.13,-25.59,-40.34,-42.98,-44.9,-37.72,-48.47,-49.84,-58.22,-42.35,-48.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,-134.9,-120.4,-55.2,-67.73,-53.21,-54.4,-23.35,-48.18,-42.61,-55.51,-38.8,-57.08,-51.29,-65.97,-44.07,-54.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,-125.9,-112.5,-44.94,-65.22,-45.86,-52.5,-21.54,-52.26,-40.45,-60.55,-34.37,-59.85,-47.1,-65.09,-41.94,-54.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,-124.7,-116.0,-46.47,-66.45,-51.65,-62.31,-25.36,-55.13,-42.31,-63.07,-38.33,-58.69,-50.94,-64.4,-45.74,-55.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,-136.1,-128.8,-62.84,-75.7,-65.94,-72.69,-33.43,-49.21,-52.15,-61.4,-44.07,-49.09,-53.78,-55.82,-44.18,-47.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,-139.7,-127.2,-61.17,-73.88,-62.43,-64.82,-31.63,-31.88,-50.75,-45.41,-35.29,-33.22,-39.16,-36.15,-30.85,-32.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,-129.9,-114.6,-49.59,-63.45,-50.18,-53.15,-25.44,-26.25,-35.08,-26.59,-28.0,-27.95,-28.76,-28.48,-26.75,-30.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,-128.3,-112.7,-60.61,-65.03,-54.1,-55.3,-32.9,-35.75,-33.76,-25.34,-33.72,-34.28,-38.11,-36.84,-34.33,-38.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,-132.9,-113.9,-65.99,-67.32,-56.58,-56.15,-40.36,-33.74,-45.41,-31.68,-34.22,-36.71,-43.52,-40.31,-34.5,-38.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,-128.6,-109.0,-50.64,-62.65,-49.73,-49.97,-35.36,-28.01,-47.03,-33.27,-29.69,-39.5,-39.62,-41.92,-31.2,-35.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,-127.6,-110.4,-55.99,-68.96,-56.65,-54.0,-31.96,-38.52,-47.44,-41.94,-29.11,-45.21,-38.74,-48.4,-29.22,-35.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,-129.6,-111.5,-67.09,-71.73,-62.91,-60.52,-28.16,-40.35,-49.31,-52.07,-21.87,-37.42,-32.21,-43.96,-20.43,-28.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,-121.4,-103.0,-50.05,-55.09,-52.07,-54.68,-21.14,-25.68,-38.98,-47.49,-15.66,-26.55,-25.08,-33.61,-17.08,-22.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,-119.0,-98.74,-41.43,-43.04,-47.58,-46.53,-23.43,-20.79,-31.79,-40.1,-21.52,-27.96,-30.16,-32.02,-22.97,-25.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,-122.6,-95.56,-50.35,-38.72,-48.57,-38.72,-24.9,-17.81,-34.42,-33.56,-21.71,-23.88,-31.33,-28.17,-20.98,-23.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,-115.6,-87.42,-47.38,-36.77,-43.99,-32.74,-21.09,-9.918,-32.42,-21.39,-18.72,-16.97,-27.56,-23.9,-20.32,-21.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,-112.4,-89.96,-46.53,-48.51,-46.88,-38.62,-26.18,-14.8,-34.12,-20.3,-25.93,-21.68,-31.51,-29.2,-27.48,-27.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,-115.9,-96.39,-52.81,-54.27,-48.74,-43.92,-27.6,-19.91,-37.45,-27.77,-26.12,-20.83,-30.23,-29.6,-24.59,-24.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,-114.4,-94.92,-50.78,-45.56,-43.52,-41.79,-21.15,-14.45,-30.13,-25.84,-19.8,-14.63,-25.91,-24.19,-19.83,-18.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,-115.6,-97.02,-49.21,-45.44,-45.63,-42.34,-24.73,-12.18,-28.9,-24.71,-23.75,-17.11,-31.16,-24.9,-25.31,-21.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,-114.5,-97.66,-47.62,-44.27,-45.44,-39.04,-27.94,-10.31,-33.48,-24.68,-27.32,-16.66,-32.31,-25.69,-28.21,-24.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,-108.7,-93.28,-43.91,-36.85,-41.45,-37.28,-23.87,-10.62,-30.1,-19.46,-26.69,-14.39,-29.21,-26.06,-28.37,-25.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,-112.7,-97.27,-48.72,-41.52,-47.22,-47.1,-25.11,-19.67,-31.61,-24.44,-27.15,-18.25,-30.59,-27.87,-29.14,-27.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,-113.3,-97.72,-49.9,-44.09,-46.66,-46.77,-20.98,-20.09,-34.04,-31.4,-20.46,-16.37,-26.0,-23.81,-24.92,-23.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,-99.81,-84.67,-36.88,-33.63,-33.32,-33.96,-7.62,-10.09,-23.46,-23.97,-14.28,-12.65,-20.59,-21.63,-23.6,-20.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,-91.45,-77.13,-25.29,-29.91,-27.21,-31.88,-5.968,-9.6,-15.61,-20.75,-20.41,-19.95,-26.63,-30.96,-30.09,-28.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,-94.64,-81.01,-28.29,-35.92,-31.03,-36.25,-13.86,-18.5,-19.4,-31.32,-26.83,-29.05,-34.04,-41.46,-35.07,-37.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,-97.91,-83.5,-38.21,-37.55,-33.73,-34.85,-11.83,-22.42,-24.91,-38.85,-24.14,-28.67,-33.34,-41.51,-33.43,-38.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,-93.87,-80.26,-37.55,-32.95,-31.24,-32.32,-4.882,-18.91,-26.64,-35.19,-19.74,-25.15,-29.4,-35.78,-30.32,-35.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,-89.96,-79.46,-33.09,-32.15,-31.08,-33.98,-9.727,-18.81,-25.35,-28.34,-21.29,-27.33,-29.75,-34.74,-31.54,-35.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,-93.89,-83.2,-37.15,-34.13,-34.62,-34.79,-17.41,-19.89,-24.95,-24.03,-22.26,-24.55,-28.48,-31.04,-28.84,-30.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
